# weight,point
0.0011132732167158,0.7052999886215493
0.0011115324565066,0.7064123916867749
0.0011097889550723,0.7075230526208207
0.0011080427167127,0.7086319686846110
0.0011062937457343,0.7097391371433730
0.0011045420464503,0.7108445552666444
0.0011027876231811,0.7119482203282786
0.0011010304802527,0.7130501296064533
0.0010992706219991,0.7141502803836756
0.0010975080527599,0.7152486699467895
0.0010957427768825,0.7163452955869826
0.0010939747987199,0.7174401545997926
0.0010922041226323,0.7185332442851138
0.0010904307529866,0.7196245619472044
0.0010886546941561,0.7207141048946919
0.0010868759505211,0.7218018704405816
0.0010850945264679,0.7228878559022613
0.0010833104263901,0.7239720586015093
0.0010815236546877,0.7250544758645000
0.0010797342157666,0.7261351050218116
0.0010779421140405,0.7272139434084315
0.0010761473539287,0.7282909883637638
0.0010743499398573,0.7293662372316354
0.0010725498762592,0.7304396873603025
0.0010707471675736,0.7315113361024577
0.0010689418182463,0.7325811808152357
0.0010671338327296,0.7336492188602203
0.0010653232154821,0.7347154476034513
0.0010635099709696,0.7357798644154298
0.0010616941036633,0.7368424666711260
0.0010598756180418,0.7379032517499846
0.0010580545185896,0.7389622170359326
0.0010562308097978,0.7400193599173839
0.0010544044961641,0.7410746777872476
0.0010525755821926,0.7421281680429329
0.0010507440723934,0.7431798280863567
0.0010489099712834,0.7442296553239492
0.0010470732833860,0.7452776471666611
0.0010452340132307,0.7463238010299686
0.0010433921653532,0.7473681143338817
0.0010415477442963,0.7484105845029486
0.0010397007546082,0.7494512089662638
0.0010378512008439,0.7504899851574728
0.0010359990875649,0.7515269105147799
0.0010341444193391,0.7525619824809536
0.0010322872007396,0.7535951985033335
0.0010304274363474,0.7546265560338352
0.0010285651307486,0.7556560525289593
0.0010267002885362,0.7566836854497945
0.0010248329143088,0.7577094522620264
0.0010229630126721,0.7587333504359423
0.0010210905882372,0.7597553774464380
0.0010192156456224,0.7607755307730235
0.0010173381894511,0.7617938078998305
0.0010154582243535,0.7628102063156168
0.0010135757549658,0.7638247235137740
0.0010116907859310,0.7648373569923328
0.0010098033218973,0.7658481042539698
0.0010079133675196,0.7668569628060126
0.0010060209274586,0.7678639301604477
0.0010041260063821,0.7688690038339246
0.0010022286089627,0.7698721813477641
0.0010003287398797,0.7708734602279618
0.0009984264038183,0.7718728380051970
0.0009965216054707,0.7728703122148366
0.0009946143495340,0.7738658803969422
0.0009927046407118,0.7748595400962760
0.0009907924837138,0.7758512888623073
0.0009888778832557,0.7768411242492171
0.0009869608440595,0.7778290438159062
0.0009850413708526,0.7788150451259991
0.0009831194683684,0.7797991257478520
0.0009811951413476,0.7807812832545573
0.0009792683945352,0.7817615152239502
0.0009773392326830,0.7827398192386144
0.0009754076605486,0.7837161928858887
0.0009734736828960,0.7846906337578721
0.0009715373044942,0.7856631394514307
0.0009695985301187,0.7866337075682023
0.0009676573645510,0.7876023357146038
0.0009657138125782,0.7885690215018357
0.0009637678789939,0.7895337625458897
0.0009618195685964,0.7904965564675522
0.0009598688861908,0.7914574008924128
0.0009579158365880,0.7924162934508679
0.0009559604246046,0.7933732317781285
0.0009540026550626,0.7943282135142241
0.0009520425327905,0.7952812363040102
0.0009500800626221,0.7962322977971729
0.0009481152493974,0.7971813956482355
0.0009461480979616,0.7981285275165638
0.0009441786131663,0.7990736910663723
0.0009422067998687,0.8000168839667292
0.0009402326629315,0.8009581038915632
0.0009382562072229,0.8018973485196682
0.0009362774376176,0.8028346155347101
0.0009342963589955,0.8037699026252313
0.0009323129762424,0.8047032074846575
0.0009303272942493,0.8056345278113025
0.0009283393179131,0.8065638613083749
0.0009263490521370,0.8074912056839822
0.0009243565018295,0.8084165586511387
0.0009223616719036,0.8093399179277683
0.0009203645672796,0.8102612812367131
0.0009183651928827,0.8111806463057367
0.0009163635536437,0.8120980108675313
0.0009143596544984,0.8130133726597218
0.0009123535003895,0.8139267294248734
0.0009103450962639,0.8148380789104951
0.0009083344470753,0.8157474188690469
0.0009063215577816,0.8166547470579436
0.0009043064333471,0.8175600612395630
0.0009022890787420,0.8184633591812481
0.0009002694989412,0.8193646386553153
0.0008982476989248,0.8202638974390583
0.0008962236836792,0.8211611333147548
0.0008941974581960,0.8220563440696707
0.0008921690274725,0.8229495274960668
0.0008901383965107,0.8238406813912028
0.0008881055703185,0.8247298035573445
0.0008860705539095,0.8256168918017677
0.0008840333523024,0.8265019439367642
0.0008819939705208,0.8273849577796472
0.0008799524135944,0.8282659311527574
0.0008779086865583,0.8291448618834664
0.0008758627944526,0.8300217478041843
0.0008738147423225,0.8308965867523632
0.0008717645352187,0.8317693765705044
0.0008697121781981,0.8326401151061619
0.0008676576763218,0.8335088002119487
0.0008656010346561,0.8343754297455418
0.0008635422582733,0.8352400015696885
0.0008614813522512,0.8361025135522090
0.0008594183216718,0.8369629635660050
0.0008573531716228,0.8378213494890623
0.0008552859071972,0.8386776692044582
0.0008532165334937,0.8395319206003645
0.0008511450556158,0.8403841015700545
0.0008490714786713,0.8412342100119069
0.0008469958077744,0.8420822438294128
0.0008449180480443,0.8429282009311782
0.0008428382046050,0.8437720792309316
0.0008407562825855,0.8446138766475276
0.0008386722871198,0.8454535911049533
0.0008365862233484,0.8462912205323322
0.0008344980964156,0.8471267628639298
0.0008324079114705,0.8479602160391591
0.0008303156736679,0.8487915780025849
0.0008282213881683,0.8496208467039295
0.0008261250601362,0.8504480200980775
0.0008240266947414,0.8512730961450807
0.0008219262971584,0.8520960728101639
0.0008198238725681,0.8529169480637286
0.0008177194261549,0.8537357198813592
0.0008156129631087,0.8545523862438272
0.0008135044886242,0.8553669451370970
0.0008113940079017,0.8561793945523296
0.0008092815261458,0.8569897324858892
0.0008071670485660,0.8577979569393465
0.0008050505803773,0.8586040659194851
0.0008029321267994,0.8594080574383048
0.0008008116930561,0.8602099295130288
0.0007986892843774,0.8610096801661055
0.0007965649059972,0.8618073074252164
0.0007944385631548,0.8626028093232790
0.0007923102610936,0.8633961838984527
0.0007901800050629,0.8641874291941428
0.0007880478003160,0.8649765432590064
0.0007859136521114,0.8657635241469556
0.0007837775657122,0.8665483699171641
0.0007816395463864,0.8673310786340709
0.0007794995994064,0.8681116483673853
0.0007773577300502,0.8688900771920914
0.0007752139435996,0.8696663631884543
0.0007730682453419,0.8704405044420217
0.0007709206405683,0.8712124990436326
0.0007687711345755,0.8719823450894185
0.0007666197326644,0.8727500406808107
0.0007644664401408,0.8735155839245430
0.0007623112623147,0.8742789729326580
0.0007601542045019,0.8750402058225103
0.0007579952720215,0.8757992807167724
0.0007558344701979,0.8765561957434383
0.0007536718043596,0.8773109490358297
0.0007515072798410,0.8780635387325976
0.0007493409019793,0.8788139629777305
0.0007471726761179,0.8795622199205563
0.0007450026076033,0.8803083077157486
0.0007428307017880,0.8810522245233295
0.0007406569640275,0.8817939685086762
0.0007384813996831,0.8825335378425233
0.0007363040141201,0.8832709307009695
0.0007341248127081,0.8840061452654802
0.0007319438008212,0.8847391797228938
0.0007297609838388,0.8854700322654242
0.0007275763671432,0.8861987010906670
0.0007253899561231,0.8869251844016027
0.0007232017561696,0.8876494804066020
0.0007210117726796,0.8883715873194297
0.0007188200110539,0.8890915033592494
0.0007166264766979,0.8898092267506272
0.0007144311750208,0.8905247557235380
0.0007122341114372,0.8912380885133666
0.0007100352913648,0.8919492233609158
0.0007078347202267,0.8926581585124075
0.0007056324034495,0.8933648922194894
0.0007034283464650,0.8940694227392375
0.0007012225547083,0.8947717483341620
0.0006990150336195,0.8954718672722098
0.0006968057886424,0.8961697778267712
0.0006945948252259,0.8968654782766816
0.0006923821488222,0.8975589669062275
0.0006901677648884,0.8982502420051495
0.0006879516788852,0.8989393018686477
0.0006857338962781,0.8996261447973852
0.0006835144225362,0.9003107690974924
0.0006812932631339,0.9009931730805710
0.0006790704235480,0.9016733550636989
0.0006768459092610,0.9023513133694333
0.0006746197257584,0.9030270463258157
0.0006723918785310,0.9037005522663751
0.0006701623730724,0.9043718295301338
0.0006679312148815,0.9050408764616094
0.0006656984094601,0.9057076914108201
0.0006634639623157,0.9063722727332887
0.0006612278789574,0.9070346187900464
0.0006589901649009,0.9076947279476371
0.0006567508256641,0.9083525985781212
0.0006545098667701,0.9090082290590793
0.0006522672937448,0.9096616177736174
0.0006500231121199,0.9103127631103690
0.0006477773274284,0.9109616634635015
0.0006455299452103,0.9116083172327172
0.0006432809710069,0.9122527228232602
0.0006410304103653,0.9128948786459182
0.0006387782688349,0.9135347831170278
0.0006365245519712,0.9141724346584770
0.0006342692653306,0.9148078316977108
0.0006320124144764,0.9154409726677337
0.0006297540049736,0.9160718560071142
0.0006274940423921,0.9167004801599878
0.0006252325323050,0.9173268435760629
0.0006229694802903,0.9179509447106219
0.0006207048919281,0.9185727820245276
0.0006184387728042,0.9191923539842243
0.0006161711285065,0.9198096590617447
0.0006139019646280,0.9204246957347104
0.0006116312867641,0.9210374624863388
0.0006093591005155,0.9216479578054438
0.0006070854114851,0.9222561801864424
0.0006048102252806,0.9228621281293558
0.0006025335475128,0.9234658001398157
0.0006002553837965,0.9240671947290652
0.0005979757397498,0.9246663104139651
0.0005956946209951,0.9252631457169953
0.0005934120331574,0.9258576991662607
0.0005911279818667,0.9264499692954926
0.0005888424727552,0.9270399546440541
0.0005865555114600,0.9276276537569419
0.0005842671036203,0.9282130651847924
0.0005819772548804,0.9287961874838824
0.0005796859708871,0.9293770192161355
0.0005773932572913,0.9299555589491225
0.0005750991197468,0.9305318052560684
0.0005728035639120,0.9311057567158528
0.0005705065954475,0.9316774119130158
0.0005682082200186,0.9322467694377594
0.0005659084432925,0.9328138278859537
0.0005636072709420,0.9333785858591365
0.0005613047086416,0.9339410419645208
0.0005590007620696,0.9345011948149957
0.0005566954369083,0.9350590430291302
0.0005543887388430,0.9356145852311776
0.0005520806735620,0.9361678200510777
0.0005497712467579,0.9367187461244608
0.0005474604641260,0.9372673620926509
0.0005451483313649,0.9378136666026694
0.0005428348541765,0.9383576583072381
0.0005405200382668,0.9388993358647821
0.0005382038893442,0.9394386979394341
0.0005358864131206,0.9399757432010367
0.0005335676153115,0.9405104703251468
0.0005312475016353,0.9410428779930374
0.0005289260778140,0.9415729648917024
0.0005266033495724,0.9421007297138587
0.0005242793226388,0.9426261711579498
0.0005219540027447,0.9431492879281493
0.0005196273956246,0.9436700787343638
0.0005172995070164,0.9441885422922358
0.0005149703426610,0.9447046773231474
0.0005126399083027,0.9452184825542235
0.0005103082096885,0.9457299567183342
0.0005079752525687,0.9462390985540985
0.0005056410426971,0.9467459068058878
0.0005033055858301,0.9472503802238277
0.0005009688877272,0.9477525175638026
0.0004986309541512,0.9482523175874578
0.0004962917908678,0.9487497790622026
0.0004939514036460,0.9492449007612138
0.0004916097982571,0.9497376814634386
0.0004892669804761,0.9502281199535972
0.0004869229560811,0.9507162150221863
0.0004845777308525,0.9512019654654816
0.0004822313105741,0.9516853700855413
0.0004798837010326,0.9521664276902089
0.0004775349080176,0.9526451370931154
0.0004751849373216,0.9531214971136838
0.0004728337947401,0.9535955065771300
0.0004704814860713,0.9540671643144679
0.0004681280171162,0.9545364691625102
0.0004657733936793,0.9550034199638728
0.0004634176215672,0.9554680155669769
0.0004610607065897,0.9559302548260520
0.0004587026545592,0.9563901366011385
0.0004563434712912,0.9568476597580911
0.0004539831626039,0.9573028231685812
0.0004516217343182,0.9577556257100995
0.0004492591922579,0.9582060662659593
0.0004468955422488,0.9586541437252989
0.0004445307901207,0.9590998569830840
0.0004421649417054,0.9595432049401114
0.0004397980028373,0.9599841865030105
0.0004374299793536,0.9604228005842474
0.0004350608770946,0.9608590461021260
0.0004326907019025,0.9612929219807922
0.0004303194596226,0.9617244271502352
0.0004279471561032,0.9621535605462910
0.0004255737971943,0.9625803211106450
0.0004231993887492,0.9630047077908341
0.0004208239366236,0.9634267195402499
0.0004184474466757,0.9638463553181406
0.0004160699247666,0.9642636140896143
0.0004136913767592,0.9646784948256409
0.0004113118085196,0.9650909965030551
0.0004089312259163,0.9655011181045590
0.0004065496348202,0.9659088586187237
0.0004041670411046,0.9663142170399929
0.0004017834506457,0.9667171923686851
0.0003993988693212,0.9671177836109958
0.0003970133030124,0.9675159897789997
0.0003946267576025,0.9679118098906537
0.0003922392389769,0.9683052429697995
0.0003898507530237,0.9686962880461647
0.0003874613056330,0.9690849441553674
0.0003850709026982,0.9694712103389160
0.0003826795501140,0.9698550856442139
0.0003802872537780,0.9702365691245601
0.0003778940195901,0.9706156598391527
0.0003754998534521,0.9709923568530902
0.0003731047612686,0.9713666592373750
0.0003707087489466,0.9717385660689146
0.0003683118223946,0.9721080764305248
0.0003659139875240,0.9724751894109309
0.0003635152502482,0.9728399041047711
0.0003611156164832,0.9732022196125977
0.0003587150921465,0.9735621350408802
0.0003563136831585,0.9739196495020069
0.0003539113954411,0.9742747621142872
0.0003515082349189,0.9746274720019542
0.0003491042075189,0.9749777782951659
0.0003466993191693,0.9753256801300086
0.0003442935758011,0.9756711766484982
0.0003418869833475,0.9760142669985825
0.0003394795477433,0.9763549503341431
0.0003370712749256,0.9766932258149980
0.0003346621708338,0.9770290926069031
0.0003322522414092,0.9773625498815549
0.0003298414925951,0.9776935968165918
0.0003274299303364,0.9780222325955966
0.0003250175605808,0.9783484564080989
0.0003226043892775,0.9786722674495755
0.0003201904223776,0.9789936649214547
0.0003177756658348,0.9793126480311163
0.0003153601256039,0.9796292159918948
0.0003129438076421,0.9799433680230805
0.0003105267179086,0.9802551033499217
0.0003081088623644,0.9805644212036273
0.0003056902469720,0.9808713208213675
0.0003032708776961,0.9811758014462766
0.0003008507605036,0.9814778623274543
0.0002984299013628,0.9817775027199678
0.0002960083062441,0.9820747218848539
0.0002935859811193,0.9823695190891205
0.0002911629319620,0.9826618936057483
0.0002887391647485,0.9829518447136929
0.0002863146854559,0.9832393716978860
0.0002838895000634,0.9835244738492382
0.0002814636145519,0.9838071504646398
0.0002790370349039,0.9840874008469631
0.0002766097671040,0.9843652243050636
0.0002741818171380,0.9846406201537824
0.0002717531909937,0.9849135877139469
0.0002693238946606,0.9851841263123736
0.0002668939341298,0.9854522352818690
0.0002644633153939,0.9857179139612317
0.0002620320444472,0.9859811616952533
0.0002596001272855,0.9862419778347210
0.0002571675699065,0.9865003617364186
0.0002547343783093,0.9867563127631283
0.0002523005584946,0.9870098302836317
0.0002498661164644,0.9872609136727122
0.0002474310582224,0.9875095623111564
0.0002449953897741,0.9877557755857549
0.0002425591171263,0.9879995528893047
0.0002401222462869,0.9882408936206103
0.0002376847832661,0.9884797971844849
0.0002352467340748,0.9887162629917522
0.0002328081047255,0.9889502904592483
0.0002303689012326,0.9891818790098221
0.0002279291296115,0.9894110280723375
0.0002254887958789,0.9896377370816744
0.0002230479060532,0.9898620054787308
0.0002206064661542,0.9900838327104231
0.0002181644822026,0.9903032182296883
0.0002157219602209,0.9905201614954848
0.0002132789062328,0.9907346619727945
0.0002108353262631,0.9909467191326232
0.0002083912263385,0.9911563324520024
0.0002059466124861,0.9913635014139908
0.0002035014907347,0.9915682255076746
0.0002010558671147,0.9917705042281706
0.0001986097476575,0.9919703370766251
0.0001961631383953,0.9921677235602172
0.0001937160453620,0.9923626631921586
0.0001912684745924,0.9925551554916955
0.0001888204321229,0.9927451999841100
0.0001863719239906,0.9929327962007204
0.0001839229562339,0.9931179436788830
0.0001814735348925,0.9933006419619933
0.0001790236660071,0.9934808905994867
0.0001765733556193,0.9936586891468397
0.0001741226097719,0.9938340371655718
0.0001716714345092,0.9940069342232453
0.0001692198358762,0.9941773798934669
0.0001667678199183,0.9943453737558894
0.0001643153926837,0.9945109153962115
0.0001618625602194,0.9946740044061801
0.0001594093285752,0.9948346403835904
0.0001569557038010,0.9949928229322873
0.0001545016919477,0.9951485516621660
0.0001520472990675,0.9953018261891736
0.0001495925312130,0.9954526461353096
0.0001471373944387,0.9956010111286265
0.0001446818947988,0.9957469208032318
0.0001422260383493,0.9958903747992877
0.0001397698311467,0.9960313727630127
0.0001373132792482,0.9961699143466823
0.0001348563887123,0.9963059992086299
0.0001323991655982,0.9964396270132476
0.0001299416159657,0.9965707974309869
0.0001274837458754,0.9966995101383596
0.0001250255613890,0.9968257648179387
0.0001225670685689,0.9969495611583595
0.0001201082734779,0.9970708988543193
0.0001176491821799,0.9971897776065795
0.0001151898007396,0.9973061971219650
0.0001127301352221,0.9974201571133662
0.0001102701916934,0.9975316572997389
0.0001078099762204,0.9976406974061053
0.0001053494948702,0.9977472771635542
0.0001028887537107,0.9978513963092427
0.0001004277588107,0.9979530545863955
0.0000979665162397,0.9980522517443072
0.0000955050320669,0.9981489875383410
0.0000930433123635,0.9982432617299309
0.0000905813632003,0.9983350740865815
0.0000881191906488,0.9984244243818686
0.0000856568007815,0.9985113123954404
0.0000831941996711,0.9985957379130171
0.0000807313933907,0.9986777007263925
0.0000782683880144,0.9987572006334333
0.0000758051896168,0.9988342374380809
0.0000733418042722,0.9989088109503510
0.0000708782380562,0.9989809209863347
0.0000684144970455,0.9990505673681987
0.0000659505873156,0.9991177499241860
0.0000634865149435,0.9991824684886156
0.0000610222860069,0.9992447229018847
0.0000585579065844,0.9993045130104677
0.0000560933827539,0.9993618386669175
0.0000536287205951,0.9994166997298660
0.0000511639261878,0.9994690960640248
0.0000486990056134,0.9995190275401860
0.0000462339649539,0.9995664940352231
0.0000437688102927,0.9996114954320933
0.0000413035477157,0.9996540316198368
0.0000388381833109,0.9996941024935821
0.0000363727231706,0.9997317079545468
0.0000339071733927,0.9997668479100439
0.0000314415400844,0.9997995222734886
0.0000289758293684,0.9998297309644102
0.0000265100473925,0.9998574739084719
0.0000240442003489,0.9998827510375050
0.0000215782945159,0.9999055622895714
0.0000191123363409,0.9999259076090856
0.0000166463326390,0.9999437869470686
0.0000141802911072,0.9999592002617308
0.0000117142218407,0.9999721475199680
0.0000092481427268,0.9999826287018624
0.0000067821043791,0.9999906438176190
0.0000043163659610,0.9999961929984419
0.0000018542626103,0.9999992774631703
