# weight,point
0.0022246841786682,0.7057176251892954
0.0022177150288593,0.7079388266180989
0.0022107240129698,0.7101530479583181
0.0022037111999296,0.7123602673783193
0.0021966766588827,0.7145604631155058
0.0021896204591880,0.7167536134765329
0.0021825426704182,0.7189396968375211
0.0021754433623575,0.7211186916442699
0.0021683226050040,0.7232905764124696
0.0021611804685663,0.7254553297279142
0.0021540170234637,0.7276129302467115
0.0021468323403260,0.7297633566954941
0.0021396264899923,0.7319065878716290
0.0021323995435102,0.7340426026434268
0.0021251515721359,0.7361713799503499
0.0021178826473321,0.7382928988032200
0.0021105928407685,0.7404071382844253
0.0021032822243208,0.7425140775481267
0.0020959508700694,0.7446136958204634
0.0020885988503000,0.7467059723997576
0.0020812262375015,0.7487908866567183
0.0020738331043654,0.7508684180346455
0.0020664195237865,0.7529385460496324
0.0020589855688604,0.7550012502907671
0.0020515313128842,0.7570565104203342
0.0020440568293545,0.7591043061740154
0.0020365621919685,0.7611446173610891
0.0020290474746205,0.7631774238646294
0.0020215127514039,0.7652027056417049
0.0020139580966092,0.7672204427235758
0.0020063835847233,0.7692306152158909
0.0019987892904286,0.7712332032988838
0.0019911752886030,0.7732281872275689
0.0019835416543185,0.7752155473319350
0.0019758884628408,0.7771952640171397
0.0019682157896283,0.7791673177637031
0.0019605237103315,0.7811316891276996
0.0019528123007922,0.7830883587409500
0.0019450816370432,0.7850373073112120
0.0019373317953060,0.7869785156223710
0.0019295628519926,0.7889119645346293
0.0019217748837025,0.7908376349846947
0.0019139679672230,0.7927555079859687
0.0019061421795284,0.7946655646287335
0.0018982975977787,0.7965677860803384
0.0018904342993193,0.7984621535853856
0.0018825523616807,0.8003486484659155
0.0018746518625761,0.8022272521215899
0.0018667328799030,0.8040979460298765
0.0018587954917400,0.8059607117462306
0.0018508397763475,0.8078155309042780
0.0018428658121671,0.8096623852159947
0.0018348736778199,0.8115012564718881
0.0018268634521060,0.8133321265411767
0.0018188352140044,0.8151549773719687
0.0018107890426709,0.8169697909914394
0.0018027250174393,0.8187765495060093
0.0017946432178183,0.8205752351015196
0.0017865437234922,0.8223658300434087
0.0017784266143201,0.8241483166768867
0.0017702919703347,0.8259226774271095
0.0017621398717410,0.8276888947993514
0.0017539703989167,0.8294469513791792
0.0017457836324108,0.8311968298326224
0.0017375796529425,0.8329385129063448
0.0017293585414007,0.8346719834278143
0.0017211203788438,0.8363972243054726
0.0017128652464973,0.8381142185289033
0.0017045932257549,0.8398229491690001
0.0016963043981769,0.8415233993781333
0.0016879988454887,0.8432155523903155
0.0016796766495805,0.8448993915213685
0.0016713378925069,0.8465749001690860
0.0016629826564864,0.8482420618133982
0.0016546110238990,0.8499008600165348
0.0016462230772870,0.8515512784231865
0.0016378188993531,0.8531933007606664
0.0016293985729605,0.8548269108390713
0.0016209621811311,0.8564520925514401
0.0016125098070455,0.8580688298739131
0.0016040415340422,0.8596771068658904
0.0015955574456158,0.8612769076701884
0.0015870576254176,0.8628682165131967
0.0015785421572528,0.8644510177050330
0.0015700111250823,0.8660252956396987
0.0015614646130195,0.8675910347952316
0.0015529027053307,0.8691482197338605
0.0015443254864344,0.8706968351021556
0.0015357330408993,0.8722368656311813
0.0015271254534448,0.8737682961366459
0.0015185028089395,0.8752911115190521
0.0015098651924001,0.8768052967638450
0.0015012126889915,0.8783108369415608
0.0014925453840249,0.8798077172079737
0.0014838633629577,0.8812959228042422
0.0014751667113924,0.8827754390570548
0.0014664555150756,0.8842462513787749
0.0014577298598972,0.8857083452675839
0.0014489898318902,0.8871617063076250
0.0014402355172286,0.8886063201691446
0.0014314670022279,0.8900421726086344
0.0014226843733433,0.8914692494689708
0.0014138877171686,0.8928875366795559
0.0014050771204376,0.8942970202564546
0.0013962526700194,0.8956976863025338
0.0013874144529211,0.8970895210075984
0.0013785625562855,0.8984725106485290
0.0013696970673894,0.8998466415894147
0.0013608180736447,0.9012119002816903
0.0013519256625957,0.9025682732642680
0.0013430199219189,0.9039157471636710
0.0013341009394227,0.9052543086941648
0.0013251688030466,0.9065839446578886
0.0013162236008579,0.9079046419449853
0.0013072654210547,0.9092163875337311
0.0012982943519619,0.9105191684906633
0.0012893104820321,0.9118129719707079
0.0012803138998438,0.9130977852173067
0.0012713046941010,0.9143735955625425
0.0012622829536318,0.9156403904272650
0.0012532487673885,0.9168981573212133
0.0012442022244455,0.9181468838431405
0.0012351434139994,0.9193865576809351
0.0012260724253677,0.9206171666117428
0.0012169893479879,0.9218386985020864
0.0012078942714168,0.9230511413079866
0.0011987872853294,0.9242544830750797
0.0011896684795180,0.9254487119387359
0.0011805379438916,0.9266338161241761
0.0011713957684754,0.9278097839465882
0.0011622420434081,0.9289766038112420
0.0011530768589436,0.9301342642136041
0.0011439003054477,0.9312827537394508
0.0011347124733990,0.9324220610649805
0.0011255134533870,0.9335521749569262
0.0011163033361116,0.9346730842726654
0.0011070822123822,0.9357847779603303
0.0010978501731166,0.9368872450589169
0.0010886073093404,0.9379804746983922
0.0010793537121853,0.9390644560998033
0.0010700894728898,0.9401391785753814
0.0010608146827965,0.9412046315286491
0.0010515294333527,0.9422608044545233
0.0010422338161083,0.9433076869394197
0.0010329279227154,0.9443452686613557
0.0010236118449281,0.9453735393900513
0.0010142856746000,0.9463924889870307
0.0010049495036851,0.9474021074057215
0.0009956034242351,0.9484023846915548
0.0009862475284005,0.9493933109820625
0.0009768819084269,0.9503748765069748
0.0009675066566580,0.9513470715883169
0.0009581218655305,0.9523098866405038
0.0009487276275764,0.9532633121704347
0.0009393240354201,0.9542073387775879
0.0009299111817785,0.9551419571541117
0.0009204891594600,0.9560671580849178
0.0009110580613629,0.9569829324477711
0.0009016179804760,0.9578892712133795
0.0008921690098752,0.9587861654454841
0.0008827112427256,0.9596736063009463
0.0008732447722778,0.9605515850298352
0.0008637696918687,0.9614200929755139
0.0008542860949202,0.9622791215747254
0.0008447940749379,0.9631286623576757
0.0008352937255109,0.9639687069481190
0.0008257851403099,0.9647992470634386
0.0008162684130868,0.9656202745147304
0.0008067436376744,0.9664317812068817
0.0007972109079842,0.9672337591386525
0.0007876703180067,0.9680262004027537
0.0007781219618094,0.9688090971859251
0.0007685659335362,0.9695824417690128
0.0007590023274074,0.9703462265270446
0.0007494312377175,0.9711004439293064
0.0007398527588352,0.9718450865394149
0.0007302669852012,0.9725801470153922
0.0007206740113293,0.9733056181097374
0.0007110739318033,0.9740214926694986
0.0007014668412772,0.9747277636363429
0.0006918528344749,0.9754244240466268
0.0006822320061877,0.9761114670314638
0.0006726044512742,0.9767888858167928
0.0006629702646602,0.9774566737234449
0.0006533295413357,0.9781148241672091
0.0006436823763558,0.9787633306588969
0.0006340288648387,0.9794021868044072
0.0006243691019658,0.9800313863047883
0.0006147031829802,0.9806509229563003
0.0006050312031841,0.9812607906504772
0.0005953532579417,0.9818609833741858
0.0005856694426750,0.9824514952096856
0.0005759798528631,0.9830323203346869
0.0005662845840438,0.9836034530224090
0.0005565837318092,0.9841648876416356
0.0005468773918070,0.9847166186567707
0.0005371656597396,0.9852586406278939
0.0005274486313621,0.9857909482108129
0.0005177264024817,0.9863135361571169
0.0005079990689571,0.9868263993142280
0.0004982667266973,0.9873295326254522
0.0004885294716605,0.9878229311300296
0.0004787873998536,0.9883065899631827
0.0004690406073310,0.9887805043561644
0.0004592891901932,0.9892446696363055
0.0004495332445871,0.9896990812270607
0.0004397728667036,0.9901437346480535
0.0004300081527775,0.9905786255151200
0.0004202391990865,0.9910037495403530
0.0004104661019502,0.9914191025321440
0.0004006889577283,0.9918246803952242
0.0003909078628216,0.9922204791307052
0.0003811229136690,0.9926064948361184
0.0003713342067479,0.9929827237054533
0.0003615418385727,0.9933491620291958
0.0003517459056937,0.9937058061943636
0.0003419465046965,0.9940526526845431
0.0003321437322012,0.9943896980799236
0.0003223376848611,0.9947169390573305
0.0003125284593621,0.9950343723902594
0.0003027161524209,0.9953419949489071
0.0002929008607854,0.9956398037002029
0.0002830826812328,0.9959277957078385
0.0002732617105695,0.9962059681322979
0.0002634380456290,0.9964743182308847
0.0002536117832725,0.9967328433577501
0.0002437830203870,0.9969815409639196
0.0002339518538845,0.9972204085973178
0.0002241183807026,0.9974494439027949
0.0002142826978021,0.9976686446221501
0.0002044449021678,0.9978780085941545
0.0001946050908074,0.9980775337545768
0.0001847633607514,0.9982672181362040
0.0001749198090546,0.9984470598688657
0.0001650745327958,0.9986170571794587
0.0001552276290807,0.9987772083919715
0.0001453791950459,0.9989275119275132
0.0001355293278658,0.9990679663043477
0.0001256781247645,0.9991985701379369
0.0001158256830390,0.9993193221410008
0.0001059721000990,0.9994302211236081
0.0000961174735454,0.9995312659933240
0.0000862619013279,0.9996224557554707
0.0000764054820841,0.9997037895136230
0.0000665483159303,0.9997752664706341
0.0000566905065115,0.9998368859309702
0.0000468321670698,0.9998886473067014
0.0000369734420065,0.9999305501355011
0.0000271146065652,0.9999625941483603
0.0000172567697738,0.9999847796329174
0.0000074133384165,0.9999971112980756
