rs=1.0, 
-2.010931591840549e-02, -1.719769244867606e-06 
-2.011637505773904e-02, -1.831683753840235e-06 
-2.012343419707259e-02, -1.944358477818015e-06 
-2.012995032568817e-02, -1.950874606433597e-06 
-2.013809548645765e-02, -2.107696101781949e-06 
-2.014624064722713e-02, -2.265657919638028e-06 
-2.015438580799661e-02, -2.424651457858240e-06 
-2.016307397948405e-02, -2.584839619657976e-06 
-2.017176215097149e-02, -2.746113802893642e-06 
-2.017990731174097e-02, -2.790314875336010e-06 
-2.018913849394638e-02, -3.006541743229755e-06 
-2.019891268686975e-02, -3.224234740062007e-06 
-2.020868687979312e-02, -3.443448166904560e-06 
-2.021900408343446e-02, -3.664182023757417e-06 
-2.022769225492191e-02, -3.697522881840481e-06 
-2.023855246928121e-02, -3.985209960218447e-06 
-2.024941268364051e-02, -4.274851877181088e-06 
-2.026081590871778e-02, -4.566557234871997e-06 
-2.027221913379505e-02, -4.860217431147581e-06 
-2.028199332671843e-02, -4.876833559117316e-06 
-2.029393956251366e-02, -5.251076545938936e-06 
-2.030642880902686e-02, -5.627763080991400e-06 
-2.031891805554006e-02, -6.007327572849080e-06 
-2.033195031277123e-02, -6.389064107578620e-06 
-2.034498257000239e-02, -6.774058706615951e-06 
-2.035638579507966e-02, -6.862569453644280e-06 
-2.036996106302879e-02, -7.344762971197383e-06 
-2.038407934169589e-02, -7.830214553058277e-06 
-2.039819762036298e-02, -8.318924199226964e-06 
-2.041231589903008e-02, -8.811434920421406e-06 
-2.042480514554328e-02, -8.891257495962292e-06 
-2.044000944564630e-02, -9.500515521519252e-06 
-2.045575675646730e-02, -1.011411763281994e-05 
-2.047096105657032e-02, -1.073152081914638e-05 
-2.048670836739131e-02, -1.135381110193450e-05 
-2.050028363534044e-02, -1.141842937737236e-05 
-2.051711696759736e-02, -1.218027341467755e-05 
-2.053395029985429e-02, -1.294754755916238e-05 
-2.055132664282917e-02, -1.371970880010891e-05 
-2.056815997508609e-02, -1.449675713751712e-05 
-2.058607932877895e-02, -1.527923558210498e-05 
-2.060128362888197e-02, -1.548449363349583e-05 
-2.061974599329279e-02, -1.643476238993494e-05 
-2.063820835770360e-02, -1.739209028570760e-05 
-2.065721373283239e-02, -1.835539129937788e-05 
-2.067621910796117e-02, -1.932520844166374e-05 
-2.069250942950012e-02, -1.952720842874679e-05 
-2.071260082606484e-02, -2.069522448308995e-05 
-2.073269222262955e-02, -2.187138569820259e-05 
-2.075332662991223e-02, -2.305514906336674e-05 
-2.077396103719490e-02, -2.424651457858240e-05 
-2.079133738016979e-02, -2.443819736202412e-05 
-2.081305780888840e-02, -2.586468651811872e-05 
-2.083477823760701e-02, -2.730040685641872e-05 
-2.085704167704358e-02, -2.874590138764210e-05 
-2.087930511648016e-02, -3.020062710107089e-05 
-2.090156855591673e-02, -3.166458399670509e-05 
-2.092111694176348e-02, -3.210062160323115e-05 
-2.094446640263598e-02, -3.384151396502760e-05 
-2.096835887422645e-02, -3.559326654118336e-05 
-2.099225134581692e-02, -3.735642234241638e-05 
-2.101668682812535e-02, -3.913098136872668e-05 
-2.103732123540803e-02, -3.958059424320187e-05 
-2.106284273915239e-02, -4.168041668957332e-05 
-2.108836424289676e-02, -4.379435741461187e-05 
-2.111442875735909e-02, -4.592133039688158e-05 
-2.113995026110346e-02, -4.806187864710043e-05 
-2.116221370054003e-02, -4.851366356444748e-05 
-2.118936423643829e-02, -5.103160426365214e-05 
-2.121651477233655e-02, -5.356474926295983e-05 
-2.124420831895277e-02, -5.611472759452444e-05 
-2.127244487628696e-02, -5.868316829049987e-05 
-2.130013842290319e-02, -6.126246920083460e-05 
-2.132457390521162e-02, -6.213128634957893e-05 
-2.135389648398174e-02, -6.515585604864512e-05 
-2.138376207346983e-02, -6.819671606925028e-05 
-2.141308465223995e-02, -7.125929651857405e-05 
-2.144349325244600e-02, -7.433816728943677e-05 
-2.146901475619037e-02, -7.525042529561832e-05 
-2.150050937783235e-02, -7.884515624854799e-05 
-2.153200399947433e-02, -8.245617752301662e-05 
-2.156349862111632e-02, -8.609434933338349e-05 
-2.159553625347626e-02, -8.975424157246899e-05 
-2.162268678937452e-02, -9.070451032890810e-05 
-2.165635345388837e-02, -9.495085414339600e-05 
-2.169002011840221e-02, -9.922434849378218e-05 
-2.172368678291605e-02, -1.035249933800666e-04 
-2.175789645814786e-02, -1.078582189094290e-04 
-2.178613301548205e-02, -1.088247779874070e-04 
-2.182197172286775e-02, -1.138313368070462e-04 
-2.185781043025346e-02, -1.188650461625837e-04 
-2.189364913763916e-02, -1.239313361611991e-04 
-2.193003085574283e-02, -1.290302068028924e-04 
-2.196695558456446e-02, -1.341616580876636e-04 
-2.199790719548848e-02, -1.358830020636133e-04 
-2.203591794574605e-02, -1.417855285678951e-04 
-2.207392869600361e-02, -1.477260658224344e-04 
-2.211248245697914e-02, -1.537046138272314e-04 
-2.215157922867263e-02, -1.597211725822858e-04 
-2.218415987175055e-02, -1.615456885946489e-04 
-2.222488567559794e-02, -1.684473548199867e-04 
-2.226506846872736e-02, -1.753924619027617e-04 
-2.230633728329272e-02, -1.823810098429739e-04 
-2.234760609785807e-02, -1.894129986406233e-04 
-2.238181577308988e-02, -1.913243963678609e-04 
-2.242471361980913e-02, -1.993609549937459e-04 
-2.246761146652839e-02, -2.074463845842478e-04 
-2.251105232396560e-02, -2.155806851393666e-04 
-2.255449318140281e-02, -2.237638566591023e-04 
-2.259847704955800e-02, -2.320013292506345e-04 
-2.263594478909760e-02, -2.350693398071379e-04 
-2.268155768940668e-02, -2.444579951207563e-04 
-2.272717058971575e-02, -2.539009515061713e-04 
-2.277386951146076e-02, -2.633982089633827e-04 
-2.282002542248780e-02, -2.729551975995704e-04 
-2.285912219418130e-02, -2.762078318001819e-04 
-2.290745014808020e-02, -2.870626160523064e-04 
-2.295577810197911e-02, -2.979825615905867e-04 
-2.300464906659597e-02, -3.089676684150229e-04 
-2.305352003121284e-02, -3.200233666327944e-04 
-2.309478884577820e-02, -3.234389040487956e-04 
-2.314528884254896e-02, -3.359607312050733e-04 
-2.319687486075566e-02, -3.485585798618661e-04 
-2.324846087896235e-02, -3.612324500191740e-04 
-2.330004689716905e-02, -3.739877717841767e-04 
-2.335217592609371e-02, -3.868191150496945e-04 
-2.339670280496685e-02, -3.919342760129267e-04 
-2.345046086604541e-02, -4.064272320754181e-04 
-2.350476193784193e-02, -4.210016397456043e-04 
-2.355960602035641e-02, -4.356683592378445e-04 
-2.361445010287090e-02, -4.504273905521388e-04 
-2.366060601389794e-02, -4.558140568743537e-04 
-2.371762213928429e-02, -4.724464751656279e-04 
-2.377463826467064e-02, -4.891820654933156e-04 
-2.383219740077495e-02, -5.060153977502370e-04 
-2.389029954759722e-02, -5.229519020435718e-04 
-2.393862750149613e-02, -5.285340522242541e-04 
-2.399835868047230e-02, -5.475720079961143e-04 
-2.405808985944847e-02, -5.667402863402860e-04 
-2.411890705986058e-02, -5.860171668280508e-04 
-2.417972426027268e-02, -6.054026494594088e-04 
-2.424108447140275e-02, -6.249510353061562e-04 
-2.429321350032741e-02, -6.328789917884483e-04 
-2.435620274361137e-02, -6.548166247942425e-04 
-2.441973499761330e-02, -6.768628599436299e-04 
-2.448326725161523e-02, -6.990719983084069e-04 
-2.454788552705309e-02, -7.213897388167769e-04 
-2.460218659884961e-02, -7.295348995862550e-04 
-2.466843390644137e-02, -7.545676936844510e-04 
-2.473522422475109e-02, -7.798176920698331e-04 
-2.480201454306081e-02, -8.051762925988083e-04 
-2.486934787208849e-02, -8.306977963431729e-04 
-2.492636399747484e-02, -8.386800538972615e-04 
-2.499532635865642e-02, -8.674053208776208e-04 
-2.506537474127393e-02, -8.962934910733698e-04 
-2.513542312389144e-02, -9.253445644845084e-04 
-2.520601451722692e-02, -9.545585411110365e-04 
-2.527714892128036e-02, -9.839897220247508e-04 
-2.533796612169247e-02, -9.946870331686653e-04 
-2.541018654718184e-02, -1.027756385892746e-03 
-2.548349299410714e-02, -1.061097243975810e-03 
-2.555679944103244e-02, -1.094601005274263e-03 
-2.563119190939368e-02, -1.128321970859903e-03 
-2.569581018483154e-02, -1.137770357352497e-03 
-2.577128867462870e-02, -1.175563903322876e-03 
-2.584676716442586e-02, -1.213574653580440e-03 
-2.592333167565896e-02, -1.251856909196987e-03 
-2.599989618689205e-02, -1.290356369100720e-03 
-2.607048758022753e-02, -1.299478949162536e-03 
-2.614813811289655e-02, -1.342376795881787e-03 
-2.622633165628354e-02, -1.385546147960021e-03 
-1.921063318017308e-02, 0.000000000000000e+00 
-1.921117619089104e-02, -6.719757634819431e-07 
-1.921117619089104e-02, -6.781117845949499e-07 
-1.921171920160901e-02, -6.843021067797533e-07 
-1.921280522304494e-02, -6.904924289645566e-07 
-1.921334823376290e-02, -6.967370522211565e-07 
-1.921443425519883e-02, -7.018413529700294e-07 
-1.921606328735273e-02, -7.117241480369962e-07 
-1.921769231950662e-02, -7.216612441757594e-07 
-1.921932135166052e-02, -7.315983403145227e-07 
-1.922095038381441e-02, -7.416440385968790e-07 
-1.922312242668628e-02, -7.466397372021589e-07 
-1.922529446955814e-02, -7.636902737462665e-07 
-1.922800952314796e-02, -7.809037135057635e-07 
-1.923072457673779e-02, -7.982257554088535e-07 
-1.923343963032761e-02, -8.156563994555366e-07 
-1.923615468391744e-02, -8.180999476863801e-07 
-1.923995575894320e-02, -8.463908060923674e-07 
-1.924375683396895e-02, -8.747902666419477e-07 
-1.924755790899471e-02, -9.034612325505106e-07 
-1.925135898402047e-02, -9.322408006026665e-07 
-1.925516005904622e-02, -9.612375729420086e-07 
-1.925950414478994e-02, -9.733467119526328e-07 
-1.926384823053367e-02, -1.017439182251407e-06 
-1.926873532699535e-02, -1.061803157909165e-06 
-1.927362242345704e-02, -1.106438638925905e-06 
-1.927905253063669e-02, -1.151399926373424e-06 
-1.928393962709838e-02, -1.159816592501885e-06 
-1.928936973427803e-02, -1.224543470083337e-06 
-1.929534285217565e-02, -1.289650455167366e-06 
-1.930185898079123e-02, -1.355137547753969e-06 
-1.930783209868885e-02, -1.421113349986742e-06 
-1.931326220586850e-02, -1.423068188571417e-06 
-1.932032134520205e-02, -1.514022483830589e-06 
-1.932738048453559e-02, -1.605628391951319e-06 
-1.933443962386914e-02, -1.697831611861811e-06 
-1.934204177392065e-02, -1.790577842490269e-06 
-1.934910091325420e-02, -1.883975685980284e-06 
-1.935616005258775e-02, -1.906564931847637e-06 
-1.936430521335723e-02, -2.031131590548855e-06 
-1.937245037412671e-02, -2.156512765327021e-06 
-1.938113854561415e-02, -2.282762757253931e-06 
-1.938982671710159e-02, -2.409772964185994e-06 
-1.939742886715310e-02, -2.425846081437763e-06 
-1.940666004935852e-02, -2.591192845058169e-06 
-1.941589123156393e-02, -2.757571329042708e-06 
-1.942566542448730e-02, -2.925035834463178e-06 
-1.943543961741067e-02, -3.093586361319578e-06 
-1.944358477818015e-02, -3.100917006012108e-06 
-1.945444499253945e-02, -3.316220755685313e-06 
-1.946476219618079e-02, -3.532936333225227e-06 
-1.947562241054010e-02, -3.751009437560054e-06 
-1.948648262489940e-02, -3.970494369761590e-06 
-1.949734283925871e-02, -4.191391129829836e-06 
-1.950766004290004e-02, -4.242868545892937e-06 
-1.951906326797731e-02, -4.521161538850106e-06 
-1.953100950377255e-02, -4.801246467176560e-06 
-1.954295573956778e-02, -5.083069029800502e-06 
-1.955544498608098e-02, -5.366683527793729e-06 
-1.956630520044029e-02, -5.414142664543888e-06 
-1.957933745767145e-02, -5.767316835508459e-06 
-1.959236971490262e-02, -6.122988855775668e-06 
-1.960540197213378e-02, -6.480832918914740e-06 
-1.961897724008291e-02, -6.840849024925672e-06 
-1.963092347587814e-02, -6.880488807337131e-06 
-1.964504175454524e-02, -7.324128563914705e-06 
-1.965916003321234e-02, -7.770483374082106e-06 
-1.967382132259740e-02, -8.220096248557295e-06 
-1.968848261198246e-02, -8.672424176622313e-06 
-1.970368691208548e-02, -9.126924147559190e-06 
-1.971671916931665e-02, -9.251273601973222e-06 
-1.973246648013764e-02, -9.807316577169594e-06 
-1.974821379095863e-02, -1.036716062739172e-05 
-1.976396110177962e-02, -1.093026274192164e-05 
-1.978025142331858e-02, -1.149716593147732e-05 
-1.979436970198567e-02, -1.161934334301949e-05 
-1.981120303424259e-02, -1.230625190124548e-05 
-1.982857937721748e-02, -1.299696153449722e-05 
-1.984595572019237e-02, -1.369255826421065e-05 
-1.986333206316725e-02, -1.439195606894983e-05 
-1.987853636327028e-02, -1.450761735187642e-05 
-1.989699872768110e-02, -1.534982697544046e-05 
-1.991546109209191e-02, -1.619746670618414e-05 
-1.993392345650273e-02, -1.704999353338952e-05 
-1.995292883163151e-02, -1.790795046777454e-05 
-1.997193420676030e-02, -1.877079449862126e-05 
-1.998876753901722e-02, -1.903578372898828e-05 
-2.000885893558193e-02, -2.006750409312217e-05 
-2.002895033214664e-02, -2.110519757515368e-05 
-2.004958473942932e-02, -2.214995019651874e-05 
-2.006967613599403e-02, -2.320013292506345e-05 
-2.008759548968688e-02, -2.347218129476402e-05 
-2.010877290768753e-02, -2.472219196751992e-05 
-2.013049333640613e-02, -2.597980479032734e-05 
-2.015221376512474e-02, -2.724447675246831e-05 
-2.017447720456132e-02, -2.851729387537875e-05 
-2.019293956897213e-02, -2.878771321292542e-05 
-2.021628902984464e-02, -3.029185290168904e-05 
-2.023909547999918e-02, -3.180522377265808e-05 
-2.026244494087168e-02, -3.332782582583252e-05 
-2.028633741246215e-02, -3.485911605049440e-05 
-2.030968687333465e-02, -3.639963745736169e-05 
-2.033032128061733e-02, -3.692255677876218e-05 
-2.035529977364373e-02, -3.873621257676597e-05 
-2.038027826667013e-02, -4.056018557841110e-05 
-2.040525675969653e-02, -4.239501879441553e-05 
-2.043077826344089e-02, -4.424071222477927e-05 
-2.045249869215950e-02, -4.478535197489837e-05 
-2.047856320662184e-02, -4.694816366455378e-05 
-2.050517073180213e-02, -4.912346460072241e-05 
-2.053232126770039e-02, -5.131179779412218e-05 
-2.055892879288068e-02, -5.351316324475313e-05 
-2.058173524303522e-02, -5.407137826282137e-05 
-2.060997180036941e-02, -5.663601788377104e-05 
-2.063820835770360e-02, -5.922074890128543e-05 
-2.066698792575576e-02, -6.181634013315911e-05 
-2.069576749380792e-02, -6.443365179375140e-05 
-2.071965996539839e-02, -6.499295283325556e-05 
-2.074952555488647e-02, -6.802838274668106e-05 
-2.077939114437456e-02, -7.108553308882519e-05 
-2.080979974458061e-02, -7.415354364532860e-05 
-2.084020834478666e-02, -7.724327463055062e-05 
-2.087115995571068e-02, -8.035472604449126e-05 
-2.089722447017301e-02, -8.137558619426586e-05 
-2.092926210253295e-02, -8.497031714719552e-05 
-2.096129973489290e-02, -8.858676852884380e-05 
-2.099388037797081e-02, -9.223037044639034e-05 
-2.102646102104873e-02, -9.589026268547581e-05 
-2.105415456766495e-02, -9.695456369268763e-05 
-2.108782123217880e-02, -1.011791870784569e-04 
-2.112203090741060e-02, -1.054255308929448e-04 
-2.115624058264241e-02, -1.096990252433310e-04 
-2.119099326859218e-02, -1.139942400224358e-04 
-2.121977283664434e-02, -1.150911216727255e-04 
-2.125561154403004e-02, -1.200270890990293e-04 
-2.129145025141575e-02, -1.249956371684109e-04 
-2.132783196951941e-02, -1.299913357736908e-04 
-2.136475669834105e-02, -1.350141849148690e-04 
-2.140113841644472e-02, -1.400641845919454e-04 
-2.143263303808670e-02, -1.418887006043085e-04 
-2.147064378834427e-02, -1.476771948578176e-04 
-2.150919754931980e-02, -1.534982697544046e-04 
-2.154775131029532e-02, -1.593519252940695e-04 
-2.158684808198882e-02, -1.652435915839920e-04 
-2.161942872506673e-02, -1.671549893112295e-04 
-2.166015452891412e-02, -1.738828921068184e-04 
-2.170033732204355e-02, -1.806433755454853e-04 
-2.174160613660890e-02, -1.874418697344096e-04 
-2.178233194045629e-02, -1.942838047807712e-04 
-2.181654161568810e-02, -1.962875143300628e-04 
-2.185943946240735e-02, -2.040742880256839e-04 
-2.190233730912661e-02, -2.119045025787422e-04 
-2.194523515584585e-02, -2.197781579892377e-04 
-2.198867601328307e-02, -2.277006843643500e-04 
-2.203211687072029e-02, -2.356666515968996e-04 
-2.206904159954192e-02, -2.387563825821217e-04 
-2.211411148913303e-02, -2.477975110362424e-04 
-2.215972438944211e-02, -2.568929405621596e-04 
-2.220533728975119e-02, -2.660372410526936e-04 
-2.225149320077823e-02, -2.752304125078446e-04 
-2.229004696175376e-02, -2.785047671371747e-04 
-2.233783190493470e-02, -2.889088524933881e-04 
-2.238561684811564e-02, -2.993780991357573e-04 
-2.243340179129658e-02, -3.099016468499230e-04 
-2.248227275591345e-02, -3.204903558502445e-04 
-2.252245554904287e-02, -3.239058932662457e-04 
-2.257241253509567e-02, -3.358575591686598e-04 
-2.262291253186643e-02, -3.478743863572299e-04 
-2.267341252863720e-02, -3.599618049391354e-04 
-2.272391252540796e-02, -3.721143848071967e-04 
-2.277549854361466e-02, -3.843375560685935e-04 
-2.281893940105187e-02, -3.893441148882327e-04 
-2.287161144069450e-02, -4.031148666958304e-04 
-2.292482649105509e-02, -4.169562098967634e-04 
-2.297858455213364e-02, -4.308790047053914e-04 
-2.303234261321220e-02, -4.448832511217140e-04 
-2.307741250280331e-02, -4.501287346572579e-04 
-2.313279959603576e-02, -4.658543250495303e-04 
-2.318872969998618e-02, -4.816722272638568e-04 
-2.324465980393660e-02, -4.975770111930577e-04 
-2.330113291860498e-02, -5.135686768371331e-04 
-2.334837485106795e-02, -5.190205044455037e-04 
-2.340647699789022e-02, -5.369670086742538e-04 
-2.346512215543047e-02, -5.550112548322376e-04 
-2.352376731297071e-02, -5.731478128122755e-04 
-2.358295548122892e-02, -5.914472740077030e-04 
-2.364268666020509e-02, -6.098010362749269e-04 
-2.369318665697585e-02, -6.174031863264398e-04 
-2.375454686810593e-02, -6.379289914655245e-04 
-2.381645008995396e-02, -6.586176998199989e-04 
-2.387835331180199e-02, -6.794150103180664e-04 
-2.394025653365003e-02, -7.002666218879302e-04 
-2.399347158401062e-02, -7.081402772984259e-04 
-2.405754684873051e-02, -7.315440392427262e-04 
-2.412162211345040e-02, -7.550564033306197e-04 
-2.418624038888826e-02, -7.786773695621061e-04 
-2.425140167504409e-02, -8.024612390089822e-04 
-2.430678876827654e-02, -8.103348944194777e-04 
-2.437357908658626e-02, -8.368881185279762e-04 
-2.444091241561394e-02, -8.636585469236609e-04 
-1.850852032184406e-02, 0.000000000000000e+00 
-1.850852032184406e-02, -6.322273789268899e-07 
-1.850906333256203e-02, -6.374402818193560e-07 
-1.850960634327999e-02, -6.425988836400254e-07 
-1.851014935399796e-02, -6.478660876042879e-07 
-1.851069236471593e-02, -6.530789904967539e-07 
-1.851177838615186e-02, -6.567171623071208e-07 
-1.851286440758778e-02, -6.640478069996510e-07 
-1.851395042902372e-02, -6.713784516921813e-07 
-1.851557946117761e-02, -6.787633974565082e-07 
-1.851720849333151e-02, -6.862026442926315e-07 
-1.851883752548540e-02, -6.892435043132367e-07 
-1.852100956835726e-02, -7.006467293905059e-07 
-1.852318161122913e-02, -7.121042555395719e-07 
-1.852589666481895e-02, -7.236160827604341e-07 
-1.852806870769081e-02, -7.352365121248897e-07 
-1.853078376128063e-02, -7.358881249864478e-07 
-1.853349881487047e-02, -7.535902743921136e-07 
-1.853675687917826e-02, -7.713467248695759e-07 
-1.854001494348605e-02, -7.892660785624276e-07 
-1.854327300779384e-02, -8.072397333270761e-07 
-1.854707408281959e-02, -8.253762913071140e-07 
-1.855033214712738e-02, -8.299918824098181e-07 
-1.855467623287111e-02, -8.565451065183167e-07 
-1.855847730789686e-02, -8.832612338422049e-07 
-1.856282139364059e-02, -9.101402643814826e-07 
-1.856770849010227e-02, -9.371278970643534e-07 
-1.857150956512803e-02, -9.378338109977081e-07 
-1.857693967230768e-02, -9.759531633988656e-07 
-1.858182676876937e-02, -1.014289720087209e-06 
-1.858725687594902e-02, -1.052843481062739e-06 
-1.859268698312867e-02, -1.091668747397251e-06 
-1.859703106887239e-02, -1.086401543432989e-06 
-1.860300418677001e-02, -1.139290787362800e-06 
-1.860952031538559e-02, -1.192560138795187e-06 
-1.861549343328321e-02, -1.246100995586556e-06 
-1.862200956189879e-02, -1.299967658808704e-06 
-1.862852569051437e-02, -1.354214429533429e-06 
-1.863449880841199e-02, -1.358287009918168e-06 
-1.864155794774554e-02, -1.430290231120354e-06 
-1.864861708707909e-02, -1.502673559825116e-06 
-1.865567622641263e-02, -1.575545598176047e-06 
-1.866327837646415e-02, -1.648797744029553e-06 
-1.866979450507973e-02, -1.647168711875657e-06 
-1.867793966584921e-02, -1.742629996093941e-06 
-1.868608482661869e-02, -1.838688592101986e-06 
-1.869422998738816e-02, -1.935290198827996e-06 
-1.870291815887561e-02, -2.032489117343768e-06 
-1.870997729820915e-02, -2.023366537281952e-06 
-1.871920848041456e-02, -2.148096099198560e-06 
-1.872843966261997e-02, -2.273531575048523e-06 
-1.873767084482538e-02, -2.399672964831840e-06 
-1.874690202703079e-02, -2.526628870692106e-06 
-1.875613320923620e-02, -2.654344991557523e-06 
-1.876482138072364e-02, -2.668137463793839e-06 
-1.877513858436498e-02, -2.829846055603877e-06 
-1.878545578800632e-02, -2.992532066706253e-06 
-1.879577299164766e-02, -3.156141196029170e-06 
-1.880609019528899e-02, -3.320782045716221e-06 
-1.881586438821237e-02, -3.328112690408751e-06 
-1.882672460257168e-02, -3.534239558948343e-06 
-1.883812782764895e-02, -3.741615352139256e-06 
-1.884953105272621e-02, -3.950240069981488e-06 
-1.886093427780348e-02, -4.160059411403244e-06 
-1.887125148144482e-02, -4.157670164244197e-06 
-1.888319771724006e-02, -4.417717997077734e-06 
-1.889568696375326e-02, -4.679286259921574e-06 
-1.890817621026646e-02, -4.942374952775716e-06 
-1.892066545677966e-02, -5.207038376711958e-06 
-1.893369771401082e-02, -5.473005026371317e-06 
-1.894510093908809e-02, -5.515902873090568e-06 
-1.895867620703722e-02, -5.843338336023588e-06 
-1.897225147498635e-02, -6.172402831110502e-06 
-1.898582674293548e-02, -6.503096358351313e-06 
-1.899994502160257e-02, -6.836504939181950e-06 
-1.901189125739781e-02, -6.871257625131723e-06 
-1.902655254678287e-02, -7.276886631451732e-06 
-1.904121383616793e-02, -7.685230691361567e-06 
-1.905587512555299e-02, -8.095746794143265e-06 
-1.907107942565602e-02, -8.508434939796820e-06 
-1.908411168288719e-02, -8.531241389951359e-06 
-1.909985899370817e-02, -9.030811250479350e-06 
-1.911560630452916e-02, -9.533639175315132e-06 
-1.913135361535016e-02, -1.003918215374074e-05 
-1.914764393688911e-02, -1.054798319647414e-05 
-1.916393425842807e-02, -1.105895628207940e-05 
-1.917859554781313e-02, -1.116375735064668e-05 
-1.919542888007005e-02, -1.177844548338329e-05 
-1.921280522304494e-02, -1.239639168042770e-05 
-1.923018156601982e-02, -1.301813895249786e-05 
-1.924755790899471e-02, -1.364368729959378e-05 
-1.926276220909773e-02, -1.374034320739159e-05 
-1.928122457350855e-02, -1.448806896602968e-05 
-1.929968693791937e-02, -1.524013881041149e-05 
-1.931814930233019e-02, -1.599600972981905e-05 
-1.933661166674101e-02, -1.675622473497034e-05 
-1.935290198827996e-02, -1.683930537481902e-05 
-1.937245037412671e-02, -1.774233219879516e-05 
-1.939199875997346e-02, -1.865078912995095e-05 
-1.941209015653817e-02, -1.956467616828639e-05 
-1.943218155310288e-02, -2.048345030308352e-05 
-1.945227294966759e-02, -2.140765454506030e-05 
-1.946964929264248e-02, -2.163083195014400e-05 
-1.949082671064312e-02, -2.272336951469000e-05 
-1.951200412864377e-02, -2.382188019713361e-05 
-1.953318154664441e-02, -2.492690700819281e-05 
-1.955490197536302e-02, -2.603790693714962e-05 
-1.957336433977383e-02, -2.625728326720756e-05 
-1.959562777921041e-02, -2.756431006534981e-05 
-1.961843422936495e-02, -2.887893901354358e-05 
-1.964124067951949e-02, -3.020062710107089e-05 
-1.966404712967403e-02, -3.152991733864972e-05 
-1.968359551552077e-02, -3.173734743291242e-05 
-1.970748798711124e-02, -3.329361615060071e-05 
-1.973138045870171e-02, -3.485911605049440e-05 
-1.975527293029218e-02, -3.643276111115757e-05 
-1.977970841260061e-02, -3.801563735402615e-05 
-1.980034281988329e-02, -3.820243304100617e-05 
-1.982532131290969e-02, -4.004866948208788e-05 
-1.985084281665405e-02, -4.190522312681092e-05 
-1.987636432039842e-02, -4.377209397517530e-05 
-1.990242883486075e-02, -4.564928202718102e-05 
-1.992849334932308e-02, -4.753678728282808e-05 
-1.995075678875965e-02, -4.798422811443140e-05 
-1.997790732465791e-02, -5.017690539357491e-05 
-2.000505786055617e-02, -5.238207191923160e-05 
-2.003220839645443e-02, -5.459972769140152e-05 
-2.005990194307066e-02, -5.682607163505886e-05 
-2.008270839322520e-02, -5.727134042379033e-05 
-2.011148796127735e-02, -5.985607144130471e-05 
-2.014026752932951e-02, -6.245166267317840e-05 
-2.016904709738167e-02, -6.506354422659105e-05 
-2.019836967615179e-02, -6.768628599436299e-05 
-2.022280515846022e-02, -6.812069456873516e-05 
-2.025321375866627e-02, -7.114526426780135e-05 
-2.028362235887232e-02, -7.419155439558617e-05 
-2.031403095907838e-02, -7.724870473773028e-05 
-2.034498257000239e-02, -8.032757550859300e-05 
-2.037593418092641e-02, -8.342273660099468e-05 
-2.040199869538874e-02, -8.426983332102040e-05 
-2.043457933846665e-02, -8.783198363087215e-05 
-2.046661697082660e-02, -9.141042426226286e-05 
-2.049919761390451e-02, -9.500515521519252e-05 
-2.053177825698242e-02, -9.862160659684081e-05 
-2.055947180359865e-02, -9.949585385276479e-05 
-2.059313846811249e-02, -1.036390256308393e-04 
-2.062734814334430e-02, -1.078093479448121e-04 
-2.066210082929407e-02, -1.120013906875035e-04 
-2.069631050452588e-02, -1.162151538589135e-04 
-2.072509007257804e-02, -1.170948312220171e-04 
-2.076092877996374e-02, -1.219113362903685e-04 
-2.079676748734944e-02, -1.267495617874385e-04 
-2.083314920545311e-02, -1.316203679275864e-04 
-2.086953092355678e-02, -1.365128944964529e-04 
-2.090591264166045e-02, -1.414325716012177e-04 
-2.093740726330243e-02, -1.429692919330592e-04 
-2.097487500284203e-02, -1.485785926496398e-04 
-2.101342876381756e-02, -1.542204740092983e-04 
-2.105143951407512e-02, -1.598840757976754e-04 
-2.108999327505065e-02, -1.655856883363101e-04 
-2.112257391812857e-02, -1.671875699543074e-04 
-2.116221370054003e-02, -1.736602577124527e-04 
-2.120239649366945e-02, -1.801709562208555e-04 
-2.124312229751684e-02, -1.867142353723362e-04 
-2.128330509064627e-02, -1.932900951668949e-04 
-2.131751476587808e-02, -1.949462778566888e-04 
-2.135932659116140e-02, -2.024018150143511e-04 
-2.140168142716268e-02, -2.099007930294506e-04 
-2.144403626316397e-02, -2.174377817948076e-04 
-2.148639109916526e-02, -2.250127813104223e-04 
-2.152928894588451e-02, -2.326312216834741e-04 
-2.156567066398818e-02, -2.352702537727850e-04 
-2.161019754286132e-02, -2.438824037597132e-04 
-2.165472442173447e-02, -2.525379946040786e-04 
-2.169979431132558e-02, -2.612424564130608e-04 
-2.174486420091669e-02, -2.699903590794803e-04 
-2.178233194045629e-02, -2.727542836339233e-04 
-2.182903086220130e-02, -2.826153582721714e-04 
-2.187572978394631e-02, -2.925307339822160e-04 
-2.192297171640928e-02, -3.024949806568776e-04 
-2.197021364887226e-02, -3.125135284033357e-04 
-2.200985343128372e-02, -3.153914852085512e-04 
-2.205872439590058e-02, -3.266698178206886e-04 
-2.210759536051745e-02, -3.380078816118021e-04 
-2.215700933585229e-02, -3.494056765818918e-04 
-2.220642331118712e-02, -3.608632027309576e-04 
-2.225638029723992e-02, -3.723804600589997e-04 
-2.229873513324120e-02, -3.766648146237452e-04 
