rs=4.4, 
-5.001621331782891e+00, -8.780406853588301e-01 
-5.008349451782767e+00, -9.191347807955733e-01 
-5.017600616782596e+00, -9.556032937324017e-01 
-5.021280057407528e+00, -9.974122519191319e-01 
-5.024749244282465e+00, -1.039463001918357e+00 
-5.030215841782365e+00, -1.077445341855158e+00 
-5.030846603032352e+00, -1.119916599354376e+00 
-5.035156804907273e+00, -1.158603289353663e+00 
-5.032949140532314e+00, -1.200864293102885e+00 
-5.030426095532360e+00, -1.243335550602103e+00 
-5.030951729907351e+00, -1.282547874976381e+00 
-5.025905639907443e+00, -1.324703751850605e+00 
-5.025169751782457e+00, -1.364441710599873e+00 
-5.017495489907598e+00, -1.405966826224108e+00 
-5.009610974282744e+00, -1.447491941848343e+00 
-5.005300772407823e+00, -1.486704266222621e+00 
-4.995313719283007e+00, -1.527388366846872e+00 
-4.989636868033111e+00, -1.567021198721142e+00 
-4.977547277408334e+00, -1.606759157470410e+00 
-4.965247433033561e+00, -1.646602243094676e+00 
-4.956521902408721e+00, -1.685078679343968e+00 
-4.942329774283983e+00, -1.723870496218253e+00 
-4.932342721159166e+00, -1.762136678717549e+00 
-4.916678816784455e+00, -1.799772099966856e+00 
-4.900699531784749e+00, -1.837617774966159e+00 
-4.888294560534978e+00, -1.874517308090479e+00 
-4.870843499285299e+00, -1.911311714339802e+00 
-4.857387259285547e+00, -1.947895866839128e+00 
-4.838464421785895e+00, -1.983533877463471e+00 
-4.819331330536248e+00, -2.019277014962813e+00 
-4.803877679911532e+00, -2.054284264337169e+00 
-4.783588193036906e+00, -2.088976133086530e+00 
-4.767293527412206e+00, -2.123668001835891e+00 
-4.745532264287607e+00, -2.157308601835271e+00 
-4.723560747413011e+00, -2.190844074959654e+00 
-4.705478924913344e+00, -2.223959040584044e+00 
-4.682561266163766e+00, -2.256338118083447e+00 
-4.663743555539114e+00, -2.289137703082844e+00 
-4.639564374289558e+00, -2.320570638707264e+00 
-4.615280066165006e+00, -2.352003574331686e+00 
-4.594780325540383e+00, -2.383226256206111e+00 
-4.569339621790851e+00, -2.413292542455557e+00 
-4.543688664291324e+00, -2.443253701830006e+00 
-4.522032528041723e+00, -2.473004607454457e+00 
-4.495540555542211e+00, -2.502019624953923e+00 
-4.473148531167623e+00, -2.531455149953381e+00 
-4.445500163043133e+00, -2.559103518077872e+00 
-4.417641541168645e+00, -2.586857013077361e+00 
-4.393882867419083e+00, -2.614400254326854e+00 
-4.365393484294608e+00, -2.640681973076370e+00 
-4.341109176170055e+00, -2.668014960575866e+00 
-4.311778778045595e+00, -2.693245410575401e+00 
-4.282132999296141e+00, -2.718475860574937e+00 
-4.256587168671611e+00, -2.744126818074464e+00 
-4.225995248047175e+00, -2.767780364949029e+00 
-4.200134036797651e+00, -2.793010814948564e+00 
-4.169121608673222e+00, -2.815192585573155e+00 
-4.138004053673796e+00, -2.837479483072745e+00 
-4.110986446799293e+00, -2.861133029947310e+00 
-4.078922749924883e+00, -2.882158404946923e+00 
-4.051484635550389e+00, -2.905286317446496e+00 
-4.018790177425990e+00, -2.924629662446141e+00 
-3.985990592426595e+00, -2.943973007445784e+00 
-3.957816589927113e+00, -2.965103509320395e+00 
-3.924806751177721e+00, -2.983080204945064e+00 
-3.896107114303250e+00, -3.004000453069679e+00 
-3.862361387428871e+00, -3.020505372444375e+00 
-3.828405406804496e+00, -3.036905164944073e+00 
-3.798969881805039e+00, -3.055828002443724e+00 
-3.764698520555670e+00, -3.070440638068455e+00 
-3.734947614931218e+00, -3.088942968068114e+00 
-3.700571126806851e+00, -3.102188954317871e+00 
-3.665984384932488e+00, -3.115329813692628e+00 
-3.635707844933045e+00, -3.131939859942323e+00 
-3.600700595558690e+00, -3.143608943067108e+00 
-3.570003548059256e+00, -3.159798481816809e+00 
-3.534996298684900e+00, -3.169575281191630e+00 
-3.499778795560549e+00, -3.179352080566449e+00 
-3.468871494311117e+00, -3.193439081816190e+00 
-3.433864244936762e+00, -3.201638978066039e+00 
-3.398646741812411e+00, -3.209838874315888e+00 
-3.367424059937986e+00, -3.221928464940665e+00 
-3.332206556813634e+00, -3.228551458065543e+00 
-3.300668494314216e+00, -3.240115414315330e+00 
-3.265661244939861e+00, -3.244951250565241e+00 
-3.230443741815509e+00, -3.249787086815152e+00 
-3.199115933066086e+00, -3.259248505564978e+00 
-3.164318937441726e+00, -3.262297184939922e+00 
-3.132675748067309e+00, -3.271443223064754e+00 
-3.098299259942942e+00, -3.272914999314727e+00 
-3.063712518068579e+00, -3.274386775564700e+00 
-3.032174455569160e+00, -3.281430276189569e+00 
-2.998113348069787e+00, -3.281220022439574e+00 
-2.966365031820372e+00, -3.287737888689453e+00 
-2.932934685570987e+00, -3.285950731814486e+00 
-2.899399212446605e+00, -3.284058448064521e+00 
-2.868281657447179e+00, -3.288578903689438e+00 
-2.835587199322780e+00, -3.285109716814502e+00 
-2.803944009948363e+00, -3.289209664939426e+00 
-2.771985439948952e+00, -3.284268701814518e+00 
-2.739921743074542e+00, -3.279327738689608e+00 
-2.709119568700109e+00, -3.281325149314572e+00 
-2.678002013700683e+00, -3.274912409939690e+00 
-2.646884458701255e+00, -3.276384186189663e+00 
-2.616923299326807e+00, -3.268499670564808e+00 
-2.586857013077361e+00, -3.260510028064955e+00 
-2.556685599952917e+00, -3.260194647439961e+00 
-2.527775709328449e+00, -3.250943482440131e+00 
-2.497288915579011e+00, -3.249997340565148e+00 
-2.469745674329518e+00, -3.239589779940340e+00 
-2.441992179330029e+00, -3.229182219315532e+00 
-2.412766908080567e+00, -3.226343793690584e+00 
-2.386380062456053e+00, -3.214779837440797e+00 
-2.359993216831539e+00, -3.203215881191011e+00 
-2.332029468082053e+00, -3.198695425566093e+00 
-2.307009271832515e+00, -3.186185327441324e+00 
-2.278940396208031e+00, -3.181034110566419e+00 
-2.255497103083463e+00, -3.167577870566666e+00 
-2.231948683083897e+00, -3.154121630566914e+00 
-2.205351583709386e+00, -3.147498637442036e+00 
-2.183380066834791e+00, -3.133411636192295e+00 
-2.156782967460281e+00, -3.125947628067433e+00 
-2.136388353710656e+00, -3.111334992442702e+00 
-2.115993739961032e+00, -3.096617229942973e+00 
-2.091078670586491e+00, -3.087891699318134e+00 
-2.072260959961838e+00, -3.072858556193411e+00 
-2.047451017462294e+00, -3.063186883693588e+00 
-2.030210209962612e+00, -3.047943486818870e+00 
-3.890535389928353e+00, 0.000000000000000e+00 
-3.890745643678348e+00, -1.868104568715597e-04 
-3.891166151178341e+00, -1.975228854338624e-04 
-3.892007166178325e+00, -2.172551998709990e-04 
-3.893163561803304e+00, -2.519470686203602e-04 
-3.894530211178279e+00, -2.875955919322037e-04 
-3.896317368053246e+00, -3.587664863058930e-04 
-3.898314778678209e+00, -4.408600629918812e-04 
-3.900627569928167e+00, -5.379237066775937e-04 
-3.903465995553114e+00, -6.889069245498132e-04 
-3.906409548053060e+00, -8.441372681719544e-04 
-3.909773608052999e+00, -1.054632809980578e-03 
-3.913453048677930e+00, -1.304729645600972e-03 
-3.917342743052859e+00, -1.562921250596217e-03 
-3.921863198677776e+00, -1.933388358089395e-03 
-3.926593908052689e+00, -2.313947645582387e-03 
-3.931429744302600e+00, -2.758949707449192e-03 
-3.937001468677497e+00, -3.290996821814393e-03 
-3.942468066177396e+00, -3.812636375554787e-03 
-3.948775678677280e+00, -4.525922222416651e-03 
-3.955293544927160e+00, -5.258130906778167e-03 
-3.961916538052038e+00, -6.054992619263492e-03 
-3.969275419301903e+00, -7.006285711120973e-03 
-3.976529173676769e+00, -7.917420336729193e-03 
-3.984729069926618e+00, -9.124276861706969e-03 
-3.993139219926463e+00, -1.036288170293416e-02 
-4.001654496801306e+00, -1.165857043728530e-02 
-4.011010788676134e+00, -1.320183296225688e-02 
-4.020156826800966e+00, -1.465889144973005e-02 
-4.030459260550776e+00, -1.655012393094522e-02 
-4.041077074925580e+00, -1.849076604340948e-02 
-4.051589762425387e+00, -2.045663860587327e-02 
-4.063258845550171e+00, -2.279781411208016e-02 
-4.074507421174964e+00, -2.498024803703997e-02 
-4.087122646174732e+00, -2.776716149323864e-02 
-4.100263505549490e+00, -3.062976629943593e-02 
-4.113088984299254e+00, -3.346714065563368e-02 
-4.127281112423993e+00, -3.684171334307153e-02 
-4.142104001798720e+00, -4.031090021800764e-02 
-4.156716637423450e+00, -4.392200837419114e-02 
-4.172801049298155e+00, -4.798516209286631e-02 
-4.188675207422862e+00, -5.197367573029286e-02 
-4.206336522422537e+00, -5.670438510520574e-02 
-4.224838852422196e+00, -6.159173352386574e-02 
-4.243341182421855e+00, -6.663046464252294e-02 
-4.264156303671472e+00, -7.234726410491767e-02 
-4.285181678671084e+00, -7.802621789231308e-02 
-4.309886494295630e+00, -8.483108051093775e-02 
-4.340583541795064e+00, -9.360707203577613e-02 
-4.366444753044588e+00, -1.123175532479316e-01 
-4.390098299919153e+00, -1.311983399975839e-01 
-4.410282659918781e+00, -1.494588781847476e-01 
-4.432043923043381e+00, -1.687706851218919e-01 
-4.453069298042993e+00, -1.881140301215357e-01 
-4.471571628042653e+00, -2.074678878086793e-01 
-4.492597003042265e+00, -2.280517299333002e-01 
-4.509732683666949e+00, -2.470902069954496e-01 
-4.530968312416558e+00, -2.696819724325336e-01 
-4.551783433666174e+00, -2.924524535571142e-01 
-4.569024241165858e+00, -3.131203971817336e-01 
-4.589523981790480e+00, -3.383613598687688e-01 
-4.607395550540151e+00, -3.593236587433828e-01 
-4.626949149289791e+00, -3.873504836178666e-01 
-4.646292494289434e+00, -4.156296129923459e-01 
-4.663638428664115e+00, -4.396090531794042e-01 
-4.681720251163783e+00, -4.702114864913406e-01 
-4.699171312413461e+00, -4.954209111158764e-01 
-4.715360851163163e+00, -5.282835722402712e-01 
-4.731340136162869e+00, -5.614195632396610e-01 
-4.747214294287576e+00, -5.898353575516376e-01 
-4.761301295537316e+00, -6.249792718634904e-01 
-4.776965199912028e+00, -6.546460759879441e-01 
-4.788739409911811e+00, -6.913774061122677e-01 
-4.800198239286600e+00, -7.283505280490867e-01 
-4.813023718036364e+00, -7.606560167359919e-01 
-4.821959502411199e+00, -7.990273261102853e-01 
-4.830685033036039e+00, -8.376194019220745e-01 
-4.840777213035853e+00, -8.719958900464415e-01 
-4.847084825535736e+00, -9.115235950457136e-01 
-4.856125736785570e+00, -9.468882757950622e-01 
-4.859594923660507e+00, -9.870362293568229e-01 
-4.862853856785446e+00, -1.027383923981080e+00 
-4.868530708035342e+00, -1.064094228730404e+00 
-4.869371723035326e+00, -1.104778329354655e+00 
-4.873997305535241e+00, -1.142308623728963e+00 
-4.872105021785276e+00, -1.182887597478216e+00 
-4.869897357410316e+00, -1.223676824977465e+00 
-4.870948626160297e+00, -1.261627626851766e+00 
-4.866428170535380e+00, -1.302206600601019e+00 
-4.866323043660382e+00, -1.340788163725308e+00 
-4.859384669910510e+00, -1.380736376224573e+00 
-4.852130915535644e+00, -1.420894842473833e+00 
-4.848766855535706e+00, -1.459055898098130e+00 
-4.839410563660878e+00, -1.498373349347406e+00 
-4.834679854285965e+00, -1.536954912471696e+00 
-4.823326151786175e+00, -1.575326221845989e+00 
-4.811762195536387e+00, -1.613907784970278e+00 
-4.803982806786530e+00, -1.651438079344588e+00 
-4.790631693661776e+00, -1.688968373718896e+00 
-4.781590782411943e+00, -1.726393541218207e+00 
-4.766767893037215e+00, -1.762767439967537e+00 
-4.751629623037495e+00, -1.799246465591865e+00 
-4.740065666787708e+00, -1.835410110591199e+00 
-4.723560747413011e+00, -1.870837867465547e+00 
-4.710945522413244e+00, -1.906686131839887e+00 
-4.693073953663573e+00, -1.940957493089255e+00 
-4.674992131163906e+00, -1.975228854338624e+00 
-4.660379495539175e+00, -2.009500215587993e+00 
-4.641246404289528e+00, -2.042720308087381e+00 
-4.625792753664812e+00, -2.076676288711756e+00 
-4.605398139915188e+00, -2.108845112461164e+00 
-4.584793272415567e+00, -2.141119063085569e+00 
-4.567657591790883e+00, -2.173393013709975e+00 
-4.546001455541282e+00, -2.204300314959406e+00 
-4.524240192416682e+00, -2.235312743083835e+00 
-4.505737862417023e+00, -2.266220044333266e+00 
-4.483030457417441e+00, -2.296286330582712e+00 
-4.463792239292795e+00, -2.326773124332151e+00 
-4.440033565543233e+00, -2.355577888081620e+00 
-4.416064638043674e+00, -2.384382651831090e+00 
-4.395670024294050e+00, -2.413292542455557e+00 
-4.371070335544503e+00, -2.440835783705050e+00 
-4.349939833669892e+00, -2.469430293704523e+00 
-4.324394003045363e+00, -2.496132519954032e+00 
-4.298743045545835e+00, -2.522834746203540e+00 
-4.276351021171247e+00, -2.549642099328046e+00 
-4.249859048671735e+00, -2.574977676202579e+00 
-4.227046516797155e+00, -2.601469648702092e+00 
-4.200134036797651e+00, -2.625753956826645e+00 
-4.173011303048151e+00, -2.649933138076199e+00 
-4.149147502423590e+00, -2.675058461200737e+00 
-4.121078626799107e+00, -2.698186373700310e+00 
-4.096794318674554e+00, -2.722786062449857e+00 
-4.068199808675081e+00, -2.744337071824461e+00 
-4.039500171800609e+00, -2.765993208074062e+00 
-4.014479975551070e+00, -2.789015993698638e+00 
-3.985254704301608e+00, -2.809725988073256e+00 
-3.959814000552077e+00, -2.832433393072838e+00 
-3.929852841177628e+00, -2.851776738072482e+00 
-3.899786554928182e+00, -2.871014956197128e+00 
-3.873504836178666e+00, -2.891830077446744e+00 
-3.843228296179224e+00, -2.909596519321417e+00 
-3.816631196804713e+00, -2.930201386821038e+00 
-3.785829022430281e+00, -2.946916559945730e+00 
-3.755026848055848e+00, -2.963631733070422e+00 
-3.727693860556351e+00, -2.982659697445072e+00 
-3.696260924931930e+00, -2.997903094319791e+00 
-3.668507429932441e+00, -3.016405424319450e+00 
-3.637074494308020e+00, -3.030177044944196e+00 
-3.605536431808601e+00, -3.043843538693945e+00 
-3.577467556184118e+00, -3.060663838693635e+00 
-3.545614113059705e+00, -3.073279063693403e+00 
-3.513760669935291e+00, -3.085894288693171e+00 
-3.485166159935817e+00, -3.100927431817894e+00 
-3.452997336186410e+00, -3.111965753692691e+00 
-3.424087445561943e+00, -3.126578389317421e+00 
-3.392023748687533e+00, -3.136144934942245e+00 
-3.359749798063127e+00, -3.145606353692071e+00 
-3.330839907438660e+00, -3.158642086191831e+00 
-3.298671083689252e+00, -3.166947109316678e+00 
-3.269340685564792e+00, -3.179352080566449e+00 
-3.237171861815384e+00, -3.186290454316322e+00 
-3.204792784315981e+00, -3.193123701191196e+00 
-3.175462386191521e+00, -3.203636388691002e+00 
-3.143293562442113e+00, -3.208997859315904e+00 
-3.113752910567658e+00, -3.219090039315717e+00 
-3.082004594318242e+00, -3.223084860565644e+00 
-3.050151151193829e+00, -3.227079681815571e+00 
-3.020715626194371e+00, -3.235594958690414e+00 
-2.989072436819954e+00, -3.238223130565366e+00 
-2.959321531195501e+00, -3.246212773065218e+00 
-2.928098849321076e+00, -3.247369168690197e+00 
-2.896771040571654e+00, -3.248525564315176e+00 
-2.867440642447193e+00, -3.254728049940061e+00 
-2.836743594947759e+00, -3.254517796190065e+00 
-2.807097816198305e+00, -3.260194647439961e+00 
-2.777031529948859e+00, -3.258827998064986e+00 
-2.746754989949416e+00, -3.257251094940015e+00 
-2.717634845574953e+00, -3.261245916189941e+00 
-2.687989066825498e+00, -3.258617744314990e+00 
-2.658658668701039e+00, -3.262086931189926e+00 
-2.629748778076571e+00, -3.258092109939999e+00 
-2.600733760577105e+00, -3.254097288690073e+00 
-2.572244377452630e+00, -3.255884445565040e+00 
-2.544070374953149e+00, -3.250628101815137e+00 
-2.515896372453668e+00, -3.245371758065234e+00 
-2.488142877454179e+00, -3.245687138690228e+00 
-2.460809889954682e+00, -3.239379526190344e+00 
-2.432846141205197e+00, -3.239169272440348e+00 
-2.406459295580683e+00, -3.231810391190484e+00 
-2.380072449956169e+00, -3.224451509940619e+00 
-2.353054843081666e+00, -3.222664353065652e+00 
-2.327719266207133e+00, -3.214359329940804e+00 
-2.300701659332630e+00, -3.211941411815850e+00 
-2.276417351208078e+00, -3.202690246816020e+00 
-2.252027916208527e+00, -3.193439081816190e+00 
-2.226166704959003e+00, -3.189864768066256e+00 
-2.202933665584431e+00, -3.179772588066442e+00 
-2.176967327459909e+00, -3.175567513066519e+00 
-2.154995810585314e+00, -3.164844571816717e+00 
-3.701727522431829e+00, 0.000000000000000e+00 
-3.701937776181826e+00, -1.754462416842690e-04 
-3.702358283681818e+00, -1.844766402466027e-04 
-3.702989044931806e+00, -2.007713058713026e-04 
-3.704040313681787e+00, -2.295865823082720e-04 
-3.705196709306765e+00, -2.591167214952281e-04 
-3.706773612431737e+00, -3.173044468066565e-04 
-3.708560769306704e+00, -3.851638446179069e-04 
-3.710453053056669e+00, -4.633992649914661e-04 
-3.712870971181624e+00, -5.882269163641673e-04 
-3.715499143056576e+00, -7.162083739868103e-04 
-3.718232441806526e+00, -8.863667338586768e-04 
-3.721491374931465e+00, -1.092688738729877e-03 
-3.724750308056406e+00, -1.299263048101073e-03 
-3.728640002431334e+00, -1.605077127470441e-03 
-3.732634823681260e+00, -1.918355214964672e-03 
-3.736839898681183e+00, -2.275891716833088e-03 
-3.741570608056096e+00, -2.714165658700016e-03 
-3.746196190556010e+00, -3.129627068692365e-03 
-3.751557661180912e+00, -3.717391426806542e-03 
-3.757129385555809e+00, -4.319347913045456e-03 
-3.762701109930707e+00, -4.956311648658725e-03 
-3.768903595555592e+00, -5.738560725519319e-03 
-3.775000954305480e+00, -6.460992610506016e-03 
-3.781939328055353e+00, -7.453180056737743e-03 
-3.789193082430219e+00, -8.468810796094040e-03 
-3.796236583055089e+00, -9.498108029200083e-03 
-3.804226225554942e+00, -1.076183819355181e-02 
-3.811795360554803e+00, -1.190877239978069e-02 
-3.820415764304644e+00, -1.345413746225223e-02 
-3.829351548679479e+00, -1.503629693097309e-02 
-3.838077079304319e+00, -1.658271326219462e-02 
-3.847748751804140e+00, -1.848550969965957e-02 
-3.856999916803970e+00, -2.018646253712825e-02 
-3.867512604303776e+00, -2.244563908083664e-02 
-3.878235545553579e+00, -2.475737906204407e-02 
-3.888643106178387e+00, -2.696188963075347e-02 
-3.900312189303172e+00, -2.967731681195346e-02 
-3.912296653052952e+00, -3.245687138690228e-02 
-3.923965736177736e+00, -3.524588738060092e-02 
-3.936791214927501e+00, -3.848274386179130e-02 
-3.949196186177272e+00, -4.152196181798534e-02 
-3.963072933677017e+00, -4.526237603041646e-02 
-3.977265061801755e+00, -4.909425062409589e-02 
-3.991141809301499e+00, -5.287251051152630e-02 
-4.006385206176219e+00, -5.728048038019513e-02 
-4.021208095550946e+00, -6.139619753636934e-02 
-4.037713014925642e+00, -6.644123626752643e-02 
-4.054743568675328e+00, -7.162083739868104e-02 
-4.071353614925022e+00, -7.669215784858764e-02 
-4.089961071799680e+00, -8.261290344847862e-02 
-4.107832640549351e+00, -8.817306386712621e-02 
-4.128227254298975e+00, -9.494638842325148e-02 
-4.149462883048584e+00, -1.019478382981226e-01 
-4.170593384923195e+00, -1.088693917479951e-01 
-4.194982819922746e+00, -1.170062118728452e-01 
-4.219687635547291e+00, -1.249117528726996e-01 
-4.253538489296668e+00, -1.381892771849551e-01 
-4.281607364921150e+00, -1.601187433095513e-01 
-4.303578881795746e+00, -1.807025854341722e-01 
-4.327232428670310e+00, -2.030735844337602e-01 
-4.346680900544952e+00, -2.226692339333994e-01 
-4.368862671169544e+00, -2.467538009954558e-01 
-4.390518807419145e+00, -2.709224695575107e-01 
-4.408810883668807e+00, -2.917481034946272e-01 
-4.429415751168428e+00, -3.178405938691467e-01 
-4.447918081168088e+00, -3.392234002437529e-01 
-4.467156299292733e+00, -3.673763773682344e-01 
-4.486184263667383e+00, -3.957080701802127e-01 
-4.503740451792060e+00, -4.196559723047717e-01 
-4.521401766791734e+00, -4.499745630542134e-01 
-4.538852828041414e+00, -4.747529674912570e-01 
-4.554726986166121e+00, -5.068902531781652e-01 
-4.570180636790837e+00, -5.392167672400698e-01 
-4.586054794915544e+00, -5.668441099895611e-01 
-4.599616161790294e+00, -6.009367555514332e-01 
-4.613072401790046e+00, -6.352291421758017e-01 
-4.626844022414793e+00, -6.650956873627517e-01 
-4.638302851789581e+00, -7.006916472370962e-01 
-4.651338584289341e+00, -7.315884357990272e-01 
-4.660379495539175e+00, -7.684143801108491e-01 
-4.669105026164014e+00, -8.054190401101675e-01 
-4.679722840538819e+00, -8.383868281095604e-01 
-4.686450960538695e+00, -8.762745538588627e-01 
-4.696122633038517e+00, -9.100518187957407e-01 
-4.700222581163441e+00, -9.485387677325319e-01 
-4.704007148663372e+00, -9.871728942943203e-01 
-4.710735268663248e+00, -1.022348346668673e+00 
-4.712417298663217e+00, -1.061466056855452e+00 
-4.718094149913112e+00, -1.097314321229792e+00 
-4.717253134913128e+00, -1.136421518729072e+00 
-4.716096739288149e+00, -1.175633843103350e+00 
-4.718619784288103e+00, -1.212217995602676e+00 
-4.715360851163163e+00, -1.251325193101956e+00 
-4.716832627413136e+00, -1.288434979976272e+00 
-4.711155776163240e+00, -1.327226796850558e+00 
-4.705268671163348e+00, -1.366018613724844e+00 
-4.703481514288381e+00, -1.403023273724162e+00 
-4.695596998663526e+00, -1.441394583098456e+00 
-4.692653446163581e+00, -1.478819750597766e+00 
-4.682771519913763e+00, -1.516244918097077e+00 
-4.672574213038950e+00, -1.553880339346384e+00 
-4.666581981164061e+00, -1.590569618720708e+00 
-4.654597517414281e+00, -1.627153771220035e+00 
-4.647554016789411e+00, -1.663948177469357e+00 
-4.633992649914662e+00, -1.699586188093701e+00 
-4.620221029289914e+00, -1.735224198718045e+00 
-4.610549356790093e+00, -1.770967336217386e+00 
-4.595305959915374e+00, -1.805554078091749e+00 
-4.584477891790573e+00, -1.840981834966097e+00 
-4.567867845540879e+00, -1.874412181215481e+00 
-4.551152672416187e+00, -1.907947654339864e+00 
-4.538327193666422e+00, -1.941903634964238e+00 
-4.520455624916752e+00, -1.974282712463642e+00 
-4.502478929292083e+00, -2.006556663088048e+00 
-4.487761166792354e+00, -2.039251121212446e+00 
-4.468628075542706e+00, -2.070578929961869e+00 
-4.453069298042993e+00, -2.102642626836278e+00 
-4.432990064918362e+00, -2.132814039960722e+00 
-4.412700578043736e+00, -2.162985453085167e+00 
-4.395880278044046e+00, -2.193577373709604e+00 
-4.374854903044434e+00, -2.222697518084067e+00 
-4.357193588044758e+00, -2.252868931208512e+00 
-4.335222071170163e+00, -2.281042933707992e+00 
-4.313040300545572e+00, -2.309216936207474e+00 
-4.294222589920918e+00, -2.337706319331949e+00 
-4.271304931171340e+00, -2.364513672456455e+00 
-4.251961586171697e+00, -2.392792801830935e+00 
-4.228518293047128e+00, -2.418864266830454e+00 
-4.204969873047562e+00, -2.444830604954976e+00 
-4.184365005547941e+00, -2.471637958079483e+00 
-4.159870443673392e+00, -2.496447900579025e+00 
-4.138845068673779e+00, -2.522834746203540e+00 
-4.113929999299239e+00, -2.546383166203106e+00 
-4.088909803049700e+00, -2.569931586202673e+00 
-4.067043413050102e+00, -2.595056909327210e+00 
-4.041392455550574e+00, -2.617869441201790e+00 
-4.019105558050985e+00, -2.642574256826335e+00 
-3.992718712426471e+00, -2.664125266200938e+00 
-3.966226739926959e+00, -2.685571148700543e+00 
-3.943203954302382e+00, -2.708593934325119e+00 
-3.916606854927872e+00, -2.728883421199745e+00 
-3.893163561803304e+00, -2.751590826199327e+00 
-3.865935701178806e+00, -2.771039298073969e+00 
-3.838392459929313e+00, -2.790487769948611e+00 
-3.814213278679758e+00, -2.811828525573218e+00 
-3.786249529930273e+00, -2.829910348072885e+00 
-3.761649841180726e+00, -2.850830596197499e+00 
-3.733580965556243e+00, -2.867650896197190e+00 
-3.705512089931760e+00, -2.884576323071878e+00 
-3.680491893682221e+00, -2.904129921821518e+00 
-3.651792256807749e+00, -2.920109206821224e+00 
-3.623092619933278e+00, -2.936088491820929e+00 
-3.597336535558752e+00, -2.953960060570600e+00 
-3.568216391184288e+00, -2.968467569320333e+00 
-3.542355179934764e+00, -2.986023757445010e+00 
-3.513340162435299e+00, -2.999374870569764e+00 
-3.484220018060835e+00, -3.012725983694518e+00 
-3.457938299311319e+00, -3.028915522444220e+00 
-3.428502774311861e+00, -3.041320493693992e+00 
-3.401800548062353e+00, -3.057089524943701e+00 
-3.372154769312899e+00, -3.068127846818498e+00 
-3.342403863688447e+00, -3.079061041818296e+00 
-3.315596510563941e+00, -3.093148043068037e+00 
-3.286055858689485e+00, -3.102819715567859e+00 
-3.258933124939984e+00, -3.116696463067604e+00 
-3.229392473065528e+00, -3.125421993692443e+00 
-3.199641567441076e+00, -3.134147524317282e+00 
-3.172308579941579e+00, -3.146342241817057e+00 
-3.142557674317127e+00, -3.153806249941920e+00 
-3.114909306192637e+00, -3.165580459941703e+00 
-3.085368654318180e+00, -3.171677818691591e+00 
-3.055722875568726e+00, -3.177775177441478e+00 
-3.028389888069229e+00, -3.188077611191289e+00 
-2.999059489944770e+00, -3.193123701191196e+00 
-2.971305994945281e+00, -3.203110754316012e+00 
-2.942080723695819e+00, -3.207000448690940e+00 
-2.912750325571359e+00, -3.210890143065869e+00 
-2.885101957446869e+00, -3.219195166190716e+00 
-2.856086939947402e+00, -3.221823338065668e+00 
-2.828228318072916e+00, -3.229707853690522e+00 
-2.799738934948441e+00, -3.231074503065497e+00 
-2.771144424948967e+00, -3.232546279315470e+00 
-2.743601183699474e+00, -3.239064145565350e+00 
-2.715427181199993e+00, -3.239379526190344e+00 
-2.687253178700512e+00, -3.239800033690337e+00 
-2.659920191201016e+00, -3.244740996815245e+00 
-2.632166696201526e+00, -3.244005108690259e+00 
-2.604833708702030e+00, -3.248525564315176e+00 
-2.577605848077531e+00, -3.246633280565210e+00 
-2.550272860578035e+00, -3.244846123690243e+00 
-2.523570634328526e+00, -3.247789676190189e+00 
-2.496973534954016e+00, -3.244951250565241e+00 
-2.470061054954512e+00, -3.247579422440193e+00 
-2.444094716829990e+00, -3.243899981815261e+00 
-2.418128378705468e+00, -3.240115414315330e+00 
-2.391846659955952e+00, -3.241376936815307e+00 
-2.366511083081419e+00, -3.236646227440394e+00 
-2.340124237456905e+00, -3.237382115565381e+00 
-2.315629675582356e+00, -3.231810391190484e+00 
-3.519437521185187e+00, 0.000000000000000e+00 
-3.519647774935183e+00, -1.647968892469651e-04 
-3.519963155560177e+00, -1.722608973718277e-04 
-3.520593916810165e+00, -1.853491933090866e-04 
-3.521434931810150e+00, -2.084140296836619e-04 
-3.522486200560130e+00, -2.320045004332274e-04 
-3.523747723060107e+00, -2.778818686823825e-04 
-3.525219499310080e+00, -3.317278540563909e-04 
-3.526901529310049e+00, -3.927434923052673e-04 
-3.529004066810010e+00, -4.916994197409450e-04 
-3.531211731184969e+00, -5.929366003640806e-04 
-3.533629649309925e+00, -7.257538942366346e-04 
-3.536362948059875e+00, -8.890474691711274e-04 
-3.539096246809824e+00, -1.048903395293184e-03 
-3.542460306809763e+00, -1.291168278726222e-03 
-3.545824366809700e+00, -1.538847196221661e-03 
-3.549398680559634e+00, -1.816487273091548e-03 
-3.553393501809561e+00, -2.163195706835163e-03 
-3.557388323059488e+00, -2.483517294954264e-03 
-3.561908778684404e+00, -2.949124224320690e-03 
-3.566639488059317e+00, -3.424928460561927e-03 
-3.571370197434230e+00, -3.917868377427849e-03 
-3.576731668059131e+00, -4.536855417416450e-03 
-3.581882884934037e+00, -5.092030444281226e-03 
-3.587769989933928e+00, -5.877538454266760e-03 
-3.593867348683816e+00, -6.679761637376987e-03 
-3.599859580558705e+00, -7.472418274862390e-03 
-3.606587700558582e+00, -8.470597952969007e-03 
-3.613000439933463e+00, -9.347356090452860e-03 
-3.620254194308330e+00, -1.056630220605541e-02 
-3.627823329308191e+00, -1.181100440603249e-02 
