rs=4.6, 
-3.046716717004843e+00, -7.308167524075125e-03 
-3.053036275740522e+00, -7.972065894525192e-03 
-3.059585636612044e+00, -8.644007339729760e-03 
-3.065790294279801e+00, -9.192889741190468e-03 
-3.072569457287166e+00, -9.969620960339386e-03 
-3.079003917090767e+00, -1.055791442809715e-02 
-3.086127783301896e+00, -1.145195963759386e-02 
-3.092792045241339e+00, -1.207954927058075e-02 
-3.100375515724154e+00, -1.310446679643997e-02 
-3.107958986206969e+00, -1.413972541841213e-02 
-3.115082852418098e+00, -1.493943685114533e-02 
-3.123125927172599e+00, -1.612061982937771e-02 
-3.130479595519571e+00, -1.697203674267557e-02 
-3.138867373477836e+00, -1.831523022667717e-02 
-3.147370052504022e+00, -1.967450986018778e-02 
-3.155298226190602e+00, -2.073849374914030e-02 
-3.164145608420552e+00, -2.227701904860835e-02 
-3.172418485310896e+00, -2.340764555695529e-02 
-3.181610570744610e+00, -2.514380069324821e-02 
-3.190917557246247e+00, -2.689948901108779e-02 
-3.199764939476198e+00, -2.829323896497482e-02 
-3.209531530249520e+00, -3.026838832254434e-02 
-3.218608714615313e+00, -3.174601605601403e-02 
-3.228834909660321e+00, -3.396130864553935e-02 
-3.239061104705329e+00, -3.620073045932817e-02 
-3.248827695478651e+00, -3.799893217229867e-02 
-3.259513494795345e+00, -4.050377545298602e-02 
-3.269509887704511e+00, -4.240538812708581e-02 
-3.280655291292890e+00, -4.519863308825596e-02 
-3.292030497017112e+00, -4.802290133776490e-02 
-3.302601395265885e+00, -5.031173061075993e-02 
-3.314321304193871e+00, -5.345427481841127e-02 
-3.325236905646408e+00, -5.587064427679909e-02 
-3.337531319914002e+00, -5.935904069889394e-02 
-3.349825734181596e+00, -6.288765249476129e-02 
-3.361430742041660e+00, -6.576592424619331e-02 
-3.374299661648862e+00, -6.967600758755983e-02 
-3.386249372712692e+00, -7.270709775932736e-02 
-3.399577896591578e+00, -7.703082494521106e-02 
-3.413021321538387e+00, -8.140510860098020e-02 
-3.425660439009745e+00, -8.498772389877063e-02 
-3.439563468228238e+00, -8.981931380486709e-02 
-3.452547288903361e+00, -9.358002575793574e-02 
-3.467024823461462e+00, -9.891028629881123e-02 
-3.481732160155406e+00, -1.043025934163643e-01 
-3.495405387238057e+00, -1.087205394779436e-01 
-3.510572328203687e+00, -1.146666697428780e-01 
-3.524705159558023e+00, -1.192902887160367e-01 
-3.540446605863261e+00, -1.258511396943507e-01 
-3.556302953236419e+00, -1.324809313134177e-01 
-3.571125190998285e+00, -1.379042617193096e-01 
-3.587556043711050e+00, -1.452694201730737e-01 
-3.602837885744601e+00, -1.507846714333027e-01 
-3.619728342729053e+00, -1.589196670421405e-01 
-3.636963502917268e+00, -1.671695637188997e-01 
-3.653049652426270e+00, -1.736384938428767e-01 
-3.670744416886170e+00, -1.827846188494231e-01 
-3.687405071734779e+00, -1.894833511092429e-01 
-3.705559440466367e+00, -1.995831549795373e-01 
-3.723828710265875e+00, -2.097978599177532e-01 
-3.741408573657855e+00, -2.177719940315009e-01 
-3.760022546661128e+00, -2.290552789013861e-01 
-3.778291816460637e+00, -2.373970964324825e-01 
-3.797250492667674e+00, -2.497719414476213e-01 
-3.816324069942632e+00, -2.587227346387013e-01 
-3.835512548285513e+00, -2.720627486243802e-01 
-3.854930828764236e+00, -2.855751142119413e-01 
-3.874578911378801e+00, -2.962494234218429e-01 
-3.894226993993367e+00, -3.109912304361633e-01 
-3.914679384083383e+00, -3.221940845585035e-01 
-3.934327466697949e+00, -3.378551001161955e-01 
-3.954320252516279e+00, -3.537229375961460e-01 
-3.975347147945902e+00, -3.668216593391900e-01 
-3.995569735900075e+00, -3.841027799545741e-01 
-4.017171136669305e+00, -3.979483586391074e-01 
-4.037393724623479e+00, -4.162980591861610e-01 
-4.058075916849337e+00, -4.349120321894340e-01 
-4.080251822958175e+00, -4.506075180675023e-01 
-4.101278718387798e+00, -4.704279522839503e-01 
-4.124144030904165e+00, -4.871805279868959e-01 
-4.145400728469630e+00, -5.085176562999069e-01 
-4.167231931374704e+00, -5.302339581370586e-01 
-4.191131353502362e+00, -5.489053816742924e-01 
-4.213422160679122e+00, -5.718051645110348e-01 
-4.238815296689760e+00, -5.920507326787922e-01 
-4.262714718817418e+00, -6.168234029226541e-01 
-4.288107854828056e+00, -6.423888905351740e-01 
-4.317752330351786e+00, -6.659321193522766e-01 
-4.351303442184847e+00, -6.997130333211793e-01 
-4.377730687806777e+00, -7.396296643170868e-01 
-4.395999957606286e+00, -7.811319300503101e-01 
-4.412086107115287e+00, -8.216230663858247e-01 
-4.428976564099739e+00, -8.589888936738763e-01 
-4.441615681571097e+00, -8.991353268056267e-01 
-4.456552820400884e+00, -9.357542971521888e-01 
-4.466204510106285e+00, -9.752457941967869e-01 
-4.475166793404156e+00, -1.014461528678374e+00 
-4.486886702332144e+00, -1.050896657316261e+00 
-4.494125469611194e+00, -1.089836629234837e+00 
-4.504351664656202e+00, -1.126248777659140e+00 
-4.509522212712667e+00, -1.165441531927143e+00 
-4.514348057565367e+00, -1.204507895020432e+00 
-4.521931528048182e+00, -1.241046434619449e+00 
-4.524804054746217e+00, -1.279653193441052e+00 
-4.531353415617740e+00, -1.316306634107991e+00 
-4.532847129500718e+00, -1.354683590793751e+00 
-4.534111041247854e+00, -1.393060547479511e+00 
-4.538362380760947e+00, -1.429713988146450e+00 
-4.537672974353418e+00, -1.468205845900131e+00 
-4.541005105323141e+00, -1.505089088702913e+00 
-4.538477281828869e+00, -1.542891540049066e+00 
-4.535834557266676e+00, -1.580693991395219e+00 
-4.537098469013811e+00, -1.617347432062157e+00 
-4.533306733772404e+00, -1.654805180204546e+00 
-4.533536535908247e+00, -1.691458620871485e+00 
-4.527906383580096e+00, -1.728686566878030e+00 
-4.522161330184025e+00, -1.765914512884576e+00 
-4.519978209893517e+00, -1.802338151415672e+00 
-4.512624541546545e+00, -1.838761789946768e+00 
-4.509637113780588e+00, -1.875185428477864e+00 
-4.501249335822322e+00, -1.911034561669352e+00 
-4.497572501648837e+00, -1.947228398064605e+00 
-4.487691009807593e+00, -1.982732828052329e+00 
-4.477579715830506e+00, -2.018007455904211e+00 
-4.471604860298592e+00, -2.053856589095699e+00 
-4.460229654574370e+00, -2.088441810540052e+00 
-4.453220689431162e+00, -2.124061141595698e+00 
-4.440811374095647e+00, -2.157727154496679e+00 
-4.428172256624289e+00, -2.191278266329739e+00 
-4.419669577598102e+00, -2.225978388842013e+00 
-4.405996350515451e+00, -2.258725193199623e+00 
-4.396459561877972e+00, -2.293425315711897e+00 
-4.381752225184028e+00, -2.325367812594057e+00 
-4.366929987422163e+00, -2.357310309476217e+00 
-4.355554781697940e+00, -2.390746520241355e+00 
-4.339928236460624e+00, -2.421654907512222e+00 
-4.327748723260951e+00, -2.454746415073596e+00 
-4.311317870548186e+00, -2.484735593801091e+00 
-4.294772116767500e+00, -2.514609871460665e+00 
-4.281328691820691e+00, -2.546552368342824e+00 
-4.264093531632476e+00, -2.575507437459026e+00 
-4.249845799210217e+00, -2.606990330069501e+00 
-4.232151034750316e+00, -2.635026190642332e+00 
-4.214226468154571e+00, -2.663062051215162e+00 
-4.198944626121020e+00, -2.693166131010579e+00 
-2.773941581759349e+00, 0.000000000000000e+00 
-2.773941581759349e+00, -1.192558183956602e-04 
-2.774056482827271e+00, -1.210827453756111e-04 
-2.774286284963114e+00, -1.227717910740562e-04 
-2.774630988166878e+00, -1.250008717917321e-04 
-2.774975691370642e+00, -1.266899174901772e-04 
-2.775435295642328e+00, -1.296888353629268e-04 
-2.776009800981936e+00, -1.327337136628449e-04 
-2.776584306321543e+00, -1.353304777978694e-04 
-2.777273712729071e+00, -1.395588370973783e-04 
-2.777963119136600e+00, -1.421211309120263e-04 
-2.778882327679971e+00, -1.480040655896039e-04 
-2.779916437291264e+00, -1.539559409079344e-04 
-2.780835645834636e+00, -1.583796320229098e-04 
-2.781984656513850e+00, -1.665490979521240e-04 
-2.783133667193065e+00, -1.710532198146443e-04 
-2.784512480008122e+00, -1.821526629758552e-04 
-2.785891292823179e+00, -1.933784973117797e-04 
-2.787270105638236e+00, -2.013756116391118e-04 
-2.788878720589136e+00, -2.164276515368201e-04 
-2.790372434472115e+00, -2.248958602426301e-04 
-2.792095950490937e+00, -2.448311955269995e-04 
-2.793934367577680e+00, -2.649963329472118e-04 
-2.795772784664423e+00, -2.795313180392737e-04 
-2.797841003887009e+00, -3.059355834476201e-04 
-2.799794322041673e+00, -3.215506385781435e-04 
-2.801977442332180e+00, -3.557107260711869e-04 
-2.804275463690609e+00, -3.902959475155396e-04 
-2.806573485049038e+00, -4.157120637397617e-04 
-2.809101308543310e+00, -4.599834452098916e-04 
-2.811514230969660e+00, -4.874448004431152e-04 
-2.814156955531853e+00, -5.435165215887768e-04 
-2.816914581161967e+00, -6.002661590351749e-04 
-2.819672206792082e+00, -6.428829651272362e-04 
-2.822659634558039e+00, -7.140986470249433e-04 
-2.825532161256075e+00, -7.602199356886083e-04 
-2.828749391157875e+00, -8.487397184152840e-04 
-2.831966621059676e+00, -9.383280810736290e-04 
-2.835183850961476e+00, -1.006946998836312e-03 
-2.838630882999119e+00, -1.117412885535982e-03 
-2.841963013968841e+00, -1.191638975413231e-03 
-2.845754749210248e+00, -1.326762631288842e-03 
-2.849546484451655e+00, -1.463380001047431e-03 
-2.853223318625142e+00, -1.570008192078525e-03 
-2.857244856002392e+00, -1.735810433089160e-03 
-2.861151492311721e+00, -1.851056204214362e-03 
-2.865402831824814e+00, -2.050869161329742e-03 
-2.869769072405829e+00, -2.252980139803551e-03 
-2.873905510851000e+00, -2.413267129553956e-03 
-2.878616454635779e+00, -2.655248778596504e-03 
-2.882982695216794e+00, -2.828289786886189e-03 
-2.887808540069494e+00, -3.116002060961469e-03 
-2.892749285990116e+00, -3.407046466006471e-03 
-2.897575130842817e+00, -3.641214842430361e-03 
-2.902745678899282e+00, -3.985113738719225e-03 
-2.907686424819903e+00, -4.237321582806780e-03 
-2.913201676080132e+00, -4.641658440822320e-03 
-2.918831828408282e+00, -5.050591341554717e-03 
-2.924117277532669e+00, -5.383804438526887e-03 
-2.929977231996662e+00, -5.861677980012145e-03 
-2.935607384324812e+00, -6.219824608723267e-03 
-2.941697140924649e+00, -6.775715975327183e-03 
-2.947442194320721e+00, -7.158451432573491e-03 
-2.953991555192242e+00, -7.801552709729779e-03 
-2.960540916063764e+00, -8.451892754165117e-03 
-2.966745573731522e+00, -8.948839872925335e-03 
-2.973524736738887e+00, -9.697994835773108e-03 
-2.979959196542488e+00, -1.022803346209470e-02 
-2.987197963821538e+00, -1.108726364801121e-02 
-2.994436731100589e+00, -1.195660512790481e-02 
-3.001330795175875e+00, -1.263107439660365e-02 
-3.008914265658690e+00, -1.362381962344487e-02 
-3.016038131869819e+00, -1.434310030863307e-02 
-3.023966305556398e+00, -1.547142879562159e-02 
-3.032009380310899e+00, -1.661354541076068e-02 
-3.039592850793714e+00, -1.751322077258554e-02 
-3.048095529819900e+00, -1.880815580806014e-02 
-3.055908802438557e+00, -1.976413269316650e-02 
-3.064641283600587e+00, -2.122682328780640e-02 
-3.073488665830538e+00, -2.270560003195531e-02 
-3.081876443788803e+00, -2.388563399950848e-02 
-3.091068529222517e+00, -2.554940146301089e-02 
-3.099686109316626e+00, -2.680067409267535e-02 
-3.109337799022026e+00, -2.867011446775714e-02 
-3.119104389795348e+00, -3.055793901370636e-02 
-3.128181574161142e+00, -3.208382519570305e-02 
-3.138292868138228e+00, -3.419800484545751e-02 
-3.147714755707787e+00, -3.581121583907450e-02 
-3.158285653956559e+00, -3.817128377418083e-02 
-3.168971453273252e+00, -4.055662994422988e-02 
-3.178967846182418e+00, -4.250075601346060e-02 
-3.189998348702876e+00, -4.515841771448346e-02 
-3.200224543747884e+00, -4.720940177688111e-02 
-3.211714650540027e+00, -5.016121021178285e-02 
-3.223319658400092e+00, -5.314519094570259e-02 
-3.234235259852629e+00, -5.559373270310843e-02 
-3.246299871984380e+00, -5.890173444856663e-02 
-3.257445275572759e+00, -6.147896540204446e-02 
-3.269969491976196e+00, -6.513971342602147e-02 
-3.282493708379633e+00, -6.883837880241256e-02 
-3.294328518375541e+00, -7.189015116640593e-02 
-3.307427240118585e+00, -7.597603314169227e-02 
-3.319606753318257e+00, -7.918292194737959e-02 
-3.333050178265065e+00, -8.369049084193760e-02 
-3.346723405347716e+00, -8.824746719570181e-02 
-3.359592324954917e+00, -9.201392420216654e-02 
-3.373725156309254e+00, -9.703510087033337e-02 
-3.386823878052299e+00, -1.009808035427555e-01 
-3.401416313678321e+00, -1.065109919418143e-01 
-3.416238551440186e+00, -1.120997798855131e-01 
-3.430026679590759e+00, -1.167165047945964e-01 
-3.445308521624310e+00, -1.228637119283933e-01 
-3.459556254046569e+00, -1.276780666743016e-01 
-3.475297700351805e+00, -1.344572296816664e-01 
-3.491154047724964e+00, -1.413168234365763e-01 
-3.506091186554751e+00, -1.469354856579346e-01 
-3.522522039267516e+00, -1.545189561407495e-01 
-3.537803881301067e+00, -1.602869897504056e-01 
-3.554694338285519e+00, -1.686862578154627e-01 
-3.570550685658678e+00, -1.745577023862482e-01 
-3.587785845846893e+00, -1.838072383539239e-01 
-3.605250808170951e+00, -1.931601852827290e-01 
-3.621911463019560e+00, -2.001231899987681e-01 
-3.639721128547383e+00, -2.104068355777367e-01 
-3.656956288735598e+00, -2.177834841382930e-01 
-3.674995756399264e+00, -2.289288877266725e-01 
-3.693265026198773e+00, -2.402006824897656e-01 
-3.711304493862439e+00, -2.490021042925477e-01 
-3.729803565797790e+00, -2.613654592008944e-01 
-3.748302637733142e+00, -2.705230743142329e-01 
-3.766916610736414e+00, -2.838056377659512e-01 
-3.785760385875530e+00, -2.972490627127594e-01 
-3.804948864218410e+00, -3.079003917090767e-01 
-3.824022441493369e+00, -3.224009064807621e-01 
-3.843670524107935e+00, -3.339599539136587e-01 
-3.862744101382893e+00, -3.495520288305979e-01 
-3.882162381861616e+00, -3.653394355630034e-01 
-3.902155167679947e+00, -3.781279244226594e-01 
-3.921573448158669e+00, -3.948919902323972e-01 
-3.942140739316607e+00, -4.086801183829697e-01 
-3.961788821931173e+00, -4.264782938040004e-01 
-3.981666706681581e+00, -4.445177614676661e-01 
-4.002463799975361e+00, -4.598685441419703e-01 
-4.022226783657849e+00, -4.791604334459796e-01 
-4.043943085495001e+00, -4.953844642364866e-01 
-4.063820970245409e+00, -5.156530126178283e-01 
-4.084158459267504e+00, -5.362088136689734e-01 
-4.106334365376341e+00, -5.545470241092348e-01 
-4.127131458670122e+00, -5.765275984026059e-01 
-4.150111672254409e+00, -5.955092548232275e-01 
-4.170908765548189e+00, -6.187192705433578e-01 
-4.192510166317420e+00, -6.423888905351740e-01 
-4.216869192716764e+00, -6.636340979938479e-01 
-4.239849406301052e+00, -6.887514714414742e-01 
-4.266276651922983e+00, -7.118580762004753e-01 
-4.292129392205307e+00, -7.397215851714239e-01 
-4.324876196562916e+00, -7.719053742962186e-01 
-4.350958738981082e+00, -8.131893280003912e-01 
-4.368538602373062e+00, -8.553695100343509e-01 
-4.386692971104649e+00, -8.936315656521897e-01 
-4.399791692847693e+00, -9.341112118809122e-01 
-4.411741403911523e+00, -9.740163527700275e-01 
-4.425069927790410e+00, -1.011290259203742e+00 
-4.434147112156203e+00, -1.051114969345312e+00 
-4.445981922152112e+00, -1.087975231934510e+00 
-4.452646184091554e+00, -1.127202456522888e+00 
-4.458965742827234e+00, -1.166245839402593e+00 
-4.468042927193027e+00, -1.202784379001610e+00 
-4.472868772045728e+00, -1.241391137823213e+00 
-4.480682044664385e+00, -1.277929677422230e+00 
-4.483554571362421e+00, -1.316766238379676e+00 
-4.485967493788771e+00, -1.355487898269201e+00 
-4.491252942913158e+00, -1.391911536800297e+00 
-4.491942349320687e+00, -1.430173592418135e+00 
-4.496308589901701e+00, -1.466712132017153e+00 
-4.495734084562094e+00, -1.504514583363306e+00 
-4.499410918735580e+00, -1.540823320826480e+00 
-4.497112897377152e+00, -1.578740673240554e+00 
-4.494585073882880e+00, -1.616543124586707e+00 
-4.495848985630015e+00, -1.653081664185724e+00 
-4.491712547184844e+00, -1.690309610192270e+00 
-4.491827448252765e+00, -1.726848149791288e+00 
-4.486541999128379e+00, -1.763386689390305e+00 
-4.481026747868150e+00, -1.799925228989322e+00 
-4.479418132917250e+00, -1.836004164316653e+00 
-4.472409167774042e+00, -1.872427802847749e+00 
-4.469996245347692e+00, -1.908736540310923e+00 
-4.461493566321506e+00, -1.944470772434491e+00 
-4.452875986227397e+00, -1.980090103490136e+00 
-4.448165042442619e+00, -2.015594533477861e+00 
-4.438398451669297e+00, -2.050409557058056e+00 
-4.432883200409067e+00, -2.085799085977859e+00 
-4.422082500024452e+00, -2.120039604218448e+00 
-4.410937096436073e+00, -2.154280122459036e+00 
-4.403813230224944e+00, -2.189210047107153e+00 
-4.391518815957349e+00, -2.222646257872291e+00 
-4.383245939067006e+00, -2.257346380384565e+00 
-4.369917415188119e+00, -2.289863382606332e+00 
-4.356473990241311e+00, -2.322380384828099e+00 
-4.346592498400068e+00, -2.355931496661159e+00 
-2.666279281116962e+00, 0.000000000000000e+00 
-2.666394182184884e+00, -1.134222911772888e-04 
-2.666509083252805e+00, -1.150274590961513e-04 
-2.666623984320727e+00, -1.164177620180007e-04 
-2.666968687524491e+00, -1.181987285707830e-04 
-2.667198489660334e+00, -1.195660512790481e-04 
-2.667658093932019e+00, -1.216917210355947e-04 
-2.668117698203706e+00, -1.238403710057256e-04 
-2.668692203543312e+00, -1.255409068109628e-04 
-2.669266708882920e+00, -1.282066115867402e-04 
-2.669956115290448e+00, -1.298152265376403e-04 
-2.670760422765899e+00, -1.332048080413228e-04 
-2.671564730241348e+00, -1.366288598653816e-04 
-2.672483938784720e+00, -1.389958218645632e-04 
-2.673403147328091e+00, -1.434424931931228e-04 
-2.674437256939385e+00, -1.457634947651359e-04 
-2.675586267618599e+00, -1.516004690155449e-04 
-2.676850179365735e+00, -1.574948937999147e-04 
-2.678114091112870e+00, -1.613670597888671e-04 
-2.679492903927928e+00, -1.691228818735642e-04 
-2.680756815675064e+00, -1.730639885032695e-04 
-2.682365430625964e+00, -1.832557132279010e-04 
-2.683974045576864e+00, -1.935623390204540e-04 
-2.685582660527764e+00, -2.003529921346110e-04 
-2.687306176546585e+00, -2.138308874017956e-04 
-2.689029692565407e+00, -2.208973030789640e-04 
-2.690983010720071e+00, -2.384082258301911e-04 
-2.693051229942657e+00, -2.561144803968846e-04 
-2.695004548097322e+00, -2.680182310335456e-04 
-2.697187668387829e+00, -2.908720534431196e-04 
-2.699255887610415e+00, -3.034537203805170e-04 
-2.701668810036765e+00, -3.326845520597308e-04 
-2.704081732463115e+00, -3.622371067291246e-04 
-2.706494654889466e+00, -3.826320462851797e-04 
-2.709022478383737e+00, -4.201702251751135e-04 
-2.711550301878009e+00, -4.418980171190573e-04 
-2.714307927508123e+00, -4.891338461415603e-04 
-2.717180454206159e+00, -5.368982200765021e-04 
-2.719938079836274e+00, -5.707136043657811e-04 
-2.723040408670153e+00, -6.304161992577602e-04 
-2.725912935368189e+00, -6.665985455462210e-04 
-2.729245066337910e+00, -7.405488728604582e-04 
-2.732577197307632e+00, -8.153264878637299e-04 
-2.735679526141511e+00, -8.695368117090643e-04 
-2.739241459247075e+00, -9.615610770073437e-04 
-2.742573590216797e+00, -1.019712507482383e-03 
-2.746250424390283e+00, -1.132062771695965e-03 
-2.750157060699612e+00, -1.245642477336306e-03 
-2.753718993805176e+00, -1.329864960122720e-03 
-2.757740531182427e+00, -1.467631340560524e-03 
-2.761532266423834e+00, -1.557943579946774e-03 
-2.765783605936928e+00, -1.723975623093251e-03 
-2.770149846517942e+00, -1.891846083326472e-03 
-2.774171383895192e+00, -2.018581961243818e-03 
-2.778767426612050e+00, -2.219543929038413e-03 
-2.783018766125143e+00, -2.355586793457395e-03 
-2.787844610977844e+00, -2.594810816869828e-03 
-2.792670455830544e+00, -2.836562663776533e-03 
-2.797266498547401e+00, -3.022357690605498e-03 
-2.802322145535944e+00, -3.308231547594035e-03 
-2.807147990388645e+00, -3.507355098301887e-03 
-2.812548340580952e+00, -3.844015227311699e-03 
-2.817489086501574e+00, -4.055892796558830e-03 
-2.823119238829725e+00, -4.449658756325597e-03 
-2.828749391157875e+00, -4.847676055605457e-03 
-2.834034840282261e+00, -5.131941297643094e-03 
-2.840009695814176e+00, -5.595452205638174e-03 
-2.845524947074405e+00, -5.897871816407398e-03 
-2.851729604742163e+00, -6.435034308940119e-03 
-2.858049163477842e+00, -6.977826953800992e-03 
-2.864024019009757e+00, -7.374350539197873e-03 
-2.870573379881279e+00, -8.000561359369707e-03 
-2.876663136481115e+00, -8.421903575437621e-03 
-2.883557200556401e+00, -9.141299161693744e-03 
-2.890566165699609e+00, -9.868163317364759e-03 
-2.897115526571131e+00, -1.040992185261434e-02 
-2.904354293850181e+00, -1.124134598009386e-02 
-2.911133456857546e+00, -1.181642582504066e-02 
-2.918716927340361e+00, -1.276321062471330e-02 
-2.926300397823176e+00, -1.372148553117809e-02 
-2.933539165102226e+00, -1.444766028044158e-02 
-2.941467338788806e+00, -1.553347537229917e-02 
-2.948935908203699e+00, -1.630331252737280e-02 
-2.957208785094043e+00, -1.753275395413218e-02 
-2.965596563052308e+00, -1.877598350904214e-02 
-2.973524736738887e+00, -1.973196039414850e-02 
-2.982257217900916e+00, -2.113260441211083e-02 
-2.990415193723338e+00, -2.214488282049869e-02 
-2.999492378089132e+00, -2.372017646170160e-02 
-3.008684463522847e+00, -2.531155625241351e-02 
-3.017302043616954e+00, -2.655248778596504e-02 
-3.026838832254434e+00, -2.833575236010576e-02 
-3.035686214484385e+00, -2.964677354508936e-02 
-3.045567706325628e+00, -3.164030707352630e-02 
-3.055679000302715e+00, -3.365337378350990e-02 
-3.064985986804351e+00, -3.524245555286338e-02 
-3.075441983985202e+00, -3.748647340936906e-02 
-3.085093673690603e+00, -3.916173097966362e-02 
-3.095894374075218e+00, -4.165738217491725e-02 
-3.106695074459833e+00, -4.417946061579280e-02 
-3.116921269504841e+00, -4.618793128305953e-02 
-3.128181574161142e+00, -4.898577228694655e-02 
-3.138752472409915e+00, -5.109765391534257e-02 
-3.150357480269979e+00, -5.419653571718375e-02 
-3.162192290265888e+00, -5.732644080736371e-02 
-3.173222792786346e+00, -5.983702914144712e-02 
-3.185517207053939e+00, -6.329555128588241e-02 
-3.196777511710241e+00, -6.593138178400018e-02 
-3.209416629181599e+00, -6.974954427102956e-02 
-3.222170647720878e+00, -7.360562411047301e-02 
-3.234120358784708e+00, -7.671139997638947e-02 
-3.247333981595673e+00, -8.096044146812423e-02 
-3.259628395863267e+00, -8.421329070098013e-02 
-3.273186721877996e+00, -8.889091317606186e-02 
-3.286974850028569e+00, -9.361449607831218e-02 
-3.299843769635770e+00, -9.742461549058705e-02 
-3.314091502058028e+00, -1.026204417819945e-01 
-3.327305124868994e+00, -1.065937207107178e-01 
-3.341897560495016e+00, -1.123066018077717e-01 
-3.355455886509746e+00, -1.164292521247928e-01 
-3.370507926407454e+00, -1.227143405400955e-01 
-3.385789768441005e+00, -1.290683695961510e-01 
-3.399922599795342e+00, -1.338482540216828e-01 
-3.415664046100579e+00, -1.408457290580984e-01 
-3.430256481726602e+00, -1.457520046583438e-01 
-3.446342631235603e+00, -1.534388861022879e-01 
-3.462658582880447e+00, -1.612061982937771e-01 
-3.477940424913998e+00, -1.669627417966412e-01 
-3.494601079762607e+00, -1.755228713567883e-01 
-3.510457427135766e+00, -1.814862367819109e-01 
-3.527347884120216e+00, -1.908391837107159e-01 
-3.544468143240511e+00, -2.002955416006502e-01 
-3.561013897021198e+00, -2.073504671710265e-01 
-3.578363958277335e+00, -2.177030533907481e-01 
-3.595599118465551e+00, -2.250682118445122e-01 
-3.613178981857531e+00, -2.362595758600602e-01 
-3.630988647385354e+00, -2.475658409435297e-01 
-3.648683411845255e+00, -2.562638517851826e-01 
-3.666607978440999e+00, -2.685008155188157e-01 
-3.684877248240507e+00, -2.776239603117778e-01 
-3.702916715904173e+00, -2.907111919480296e-01 
-3.721185985703682e+00, -3.039248147589949e-01 
-3.739799958706955e+00, -3.146221041824808e-01 
-3.758299030642307e+00, -3.288583464979469e-01 
-3.777372607917265e+00, -3.398888490184049e-01 
-3.795756778784695e+00, -3.551017504112033e-01 
-3.814370751787968e+00, -3.704870034058838e-01 
-3.833903933334613e+00, -3.832754922655398e-01 
-3.852747708473728e+00, -3.995684636967997e-01 
-3.872510692156216e+00, -4.127820865077650e-01 
-3.891124665159488e+00, -4.301091675503179e-01 
-3.909968440298604e+00, -4.476315804083371e-01 
-3.930191028252778e+00, -4.623848775294497e-01 
-3.949149704459815e+00, -4.808150088240483e-01 
-3.969716995617752e+00, -4.966483759836224e-01 
-3.988790572892711e+00, -5.162964585981883e-01 
-4.008208853371434e+00, -5.361973235621813e-01 
-4.028891045597293e+00, -5.532601321485148e-01 
-4.048079523940173e+00, -5.741836166170087e-01 
-4.069566023641482e+00, -5.923150051350115e-01 
-4.088984304120205e+00, -6.140657772925396e-01 
-4.108977089938534e+00, -6.361497625470399e-01 
-4.130808292843607e+00, -6.562574494332916e-01 
-4.151030880797780e+00, -6.799270694251077e-01 
-4.174011094382068e+00, -7.008735341071858e-01 
-4.194463484472084e+00, -7.257840856325535e-01 
-4.215949984173394e+00, -7.512576523907363e-01 
-4.240883515912345e+00, -7.746170394991646e-01 
-4.264668036972083e+00, -8.017566717422082e-01 
-4.293738007156207e+00, -8.277472933060375e-01 
-4.324301691223309e+00, -8.669515376808320e-01 
-4.343949773837875e+00, -9.108207654132368e-01 
-4.362219043637383e+00, -9.501514009627450e-01 
-4.374973062176663e+00, -9.914468447737097e-01 
-4.389795299938529e+00, -1.029490588362498e+00 
-4.399791692847693e+00, -1.069499140212742e+00 
-4.412430810319051e+00, -1.106600695044575e+00 
-4.419899379733945e+00, -1.146505835933690e+00 
-4.426678542741310e+00, -1.186123724153002e+00 
-4.436330232446711e+00, -1.223006966955783e+00 
-4.440926275163569e+00, -1.262073330049072e+00 
-4.449084250985990e+00, -1.298956572851854e+00 
-4.452186579819869e+00, -1.337333529537614e+00 
-4.454944205449983e+00, -1.375595585155452e+00 
-4.460919060981898e+00, -1.412134124754470e+00 
-4.462068071661113e+00, -1.450511081440230e+00 
-4.467353520785498e+00, -1.487279423175090e+00 
-4.466549213310049e+00, -1.525311676657086e+00 
-4.465515103698755e+00, -1.563114128003239e+00 
-4.468272729328870e+00, -1.599537766534335e+00 
-4.465859806902520e+00, -1.636650811472959e+00 
-4.467698223989263e+00, -1.672844647868212e+00 
-4.464136290883698e+00, -1.710072593874758e+00 
-4.460459456710212e+00, -1.747070737745460e+00 
-4.460344555642290e+00, -1.783264574140714e+00 
-4.454829304382062e+00, -1.819918014807652e+00 
-4.453680293702848e+00, -1.856226752270826e+00 
-4.446901130695482e+00, -1.892075885462315e+00 
-4.439892165552275e+00, -1.927925018653804e+00 
-4.437019638854239e+00, -1.963544349709449e+00 
-2.568958076587505e+00, 0.000000000000000e+00 
-2.568958076587505e+00, -1.080219409849812e-04 
-2.569072977655426e+00, -1.094363731310941e-04 
-2.569302779791269e+00, -1.106416853335900e-04 
-2.569532581927112e+00, -1.121365482272479e-04 
-2.569762384062955e+00, -1.133338173549893e-04 
-2.570107087266719e+00, -1.149585184553984e-04 
-2.570566691538405e+00, -1.165901136198829e-04 
-2.571026295810090e+00, -1.179114759009794e-04 
-2.571600801149698e+00, -1.197384028809303e-04 
-2.572175306489305e+00, -1.210252948416504e-04 
-2.572864712896834e+00, -1.231394744914048e-04 
-2.573554119304362e+00, -1.252766343547436e-04 
-2.574358426779812e+00, -1.268622690920594e-04 
