rs=1.8, 
-2.481745776787974e-01, -1.411583077477878e-01 
-2.474532422410524e-01, -1.422614231611198e-01 
-2.465031906889005e-01, -1.432061966490931e-01 
-2.455531391367486e-01, -1.441509701370664e-01 
-2.445854940373346e-01, -1.450957436250397e-01 
-2.438289715050654e-01, -1.461795061363834e-01 
-2.428437328583894e-01, -1.470873331751063e-01 
-2.418584942117133e-01, -1.479951602138293e-01 
-2.408556620177751e-01, -1.489029872525522e-01 
-2.400639523909819e-01, -1.499445252504669e-01 
-2.390435266497817e-01, -1.508048497115823e-01 
-2.380231009085814e-01, -1.516651741726976e-01 
-2.369850816201191e-01, -1.525272579885392e-01 
-2.361581848988017e-01, -1.535353682466560e-01 
-2.351201656103395e-01, -1.543499494848899e-01 
-2.340645527746151e-01, -1.551645307231239e-01 
-2.330265334861528e-01, -1.559773526066316e-01 
-2.321644496703112e-01, -1.569643506080340e-01 
-2.310912432873248e-01, -1.577384666875651e-01 
-2.300180369043384e-01, -1.585108234123701e-01 
-2.289448305213519e-01, -1.592831801371751e-01 
-2.280299660637242e-01, -1.602244349156960e-01 
-2.269391661334756e-01, -1.609510484176196e-01 
-2.258483662032272e-01, -1.616759025648170e-01 
-2.247399727257166e-01, -1.624007567120144e-01 
-2.238075147208267e-01, -1.633068243960112e-01 
-2.174210570646943e-01, 0.000000000000000e+00 
-2.174210570646943e-01, -9.865933498152504e-06 
-2.174386506119564e-01, -1.030770746990315e-05 
-2.174562441592185e-01, -1.075651886055862e-05 
-2.174738377064805e-01, -1.108217542037959e-05 
-2.175266183482668e-01, -1.267843796346744e-05 
-2.175793989900530e-01, -1.430302611764724e-05 
-2.176321796318392e-01, -1.595629175386421e-05 
-2.176849602736254e-01, -1.718590477201047e-05 
-2.177553344626737e-01, -2.106827284633205e-05 
-2.178433021989841e-01, -2.502154291611978e-05 
-2.179312699352944e-01, -2.904342782022960e-05 
-2.180192376716048e-01, -3.206951794930610e-05 
-2.181423925024393e-01, -3.948871682972216e-05 
-2.182655473332738e-01, -4.703634860515135e-05 
-2.183887021641083e-01, -5.471769133977228e-05 
-2.185118569949429e-01, -6.056578644968525e-05 
-2.186526053730394e-01, -7.290765985402924e-05 
-2.188109472983981e-01, -8.546417453497052e-05 
-2.189692892237567e-01, -9.823533049250909e-05 
-2.191276311491154e-01, -1.080718827667339e-04 
-2.193211601689982e-01, -1.268881815635207e-04 
-2.195146891888810e-01, -1.460246829204771e-04 
-2.197082182087638e-01, -1.654866649017820e-04 
-2.199017472286466e-01, -1.806329497397003e-04 
-2.201128697957914e-01, -2.076742318815061e-04 
-2.203591794574605e-01, -2.351553527048636e-04 
-2.205878955718674e-01, -2.630939057570351e-04 
-2.208166116862744e-01, -2.850858398346259e-04 
-2.210805148952054e-01, -3.222785987466476e-04 
-2.213444181041365e-01, -3.601047253601039e-04 
-2.216259148603297e-01, -3.985466261277327e-04 
-2.218898180692608e-01, -4.290890241746909e-04 
-2.221889083727161e-01, -4.786852339064738e-04 
-2.225055922234333e-01, -5.290907468123120e-04 
-2.228222760741507e-01, -5.803231564394678e-04 
-2.231213663776059e-01, -6.214216828436696e-04 
-2.234732373228473e-01, -6.859724077482143e-04 
-2.238251082680888e-01, -7.515787454884834e-04 
-2.241945727605923e-01, -8.182758831590009e-04 
-2.245288501585717e-01, -8.721121377809433e-04 
-2.249159081983373e-01, -9.546434679873264e-04 
-2.253205597853649e-01, -1.038529501332889e-03 
-2.257428049196547e-01, -1.123770237817631e-03 
-2.261122694121582e-01, -1.192631381801384e-03 
-2.265521080937100e-01, -1.296169407438682e-03 
-2.269919467752619e-01, -1.401431600707662e-03 
-2.274669725513378e-01, -1.508400368061065e-03 
-2.278716241383655e-01, -1.594608749645221e-03 
-2.283642434617036e-01, -1.722337902767868e-03 
-2.288568627850416e-01, -1.852248655751013e-03 
-2.293670756556417e-01, -1.984200260216558e-03 
-2.298421014317177e-01, -2.090465285679477e-03 
-2.303875013968419e-01, -2.245992243476200e-03 
-2.309329013619661e-01, -2.404158233362234e-03 
-2.314958948743525e-01, -2.564963255337578e-03 
-2.320061077449526e-01, -2.694627698659054e-03 
-2.326042883518631e-01, -2.881998977000128e-03 
-2.332200625060356e-01, -3.072713029320996e-03 
-2.338534302074702e-01, -3.266945791094278e-03 
-2.344164237198565e-01, -3.423704297199346e-03 
-2.350849785158153e-01, -3.648197960263394e-03 
-2.357711268590361e-01, -3.876738139197718e-03 
-2.364748687495191e-01, -4.109676704947561e-03 
-2.370906429036916e-01, -4.299511079905324e-03 
-2.378471654359607e-01, -4.567460804706692e-03 
-2.386212815154919e-01, -4.840864529159302e-03 
-2.394129911422852e-01, -5.119898188735775e-03 
-2.401167330327681e-01, -5.353716431848721e-03 
-2.409612233013476e-01, -5.682539830176859e-03 
-2.418584942117133e-01, -6.019280324772930e-03 
-2.427733586693411e-01, -6.364817593000038e-03 
-2.436002553906585e-01, -6.625202092478713e-03 
-2.446382746791208e-01, -7.046215678460113e-03 
-2.457642617038935e-01, -7.485878424539310e-03 
-2.471365583903351e-01, -8.019842583943216e-03 
-2.481569841315353e-01, -8.788328728350552e-03 
-2.491950034199976e-01, -9.763011246669378e-03 
-2.501626485194116e-01, -1.073118415250124e-02 
-2.510951065243015e-01, -1.169689396171641e-02 
-2.518692226038327e-01, -1.242192404438642e-02 
-2.527137128724121e-01, -1.345554494603320e-02 
-2.535406095937295e-01, -1.449162894429666e-02 
-2.543499127677849e-01, -1.553052791012205e-02 
-2.550888417527920e-01, -1.630376431229014e-02 
-2.558453642850611e-01, -1.741215778980072e-02 
-2.565666997228060e-01, -1.852424591223634e-02 
-2.572880351605511e-01, -1.964143616337796e-02 
-2.580093705982960e-01, -2.048768578668365e-02 
-2.586603318469927e-01, -2.166997216269494e-02 
-2.593112930956894e-01, -2.285753660288484e-02 
-2.599446607971240e-01, -2.404861975252717e-02 
-2.606308091403449e-01, -2.496700291960736e-02 
-2.611938026527312e-01, -2.621438542048831e-02 
-2.617392026178555e-01, -2.746352727609547e-02 
-2.622846025829797e-01, -2.871970655060747e-02 
-2.629355638316764e-01, -2.972253874454561e-02 
-2.633929960604903e-01, -3.102446124193899e-02 
-2.638504282893042e-01, -3.233166180351099e-02 
-2.642902669708559e-01, -3.364414042926162e-02 
-2.648884475777665e-01, -3.472966229533150e-02 
-2.652579120702699e-01, -3.607732801560627e-02 
-2.656097830155114e-01, -3.742851244533345e-02 
-2.659792475080150e-01, -3.878497493923925e-02 
-2.664894603786150e-01, -3.993031486600018e-02 
-2.667533635875462e-01, -4.130613026189427e-02 
-2.670172667964772e-01, -4.268546436724076e-02 
-2.675450732143395e-01, -4.389238170941896e-02 
-2.677210086869601e-01, -4.528755000730132e-02 
-2.678969441595809e-01, -4.668623701463610e-02 
-2.680552860849396e-01, -4.808844273142329e-02 
-2.684951247664913e-01, -4.935341877956632e-02 
-2.685830925028017e-01, -5.075386514162730e-02 
-2.686534666918500e-01, -5.215607085841450e-02 
-2.687238408808983e-01, -5.356355463938031e-02 
-2.690757118261398e-01, -5.487603326513094e-02 
-2.690757118261398e-01, -5.627472027246572e-02 
-2.690581182788777e-01, -5.767340727980049e-02 
-2.690405247316156e-01, -5.907737235131389e-02 
-2.693044279405467e-01, -6.043383484521970e-02 
-2.691988666569743e-01, -6.181844701474482e-02 
-2.691108989206639e-01, -6.320657789372236e-02 
-2.690053376370915e-01, -6.459646812742610e-02 
-2.691636795624501e-01, -6.596876481386776e-02 
-2.690053376370915e-01, -6.733578343613082e-02 
-2.688294021644707e-01, -6.870632076784629e-02 
-2.686534666918500e-01, -7.007861745428795e-02 
-2.687238408808983e-01, -7.145443285018203e-02 
-2.684951247664913e-01, -7.280033921573059e-02 
-2.682488151048223e-01, -7.414800493600536e-02 
-2.680200989904154e-01, -7.549743001100634e-02 
-2.679849118958913e-01, -7.686972669744802e-02 
-2.677034151396981e-01, -7.819628016100828e-02 
-2.674043248362428e-01, -7.952459297929478e-02 
-2.671052345327876e-01, -8.085290579758125e-02 
-2.669996732492152e-01, -8.220584958203465e-02 
-2.666478023039737e-01, -8.350777207942804e-02 
-2.662959313587323e-01, -8.481145393154763e-02 
-2.659264668662288e-01, -8.611689513839341e-02 
-2.657681249408701e-01, -8.744872666613232e-02 
-2.653634733538424e-01, -8.872601819735879e-02 
-2.649588217668148e-01, -9.000330972858528e-02 
-2.645541701797871e-01, -9.128236061453796e-02 
-2.643254540653802e-01, -9.259835794974099e-02 
-2.638680218365663e-01, -9.385453722425298e-02 
-2.634105896077523e-01, -9.511247585349118e-02 
-2.629355638316764e-01, -9.637217383745558e-02 
-2.626716606227453e-01, -9.766178085176551e-02 
-2.621614477521452e-01, -9.888629174120578e-02 
-2.616512348815451e-01, -1.001125619853722e-01 
-2.611410220109450e-01, -1.013405915842649e-01 
-2.608067446129656e-01, -1.026108456965866e-01 
-2.602613446478413e-01, -1.038142443293123e-01 
-2.597159446827171e-01, -1.050194023167643e-01 
-2.591529511703307e-01, -1.062228009494901e-01 
-2.587834866778272e-01, -1.074719428050973e-01 
-2.581853060709168e-01, -1.086489511169299e-01 
-2.575871254640063e-01, -1.098259594287626e-01 
-2.569713513098337e-01, -1.110047270953214e-01 
-2.565491061755440e-01, -1.122274786300355e-01 
-2.559157384741094e-01, -1.133692998473440e-01 
-2.552823707726748e-01, -1.145128804193787e-01 
-2.546314095239781e-01, -1.156564609914135e-01 
-2.541739772951642e-01, -1.168633783335916e-01 
-2.535054224992054e-01, -1.179858466489119e-01 
-2.528192741559846e-01, -1.191065556095059e-01 
-2.521331258127638e-01, -1.202290239248262e-01 
-2.516229129421637e-01, -1.214077915913850e-01 
-2.509015775044187e-01, -1.224968321669073e-01 
-2.501802420666737e-01, -1.235841133877034e-01 
-2.494589066289287e-01, -1.246731539632257e-01 
-2.489135066638044e-01, -1.258272906636177e-01 
-2.481569841315353e-01, -1.268793847898896e-01 
-2.474004615992662e-01, -1.279314789161616e-01 
-2.466439390669971e-01, -1.289835730424335e-01 
-2.460633520073487e-01, -1.301218755502896e-01 
-2.452716423805554e-01, -1.311493387103947e-01 
-2.444799327537621e-01, -1.321768018704997e-01 
-2.436882231269689e-01, -1.332042650306048e-01 
-2.430724489727963e-01, -1.343108991533891e-01 
-2.422279587042168e-01, -1.353014158642438e-01 
-2.414010619828994e-01, -1.362919325750985e-01 
-2.405741652615820e-01, -1.372824492859532e-01 
-2.399232040128853e-01, -1.383626930878445e-01 
-2.390611201970438e-01, -1.393145039947226e-01 
-2.381990363812022e-01, -1.402663149016008e-01 
-2.373369525653606e-01, -1.412181258084789e-01 
-2.366508042221398e-01, -1.422807760631081e-01 
-2.357535333117741e-01, -1.432026779396407e-01 
-2.348738559486705e-01, -1.441245798161733e-01 
-2.339765850383047e-01, -1.450464816927059e-01 
-2.332552496005598e-01, -1.460739448528109e-01 
-2.323227915956699e-01, -1.469571409253670e-01 
-2.314079271380421e-01, -1.478403369979230e-01 
-2.304754691331523e-01, -1.487252924252053e-01 
-2.297189466008831e-01, -1.497210872002386e-01 
-2.287864885959933e-01, -1.505620587593657e-01 
-2.278364370438414e-01, -1.514030303184928e-01 
-2.268863854916894e-01, -1.522457612323460e-01 
-2.260946758648962e-01, -1.532257218148435e-01 
-2.038740256728984e-01, 0.000000000000000e+00 
-2.038740256728984e-01, -9.120143029713244e-06 
-2.038916192201604e-01, -9.469902749283247e-06 
-2.039092127674225e-01, -9.824588662086633e-06 
-2.039268063146846e-01, -1.006896303355682e-05 
-2.039619934092087e-01, -1.128590869767439e-05 
-2.040147740509949e-01, -1.252220726378024e-05 
-2.040499611455191e-01, -1.377821060281961e-05 
-2.041027417873053e-01, -1.464944306323745e-05 
-2.041731159763536e-01, -1.758492642391428e-05 
-2.042434901654019e-01, -2.056861610408918e-05 
-2.043138643544502e-01, -2.359822494261810e-05 
-2.043842385434985e-01, -2.571472867824545e-05 
-2.044897998270709e-01, -3.131123606231077e-05 
-2.045777675633813e-01, -3.699395182796025e-05 
-2.046833288469537e-01, -4.276815403937251e-05 
-2.047888901305261e-01, -4.684106023054234e-05 
-2.049120449613606e-01, -5.614100931327396e-05 
-2.050351997921952e-01, -6.558522548355457e-05 
-2.051759481702917e-01, -7.517898680556282e-05 
-2.052991030011262e-01, -8.201759862633048e-05 
-2.054574449264849e-01, -9.618744159120382e-05 
-2.056157868518436e-01, -1.105772038968531e-04 
-2.057917223244643e-01, -1.251886448980044e-04 
-2.059500642498229e-01, -1.357183829343550e-04 
-2.061259997224437e-01, -1.560705984071206e-04 
-2.063195287423265e-01, -1.767271822475202e-04 
-2.065306513094713e-01, -1.976986905839108e-04 
-2.067065867820921e-01, -2.129874831546520e-04 
-2.069353028964990e-01, -2.409788168486097e-04 
-2.071640190109059e-01, -2.694099892241191e-04 
-2.073927351253129e-01, -2.982458131866563e-04 
-2.076038576924578e-01, -3.194636311847160e-04 
-2.078501673541268e-01, -3.567795449275721e-04 
-2.081140705630579e-01, -3.946584521828146e-04 
-2.083779737719890e-01, -4.330827594031814e-04 
-2.086242834336580e-01, -4.615843059677392e-04 
-2.089057801898511e-01, -5.100897157692735e-04 
-2.092048704933064e-01, -5.593164610085530e-04 
-2.095039607967616e-01, -6.092645416855773e-04 
-2.097854575529548e-01, -6.465276747866473e-04 
-2.101021414036721e-01, -7.083865869600949e-04 
-2.104364188016515e-01, -7.711427700439082e-04 
-2.107706961996309e-01, -8.348314111326113e-04 
-2.110697865030861e-01, -8.822812080984214e-04 
-2.114392509955896e-01, -9.596400354097549e-04 
-2.118087154880931e-01, -1.038107256198599e-03 
-2.121781799805967e-01, -1.117718057559478e-03 
-2.125124573785760e-01, -1.176867563454567e-03 
-2.129171089656037e-01, -1.271925499311545e-03 
-2.133217605526314e-01, -1.368355731854966e-03 
-2.137440056869211e-01, -1.466175854632090e-03 
-2.141134701794247e-01, -1.538784424182664e-03 
-2.145533088609765e-01, -1.654039752296502e-03 
-2.149931475425283e-01, -1.770966467400237e-03 
-2.154505797713422e-01, -1.889546975946607e-03 
-2.158552313583698e-01, -1.977690647729592e-03 
-2.163478506817079e-01, -2.115799993736862e-03 
-2.168228764577839e-01, -2.256020565415582e-03 
-2.173330893283840e-01, -2.398352362765750e-03 
-2.177729280099358e-01, -2.504265517283427e-03 
-2.183007344277980e-01, -2.668765184183807e-03 
-2.188285408456602e-01, -2.835552012228256e-03 
-2.193739408107844e-01, -3.004977872362016e-03 
-2.198665601341224e-01, -3.131299541703698e-03 
-2.204471471937708e-01, -3.325532303476980e-03 
-2.210277342534192e-01, -3.522931903757436e-03 
-2.216259148603297e-01, -3.723146471599823e-03 
-2.221537212781919e-01, -3.873219429745303e-03 
-2.227694954323645e-01, -4.102111479624869e-03 
-2.234204566810611e-01, -4.334698174429470e-03 
-2.240714179297578e-01, -4.570627643213865e-03 
-2.246520049894062e-01, -4.748850276978661e-03 
-2.253381533326271e-01, -5.018207485560994e-03 
-2.260418952231100e-01, -5.291963080958845e-03 
-2.267456371135929e-01, -5.570292998644834e-03 
-2.273790048150275e-01, -5.780184017481363e-03 
-2.281531208945587e-01, -6.101442190486810e-03 
-2.289272369740899e-01, -6.428506234088741e-03 
-2.297189466008831e-01, -6.761200212814536e-03 
-2.304050949441040e-01, -6.999944649160862e-03 
-2.312495852126835e-01, -7.392456688577705e-03 
-2.321116690285250e-01, -7.793061759735100e-03 
-2.330089399388907e-01, -8.202111733578290e-03 
-2.338182431129461e-01, -8.447365782411582e-03 
-2.347682946650980e-01, -8.930132719282858e-03 
-2.357711268590361e-01, -9.426446687545928e-03 
-2.368443332420226e-01, -9.939298590235346e-03 
-2.378999460777469e-01, -1.025738992473362e-02 
-2.392898363114507e-01, -1.102042206948971e-02 
-2.404334168834854e-01, -1.211773161222519e-02 
-2.414362490774235e-01, -1.318988238237590e-02 
-2.423159264405272e-01, -1.399760213717766e-02 
-2.431780102563688e-01, -1.510705122752396e-02 
-2.440049069776862e-01, -1.621386128578095e-02 
-2.448142101517415e-01, -1.731961573120222e-02 
-2.455883262312727e-01, -1.816885625754247e-02 
-2.463096616690177e-01, -1.932827102211306e-02 
-2.470134035595006e-01, -2.048944514140986e-02 
-2.476995519027214e-01, -2.165237861543286e-02 
-2.484384808877285e-01, -2.254789017107236e-02 
-2.490542550419010e-01, -2.375832622270296e-02 
-2.496700291960736e-01, -2.497052162905978e-02 
-2.502506162557220e-01, -2.618447639014279e-02 
-2.509367645989428e-01, -2.715212148955679e-02 
-2.514469774695429e-01, -2.841181947352119e-02 
-2.519571903401430e-01, -2.967327681221180e-02 
-2.526433386833639e-01, -3.068138707032857e-02 
-2.530831773649157e-01, -3.197803150354333e-02 
-2.535054224992054e-01, -3.327995400093670e-02 
-2.539276676334952e-01, -3.458363585305629e-02 
-2.545610353349298e-01, -3.565508288131652e-02 
-2.548953127329092e-01, -3.698339569960301e-02 
-2.552295901308886e-01, -3.831522722734191e-02 
-2.555462739816058e-01, -3.964881810980702e-02 
-2.561092674939922e-01, -4.079767674602037e-02 
-2.563555771556612e-01, -4.215062053047375e-02 
-2.566018868173303e-01, -4.350884237910577e-02 
-2.568306029317372e-01, -4.486882358246399e-02 
-2.573232222550752e-01, -4.607046286046355e-02 
-2.574815641804339e-01, -4.743572212800039e-02 
-2.576223125585305e-01, -4.880274075026344e-02 
-2.577630609366270e-01, -5.017327808197890e-02 
-2.581677125236547e-01, -5.142945735649090e-02 
-2.582380867127030e-01, -5.279999468820636e-02 
-2.582908673544892e-01, -5.417229137464803e-02 
-2.583436479962754e-01, -5.554634741581591e-02 
-2.586779253942548e-01, -5.684475120375686e-02 
-2.586603318469927e-01, -5.820649176184130e-02 
-2.586251447524686e-01, -5.957175102937814e-02 
-2.585899576579445e-01, -6.093876965164119e-02 
-2.588362673196135e-01, -6.226708246992767e-02 
-2.587307060360410e-01, -6.361474819020245e-02 
-2.586251447524686e-01, -6.496593261992963e-02 
-2.585195834688961e-01, -6.631711704965680e-02 
-2.586779253942548e-01, -6.766478276993158e-02 
-2.585019899216341e-01, -6.899309558821806e-02 
-2.583260544490133e-01, -7.032316776123076e-02 
-2.581501189763926e-01, -7.165499928896966e-02 
-2.582204931654409e-01, -7.300970242814926e-02 
-2.579917770510339e-01, -7.431690298972127e-02 
-2.577454673893649e-01, -7.562410355129326e-02 
-2.574991577276959e-01, -7.693306346759148e-02 
-2.574815641804339e-01, -7.827896983314003e-02 
-2.571824738769786e-01, -7.956153942854513e-02 
-2.569009771207855e-01, -8.084586837867644e-02 
-2.565842932700682e-01, -8.213019732880775e-02 
-2.564963255337578e-01, -8.345675079236803e-02 
-2.561620481357784e-01, -8.471293006688001e-02 
-2.558101771905369e-01, -8.596910934139200e-02 
-2.554583062452955e-01, -8.722528861590399e-02 
-2.552999643199368e-01, -8.853952659638083e-02 
-2.549129062801712e-01, -8.977635296890453e-02 
-2.545082546931436e-01, -9.101317934142825e-02 
-2.541036031061159e-01, -9.225000571395196e-02 
-2.538924805389710e-01, -9.353433466408327e-02 
-2.534526418574192e-01, -9.474125200626145e-02 
-2.530128031758674e-01, -9.594816934843964e-02 
-2.525553709470535e-01, -9.715684604534404e-02 
-2.522914677381224e-01, -9.842006273876085e-02 
-2.518164419620464e-01, -9.960058976004593e-02 
-2.513238226387084e-01, -1.007811167813310e-01 
-2.508487968626325e-01, -1.019634031573423e-01 
-2.505321130119151e-01, -1.032072669487708e-01 
-2.500043065940530e-01, -1.043684410680676e-01 
-2.494765001761908e-01, -1.055296151873644e-01 
-2.489311002110665e-01, -1.066925486613874e-01 
-2.485792292658251e-01, -1.079065034224704e-01 
-2.480162357534388e-01, -1.090342498019693e-01 
-2.474356486937903e-01, -1.101637555361944e-01 
-2.468726551814040e-01, -1.112915019156932e-01 
-2.464680035943763e-01, -1.124878631295142e-01 
-2.458874165347280e-01, -1.135927378975723e-01 
-2.452716423805554e-01, -1.146976126656305e-01 
-2.446734617736449e-01, -1.158024874336887e-01 
-2.442336230920931e-01, -1.169777363907951e-01 
-2.436002553906585e-01, -1.180597395474126e-01 
-2.429492941419618e-01, -1.191399833493039e-01 
-2.422983328932651e-01, -1.202219865059213e-01 
-2.418233071171891e-01, -1.213673264326823e-01 
-2.411547523212304e-01, -1.224141424947756e-01 
-2.404686039780096e-01, -1.234591992021427e-01 
-2.398000491820508e-01, -1.245060152642360e-01 
-2.392898363114507e-01, -1.256355209984611e-01 
-2.385860944209678e-01, -1.266577060943875e-01 
-2.378823525304849e-01, -1.276798911903139e-01 
-2.371786106400020e-01, -1.287038356409666e-01 
-2.366156171276156e-01, -1.298104697637510e-01 
-2.358766881426086e-01, -1.308062645387843e-01 
-2.351377591576015e-01, -1.318020593138176e-01 
-2.343812366253324e-01, -1.327978540888509e-01 
-2.338006495656840e-01, -1.338728198265635e-01 
-2.330441270334149e-01, -1.348334275070727e-01 
-2.322700109538837e-01, -1.357922758328557e-01 
-2.314783013270904e-01, -1.367511241586386e-01 
-2.308801207201800e-01, -1.378084963490892e-01 
-2.300884110933867e-01, -1.387409543539790e-01 
-2.292791079193313e-01, -1.396734123588689e-01 
-2.284873982925381e-01, -1.406041110090326e-01 
-2.278364370438414e-01, -1.416438896522210e-01 
-1.914002006640888e-01, 0.000000000000000e+00 
-1.914177942113509e-01, -8.453875394898549e-06 
-1.914177942113509e-01, -8.726399441988055e-06 
-1.914353877586130e-01, -9.002266263057355e-06 
-1.914529813058750e-01, -9.189989412343670e-06 
-1.914881684003992e-01, -1.008673251629151e-05 
-1.915233554949233e-01, -1.099649484521330e-05 
-1.915585425894475e-01, -1.191927639910901e-05 
-1.915937296839716e-01, -1.253856926273397e-05 
-1.916465103257578e-01, -1.467389809393173e-05 
-1.917168845148061e-01, -1.684054343925598e-05 
-1.917696651565924e-01, -1.903797749228886e-05 
-1.918400393456406e-01, -2.051407610757676e-05 
-1.919104135346889e-01, -2.456762939675831e-05 
-1.919983812709993e-01, -2.867924139190469e-05 
-1.920863490073096e-01, -3.285067144774213e-05 
-1.921743167436200e-01, -3.566739836439997e-05 
-1.922798780271925e-01, -4.239517083741657e-05 
-1.923854393107649e-01, -4.921970782037457e-05 
-1.924910005943373e-01, -5.614100931327396e-05 
-1.925965618779098e-01, -6.085256127005703e-05 
-1.927373102560064e-01, -7.109904319548817e-05 
-1.928604650868408e-01, -8.149155156319451e-05 
-1.930012134649375e-01, -9.202832701844984e-05 
-1.931419618430340e-01, -9.926983107151896e-05 
-1.933003037683927e-01, -1.139850740015166e-04 
-1.934586456937513e-01, -1.289079207892066e-04 
-1.936169876191100e-01, -1.440366120798629e-04 
-1.937753295444686e-01, -1.545258849575107e-04 
-1.939512650170894e-01, -1.747778172108826e-04 
-1.941447940369722e-01, -1.953059681562689e-04 
-1.943383230568550e-01, -2.161191345673010e-04 
-1.945142585294757e-01, -2.306689981530351e-04 
-1.947253810966206e-01, -2.576574996530546e-04 
-1.949365036637654e-01, -2.850154656455776e-04 
-1.951652197781724e-01, -3.127428961306042e-04 
-1.953587487980552e-01, -3.322541400442428e-04 
-1.956050584597242e-01, -3.673356732848158e-04 
-1.958513681213932e-01, -4.028746387542026e-04 
-1.960976777830622e-01, -4.389062235469275e-04 
-1.963263938974692e-01, -4.643464928878846e-04 
-1.965902971064003e-01, -5.089989158390250e-04 
-1.968717938625934e-01, -5.542319258498140e-04 
-1.971532906187866e-01, -6.000807100147754e-04 
-1.973996002804556e-01, -6.324000563352029e-04 
-1.976986905839108e-01, -6.881188205141871e-04 
-1.979977808873661e-01, -7.445765136781784e-04 
-1.983144647380834e-01, -8.017731358271767e-04 
-1.985783679470145e-01, -8.419919848682749e-04 
-1.989126453449938e-01, -9.103429159814274e-04 
-1.992469227429733e-01, -9.795911180049456e-04 
-1.995987936882147e-01, -1.049718997391567e-03 
-1.998978839916699e-01, -1.099104084556205e-03 
-2.002673484841735e-01, -1.181846537329733e-03 
-2.006368129766770e-01, -1.265679790033510e-03 
-2.010062774691805e-01, -1.350586249120272e-03 
-2.013405548671599e-01, -1.410527464642154e-03 
-2.017276129069255e-01, -1.509631916369409e-03 
-2.021322644939532e-01, -1.610003103499534e-03 
-2.025369160809808e-01, -1.711693806674314e-03 
-2.029063805734844e-01, -1.783809756901550e-03 
-2.033286257077741e-01, -1.901510588084817e-03 
-2.037684643893259e-01, -2.020794838521669e-03 
-2.042083030708778e-01, -2.141662508212109e-03 
-2.046129546579054e-01, -2.227870889796265e-03 
-2.050703868867193e-01, -2.366683977694019e-03 
-2.055454126627953e-01, -2.507256420317979e-03 
-2.060380319861333e-01, -2.649764153140768e-03 
-2.064602771204230e-01, -2.752158598206031e-03 
-2.069704899910231e-01, -2.915074845852825e-03 
-2.074807028616233e-01, -3.080102319171066e-03 
-2.079909157322234e-01, -3.247241018160757e-03 
-2.084659415082993e-01, -3.368284623323817e-03 
-2.090113414734236e-01, -3.558470869226823e-03 
-2.095567414385478e-01, -3.751296147219139e-03 
-2.101197349509342e-01, -3.946584521828146e-03 
-2.106299478215343e-01, -4.088564448233072e-03 
-2.112105348811827e-01, -4.310067208262568e-03 
-2.118087154880931e-01, -4.534560871326616e-03 
-2.124068960950036e-01, -4.762045437425215e-03 
-2.129522960601279e-01, -4.928128523579182e-03 
-2.135856637615625e-01, -5.185873990968547e-03 
-2.142366250102592e-01, -5.446962232337705e-03 
-2.148875862589559e-01, -5.711745118631899e-03 
-2.154681733186043e-01, -5.906857557768286e-03 
-2.161543216618251e-01, -6.208938764258073e-03 
-2.168580635523080e-01, -6.515594293036000e-03 
-2.175618054427909e-01, -6.826648208629446e-03 
-2.181951731442255e-01, -7.040761678808871e-03 
-2.189516956764947e-01, -7.397910688228947e-03 
-2.197082182087638e-01, -7.760689632772886e-03 
-2.204823342882950e-01, -8.129274447913308e-03 
-2.211684826315158e-01, -8.367491077841772e-03 
-2.219777858055712e-01, -8.793606792529173e-03 
-2.228046825268886e-01, -9.226759926121403e-03 
-2.236491727954681e-01, -9.667654220508944e-03 
-2.244408824222613e-01, -9.934372397001966e-03 
-2.253205597853649e-01, -1.044036281625918e-02 
-2.262354242429928e-01, -1.095690936387363e-02 
-2.271678822478826e-01, -1.148471578173581e-02 
-2.281003402527724e-01, -1.181582634120802e-02 
-2.291031724467106e-01, -1.242016468966022e-02 
-2.301763788296970e-01, -1.304543935935428e-02 
-2.313727400435180e-01, -1.370396583337366e-02 
-2.327274431826976e-01, -1.448001720310369e-02 
-2.337654624711598e-01, -1.567602654597939e-02 
-2.346803269287877e-01, -1.684934021288702e-02 
-2.355951913864154e-01, -1.772901757599065e-02 
-2.363869010132087e-01, -1.892361943508539e-02 
-2.371258299982158e-01, -2.011470258472771e-02 
-2.378471654359607e-01, -2.130050767019141e-02 
-2.386564686100160e-01, -2.221889083727160e-02 
-2.392898363114507e-01, -2.344340172671186e-02 
-2.399056104656233e-01, -2.466791261615212e-02 
-2.405037910725337e-01, -2.589066415086617e-02 
-2.412427200575407e-01, -2.686182795973259e-02 
-2.417705264754029e-01, -2.811800723424458e-02 
-2.422983328932651e-01, -2.937418650875656e-02 
-2.427909522166032e-01, -3.063388449272097e-02 
-2.434771005598240e-01, -3.165782894337360e-02 
-2.438993456941138e-01, -3.294567660295732e-02 
-2.443215908284035e-01, -3.423528361726726e-02 
-2.447262424154311e-01, -3.552664998630339e-02 
-2.453420165696037e-01, -3.661744991655190e-02 
-2.456762939675831e-01, -3.792992854230252e-02 
-2.460105713655625e-01, -3.924592587750556e-02 
-2.463272552162798e-01, -4.056192321270859e-02 
-2.468726551814040e-01, -4.170022572056470e-02 
-2.471189648430731e-01, -4.303029789357739e-02 
-2.473476809574800e-01, -4.436388877604250e-02 
-2.475763970718869e-01, -4.569747965850762e-02 
-2.480514228479629e-01, -4.689560022705477e-02 
-2.482097647733216e-01, -4.823446917369850e-02 
