rs=3.6, 
-1.978148079958405e+00, -1.671316615707858e+00 
-1.960273035940139e+00, -1.676524305697431e+00 
-1.942327617732825e+00, -1.681661621497956e+00 
-1.926845296142201e+00, -1.688839788780882e+00 
-1.908899877934887e+00, -1.693132614312828e+00 
-1.893136059588070e+00, -1.700310781595753e+00 
-1.875261015569804e+00, -1.703759116859120e+00 
-1.857315597362490e+00, -1.707137077933437e+00 
-1.841340656448528e+00, -1.713470754947784e+00 
-1.823465612430262e+00, -1.716004225753522e+00 
-1.805590568411996e+00, -1.718467322370212e+00 
-1.789615627498034e+00, -1.723886134926931e+00 
-1.771881331857865e+00, -1.725504741275041e+00 
-1.754076662028647e+00, -1.727052973434104e+00 
-1.738031346925637e+00, -1.731627295722243e+00 
-1.720437799663564e+00, -1.732331037612725e+00 
-1.702773878212444e+00, -1.733034779503209e+00 
-1.686798937298481e+00, -1.736764611522768e+00 
-1.669416512603554e+00, -1.736553488955623e+00 
-1.653160074933399e+00, -1.740212946786134e+00 
-1.636129521183712e+00, -1.739157333950410e+00 
-1.619028593244977e+00, -1.738101721114685e+00 
-1.602912903952919e+00, -1.740846314487569e+00 
-1.586234221148474e+00, -1.738946211383265e+00 
-1.569485164154981e+00, -1.736975734089913e+00 
-1.553510223241019e+00, -1.738946211383265e+00 
-1.537253785570863e+00, -1.736131243821333e+00 
-1.520926973711660e+00, -1.733386650448450e+00 
-1.505092781175795e+00, -1.734512637473222e+00 
-1.489328962828978e+00, -1.730923553831760e+00 
-1.473494770293112e+00, -1.727334470190297e+00 
-1.458012448702488e+00, -1.727615966946490e+00 
-1.442741249679009e+00, -1.723323141414544e+00 
-1.426907057143144e+00, -1.723393515603593e+00 
-1.412339600010148e+00, -1.718396948181164e+00 
-1.397701768688103e+00, -1.713330006569687e+00 
-1.382219447097479e+00, -1.712696638868253e+00 
-1.368285357665917e+00, -1.706996329555341e+00 
-1.354280894045307e+00, -1.701296020242429e+00 
-1.339220817588973e+00, -1.699818162272415e+00 
-1.325920095858846e+00, -1.693554859447117e+00 
-1.312689748317768e+00, -1.687291556621820e+00 
-1.298051916995723e+00, -1.685039582572274e+00 
-1.285595685534176e+00, -1.678213286234590e+00 
-1.273069079883580e+00, -1.671386989896906e+00 
-1.258994242073922e+00, -1.668431273956878e+00 
-1.247312126691906e+00, -1.661182732484904e+00 
-1.232955792126054e+00, -1.657875145599634e+00 
-2.175195809293619e+00, 0.000000000000000e+00 
-2.175266183482667e+00, -1.011628967569180e-04 
-2.175547680238861e+00, -1.074191621633110e-04 
-2.175899551184103e+00, -1.154066326202920e-04 
-2.176532918885537e+00, -1.366244506183517e-04 
-2.177307034965068e+00, -1.584474866422267e-04 
-2.178151525233648e+00, -1.877794486375543e-04 
-2.179347886447469e+00, -2.384207150767043e-04 
-2.180544247661290e+00, -2.905116898102491e-04 
-2.181951731442255e+00, -3.595909937800514e-04 
-2.183640711979415e+00, -4.554265644260138e-04 
-2.185400066705621e+00, -5.539504290936208e-04 
-2.187300169809925e+00, -6.831011408350440e-04 
-2.189481769670422e+00, -8.416049268285093e-04 
-2.191804117909016e+00, -1.004450800286254e-03 
-2.194196840336658e+00, -1.216277109321609e-03 
-2.196941433709541e+00, -1.456816087488667e-03 
-2.199615652893376e+00, -1.688347169457544e-03 
-2.202782491400550e+00, -2.023680180272650e-03 
-2.206090078285819e+00, -2.368161835664032e-03 
-2.209327290982040e+00, -2.717569684288796e-03 
-2.213057123001600e+00, -3.177957629042715e-03 
-2.216927703399256e+00, -3.650801805258180e-03 
-2.220798283796912e+00, -4.148558444396741e-03 
-2.225161483517906e+00, -4.761165760062113e-03 
-2.229665431616997e+00, -5.390240635964784e-03 
-2.234169379716087e+00, -6.071744282708431e-03 
-2.239236321327564e+00, -6.868380102735083e-03 
-2.244373637128089e+00, -7.686268927854318e-03 
-2.249581327117663e+00, -8.593392224686785e-03 
-2.255352010619622e+00, -9.613114223996520e-03 
-2.260911571554438e+00, -1.058920422609631e-02 
-2.267245248568784e+00, -1.183764233981299e-02 
-2.273790048150275e+00, -1.312197128994430e-02 
-2.280194099353670e+00, -1.438941043470401e-02 
-2.287372266636595e+00, -1.593975381943786e-02 
-2.294831930675714e+00, -1.753724791083406e-02 
-2.302221220525784e+00, -1.915374303327330e-02 
-2.310525374833483e+00, -2.106369852404391e-02 
-2.319181400086423e+00, -2.303839826873895e-02 
-2.327837425339362e+00, -2.508417594437276e-02 
-2.337619437617075e+00, -2.744311876127147e-02 
-2.348175565974318e+00, -2.991043782930454e-02 
-2.359365062032996e+00, -3.256635972398703e-02 
-2.374073267544089e+00, -3.729128277668928e-02 
-2.385544260358960e+00, -4.535475735784243e-02 
-2.396663382228590e+00, -5.378628894771816e-02 
-2.407149136396786e+00, -6.220796815112711e-02 
-2.416297780973064e+00, -7.044456323733905e-02 
-2.426290915817921e+00, -7.922022461166092e-02 
-2.436072928095633e+00, -8.804514791831658e-02 
-2.444658579159525e+00, -9.672932284687566e-02 
-2.454510965626285e+00, -1.060327906390597e-01 
-2.464222603714950e+00, -1.154066326202920e-01 
-2.472667506400744e+00, -1.248297365338582e-01 
-2.482801389623698e+00, -1.350410313647652e-01 
-2.492864898657604e+00, -1.453508500603397e-01 
-2.500746807831013e+00, -1.556114068235805e-01 
-2.510951065243015e+00, -1.674061209080741e-01 
-2.519184845361665e+00, -1.768362622405451e-01 
-2.528966857639377e+00, -1.900525349438140e-01 
-2.538678495728041e+00, -2.034025186062748e-01 
-2.547193772602884e+00, -2.141275450172343e-01 
-2.556201668801066e+00, -2.288216756905175e-01 
-2.565209564999247e+00, -2.436424799040875e-01 
-2.573443345117897e+00, -2.557116533258694e-01 
-2.581536376858450e+00, -2.717358561721652e-01 
-2.589629408599003e+00, -2.879008073965575e-01 
-2.597229821016219e+00, -3.014337639505439e-01 
-2.604196865732000e+00, -3.186121034972316e-01 
-2.611023162069684e+00, -3.359100791653015e-01 
-2.617849458407368e+00, -3.507660704733957e-01 
-2.623549767720280e+00, -3.689577983423789e-01 
-2.630587186625109e+00, -3.842782592981918e-01 
-2.634950386346103e+00, -4.030400180984661e-01 
-2.639243211878048e+00, -4.219143756012176e-01 
-2.644943521190960e+00, -4.383115616494694e-01 
-2.647899237130988e+00, -4.577066881511783e-01 
-2.650784578881968e+00, -4.772144133553645e-01 
-2.655218152792011e+00, -4.944490522532910e-01 
-2.656766384951073e+00, -5.141608626057173e-01 
-2.658244242921088e+00, -5.339711968228110e-01 
-2.661270333050164e+00, -5.518040163276479e-01 
-2.661340707239212e+00, -5.716987995715997e-01 
-2.661340707239212e+00, -5.916780318424094e-01 
-2.662959313587323e+00, -6.099119842248216e-01 
-2.661762952373502e+00, -6.298067674687734e-01 
-2.663029687776371e+00, -6.485051894989042e-01 
-2.660636965348729e+00, -6.681677379189968e-01 
-2.658033120353942e+00, -6.879006605281375e-01 
-2.657892371975846e+00, -7.066976064229359e-01 
-2.654232914145334e+00, -7.260505084112159e-01 
-2.650573456314823e+00, -7.455441587775925e-01 
-2.649025224155761e+00, -7.641933188753895e-01 
-2.644310153489525e+00, -7.832647241074763e-01 
-2.639524708634242e+00, -8.023361293395631e-01 
-2.636709741072310e+00, -8.207741668702152e-01 
-2.631079805948447e+00, -8.394233269680123e-01 
-2.625309122446487e+00, -8.581428612548577e-01 
-2.621297793670734e+00, -8.761586536512200e-01 
-2.614752994089244e+00, -8.943855686147275e-01 
-2.610389794368249e+00, -9.125421093891865e-01 
-2.603141252896276e+00, -9.302764050293557e-01 
-2.595822337235254e+00, -9.481514490476215e-01 
-2.590473898867583e+00, -9.657449963096941e-01 
-2.582380867127030e+00, -9.831274210046220e-01 
-2.574147087008380e+00, -1.000439471510502e+00 
-2.567954158372130e+00, -1.017610773638285e+00 
-2.559227758930142e+00, -1.034430204820826e+00 
-2.550360611110058e+00, -1.051320010192416e+00 
-2.543323192205229e+00, -1.067998692996861e+00 
-2.533822676683709e+00, -1.084395879045112e+00 
-2.524181412784093e+00, -1.100863439282413e+00 
-2.516440251988782e+00, -1.116908754385423e+00 
-2.506306368765828e+00, -1.132742946921288e+00 
-2.498283711214322e+00, -1.148858636213347e+00 
-2.487586834478982e+00, -1.164340957803971e+00 
-2.476889957743642e+00, -1.179752905205547e+00 
-2.468163558301654e+00, -1.195375975174267e+00 
-2.456833313864879e+00, -1.210224929063456e+00 
-2.445362321050008e+00, -1.225073882952646e+00 
-2.436072928095633e+00, -1.240133959408980e+00 
-2.424250064335521e+00, -1.254419919785783e+00 
-2.412356826386359e+00, -1.268705880162586e+00 
-2.402434065730550e+00, -1.283273337295582e+00 
-2.389977834269003e+00, -1.297066678349047e+00 
-2.377451228618407e+00, -1.310860019402512e+00 
-2.366965474450212e+00, -1.324723734645025e+00 
-2.353946249476278e+00, -1.337813333808007e+00 
-2.343319746929986e+00, -1.351747423239569e+00 
-2.330019025199859e+00, -1.364344403079213e+00 
-2.316647929280684e+00, -1.376941382918857e+00 
-2.305458433222006e+00, -1.390312478838033e+00 
-2.291594717979492e+00, -1.402346465165290e+00 
-2.277590254358882e+00, -1.414310077303500e+00 
-2.265908138976866e+00, -1.426977431332192e+00 
-2.251692552789112e+00, -1.438237301579918e+00 
-2.237406592412309e+00, -1.449497171827645e+00 
-2.225302231896003e+00, -1.461671906532999e+00 
-2.210664400573958e+00, -1.472368783268339e+00 
-2.195956195062865e+00, -1.483136034192728e+00 
-2.183359215223221e+00, -1.494536652818551e+00 
-2.168299138766887e+00, -1.504529787663409e+00 
-2.155491036360098e+00, -1.516000780478280e+00 
-2.140219837336619e+00, -1.525290173432654e+00 
-2.124878264124091e+00, -1.534509192197980e+00 
-2.111788664961110e+00, -1.545346817311417e+00 
-2.096235969181437e+00, -1.554002842564357e+00 
-2.080612899212717e+00, -1.562588493628248e+00 
-2.067101054915445e+00, -1.572722376851202e+00 
-2.051196488190531e+00, -1.580604286024611e+00 
-2.035221547276569e+00, -1.588486195198019e+00 
-2.021498580412152e+00, -1.597845962341442e+00 
-2.005453265309142e+00, -1.604953755435319e+00 
-1.989337576017083e+00, -1.611991174340148e+00 
-1.975333112396474e+00, -1.620787947971185e+00 
-1.959076674726319e+00, -1.627191999174579e+00 
-1.944861088538564e+00, -1.635918398616567e+00 
-1.928463902490312e+00, -1.641548333740430e+00 
-1.912066716442060e+00, -1.647178268864294e+00 
-1.897569633498112e+00, -1.655130552226751e+00 
-1.881172447449861e+00, -1.659986371271083e+00 
-1.864704887212560e+00, -1.664771816126366e+00 
-1.850137430079565e+00, -1.672020357598340e+00 
-1.833740244031313e+00, -1.676172434752190e+00 
-1.817202309604964e+00, -1.680254137716990e+00 
-1.802423729904823e+00, -1.686728563109433e+00 
-1.785956169667523e+00, -1.690036149994703e+00 
-1.769418235241175e+00, -1.693414111069021e+00 
-1.754498907162937e+00, -1.699114420381932e+00 
-1.738101721114685e+00, -1.701647891187671e+00 
-1.723041644658351e+00, -1.707348200500582e+00 
-1.706785206988196e+00, -1.709107555226790e+00 
-1.690528769318041e+00, -1.710866909952997e+00 
-1.675398318672658e+00, -1.715863477375426e+00 
-1.659212255191552e+00, -1.716848716022102e+00 
-1.643096565899493e+00, -1.717833954668778e+00 
-1.627966115254111e+00, -1.722056406011675e+00 
-1.611991174340148e+00, -1.722337902767868e+00 
-1.596016233426186e+00, -1.722619399524062e+00 
-1.580956156969852e+00, -1.725997360598379e+00 
-1.565262712812083e+00, -1.725504741275041e+00 
-1.549498894465266e+00, -1.725012121951703e+00 
-1.534649940576077e+00, -1.727686341135538e+00 
-1.519237993174501e+00, -1.726489979921717e+00 
-1.504037168340070e+00, -1.729093824916504e+00 
-1.488977091883736e+00, -1.727264096001249e+00 
-1.473917015427402e+00, -1.725434367085993e+00 
-1.458856938971068e+00, -1.727264096001249e+00 
-1.444219107649023e+00, -1.724730625195510e+00 
-1.429581276326979e+00, -1.722197154389772e+00 
-1.414732322437789e+00, -1.723252767225496e+00 
-1.400516736250035e+00, -1.720085928718323e+00 
-1.386301150062280e+00, -1.716919090211150e+00 
-1.371733692929284e+00, -1.717270961156391e+00 
-1.358010726064867e+00, -1.713541129136832e+00 
-1.344287759200450e+00, -1.709740922928224e+00 
-1.330001798823647e+00, -1.709459426172031e+00 
-1.316771451282569e+00, -1.705166600640085e+00 
-1.302203994149572e+00, -1.704673981316747e+00 
-2.066186190457817e+00, 0.000000000000000e+00 
-2.066256564646865e+00, -9.462513459433177e-05 
-2.066538061403059e+00, -9.989616135404875e-05 
-2.066819558159252e+00, -1.065535596380170e-04 
-2.067382551671638e+00, -1.243723043050443e-04 
-2.068015919373073e+00, -1.426484812008854e-04 
-2.068790035452604e+00, -1.668360899767829e-04 
-2.069704899910231e+00, -2.093139504863312e-04 
-2.070830886935005e+00, -2.528685360883184e-04 
-2.071956873959777e+00, -3.096605066502891e-04 
-2.073364357740743e+00, -3.899293066787695e-04 
-2.074912589899805e+00, -4.722248833518407e-04 
-2.076531196247916e+00, -5.781943372207569e-04 
-2.078360925163171e+00, -7.107089351986885e-04 
-2.080331402456523e+00, -8.465311200618897e-04 
-2.082372253938924e+00, -1.020073870254975e-03 
-2.084694602177517e+00, -1.220851431609748e-03 
-2.086946576227063e+00, -1.407906026100105e-03 
-2.089620795410898e+00, -1.688065672701351e-03 
-2.092435762972829e+00, -1.974981241451232e-03 
-2.095180356345713e+00, -2.257322487912975e-03 
-2.098347194852886e+00, -2.641072940793304e-03 
-2.101584407549107e+00, -3.033972038249912e-03 
-2.104821620245329e+00, -3.435808657715652e-03 
-2.108481078075840e+00, -3.945036289669084e-03 
-2.112281284284447e+00, -4.466297907949774e-03 
-2.116011116304007e+00, -5.015146208337393e-03 
-2.120163193457856e+00, -5.674622733908926e-03 
-2.124526393178850e+00, -6.349581581071083e-03 
-2.128748844521748e+00, -7.077532192586603e-03 
-2.133463915187983e+00, -7.916392526042230e-03 
-2.138038237476122e+00, -8.688397379901978e-03 
-2.143175553276647e+00, -9.713045572445093e-03 
-2.148523991644317e+00, -1.076232473115511e-02 
-2.153661307444843e+00, -1.175741576429794e-02 
-2.159361616757754e+00, -1.301852123204331e-02 
-2.165343422826859e+00, -1.430918385918896e-02 
-2.171043732139770e+00, -1.556325190802950e-02 
-2.177518157532213e+00, -1.709459426172031e-02 
-2.184133331302752e+00, -1.866393867749720e-02 
-2.190537382506147e+00, -2.021709702979297e-02 
-2.197715549789073e+00, -2.205949329907722e-02 
-2.205034465450095e+00, -2.394833653313335e-02 
-2.212283006922068e+00, -2.585266208878010e-02 
-2.220235290284525e+00, -2.805537420599160e-02 
-2.227976451079837e+00, -3.008285459247286e-02 
-2.236632476332777e+00, -3.263391894547340e-02 
-2.245710746720007e+00, -3.525887619697465e-02 
-2.254507520351043e+00, -3.774519629605076e-02 
-2.264500655195901e+00, -4.078887997238933e-02 
-2.275056783553144e+00, -4.394305112553373e-02 
-2.285542537721339e+00, -4.703247802475369e-02 
-2.297998769182887e+00, -5.076934746321792e-02 
-2.313269968206366e+00, -5.517125298818851e-02 
-2.326289193180300e+00, -6.472454915149399e-02 
-2.338393553696606e+00, -7.449107910761578e-02 
-2.349653423944333e+00, -8.418160493956542e-02 
-2.359294687843948e+00, -9.381583142027643e-02 
-2.370061938768337e+00, -1.040623133457076e-01 
-2.378788338210324e+00, -1.131968830841757e-01 
-2.389274092378520e+00, -1.243300797916153e-01 
-2.399619098168619e+00, -1.355336506881032e-01 
-2.408204749232510e+00, -1.450412036285273e-01 
-2.418127509888319e+00, -1.573496492930733e-01 
-2.427979896355080e+00, -1.697495814033822e-01 
-2.436565547418971e+00, -1.801156994501954e-01 
-2.445925314562394e+00, -1.936627308419914e-01 
-2.455144333327720e+00, -2.073153235173598e-01 
-2.463448487635418e+00, -2.188144660078505e-01 
-2.472034138699310e+00, -2.335508211945626e-01 
-2.480479041385105e+00, -2.483927376648471e-01 
-2.488360950558513e+00, -2.610389794368250e-01 
-2.496031737164777e+00, -2.768661345537856e-01 
-2.504054394716282e+00, -2.898149853386711e-01 
-2.510739942675870e+00, -3.064584810485919e-01 
-2.517214368068313e+00, -3.232005006231802e-01 
-2.524462909540286e+00, -3.373879371353156e-01 
-2.529952096286053e+00, -3.549251850461497e-01 
-2.535370908842772e+00, -3.725679942405562e-01 
-2.541704585857118e+00, -3.877617816560822e-01 
-2.545927037200015e+00, -4.059112850116364e-01 
-2.550079114353864e+00, -4.241452373940485e-01 
-2.555216430154390e+00, -4.401835150781539e-01 
-2.558172146094418e+00, -4.588608248515703e-01 
-2.560916739467301e+00, -4.776155462329398e-01 
-2.564998442432102e+00, -4.944209025776716e-01 
-2.566617048780213e+00, -5.134289710396149e-01 
-2.570487629177868e+00, -5.306495350997317e-01 
-2.570839500123110e+00, -5.497561274263426e-01 
-2.571120996879303e+00, -5.689330939420019e-01 
-2.573654467685042e+00, -5.866533147443616e-01 
-2.572809977416462e+00, -6.058091690033062e-01 
-2.571824738769786e+00, -6.250283600323945e-01 
-2.573021099983607e+00, -6.430019279153280e-01 
-2.570909874312158e+00, -6.620381460528906e-01 
-2.568657900262613e+00, -6.811306635416918e-01 
-2.568517151884517e+00, -6.991957178703881e-01 
-2.565279939188295e+00, -7.180278508597107e-01 
-2.561901978113977e+00, -7.368881335246527e-01 
-2.560494494333011e+00, -7.549039259210151e-01 
-2.556201668801066e+00, -7.734123376407156e-01 
-2.554301565696762e+00, -7.916392526042230e-01 
-2.549093875707188e+00, -8.097254191896336e-01 
-2.543815811528567e+00, -8.278115857750443e-01 
-2.540789721399490e+00, -8.457570039823584e-01 
-2.534737541141337e+00, -8.633505512444312e-01 
-2.528614986694136e+00, -8.810144726955521e-01 
-2.524462909540286e+00, -8.986080199576248e-01 
-2.517636613202602e+00, -9.157793220854078e-01 
-2.510739942675870e+00, -9.330209984022391e-01 
-2.505602626875345e+00, -9.500515521519255e-01 
-2.498002214458129e+00, -9.668006091454187e-01 
-2.490331427851866e+00, -9.835496661389118e-01 
-2.484419995971809e+00, -1.000087600565260e+00 
-2.476186215853159e+00, -1.016344038235415e+00 
-2.469922913027861e+00, -1.032881972661764e+00 
-2.461126139396824e+00, -1.048716165197629e+00 
-2.452258991576740e+00, -1.064550357733494e+00 
-2.445291946860960e+00, -1.080595672836505e+00 
-2.435861805528488e+00, -1.095796497670936e+00 
-2.426361290006969e+00, -1.111067696694415e+00 
-2.418760877589754e+00, -1.126620392474087e+00 
-2.408838116933945e+00, -1.141469346363276e+00 
-2.398915356278136e+00, -1.156318300252466e+00 
-2.390611201970438e+00, -1.171308002519752e+00 
-2.380055073613194e+00, -1.185593962896555e+00 
-2.369498945255950e+00, -1.199950297462406e+00 
-2.360631797435866e+00, -1.214306632028257e+00 
-2.349723798133381e+00, -1.228099973081722e+00 
-2.340645527746151e+00, -1.242456307647574e+00 
-2.329315283309376e+00, -1.255827403566749e+00 
-2.317914664683553e+00, -1.269198499485924e+00 
-2.308273400783937e+00, -1.283132588917486e+00 
-2.296380162834776e+00, -1.295870317135226e+00 
-2.284416550696567e+00, -1.308608045352967e+00 
-2.274423415851709e+00, -1.321979141272142e+00 
-2.262248681146355e+00, -1.334153875977496e+00 
-2.249933198062904e+00, -1.346398984871899e+00 
-2.239447443894709e+00, -1.359207087278688e+00 
-2.226709715676968e+00, -1.370959576849753e+00 
-2.213971987459228e+00, -1.382712066420817e+00 
-2.202993613967694e+00, -1.394886801126171e+00 
-2.189904014804712e+00, -1.406005922995801e+00 
-2.178784892935082e+00, -1.418180657701156e+00 
-2.165554545394003e+00, -1.428736786058399e+00 
-2.152183449474828e+00, -1.439292914415643e+00 
-2.140712456659957e+00, -1.450975029797659e+00 
-2.126989489795540e+00, -1.460968164642516e+00 
-2.113266522931124e+00, -1.471031673676422e+00 
-2.101373284981962e+00, -1.482080421357004e+00 
-2.087368821361352e+00, -1.491440188500426e+00 
-2.073293983551694e+00, -1.500729581454801e+00 
-2.061119248846340e+00, -1.511215335622996e+00 
-2.046974036847634e+00, -1.520012109254032e+00 
-2.032758450659879e+00, -1.528738508696020e+00 
-2.020161470820235e+00, -1.538661269351829e+00 
-2.005664387876287e+00, -1.546895049470479e+00 
-1.992997033847595e+00, -1.556747435937240e+00 
-1.978288828336502e+00, -1.564277474165407e+00 
-1.963510248636361e+00, -1.571737138204526e+00 
-1.950631772040524e+00, -1.580956156969852e+00 
-1.935853192340383e+00, -1.587852827496585e+00 
-1.921074612640241e+00, -1.594749498023317e+00 
-1.907844265099163e+00, -1.603335149087209e+00 
-1.892854562831877e+00, -1.609598451912507e+00 
-1.877864860564591e+00, -1.615932128926853e+00 
-1.864423390456367e+00, -1.623814038100261e+00 
-1.849292939810985e+00, -1.629443973224124e+00 
-1.834092114976554e+00, -1.635003534158940e+00 
-1.820580270679282e+00, -1.642252075630914e+00 
-1.805449820033900e+00, -1.647178268864294e+00 
-1.791726853169483e+00, -1.654426810336268e+00 
-1.776596402524101e+00, -1.658790010057262e+00 
-1.761395577689670e+00, -1.663153209778256e+00 
-1.747531862447157e+00, -1.669768383548795e+00 
-1.732331037612725e+00, -1.673427841379306e+00 
-1.717059838589247e+00, -1.677016925020769e+00 
-1.703125749157685e+00, -1.682928356900825e+00 
-1.687995298512302e+00, -1.685884072840854e+00 
-1.672794473677871e+00, -1.688839788780882e+00 
-1.658860384246310e+00, -1.694117852959504e+00 
-1.643800307789976e+00, -1.696510575387146e+00 
-1.628669857144593e+00, -1.698832923625739e+00 
-1.614665393523983e+00, -1.703407245913878e+00 
-1.599675691256698e+00, -1.705166600640085e+00 
-1.585389730879895e+00, -1.709670548739176e+00 
-1.570611151179753e+00, -1.710726161574900e+00 
-1.555762197290564e+00, -1.711781774410625e+00 
-1.541546611102809e+00, -1.715652354808281e+00 
-1.526979153969813e+00, -1.716074599942571e+00 
-1.512341322647769e+00, -1.716426470887812e+00 
-1.498196110649062e+00, -1.719734057773082e+00 
-1.483839776083211e+00, -1.719522935205937e+00 
-1.469413067328311e+00, -1.719311812638792e+00 
-1.455408603707701e+00, -1.721915657633579e+00 
-1.441263391708995e+00, -1.721141541554047e+00 
-1.427047805521240e+00, -1.720367425474516e+00 
-1.413184090278727e+00, -1.722267528578820e+00 
-1.399320375036214e+00, -1.720930418986903e+00 
-1.385245537226556e+00, -1.722760147902158e+00 
-1.960554532696333e+00, 0.000000000000000e+00 
-1.960624906885381e+00, -8.850258014713046e-05 
-1.960836029452526e+00, -9.289392954374382e-05 
-1.961117526208719e+00, -9.828459242484289e-05 
-1.961610145532057e+00, -1.128450121389343e-04 
-1.962102764855395e+00, -1.277432279604574e-04 
-1.962736132556830e+00, -1.469624189895456e-04 
-1.963580622825409e+00, -1.815020709744467e-04 
-1.964495487283037e+00, -2.168369512955936e-04 
-1.965480725929713e+00, -2.617638335840224e-04 
-1.966747461332582e+00, -3.269092203860251e-04 
-1.968014196735451e+00, -3.935324651580420e-04 
-1.969351306327369e+00, -4.772144133553646e-04 
-1.970969912675480e+00, -5.846195006808659e-04 
-1.972658893212639e+00, -6.944243478529140e-04 
-1.974347873749798e+00, -8.312599210384106e-04 
-1.976318351043150e+00, -9.938242977399624e-04 
-1.978288828336502e+00, -1.139076623935634e-03 
-1.980540802386047e+00, -1.366033383616372e-03 
-1.982863150624641e+00, -1.597986710719539e-03 
-1.985185498863234e+00, -1.817694928928302e-03 
-1.987859718047069e+00, -2.128115476820313e-03 
-1.990674685609001e+00, -2.445362321050008e-03 
-1.993348904792836e+00, -2.758316339747757e-03 
-1.996445369110961e+00, -3.169653474735016e-03 
-1.999612207618134e+00, -3.589787383353312e-03 
-2.002779046125307e+00, -4.017099459254533e-03 
-2.006297755577722e+00, -4.548776457514370e-03 
-2.009886839219185e+00, -5.091713326021934e-03 
-2.013475922860647e+00, -5.657099560835902e-03 
-2.017416877447352e+00, -6.331284291918528e-03 
-2.021217083655960e+00, -6.924116460461329e-03 
-2.025509909187905e+00, -7.746790730435849e-03 
-2.029943483097947e+00, -8.585651063891473e-03 
-2.034165934440844e+00, -9.347099789393980e-03 
-2.038951379296128e+00, -1.035415443467502e-02 
-2.043807198340461e+00, -1.138232133667055e-02 
-2.048522269006696e+00, -1.233800282394634e-02 
-2.053800333185318e+00, -1.355547629448177e-02 
-2.059219145742036e+00, -1.479828447307458e-02 
-2.064426835731610e+00, -1.597634839774297e-02 
-2.070197519233569e+00, -1.743098288537114e-02 
-2.076179325302674e+00, -1.891658201618056e-02 
-2.081879634615586e+00, -2.035010424709424e-02 
-2.088213311629932e+00, -2.207497562066785e-02 
-2.094265491888085e+00, -2.357605707306789e-02 
-2.101091788225769e+00, -2.556272042990114e-02 
-2.108058832941550e+00, -2.759301578394432e-02 
-2.114674006712089e+00, -2.940585489382830e-02 
-2.122133670751208e+00, -3.173312932565527e-02 
-2.129804457357472e+00, -3.411318439926847e-02 
-2.137123373018494e+00, -3.628845058275113e-02 
-2.145357153137144e+00, -3.900489428001516e-02 
-2.153802055822939e+00, -4.178537848931313e-02 
-2.161895087563492e+00, -4.438851974220940e-02 
-2.171043732139770e+00, -4.755676573316345e-02 
-2.180473873472241e+00, -5.080805326719449e-02 
-2.189552143859471e+00, -5.393055603526715e-02 
-2.199897149649570e+00, -5.765053566835979e-02 
-2.209679161927282e+00, -6.097993855223444e-02 
-2.221290903120250e+00, -6.533328588676171e-02 
-2.233676760392749e+00, -6.986467991958115e-02 
-2.245781120909055e+00, -7.394216043303911e-02 
-2.262670926280645e+00, -8.128218835077583e-02 
-2.276675389901255e+00, -9.279540567907621e-02 
-2.287513015014691e+00, -1.028378024562673e-01 
-2.299124756207660e+00, -1.147521526621429e-01 
-2.310173503888241e+00, -1.266383531923992e-01 
-2.319533271031664e+00, -1.368214983476869e-01 
-2.329807902632715e+00, -1.494958897952841e-01 
-2.339871411666620e+00, -1.622125057563102e-01 
-2.348738559486705e+00, -1.730430934508422e-01 
-2.358168700819176e+00, -1.866253119371623e-01 
-2.367035848639260e+00, -1.975684983341715e-01 
-2.375621499703152e+00, -2.120303941835953e-01 
-2.384066402388946e+00, -2.265697016409721e-01 
-2.392511305074741e+00, -2.385262763602767e-01 
-2.400182091681005e+00, -2.539100740862331e-01 
-2.407782504098221e+00, -2.693783208390474e-01 
-2.415594039082581e+00, -2.822497600159798e-01 
-2.422209212853120e+00, -2.983935989836577e-01 
-2.428754012434611e+00, -3.146148495592888e-01 
-2.435721057150392e+00, -3.285348641530407e-01 
-2.441210243896158e+00, -3.454528192002497e-01 
-2.446629056452877e+00, -3.624481858554119e-01 
-2.452892359278175e+00, -3.771915784610289e-01 
-2.457325933188217e+00, -3.946584521828146e-01 
-2.463378113446370e+00, -4.098029776660068e-01 
-2.466685700331640e+00, -4.276920965220823e-01 
-2.469852538838813e+00, -4.456515895672061e-01 
-2.474849106261241e+00, -4.616124556433585e-01 
-2.477030706121738e+00, -4.798534454446754e-01 
-2.479071557604139e+00, -4.981507345972311e-01 
-2.482942138001795e+00, -5.146182948345310e-01 
-2.483857002459422e+00, -5.330563323651832e-01 
-2.484560744349905e+00, -5.515577066659789e-01 
-2.487305337722789e+00, -5.685319610644266e-01 
-2.487023840966596e+00, -5.870685224597464e-01 
-2.486671970021354e+00, -6.056543457874001e-01 
-2.488149827991368e+00, -6.228678724286120e-01 
-2.486601595832306e+00, -6.413622093105027e-01 
-2.487797957046127e+00, -6.589768688292900e-01 
-2.485334860429437e+00, -6.772600831440360e-01 
-2.482731015434650e+00, -6.955855219722108e-01 
-2.482731015434650e+00, -7.132424060044269e-01 
-2.479141931793187e+00, -7.313285725898376e-01 
-2.475482473962676e+00, -7.494147391752484e-01 
-2.474215738559807e+00, -7.670082864373211e-01 
-2.469711790460716e+00, -7.846722078884421e-01 
-2.465067093983529e+00, -8.024065035286113e-01 
-2.462674371555887e+00, -8.197889282235391e-01 
