rs=6.6, 
-1.103485268792178e+01, -1.763750376248769e-01 
-1.107790214323349e+01, -1.873786676309242e-01 
-1.112449963057638e+01, -2.006932491666165e-01 
-1.116944136963805e+01, -2.128795565163921e-01 
-1.121840421166840e+01, -2.276819461504945e-01 
-1.126547476994879e+01, -2.411479103861840e-01 
-1.131680296666659e+01, -2.575634719171317e-01 
-1.136600234416568e+01, -2.724415529012327e-01 
-1.141993243103969e+01, -2.906311304477727e-01 
-1.147126062775750e+01, -3.069757313380967e-01 
-1.152779260478771e+01, -3.271048997283511e-01 
-1.158148615619297e+01, -3.451052488998946e-01 
-1.164062002337938e+01, -3.673159294151105e-01 
-1.169667892947209e+01, -3.870902946022464e-01 
-1.175888775775220e+01, -4.116190227111697e-01 
-1.181731201853237e+01, -4.334039393826434e-01 
-1.188283234337492e+01, -4.606291718352671e-01 
-1.194362195884255e+01, -4.843300258035806e-01 
-1.201245378024753e+01, -5.149613690061414e-01 
-1.207608182134011e+01, -5.399395145056816e-01 
-1.214869821024502e+01, -5.746156142237929e-01 
-1.221611081883753e+01, -6.016043112076709e-01 
-1.229203870430488e+01, -6.410584273944443e-01 
-1.236394548680356e+01, -6.707436287220226e-01 
-1.244271179789586e+01, -7.153542181274510e-01 
-1.251934928976944e+01, -7.487293727674615e-01 
-1.260071749101795e+01, -7.987566244071652e-01 
-1.268208569226645e+01, -8.369334490627121e-01 
-1.276629231913990e+01, -8.930160087023044e-01 
-1.285286430070080e+01, -9.503285527793738e-01 
-1.293967281773045e+01, -9.980377568253702e-01 
-1.302979283132254e+01, -1.061216380527332e+00 
-1.312227819960209e+01, -1.116352798291941e+00 
-1.321736545803784e+01, -1.187289785368760e+00 
-1.331765649678599e+01, -1.248174015023889e+00 
-1.342173210303408e+01, -1.326727444194317e+00 
-1.353976330193815e+01, -1.399391140192979e+00 
-1.367364237724819e+01, -1.522768040690707e+00 
-1.377156806130888e+01, -1.651750831797707e+00 
-1.385057090786993e+01, -1.791732522201378e+00 
-1.392791800614975e+01, -1.917805927042807e+00 
-1.399272872458606e+01, -2.056959743305869e+00 
-1.405801251395986e+01, -2.183104108787921e+00 
-1.411075992349014e+01, -2.323062145644719e+00 
-1.416871111333282e+01, -2.450034385267380e+00 
-1.421365285239449e+01, -2.589826847296056e+00 
-1.426450797817481e+01, -2.719448284168669e+00 
-1.430093444036163e+01, -2.862315707291038e+00 
-1.434469350207958e+01, -2.993356356976125e+00 
-1.437284122286031e+01, -3.135750709161002e+00 
-1.441068689785961e+01, -3.268447107127308e+00 
-1.443315776739045e+01, -3.412260672124660e+00 
-1.446556312660860e+01, -3.547085889309677e+00 
-1.447904564832710e+01, -3.692082131650757e+00 
-1.450435494348289e+01, -3.828090026179503e+00 
-1.451145100754526e+01, -3.971667055708108e+00 
-1.453131998691989e+01, -4.107911485705599e+00 
-1.453179305785738e+01, -4.253617334452915e+00 
-1.453131998691989e+01, -4.399559718668978e+00 
-1.453841605098226e+01, -4.536986826010198e+00 
-1.452966423863867e+01, -4.681273461945040e+00 
-1.453250266426362e+01, -4.818700569286260e+00 
-1.451878360707637e+01, -4.961567992408628e+00 
-1.451499903957644e+01, -5.100414312562321e+00 
-1.449347431192059e+01, -5.243518271153436e+00 
-1.448353982223327e+01, -5.381181913963401e+00 
-1.445515556598379e+01, -5.521447446929567e+00 
-1.444025383145282e+01, -5.658401483333295e+00 
-1.440737540129717e+01, -5.797011268018243e+00 
-1.438679681551631e+01, -5.933728768953226e+00 
-1.434658578582954e+01, -6.070446269888206e+00 
-1.431962074239254e+01, -6.205744558010715e+00 
-1.427373286145589e+01, -6.338677491445767e+00 
-1.424203710864397e+01, -6.472083495818310e+00 
-1.419165505380115e+01, -6.602414539097160e+00 
-1.415499205614557e+01, -6.734401330657231e+00 
-1.409869661458411e+01, -6.861657412842386e+00 
-1.405612023020989e+01, -6.991515385183745e+00 
-1.399533061474226e+01, -7.114513828931480e+00 
-1.394826005646188e+01, -7.241296840179145e+00 
-1.388344933802557e+01, -7.360510716426949e+00 
-1.383212114130777e+01, -7.485164908455904e+00 
-1.376352585537153e+01, -7.600357681735032e+00 
-1.370723041381007e+01, -7.721936912670293e+00 
-1.363508709584265e+01, -7.832872047512001e+00 
-1.357453401584376e+01, -7.950903246416076e+00 
-1.349955227225139e+01, -8.057580742820363e+00 
-1.343568769569007e+01, -8.172063909693254e+00 
-1.335810406194150e+01, -8.274483767660119e+00 
-1.328004735725544e+01, -8.376430554689490e+00 
-1.321121553585045e+01, -8.483344586562522e+00 
-1.313126654741443e+01, -8.581033735154472e+00 
-1.305983283585324e+01, -8.684872805933811e+00 
-1.297822809913599e+01, -8.778777387025832e+00 
-1.290371942648111e+01, -8.878831890305237e+00 
-1.282022240601390e+01, -8.968715368428583e+00 
-1.274429452054655e+01, -9.064748768739314e+00 
-1.265937828726687e+01, -9.150374608425238e+00 
-1.258226772445579e+01, -9.243333047642276e+00 
-1.249711495570735e+01, -9.325647390765759e+00 
-1.241763903820882e+01, -9.415294333420359e+00 
-1.233059398571042e+01, -9.494770250918895e+00 
-1.224993539086815e+01, -9.580632626073564e+00 
-1.216194419649478e+01, -9.655850905134679e+00 
-1.208081253071502e+01, -9.738401783726909e+00 
-1.199329440727913e+01, -9.810072030756839e+00 
-1.191098006415565e+01, -9.890021019192865e+00 
-1.182227926337603e+01, -9.960035517941577e+00 
-1.173878224290882e+01, -1.003714608075266e+01 
-1.164889876478547e+01, -1.010313947653269e+01 
-1.156445560244328e+01, -1.017670200731259e+01 
-1.147504519525743e+01, -1.023891083559269e+01 
-1.139060203291523e+01, -1.030939840527889e+01 
-1.130166469666687e+01, -1.037042455621527e+01 
-1.121674846338718e+01, -1.043949291308900e+01 
-1.112591884338886e+01, -1.049720756746293e+01 
-1.103958339729670e+01, -1.056320096324297e+01 
-1.094875377729837e+01, -1.061713105011698e+01 
-1.085768762183130e+01, -1.067106113699098e+01 
-1.077300792402036e+01, -1.073161421698987e+01 
-1.068359751683450e+01, -1.078341548464516e+01 
-1.059678899980485e+01, -1.084254935183158e+01 
-1.050572284433778e+01, -1.089293140667440e+01 
-1.041844125637063e+01, -1.094851724182962e+01 
-1.032666549449733e+01, -1.099511472917251e+01 
-1.024009351293642e+01, -1.104786213870279e+01 
-1.014950042840684e+01, -1.109091159401450e+01 
-1.006316498231468e+01, -1.114271286166980e+01 
-9.973281504191332e+00, -1.118576231698150e+01 
-9.885763380755444e+00, -1.123543476541809e+01 
-9.794460689819626e+00, -1.127540925963610e+01 
-9.706469495446246e+00, -1.132200674697899e+01 
-9.615166804510427e+00, -1.135843320916582e+01 
-9.528121752012032e+00, -1.140266534182126e+01 
-9.438947880294924e+00, -1.143672644932063e+01 
-9.352139363265271e+00, -1.147953936916359e+01 
-9.261782814204436e+00, -1.151312740572548e+01 
-9.174028155299801e+00, -1.155428457728722e+01 
-9.410090553107954e+00, 0.000000000000000e+00 
-9.410327088576700e+00, -4.780145287880719e-04 
-9.411036694982936e+00, -4.886586248816259e-04 
-9.412219372326666e+00, -5.026378710844935e-04 
-9.413875120607885e+00, -5.189588184279428e-04 
-9.415767404357849e+00, -5.406491209119185e-04 
-9.418369294514051e+00, -5.678270462707930e-04 
-9.421444255607746e+00, -6.003033661295699e-04 
-9.424992287638929e+00, -6.441097349412631e-04 
-9.428776855138860e+00, -6.909437577529006e-04 
-9.433271029045027e+00, -7.577177205797959e-04 
-9.438001738419940e+00, -8.228832422192209e-04 
-9.443442054201089e+00, -9.197918237643112e-04 
-9.449118905450986e+00, -1.007853978778314e-03 
-9.455505363107118e+00, -1.142986692072701e-03 
-9.462128356231997e+00, -1.259078300133063e-03 
-9.469697491231857e+00, -1.441470800082829e-03 
-9.477030090762971e+00, -1.591670822736313e-03 
-9.485545367637815e+00, -1.831683362872518e-03 
-9.494060644512658e+00, -2.023537281572110e-03 
-9.503522063262485e+00, -2.333138556613283e-03 
-9.512983482012309e+00, -2.575871254640063e-03 
-9.523627578105863e+00, -2.969229739164069e-03 
-9.534035138730671e+00, -3.273177816502222e-03 
-9.545625376699208e+00, -3.766590804305635e-03 
-9.556979079198999e+00, -4.143864876954937e-03 
-9.569988529980010e+00, -4.755309063662427e-03 
-9.582288374354784e+00, -5.218682046935143e-03 
-9.596243967010777e+00, -5.969209089265071e-03 
-9.609726488729278e+00, -6.533582717692178e-03 
-9.624864758728998e+00, -7.446136556112873e-03 
-9.640476099666211e+00, -8.373355593595797e-03 
-9.655850905134679e+00, -9.227721706705062e-03 
-9.672644923415620e+00, -1.034535179652823e-02 
-9.688965870759068e+00, -1.136079856385328e-02 
-9.707179101852482e+00, -1.269675089132868e-02 
-9.724682726539660e+00, -1.389716839521282e-02 
-9.744078634976804e+00, -1.548408485502734e-02 
-9.762764937007709e+00, -1.689265357140765e-02 
-9.783343522788581e+00, -1.876341259371695e-02 
-9.803449037631960e+00, -2.040851677884291e-02 
-9.825210300756559e+00, -2.260072750317754e-02 
-9.846498492943667e+00, -2.451217062611109e-02 
-9.869915504349486e+00, -2.706675368856404e-02 
-9.892386373880322e+00, -2.927599496664835e-02 
-9.917222598098615e+00, -3.223741903534382e-02 
-9.941112680441925e+00, -3.478017532435949e-02 
-9.967131582003946e+00, -3.819338213835913e-02 
-9.992440877159730e+00, -4.110513375861801e-02 
-1.002011552700297e+01, -4.502452647573333e-02 
-1.004660749950248e+01, -4.834784981160963e-02 
-1.007593789762694e+01, -5.282546623496467e-02 
-1.010384908293893e+01, -5.660530302552006e-02 
-1.013483522934461e+01, -6.170027702230124e-02 
-1.016416562746907e+01, -6.597920365190993e-02 
-1.019680752215597e+01, -7.175539979867855e-02 
-1.022755713309290e+01, -7.658545407046460e-02 
-1.026185477606102e+01, -8.311146765315693e-02 
-1.029426013527917e+01, -8.854468737024437e-02 
-1.033021352652851e+01, -9.589147902948407e-02 
-1.036663998871534e+01, -1.033518077137217e-01 
-1.040188377355844e+01, -1.102326244995325e-01 
-1.043996598402649e+01, -1.186036147384408e-01 
-1.047686551715081e+01, -1.262791906992370e-01 
-1.051707654683757e+01, -1.356459952615645e-01 
-1.055563182824311e+01, -1.441801949739073e-01 
-1.059749860621109e+01, -1.546374280471522e-01 
-1.063794617136659e+01, -1.641083082157278e-01 
-1.068194176855328e+01, -1.757529493420758e-01 
-1.072404508199001e+01, -1.862362013168828e-01 
-1.076993296292666e+01, -1.991723261025820e-01 
-1.081392856011335e+01, -2.107554680070562e-01 
-1.086194526026872e+01, -2.250989788317921e-01 
-1.090783314120537e+01, -2.378837209174942e-01 
-1.095797866057945e+01, -2.537552508703269e-01 
-1.100599536073481e+01, -2.678054577138181e-01 
-1.105826969932760e+01, -2.853563894947449e-01 
-1.110817868323293e+01, -3.008021556038354e-01 
-1.116305491198192e+01, -3.201744104941037e-01 
-1.121509271510596e+01, -3.371103500562918e-01 
-1.127233429854241e+01, -3.584931564308980e-01 
-1.132626438541642e+01, -3.770611907274311e-01 
-1.138634439447781e+01, -4.006437769613718e-01 
-1.144240330057053e+01, -4.209148666328734e-01 
-1.150532173525687e+01, -4.469574217417688e-01 
-1.156374599603704e+01, -4.690498345226120e-01 
-1.162973939181708e+01, -4.982856184595736e-01 
-1.169052900728471e+01, -5.218445511466397e-01 
-1.175936082868969e+01, -5.547229813022843e-01 
-1.182322540525101e+01, -5.797957409893225e-01 
-1.189465911681220e+01, -6.169554631292632e-01 
-1.196751204118586e+01, -6.547301774879425e-01 
-1.203658039805959e+01, -6.863076625654860e-01 
-1.211203521258945e+01, -7.286475114709563e-01 
-1.218441506602561e+01, -7.637020679390608e-01 
-1.226199869977418e+01, -8.111510829694368e-01 
-1.233769004977279e+01, -8.501084746718445e-01 
-1.241716596727133e+01, -9.024537739052555e-01 
-1.249711495570735e+01, -9.462601427169487e-01 
-1.257919276336209e+01, -1.004187679012757e+00 
-1.266150710648558e+01, -1.052582835918116e+00 
-1.274524066242154e+01, -1.115974341541948e+00 
-1.283252225038868e+01, -1.169975389056579e+00 
-1.291980383835582e+01, -1.239209320758429e+00 
-1.301063345835415e+01, -1.299147408538575e+00 
-1.310146307835247e+01, -1.375288175927798e+00 
-1.319986183335066e+01, -1.441825603285948e+00 
-1.329920673022383e+01, -1.525062434737540e+00 
-1.341250721975300e+01, -1.602054729814247e+00 
-1.354260172756310e+01, -1.723302811093264e+00 
-1.364029087615505e+01, -1.858553792122023e+00 
-1.371456301334118e+01, -2.002461971306873e+00 
-1.378836207958982e+01, -2.132390904288855e+00 
-1.384796901771373e+01, -2.274383146176865e+00 
-1.391041438146258e+01, -2.403673433393234e+00 
-1.395748493974296e+01, -2.545358179171875e+00 
-1.401117849114822e+01, -2.675216151513233e+00 
-1.405020684349125e+01, -2.815718219948146e+00 
-1.409727740177164e+01, -2.945812727758250e+00 
-1.412897315458355e+01, -3.088916686349365e+00 
-1.415877662364550e+01, -3.231784109471734e+00 
-1.419236466020739e+01, -3.364007436500549e+00 
-1.421365285239449e+01, -3.505928717747935e+00 
-1.424345632145644e+01, -3.639098186651732e+00 
-1.425954073333115e+01, -3.780782932430374e+00 
-1.428224813833073e+01, -3.916554291490373e+00 
-1.429029034426808e+01, -4.060131321018979e+00 
-1.430661129161153e+01, -4.195193073672741e+00 
-1.430779396895526e+01, -4.337114354920128e+00 
-1.431985727786129e+01, -4.472649178511382e+00 
-1.431630924583010e+01, -4.614570459758768e+00 
-1.432198609708000e+01, -4.751287960693751e+00 
-1.431039585911146e+01, -4.893445777409883e+00 
-1.430992278817397e+01, -5.029690207407373e+00 
-1.429218262801805e+01, -5.169009598498558e+00 
-1.428697884770564e+01, -5.304780957558558e+00 
-1.426450797817481e+01, -5.443863813180996e+00 
-1.425410041755000e+01, -5.579871707709741e+00 
-1.422406041301930e+01, -5.717535350519706e+00 
-1.420726639473836e+01, -5.852597103173469e+00 
-1.417178607442651e+01, -5.986949249420995e+00 
-1.415026134677066e+01, -6.120355253793537e+00 
-1.411028685255265e+01, -6.253051651759844e+00 
-1.408426795099062e+01, -6.386221120663642e+00 
-1.403790699911648e+01, -6.516315628473746e+00 
-1.400550163989833e+01, -6.647829349096325e+00 
-1.395464651411801e+01, -6.774139289406498e+00 
-1.391751044552494e+01, -6.903051119872874e+00 
-1.386239768130721e+01, -7.026286099089354e+00 
-1.382147704521421e+01, -7.154015252212002e+00 
-1.376163357162157e+01, -7.273938734866044e+00 
-1.370108049162268e+01, -7.393625682051340e+00 
-1.365140804318610e+01, -7.515204912986601e+00 
-1.358707039568728e+01, -7.630870757203221e+00 
-1.353337684428202e+01, -7.749138491576042e+00 
-1.346572770022077e+01, -7.861019768292732e+00 
-1.340872265225307e+01, -7.976685612509351e+00 
-1.333799854709812e+01, -8.084309250788619e+00 
-1.327697239616174e+01, -8.197136669380292e+00 
-1.320364640085059e+01, -8.300739204690885e+00 
-1.313954528882052e+01, -8.410255126720116e+00 
-1.306409047429066e+01, -8.509836559062032e+00 
-1.299691440116690e+01, -8.615804449060082e+00 
-1.291933076741833e+01, -8.711601313902069e+00 
-1.284955280413836e+01, -8.814021171868932e+00 
-1.277031342210857e+01, -8.905796933742241e+00 
-1.269887971054739e+01, -9.004668759677919e+00 
-1.261869418664261e+01, -9.092659954051300e+00 
-1.254489512039398e+01, -9.188456818893286e+00 
-1.246305384820798e+01, -9.273846123110463e+00 
-1.238759903367812e+01, -9.365858420452518e+00 
-1.230433854867966e+01, -9.447226621701020e+00 
-1.222746452133732e+01, -9.535927422480638e+00 
-1.214396750087011e+01, -9.613511056229209e+00 
-1.206614733165279e+01, -9.698900360446386e+00 
-1.198241377571683e+01, -9.774591710444991e+00 
-1.190341092915579e+01, -9.857615659974712e+00 
-1.181778508946987e+01, -9.929758977942134e+00 
-1.173736303009635e+01, -1.000947143090942e+01 
-1.165150065494168e+01, -1.007783018137691e+01 
-1.156516520884952e+01, -1.014618893184440e+01 
-1.148545275588224e+01, -1.022022453356178e+01 
-1.140006345166506e+01, -1.028621792934182e+01 
-1.131798564401032e+01, -1.035836124730924e+01 
-1.123094059151192e+01, -1.042269889480806e+01 
-1.114791664198220e+01, -1.049129418074429e+01 
-1.106016198307757e+01, -1.055161072527443e+01 
-1.097784763995408e+01, -1.061713105011698e+01 
-1.089080258745569e+01, -1.067413609808468e+01 
-1.080825170886346e+01, -1.073871028105224e+01 
-1.072167972730255e+01, -1.079524225808245e+01 
-1.063794617136659e+01, -1.085721455089380e+01 
-1.054948190605572e+01, -1.091067156683032e+01 
-1.046503874371353e+01, -1.096980543401673e+01 
-1.037657447840266e+01, -1.101971441792206e+01 
-1.029307745793544e+01, -1.107624639495227e+01 
-1.020650547637454e+01, -1.112402655963889e+01 
-1.012253538496983e+01, -1.117913932385663e+01 
-1.003430765512771e+01, -1.122644641760575e+01 
-9.949391421848023e+00, -1.127990343354227e+01 
-9.014130178427745e+00, 0.000000000000000e+00 
-9.014366713896491e+00, -4.549759741322462e-04 
-9.015076320302729e+00, -4.640825896789534e-04 
-9.016022462177713e+00, -4.744664967568872e-04 
-9.017441674990186e+00, -4.866480733972879e-04 
-9.019333958740150e+00, -5.009111621626503e-04 
-9.021462777958861e+00, -5.189351648810683e-04 
-9.024064668115065e+00, -5.384729945994585e-04 
-9.027139629208756e+00, -5.654380380364619e-04 
-9.030451125771195e+00, -5.919300105359741e-04 
-9.034472228739872e+00, -6.312658589883747e-04 
-9.038493331708548e+00, -6.666279115658485e-04 
-9.043224041083461e+00, -7.222847073616984e-04 
-9.048191285927119e+00, -7.687875805170921e-04 
-9.053868137177014e+00, -8.454250723906807e-04 
-9.059544988426911e+00, -9.059544988426909e-04 
-9.065931446083043e+00, -1.008871081293921e-03 
-9.072554439207920e+00, -1.087211628542478e-03 
-9.079887038739034e+00, -1.222982987602478e-03 
-9.087219638270151e+00, -1.323794404381871e-03 
-9.095498379676247e+00, -1.500226210519247e-03 
-9.103777121082345e+00, -1.628854198423128e-03 
-9.113002004363425e+00, -1.855124027825211e-03 
-9.121990352175759e+00, -2.017718509040967e-03 
-9.132161377331823e+00, -2.304494111348186e-03 
-9.141859331550394e+00, -2.508222110578809e-03 
-9.152976498581440e+00, -2.867519487603442e-03 
-9.163857130143739e+00, -3.120375903692535e-03 
-9.175920439049767e+00, -3.566481797746820e-03 
-9.187510677018302e+00, -3.877999010084833e-03 
-9.200756663268059e+00, -4.426288226637236e-03 
-9.214239184986562e+00, -4.983092720064482e-03 
-9.227485171236317e+00, -5.475323030524167e-03 
-9.241913834829802e+00, -6.153943290355420e-03 
-9.256105962954541e+00, -6.745281962219529e-03 
-9.271717303891753e+00, -7.566060038766914e-03 
-9.287092109360220e+00, -8.272118412972661e-03 
-9.303649592172414e+00, -9.257288640298268e-03 
-9.319970539515863e+00, -1.009486073512659e-02 
-9.337710699671788e+00, -1.126854973104248e-02 
-9.354977788890221e+00, -1.225703145493053e-02 
-9.373900626389871e+00, -1.364691386927993e-02 
-9.392350392952030e+00, -1.480664727253982e-02 
-9.412455907795412e+00, -1.644229003891595e-02 
-9.431851816232554e+00, -1.779621906201602e-02 
-9.453376543888407e+00, -1.971002753963702e-02 
-9.473955129669278e+00, -2.128298840679555e-02 
-9.496662534668861e+00, -2.350996984503579e-02 
-9.518187262324714e+00, -2.532821799328356e-02 
-9.542313880136769e+00, -2.790645460261108e-02 
-9.565257820605098e+00, -3.000215885569748e-02 
-9.590330580292134e+00, -3.297304434314277e-02 
-9.614457198104191e+00, -3.537387935091106e-02 
-9.641185706072449e+00, -3.878235545553579e-02 
-9.666495001228231e+00, -4.152616689298526e-02 
-9.694642722008965e+00, -4.541954070853856e-02 
-9.721371229977223e+00, -4.853944354129359e-02 
-9.750701628101682e+00, -5.296975287089951e-02 
-9.778849348882414e+00, -5.650832348333435e-02 
-9.809835495288093e+00, -6.153233683949182e-02 
-9.841294712631264e+00, -6.662494548158554e-02 
-9.871571252630705e+00, -7.120190680181375e-02 
-9.904449682786350e+00, -7.695681475639526e-02 
-9.936381971067012e+00, -8.209199978286320e-02 
-9.970916149503877e+00, -8.857307162649385e-02 
-1.000426765059701e+01, -9.432088351701300e-02 
-1.004045757731510e+01, -1.015919838262541e-01 
-1.007522829122071e+01, -1.080044603839485e-01 
-1.011307396622001e+01, -1.161460112181736e-01 
-1.014926389293809e+01, -1.232822863102296e-01 
-1.018900185168736e+01, -1.323699790194373e-01 
-1.022684752668666e+01, -1.402962825771038e-01 
-1.026800469824840e+01, -1.504152699300425e-01 
-1.030750612152893e+01, -1.591954665298808e-01 
-1.035079211230938e+01, -1.704403627140487e-01 
-1.039194928387112e+01, -1.801430476419950e-01 
-1.043689102293280e+01, -1.926108321995779e-01 
-1.047970394277576e+01, -2.033164275150058e-01 
-1.052677450105614e+01, -2.171159067616266e-01 
-1.057124316918032e+01, -2.289001038145346e-01 
-1.062020601121067e+01, -2.441519108392537e-01 
-1.066656696308482e+01, -2.570904009796404e-01 
-1.071765862433388e+01, -2.739317263543303e-01 
-1.076591185995798e+01, -2.881238544790690e-01 
-1.081913234042575e+01, -3.066918887756020e-01 
-1.086927785979983e+01, -3.222322690721908e-01 
-1.092462715948631e+01, -3.426689335718144e-01 
-1.097666496261035e+01, -3.596758337746263e-01 
-1.103461615245304e+01, -3.821940103992115e-01 
-1.108830970385830e+01, -4.007383911488700e-01 
-1.114886278385718e+01, -4.257638437421591e-01 
-1.121012547026231e+01, -4.511440995385668e-01 
-1.126760358916750e+01, -4.733074729600336e-01 
-1.133146816572882e+01, -5.015025008345143e-01 
-1.139131163932147e+01, -5.256764257403191e-01 
-1.145777810603899e+01, -5.574194856459846e-01 
-1.152046000525659e+01, -5.833201194736326e-01 
-1.158929182666157e+01, -6.187058255979809e-01 
-1.165457561603537e+01, -6.472083495818310e-01 
-1.172553625665906e+01, -6.868280405967264e-01 
-1.179389500712655e+01, -7.183345650336462e-01 
-1.186674793150021e+01, -7.621172802984648e-01 
-1.193818164306140e+01, -7.968879942040745e-01 
-1.201245378024753e+01, -8.451412298281858e-01 
-1.208672591743366e+01, -8.842168892649663e-01 
-1.216265380290101e+01, -9.372244878108651e-01 
-1.223929129477460e+01, -9.798245257319557e-01 
-1.231663839305443e+01, -1.037302644637147e+00 
-1.239611431055297e+01, -1.085342998339387e+00 
-1.247511715711401e+01, -1.148356047213227e+00 
-1.255719496476875e+01, -1.200417503884143e+00 
-1.263738048867352e+01, -1.268137608586021e+00 
-1.272276979289070e+01, -1.325875916506833e+00 
-1.280603027788917e+01, -1.399107297630484e+00 
-1.289496761413753e+01, -1.462120346504324e+00 
-1.298035691835470e+01, -1.541643571096609e+00 
-1.307520764132171e+01, -1.611161345360954e+00 
-1.316698340319502e+01, -1.696739877953128e+00 
-1.327224168678683e+01, -1.774536393623570e+00 
-1.338506910537850e+01, -1.873526487293622e+00 
-1.349931573678265e+01, -2.022259990040883e+00 
-1.358210315084362e+01, -2.159379601272733e+00 
-1.364715040474868e+01, -2.304706993270056e+00 
-1.371314380052871e+01, -2.437498005423861e+00 
-1.376589121005899e+01, -2.579655822139993e+00 
-1.381982129693299e+01, -2.712588755575045e+00 
-1.386121500396348e+01, -2.855456178697414e+00 
-1.390733942036888e+01, -2.986733363851247e+00 
-1.393974477958704e+01, -3.127945038692396e+00 
-1.398042888021129e+01, -3.260168365721211e+00 
-1.400739392364829e+01, -3.401616576031106e+00 
-1.404050888927268e+01, -3.535022580403649e+00 
-1.405872212036610e+01, -3.677416932588527e+00 
-1.408592369927185e+01, -3.810586401492325e+00 
-1.409727740177164e+01, -3.951325005395983e+00 
-1.411974827130247e+01, -4.085204080706017e+00 
-1.412637126442735e+01, -4.226652291015912e+00 
-1.414292874723954e+01, -4.361714043669675e+00 
-1.414150953442707e+01, -4.503162253979569e+00 
-1.415168055958313e+01, -4.637987471164587e+00 
-1.414434796005202e+01, -4.777306862255772e+00 
-1.414978827583317e+01, -4.911659008503297e+00 
-1.413796150239589e+01, -5.051214935063227e+00 
-1.413890764427087e+01, -5.186749758654481e+00 
-1.411927520036498e+01, -5.324886472401937e+00 
-1.411336181364634e+01, -5.460184760524445e+00 
-1.408828905395930e+01, -5.595719584115700e+00 
-1.407788149333449e+01, -5.729125588488243e+00 
-1.404855109521003e+01, -5.863714270204515e+00 
-1.403412243161655e+01, -5.997829880983295e+00 
-1.399816904036721e+01, -6.130526278949601e+00 
-1.396126950724289e+01, -6.262986141447161e+00 
-1.393596021208710e+01, -6.393080649257266e+00 
-1.389409343411913e+01, -6.522229015192386e+00 
-1.386476303599467e+01, -6.651140845658763e+00 
-1.381934822599550e+01, -6.777923856906429e+00 
-1.378528711849613e+01, -6.905653010029075e+00 
-1.373419545724707e+01, -7.029834131120539e+00 
-1.369493056943530e+01, -7.155434465024476e+00 
-1.363934473428007e+01, -7.276067554084754e+00 
-1.359605874349961e+01, -7.398829462363744e+00 
-1.353716141178195e+01, -7.515914519392837e+00 
-1.349032738897031e+01, -7.636784143921861e+00 
-1.342764548975272e+01, -7.750557704388517e+00 
-1.337631729303491e+01, -7.869298509698829e+00 
-1.331032389725488e+01, -7.979287502665553e+00 
-1.325497459756840e+01, -8.094716811413429e+00 
-1.318614277616341e+01, -8.200684701411477e+00 
-1.312771851538324e+01, -8.313275584534404e+00 
-1.305628480382206e+01, -8.415458907032521e+00 
-1.299454904647944e+01, -8.524974829061755e+00 
-1.292098651569955e+01, -8.623373584059943e+00 
-1.285664886820073e+01, -8.729578009526737e+00 
-1.278119405367087e+01, -8.824192197024994e+00 
-1.271425451601585e+01, -8.927085125929350e+00 
-1.263738048867352e+01, -9.018387816865168e+00 
-1.256807559633105e+01, -9.117969249207084e+00 
-1.248930928523875e+01, -9.205723908111718e+00 
-1.241811210914631e+01, -9.301757308422449e+00 
-1.233839965617903e+01, -9.385963935295898e+00 
-1.225845066774300e+01, -9.469697491231857e+00 
-1.218559774336934e+01, -9.559817504823947e+00 
-1.210541221946457e+01, -9.640476099666211e+00 
-1.202995740493471e+01, -9.727994223102101e+00 
-1.194811613274871e+01, -9.806287463256908e+00 
-1.187171517634387e+01, -9.889784483724119e+00 
-1.178892776228290e+01, -9.964529691847744e+00 
-1.171205373494056e+01, -1.004495175122126e+01 
-1.162926632087959e+01, -1.011614892731370e+01 
-1.155191922259976e+01, -1.019515177387475e+01 
-1.146913180853879e+01, -1.026492973715471e+01 
-1.138989242650899e+01, -1.034085762262206e+01 
-1.130521272869805e+01, -1.040756062480833e+01 
-1.122550027573077e+01, -1.048041354918199e+01 
-1.114058404245109e+01, -1.054356851933708e+01 
-1.106110812495255e+01, -1.061381955355454e+01 
-1.097761110448534e+01, -1.067460916902217e+01 
-1.089742558058056e+01, -1.074320445495840e+01 
-1.081227281183213e+01, -1.080328446401980e+01 
-1.073090461058363e+01, -1.086951439526858e+01 
-8.650338627496945e+00, 0.000000000000000e+00 
-8.650575162965691e+00, -4.335931677576400e-04 
-8.651048233903182e+00, -4.414697988668699e-04 
-8.651994375778166e+00, -4.494883512573473e-04 
-8.653177053121894e+00, -4.588788093665493e-04 
-8.654832801403114e+00, -4.686240706788698e-04 
-8.656725085153079e+00, -4.807583402255214e-04 
-8.659090439840535e+00, -4.928216491315492e-04 
-8.661692329996738e+00, -5.091425964749987e-04 
-8.664767291090429e+00, -5.242335593809707e-04 
-8.668078787652869e+00, -5.463969328024376e-04 
-8.671626819684054e+00, -5.654143844895874e-04 
-8.675884458121475e+00, -5.953597748327859e-04 
-8.680142096558898e+00, -6.195573532854653e-04 
-8.685109341402557e+00, -6.597447294253502e-04 
-8.690076586246214e+00, -6.908964506591515e-04 
-8.695753437496110e+00, -7.443534665956671e-04 
-8.701430288746005e+00, -7.845171891886774e-04 
-8.707816746402138e+00, -8.550284124217538e-04 
-8.714203204058270e+00, -9.066877587958024e-04 
-8.721535803589385e+00, -9.988183238722307e-04 
