rs=6.8, 
-6.775613889312203e+00, -5.895800990733365e-04 
-6.784904151083727e+00, -6.040176680425954e-04 
-6.793943324699263e+00, -6.105710689138591e-04 
-6.803484674626772e+00, -6.271679960246071e-04 
-6.812523848242309e+00, -6.347006407042205e-04 
-6.822316286325806e+00, -6.537080141124447e-04 
-6.831857636253317e+00, -6.623705554940002e-04 
-6.841901162492801e+00, -6.840896809868853e-04 
-6.851442512420311e+00, -6.941080984107711e-04 
-6.861988214971769e+00, -7.188653905911002e-04 
-6.872282829367242e+00, -7.437733356650216e-04 
-6.882326355606726e+00, -7.585624280526625e-04 
-6.893123146314172e+00, -7.868851720480087e-04 
-6.903417760709644e+00, -8.037834049459412e-04 
-6.914214551417089e+00, -8.358975800966927e-04 
-6.924760253968548e+00, -8.551560416609043e-04 
-6.936059220987968e+00, -8.914884978322394e-04 
-6.946856011695415e+00, -9.134336026655128e-04 
-6.958154978714833e+00, -9.544614073538068e-04 
-6.969202857578266e+00, -9.793693524277284e-04 
-6.981004000909661e+00, -1.025569573129357e-03 
-6.992302967929081e+00, -1.053791881862308e-03 
-7.004355199416461e+00, -1.105716912520443e-03 
-7.015905254591869e+00, -1.137680434777602e-03 
-7.028208574235237e+00, -1.195957995782211e-03 
-7.040009717566632e+00, -1.232014254981960e-03 
-7.052564125365988e+00, -1.297347393169807e-03 
-7.064616356853369e+00, -1.337923239177324e-03 
-7.077672940964700e+00, -1.411015001385172e-03 
-7.089976260608068e+00, -1.456662828143629e-03 
-7.103032844719396e+00, -1.538417131733032e-03 
-7.115838340674739e+00, -1.589714442001199e-03 
-7.129397101098045e+00, -1.681135639596106e-03 
-7.142202597053386e+00, -1.738559500870359e-03 
-7.156012445632677e+00, -1.840551509832323e-03 
-7.169320117899995e+00, -1.904804968949425e-03 
-7.183381054635273e+00, -2.018598121242784e-03 
-7.196939815058577e+00, -2.090509769117493e-03 
-7.211251839949842e+00, -2.217535267231373e-03 
-7.225061688529133e+00, -2.297933694778446e-03 
-7.239875889732373e+00, -2.439572523570775e-03 
-7.253936826467651e+00, -2.529210995258174e-03 
-7.269253203982864e+00, -2.686894357218080e-03 
-7.283565228874131e+00, -2.786827443300951e-03 
-7.299132694545332e+00, -2.962840240647916e-03 
-7.313946895748571e+00, -3.074323381906193e-03 
-7.329765449575759e+00, -3.270423231732127e-03 
-7.344830738934985e+00, -3.394711868945748e-03 
-7.360900380918160e+00, -3.612907476498547e-03 
-7.376216758433373e+00, -3.751257050447446e-03 
-7.392788576728524e+00, -3.994310385442969e-03 
-7.408607130555711e+00, -4.147976336907082e-03 
-7.425681125162836e+00, -4.418649369061188e-03 
-7.441750767146010e+00, -4.589891491444398e-03 
-7.459075849909121e+00, -4.891448366784919e-03 
-7.475396580048283e+00, -5.082024277179137e-03 
-7.493223839123368e+00, -5.416975877265943e-03 
-7.510046745574504e+00, -5.628643192763078e-03 
-7.528125092805576e+00, -6.001509104403939e-03 
-7.545199087412700e+00, -6.236527618407875e-03 
-7.563779610955747e+00, -6.651074163942596e-03 
-7.581355781874844e+00, -6.912456934325180e-03 
-7.600438481729865e+00, -7.373203700561529e-03 
-7.619521181584886e+00, -7.836461348357750e-03 
-7.637850616971945e+00, -8.174677094472390e-03 
-7.657184404982952e+00, -8.688654549778007e-03 
-7.676016016681985e+00, -9.063780254822750e-03 
-7.695851981004967e+00, -9.634503633381456e-03 
-7.714934680859987e+00, -1.005055670785210e-02 
-7.735523909650931e+00, -1.068354994909561e-02 
-7.754857697661939e+00, -1.114404562717597e-02 
-7.775949102764856e+00, -1.184558593500396e-02 
-7.795785067087837e+00, -1.235479271534582e-02 
-7.817378648502729e+00, -1.313115729365797e-02 
-7.837716789137684e+00, -1.369459911569305e-02 
-7.859561458708565e+00, -1.455357169732496e-02 
-7.880401775655494e+00, -1.517652141232898e-02 
-7.902748621538348e+00, -1.612663899458421e-02 
-7.924091114797251e+00, -1.681411836567692e-02 
-7.947191225148067e+00, -1.786291359323509e-02 
-7.968784806562957e+00, -1.862094873616018e-02 
-7.992387093225745e+00, -1.977746078263681e-02 
-8.014733939108599e+00, -2.061308216576192e-02 
-8.038838402083362e+00, -2.188810782186447e-02 
-8.061436336122203e+00, -2.280909917802519e-02 
-8.086042975408938e+00, -2.421368632261710e-02 
-8.109394173915739e+00, -2.522682703202509e-02 
-8.134502989514450e+00, -2.677101919134583e-02 
-8.158356364333226e+00, -2.788333972236873e-02 
-8.184218444399900e+00, -2.957818477528174e-02 
-8.208573995530649e+00, -3.080098409493897e-02 
-8.234938251909295e+00, -3.266154733080346e-02 
-8.259795979352019e+00, -3.400486896533451e-02 
-8.286913500198628e+00, -3.604370479194986e-02 
-8.312273403953327e+00, -3.751508138603433e-02 
-8.339893101111908e+00, -3.974976597431962e-02 
-8.365755181178580e+00, -4.135673017263714e-02 
-8.394128142805124e+00, -4.380232881195160e-02 
-8.420743487339758e+00, -4.555994590386138e-02 
-8.449869713434262e+00, -4.822901300200438e-02 
-8.476987234280871e+00, -5.015234827686565e-02 
-8.506615636687350e+00, -5.306748176787601e-02 
-8.534486422001919e+00, -5.516406787036840e-02 
-8.564868088876361e+00, -5.834284392516522e-02 
-6.279212604925685e+00, 0.000000000000000e+00 
-6.279212604925685e+00, -2.567125306812228e-04 
-6.279463693081671e+00, -2.586961271135210e-04 
-6.279463693081671e+00, -2.604788530210294e-04 
-6.279965869393646e+00, -2.624624494533276e-04 
-6.280216957549633e+00, -2.642702841764349e-04 
-6.280719133861607e+00, -2.663040982399304e-04 
-6.281221310173581e+00, -2.681370417786364e-04 
-6.281723486485555e+00, -2.702210734733294e-04 
-6.282476750953516e+00, -2.720791258276340e-04 
-6.283230015421479e+00, -2.741631575223271e-04 
-6.283983279889439e+00, -2.760463186922304e-04 
-6.284987632513388e+00, -2.781805680181208e-04 
-6.285740896981349e+00, -2.800888380036229e-04 
-6.286996337761285e+00, -2.822733049607107e-04 
-6.288000690385233e+00, -2.842066837618115e-04 
-6.289256131165168e+00, -2.864162595344981e-04 
-6.290511571945103e+00, -2.883747471511975e-04 
-6.292018100881027e+00, -2.906094317394828e-04 
-6.293524629816949e+00, -2.926181369873797e-04 
-6.295031158752872e+00, -2.948779303912637e-04 
-6.296537687688795e+00, -2.969117444547593e-04 
-6.298295304780705e+00, -2.992217554898407e-04 
-6.300052921872615e+00, -3.012806783689351e-04 
-6.301810538964523e+00, -3.036157982196152e-04 
-6.303819244212422e+00, -3.056998299143082e-04 
-6.305827949460317e+00, -3.080851673961858e-04 
-6.307836654708215e+00, -3.101943079064776e-04 
-6.310096448112098e+00, -3.126298630195525e-04 
-6.312356241515984e+00, -3.147641123454430e-04 
-6.314616034919867e+00, -3.172247762741167e-04 
-6.317126916479737e+00, -3.194092432312045e-04 
-6.319637798039610e+00, -3.219201247910756e-04 
-6.322148679599481e+00, -3.241297005637622e-04 
-6.324910649315338e+00, -3.266656909392321e-04 
-6.327672619031197e+00, -3.289254843431161e-04 
-6.330434588747055e+00, -3.315116923497833e-04 
-6.333196558462913e+00, -3.337965945692660e-04 
-6.336209616334759e+00, -3.364079113915320e-04 
-6.339222674206605e+00, -3.387179224266134e-04 
-6.342486820234436e+00, -3.414045656956755e-04 
-6.345750966262269e+00, -3.437396855463556e-04 
-6.349015112290100e+00, -3.464514376310164e-04 
-6.352279258317933e+00, -3.488618839284927e-04 
-6.356045580657740e+00, -3.515987448287522e-04 
-6.359309726685573e+00, -3.540342999418272e-04 
-6.363076049025379e+00, -3.568213784732841e-04 
-6.366842371365187e+00, -3.593071512175566e-04 
-6.370608693704993e+00, -3.621444473802109e-04 
-6.374375016044799e+00, -3.646553289400820e-04 
-6.378643514696580e+00, -3.675428427339338e-04 
-6.382409837036388e+00, -3.700788331094037e-04 
-6.386678335688167e+00, -3.730416733500516e-04 
-6.390946834339949e+00, -3.759794047751007e-04 
-6.395215332991730e+00, -3.786158304129654e-04 
-6.399734919799497e+00, -3.816037794692120e-04 
-6.404254506607266e+00, -3.842653139226755e-04 
-6.408774093415034e+00, -3.873285894257182e-04 
-6.413293680222801e+00, -3.900403415103790e-04 
-6.418315443342545e+00, -3.931538346446192e-04 
-6.423086118306299e+00, -3.958906955448787e-04 
-6.428107881426041e+00, -3.990544063103163e-04 
-6.432878556389796e+00, -4.018414848417733e-04 
-6.438151407665527e+00, -4.050554132384083e-04 
-6.443173170785268e+00, -4.078927094010627e-04 
-6.448446022060997e+00, -4.111568554288951e-04 
-6.453718873336726e+00, -4.140443692227469e-04 
-6.459242812768442e+00, -4.173838416973754e-04 
-6.464766752200159e+00, -4.202964643068259e-04 
-6.470541779787863e+00, -4.236861544126520e-04 
-6.476065719219579e+00, -4.266489946532998e-04 
-6.482091834963271e+00, -4.301140112059220e-04 
-6.487866862550974e+00, -4.331270690777673e-04 
-6.493892978294665e+00, -4.366423032615869e-04 
-6.499919094038355e+00, -4.397055787646297e-04 
-6.506196297938033e+00, -4.432961393952453e-04 
-6.512222413681723e+00, -4.464096325294855e-04 
-6.518750705737389e+00, -4.500755196068973e-04 
-6.525027909637066e+00, -4.532141215567363e-04 
-6.531807289848718e+00, -4.569804438965429e-04 
-6.538335581904383e+00, -4.601441546619805e-04 
-6.545114962116036e+00, -4.640611298953795e-04 
-6.551894342327688e+00, -4.671997318452183e-04 
-6.558924810695326e+00, -4.713677952346044e-04 
-6.565704190906978e+00, -4.744812883688445e-04 
-6.572985747430605e+00, -4.789255487298165e-04 
-6.580267303954232e+00, -4.820139330484579e-04 
-6.587548860477857e+00, -4.868599344590092e-04 
-6.594830417001483e+00, -4.899232099620519e-04 
-6.602614149837084e+00, -4.952713876845774e-04 
-6.609895706360709e+00, -4.983597720032189e-04 
-6.617930527352298e+00, -5.043607789313109e-04 
-6.625463172031910e+00, -5.074993808811498e-04 
-6.633497993023498e+00, -5.142787610928018e-04 
-6.641532814015087e+00, -5.175429071206342e-04 
-6.649818723162661e+00, -5.252764223250372e-04 
-6.657853544154248e+00, -5.287414388776594e-04 
-6.666390541457811e+00, -5.376299595996032e-04 
-6.674425362449398e+00, -5.413460643082124e-04 
-6.683213447908947e+00, -5.515653522568879e-04 
-6.691750445212509e+00, -5.556831980150764e-04 
-6.700538530672057e+00, -5.674341237152733e-04 
-6.709326616131606e+00, -5.720541457854360e-04 
-6.718365789747142e+00, -5.855626885775427e-04 
-6.727153875206691e+00, -5.908355398532721e-04 
-6.736695225134201e+00, -6.063527878932755e-04 
-6.746236575061711e+00, -6.219704711956739e-04 
-6.755275748677247e+00, -6.301810538964524e-04 
-6.765068186760745e+00, -6.480836394183335e-04 
-6.774358448532268e+00, -6.574743364522515e-04 
-6.784401974771752e+00, -6.779129123496024e-04 
-6.793943324699263e+00, -6.886845942414494e-04 
-6.804237939094735e+00, -7.119604663014546e-04 
-6.814030377178232e+00, -7.243391123916192e-04 
-6.824576079729690e+00, -7.507786952170621e-04 
-6.834619605969174e+00, -7.649400672147352e-04 
-6.845165308520633e+00, -7.948446665928002e-04 
-6.855459922916105e+00, -8.110649614695675e-04 
-6.866507801779537e+00, -8.448112096342354e-04 
-6.877053504330997e+00, -8.632912979148866e-04 
-6.888101383194430e+00, -9.012809359157367e-04 
-6.898898173901875e+00, -9.222970145718579e-04 
-6.910197140921295e+00, -9.649317834584696e-04 
-6.921245019784728e+00, -9.887851582772451e-04 
-6.933046163116122e+00, -1.036517016730395e-03 
-6.944345130135543e+00, -1.063483884683411e-03 
-6.956146273466937e+00, -1.116865226646271e-03 
-6.967696328642345e+00, -1.147297111151908e-03 
-6.979748560129726e+00, -1.206855221752051e-03 
-6.991549703461119e+00, -1.241053428597496e-03 
-7.004104111260474e+00, -1.307365810593692e-03 
-7.016156342747856e+00, -1.345757189644122e-03 
-7.028710750547212e+00, -1.419501781057536e-03 
-7.041014070190580e+00, -1.462513182178128e-03 
-7.054070654301911e+00, -1.544518573923519e-03 
-7.066625062101267e+00, -1.592576846979452e-03 
-7.079932734368582e+00, -1.683571194709181e-03 
-7.092738230323926e+00, -1.737128298381232e-03 
-7.106296990747230e+00, -1.837965301825656e-03 
-7.119353574858559e+00, -1.897648956503792e-03 
-7.133163423437851e+00, -2.009458512364853e-03 
-7.146471095705166e+00, -2.075871329623444e-03 
-7.160783120596433e+00, -2.199808443418683e-03 
-7.174341881019736e+00, -2.273553034832097e-03 
-7.188904994066990e+00, -2.410722494447856e-03 
-7.202714842646280e+00, -2.492501906852858e-03 
-7.217780132005506e+00, -2.644209370700271e-03 
-7.231841068740785e+00, -2.734852195011618e-03 
-7.246906358100012e+00, -2.903081259522983e-03 
-7.261469471147264e+00, -3.003516521917827e-03 
-7.277036936818466e+00, -3.189823933660265e-03 
-7.291851138021705e+00, -3.301055986762555e-03 
-7.307669691848893e+00, -3.506697186515999e-03 
-7.322734981208120e+00, -3.629730382949684e-03 
-7.338804623191295e+00, -3.857467340429994e-03 
-7.354372088862496e+00, -3.993557120975008e-03 
-7.370943907157645e+00, -4.245649629586068e-03 
-7.386511372828846e+00, -4.396051435022349e-03 
-7.403585367435970e+00, -4.675010376324029e-03 
-7.420408273887106e+00, -4.955475846561632e-03 
-7.436729004026268e+00, -5.149818079295656e-03 
-7.454305174945365e+00, -5.459660863783753e-03 
-7.470876993240516e+00, -5.674341237152733e-03 
-7.488704252315601e+00, -6.017327658231127e-03 
-7.505527158766737e+00, -6.254605965638947e-03 
-7.523856594153797e+00, -6.634000169335473e-03 
-7.541181676916906e+00, -6.896136204186017e-03 
-7.559762200459954e+00, -7.315453424684494e-03 
-7.577338371379050e+00, -7.604455892225659e-03 
-7.596421071234071e+00, -8.067462451865893e-03 
-7.614499418465143e+00, -8.386595498125510e-03 
-7.633833206476151e+00, -8.898564248183230e-03 
-7.652413730019196e+00, -9.250589842877162e-03 
-7.672249694342178e+00, -9.816291458316124e-03 
-7.691081306041212e+00, -1.020422265931621e-02 
-7.711419446676168e+00, -1.082842781510017e-02 
-7.730502146531189e+00, -1.125603094474622e-02 
-7.751342463478118e+00, -1.194401249215091e-02 
-7.770927339645113e+00, -1.241555604909470e-02 
-7.792269832904018e+00, -1.317459554464374e-02 
-7.812356885382988e+00, -1.369384585122509e-02 
-7.833950466797878e+00, -1.453072267513013e-02 
-7.854539695588821e+00, -1.510219931815679e-02 
-7.876635453315687e+00, -1.602319067431752e-02 
-7.897726858418604e+00, -1.665141324059728e-02 
-7.920324792457444e+00, -1.766430286184928e-02 
-7.941667285716350e+00, -1.835504637896982e-02 
-7.964767396067163e+00, -1.946937561524063e-02 
-7.986612065638042e+00, -2.022866619894565e-02 
-8.010465440456818e+00, -2.145297204753880e-02 
-8.032812286339670e+00, -2.228658472541602e-02 
-8.056916749314434e+00, -2.363040853625904e-02 
-8.079765771509262e+00, -2.454436942405212e-02 
-8.104623498951986e+00, -2.601775472338449e-02 
-8.127974697458786e+00, -2.701959646577307e-02 
-8.153334601213485e+00, -2.863409330877019e-02 
-8.176936887876273e+00, -2.973134855043387e-02 
-8.203050056098933e+00, -3.149900916858313e-02 
-8.227154519073695e+00, -3.270172143576140e-02 
-8.253769863608330e+00, -3.463510023686216e-02 
-6.200119835789744e+00, 0.000000000000000e+00 
-6.200119835789744e+00, -2.478064337883599e-04 
-6.200119835789744e+00, -2.496368664455060e-04 
-6.200370923945731e+00, -2.512890265119012e-04 
-6.200622012101719e+00, -2.531470788662058e-04 
-6.200873100257706e+00, -2.548293695113195e-04 
-6.201375276569680e+00, -2.567125306812228e-04 
-6.201877452881654e+00, -2.583948213263364e-04 
-6.202379629193628e+00, -2.603282001274372e-04 
-6.203132893661589e+00, -2.620355995881496e-04 
-6.203635069973564e+00, -2.639940872048490e-04 
-6.204388334441525e+00, -2.657265954811601e-04 
-6.205392687065474e+00, -2.677101919134583e-04 
-6.206145951533435e+00, -2.694678090053680e-04 
-6.207150304157383e+00, -2.714765142532650e-04 
-6.208154656781332e+00, -2.732592401607735e-04 
-6.209410097561267e+00, -2.752930542242690e-04 
-6.210665538341202e+00, -2.771259977629749e-04 
-6.211920979121139e+00, -2.791849206420693e-04 
-6.213176419901074e+00, -2.810178641807752e-04 
-6.214682948836996e+00, -2.831270046910669e-04 
-6.216189477772920e+00, -2.849850570453715e-04 
-6.217696006708842e+00, -2.871193063712620e-04 
-6.219202535644764e+00, -2.890275763567640e-04 
-6.220960152736675e+00, -2.911869344982532e-04 
-6.222717769828584e+00, -2.930952044837552e-04 
-6.224726475076481e+00, -2.953047802564418e-04 
-6.226735180324377e+00, -2.972632678731413e-04 
-6.228743885572275e+00, -2.994728436458278e-04 
-6.230752590820172e+00, -3.014564400781260e-04 
-6.233012384224056e+00, -3.037162334820101e-04 
-6.235021089471953e+00, -3.057249387299070e-04 
-6.237531971031824e+00, -3.080349497649884e-04 
-6.239791764435708e+00, -3.100687638284840e-04 
-6.242302645995578e+00, -3.124038836791641e-04 
-6.244813527555450e+00, -3.144628065582584e-04 
-6.247324409115321e+00, -3.168230352245373e-04 
-6.250086378831179e+00, -3.189321757348290e-04 
-6.252848348547038e+00, -3.213426220323053e-04 
-6.255610318262896e+00, -3.234768713581957e-04 
-6.258623376134741e+00, -3.259124264712707e-04 
-6.261636434006586e+00, -3.280717846127599e-04 
-6.264649491878432e+00, -3.305575573570323e-04 
-6.267662549750277e+00, -3.327420243141201e-04 
-6.270926695778109e+00, -3.352780146895900e-04 
-6.274190841805941e+00, -3.374875904622766e-04 
-6.277706075989762e+00, -3.400486896533451e-04 
-6.280970222017594e+00, -3.423084830572291e-04 
-6.284485456201414e+00, -3.449197998794951e-04 
-6.288000690385233e+00, -3.472047020989778e-04 
-6.291767012725041e+00, -3.498411277368425e-04 
-6.295533335064847e+00, -3.521762475875226e-04 
-6.299550745560640e+00, -3.548628908565847e-04 
-6.303317067900447e+00, -3.575495341256467e-04 
-6.307334478396240e+00, -3.599599804231230e-04 
-6.311351888892034e+00, -3.626968413233826e-04 
-6.315620387543815e+00, -3.651072876208588e-04 
-6.319888886195596e+00, -3.678943661523157e-04 
-6.324157384847377e+00, -3.703801388965881e-04 
-6.328425883499158e+00, -3.731923262436438e-04 
-6.332945470306926e+00, -3.757032078035149e-04 
-6.337465057114694e+00, -3.785907215973667e-04 
-6.341984643922463e+00, -3.811267119728365e-04 
-6.346755318886217e+00, -3.840393345822870e-04 
-6.351525993849973e+00, -3.866255425889543e-04 
-6.356547756969714e+00, -3.895883828296022e-04 
-6.361318431933470e+00, -3.922248084674668e-04 
-6.366340195053212e+00, -3.952378663393122e-04 
-6.371361958172954e+00, -3.978994007927755e-04 
-6.376634809448684e+00, -4.009626762958183e-04 
-6.381907660724413e+00, -4.036744283804791e-04 
-6.387431600156130e+00, -4.067879215147193e-04 
-6.392704451431858e+00, -4.095247824149789e-04 
-6.398228390863575e+00, -4.127136019960151e-04 
-6.403752330295291e+00, -4.155006805274721e-04 
-6.409527357882995e+00, -4.187146089241071e-04 
-6.415302385470699e+00, -4.215519050867615e-04 
-6.421077413058403e+00, -4.248411599301926e-04 
-6.427103528802093e+00, -4.277035649084457e-04 
-6.433129644545783e+00, -4.310430373830743e-04 
-6.439155760289474e+00, -4.339556599925248e-04 
-6.445432964189152e+00, -4.373704589139495e-04 
-6.451710168088830e+00, -4.403332991545975e-04 
-6.458238460144495e+00, -4.437983157072196e-04 
-6.464515664044173e+00, -4.468113735790650e-04 
-6.471043956099837e+00, -4.503517165784832e-04 
-6.477572248155502e+00, -4.533898832659272e-04 
-6.484602716523141e+00, -4.570557703433390e-04 
-6.491131008578807e+00, -4.600688282151844e-04 
-6.498161476946445e+00, -4.639104770017872e-04 
-6.504940857158098e+00, -4.669235348736325e-04 
-6.512222413681723e+00, -4.709911630006237e-04 
-6.519252882049362e+00, -4.739791120568703e-04 
-6.526785526728976e+00, -4.783731547866448e-04 
-6.533815995096615e+00, -4.813108862116940e-04 
-6.541599727932216e+00, -4.861317788066466e-04 
-6.548881284455842e+00, -4.890695102316957e-04 
-6.556665017291442e+00, -4.944427967698199e-04 
-6.564197661971056e+00, -4.974056370104678e-04 
-6.572232482962643e+00, -5.034317527541585e-04 
-6.580016215798244e+00, -5.064699194416026e-04 
-6.588051036789832e+00, -5.132995172844521e-04 
-6.596085857781419e+00, -5.164883368654884e-04 
-6.604371766928994e+00, -5.242971785166875e-04 
-6.612657676076568e+00, -5.276868686225135e-04 
-6.621194673380129e+00, -5.366758246068521e-04 
-6.629731670683692e+00, -5.456898894067895e-04 
-6.638268667987254e+00, -5.506865437109329e-04 
-6.647056753446803e+00, -5.610564845532006e-04 
-6.655844838906351e+00, -5.666808592473119e-04 
-6.664884012521887e+00, -5.786075466566998e-04 
-6.673672097981437e+00, -5.849851858187724e-04 
-6.682962359752960e+00, -5.986694903200699e-04 
-6.692001533368495e+00, -6.059259380280975e-04 
-6.701542883296006e+00, -6.216440565928906e-04 
-6.710582056911542e+00, -6.299550745560640e-04 
-6.720374494995039e+00, -6.478827688935438e-04 
-6.729915844922549e+00, -6.573990100054554e-04 
-6.739708283006046e+00, -6.778626947184049e-04 
-6.749249632933556e+00, -6.887850295038443e-04 
-6.759544247329028e+00, -7.120106839326521e-04 
-6.769336685412526e+00, -7.245399829164089e-04 
-6.779631299807996e+00, -7.508038040326607e-04 
-6.789674826047482e+00, -7.651158289239262e-04 
-6.800471616754928e+00, -7.947693401460039e-04 
-6.810766231150399e+00, -8.110900702851662e-04 
-6.821563021857845e+00, -8.444596862158533e-04 
-6.831857636253317e+00, -8.630402097588996e-04 
-6.843156603272737e+00, -9.004272361853806e-04 
-6.853702305824195e+00, -9.214935324726991e-04 
-6.865001272843615e+00, -9.633248192601519e-04 
-6.876049151707048e+00, -9.871279764477299e-04 
-6.887599206882455e+00, -1.033780155830135e-03 
-6.898647085745888e+00, -1.060621479705158e-03 
-6.910448229077283e+00, -1.112521401547694e-03 
-6.921747196096703e+00, -1.142702197897345e-03 
-6.934050515740071e+00, -1.200352038511985e-03 
-6.945600570915477e+00, -1.234148504307850e-03 
-6.957903890558847e+00, -1.298025331190972e-03 
-6.969705033890240e+00, -1.335814098667032e-03 
-6.982259441689596e+00, -1.406545632208601e-03 
-6.994311673176977e+00, -1.448678224783238e-03 
-7.007117169132320e+00, -1.526867076557625e-03 
-7.019420488775689e+00, -1.573720126464820e-03 
-7.032728161043006e+00, -1.659994016861992e-03 
-7.045282568842362e+00, -1.711994373966922e-03 
-7.058590241109678e+00, -1.807106567454840e-03 
-7.071395737065020e+00, -1.864756408069481e-03 
-7.085205585644312e+00, -1.969661039640896e-03 
-7.098262169755643e+00, -2.033437431261622e-03 
-7.112072018334933e+00, -2.149013309462490e-03 
-7.125379690602250e+00, -2.219443537216875e-03 
-7.139691715493515e+00, -2.346569470593149e-03 
-7.153250475916819e+00, -2.424256146055561e-03 
-7.167813588964072e+00, -2.564112248940383e-03 
-7.181874525699350e+00, -2.649733310131987e-03 
-7.196688726902590e+00, -2.803901437908074e-03 
-7.210749663637867e+00, -2.898310584559228e-03 
-7.226066041153081e+00, -3.067795089850528e-03 
-7.241131330512308e+00, -3.238032859609790e-03 
-7.255945531715549e+00, -3.357801910015642e-03 
-7.271512997386750e+00, -3.545113674382027e-03 
-7.286327198589989e+00, -3.676934956275261e-03 
-7.302396840573163e+00, -3.883078332340679e-03 
-7.317462129932391e+00, -4.027956198345243e-03 
-7.333782860071553e+00, -4.254939891357591e-03 
-7.349350325742754e+00, -4.414129782253420e-03 
-7.365922144037903e+00, -4.663711409304609e-03 
-7.381740697865090e+00, -4.838468765871638e-03 
-7.398814692472214e+00, -5.112908120365551e-03 
-7.414884334455390e+00, -5.304990559695692e-03 
-7.432209417218500e+00, -5.606798523192200e-03 
-7.448781235513649e+00, -5.818214750533348e-03 
-7.466357406432747e+00, -6.150655469060283e-03 
-7.483180312883884e+00, -6.382660925192374e-03 
-7.501258660114956e+00, -6.747994192153621e-03 
-7.518332654722078e+00, -7.002597582324552e-03 
-7.536662090109138e+00, -7.404589720059918e-03 
-7.554238261028237e+00, -7.684301925829560e-03 
-7.573069872727269e+00, -8.126468168522864e-03 
-7.590897131802354e+00, -8.433548983295101e-03 
-7.609979831657376e+00, -8.920408917754110e-03 
-7.628309267044435e+00, -9.257369223088814e-03 
-7.647894143211429e+00, -9.792438083497348e-03 
-7.666474666754475e+00, -1.016229093726636e-02 
-7.686561719233445e+00, -1.074983722227620e-02 
-7.705393330932477e+00, -1.115584677050736e-02 
-7.725982559723420e+00, -1.180214768401819e-02 
-7.745316347734429e+00, -1.224757807273932e-02 
-7.766156664681359e+00, -1.295765537787088e-02 
-7.785992629004340e+00, -1.344627292942180e-02 
-7.807335122263245e+00, -1.422565056560579e-02 
-7.827422174742214e+00, -1.476122160232630e-02 
-7.849266844313092e+00, -1.561617677346241e-02 
-7.869604984948047e+00, -1.620296979400429e-02 
-7.891951830830901e+00, -1.714153732108412e-02 
-7.913043235933818e+00, -1.778457408856711e-02 
-7.935641169972659e+00, -1.881378443995828e-02 
-7.957234751387551e+00, -1.951808671750212e-02 
-7.980334861738364e+00, -2.064547253788426e-02 
-6.125797741617559e+00, 0.000000000000000e+00 
-6.125797741617559e+00, -2.393271867606752e-04 
-6.126048829773547e+00, -2.410270535767079e-04 
-6.126048829773547e+00, -2.425612022097892e-04 
-6.126299917929534e+00, -2.442861778414207e-04 
-6.126551006085521e+00, -2.458429244085407e-04 
-6.127053182397495e+00, -2.475904979742110e-04 
-6.127555358709469e+00, -2.491673315938101e-04 
-6.128057535021443e+00, -2.509425248566390e-04 
-6.128559711333417e+00, -2.525444672918367e-04 
-6.129312975801379e+00, -2.543271931993452e-04 
-6.129815152113353e+00, -2.559592662132614e-04 
-6.130568416581314e+00, -2.577922097519674e-04 
-6.131572769205262e+00, -2.594242827658836e-04 
-6.132326033673224e+00, -2.612823351201882e-04 
-6.133330386297172e+00, -2.629395169497032e-04 
-6.134585827077109e+00, -2.648226781196065e-04 
-6.135590179701056e+00, -2.665049687647202e-04 
-6.136845620480992e+00, -2.684132387502222e-04 
-6.138101061260928e+00, -2.701206382109345e-04 
-6.139356502040863e+00, -2.720540170120353e-04 
-6.140611942820799e+00, -2.737865252883463e-04 
-6.142118471756722e+00, -2.757450129050458e-04 
-6.143625000692644e+00, -2.775026299969556e-04 
-6.145382617784554e+00, -2.795113352448525e-04 
-6.146889146720476e+00, -2.812689523367623e-04 
-6.148646763812386e+00, -2.833027664002579e-04 
-6.150404380904296e+00, -2.851106011233651e-04 
-6.152413086152193e+00, -2.871444151868607e-04 
-6.154170703244103e+00, -2.889773587255666e-04 
-6.156179408492000e+00, -2.910613904202597e-04 
-6.158188113739897e+00, -2.929194427745642e-04 
-6.160447907143781e+00, -2.950285832848560e-04 
-6.162707700547664e+00, -2.969117444547593e-04 
-6.164967493951549e+00, -2.990459937806498e-04 
-6.167227287355432e+00, -3.009542637661519e-04 
-6.169738168915304e+00, -3.031387307232397e-04 
-6.171997962319187e+00, -3.050721095243405e-04 
-6.174759932035045e+00, -3.072816852970270e-04 
-6.177270813594917e+00, -3.092401729137265e-04 
-6.180032783310775e+00, -3.114748575020118e-04 
-6.182794753026633e+00, -3.134835627499087e-04 
-6.185556722742492e+00, -3.157433561537927e-04 
-6.188569780614337e+00, -3.177520614016896e-04 
-6.191582838486182e+00, -3.200871812523698e-04 
-6.194344808202040e+00, -3.221209953158653e-04 
-6.197608954229873e+00, -3.244561151665454e-04 
-6.200873100257706e+00, -3.265401468612385e-04 
-6.204137246285538e+00, -3.289254843431161e-04 
-6.207401392313370e+00, -3.310346248534078e-04 
-6.210916626497190e+00, -3.334450711508840e-04 
-6.214180772525022e+00, -3.355793204767745e-04 
-6.217696006708842e+00, -3.380399844054482e-04 
-6.221462329048649e+00, -3.405006483341219e-04 
-6.224977563232468e+00, -3.426851152912098e-04 
