rs=3.8, 
-2.417638583037863e+00, -1.299030856718071e+00 
-2.409248633036726e+00, -1.314242541766861e+00 
-2.400780272287915e+00, -1.329375816067977e+00 
-2.393958537240262e+00, -1.345763662331880e+00 
-2.385176533500754e+00, -1.360504882894625e+00 
-2.376394529761247e+00, -1.375246103457370e+00 
-2.368945508732200e+00, -1.391085074487553e+00 
-2.359771451254321e+00, -1.405434241311927e+00 
-2.352087197982252e+00, -1.421037980099088e+00 
-2.342677908261351e+00, -1.434838271689743e+00 
-2.333190207792776e+00, -1.448638563280398e+00 
-2.325035490034661e+00, -1.463693426833840e+00 
-2.315469378818412e+00, -1.477023253938450e+00 
-2.305824856854488e+00, -1.490353081043060e+00 
-2.297278085358003e+00, -1.504937480110456e+00 
-2.287398331151057e+00, -1.518032074972044e+00 
-2.277440166196437e+00, -1.531048259085957e+00 
-1.636040250221678e+00, 0.000000000000000e+00 
-1.636118660969353e+00, -7.513004199148830e-05 
-1.636197071717027e+00, -7.643166040287963e-05 
-1.636275482464701e+00, -7.764702699182936e-05 
-1.636510714707724e+00, -7.973588930986939e-05 
-1.636745946950746e+00, -8.184513842230473e-05 
-1.636981179193769e+00, -8.407984473101874e-05 
-1.637294822184465e+00, -8.772594449786791e-05 
-1.637686875922836e+00, -9.141124963855417e-05 
-1.638078929661207e+00, -9.550429066714615e-05 
-1.638549394147252e+00, -1.015497593128251e-04 
-1.639098269380971e+00, -1.053134752011855e-04 
-1.639647144614691e+00, -1.145973077258080e-04 
-1.640274430596084e+00, -1.239987563719416e-04 
-1.640901716577478e+00, -1.307342395971533e-04 
-1.641685824054219e+00, -1.444090739915296e-04 
-1.642469931530961e+00, -1.582642531055565e-04 
-1.643254039007703e+00, -1.691633470322669e-04 
-1.644194967979793e+00, -1.884680731096490e-04 
-1.645135896951883e+00, -2.080237135795884e-04 
-1.646076825923973e+00, -2.244899705911654e-04 
-1.647174576391412e+00, -2.508202996601536e-04 
-1.648193916111176e+00, -2.667063171389416e-04 
-1.649370077326288e+00, -3.012540925641835e-04 
-1.650546238541401e+00, -3.362488092511682e-04 
-1.651800810504188e+00, -3.599445371983041e-04 
-1.653133793214649e+00, -4.049444652885136e-04 
-1.654545186672784e+00, -4.505089507619771e-04 
-1.655878169383245e+00, -4.845000098787324e-04 
-1.657367973589054e+00, -5.422103201669258e-04 
-1.658779367047189e+00, -5.757230737228685e-04 
-1.660425992748347e+00, -6.478766437326451e-04 
-1.662151029197179e+00, -7.209397784154421e-04 
-1.663719244150663e+00, -7.685037379545973e-04 
-1.665601102094843e+00, -8.587545085275736e-04 
-1.667482960039023e+00, -9.501814403156626e-04 
-1.669207996487855e+00, -1.015419182380577e-03 
-1.671246675927383e+00, -1.127311319311626e-03 
-1.673285355366912e+00, -1.240536438953136e-03 
-1.675245624058767e+00, -1.327729190366819e-03 
-1.677441124993643e+00, -1.464947998796627e-03 
-1.679479804433172e+00, -1.552924857687052e-03 
-1.681832126863397e+00, -1.717901070793518e-03 
-1.684184449293622e+00, -1.884837552591838e-03 
-1.686458360976173e+00, -2.001199102140315e-03 
-1.688967504901747e+00, -2.200283990485048e-03 
-1.691555059574995e+00, -2.401721201260006e-03 
-1.693985792752895e+00, -2.552426658289771e-03 
-1.696730168921491e+00, -2.791108974209962e-03 
-1.699552955837761e+00, -3.032692487794098e-03 
-1.702218921258683e+00, -3.224328355109784e-03 
-1.705120118922627e+00, -3.508410493933323e-03 
-1.707864495091224e+00, -3.703810077137369e-03 
-1.711000924998191e+00, -4.035958004285177e-03 
-1.714137354905158e+00, -4.372026468816696e-03 
-1.717116963316776e+00, -4.618628270251978e-03 
-1.720410214719092e+00, -5.009427436660071e-03 
-1.723781876869081e+00, -5.404852837180939e-03 
-1.726996717523722e+00, -5.711282039091619e-03 
-1.730525201169060e+00, -6.168573519527412e-03 
-1.733818452571376e+00, -6.480961938261328e-03 
-1.737582168459736e+00, -7.007254876650396e-03 
-1.741345884348097e+00, -7.539585442610376e-03 
-1.744874367993435e+00, -7.924974267428950e-03 
-1.748873316124817e+00, -8.535009884334038e-03 
-1.752950675003875e+00, -9.151318361053059e-03 
-1.756714390892235e+00, -9.621782847098116e-03 
-1.760948571266641e+00, -1.032512725373547e-02 
-1.765182751641046e+00, -1.103709684261699e-02 
-1.769181699772429e+00, -1.160322244082454e-02 
-1.773729523137531e+00, -1.241163724934529e-02 
-1.777806882016588e+00, -1.299266088961093e-02 
-1.782511526877039e+00, -1.390693020749182e-02 
-1.787216171737489e+00, -1.483296113752384e-02 
-1.791685584354918e+00, -1.552846446939378e-02 
-1.796625461458391e+00, -1.657132741346032e-02 
-1.801643749309538e+00, -1.762673607715472e-02 
-1.806269983422314e+00, -1.845318535764054e-02 
-1.811523503516484e+00, -1.963953996995082e-02 
-1.816777023610654e+00, -2.083922440936571e-02 
-1.821795311461801e+00, -2.181387000295571e-02 
-1.827284063798993e+00, -2.315783021809109e-02 
-1.832380762397815e+00, -2.415678314346009e-02 
-1.838104746978030e+00, -2.565913306889729e-02 
-1.843907142305919e+00, -2.717794925134608e-02 
-1.849317483895437e+00, -2.835018992907501e-02 
-1.855355111466348e+00, -3.004307797136047e-02 
-1.861471149784934e+00, -3.175478459308773e-02 
-1.867195134365149e+00, -3.312148392504861e-02 
-1.873467994179083e+00, -3.502451277110086e-02 
-1.879348800254646e+00, -3.642257640213141e-02 
-1.885935303059277e+00, -3.853417783699697e-02 
-1.892600216611582e+00, -4.067008660364151e-02 
-1.898716254930167e+00, -4.229240497302022e-02 
-1.905616400725495e+00, -4.465805723035009e-02 
-1.912594957268497e+00, -4.704958503441246e-02 
-1.919103049325453e+00, -4.892360190382526e-02 
-1.926395248859152e+00, -5.156918053035195e-02 
-1.933687448392850e+00, -5.424377113351810e-02 
-1.940509183440503e+00, -5.639849847960444e-02 
-1.948115025964898e+00, -5.935379955944413e-02 
-1.955093582507900e+00, -6.154694817189083e-02 
-1.962934657275317e+00, -6.481118759756677e-02 
-1.970854142790409e+00, -6.811228007464956e-02 
-1.978224753071782e+00, -7.062063989274646e-02 
-1.986457881577570e+00, -7.427066019697934e-02 
-1.994769420831033e+00, -7.796145409000280e-02 
-2.002453674103102e+00, -8.082579870254043e-02 
-2.011000445599587e+00, -8.491099865636499e-02 
-2.019704038591421e+00, -8.905108613356148e-02 
-2.027780345601861e+00, -9.230513216203977e-02 
-2.036719170836717e+00, -9.690784305051389e-02 
-2.045030710090180e+00, -1.001148426303877e-01 
-2.054204767568058e+00, -1.052115412292091e-01 
-2.063457235793611e+00, -1.103709684261699e-01 
-2.072317650280793e+00, -1.140405914173213e-01 
-2.081726940001694e+00, -1.197175295489316e-01 
-2.091293051217944e+00, -1.254650373534487e-01 
-2.100623930191170e+00, -1.297854695502958e-01 
-2.110346862902768e+00, -1.360975347380670e-01 
-2.120069795614366e+00, -1.405355830564253e-01 
-2.129871139073638e+00, -1.473886824031483e-01 
-2.139750893280584e+00, -1.543201924975454e-01 
-2.149865879730553e+00, -1.595815536664826e-01 
-2.159902455432847e+00, -1.671325086675058e-01 
-2.170095852630490e+00, -1.747775565657379e-01 
-2.180602892818829e+00, -1.806662037160685e-01 
-2.190796290016472e+00, -1.888758089975547e-01 
-2.201224919457138e+00, -1.971951893257848e-01 
-2.212045602636174e+00, -2.040404475977403e-01 
-2.222631053572188e+00, -2.130027960568986e-01 
-2.233922201237269e+00, -2.200205579737374e-01 
-2.244429241425609e+00, -2.296180334890565e-01 
-2.255171513856971e+00, -2.393566483501891e-01 
-2.266933126008097e+00, -2.474172732110944e-01 
-2.277989041430156e+00, -2.577831740536204e-01 
-2.289201778347563e+00, -2.683294196157971e-01 
-2.301355444237060e+00, -2.772996091497228e-01 
-2.312881824145164e+00, -2.886691675624783e-01 
-2.324721847043965e+00, -3.002896403677911e-01 
-2.338051674148575e+00, -3.103967857429925e-01 
-2.350832626019466e+00, -3.228405713988841e-01 
-2.365730668077559e+00, -3.339592154190822e-01 
-2.381412817612394e+00, -3.482221304210148e-01 
-2.397016556399555e+00, -3.695106484145536e-01 
-2.409170222289052e+00, -3.886193476227502e-01 
-2.418109047523908e+00, -4.092335331862910e-01 
-2.426106943786674e+00, -4.294713471609958e-01 
-2.434967358273856e+00, -4.478900317896597e-01 
-2.441475450330812e+00, -4.678769313718071e-01 
-2.449394935845904e+00, -4.859192444116350e-01 
-2.454491634444726e+00, -5.058826207694802e-01 
-2.459353100800524e+00, -5.257283810058140e-01 
-2.465861192857481e+00, -5.439431976905251e-01 
-2.469624908745842e+00, -5.635772489081387e-01 
-2.473153392391180e+00, -5.831407304528456e-01 
-2.478406912485350e+00, -6.014339578852308e-01 
-2.481072877906271e+00, -6.211307377009837e-01 
-2.483660432579519e+00, -6.407647889185973e-01 
-2.487737791458576e+00, -6.590423342014478e-01 
-2.489227595664386e+00, -6.786058157461546e-01 
-2.492912900805072e+00, -6.971029111224927e-01 
-2.493618597534140e+00, -7.164782068727815e-01 
-2.494245883515533e+00, -7.358142972492333e-01 
-2.496911848936455e+00, -7.542800283265018e-01 
-2.496598205945758e+00, -7.736866883758602e-01 
-2.496206152207388e+00, -7.930463019766142e-01 
-2.497931188656219e+00, -8.116296491753939e-01 
-2.496598205945758e+00, -8.307618716078928e-01 
-2.495108401739949e+00, -8.498940940403917e-01 
-2.495814098469017e+00, -8.683206197438231e-01 
-2.493775419029488e+00, -8.872176099332995e-01 
-2.494089062020184e+00, -9.058009571320791e-01 
-2.491187864356240e+00, -9.245411258262071e-01 
-2.488208255944621e+00, -9.432812945203352e-01 
-2.487502559215554e+00, -9.618646417191148e-01 
-2.483738843327193e+00, -9.802127566748721e-01 
-2.479896716691159e+00, -9.985608716306290e-01 
-2.478250090990001e+00, -1.016908986586386e+00 
-2.473780678372573e+00, -1.034865047803772e+00 
-2.471820409680719e+00, -1.053213162759530e+00 
-2.466645300334223e+00, -1.070933991733893e+00 
-2.461391780240053e+00, -1.088576409960583e+00 
-2.458490582576109e+00, -1.106846114168666e+00 
-2.452609776500545e+00, -1.124096478656984e+00 
-2.446728970424982e+00, -1.141268432397629e+00 
-2.442886843788948e+00, -1.159067672119667e+00 
-2.436378751731991e+00, -1.175847572121941e+00 
-2.429870659675034e+00, -1.192627472124214e+00 
-2.425322836309932e+00, -1.209956247360207e+00 
-2.418265869019256e+00, -1.226265682876436e+00 
-2.413325991915783e+00, -1.243672868860103e+00 
-2.405876970886736e+00, -1.259511839890286e+00 
-2.398349539110016e+00, -1.275350810920470e+00 
-2.392625554529801e+00, -1.292209121670417e+00 
-2.384706069014709e+00, -1.307577628214556e+00 
-2.376786583499618e+00, -1.322946134758695e+00 
-2.370435312938009e+00, -1.339333981022597e+00 
-2.362123773684547e+00, -1.354232023080691e+00 
-2.353733823683410e+00, -1.369051654391110e+00 
-1.565156934324224e+00, 0.000000000000000e+00 
-1.565235345071898e+00, -7.117108334141917e-05 
-1.565235345071898e+00, -7.227197023876460e-05 
-1.565392166567246e+00, -7.323720654263371e-05 
-1.565548988062595e+00, -7.476700022975687e-05 
-1.565705809557943e+00, -7.631247606641488e-05 
-1.565941041800965e+00, -7.777954115539871e-05 
-1.566254684791662e+00, -8.015146627254252e-05 
-1.566568327782359e+00, -8.255083515137231e-05 
-1.566960381520730e+00, -8.491883973113241e-05 
-1.567352435259101e+00, -8.858846272228384e-05 
-1.567744488997471e+00, -9.062714216181242e-05 
-1.568293364231190e+00, -9.605316590086538e-05 
-1.568842239464910e+00, -1.015419182380577e-04 
-1.569391114698629e+00, -1.049841500609540e-04 
-1.570018400680022e+00, -1.128017016040693e-04 
-1.570724097409090e+00, -1.207055049696262e-04 
-1.571429794138158e+00, -1.261707340825163e-04 
-1.572213901614899e+00, -1.370776690839942e-04 
-1.572998009091641e+00, -1.481100612817507e-04 
-1.573860527316057e+00, -1.564059183856785e-04 
-1.574723045540473e+00, -1.712255496960978e-04 
-1.575663974512563e+00, -1.789176440429344e-04 
-1.576683314232328e+00, -1.984340791390368e-04 
-1.577702653952092e+00, -2.181779054033942e-04 
-1.578721993671856e+00, -2.300963390498690e-04 
-1.579898154886969e+00, -2.556896070907200e-04 
-1.581152726849755e+00, -2.815886770475002e-04 
-1.582328888064868e+00, -2.991997309751201e-04 
-1.583583460027655e+00, -3.323125897179245e-04 
-1.584838031990442e+00, -3.490768075706633e-04 
-1.586249425448577e+00, -3.909089414548362e-04 
-1.587739229654386e+00, -4.332350630493562e-04 
-1.589072212364847e+00, -4.578874021181172e-04 
-1.590718838066005e+00, -5.107519282000465e-04 
-1.592287053019488e+00, -5.642280581138344e-04 
-1.593855267972972e+00, -5.990659533054707e-04 
-1.595580304421804e+00, -6.652211011181729e-04 
-1.597305340870636e+00, -7.321446742580819e-04 
-1.599030377319468e+00, -7.798811374421201e-04 
-1.600912235263648e+00, -8.618909384345406e-04 
-1.602637271712479e+00, -9.090157977867203e-04 
-1.604675951152008e+00, -1.008675858080598e-03 
-1.606714630591537e+00, -1.109433668841914e-03 
-1.608674899283391e+00, -1.173573660439389e-03 
-1.610870400218268e+00, -1.294953497839014e-03 
-1.613065901153145e+00, -1.417823139444447e-03 
-1.615182991340348e+00, -1.502898800670928e-03 
-1.617535313770573e+00, -1.649918952560008e-03 
-1.619887636200798e+00, -1.798585730150245e-03 
-1.622161547883350e+00, -1.909144884370833e-03 
-1.624749102556597e+00, -2.085725888133077e-03 
-1.627101424986823e+00, -2.196990739082732e-03 
-1.629767390407745e+00, -2.405563327896040e-03 
-1.632511766576340e+00, -2.616566649887247e-03 
-1.635020910501914e+00, -2.759979907383315e-03 
-1.637843697418185e+00, -3.007679459286036e-03 
-1.640744895082129e+00, -3.258044976609680e-03 
-1.643489271250725e+00, -3.439879500466093e-03 
-1.646547290410018e+00, -3.732037946300072e-03 
-1.649370077326288e+00, -3.915440685109970e-03 
-1.652584917980930e+00, -4.254802401043803e-03 
-1.655878169383245e+00, -4.597771011370648e-03 
-1.658857777794864e+00, -4.828769074018770e-03 
-1.662307850692527e+00, -5.224978582016379e-03 
-1.665757923590191e+00, -5.625422270388396e-03 
-1.668972764244832e+00, -5.912091963885182e-03 
-1.672579658637845e+00, -6.372755106470966e-03 
-1.676264963778531e+00, -6.838436536907896e-03 
-1.679715036676194e+00, -7.189873507983552e-03 
-1.683557163312229e+00, -7.722988181420272e-03 
-1.687085646957567e+00, -8.080227547823818e-03 
-1.691163005836624e+00, -8.687910842298681e-03 
-1.695161953968007e+00, -9.301866996587476e-03 
-1.699004080604042e+00, -9.737046646179153e-03 
-1.703238260978447e+00, -1.043490230047932e-02 
-1.707550852100527e+00, -1.113981492207016e-02 
-1.711549800231910e+00, -1.166438282401039e-02 
-1.716019212849338e+00, -1.246260423533350e-02 
-1.720567036214440e+00, -1.326866672142403e-02 
-1.724801216588846e+00, -1.389516859534070e-02 
-1.729505861449296e+00, -1.480473326836114e-02 
-1.733896863319050e+00, -1.544378086190567e-02 
-1.738836740422523e+00, -1.646547290410018e-02 
-1.743776617525996e+00, -1.749814245096908e-02 
-1.748402851638773e+00, -1.825794259593184e-02 
-1.753577960985268e+00, -1.941528523160268e-02 
-1.758831481079438e+00, -2.058517358690138e-02 
-1.763692947435237e+00, -2.148062432534047e-02 
-1.769181699772429e+00, -2.278773148906897e-02 
-1.774199987623576e+00, -2.369964848451964e-02 
-1.779845561456117e+00, -2.515652017630583e-02 
-1.785569546036332e+00, -2.662907401762685e-02 
-1.790823066130502e+00, -2.769938072337935e-02 
-1.796782282953739e+00, -2.933581302733940e-02 
-1.802741499776976e+00, -3.099027980326451e-02 
-1.808308662861843e+00, -3.223857890623739e-02 
-1.814503111928103e+00, -3.407339040181311e-02 
-1.820775971742037e+00, -3.592780458430736e-02 
-1.826656777817600e+00, -3.737448287889590e-02 
-1.833164869874556e+00, -3.942806036048257e-02 
-1.839124086697794e+00, -4.089983009432685e-02 
-1.845867410997773e+00, -4.317060534697098e-02 
-1.852689146045426e+00, -4.546411971644063e-02 
-1.858962005859361e+00, -4.716406472601676e-02 
-1.866018973150036e+00, -4.969673187589264e-02 
-1.873154351188386e+00, -5.225605867997773e-02 
-1.879740853993017e+00, -5.420770218958797e-02 
-1.887111464274389e+00, -5.703048910585830e-02 
-1.894560485303436e+00, -5.988228799876807e-02 
-1.901460631098764e+00, -6.211621020000535e-02 
-1.909144884370833e+00, -6.526126528921654e-02 
-1.916201851661509e+00, -6.751714249980258e-02 
-1.924121337176600e+00, -7.098760219186159e-02 
-1.932119233439366e+00, -7.449491493532748e-02 
-1.939489843720739e+00, -7.705737816931954e-02 
-1.947722972226527e+00, -8.093557374928428e-02 
-1.956112922227664e+00, -8.484827005822566e-02 
-1.963875586247408e+00, -8.773378557263532e-02 
-1.972422357743893e+00, -9.205421776948242e-02 
-1.980420254006659e+00, -9.494757435865950e-02 
-1.989202257746167e+00, -9.972278889201681e-02 
-1.997984261485674e+00, -1.045528909487460e-01 
-2.006452622234485e+00, -1.078618245005963e-01 
-2.015469858217015e+00, -1.131545499686031e-01 
-2.024565504947220e+00, -1.185100040347493e-01 
-2.033425919434402e+00, -1.223599717455514e-01 
-2.042599976912280e+00, -1.282250956715797e-01 
-2.051930855885507e+00, -1.341607892705148e-01 
-2.061183324111060e+00, -1.385596322150361e-01 
-2.070671024579635e+00, -1.449579492252488e-01 
-2.080237135795884e+00, -1.495998654875600e-01 
-2.089724836264460e+00, -1.565627398810268e-01 
-2.099290947480709e+00, -1.636118660969353e-01 
-2.109249112435330e+00, -1.688810683406399e-01 
-2.118972045146927e+00, -1.763928179678259e-01 
-2.128694977858525e+00, -1.839908194174536e-01 
-2.138888375056168e+00, -1.900676523622022e-01 
-2.148689718515440e+00, -1.982850987184558e-01 
-2.158647883470060e+00, -2.066044790466859e-01 
-2.169154923658400e+00, -2.132537104494560e-01 
-2.179113088613020e+00, -2.220749195628008e-01 
-2.189855361044382e+00, -2.292181386759182e-01 
-2.199970347494351e+00, -2.386352694715867e-01 
-2.210242155439668e+00, -2.481778574635339e-01 
-2.221298070861727e+00, -2.559562036328121e-01 
-2.231491468059370e+00, -2.661025543818505e-01 
-2.241920097500035e+00, -2.763978855514698e-01 
-2.253446477408139e+00, -2.851250017676055e-01 
-2.264110339091827e+00, -2.959613670961767e-01 
-2.276028772738302e+00, -3.050805370506833e-01 
-2.286771045169664e+00, -3.167166920055309e-01 
-2.297905371339397e+00, -3.285880792034012e-01 
-2.310686323210287e+00, -3.388285228496485e-01 
-2.322291113866065e+00, -3.513742424775167e-01 
-2.334523190503237e+00, -3.642963336942209e-01 
-2.349264411065981e+00, -3.761677208920911e-01 
-2.364868149853143e+00, -3.909481468286732e-01 
-2.379217316677517e+00, -4.130521365980234e-01 
-2.390430053594924e+00, -4.325607306193583e-01 
-2.398584771353038e+00, -4.534023073511543e-01 
-2.407758828830917e+00, -4.722287278677239e-01 
-2.414031688644851e+00, -4.924273364685915e-01 
-2.419834083972740e+00, -5.123985539012041e-01 
-2.427047872758764e+00, -5.308407617541703e-01 
-2.431674106871541e+00, -5.508119791867829e-01 
-2.435986697993620e+00, -5.706498983483493e-01 
-2.441867504069183e+00, -5.889196025564323e-01 
-2.445003933976150e+00, -6.086085412974179e-01 
-2.447983542387769e+00, -6.281955460664270e-01 
-2.452688187248220e+00, -6.464887734988122e-01 
-2.454805277435423e+00, -6.658875924734033e-01 
-2.459039457809828e+00, -6.841729788310211e-01 
-2.460294029772615e+00, -7.036737317775886e-01 
-2.461470190987727e+00, -7.231195972007842e-01 
-2.464685031642369e+00, -7.415461229042156e-01 
-2.464841853137717e+00, -7.607802793086909e-01 
-2.464920263885391e+00, -7.799752303393291e-01 
-2.467115764820268e+00, -7.983782328184582e-01 
-2.466488478838875e+00, -8.173536337556088e-01 
-2.468370336783055e+00, -8.357801594590401e-01 
-2.466880532577246e+00, -8.546771496485165e-01 
-2.465312317623762e+00, -8.736525505856670e-01 
-2.466253246595852e+00, -8.921574870367726e-01 
-2.463900924165627e+00, -9.108192449832263e-01 
-2.461391780240053e+00, -9.294025921820059e-01 
-2.461313369492379e+00, -9.478291178854373e-01 
-2.458176939585412e+00, -9.660988220935203e-01 
-2.455040509678445e+00, -9.843685263016033e-01 
-2.454021169958681e+00, -1.002638230509686e+00 
-2.450179043322646e+00, -1.020672702474747e+00 
-2.448846060612185e+00, -1.039099228178178e+00 
-2.444219826499409e+00, -1.056820057152542e+00 
-2.439593592386633e+00, -1.074540886126905e+00 
-2.437319680704081e+00, -1.092575358091966e+00 
-2.432066160609911e+00, -1.109904133327959e+00 
-2.426734229768067e+00, -1.127154497816277e+00 
-2.423676210608774e+00, -1.144953737538315e+00 
-2.417795404533212e+00, -1.161812048288263e+00 
-2.411836187709974e+00, -1.178748769785885e+00 
-1.500938531979074e+00, 0.000000000000000e+00 
-1.500938531979074e+00, -6.753517697176764e-05 
-1.501016942726748e+00, -6.847689005133449e-05 
-1.501095353474422e+00, -6.927981610751804e-05 
-1.501252174969770e+00, -7.043166999085169e-05 
-1.501408996465119e+00, -7.159371727138297e-05 
-1.501565817960467e+00, -7.262168217339142e-05 
-1.501801050203490e+00, -7.417891962220055e-05 
-1.502114693194186e+00, -7.575183922054451e-05 
-1.502428336184883e+00, -7.717813072073778e-05 
-1.502820389923254e+00, -7.935951772103335e-05 
-1.503134032913951e+00, -8.058272538475048e-05 
-1.503604497399996e+00, -8.360153917020626e-05 
-1.504074961886041e+00, -8.665955832949911e-05 
-1.504545426372086e+00, -8.850221089984225e-05 
-1.505172712353479e+00, -9.268934482564324e-05 
-1.505721587587198e+00, -9.692352520004874e-05 
-1.506348873568592e+00, -9.973062996678422e-05 
-1.507054570297659e+00, -1.054546145469991e-04 
-1.507760267026727e+00, -1.112491688001207e-04 
-1.508465963755794e+00, -1.155068723988284e-04 
-1.509250071232536e+00, -1.232460131942696e-04 
-1.510034178709278e+00, -1.271743916527457e-04 
-1.510896696933694e+00, -1.373991531494583e-04 
-1.511837625905784e+00, -1.477336896929147e-04 
-1.512778554877874e+00, -1.538732512358026e-04 
-1.513719483849964e+00, -1.673598998357609e-04 
-1.514817234317403e+00, -1.809955288563000e-04 
-1.515836574037167e+00, -1.901774274089460e-04 
-1.516934324504605e+00, -2.077727991870311e-04 
-1.518032074972044e+00, -2.163744582068882e-04 
-1.519286646934831e+00, -2.388469784903070e-04 
-1.520541218897618e+00, -2.615625720915157e-04 
-1.521717380112730e+00, -2.744846633082199e-04 
-1.523128773570865e+00, -3.031829969569682e-04 
-1.524540167029000e+00, -3.321871325216458e-04 
-1.525873149739462e+00, -3.508253672437975e-04 
-1.527362953945271e+00, -3.871373844917083e-04 
-1.528852758151080e+00, -4.238492965527574e-04 
-1.530342562356890e+00, -4.498738237058164e-04 
-1.531989188058047e+00, -4.953991038054429e-04 
-1.533478992263857e+00, -5.208512325004804e-04 
-1.535204028712688e+00, -5.768600295641441e-04 
-1.537007475909195e+00, -6.334725893848990e-04 
-1.538654101610352e+00, -6.688750419597894e-04 
-1.540535959554532e+00, -7.379470695859709e-04 
-1.542496228246387e+00, -8.077875225393594e-04 
-1.544299675442893e+00, -8.556180786206065e-04 
-1.546338354882421e+00, -9.402232753610422e-04 
-1.548377034321950e+00, -1.025690990325894e-03 
-1.550337303013804e+00, -1.089046874446628e-03 
-1.552532803948681e+00, -1.191843364647473e-03 
-1.554571483388210e+00, -1.255199248768207e-03 
-1.556923805818435e+00, -1.378068890373640e-03 
-1.559197717500986e+00, -1.502193103941861e-03 
-1.561393218435863e+00, -1.585543728719509e-03 
-1.563902362361437e+00, -1.732955934346960e-03 
-1.566411506287010e+00, -1.881857944180220e-03 
-1.568763828717236e+00, -1.989280668493841e-03 
-1.571351383390483e+00, -2.165077564779343e-03 
-1.573782116568383e+00, -2.272813932083661e-03 
-1.576604903484653e+00, -2.479191019962091e-03 
-1.579349279653249e+00, -2.687685198027724e-03 
-1.582015245074171e+00, -2.825844935429622e-03 
-1.584916442738116e+00, -3.069153485462590e-03 
-1.587896051149734e+00, -3.314971179421131e-03 
-1.590640427318331e+00, -3.489278271500824e-03 
-1.593776857225298e+00, -3.775007036025521e-03 
-1.596991697879939e+00, -4.063558587466488e-03 
-1.599892895543883e+00, -4.280364304785584e-03 
-1.603264557693873e+00, -4.614002036139202e-03 
-1.606244166105492e+00, -4.833473718879220e-03 
-1.609694239003155e+00, -5.217529560987333e-03 
-1.613222722648493e+00, -5.605349118983807e-03 
-1.616437563303134e+00, -5.876807127431803e-03 
-1.620122868443821e+00, -6.321317655996707e-03 
-1.623808173584507e+00, -6.770297597179038e-03 
-1.627258246482171e+00, -7.102053470588475e-03 
-1.631100373118205e+00, -7.614546117386888e-03 
-1.635020910501914e+00, -8.131978641288774e-03 
-1.638706215642600e+00, -8.533441669380554e-03 
-1.642705163773983e+00, -9.121522276936873e-03 
-1.646468879662344e+00, -9.530042272319329e-03 
-1.650703060036749e+00, -1.019653362754982e-02 
-1.655015651158829e+00, -1.087008195007099e-02 
-1.658936188542538e+00, -1.136093323051133e-02 
-1.663405601159966e+00, -1.212151748295084e-02 
-1.667953424525068e+00, -1.288915870268102e-02 
-1.672109194151799e+00, -1.347410288033037e-02 
-1.676813839012250e+00, -1.433818931969979e-02 
-1.681126430134330e+00, -1.493332689454678e-02 
-1.685987896490128e+00, -1.590248373579960e-02 
-1.690849362845927e+00, -1.688183397425005e-02 
-1.695397186211030e+00, -1.758831481079438e-02 
-1.700493884809851e+00, -1.868371295580262e-02 
-1.705668994156347e+00, -1.978930449800849e-02 
-1.710452049764471e+00, -2.062045842335476e-02 
-1.715783980606315e+00, -2.185385948426954e-02 
-1.721194322195833e+00, -2.309980626481220e-02 
-1.726212610046981e+00, -2.407209953597197e-02 
-1.731858183879522e+00, -2.545918566232815e-02 
-1.737033293226017e+00, -2.644872929797625e-02 
-1.742835688553906e+00, -2.798871638229706e-02 
-1.748638083881795e+00, -2.954360150867597e-02 
-1.754048425471313e+00, -3.069623949948635e-02 
-1.760164463789899e+00, -3.241892362588800e-02 
-1.766280502108484e+00, -3.415807400930121e-02 
-1.771926075941025e+00, -3.549262493471569e-02 
-1.778277346502633e+00, -3.741604057516321e-02 
-1.784628617064242e+00, -3.935905890252930e-02 
-1.790587833887479e+00, -4.089590955694314e-02 
-1.797252747439784e+00, -4.304044350583185e-02 
-1.803290375010695e+00, -4.460316970697817e-02 
-1.810112110058349e+00, -4.696803785683131e-02 
-1.817012255853676e+00, -4.935564512350997e-02 
-1.823441937162959e+00, -5.114889892281837e-02 
-1.830498904453634e+00, -5.377801129233348e-02 
-1.837712693239659e+00, -5.643221510110434e-02 
-1.844377606791964e+00, -5.848265615278404e-02 
-1.851748217073336e+00, -6.140424061112383e-02 
-1.858569952120989e+00, -6.347428434972206e-02 
-1.866254205393059e+00, -6.668990911184002e-02 
-1.873938458665128e+00, -6.993532995807415e-02 
-1.881073836703478e+00, -7.229000471072966e-02 
-1.888993322218570e+00, -7.586475069719532e-02 
-1.896912807733661e+00, -7.947713384254461e-02 
-1.904361828762708e+00, -8.214309926346658e-02 
-1.912594957268497e+00, -8.613420632008213e-02 
-1.920828085774285e+00, -9.015667767576735e-02 
-1.928590749794029e+00, -9.314412716215346e-02 
-1.937059110542840e+00, -9.756649333097697e-02 
-1.945135417553280e+00, -1.005774660416653e-01 
-1.953760599797439e+00, -1.054232502479294e-01 
-1.962464192789273e+00, -1.103239219775654e-01 
-1.970854142790409e+00, -1.137896770247640e-01 
-1.979636146529917e+00, -1.191294489413753e-01 
-1.988574971764773e+00, -1.245241083813586e-01 
-1.997356975504281e+00, -1.284995332884393e-01 
-2.006374211486811e+00, -1.343489750649328e-01 
-2.015548268964690e+00, -1.402533043647983e-01 
-2.024487094199545e+00, -1.448246509542027e-01 
-2.033661151677424e+00, -1.512308090391829e-01 
