rs=4.2, 
-2.498414685399495e+00, -5.928071466089176e-04 
-2.500234640121827e+00, -6.653083955211929e-04 
-2.502341956116107e+00, -7.680592076604422e-04 
-2.504257697929088e+00, -8.456275936680530e-04 
-2.506652375195315e+00, -9.800935115212067e-04 
-2.509047052461541e+00, -1.116590115696121e-03 
-2.511345942637119e+00, -1.232396708290837e-03 
-2.514027981175293e+00, -1.406441852000184e-03 
-2.516518445532168e+00, -1.528666179668387e-03 
-2.519487845342289e+00, -1.746198662532408e-03 
-2.522457245152410e+00, -1.967083693569146e-03 
-2.525330857871882e+00, -2.140841476006545e-03 
-2.528587618953950e+00, -2.412397877996637e-03 
-2.531940167126667e+00, -2.687977337793990e-03 
-2.535196928208736e+00, -2.925337748422367e-03 
-2.538836837653400e+00, -3.259826268968893e-03 
-2.542189385826117e+00, -3.512416827010470e-03 
-2.546116656542728e+00, -3.914339459373936e-03 
-2.550139714349989e+00, -4.322200891357644e-03 
-2.553971197975951e+00, -4.659084089170397e-03 
-2.558185829964510e+00, -5.144533064579845e-03 
-2.562208887771771e+00, -5.501627338519549e-03 
-2.566806668122926e+00, -6.075008863144838e-03 
-2.571500235564730e+00, -6.656819651747243e-03 
-2.575906441734587e+00, -7.122249125211037e-03 
-2.580887370448338e+00, -7.803965849360414e-03 
-2.585964086252738e+00, -8.495357069665347e-03 
-2.590753440785191e+00, -9.089811754233429e-03 
-2.596117517861539e+00, -9.895764334954638e-03 
-2.601194233665939e+00, -1.052508552051898e-02 
-2.606941459104883e+00, -1.145709391253436e-02 
-2.612688684543827e+00, -1.240251249724060e-02 
-2.618244335801473e+00, -1.319275599509537e-02 
-2.624374709603012e+00, -1.428089734486872e-02 
-2.630121935041956e+00, -1.511424503351556e-02 
-2.636539670115444e+00, -1.636139295376635e-02 
-2.643148979370229e+00, -1.762482467942749e-02 
-2.649375140262418e+00, -1.865836738753087e-02 
-2.656271810789150e+00, -2.009900523089277e-02 
-2.663360055497181e+00, -2.155975836329097e-02 
-2.669969364751966e+00, -2.282031647623263e-02 
-2.677440757822593e+00, -2.447839101536790e-02 
-2.684337428349326e+00, -2.580695796267040e-02 
-2.692096182691900e+00, -2.768151132667255e-02 
-2.700046511215772e+00, -2.958192720514995e-02 
-2.707517904286399e+00, -3.118827671533473e-02 
-2.715755594082218e+00, -3.332911819134127e-02 
-2.723514348424792e+00, -3.501688672857775e-02 
-2.732135186583208e+00, -3.742114270386922e-02 
-2.740947598922922e+00, -3.985796628998137e-02 
-2.749281075809390e+00, -4.187907390267659e-02 
-2.758476636511700e+00, -4.460709024436189e-02 
-2.767767984304659e+00, -4.737246355140031e-02 
-2.776676183735022e+00, -4.977001443034634e-02 
-2.786350679890577e+00, -5.285723236196563e-02 
-2.795546240592887e+00, -5.537164349150352e-02 
-2.805699672201688e+00, -5.881135791671135e-02 
-2.816044677991786e+00, -6.229896588724371e-02 
-2.825814961237991e+00, -6.526261847192572e-02 
-2.836543115390686e+00, -6.913912203049326e-02 
-2.846600759908837e+00, -7.223687654208394e-02 
-2.857903636605427e+00, -7.654059052494631e-02 
-2.869302300392665e+00, -8.090465037491761e-02 
-2.880030454545360e+00, -8.453689685233005e-02 
-2.891908053785844e+00, -8.937606067192069e-02 
-2.903977227207626e+00, -9.428514906768513e-02 
-2.915375890994864e+00, -9.852660144162562e-02 
-2.927923999869891e+00, -1.039768868995573e-01 
-2.939705812019726e+00, -1.083735143603492e-01 
-2.952828643438647e+00, -1.144368371984349e-01 
-2.966143049038867e+00, -1.205863684181047e-01 
-2.978595370823245e+00, -1.257205564768944e-01 
-2.992580286058008e+00, -1.326555418398866e-01 
-3.005415756204983e+00, -1.377609937714816e-01 
-3.019879606892991e+00, -1.455676416593802e-01 
-3.034535031762298e+00, -1.534892340560576e-01 
-3.048328372815763e+00, -1.593992975491048e-01 
-3.063462733138314e+00, -1.682787608522729e-01 
-3.078213945098270e+00, -1.745528152897865e-01 
-3.093731453783418e+00, -1.844476217538346e-01 
-3.109536323740513e+00, -1.945052662719862e-01 
-3.125245406606960e+00, -2.019958167607429e-01 
-3.141433424926651e+00, -2.130879618579043e-01 
-3.157908804518290e+00, -2.243621024272989e-01 
-3.174575758291227e+00, -2.334906121661546e-01 
-3.191434286245462e+00, -2.459525126595976e-01 
-3.209154898015539e+00, -2.556174301060880e-01 
-3.226683935604317e+00, -2.691808821419952e-01 
-3.244691908646341e+00, -2.830412741589146e-01 
-3.263561965504206e+00, -2.946506695455809e-01 
-3.282527809452720e+00, -3.099957614675607e-01 
-3.303505182304865e+00, -3.226013425969774e-01 
-3.324386768066360e+00, -3.395173428056018e-01 
-3.348237753637977e+00, -3.574965797204308e-01 
-3.374866564838416e+00, -3.819797600903311e-01 
-3.392682963699142e+00, -4.111086143567110e-01 
-3.408392046565588e+00, -4.394903293160282e-01 
-3.423717981069438e+00, -4.645290748116931e-01 
-3.436266089944465e+00, -4.925180626993492e-01 
-3.449963643907282e+00, -5.175759656131439e-01 
-3.460596010969327e+00, -5.458044212274226e-01 
-3.470653655487479e+00, -5.738891962057278e-01 
-3.481956532184068e+00, -5.990812010464311e-01 
-3.490194221979888e+00, -6.273000779516450e-01 
-3.500635014860636e+00, -6.528752311549446e-01 
-3.507531685387368e+00, -6.812761035323917e-01 
-3.514140994642153e+00, -7.096195036554491e-01 
-3.522666045709919e+00, -7.355394903850855e-01 
-3.527551187333022e+00, -7.641989879072850e-01 
-3.532244754774826e+00, -7.928105918841599e-01 
-3.539045638210910e+00, -8.191807779398468e-01 
-3.542398186383627e+00, -8.477157522442025e-01 
-3.548528560185167e+00, -8.743637208627717e-01 
-3.550444301998148e+00, -9.032243712753342e-01 
-3.552168469629831e+00, -9.320658642697669e-01 
-3.556574675799688e+00, -9.590203515784130e-01 
-3.556766249980986e+00, -9.876606916824826e-01 
-3.560406159425650e+00, -1.014960012517466e+00 
-3.559544075609809e+00, -1.043504565530886e+00 
-3.558490417612669e+00, -1.072049118544307e+00 
-3.560406159425650e+00, -1.099444226469938e+00 
-3.557819907978126e+00, -1.127892992392710e+00 
-3.555042082349303e+00, -1.156245971224833e+00 
-3.555233656530601e+00, -1.183641079150464e+00 
-3.551306385813990e+00, -1.211610909619991e+00 
-3.550731663270096e+00, -1.239006017545623e+00 
-3.545654947465695e+00, -1.266784273833851e+00 
-3.540386657479996e+00, -1.294562530122079e+00 
-3.538183554395068e+00, -1.321861850957062e+00 
-3.531670032230932e+00, -1.349161171792044e+00 
-3.528700632420811e+00, -1.376556279717676e+00 
-3.521133452259535e+00, -1.403185090918116e+00 
-3.513374697916961e+00, -1.429813902118555e+00 
-3.508968491747104e+00, -1.456634287500292e+00 
-3.500156079407390e+00, -1.482784163247486e+00 
-3.491247879977028e+00, -1.508838251904031e+00 
-3.485213293266137e+00, -1.535179701832524e+00 
-3.475347222929283e+00, -1.560563280854525e+00 
-3.468642126583849e+00, -1.586808943692368e+00 
-3.457913972431153e+00, -1.611426225989177e+00 
-3.447090031187810e+00, -1.636043508285986e+00 
-3.439043915573289e+00, -1.661522874398637e+00 
-3.427453677604752e+00, -1.685373859970253e+00 
-3.418832839446337e+00, -1.710757438992255e+00 
-3.406572091843256e+00, -1.733746340748030e+00 
-3.394215557149527e+00, -1.756831029594454e+00 
-3.384349486812674e+00, -1.781256737709965e+00 
-3.371514016665699e+00, -1.803575129831197e+00 
-3.358486972337427e+00, -1.825893521952428e+00 
-3.347567244003434e+00, -1.849265572070799e+00 
-3.334061264221916e+00, -1.870913454557487e+00 
-3.322662600434678e+00, -1.893998143403911e+00 
-3.308773472290564e+00, -1.914783942074758e+00 
-3.294692769965151e+00, -1.935473953654955e+00 
-3.282623596543369e+00, -1.957696558685538e+00 
-3.268351320036659e+00, -1.977811847721841e+00 
-3.255803211161632e+00, -1.999651304389827e+00 
-3.240956212111027e+00, -2.019191870882236e+00 
-3.226013425969773e+00, -2.038636650283995e+00 
-3.212794807460203e+00, -2.059518236045491e+00 
-3.197564660047002e+00, -2.078196718722058e+00 
-3.184058680265484e+00, -2.098695156120958e+00 
-3.168732745761634e+00, -2.116798916253630e+00 
-3.153311024167135e+00, -2.134902676386303e+00 
-3.139326108932372e+00, -2.154539029969361e+00 
-3.123521238975277e+00, -2.172259641739438e+00 
-3.107620581927532e+00, -2.189884466418865e+00 
-3.093156731239524e+00, -2.208562949095433e+00 
-3.076872925829183e+00, -2.225421477049668e+00 
-3.062217500959877e+00, -2.243908385544937e+00 
-3.045933695549536e+00, -2.260096403864628e+00 
-3.029649890139196e+00, -2.276188635093670e+00 
-3.014707103997942e+00, -2.294005033954396e+00 
-2.998135937315654e+00, -2.309905691002140e+00 
-2.983001576993102e+00, -2.327434728590919e+00 
-2.966047261948218e+00, -2.342664876004120e+00 
-2.948997159812685e+00, -2.357895023417321e+00 
-2.933479651127537e+00, -2.374466190099608e+00 
-2.916333761901355e+00, -2.388930040787617e+00 
-2.899187872675173e+00, -2.403393891475626e+00 
-2.883574576899375e+00, -2.419294548523370e+00 
-2.866524474763843e+00, -2.433375250848782e+00 
-2.365653777759895e+00, 0.000000000000000e+00 
-2.365749564850544e+00, -1.071091247637816e-04 
-2.365845351941193e+00, -1.093505426849697e-04 
-2.366036926122491e+00, -1.118601644599751e-04 
-2.366324287394439e+00, -1.160939538666637e-04 
-2.366707435757034e+00, -1.203852155277417e-04 
-2.367186371210280e+00, -1.263623299842432e-04 
-2.367761093754174e+00, -1.345521262347380e-04 
-2.368431603388718e+00, -1.410177548535497e-04 
-2.369197900113910e+00, -1.551367720152215e-04 
-2.370059983929752e+00, -1.694569420672564e-04 
-2.370922067745593e+00, -1.832215469935266e-04 
-2.371975725742733e+00, -2.057889855504457e-04 
-2.372933596649224e+00, -2.199367388393122e-04 
-2.374178828827661e+00, -2.531844380036018e-04 
-2.375519848096748e+00, -2.869206513302016e-04 
-2.376765080275186e+00, -3.130705270773957e-04 
-2.378297673725571e+00, -3.603893498580325e-04 
-2.379830267175956e+00, -4.084074184004075e-04 
-2.381458647716990e+00, -4.507644698854229e-04 
-2.383182815348673e+00, -5.155835941276435e-04 
-2.384906982980357e+00, -5.598180725893805e-04 
-2.386918511883987e+00, -6.447620645769690e-04 
-2.388930040787617e+00, -7.309225526158007e-04 
-2.390941569691247e+00, -7.981267754151829e-04 
-2.393240459866825e+00, -9.083489806250590e-04 
-2.395347775861104e+00, -9.781777697082255e-04 
-2.397838240217980e+00, -1.116685902786770e-03 
-2.400424491665504e+00, -1.257109777678295e-03 
-2.402914956022380e+00, -1.359314603400845e-03 
-2.405692781651203e+00, -1.533263960019542e-03 
-2.408566394370675e+00, -1.709703780995115e-03 
-2.411344219999498e+00, -1.852809694424814e-03 
-2.414409406900268e+00, -2.068618009657152e-03 
-2.417378806710389e+00, -2.219770038701373e-03 
-2.420635567792456e+00, -2.481268796173313e-03 
-2.424083903055823e+00, -2.746407463089918e-03 
-2.427340664137891e+00, -2.952732856347998e-03 
-2.430980573582556e+00, -3.270841784393535e-03 
-2.434428908845922e+00, -3.487991118894959e-03 
-2.438356179562533e+00, -3.866733275321352e-03 
-2.442283450279144e+00, -4.250647934642794e-03 
-2.446114933905107e+00, -4.540116522584261e-03 
-2.450329565893666e+00, -4.993476822626274e-03 
-2.454639984972874e+00, -5.452967496469827e-03 
-2.458758829870783e+00, -5.829410762720641e-03 
-2.463356610221938e+00, -6.368787870165512e-03 
-2.467667029301146e+00, -6.765825360905875e-03 
-2.472552170924249e+00, -7.394476036835672e-03 
-2.477533099638000e+00, -8.031460189651937e-03 
-2.482226667079804e+00, -8.538748621729372e-03 
-2.487494957065502e+00, -9.276979729361695e-03 
-2.492380098688604e+00, -9.810513824276975e-03 
-2.497935749946250e+00, -1.066206106014714e-02 
-2.503491401203895e+00, -1.152414487598870e-02 
-2.508855478280243e+00, -1.219561238143863e-02 
-2.514794277900485e+00, -1.318509302784344e-02 
-2.520733077520727e+00, -1.418702599603264e-02 
-2.526480302959671e+00, -1.501941581377299e-02 
-2.532802250942509e+00, -1.616311367612279e-02 
-2.538741050562751e+00, -1.703860768465523e-02 
-2.545350359817536e+00, -1.833939637566949e-02 
-2.552151243253619e+00, -1.965742674300059e-02 
-2.558473191236458e+00, -2.072736854555062e-02 
-2.565561435944488e+00, -2.222068928876950e-02 
-2.572074958108624e+00, -2.334331399117651e-02 
-2.579546351179251e+00, -2.502820891569352e-02 
-2.587017744249878e+00, -2.673417700015333e-02 
-2.594105988957909e+00, -2.809435368737001e-02 
-2.601960530391132e+00, -3.001201124216424e-02 
-2.609910858915004e+00, -3.195457344052723e-02 
-2.617478039076280e+00, -3.358486972337427e-02 
-2.625715728872099e+00, -3.576306816473395e-02 
-2.633570270305323e+00, -3.746999412010024e-02 
-2.642191108463738e+00, -3.990490196439941e-02 
-2.651003520803452e+00, -4.237141954861277e-02 
-2.659336997689920e+00, -4.440114799946639e-02 
-2.668436771301581e+00, -4.715023750109450e-02 
-2.677057609459997e+00, -4.927000581715824e-02 
-2.686540531434254e+00, -5.232848762158281e-02 
-2.696215027589810e+00, -5.542528426226700e-02 
-2.705314801201470e+00, -5.792820094092700e-02 
-2.715468232810271e+00, -6.136791536613483e-02 
-2.725621664419072e+00, -6.485073398213474e-02 
-2.735296160574626e+00, -6.778373469780903e-02 
-2.745928527636672e+00, -7.164395445096625e-02 
-2.755794597973526e+00, -7.470147838448432e-02 
-2.766905900488817e+00, -7.897549836924547e-02 
-2.778017203004109e+00, -8.330507486658310e-02 
-2.788553782975505e+00, -8.687122825144769e-02 
-2.800239808034691e+00, -9.166154065480731e-02 
-2.810967962187386e+00, -9.535509087023515e-02 
-2.823132922699817e+00, -1.006626535630997e-01 
-2.835393670302897e+00, -1.060363093485121e-01 
-2.846792334090136e+00, -1.103467284277199e-01 
-2.859532017146461e+00, -1.163525790114161e-01 
-2.871218042205646e+00, -1.206151045452994e-01 
-2.884436660715217e+00, -1.273010434726040e-01 
-2.897846853406086e+00, -1.340731907814927e-01 
-2.910394962281113e+00, -1.390253833680492e-01 
-2.924188303334578e+00, -1.466212996565198e-01 
-2.938173218569341e+00, -1.543225817447045e-01 
-2.951487624169561e+00, -1.601272794380376e-01 
-2.965855687766920e+00, -1.686714879239340e-01 
-2.979840603001683e+00, -1.747060746348250e-01 
-2.994496027870990e+00, -1.841602604818874e-01 
-3.009343026921595e+00, -1.937389695467937e-01 
-3.024190025972199e+00, -2.010475245633171e-01 
-3.039324386294751e+00, -2.115745258256491e-01 
-3.054841894979899e+00, -2.192662292047688e-01 
-3.070167829483749e+00, -2.307223652463967e-01 
-3.085781125259546e+00, -2.423700754693227e-01 
-3.101969143579238e+00, -2.515943722988274e-01 
-3.117965587717631e+00, -2.642670043916983e-01 
-3.134249393127972e+00, -2.771407893749323e-01 
-3.151107921082207e+00, -2.876390545100695e-01 
-3.167679087764494e+00, -3.015760761995082e-01 
-3.185591273715869e+00, -3.130130548230062e-01 
-3.202737162942051e+00, -3.280707854730389e-01 
-3.220457774712128e+00, -3.434637709403431e-01 
-3.239615192841940e+00, -3.565482875230050e-01 
-3.258389462609157e+00, -3.733876580591103e-01 
-3.280037345095845e+00, -3.879281384196379e-01 
-3.301972588854480e+00, -4.067119868959190e-01 
-3.327547742057780e+00, -4.331013303697357e-01 
-3.346609373096944e+00, -4.600175028421223e-01 
-3.361073223784951e+00, -4.893187738716705e-01 
-3.374196055203873e+00, -5.180836371935840e-01 
-3.387893609166689e+00, -5.437545774875326e-01 
-3.398430189138086e+00, -5.720500840652658e-01 
-3.410499362559868e+00, -5.977018669410847e-01 
-3.419311774899582e+00, -6.261889477001158e-01 
-3.427645251786050e+00, -6.545323478231735e-01 
-3.437607109213552e+00, -6.802224455352519e-01 
-3.444120631377689e+00, -7.085275308220498e-01 
-3.453220404989350e+00, -7.345241472242054e-01 
-3.458584482065697e+00, -7.628292325110034e-01 
-3.463565410779449e+00, -7.910672668343470e-01 
-3.470845229668777e+00, -8.172458787087358e-01 
-3.474293564932143e+00, -8.457425381768318e-01 
-3.477454538923562e+00, -8.741817253905384e-01 
-3.483010190181208e+00, -9.005902262824850e-01 
-3.484925931994189e+00, -9.287803670605039e-01 
-3.489811073617291e+00, -9.554858079334627e-01 
-3.490481583251835e+00, -9.838292080565202e-01 
-3.491056305795730e+00, -1.012182186888643e+00 
-3.494313066877798e+00, -1.039002572270380e+00 
-3.493355195971307e+00, -1.067163976921204e+00 
-3.495845660328182e+00, -1.094271723574889e+00 
-3.493834131424552e+00, -1.122049979863117e+00 
-3.491535241248975e+00, -1.149828236151345e+00 
-3.492493112155465e+00, -1.176840195714381e+00 
-3.489044776892099e+00, -1.204522664911960e+00 
-3.485404867447435e+00, -1.232300921200188e+00 
-3.484734357812891e+00, -1.259217093672575e+00 
-3.479753429099140e+00, -1.286420627416909e+00 
-3.478412409830053e+00, -1.313432586979944e+00 
-3.472569397300461e+00, -1.340252972361681e+00 
-3.466534810589569e+00, -1.366977570652770e+00 
-3.463661197870097e+00, -1.393606381853209e+00 
-3.456572953162067e+00, -1.420043618872350e+00 
-3.453028830808051e+00, -1.446864004254088e+00 
-3.444791141012232e+00, -1.472630731638686e+00 
-3.436553451216413e+00, -1.498301671932635e+00 
-3.431476735412013e+00, -1.524547334770478e+00 
-3.422281174709702e+00, -1.549547765429883e+00 
-3.412989826916744e+00, -1.574643983179937e+00 
-3.406763666024554e+00, -1.600219136383237e+00 
-3.396610234415754e+00, -1.624644844498748e+00 
-3.389521989707723e+00, -1.650219997702048e+00 
-3.378698048464379e+00, -1.673879409092366e+00 
-3.367682533039737e+00, -1.697538820482684e+00 
-3.359349056153269e+00, -1.722347676960791e+00 
-3.347758818184732e+00, -1.745240791625917e+00 
-3.338850618754369e+00, -1.769858073922726e+00 
-3.326589871151289e+00, -1.791984891862660e+00 
-3.314329123548209e+00, -1.814207496893242e+00 
-3.304367266120707e+00, -1.837866908283561e+00 
-3.291531795973732e+00, -1.859323216588951e+00 
-3.281091003092985e+00, -1.882695266707322e+00 
-3.267968171674063e+00, -1.903481065378169e+00 
-3.254653766073844e+00, -1.924266864049015e+00 
-3.243350889377254e+00, -1.946681043260896e+00 
-3.229557548323789e+00, -1.966796332297199e+00 
-3.215764207270324e+00, -1.986911621333502e+00 
-3.203695033848542e+00, -2.008367929638892e+00 
-3.189518544432481e+00, -2.027716921950002e+00 
-3.177257796829401e+00, -2.048885868983445e+00 
-3.162889733232042e+00, -2.067564351660013e+00 
-3.148425882544033e+00, -2.086242834336580e+00 
-3.135494625306410e+00, -2.106645484644830e+00 
-3.120743413346454e+00, -2.124940818958801e+00 
-3.107524794836883e+00, -2.144960320904455e+00 
-3.092390434514332e+00, -2.162489358493233e+00 
-3.077160287101131e+00, -2.180018396082012e+00 
-3.063558520228964e+00, -2.199175814211824e+00 
-3.048136798634465e+00, -2.215938555075410e+00 
-3.032715077039966e+00, -2.232797083029645e+00 
-3.018825948895851e+00, -2.251283991524914e+00 
-3.003404227301353e+00, -2.267759371116553e+00 
-2.258946958776840e+00, 0.000000000000000e+00 
-2.258946958776840e+00, -1.013906354520326e-04 
-2.259042745867488e+00, -1.032393263015595e-04 
-2.259234320048786e+00, -1.051359106964109e-04 
-2.259521681320733e+00, -1.081148892155968e-04 
-2.259904829683330e+00, -1.111321825710422e-04 
-2.260287978045926e+00, -1.149540874879398e-04 
-2.260766913499172e+00, -1.201840626373786e-04 
-2.261245848952417e+00, -1.241879630265094e-04 
-2.261916358586960e+00, -1.327800650577303e-04 
-2.262682655312153e+00, -1.414871115977301e-04 
-2.263448952037345e+00, -1.495140697941216e-04 
-2.264311035853187e+00, -1.629146837759254e-04 
-2.265173119669028e+00, -1.709607993904466e-04 
-2.266226777666168e+00, -1.904822084647255e-04 
-2.267376222753957e+00, -2.102718213928218e-04 
-2.268525667841746e+00, -2.249368249711933e-04 
-2.269770900020184e+00, -2.525522432053180e-04 
-2.271111919289270e+00, -2.805412310929741e-04 
-2.272452938558357e+00, -3.043251657011362e-04 
-2.273985532008742e+00, -3.420557007078020e-04 
-2.275518125459127e+00, -3.666346681683513e-04 
-2.277242293090810e+00, -4.161949088701763e-04 
-2.278966460722493e+00, -4.664352379156095e-04 
-2.280690628354177e+00, -5.045106064486118e-04 
-2.282606370167158e+00, -5.691668926367289e-04 
-2.284522111980139e+00, -6.086982249475971e-04 
-2.286629427974418e+00, -6.906536597069349e-04 
-2.288832531059347e+00, -7.736914885906071e-04 
-2.290939847053626e+00, -8.330315912477012e-04 
-2.293334524319853e+00, -9.369318484747393e-04 
-2.295824988676729e+00, -1.042163546261799e-03 
-2.298219665942955e+00, -1.126935121486219e-03 
-2.300805917390480e+00, -1.257109777678295e-03 
-2.303392168838004e+00, -1.346479133253870e-03 
-2.306169994466827e+00, -1.505868852093910e-03 
-2.309139394276948e+00, -1.667365886928230e-03 
-2.311917219905771e+00, -1.791697530590713e-03 
-2.315078193897190e+00, -1.987486343877396e-03 
-2.318047593707311e+00, -2.118044148432069e-03 
-2.321400141880028e+00, -2.353488817247464e-03 
-2.324752690052745e+00, -2.591902885872981e-03 
-2.328009451134813e+00, -2.769396364845693e-03 
-2.331649360579477e+00, -3.053884024073408e-03 
-2.335385057114791e+00, -3.341820018564490e-03 
-2.338929179468806e+00, -3.576785751926640e-03 
-2.342856450185418e+00, -3.918170942999899e-03 
-2.346592146720731e+00, -4.165588998146427e-03 
-2.350710991618641e+00, -4.567224269237945e-03 
-2.355021410697849e+00, -4.973840469043216e-03 
-2.359044468505110e+00, -5.295301945261469e-03 
-2.363450674674966e+00, -5.770884850334065e-03 
-2.367665306663525e+00, -6.108630131962658e-03 
-2.372454661195978e+00, -6.661896367551643e-03 
-2.377244015728432e+00, -7.221963486576711e-03 
-2.381746008988937e+00, -7.653580117041386e-03 
-2.386822724793338e+00, -8.301579785282294e-03 
-2.391995227688387e+00, -8.957433994956424e-03 
-2.396880369311489e+00, -9.499493140939468e-03 
-2.402340233478486e+00, -1.025400805398213e-02 
-2.407416949282886e+00, -1.082394124334405e-02 
-2.413068387631180e+00, -1.168889867190509e-02 
-2.418815613070125e+00, -1.256439268043752e-02 
-2.424275477237121e+00, -1.327130140942760e-02 
-2.430310063948012e+00, -1.427036076489732e-02 
-2.435961502296307e+00, -1.501079497561457e-02 
-2.442283450279144e+00, -1.614587199980596e-02 
-2.448796972443281e+00, -1.729435921668822e-02 
-2.454831559154172e+00, -1.820242083604133e-02 
-2.461536655499606e+00, -1.950225165614911e-02 
-2.468337538935689e+00, -2.081836628166723e-02 
-2.474755274009177e+00, -2.191895995322496e-02 
-2.481939305807856e+00, -2.340174411647244e-02 
-2.488548615062642e+00, -2.455502068788715e-02 
-2.496020008133268e+00, -2.622267393608733e-02 
-2.503491401203895e+00, -2.791044247332381e-02 
-2.510579645911927e+00, -2.929456593320276e-02 
-2.518434187345149e+00, -3.118540310261525e-02 
-2.525809793325127e+00, -3.263178817141610e-02 
-2.533951696030297e+00, -3.474580926204091e-02 
-2.542285172916766e+00, -3.688473499623447e-02 
-2.550043927259340e+00, -3.860602901519812e-02 
-2.558664765417756e+00, -4.099112757235978e-02 
-2.567381390666820e+00, -4.340400438580966e-02 
-2.575619080462640e+00, -4.543660644938276e-02 
-2.584718854074301e+00, -4.811960285846300e-02 
-2.593148118051418e+00, -5.024032904543324e-02 
-2.602631040025675e+00, -5.321834969371259e-02 
-2.612209749090582e+00, -5.623181156553210e-02 
-2.621117948520944e+00, -5.872036018059474e-02 
-2.631079805948447e+00, -6.205758241880808e-02 
-2.640275366650757e+00, -6.464574960814574e-02 
-2.650620372440856e+00, -6.833834195266709e-02 
-2.660965378230954e+00, -7.207403848798054e-02 
-2.670735661477159e+00, -7.509516332705196e-02 
-2.681559602720502e+00, -7.922358693402655e-02 
-2.691617247238654e+00, -8.235103544371845e-02 
-2.702824336844595e+00, -8.690954308770732e-02 
-2.714127213541184e+00, -9.152169150245967e-02 
-2.724663793512581e+00, -9.515585372168510e-02 
-2.736445605662416e+00, -1.002603477823737e-01 
-2.748323204902899e+00, -1.054232719683581e-01 
-2.759434507418190e+00, -1.096187465387870e-01 
-2.771791042111920e+00, -1.153276571414712e-01 
-2.783189705899158e+00, -1.196284975116141e-01 
-2.795929388955483e+00, -1.260079177488416e-01 
-2.808764859102458e+00, -1.324735463676533e-01 
-2.820834032524239e+00, -1.373491092816906e-01 
-2.834052651033810e+00, -1.445139836622405e-01 
-2.846600759908837e+00, -1.494949123759917e-01 
-2.860202526781004e+00, -1.574643983179937e-01 
-2.873900080743820e+00, -1.655296713506448e-01 
-2.887214486344040e+00, -1.713918412983674e-01 
-2.901199401578803e+00, -1.802234110562110e-01 
-2.915280103904215e+00, -1.891603466137685e-01 
-2.929169232048329e+00, -1.961911190674097e-01 
-2.943537295645688e+00, -2.060284532770684e-01 
-2.958096933424346e+00, -2.133849018389164e-01 
-2.972656571203003e+00, -2.239885327737676e-01 
-2.987407783162959e+00, -2.347262656355275e-01 
-3.002350569304213e+00, -2.433758399211378e-01 
-3.017293355445466e+00, -2.551001798165831e-01 
-3.033002438311913e+00, -2.641999534282440e-01 
-3.048041011543816e+00, -2.767097474670115e-01 
-3.063271158957016e+00, -2.893919582689474e-01 
-3.079363390186059e+00, -2.999189595312793e-01 
-3.094880898871207e+00, -3.136835644575496e-01 
-3.110781555918952e+00, -3.276780584013777e-01 
-3.127448509691888e+00, -3.393640834605633e-01 
-3.143540740920931e+00, -3.542589760564925e-01 
-3.161165565600358e+00, -3.669699229856230e-01 
-3.177832519373295e+00, -3.829855245421463e-01 
-3.195074195690127e+00, -3.993651170431360e-01 
-3.213944252547992e+00, -4.136469722589112e-01 
-3.232143799771314e+00, -4.314442137015070e-01 
-3.253695895167352e+00, -4.473065559129918e-01 
-3.276110074379233e+00, -4.673260578586458e-01 
-3.298715827772412e+00, -4.973265746499321e-01 
-3.315957504089243e+00, -5.247887335390183e-01 
-3.328888761326867e+00, -5.543869445495786e-01 
-3.340670573476701e+00, -5.834583265615690e-01 
-3.353027108170430e+00, -6.096656745631526e-01 
-3.362318455963389e+00, -6.381814914493785e-01 
-3.373238184297382e+00, -6.643217884875076e-01 
-3.380996938639957e+00, -6.927897118284090e-01 
-3.388276757529285e+00, -7.210947971152069e-01 
-3.396993382778350e+00, -7.471393070626869e-01 
-3.402549034035995e+00, -7.754922858948095e-01 
-3.410595149650517e+00, -8.017475274417174e-01 
-3.414713994548426e+00, -8.298131450018927e-01 
-3.418641265265038e+00, -8.577925541804839e-01 
-3.424867426157227e+00, -8.841531615271059e-01 
-3.427549464695401e+00, -9.124007745595144e-01 
-3.429944141961628e+00, -9.406004940465984e-01 
-3.434541922312782e+00, -9.669706801022853e-01 
-3.435499793219273e+00, -9.949405105718115e-01 
-3.439427063935885e+00, -1.021569321772251e+00 
-3.439331276845235e+00, -1.049347578060479e+00 
-3.439139702663938e+00, -1.077030047258058e+00 
-3.441438592839515e+00, -1.103658858458497e+00 
-3.439905999389130e+00, -1.131437114746725e+00 
-3.441725954111462e+00, -1.158353287219112e+00 
-3.438948128482640e+00, -1.185652608054095e+00 
-3.435978728672518e+00, -1.212951928889078e+00 
-3.436170302853816e+00, -1.239676527180166e+00 
-3.432243032137205e+00, -1.266592699652552e+00 
-3.428219974329944e+00, -1.293508872124939e+00 
-3.426878955060858e+00, -1.320041896234729e+00 
-3.421610665075159e+00, -1.346766494525818e+00 
-3.419694923262178e+00, -1.373395305726257e+00 
-3.413372975279340e+00, -1.399545181473451e+00 
-3.406955240205852e+00, -1.425695057220645e+00 
-3.403506904942486e+00, -1.451749145877190e+00 
-3.396227086053158e+00, -1.477420086171139e+00 
-3.392299815336546e+00, -1.503569961918333e+00 
-3.384062125540726e+00, -1.528666179668387e+00 
-3.375632861563609e+00, -1.553762397418442e+00 
