rs=7.4, 
-1.815903015279445e+01, -1.323486995154216e+01 
-1.803176321039494e+01, -1.337076012134725e+01 
-1.789230480855996e+01, -1.349029589434867e+01 
-1.776355110281465e+01, -1.361994165810145e+01 
-1.762409270097967e+01, -1.373353037771971e+01 
-1.749325752655026e+01, -1.385782379342765e+01 
-1.735142030336202e+01, -1.396754692834685e+01 
-1.721850366024850e+01, -1.408529858533332e+01 
-1.707547702638363e+01, -1.418788525619274e+01 
-1.694256038327011e+01, -1.429968985979606e+01 
-1.680072316008187e+01, -1.439662682994148e+01 
-1.666631975362257e+01, -1.450456584884575e+01 
-1.652329311975769e+01, -1.459882664496875e+01 
-1.638740294995260e+01, -1.470052125782070e+01 
-1.624259220007277e+01, -1.478824029522223e+01 
-1.610699938293684e+01, -1.488398785469103e+01 
-1.596367539640281e+01, -1.496575983870941e+01 
-1.582837993193603e+01, -1.505883122415579e+01 
-1.568565065074032e+01, -1.513881909215922e+01 
-1.554797636492028e+01, -1.522653812956075e+01 
-1.540286826237130e+01, -1.530087629685019e+01 
-1.526578868188958e+01, -1.538235092819941e+01 
-1.512157263734807e+01, -1.545074204210570e+01 
-1.498657452555045e+01, -1.552954049943250e+01 
-1.484503465503136e+01, -1.559555279198552e+01 
-1.470706301654217e+01, -1.567048566461327e+01 
-1.456284697200066e+01, -1.573263237246724e+01 
-1.442517268618063e+01, -1.580161819171184e+01 
-1.428690369502227e+01, -1.587060401095644e+01 
-1.414655323517982e+01, -1.592264072805904e+01 
-1.401066306537473e+01, -1.598746360993543e+01 
-1.386912319485564e+01, -1.603831091636140e+01 
-1.373234096704308e+01, -1.610134968222285e+01 
-1.359020639118567e+01, -1.614684464060398e+01 
-1.345282945803479e+01, -1.620423370575143e+01 
-1.331247899819234e+01, -1.624467366875688e+01 
-1.317658882838725e+01, -1.629760244386696e+01 
-1.303891454256721e+01, -1.633596093818831e+01 
-1.290421378343875e+01, -1.638651089194513e+01 
-1.276535008694208e+01, -1.642159850690574e+01 
-1.262945991713699e+01, -1.646828287596351e+01 
-1.249119092597864e+01, -1.649831549554844e+01 
-1.235649016685018e+01, -1.654053957456884e+01 
-1.222089734971425e+01, -1.656611190411640e+01 
-1.208798070660073e+01, -1.660476775110691e+01 
-1.195357730014143e+01, -1.662915066997785e+01 
-1.182125536236624e+01, -1.666572504828425e+01 
-1.168655460323778e+01, -1.668594502978698e+01 
-1.155453001813174e+01, -1.671835647072517e+01 
-1.142131602234906e+01, -1.673441351485969e+01 
-1.129077820058881e+01, -1.676236466576052e+01 
-1.116024037882856e+01, -1.677485347786514e+01 
-1.103148667308326e+01, -1.680072316008187e+01 
-1.090243561466880e+01, -1.681142785617155e+01 
-1.077427661426181e+01, -1.683402665902754e+01 
-1.064611761385482e+01, -1.684146047575648e+01 
-1.400650012800652e+01, 0.000000000000000e+00 
-1.400709483334483e+01, -7.795397574639497e-04 
-1.400828424402146e+01, -7.974998586810776e-04 
-1.401036571270557e+01, -8.320225035702920e-04 
-1.401333923939715e+01, -8.622037994898034e-04 
-1.401720482409620e+01, -9.242018310091938e-04 
-1.402166511413356e+01, -9.775766351230093e-04 
-1.402731481484756e+01, -1.081560863527473e-03 
-1.403326186823072e+01, -1.170409841071808e-03 
-1.404069568495966e+01, -1.332318369428201e-03 
-1.404842685435776e+01, -1.470379213718143e-03 
-1.405764478710165e+01, -1.707934261108268e-03 
-1.406716007251470e+01, -1.910550369872356e-03 
-1.407816212127353e+01, -2.243704300396696e-03 
-1.408916417003237e+01, -2.528092393179165e-03 
-1.410195033480615e+01, -2.978581686953152e-03 
-1.411473649957994e+01, -3.363950746181592e-03 
-1.412930678036867e+01, -3.956277263143825e-03 
-1.414387706115740e+01, -4.464155622065257e-03 
-1.416052881063023e+01, -5.224486397101616e-03 
-1.417688320743391e+01, -5.880149032594448e-03 
-1.419531907292169e+01, -6.839111390628183e-03 
-1.421345758574031e+01, -7.673185627615663e-03 
-1.423397491991219e+01, -8.865272478269072e-03 
-1.425389754874576e+01, -9.912251226373498e-03 
-1.427649635160175e+01, -1.137641576930624e-02 
-1.429850044911942e+01, -1.267584693352560e-02 
-1.432288336799036e+01, -1.445580001110387e-02 
-1.434696893419214e+01, -1.605020502312771e-02 
-1.437343332174718e+01, -1.819352306241676e-02 
-1.439960035663306e+01, -2.013137040731779e-02 
-1.442844356554136e+01, -2.269127953609684e-02 
-1.445669206911135e+01, -2.502341652030105e-02 
-1.448761674670375e+01, -2.805641374571007e-02 
-1.451794671895784e+01, -3.084141884504153e-02 
-1.455125021790351e+01, -3.441262440162607e-02 
-1.458366165884170e+01, -3.771621255596864e-02 
-1.461934397914063e+01, -4.189104403094341e-02 
-1.465413424143209e+01, -4.577744341683516e-02 
-1.469219538308428e+01, -5.062726545079802e-02 
-1.472936446672900e+01, -5.517378776221997e-02 
-1.476980442973445e+01, -6.078483262922665e-02 
-1.480935233473243e+01, -6.606878956015982e-02 
-1.484979229773789e+01, -7.137058765124245e-02 
-1.489439519811155e+01, -7.863491335876621e-02 
-1.493721398247027e+01, -8.477227245018211e-02 
-1.498479040953551e+01, -9.305354428622536e-02 
-1.503028536791664e+01, -1.001216172321050e-01 
-1.508024061633514e+01, -1.095298556842561e-01 
-1.512841174873870e+01, -1.176356894454963e-01 
-1.518134052384877e+01, -1.282749679479605e-01 
-1.523218783027475e+01, -1.375256094854580e-01 
-1.528809013207641e+01, -1.495208161592815e-01 
-1.534161361252480e+01, -1.600292594873163e-01 
-1.540048944101804e+01, -1.735082559802370e-01 
-1.545728380082717e+01, -1.854112833266216e-01 
-1.551913315601198e+01, -2.005138253931436e-01 
-1.557860368984353e+01, -2.139392984056159e-01 
-1.564372392438907e+01, -2.308140623803180e-01 
-1.570646533758136e+01, -2.459076838667653e-01 
-1.577485645148764e+01, -2.647211872443759e-01 
-1.584086874404066e+01, -2.816435276461433e-01 
-1.591282808997683e+01, -3.025563408680076e-01 
-1.598211126189059e+01, -3.214977058933561e-01 
-1.605763883985665e+01, -3.447209493545761e-01 
-1.613019289113115e+01, -3.658032535978605e-01 
-1.620958605379627e+01, -3.915242594800056e-01 
-1.628570833710065e+01, -4.150151203434676e-01 
-1.636896708446482e+01, -4.434717707818640e-01 
-1.644895495246825e+01, -4.695793351339142e-01 
-1.653667398986979e+01, -5.010095122638880e-01 
-1.662052744257227e+01, -5.299419269729368e-01 
-1.671270677001117e+01, -5.646429834636458e-01 
-1.680072316008187e+01, -5.967273364657668e-01 
-1.689795748289645e+01, -6.349966249863689e-01 
-1.699013681033535e+01, -6.709465626875405e-01 
-1.709331818653309e+01, -7.138248175800876e-01 
-1.718936309867104e+01, -7.527482819728367e-01 
-1.729849152825194e+01, -8.010383554440549e-01 
-1.740018614110388e+01, -8.437976692689388e-01 
-1.751496427139878e+01, -8.991350009991956e-01 
-1.762349799564135e+01, -9.462356637937828e-01 
-1.774422317931940e+01, -1.009125753320646e+00 
-1.785959601495260e+01, -1.062262675299136e+00 
-1.798567354667549e+01, -1.133865198032321e+00 
-1.810848019903764e+01, -1.194198054604428e+00 
-1.823723390478294e+01, -1.255750057120081e+00 
-1.837133995857309e+01, -1.344569299397501e+00 
-1.850841953905481e+01, -1.415339234657045e+00 
-1.864966205690474e+01, -1.513971115016669e+00 
-1.879804103881445e+01, -1.596308069106450e+00 
-1.895117766343069e+01, -1.707904525841352e+00 
-1.911947927417398e+01, -1.803741291110894e+00 
-1.931335321446483e+01, -1.935052229810955e+00 
-1.949414363731274e+01, -2.129134316970216e+00 
-1.962646557508794e+01, -2.338381390256523e+00 
-1.975075899079588e+01, -2.523096868337315e+00 
-1.985394036699362e+01, -2.729608297067371e+00 
-1.995979791721377e+01, -2.915483450557878e+00 
-2.004811165995362e+01, -3.122500378825502e+00 
-2.013999363472336e+01, -3.311319323740671e+00 
-2.021254768599785e+01, -3.522142366173514e+00 
-2.029313025933961e+01, -3.713637485111103e+00 
-2.035379020384779e+01, -3.924163174874788e+00 
-2.042426278643817e+01, -4.120118583849743e+00 
-2.047421803485667e+01, -4.335401916319952e+00 
-2.053339121601907e+01, -4.534628204655642e+00 
-2.056966824165631e+01, -4.750506242464168e+00 
-2.061962349007481e+01, -4.951813999483962e+00 
-2.064787199364480e+01, -5.168584095299960e+00 
-2.068712254597362e+01, -5.373757437018805e+00 
-2.070199017943151e+01, -5.593798412195538e+00 
-2.073053603567065e+01, -5.799566459252699e+00 
-2.073469897303886e+01, -6.016931260407012e+00 
-2.075491895454159e+01, -6.225078128817435e+00 
-2.075105336984254e+01, -6.444227045986694e+00 
-2.075937924457895e+01, -6.654158030412064e+00 
-2.074183543709865e+01, -6.872712242243008e+00 
-2.074094337909117e+01, -7.080561757984273e+00 
-2.071477634420529e+01, -7.295547737785324e+00 
-2.070496370612308e+01, -7.505478722210695e+00 
-2.066928138582416e+01, -7.721356760019218e+00 
-2.064787199364480e+01, -7.929800981098798e+00 
-2.060059291924872e+01, -8.141813434208272e+00 
-2.057115500500210e+01, -8.346986775927119e+00 
-2.051614476120792e+01, -8.554836291668384e+00 
-2.047719156154825e+01, -8.760306986056387e+00 
-2.041266603234102e+01, -8.966372385782705e+00 
-2.036330548926083e+01, -9.168274848140815e+00 
-2.031245818283486e+01, -9.370772015837240e+00 
-2.023276766750058e+01, -9.566430072143039e+00 
-2.017478389701482e+01, -9.765359007809572e+00 
-2.008647015427497e+01, -9.956556774078004e+00 
-2.001897109837616e+01, -1.015310688839127e+01 
-1.992322353890737e+01, -1.033806024860739e+01 
-1.984739860827214e+01, -1.052896066220667e+01 
-1.974540664275104e+01, -1.070737226370131e+01 
-1.966333730606350e+01, -1.089321768192491e+01 
-1.955569563982839e+01, -1.106568223003640e+01 
-1.946559778107360e+01, -1.124706735822263e+01 
-1.935260376679365e+01, -1.141269279494349e+01 
-1.925596414931739e+01, -1.158753616440825e+01 
-1.913850984500008e+01, -1.174632248973848e+01 
-1.903681523214812e+01, -1.191492145315092e+01 
-1.891519799046261e+01, -1.206716601975969e+01 
-1.880815102956582e+01, -1.222952057711982e+01 
-1.868356026118872e+01, -1.237522338500712e+01 
-1.857235036292372e+01, -1.253103618364578e+01 
-1.844567812586252e+01, -1.267019723281160e+01 
-1.833030529022932e+01, -1.282006297806711e+01 
-1.820065952647654e+01, -1.295357432651894e+01 
-1.808201581148260e+01, -1.309630360771465e+01 
-1.795028857904572e+01, -1.322327319744501e+01 
-1.782986074803683e+01, -1.335975807258842e+01 
-1.769724145759248e+01, -1.348048325626646e+01 
-1.757443480523033e+01, -1.361221048870335e+01 
-1.744032875144018e+01, -1.372907008768234e+01 
-1.731484592505561e+01, -1.385395820872859e+01 
-1.717865840258136e+01, -1.396457340165528e+01 
-1.705258087085848e+01, -1.408351446931837e+01 
-1.691669070105339e+01, -1.418758790352359e+01 
-1.678972111132303e+01, -1.430296073915679e+01 
-1.665383094151794e+01, -1.440435799933958e+01 
-1.652418517776516e+01, -1.451378378158963e+01 
-1.638591618660681e+01, -1.460982869372759e+01 
-1.625597307018488e+01, -1.471301006992532e+01 
-1.611800143169568e+01, -1.480281057601096e+01 
-1.598954507861953e+01, -1.490272107284797e+01 
-1.585335755614529e+01, -1.498954805224203e+01 
-1.572133297103925e+01, -1.508559296437998e+01 
-1.558246927454258e+01, -1.516885171174415e+01 
-1.545044468943654e+01, -1.525865221782979e+01 
-1.531812275166134e+01, -1.534815537124627e+01 
-1.518163787651793e+01, -1.542100677518992e+01 
-1.505080270208853e+01, -1.550604963856904e+01 
-1.491342576893765e+01, -1.557800898450521e+01 
-1.478110383116245e+01, -1.566126773186938e+01 
-1.464224013466578e+01, -1.572757737709156e+01 
-1.450902613888311e+01, -1.580518642374173e+01 
-1.437164920573223e+01, -1.586614372091907e+01 
-1.423962462062619e+01, -1.593929247753187e+01 
-1.410432915615942e+01, -1.599846565869427e+01 
-1.397319662906085e+01, -1.606953294662297e+01 
-1.383552234324081e+01, -1.612573260109378e+01 
-1.370260570012730e+01, -1.619263695165428e+01 
-1.356522876697642e+01, -1.624348425808025e+01 
-1.343290682920122e+01, -1.630533361326506e+01 
-1.329850342274192e+01, -1.635172062965367e+01 
-1.316766824831251e+01, -1.641089381081606e+01 
-1.303296748918405e+01, -1.645728082720467e+01 
-1.290153760941633e+01, -1.651407518701380e+01 
-1.276564743961124e+01, -1.655540720802673e+01 
-1.263392020717436e+01, -1.660744392512933e+01 
-1.249921944804590e+01, -1.664401830343574e+01 
-1.236927633162396e+01, -1.669248678850845e+01 
-1.223754909918708e+01, -1.672608764012327e+01 
-1.210820068810346e+01, -1.677247465651188e+01 
-1.197558139765911e+01, -1.680458874478092e+01 
-1.184563828123717e+01, -1.684770488180879e+01 
-1.171331634346197e+01, -1.687565603270962e+01 
-1.340168479893966e+01, 0.000000000000000e+00 
-1.340198215160882e+01, -7.424004090861471e-04 
-1.340317156228545e+01, -7.575356599462765e-04 
-1.340495567830039e+01, -7.829295778923480e-04 
-1.340733449965366e+01, -8.048742048761897e-04 
-1.341090273168355e+01, -8.461467553552850e-04 
-1.341447096371344e+01, -8.809370176467415e-04 
-1.341952595908912e+01, -9.464438106621932e-04 
-1.342487830713396e+01, -1.000889084384977e-03 
-1.343112271318628e+01, -1.099996729015254e-03 
-1.343796182457691e+01, -1.181798448300550e-03 
-1.344569299397501e+01, -1.325062964300752e-03 
-1.345401886871142e+01, -1.442963297621799e-03 
-1.346353415412447e+01, -1.642308527025153e-03 
-1.347304943953752e+01, -1.806417465133313e-03 
-1.348405148829636e+01, -2.075194542785001e-03 
-1.349505353705519e+01, -2.297316986645838e-03 
-1.350783970182898e+01, -2.650899045541315e-03 
-1.352032851393360e+01, -2.945516070142811e-03 
-1.353460144205317e+01, -3.401714535164627e-03 
-1.354887437017275e+01, -3.786488889054751e-03 
-1.356463406163810e+01, -4.366326593912358e-03 
-1.358069110577262e+01, -4.862013493398322e-03 
-1.359823491325293e+01, -5.589338122158172e-03 
-1.361548136806408e+01, -6.219428428103438e-03 
-1.363480929155933e+01, -7.121299073658885e-03 
-1.365383986238543e+01, -7.912257173618492e-03 
-1.367495190189563e+01, -9.019598513561941e-03 
-1.369576658873667e+01, -1.000115967445167e-02 
-1.371866274426182e+01, -1.134786991306710e-02 
-1.374126154711781e+01, -1.255363498650177e-02 
-1.376594181865790e+01, -1.417807261811054e-02 
-1.379032473752884e+01, -1.564521068773486e-02 
-1.381708647775303e+01, -1.758811302801158e-02 
-1.384325351263892e+01, -1.936003758352259e-02 
-1.387209672154722e+01, -2.166898105953250e-02 
-1.390004787244804e+01, -2.378970029596555e-02 
-1.393067519737129e+01, -2.651315339278136e-02 
-1.396070781695622e+01, -2.903381196923158e-02 
-1.399341661056358e+01, -3.222708228331662e-02 
-1.402553069883261e+01, -3.520358250158568e-02 
-1.406061831379323e+01, -3.892643791944067e-02 
-1.409481387074637e+01, -4.241735825535262e-02 
-1.412960413303782e+01, -4.590530506457299e-02 
-1.416796262735918e+01, -5.080865057898425e-02 
-1.420513171100389e+01, -5.488238214644538e-02 
-1.424586902667851e+01, -6.051126817360153e-02 
-1.428511957900733e+01, -6.524214913990128e-02 
-1.432823571603520e+01, -7.167983442716651e-02 
-1.436956773704813e+01, -7.715112353966905e-02 
-1.441506269542926e+01, -8.448086683440752e-02 
-1.445907089046461e+01, -9.076987578709386e-02 
-1.450694467019901e+01, -9.908385641674448e-02 
-1.455333168658761e+01, -1.062827645370535e-01 
-1.460388164034443e+01, -1.156791088824383e-01 
-1.465264747808630e+01, -1.238830690245006e-01 
-1.470587360586554e+01, -1.344717975732080e-01 
-1.475731561762983e+01, -1.437848831712286e-01 
-1.481321791943149e+01, -1.556730428841553e-01 
-1.486703875254904e+01, -1.662052744257227e-01 
-1.492591458104227e+01, -1.795177534239151e-01 
-1.498241158818224e+01, -1.913880719766923e-01 
-1.504426094336705e+01, -2.062527319078881e-01 
-1.510343412452945e+01, -2.195919726463046e-01 
-1.516825700640583e+01, -2.361545163183912e-01 
-1.523040371425980e+01, -2.510935144168764e-01 
-1.529820012282777e+01, -2.694996446377409e-01 
-1.536361771004248e+01, -2.861900499575653e-01 
-1.543468499797118e+01, -3.066003371685530e-01 
-1.550277875920830e+01, -3.252146142578280e-01 
-1.557711692649774e+01, -3.478134171138167e-01 
-1.564877891976476e+01, -3.685091628871959e-01 
-1.572638796641493e+01, -3.934867870964467e-01 
-1.580132083904268e+01, -4.164424131554248e-01 
-1.588279547039190e+01, -4.440070055863479e-01 
-1.596099922238039e+01, -4.694306587993353e-01 
-1.604633943842866e+01, -4.998498368541728e-01 
-1.612811142244704e+01, -5.280091346234115e-01 
-1.621731722319437e+01, -5.615207804374897e-01 
-1.630295479191180e+01, -5.926536048983057e-01 
-1.639691823536565e+01, -6.296442769415294e-01 
-1.648642138878213e+01, -6.641371865638281e-01 
-1.658543982761166e+01, -7.052610607083445e-01 
-1.667851121305803e+01, -7.435600844958623e-01 
-1.678258464726325e+01, -7.900065714183024e-01 
-1.688011632274699e+01, -8.313980629650608e-01 
-1.698062152492231e+01, -8.713622616998620e-01 
-1.709183142318730e+01, -9.297325906555278e-01 
-1.719828367874577e+01, -9.747220494990948e-01 
-1.731425121971730e+01, -1.040377518849125e+00 
-1.742665052865893e+01, -1.091343766342763e+00 
-1.754618630166034e+01, -1.164879081425474e+00 
-1.766423531131596e+01, -1.223219675114224e+00 
-1.778763666901643e+01, -1.304842982798026e+00 
-1.791222743739353e+01, -1.370974216418709e+00 
-1.804008908513136e+01, -1.461220751508085e+00 
-1.817003220155329e+01, -1.536034683068174e+00 
-1.830205678665933e+01, -1.635707297769851e+00 
-1.844062313048684e+01, -1.720185191077567e+00 
-1.858008153232183e+01, -1.829432561726123e+00 
-1.872786580889323e+01, -1.925239591728749e+00 
-1.887951567016368e+01, -2.047629950354078e+00 
-1.905198021827517e+01, -2.158245143280760e+00 
-1.924912503792676e+01, -2.337132509046060e+00 
-1.939601725649068e+01, -2.536953502720066e+00 
-1.951257950280052e+01, -2.750928483445981e+00 
-1.962349204839636e+01, -2.943048042988802e+00 
-1.971418461248947e+01, -3.153127703748750e+00 
-1.980904011395079e+01, -3.345514880693812e+00 
-1.988605445526265e+01, -3.555148512450024e+00 
-1.996663702860440e+01, -3.749914510748348e+00 
-2.002848638378921e+01, -3.962224316526980e+00 
-2.009776955570297e+01, -4.157287667494462e+00 
-2.014772480412147e+01, -4.368408062596463e+00 
-2.020808739596049e+01, -4.567039645593837e+00 
-2.024912206430426e+01, -4.781728272725731e+00 
-2.029699584403866e+01, -4.982441324407209e+00 
-2.032435228960117e+01, -5.197427304208261e+00 
-2.036360284192999e+01, -5.398437708558898e+00 
-2.038233606008693e+01, -5.611936925014160e+00 
-2.041266603234102e+01, -5.816812914063848e+00 
-2.042158661241575e+01, -6.034177715218161e+00 
-2.043972512523438e+01, -6.238756351598691e+00 
-2.043645424587364e+01, -6.453742331399742e+00 
-2.044775364730164e+01, -6.657726262441956e+00 
-2.043704895121196e+01, -6.870928126228061e+00 
-2.043823836188859e+01, -7.078182936631011e+00 
-2.041653161704007e+01, -7.292871563762905e+00 
-2.040671897895787e+01, -7.497747552812592e+00 
-2.039601428286819e+01, -7.703515599869754e+00 
-2.035825049388515e+01, -7.911662468280175e+00 
-2.034070668640485e+01, -8.116835809999021e+00 
-2.029223820133213e+01, -8.324387973071129e+00 
-2.026369234509299e+01, -8.529858667459132e+00 
-2.020600592727639e+01, -8.732355835155557e+00 
-2.016853949096251e+01, -8.933663592175353e+00 
-2.010460866709360e+01, -9.132592527841886e+00 
-2.006030311938909e+01, -9.331818816177575e+00 
-1.998685701010713e+01, -9.527476872483373e+00 
-1.993244147165126e+01, -9.724919044804118e+00 
-1.985126419297119e+01, -9.914927400395920e+00 
-1.978911748511723e+01, -1.010761193001014e+01 
-1.970169580038485e+01, -1.029197058488794e+01 
-1.963330468647857e+01, -1.048078952980311e+01 
-1.953874653768640e+01, -1.066068789464355e+01 
-1.946173219637454e+01, -1.084593860752883e+01 
-1.936122699419923e+01, -1.101929521364779e+01 
-1.927737354149674e+01, -1.119889622581907e+01 
-1.917181334394574e+01, -1.136600842588572e+01 
-1.908260754319842e+01, -1.154025709001216e+01 
-1.897228970294089e+01, -1.170112488402651e+01 
-1.887683949614126e+01, -1.187031855277726e+01 
-1.876235871851553e+01, -1.202523929340845e+01 
-1.866155616367105e+01, -1.218818855610689e+01 
-1.854410185935374e+01, -1.233686489068577e+01 
-1.843854166180274e+01, -1.249386710000106e+01 
-1.831781647812469e+01, -1.263659638119678e+01 
-1.820868804854380e+01, -1.278735418445975e+01 
-1.808498933817418e+01, -1.292354170693400e+01 
-1.797288738190171e+01, -1.306835245681382e+01 
-1.784770190818629e+01, -1.319859292590492e+01 
-1.773262642522225e+01, -1.333834868040906e+01 
-1.760625154083020e+01, -1.346383150679363e+01 
-1.748760782583626e+01, -1.359704550257630e+01 
-1.735855676742180e+01, -1.371717598091603e+01 
-1.723872364175123e+01, -1.384414557064639e+01 
-1.710878052532929e+01, -1.395803164293381e+01 
-1.698865004698956e+01, -1.408083829529595e+01 
-1.685930163590594e+01, -1.419056143021516e+01 
-1.673530557286716e+01, -1.430861043987079e+01 
-1.660328098776112e+01, -1.441417063742179e+01 
-1.647869021938403e+01, -1.452567788835594e+01 
-1.635350474566862e+01, -1.463688778662094e+01 
-1.622207486590089e+01, -1.473174328808226e+01 
-1.609718674485464e+01, -1.483819554364074e+01 
-1.596486480707944e+01, -1.493156428175627e+01 
-1.583848992268740e+01, -1.503474565795401e+01 
-1.570468122156641e+01, -1.512246469535554e+01 
-1.557681957382858e+01, -1.522029372350844e+01 
-1.544360557804591e+01, -1.530236306019598e+01 
-1.531633863564640e+01, -1.539543444564236e+01 
-1.518490875587867e+01, -1.547571966631495e+01 
-1.505793916614831e+01, -1.556611487773890e+01 
-1.492353575968901e+01, -1.564312921905076e+01 
-1.479478205394371e+01, -1.572906414043735e+01 
-1.466037864748441e+01, -1.580072613370436e+01 
-1.453192229440826e+01, -1.588160605971527e+01 
-1.439989770930222e+01, -1.594880776294492e+01 
-1.427233341423354e+01, -1.602701151493341e+01 
-1.414001147645835e+01, -1.609391586549390e+01 
-1.401125777071304e+01, -1.616944344345997e+01 
-1.387685436425374e+01, -1.623159015131394e+01 
-1.374750595317012e+01, -1.630206273390433e+01 
-1.361399460471829e+01, -1.635915444638261e+01 
-1.348672766231878e+01, -1.642605879694310e+01 
-1.335618984055852e+01, -1.648077168806813e+01 
-1.322832819282069e+01, -1.654559456994452e+01 
-1.309570890237634e+01, -1.659911805039291e+01 
-1.296665784396188e+01, -1.666037270023941e+01 
-1.283344384817920e+01, -1.670884118531212e+01 
-1.284176972291562e+01, 0.000000000000000e+00 
-1.284206707558478e+01, -7.075506762608591e-04 
-1.284295913359225e+01, -7.204855173692211e-04 
-1.284474324960720e+01, -7.397539703306432e-04 
-1.284682471829130e+01, -7.560191613335720e-04 
-1.284979824498288e+01, -7.838811064336529e-04 
-1.285306912434362e+01, -8.063907034888942e-04 
-1.285752941438098e+01, -8.473361660319160e-04 
-1.286198970441835e+01, -8.793313132332897e-04 
-1.286763940513235e+01, -9.384450238618499e-04 
-1.287328910584634e+01, -9.837318353745747e-04 
-1.288042556990613e+01, -1.066871641671081e-03 
-1.288726468129676e+01, -1.129969878066355e-03 
-1.289559055603318e+01, -1.243945156154519e-03 
-1.290391643076959e+01, -1.330474782879424e-03 
-1.291372906885180e+01, -1.483224849025758e-03 
-1.292324435426485e+01, -1.600441271207742e-03 
-1.293424640302368e+01, -1.801659822426790e-03 
-1.294524845178252e+01, -1.958691767008996e-03 
-1.295773726388714e+01, -2.219945822130992e-03 
-1.296992872332261e+01, -2.427527720470015e-03 
-1.298360694610387e+01, -2.762436031742386e-03 
-1.299758252155428e+01, -3.033294578078178e-03 
-1.301274750768133e+01, -3.457616836966283e-03 
-1.302791249380837e+01, -3.806114165219162e-03 
-1.304456424328121e+01, -4.338078090342372e-03 
-1.306121599275404e+01, -4.781728272725731e-03 
-1.307935450557266e+01, -5.442148550925087e-03 
-1.309749301839128e+01, -6.000279510934179e-03 
-1.311741564722485e+01, -6.812349650403986e-03 
-1.313704092338927e+01, -7.507560190894799e-03 
-1.315845031556862e+01, -8.498041931859254e-03 
-1.317956235507882e+01, -9.355904382379354e-03 
-1.320245851060397e+01, -1.055364093374676e-02 
-1.322535466612912e+01, -1.160299850320445e-02 
-1.325003493766921e+01, -1.304159071658963e-02 
-1.327441785654014e+01, -1.431396278791563e-02 
-1.330088224409518e+01, -1.602879563094835e-02 
-1.332704927898106e+01, -1.756075658244907e-02 
-1.335529778255105e+01, -1.959227001813479e-02 
-1.338295158078272e+01, -2.142277304946989e-02 
-1.341328155303681e+01, -2.381467792017480e-02 
-1.344271946728343e+01, -2.598743387371046e-02 
-1.347275208686836e+01, -2.813937514040508e-02 
-1.350605558581403e+01, -3.134989190930127e-02 
-1.353816967408306e+01, -3.389523075729158e-02 
-1.357355464171284e+01, -3.761213912176343e-02 
-1.360715549332766e+01, -4.060350697349036e-02 
-1.364462192964154e+01, -4.489133246274508e-02 
-1.368030424994047e+01, -4.838522632534861e-02 
-1.371985215493845e+01, -5.330641299990931e-02 
-1.375761594392148e+01, -5.736825046060414e-02 
-1.379924531760357e+01, -6.299118943437713e-02 
-1.383909057527071e+01, -6.768341455368639e-02 
-1.388309877030605e+01, -7.408839104734426e-02 
-1.392502549665729e+01, -7.948534199255737e-02 
-1.397111516037675e+01, -8.674966770008113e-02 
-1.401512335541209e+01, -9.292865616517910e-02 
-1.406359184048481e+01, -1.011385633606245e-01 
-1.411027620954257e+01, -1.081858216196631e-01 
-1.416112351596855e+01, -1.174334896304691e-01 
-1.420988935371042e+01, -1.254382234841956e-01 
-1.426311548148965e+01, -1.358217786911841e-01 
-1.431426014058479e+01, -1.448791409937291e-01 
-1.437016244238644e+01, -1.565086038844886e-01 
-1.442368592283484e+01, -1.667256415967488e-01 
-1.448226439865891e+01, -1.797110326588676e-01 
-1.453846405312973e+01, -1.911918192150482e-01 
-1.459971870297622e+01, -2.056610000962642e-01 
-1.465829717880030e+01, -2.185304236174115e-01 
-1.472252535533837e+01, -2.346142294921540e-01 
-1.478378000518487e+01, -2.489942045726226e-01 
-1.485068435574536e+01, -2.668323911953959e-01 
-1.491491253228343e+01, -2.828656471163816e-01 
-1.498479040953551e+01, -3.026158114018392e-01 
-1.505199211276516e+01, -3.204569715513040e-01 
-1.512484351670881e+01, -3.422826574674827e-01 
-1.519501874663003e+01, -3.620566099664728e-01 
-1.527114102993442e+01, -3.861421761682503e-01 
-1.534399243387807e+01, -4.080570678851763e-01 
-1.542368294921234e+01, -4.346403965078789e-01 
-1.549980523251672e+01, -4.588746390442353e-01 
-1.558306397988089e+01, -4.881341416893576e-01 
-1.566245714254601e+01, -5.148958819135548e-01 
-1.574928412194007e+01, -5.470991759833388e-01 
-1.583194816396593e+01, -5.768047076321977e-01 
-1.591520691133010e+01, -6.060642102773200e-01 
-1.600887300211479e+01, -6.450768804708166e-01 
-1.609569998150885e+01, -6.766854692022850e-01 
-1.619382636233091e+01, -7.203368410346422e-01 
-1.628511363176233e+01, -7.548297506569410e-01 
-1.638710559728344e+01, -8.040118821356323e-01 
-1.648315050942139e+01, -8.418648769194135e-01 
-1.658900805964155e+01, -8.968751207135968e-01 
-1.669010796715519e+01, -9.393965524031546e-01 
-1.679923639673608e+01, -1.000918819651893e+00 
-1.690509394695624e+01, -1.049000746254700e+00 
-1.701779060856702e+01, -1.117213448559487e+00 
-1.712870315416286e+01, -1.170974811143208e+00 
-1.724377863712691e+01, -1.246353712774697e+00 
-1.735915147276012e+01, -1.307459686286614e+00 
-1.747749783508490e+01, -1.390361610447794e+00 
-1.759703360808631e+01, -1.457920136880434e+00 
