rs=3.2, 
-1.440429327246201e+00, -1.106747937830858e-01 
-1.449826453527019e+00, -1.167022996342145e-01 
-1.460335665758230e+00, -1.247538019150579e-01 
-1.467897850220901e+00, -1.350850803942065e-01 
-1.474625970220777e+00, -1.451772603940207e-01 
-1.481020464435535e+00, -1.538181682285722e-01 
-1.486636498485019e+00, -1.639437108068982e-01 
-1.492586158319620e+00, -1.725456956331861e-01 
-1.497368127906309e+00, -1.828658532528307e-01 
-1.501983284600439e+00, -1.931470878642116e-01 
-1.507321297162324e+00, -2.019047647235545e-01 
-1.511269202286218e+00, -2.123250100787344e-01 
-1.515050294517553e+00, -2.227341345744105e-01 
-1.519721055509203e+00, -2.318143163593673e-01 
-1.522946104765342e+00, -2.424514184748739e-01 
-1.526115549723961e+00, -2.530829601606285e-01 
-1.530285872037934e+00, -2.624078008546716e-01 
-1.532843669723838e+00, -2.731338698462096e-01 
-1.535234654517182e+00, -2.838654992674997e-01 
-1.538848933855958e+00, -2.935128448871567e-01 
-1.540739479971626e+00, -3.044057267712536e-01 
-1.542574421789774e+00, -3.153041690851024e-01 
-1.545688262450874e+00, -3.251628110353342e-01 
-1.546911556996306e+00, -3.361057367871987e-01 
-1.548023642946698e+00, -3.470542229688153e-01 
-1.550581440632602e+00, -3.571853259768932e-01 
-1.551193087905318e+00, -3.681727351667735e-01 
-1.551749130880514e+00, -3.791657047864058e-01 
-1.553750885591221e+00, -3.894358185382827e-01 
-1.553695281293701e+00, -4.004232277281630e-01 
-1.553584072698662e+00, -4.114217577775472e-01 
-1.555029784434173e+00, -4.218920470004949e-01 
-1.554362532863937e+00, -4.327849288845919e-01 
-1.553695281293701e+00, -4.436889316281927e-01 
-1.554584950054015e+00, -4.542148251486600e-01 
-1.553361655508584e+00, -4.650521027352373e-01 
-1.552082756665632e+00, -4.758949407515665e-01 
-1.552360778153230e+00, -4.865264824373212e-01 
-1.550581440632602e+00, -4.971802658420836e-01 
-1.548746498814454e+00, -5.078396096765980e-01 
-1.548468477326856e+00, -5.184377887838409e-01 
-1.546188701128550e+00, -5.289136384365406e-01 
-1.543853320632726e+00, -5.393950485189921e-01 
-1.543074860467450e+00, -5.499821067667311e-01 
-1.540239041293949e+00, -5.602132975103443e-01 
-1.537403222120448e+00, -5.705000925514772e-01 
-1.536068718979976e+00, -5.810093047826886e-01 
-1.532788065426318e+00, -5.909624740387037e-01 
-1.529563016170179e+00, -6.009712475922383e-01 
-1.527672470054511e+00, -6.113136469308909e-01 
-1.524058190715735e+00, -6.210443989968274e-01 
-1.520388307079439e+00, -6.307751510627638e-01 
-1.517997322286095e+00, -6.408951332113378e-01 
-1.514049417162200e+00, -6.503478637896761e-01 
-1.510045907740786e+00, -6.598005943680145e-01 
-1.507210088567285e+00, -6.697537636240295e-01 
-1.502984161955792e+00, -6.789284727147696e-01 
-1.498702631046780e+00, -6.881031818055098e-01 
-1.495421977493122e+00, -6.977783295739266e-01 
-1.490862425096511e+00, -7.066750171770686e-01 
-1.486247268402382e+00, -7.155717047802105e-01 
-1.482688593361125e+00, -7.249688310610292e-01 
-1.477851019476916e+00, -7.335874971765729e-01 
-1.473013445592708e+00, -7.422061632921166e-01 
-1.469176749063853e+00, -7.513808723828569e-01 
-1.464172362287085e+00, -7.597771213083221e-01 
-1.459112371212798e+00, -7.681177659362677e-01 
-1.454886444601306e+00, -7.770144535394096e-01 
-1.449659640634460e+00, -7.851326809772766e-01 
-1.444321628072575e+00, -7.932509084151437e-01 
-1.439873284271004e+00, -8.018695745306874e-01 
-1.434424063114079e+00, -8.097097804809562e-01 
-1.428974841957155e+00, -8.175499864312250e-01 
-1.424304080965506e+00, -8.259462353566903e-01 
-1.418743651213542e+00, -8.335640241168805e-01 
-1.413127617164059e+00, -8.412374171745906e-01 
-1.408234438982330e+00, -8.493556446124575e-01 
-1.402395987742769e+00, -8.567510161825692e-01 
-1.396501932205687e+00, -8.641463877526809e-01 
-1.391441941131400e+00, -8.720421980004694e-01 
-1.385436676999279e+00, -8.791039437854633e-01 
-1.379431412867159e+00, -8.862212938679769e-01 
-1.374204608900313e+00, -8.938946869256869e-01 
-1.368143740470672e+00, -9.008452241156415e-01 
-1.362082872041032e+00, -9.077401570080765e-01 
-1.356633650884107e+00, -9.151911328757079e-01 
-1.350294760966869e+00, -9.219192528755841e-01 
-1.343955871049630e+00, -9.286473728754601e-01 
-1.338395441297666e+00, -9.358203272554934e-01 
-1.331945342785388e+00, -9.422148214702515e-01 
-1.325439639975591e+00, -9.486093156850098e-01 
-1.319768001628588e+00, -9.556154571724842e-01 
-1.313317903116310e+00, -9.617875341971639e-01 
-1.306756596008993e+00, -9.680152155193632e-01 
-1.300918144769431e+00, -9.748545441142786e-01 
-1.294190024769555e+00, -9.808598082463994e-01 
-1.287517509067198e+00, -9.868650723785202e-01 
-1.281456640637558e+00, -9.934263794858375e-01 
-1.274617312042643e+00, -9.992092264278797e-01 
-1.267777983447727e+00, -1.004936469072402e+00 
-1.083560945765169e+00, 0.000000000000000e+00 
-1.083616550062689e+00, -4.873271843216040e-05 
-1.083672154360209e+00, -4.996268549329477e-05 
-1.083783362955248e+00, -5.089350143377349e-05 
-1.083894571550287e+00, -5.397175534446061e-05 
-1.084116988740366e+00, -5.709449269316343e-05 
-1.084283801632925e+00, -5.931866459394891e-05 
-1.084561823120523e+00, -6.603566373432109e-05 
-1.084839844608121e+00, -7.285831103998055e-05 
-1.085173470393239e+00, -7.760135761840561e-05 
-1.085562700475876e+00, -8.992326994875721e-05 
-1.086007534856033e+00, -1.024231160311716e-04 
-1.086396764938671e+00, -1.110862655847311e-04 
-1.086897203616348e+00, -1.311538565595682e-04 
-1.087453246591544e+00, -1.515272711707632e-04 
-1.087953685269221e+00, -1.656563231705030e-04 
-1.088620936839456e+00, -1.958661380129219e-04 
-1.089288188409692e+00, -2.265207872354978e-04 
-1.089899835682408e+00, -2.478561561937826e-04 
-1.090678295847683e+00, -2.908660803252219e-04 
-1.091512360310477e+00, -3.345098934483851e-04 
-1.092235216178232e+00, -3.649866089188983e-04 
-1.093124884938547e+00, -4.237381096781469e-04 
-1.094070157996381e+00, -4.833403561894460e-04 
-1.094959826756695e+00, -5.250936231969414e-04 
-1.095960704112048e+00, -6.028061894103864e-04 
-1.097017185764921e+00, -6.816530832932319e-04 
-1.098018063120275e+00, -7.370349636227904e-04 
-1.099185753368187e+00, -8.371783034556569e-04 
-1.100353443616100e+00, -9.388229593215537e-04 
-1.101465529566492e+00, -1.010218877336768e-03 
-1.102800032706964e+00, -1.136551841301384e-03 
-1.104134535847435e+00, -1.264664142786628e-03 
-1.105357830392867e+00, -1.354909917660998e-03 
-1.106803542128378e+00, -1.511436015178777e-03 
-1.108304858161408e+00, -1.670186284597341e-03 
-1.109639361301879e+00, -1.782618174182047e-03 
-1.111251885929949e+00, -1.973785749054560e-03 
-1.112864410558018e+00, -2.167622330208015e-03 
-1.114365726591048e+00, -2.306299448221990e-03 
-1.116089459814157e+00, -2.537279700118563e-03 
-1.117868797334785e+00, -2.771485001271275e-03 
-1.119481321962855e+00, -2.940855691516089e-03 
-1.121371868078523e+00, -3.217320258783725e-03 
-1.123318018491710e+00, -3.497510313985177e-03 
-1.125097356012338e+00, -3.702634567535119e-03 
-1.127154715020565e+00, -4.030977944388576e-03 
-1.129212074028791e+00, -4.363769665043604e-03 
-1.131158224441979e+00, -4.609874285865519e-03 
-1.133382396342764e+00, -4.996880196602192e-03 
-1.135606568243550e+00, -5.389001702710674e-03 
-1.137663927251776e+00, -5.682203163531721e-03 
-1.140054912045120e+00, -6.135378188316764e-03 
-1.142445896838465e+00, -6.595225728804163e-03 
-1.144725673036770e+00, -6.941640502351502e-03 
-1.147283470722674e+00, -7.469881328788055e-03 
-1.149841268408577e+00, -8.004794670926966e-03 
-1.152232253201921e+00, -8.412374171745904e-03 
-1.154956863780383e+00, -9.024021444461914e-03 
-1.157737078656365e+00, -9.643453318830672e-03 
-1.160294876342268e+00, -1.011887006262357e-02 
-1.163186299813290e+00, -1.082448859814776e-02 
-1.166133327581830e+00, -1.153900382127510e-02 
-1.168857938160293e+00, -1.209115449564510e-02 
-1.171971778821392e+00, -1.290075306753101e-02 
-1.175085619482492e+00, -1.372091645594566e-02 
-1.178032647251033e+00, -1.435925379147110e-02 
-1.181313300804691e+00, -1.528450930219786e-02 
-1.184649558655869e+00, -1.622199775837894e-02 
-1.187763399316969e+00, -1.695653052861335e-02 
-1.191210865763187e+00, -1.801078800958567e-02 
-1.194769540804444e+00, -1.907894656493790e-02 
-1.198050194358102e+00, -1.992023958641001e-02 
-1.201720077994398e+00, -2.111795615498300e-02 
-1.205501170225733e+00, -2.233179796983667e-02 
-1.208948636671951e+00, -2.329152814502561e-02 
-1.212896541795845e+00, -2.464827300450476e-02 
-1.216844446919739e+00, -2.602281123919019e-02 
-1.220514330556036e+00, -2.711432359950067e-02 
-1.224684652870008e+00, -2.864733408211706e-02 
-1.228854975183981e+00, -3.020091815481573e-02 
-1.232747276010356e+00, -3.143811377462765e-02 
-1.237084411216888e+00, -3.316796347046356e-02 
-1.241532755018459e+00, -3.492061092828252e-02 
-1.245647473034911e+00, -3.631794692495101e-02 
-1.250262629729041e+00, -3.826798963896468e-02 
-1.254933390720691e+00, -4.024416637281259e-02 
-1.259270525927223e+00, -4.181943612154391e-02 
-1.264163704108951e+00, -4.401858608844556e-02 
-1.269112486588198e+00, -4.624720633303261e-02 
-1.273672038984809e+00, -4.803933284209052e-02 
-1.278787634356615e+00, -5.055153500402772e-02 
-1.284014438323461e+00, -5.309876787340230e-02 
-1.288852012207670e+00, -5.500877549320184e-02 
-1.294245629067074e+00, -5.786183199893442e-02 
-1.299750454521519e+00, -6.075325546995555e-02 
-1.304866049893325e+00, -6.289402092446159e-02 
-1.310593292537848e+00, -6.615243275911233e-02 
-1.316320535182370e+00, -6.946088846153073e-02 
-1.321880964934334e+00, -7.189635669289084e-02 
-1.327775020471416e+00, -7.558848204819475e-02 
-1.333835888901056e+00, -7.933621170101829e-02 
-1.339785548735657e+00, -8.208862442824033e-02 
-1.345957625760337e+00, -8.624226545295723e-02 
-1.352296515677575e+00, -9.046263163469768e-02 
-1.358579801297294e+00, -9.368768089083664e-02 
-1.365085504107092e+00, -9.835288145273419e-02 
-1.371924832702007e+00, -1.017113810229203e-01 
-1.378597348404364e+00, -1.068214159649749e-01 
-1.385492281296799e+00, -1.120426595020689e-01 
-1.392943257164430e+00, -1.159572020474513e-01 
-1.400171815841983e+00, -1.217066864109818e-01 
-1.407845208899693e+00, -1.276341045265751e-01 
-1.416630687907796e+00, -1.323993928240080e-01 
-1.426083418486134e+00, -1.392665235676832e-01 
-1.435369336171913e+00, -1.500426364269889e-01 
-1.442875916337065e+00, -1.591839829392173e-01 
-1.448769971874146e+00, -1.697877224762120e-01 
-1.454163588733551e+00, -1.802468908396558e-01 
-1.460113248568152e+00, -1.892603474675890e-01 
-1.464672800964762e+00, -1.997528784095445e-01 
-1.469009936171294e+00, -2.101786841944765e-01 
-1.474125531543101e+00, -2.192255034009215e-01 
-1.477739810881877e+00, -2.297736386403966e-01 
-1.481242881625614e+00, -2.402939717311120e-01 
-1.485691225427185e+00, -2.495965707061472e-01 
-1.488638253195726e+00, -2.601947498133901e-01 
-1.491474072369227e+00, -2.707706872016251e-01 
-1.495366373195602e+00, -2.802178573502114e-01 
-1.497590545096388e+00, -2.909439263417495e-01 
-1.499703508402134e+00, -3.016588744737835e-01 
-1.503150974848351e+00, -3.113562639612082e-01 
-1.504707895178901e+00, -3.220767725229943e-01 
-1.506264815509451e+00, -3.327861602252764e-01 
-1.509045030385433e+00, -3.426614834647639e-01 
-1.510045907740786e+00, -3.534820797620853e-01 
-1.510991180798620e+00, -3.642971156296548e-01 
-1.513326561294445e+00, -3.743448121914532e-01 
-1.513660187079563e+00, -3.851042437615030e-01 
-1.513938208567161e+00, -3.958692357613047e-01 
-1.515717546087789e+00, -4.060726243561582e-01 
-1.515550733195230e+00, -4.168153746369521e-01 
-1.515328316005152e+00, -4.275636853474979e-01 
-1.516607214848103e+00, -4.378337990993749e-01 
-1.515828754682829e+00, -4.485098242231452e-01 
-1.514939085922514e+00, -4.591858493469156e-01 
-1.515661941790269e+00, -4.695671716938318e-01 
-1.514383042947318e+00, -4.800875047845472e-01 
-1.512992935509327e+00, -4.906078378752626e-01 
-1.513215352699405e+00, -5.009780393626748e-01 
-1.511380410881257e+00, -5.113871638583509e-01 
-1.509489864765590e+00, -5.217907279242751e-01 
-1.509156238980472e+00, -5.321998524199512e-01 
-1.506820858484647e+00, -5.423921201553007e-01 
-1.504429873691303e+00, -5.525843878906501e-01 
-1.503595809228508e+00, -5.628823037912869e-01 
-1.500815594352526e+00, -5.728910773448216e-01 
-1.497979775179025e+00, -5.828442466008367e-01 
-1.496700876336073e+00, -5.930754373444499e-01 
-1.493475827079934e+00, -6.028061894103864e-01 
-1.490306382121315e+00, -6.124813371788033e-01 
-1.488415836005647e+00, -6.226569236248968e-01 
-1.484912765261910e+00, -6.321096542032352e-01 
-1.481298485923134e+00, -6.415067804840539e-01 
-1.479018709724829e+00, -6.514599497400689e-01 
-1.475126408898454e+00, -6.606346588308091e-01 
-1.471234108072079e+00, -6.698649722190687e-01 
-1.468509497493617e+00, -6.795401199874856e-01 
-1.464339175179644e+00, -6.884368075906276e-01 
-1.460113248568152e+00, -6.973890994912892e-01 
-1.457055012204572e+00, -7.068418300696275e-01 
-1.452606668403001e+00, -7.154604961851713e-01 
-1.448213928898950e+00, -7.240791623007150e-01 
-1.444710858155213e+00, -7.333650799864945e-01 
-1.440095701461083e+00, -7.417613289119596e-01 
-1.435480544766953e+00, -7.501575778374249e-01 
-1.431643848238098e+00, -7.591098697380865e-01 
-1.426806274353889e+00, -7.672837014734731e-01 
-1.421857491874642e+00, -7.754019289113401e-01 
-1.417853982453228e+00, -7.840761993244035e-01 
-1.412849595676460e+00, -7.919720095721919e-01 
-1.407734000304654e+00, -7.998122155224608e-01 
-1.403508073693162e+00, -8.083196730429653e-01 
-1.398336874023835e+00, -8.159930661006752e-01 
-1.393110070056989e+00, -8.236664591583852e-01 
-1.388606121957899e+00, -8.318958951912914e-01 
-1.383156900800974e+00, -8.393468710589228e-01 
-1.377707679644050e+00, -8.467422426290345e-01 
-1.373036918652400e+00, -8.546936571743428e-01 
-1.367476488900436e+00, -8.618666115543758e-01 
-1.361860454850953e+00, -8.689839616368894e-01 
-1.357078485264264e+00, -8.768241675871583e-01 
-1.351462451214781e+00, -8.837747047771130e-01 
-1.345790812867778e+00, -8.907808462645873e-01 
-1.340730821793491e+00, -8.983430307272580e-01 
-1.334836766256410e+00, -9.051267550246537e-01 
-1.328942710719328e+00, -9.119104793220494e-01 
-1.323771511050002e+00, -9.191946422971219e-01 
-1.317766246917881e+00, -9.257003451069192e-01 
-1.311705378488240e+00, -9.322060479167168e-01 
-1.029569172873601e+00, 0.000000000000000e+00 
-1.029624777171121e+00, -4.586298063717192e-05 
-1.029680381468641e+00, -4.684272835946793e-05 
-1.029735985766160e+00, -4.759005011813185e-05 
-1.029847194361200e+00, -4.974527268999298e-05 
-1.030014007253758e+00, -5.192885345358914e-05 
-1.030180820146317e+00, -5.346909249488309e-05 
-1.030403237336396e+00, -5.794523844521388e-05 
-1.030681258823994e+00, -6.247698869306431e-05 
-1.030903676014073e+00, -6.556858763515613e-05 
-1.031237301799191e+00, -7.361452948624763e-05 
-1.031626531881828e+00, -8.177167993237840e-05 
-1.031960157666946e+00, -8.725982409756658e-05 
-1.032404992047103e+00, -1.002712297171617e-04 
-1.032849826427260e+00, -1.134605690888196e-04 
-1.033294660807417e+00, -1.223016523944419e-04 
-1.033850703782614e+00, -1.418187608238346e-04 
-1.034406746757810e+00, -1.616083303110734e-04 
-1.034962789733006e+00, -1.748866365587628e-04 
-1.035630041303242e+00, -2.026443018805656e-04 
-1.036297292873478e+00, -2.307911972850060e-04 
-1.036964544443713e+00, -2.497022188714346e-04 
-1.037687400311469e+00, -2.876299102095791e-04 
-1.038521464774263e+00, -3.260691610849043e-04 
-1.039244320642019e+00, -3.519585220100473e-04 
-1.040133989402333e+00, -4.021803235297836e-04 
-1.041023658162647e+00, -4.530693766197555e-04 
-1.041857722625441e+00, -4.874050303381315e-04 
-1.042858599980795e+00, -5.522062786675165e-04 
-1.043859477336148e+00, -6.178749540382081e-04 
-1.044804750393982e+00, -6.623027877563981e-04 
-1.045916836344375e+00, -7.442079180028237e-04 
-1.047028922294768e+00, -8.272251341996420e-04 
-1.048085403947641e+00, -8.838303090746325e-04 
-1.049308698493073e+00, -9.857529864281274e-04 
-1.050587597336024e+00, -1.089010166922094e-03 
-1.051699683286417e+00, -1.160294876342268e-03 
-1.053089790724408e+00, -1.285515754356491e-03 
-1.054424293864879e+00, -1.412349156998784e-03 
-1.055703192707831e+00, -1.501093615840125e-03 
-1.057204508740861e+00, -1.653393786746411e-03 
-1.058705824773891e+00, -1.807584503768365e-03 
-1.060095932211882e+00, -1.917013761287011e-03 
-1.061708456839952e+00, -2.100396734506774e-03 
-1.063320981468021e+00, -2.286115088222362e-03 
-1.064822297501052e+00, -2.419676610864530e-03 
-1.066601635021680e+00, -2.638924355984460e-03 
-1.068325368244789e+00, -2.860896711682851e-03 
-1.069993497170378e+00, -3.022315987382358e-03 
-1.071884043286045e+00, -3.282266078286662e-03 
-1.073774589401713e+00, -3.545441218447104e-03 
-1.075553926922341e+00, -3.739222195303040e-03 
-1.077555681633048e+00, -4.045713083231280e-03 
-1.079613040641275e+00, -4.356040667688374e-03 
-1.081503586756943e+00, -4.586631689502310e-03 
-1.083672154360209e+00, -4.945501825694048e-03 
-1.085840721963474e+00, -5.308764701389838e-03 
-1.087898080971701e+00, -5.581559385021178e-03 
-1.090177857170006e+00, -5.999147659393652e-03 
-1.092568841963350e+00, -6.422296363518092e-03 
-1.094737409566616e+00, -6.742577117231202e-03 
-1.097183998657480e+00, -7.227446591602437e-03 
-1.099686192045864e+00, -7.717320452750441e-03 
-1.102021572541689e+00, -8.092093418032796e-03 
-1.104634974525112e+00, -8.650360565129951e-03 
-1.107303980806054e+00, -9.215856270904663e-03 
-1.109750569896918e+00, -9.650681877508224e-03 
-1.112530784772900e+00, -1.029235547088484e-02 
-1.115366603946402e+00, -1.094125762293900e-02 
-1.117980005929825e+00, -1.144447651549172e-02 
-1.120982637995885e+00, -1.217789719977573e-02 
-1.123929665764426e+00, -1.291965852868769e-02 
-1.126765484937927e+00, -1.349905530884231e-02 
-1.129879325599027e+00, -1.433478790056246e-02 
-1.133048770557646e+00, -1.518108530881133e-02 
-1.135995798326187e+00, -1.584500062119580e-02 
-1.139276451879845e+00, -1.679416597985601e-02 
-1.142612709731024e+00, -1.775500824099534e-02 
-1.145782154689643e+00, -1.851289481618799e-02 
-1.149229621135861e+00, -1.958772588724258e-02 
-1.152788296177117e+00, -2.067534594672668e-02 
-1.156068949730776e+00, -2.153721255828106e-02 
-1.159738833367072e+00, -2.275161041610994e-02 
-1.163464321300888e+00, -2.397990934831872e-02 
-1.166967392044625e+00, -2.495687685573874e-02 
-1.170804088573480e+00, -2.632529861769701e-02 
-1.174751993697374e+00, -2.770928958296079e-02 
-1.178421877333670e+00, -2.881359093170078e-02 
-1.182480991052604e+00, -3.035216184406914e-02 
-1.186595709069057e+00, -3.190908217461898e-02 
-1.190432405597912e+00, -3.315350635310845e-02 
-1.194769540804444e+00, -3.488168792001878e-02 
-1.199106676010975e+00, -3.663099911998657e-02 
-1.203110185432389e+00, -3.802944720260544e-02 
-1.207614133531480e+00, -3.997114927199116e-02 
-1.212229290225610e+00, -4.193620514633514e-02 
-1.216455216837102e+00, -4.350313425043852e-02 
-1.221181582126271e+00, -4.568782709998506e-02 
-1.225963551712960e+00, -4.789921001234104e-02 
-1.230411895514531e+00, -4.963740035280489e-02 
-1.235416282291298e+00, -5.210400699077600e-02 
-1.240420669068066e+00, -5.460230807833329e-02 
-1.245091430059715e+00, -5.653844971796706e-02 
-1.250318234026561e+00, -5.934090631295676e-02 
-1.255545037993407e+00, -6.217672548645826e-02 
-1.260493820472655e+00, -6.427856793270055e-02 
-1.265887437332059e+00, -6.743133160206398e-02 
-1.271114241298905e+00, -6.951649275905036e-02 
-1.276619066753349e+00, -7.300288221353161e-02 
-1.282235100802833e+00, -7.653931553578054e-02 
-1.287795530554797e+00, -7.896922333738868e-02 
-1.293467168901799e+00, -8.286708459351524e-02 
-1.299250015843842e+00, -8.682055014716145e-02 
-1.305144071380923e+00, -8.958408373388742e-02 
-1.311038126918005e+00, -9.388785636190734e-02 
-1.316987786752606e+00, -9.826391457670278e-02 
-1.323159863777286e+00, -1.014834034030898e-01 
-1.329220732206926e+00, -1.062598125600266e-01 
-1.335448413529126e+00, -1.111140677334909e-01 
-1.342065324933962e+00, -1.147505887912752e-01 
-1.348404214851201e+00, -1.199829531878731e-01 
-1.354854313363479e+00, -1.253154053200063e-01 
-1.361916059148473e+00, -1.295302110719947e-01 
-1.368588574850829e+00, -1.353519810223008e-01 
-1.375594716338304e+00, -1.413127617164059e-01 
-1.383434922288572e+00, -1.461392147411104e-01 
-1.391052711048763e+00, -1.526560384104118e-01 
-1.399615772866787e+00, -1.595176087243351e-01 
-1.410124985097998e+00, -1.679472202283121e-01 
-1.416908709395394e+00, -1.791292444595111e-01 
-1.422802764932475e+00, -1.899776429055923e-01 
-1.428919237659636e+00, -1.993580878971551e-01 
-1.433534394353765e+00, -2.100174317316695e-01 
-1.437871529560297e+00, -2.205766878306487e-01 
-1.442875916337065e+00, -2.299682536817153e-01 
-1.446545799973360e+00, -2.405886745079660e-01 
-1.450048870717098e+00, -2.511534910366971e-01 
-1.454386005923630e+00, -2.605339360282599e-01 
-1.457166220799611e+00, -2.711321151355027e-01 
-1.459890831378073e+00, -2.817024920939857e-01 
-1.463616319311889e+00, -2.912942334161231e-01 
-1.465840491212675e+00, -3.019035333828700e-01 
-1.467953454518421e+00, -3.124850312008569e-01 
-1.471122899477040e+00, -3.221546185395218e-01 
-1.472624215510070e+00, -3.328250832335402e-01 
-1.474069927245581e+00, -3.434788666383026e-01 
-1.476738933526524e+00, -3.533263877290304e-01 
-1.477684206584357e+00, -3.639301272660251e-01 
-1.478518271047152e+00, -3.745171855137641e-01 
-1.480686838650418e+00, -3.844814756292831e-01 
-1.481076068733055e+00, -3.951296986042936e-01 
-1.481354090220653e+00, -4.057668007198001e-01 
-1.483077823443762e+00, -4.158144972815986e-01 
-1.482855406253683e+00, -4.263737533805777e-01 
-1.482577384766085e+00, -4.369218886200528e-01 
-1.483689470716478e+00, -4.470696729173866e-01 
-1.483022219146243e+00, -4.575177204213265e-01 
-1.482243758980967e+00, -4.679657679252663e-01 
-1.482911010551203e+00, -4.781246730821039e-01 
-1.481632111708251e+00, -4.885004349992683e-01 
-1.480353212865300e+00, -4.988706364866807e-01 
-1.480464421460339e+00, -5.090851459410379e-01 
-1.478740688237230e+00, -5.192662928168835e-01 
-1.476961350716602e+00, -5.294418792629771e-01 
-1.476572120633965e+00, -5.396007844198148e-01 
-1.474403553030699e+00, -5.496151184031015e-01 
-1.472179381129913e+00, -5.596016502376283e-01 
-1.471400920964639e+00, -5.697216323862022e-01 
-1.468787518981215e+00, -5.795635930471781e-01 
-1.466118512700273e+00, -5.893499494106342e-01 
-1.464784009559801e+00, -5.994143272616885e-01 
-1.461781377493741e+00, -6.089782664350661e-01 
-1.458723141130161e+00, -6.184866013109240e-01 
-1.456943803609533e+00, -6.283841662694195e-01 
-1.453551941460835e+00, -6.376700839551989e-01 
-1.450160079312137e+00, -6.470116059384979e-01 
-1.447991511708871e+00, -6.567423580044345e-01 
-1.444321628072575e+00, -6.658058585001353e-01 
-1.440596140138759e+00, -6.748137546983165e-01 
-1.437982738155337e+00, -6.843776938716941e-01 
-1.434034833031442e+00, -6.931631728797968e-01 
-1.430031323610028e+00, -7.018930475903798e-01 
-1.427028691543968e+00, -7.112345695736788e-01 
-1.422858369229995e+00, -7.197976313917031e-01 
-1.418632442618503e+00, -7.283606932097271e-01 
-1.415296184767324e+00, -7.373685894079083e-01 
-1.410847840965754e+00, -7.456536297383343e-01 
-1.406399497164182e+00, -7.539386700687601e-01 
-1.402785217825406e+00, -7.627241490768628e-01 
-1.398170061131276e+00, -7.707311679196907e-01 
-1.393554904437146e+00, -7.787381867625184e-01 
-1.389662603610772e+00, -7.873568528780621e-01 
-1.384880634024083e+00, -7.951970588283309e-01 
-1.380098664437394e+00, -8.030372647785997e-01 
-1.375928342123421e+00, -8.113223051090258e-01 
-1.370923955346654e+00, -8.188844895716965e-01 
-1.365919568569887e+00, -8.265022783318866e-01 
-1.361582433363355e+00, -8.345092971747143e-01 
-1.356466837991548e+00, -8.418490644473066e-01 
-1.351295638322222e+00, -8.491332274223791e-01 
-9.801925566761637e-01, 0.000000000000000e+00 
-9.801925566761637e-01, -4.324123800912103e-05 
-9.802481609736834e-01, -4.403915967852782e-05 
-9.803037652712031e-01, -4.463523774793834e-05 
-9.804149738662423e-01, -4.615712737105081e-05 
-9.805817867588013e-01, -4.769736641234475e-05 
-9.806929953538405e-01, -4.871992944373087e-05 
-9.809154125439191e-01, -5.167084951309802e-05 
-9.811378297339975e-01, -5.465846841882813e-05 
-9.813602469240762e-01, -5.651064756920724e-05 
-9.816382684116743e-01, -6.166516594927761e-05 
-9.819162898992725e-01, -6.688640948637152e-05 
-9.822499156843904e-01, -7.002249186647907e-05 
-9.825835414695082e-01, -7.824636746963340e-05 
-9.830283758496653e-01, -8.657589123807504e-05 
-9.833620016347832e-01, -9.151911328757079e-05 
-9.838624403124597e-01, -1.037743004608988e-04 
-9.843628789901365e-01, -1.161907400970338e-04 
-9.848077133702936e-01, -1.235249469398739e-04 
-9.853637563454900e-01, -1.409124107742645e-04 
-9.859197993206863e-01, -1.585222917987336e-04 
-9.864758422958828e-01, -1.689147350051537e-04 
-9.871430938661183e-01, -1.926466491865349e-04 
-9.878103454363540e-01, -2.166788265745220e-04 
-9.884219927090701e-01, -2.308968454502933e-04 
-9.892004528743450e-01, -2.623355152678961e-04 
-9.899233087421002e-01, -2.941689755978884e-04 
-9.906461646098556e-01, -3.131022389033249e-04 
-9.915358333701698e-01, -3.537656616794355e-04 
-9.923698978329643e-01, -3.949350835629748e-04 
-9.932039622957588e-01, -4.197123585377252e-04 
-9.941492353535927e-01, -4.713576300739642e-04 
-9.950945084114265e-01, -5.236367906019271e-04 
-9.959841771717407e-01, -5.557037889815018e-04 
-9.970406588246138e-01, -6.203771474265917e-04 
-9.980971404774869e-01, -6.858790099047242e-04 
-9.990980178328405e-01, -7.268593771766968e-04 
-1.000265708080753e+00, -8.068739613074547e-04 
-1.001433398328665e+00, -8.878894227935660e-04 
-1.002489879981538e+00, -9.396014194868286e-04 
-1.003768778824490e+00, -1.037687400311468e-03 
-1.005047677667442e+00, -1.136941071384021e-03 
-1.006215367915354e+00, -1.201497660804320e-03 
-1.007605475353345e+00, -1.320490857496343e-03 
-1.008995582791336e+00, -1.440929765923877e-03 
-1.010274481634287e+00, -1.520721932864556e-03 
-1.011775797667318e+00, -1.663958603275142e-03 
-1.013277113700348e+00, -1.808919006908836e-03 
-1.014667221138339e+00, -1.906504549055799e-03 
-1.016279745766408e+00, -2.077598972523723e-03 
-1.017892270394478e+00, -2.250639546404833e-03 
-1.019393586427508e+00, -2.369076700121661e-03 
-1.021117319650617e+00, -2.572143594663375e-03 
-1.022841052873726e+00, -2.777601473998434e-03 
-1.024453577501795e+00, -2.920059684243745e-03 
-1.026288519319943e+00, -3.159380580768264e-03 
-1.028179065435611e+00, -3.401481692168764e-03 
-1.029902798658719e+00, -3.571630842578853e-03 
-1.031848949071907e+00, -3.852098919267903e-03 
