rs=1.2, 
-2.785801370248284e-02, -3.508700678861004e-06 
-2.788147176549894e-02, -3.611916156131831e-06 
-2.790258402221343e-02, -3.613245446369410e-06 
-2.792604208522952e-02, -3.733428922555213e-06 
-2.794950014824562e-02, -3.853925172914564e-06 
-2.797295821126172e-02, -3.974890584534238e-06 
-2.799485240341007e-02, -3.962145036962158e-06 
-2.537302289364431e-02, 0.000000000000000e+00 
-2.537302289364431e-02, -7.389759011330855e-07 
-2.537302289364431e-02, -7.420958235142263e-07 
-2.537302289364431e-02, -7.452313846040446e-07 
-2.537380482907818e-02, -7.483669456938629e-07 
-2.537380482907818e-02, -7.503765197589085e-07 
-2.537458676451205e-02, -7.535511776204203e-07 
-2.537536869994592e-02, -7.567336548362709e-07 
-2.537615063537979e-02, -7.599317707607986e-07 
-2.537693257081365e-02, -7.631298866853265e-07 
-2.537771450624753e-02, -7.651785575220657e-07 
-2.537849644168139e-02, -7.684235895726258e-07 
-2.537927837711526e-02, -7.716686216231859e-07 
-2.538084224798301e-02, -7.749292923824232e-07 
-2.538162418341688e-02, -7.781977824959994e-07 
-2.538318805428461e-02, -7.802855501044320e-07 
-2.538475192515235e-02, -7.835774982810243e-07 
-2.538631579602010e-02, -7.869398206466649e-07 
-2.538787966688783e-02, -7.902239494689184e-07 
-2.538944353775557e-02, -7.935862718345591e-07 
-2.539178934405719e-02, -7.956974975060078e-07 
-2.539335321492492e-02, -7.990598198716483e-07 
-2.539569902122654e-02, -8.025003357806760e-07 
-2.539726289209427e-02, -8.058626581463164e-07 
-2.539960869839588e-02, -8.092249805119570e-07 
-2.540195450469749e-02, -8.114143997267927e-07 
-2.540430031099910e-02, -8.148549156358203e-07 
-2.540664611730071e-02, -8.183736250882349e-07 
-2.540977385903619e-02, -8.218141409972623e-07 
-2.541211966533780e-02, -8.252546569062900e-07 
-2.541446547163941e-02, -8.275222696645127e-07 
-2.541759321337489e-02, -8.310409791169271e-07 
-2.542072095511037e-02, -8.345596885693417e-07 
-2.542384869684585e-02, -8.380783980217563e-07 
-2.542697643858133e-02, -8.402678172365919e-07 
-2.543010418031681e-02, -8.438647202323935e-07 
-2.543323192205229e-02, -8.474616232281950e-07 
-2.543714159922164e-02, -8.510585262239966e-07 
-2.544026934095712e-02, -8.546554292197980e-07 
-2.544339708269260e-02, -8.569230419780207e-07 
-2.544730675986194e-02, -8.605981385172093e-07 
-2.545121643703130e-02, -8.642732350563978e-07 
-2.545512611420065e-02, -8.679483315955863e-07 
-2.545903579137000e-02, -8.716234281347749e-07 
-2.546294546853935e-02, -8.739692344363845e-07 
-2.546763708114257e-02, -8.776443309755731e-07 
-2.547154675831191e-02, -8.813976210581486e-07 
-2.547623837091513e-02, -8.851509111407240e-07 
-2.548092998351835e-02, -8.889823947666866e-07 
-2.548483966068770e-02, -8.913282010682963e-07 
-2.548953127329092e-02, -8.950814911508718e-07 
-2.549422288589414e-02, -8.989129747768343e-07 
-2.549969643393123e-02, -9.027444584027967e-07 
-2.550438804653445e-02, -9.066541355721463e-07 
-2.550907965913767e-02, -9.089999418737560e-07 
-2.551455320717476e-02, -9.129096190431054e-07 
-2.552002675521185e-02, -9.168192962124549e-07 
-2.552471836781506e-02, -9.207289733818043e-07 
-2.553019191585216e-02, -9.247168440945408e-07 
-2.553566546388925e-02, -9.271408439395375e-07 
-2.554113901192633e-02, -9.311287146522741e-07 
-2.554739449539729e-02, -9.351165853650106e-07 
-2.555286804343438e-02, -9.391044560777470e-07 
-2.555912352690534e-02, -9.430923267904835e-07 
-2.556459707494243e-02, -9.455945201788671e-07 
-2.557085255841339e-02, -9.496605844349906e-07 
-2.557710804188435e-02, -9.537266486911141e-07 
-2.558336352535531e-02, -9.578709064906245e-07 
-2.558961900882627e-02, -9.602949063356212e-07 
-2.559587449229723e-02, -9.644391641351316e-07 
-2.560291191120206e-02, -9.686616154780291e-07 
-2.560916739467302e-02, -9.728058732775397e-07 
-2.561620481357784e-02, -9.769501310770501e-07 
-2.562246029704880e-02, -9.795305180088209e-07 
-2.562949771595363e-02, -9.837529693517181e-07 
-2.563731707029233e-02, -9.879754206946156e-07 
-2.564435448919716e-02, -9.922760655809000e-07 
-2.565139190810199e-02, -9.964985169237975e-07 
-2.565842932700682e-02, -9.990789038555682e-07 
-2.566624868134552e-02, -1.003457742285240e-06 
-2.567406803568422e-02, -1.007758387171524e-06 
-2.568188739002291e-02, -1.012137225601195e-06 
-2.568970674436162e-02, -1.016516064030867e-06 
-2.569674416326645e-02, -1.019174644506025e-06 
-2.570456351760514e-02, -1.023553482935696e-06 
-2.571316480737771e-02, -1.028010514908755e-06 
-2.572098416171641e-02, -1.032467546881813e-06 
-2.572958545148898e-02, -1.036924578854871e-06 
-2.573740480582768e-02, -1.039583159330029e-06 
-2.574600609560024e-02, -1.044118384846474e-06 
-2.575460738537282e-02, -1.048653610362920e-06 
-2.576320867514538e-02, -1.053267029422752e-06 
-2.577259190035183e-02, -1.057802254939198e-06 
-2.578041125469052e-02, -1.060539028957742e-06 
-2.578979447989696e-02, -1.065152448017575e-06 
-2.579917770510340e-02, -1.069844060620794e-06 
-2.580856093030984e-02, -1.074457479680626e-06 
-2.581716222008241e-02, -1.079149092283846e-06 
-2.582654544528885e-02, -1.081885866302390e-06 
-2.583592867049529e-02, -1.086655672448997e-06 
-2.584531189570172e-02, -1.091503672138990e-06 
-2.585547705634203e-02, -1.096273478285597e-06 
-2.586486028154848e-02, -1.098853865217367e-06 
-2.587424350675491e-02, -1.103780058450747e-06 
-2.588440866739522e-02, -1.108784445227515e-06 
-2.589457382803553e-02, -1.113710638460895e-06 
-2.590552092410971e-02, -1.118715025237662e-06 
-2.591490414931615e-02, -1.121139025082659e-06 
-2.592506930995645e-02, -1.126299798946200e-06 
-2.593601640603063e-02, -1.131538766353129e-06 
-2.594696350210481e-02, -1.136699540216670e-06 
-2.595791059817899e-02, -1.141938507623598e-06 
-2.596807575881930e-02, -1.144127926838434e-06 
-2.597902285489347e-02, -1.149601474875523e-06 
-2.598996995096765e-02, -1.155075022912613e-06 
-2.600091704704183e-02, -1.160626764493089e-06 
-2.601264607854988e-02, -1.166178506073565e-06 
-2.602281123919019e-02, -1.168055151114853e-06 
-2.603454027069824e-02, -1.173919666868877e-06 
-2.604626930220629e-02, -1.179862376166288e-06 
-2.605799833371434e-02, -1.185805085463700e-06 
-2.607050930065626e-02, -1.191747794761111e-06 
-2.608145639673044e-02, -1.193311665628851e-06 
-2.609318542823848e-02, -1.199723536186584e-06 
-2.610569639518040e-02, -1.206135406744317e-06 
-2.611820736212232e-02, -1.212625470845437e-06 
-2.613071832906424e-02, -1.219115534946557e-06 
-2.614244736057228e-02, -1.220288438097362e-06 
-2.615495832751420e-02, -1.227404050545578e-06 
-2.616746929445612e-02, -1.234519662993794e-06 
-2.618076219683191e-02, -1.241713468985398e-06 
-2.619327316377383e-02, -1.248907274977000e-06 
-2.620578413071575e-02, -1.249689210410870e-06 
-2.621907703309153e-02, -1.257664951836343e-06 
-2.623236993546732e-02, -1.265718886805203e-06 
-2.624566283784311e-02, -1.273772821774063e-06 
-2.625817380478503e-02, -1.273069079883580e-06 
-2.627146670716082e-02, -1.282217724459858e-06 
-2.628554154497048e-02, -1.291288175492749e-06 
-2.629961638278013e-02, -1.300436820069027e-06 
-2.631369122058979e-02, -1.309585464645305e-06 
-2.632620218753171e-02, -1.308334367951113e-06 
-2.634105896077524e-02, -1.318812302764969e-06 
-2.635513379858490e-02, -1.329290237578826e-06 
-2.636920863639456e-02, -1.339768172392683e-06 
-2.638406540963809e-02, -1.350324300749926e-06 
-2.639735831201387e-02, -1.348447655708638e-06 
-2.641221508525740e-02, -1.360645848477009e-06 
-2.642707185850093e-02, -1.372765847701992e-06 
-2.644271056717833e-02, -1.385042234013750e-06 
-2.645756734042185e-02, -1.397240426782120e-06 
-2.647164217823151e-02, -1.394816426937123e-06 
-2.648728088690891e-02, -1.409047651833556e-06 
-2.650291959558631e-02, -1.423357070273375e-06 
-2.651855830426371e-02, -1.437666488713194e-06 
-2.653419701294110e-02, -1.451975907153013e-06 
-2.654827185075077e-02, -1.449004552504307e-06 
-2.656469249486203e-02, -1.465816164332510e-06 
-2.658033120353943e-02, -1.482549582617326e-06 
-2.659675184765070e-02, -1.499361194445529e-06 
-2.661317249176197e-02, -1.516250999817119e-06 
-2.662802926500549e-02, -1.512966870994865e-06 
-2.664523184455063e-02, -1.532671643928386e-06 
-2.666165248866190e-02, -1.552454610405295e-06 
-2.667807313277317e-02, -1.572315770425590e-06 
-2.669527571231830e-02, -1.592255123989272e-06 
-2.671091442099570e-02, -1.588736414536858e-06 
-2.672811700054084e-02, -1.612116284009568e-06 
-2.674531958008598e-02, -1.635574347025665e-06 
-2.676330409506499e-02, -1.659032410041762e-06 
-2.677894280374238e-02, -1.651447636333224e-06 
-2.679692731872139e-02, -1.679049957148831e-06 
-2.681491183370040e-02, -1.706730471507825e-06 
-2.683289634867940e-02, -1.734489179410207e-06 
-2.685088086365841e-02, -1.762326080855975e-06 
-2.686730150776968e-02, -1.754193952343728e-06 
-2.688528602274869e-02, -1.786800659936103e-06 
-2.690405247316157e-02, -1.819563754615252e-06 
-2.692281892357445e-02, -1.852405042837787e-06 
-2.694158537398732e-02, -1.885402718147097e-06 
-2.695878795353246e-02, -1.876957815461302e-06 
-2.697755440394533e-02, -1.915663619437862e-06 
-2.699632085435821e-02, -1.954447616957809e-06 
-2.701586924020496e-02, -1.993388001564530e-06 
-2.703541762605171e-02, -2.032406579714638e-06 
-2.705262020559685e-02, -2.023961677028843e-06 
-2.707295052687746e-02, -2.069626706366845e-06 
-2.709249891272421e-02, -2.115448122791621e-06 
-2.711204729857096e-02, -2.161425926303171e-06 
-2.713237761985158e-02, -2.207481923358108e-06 
-2.715036213483058e-02, -2.199427988389248e-06 
-2.717069245611120e-02, -2.253303339782884e-06 
-2.719102277739182e-02, -2.307413271806681e-06 
-2.721213503410630e-02, -2.361601397373865e-06 
-2.723246535538692e-02, -2.416024103571209e-06 
-2.725123180579980e-02, -2.408830297579607e-06 
-2.727234406251429e-02, -2.472323454809842e-06 
-2.729345631922877e-02, -2.536051192670239e-06 
-2.731456857594326e-02, -2.600013511160797e-06 
-2.733411696179001e-02, -2.583749254136303e-06 
-2.494765001761909e-02, 0.000000000000000e+00 
-2.494765001761909e-02, -7.085351546925302e-07 
-2.494765001761909e-02, -7.113892190261555e-07 
-2.494765001761909e-02, -7.142589220684580e-07 
-2.494843195305295e-02, -7.171286251107604e-07 
-2.494843195305295e-02, -7.189739927346934e-07 
-2.494921388848682e-02, -7.218827925486895e-07 
-2.494921388848682e-02, -7.247994117170241e-07 
-2.494999582392069e-02, -7.277238502396976e-07 
-2.495077775935456e-02, -7.306482887623709e-07 
-2.495155969478843e-02, -7.325327531579975e-07 
-2.495234163022230e-02, -7.354962884523644e-07 
-2.495390550109004e-02, -7.384676431010699e-07 
-2.495468743652391e-02, -7.414468171041143e-07 
-2.495546937195778e-02, -7.444338104614973e-07 
-2.495703324282552e-02, -7.463495522744786e-07 
-2.495859711369326e-02, -7.493756424035550e-07 
-2.496016098456100e-02, -7.524095518869701e-07 
-2.496094291999487e-02, -7.554434613703855e-07 
-2.496250679086261e-02, -7.584930095624780e-07 
-2.496485259716422e-02, -7.604400287928142e-07 
-2.496641646803196e-02, -7.635208544022615e-07 
-2.496798033889970e-02, -7.666173187203863e-07 
-2.497032614520131e-02, -7.697137830385111e-07 
-2.497189001606905e-02, -7.728180667109745e-07 
-2.497423582237066e-02, -7.748041827130041e-07 
-2.497658162867227e-02, -7.779475631571611e-07 
-2.497892743497388e-02, -7.811065823099954e-07 
-2.498127324127549e-02, -7.842812401715072e-07 
-2.498361904757710e-02, -7.874089819069869e-07 
-2.498596485387871e-02, -7.894420140350486e-07 
-2.498831066018032e-02, -7.926479493139151e-07 
-2.499143840191580e-02, -7.958538845927818e-07 
-2.499378420821741e-02, -7.991380134150353e-07 
-2.499691194995289e-02, -8.010928519997102e-07 
-2.500003969168836e-02, -8.043769808219636e-07 
-2.500238549798998e-02, -8.076611096442173e-07 
-2.500629517515933e-02, -8.109452384664708e-07 
-2.500942291689480e-02, -8.142293672887244e-07 
-2.501255065863029e-02, -8.162623994167862e-07 
-2.501567840036576e-02, -8.196247217824266e-07 
-2.501958807753511e-02, -8.229870441480673e-07 
-2.502271581927059e-02, -8.262711729703208e-07 
-2.502662549643994e-02, -8.296334953359615e-07 
-2.502975323817542e-02, -8.317447210074101e-07 
-2.503366291534477e-02, -8.351852369164376e-07 
-2.503757259251412e-02, -8.385475592820782e-07 
-2.504148226968347e-02, -8.419880751911058e-07 
-2.504617388228669e-02, -8.454285911001332e-07 
-2.505008355945604e-02, -8.475398167715820e-07 
-2.505399323662539e-02, -8.509803326806096e-07 
-2.505868484922861e-02, -8.544990421330240e-07 
-2.506337646183182e-02, -8.579395580420517e-07 
-2.506728613900118e-02, -8.614582674944661e-07 
-2.507197775160440e-02, -8.636476867093018e-07 
-2.507666936420761e-02, -8.671663961617165e-07 
-2.508136097681083e-02, -8.706851056141309e-07 
-2.508605258941405e-02, -8.742820086099324e-07 
-2.509152613745114e-02, -8.778007180623471e-07 
-2.509621775005436e-02, -8.800683308205698e-07 
-2.510169129809145e-02, -8.836652338163713e-07 
-2.510638291069467e-02, -8.872621368121727e-07 
-2.511185645873176e-02, -8.909372333513613e-07 
-2.511733000676885e-02, -8.945341363471628e-07 
-2.512280355480594e-02, -8.968017491053855e-07 
-2.512827710284303e-02, -9.004768456445740e-07 
-2.513375065088012e-02, -9.041519421837626e-07 
-2.514000613435107e-02, -9.079052322663381e-07 
-2.514547968238817e-02, -9.100946514811737e-07 
-2.515095323042526e-02, -9.138479415637492e-07 
-2.515720871389622e-02, -9.176794251897119e-07 
-2.516346419736717e-02, -9.214327152722873e-07 
-2.516971968083814e-02, -9.251860053548628e-07 
-2.517519322887522e-02, -9.274536181130855e-07 
-2.518223064778005e-02, -9.312851017390479e-07 
-2.518848613125101e-02, -9.351947789083976e-07 
-2.519474161472197e-02, -9.390262625343601e-07 
-2.520177903362680e-02, -9.428577461603225e-07 
-2.520803451709776e-02, -9.452035524619322e-07 
-2.521507193600259e-02, -9.491132296312817e-07 
-2.522210935490742e-02, -9.530229068006312e-07 
-2.522914677381225e-02, -9.569325839699807e-07 
-2.523618419271707e-02, -9.609204546827171e-07 
-2.524322161162190e-02, -9.632662609843268e-07 
-2.525025903052673e-02, -9.672541316970632e-07 
-2.525807838486543e-02, -9.712420024097996e-07 
-2.526511580377026e-02, -9.753080666659232e-07 
-2.527293515810896e-02, -9.792959373786598e-07 
-2.527997257701379e-02, -9.817199372236566e-07 
-2.528779193135249e-02, -9.857860014797799e-07 
-2.529561128569119e-02, -9.899302592792903e-07 
-2.530343064002989e-02, -9.939963235354138e-07 
-2.531203192980245e-02, -9.980623877915373e-07 
-2.531906934870728e-02, -1.000564581179921e-06 
-2.532767063847986e-02, -1.004708838979431e-06 
-2.533627192825242e-02, -1.008931290322329e-06 
-2.534409128259112e-02, -1.013075548121839e-06 
-2.535269257236369e-02, -1.017297999464737e-06 
-2.536129386213625e-02, -1.019800192853120e-06 
-2.536989515190883e-02, -1.024022644196018e-06 
-2.537849644168139e-02, -1.028323289082302e-06 
-2.538709773145397e-02, -1.032623933968587e-06 
-2.539569902122654e-02, -1.035126127356970e-06 
-2.540508224643297e-02, -1.039426772243255e-06 
-2.541446547163941e-02, -1.043805610672926e-06 
-2.542306676141198e-02, -1.048106255559211e-06 
-2.543244998661842e-02, -1.052485093988882e-06 
-2.544183321182486e-02, -1.055065480920653e-06 
-2.545121643703130e-02, -1.059522512893711e-06 
-2.546059966223773e-02, -1.063979544866770e-06 
-2.547076482287804e-02, -1.068436576839828e-06 
-2.548014804808448e-02, -1.072893608812887e-06 
-2.548953127329092e-02, -1.075395802201270e-06 
-2.549969643393123e-02, -1.080009221261102e-06 
-2.550986159457154e-02, -1.084544446777548e-06 
-2.552002675521185e-02, -1.089157865837380e-06 
-2.553019191585216e-02, -1.093771284897213e-06 
-2.554035707649246e-02, -1.096273478285597e-06 
-2.555052223713277e-02, -1.100965090888816e-06 
-2.556146933320695e-02, -1.105734897035422e-06 
-2.557163449384726e-02, -1.110426509638642e-06 
-2.558258158992144e-02, -1.115196315785248e-06 
-2.559274675056175e-02, -1.117620315630245e-06 
-2.560369384663593e-02, -1.122546508863625e-06 
-2.561464094271011e-02, -1.127472702097005e-06 
-2.562636997421815e-02, -1.132398895330386e-06 
-2.563731707029233e-02, -1.137325088563766e-06 
-2.564826416636651e-02, -1.139670894865376e-06 
-2.565921126244069e-02, -1.144831668728917e-06 
-2.567094029394874e-02, -1.149992442592458e-06 
-2.568266932545678e-02, -1.155231409999387e-06 
-2.569439835696484e-02, -1.160470377406315e-06 
-2.570534545303901e-02, -1.162581603077764e-06 
-2.571785641998093e-02, -1.168055151114853e-06 
-2.572958545148898e-02, -1.173606892695329e-06 
-2.574209641843090e-02, -1.179158634275806e-06 
-2.575304351450508e-02, -1.180644311600158e-06 
-2.576555448144700e-02, -1.186587020897570e-06 
-2.577806544838892e-02, -1.192529730194981e-06 
-2.579057641533083e-02, -1.198550633035779e-06 
-2.580308738227275e-02, -1.204571535876577e-06 
-2.581559834921467e-02, -1.205666245483995e-06 
-2.582810931615659e-02, -1.212234503128502e-06 
-2.584140221853238e-02, -1.218724567229622e-06 
-2.585469512090816e-02, -1.225292824874129e-06 
-2.586720608785008e-02, -1.231861082518637e-06 
-2.587971705479200e-02, -1.232643017952507e-06 
-2.589300995716779e-02, -1.239915017487497e-06 
-2.590708479497745e-02, -1.247187017022487e-06 
-2.592037769735323e-02, -1.254459016557477e-06 
-2.593445253516289e-02, -1.261731016092467e-06 
-2.594696350210481e-02, -1.262121983809402e-06 
-2.596103833991447e-02, -1.270254112321649e-06 
-2.597511317772413e-02, -1.278464434377283e-06 
-2.598918801553379e-02, -1.286674756432916e-06 
-2.600326285334344e-02, -1.294885078488550e-06 
-2.601655575571923e-02, -1.294885078488550e-06 
-2.603141252896276e-02, -1.304190110151602e-06 
-2.604548736677242e-02, -1.313495141814654e-06 
-2.606034414001595e-02, -1.322800173477706e-06 
-2.607520091325947e-02, -1.332183398684145e-06 
-2.608849381563526e-02, -1.331792430967210e-06 
-2.610413252431266e-02, -1.342504946411227e-06 
-2.611898929755619e-02, -1.353217461855245e-06 
-2.613384607079972e-02, -1.363929977299262e-06 
-2.614948477947712e-02, -1.374642492743280e-06 
-2.616355961728677e-02, -1.374016944396184e-06 
-2.617919832596417e-02, -1.386371524251328e-06 
-2.619483703464157e-02, -1.398804297649860e-06 
-2.621047574331897e-02, -1.411237071048391e-06 
-2.622533251656249e-02, -1.408500297029847e-06 
-2.624097122523989e-02, -1.422887909013053e-06 
-2.625739186935116e-02, -1.437275520996259e-06 
-2.627381251346243e-02, -1.451741326522852e-06 
-2.628945122213983e-02, -1.466207132049445e-06 
-2.630508993081722e-02, -1.463001196770578e-06 
-2.632151057492849e-02, -1.479891002142168e-06 
-2.633793121903976e-02, -1.496702613970371e-06 
-2.635513379858490e-02, -1.513670612885348e-06 
-2.637155444269617e-02, -1.530638611800324e-06 
-2.638719315137356e-02, -1.527041708804523e-06 
-2.640439573091870e-02, -1.546824675281431e-06 
-2.642159831046384e-02, -1.566685835301727e-06 
-2.643880089000898e-02, -1.586546995322022e-06 
-2.645600346955412e-02, -1.606486348885704e-06 
-2.647242411366538e-02, -1.602654865259742e-06 
-2.649040862864439e-02, -1.625878347645678e-06 
-2.650761120818953e-02, -1.649180023575001e-06 
-2.652559572316854e-02, -1.672559893047711e-06 
-2.654358023814754e-02, -1.696017956063808e-06 
-2.656078281769268e-02, -1.692186472437845e-06 
-2.657876733267169e-02, -1.719476019079905e-06 
-2.659675184765070e-02, -1.746921952808738e-06 
-2.661551829806357e-02, -1.774446080080959e-06 
-2.663428474847645e-02, -1.802048400896566e-06 
-2.665148732802159e-02, -1.798451497900764e-06 
-2.667025377843447e-02, -1.830667237776204e-06 
-2.668902022884734e-02, -1.862961171195031e-06 
-2.670856861469409e-02, -1.895411491700632e-06 
-2.672577119423923e-02, -1.886966589014837e-06 
-2.454495326917609e-02, 0.000000000000000e+00 
-2.454495326917609e-02, -6.799319565215695e-07 
-2.454573520460996e-02, -6.825592595793723e-07 
-2.454573520460996e-02, -6.851865626371751e-07 
-2.454573520460996e-02, -6.878216850493167e-07 
-2.454651714004383e-02, -6.895263042951531e-07 
-2.454651714004383e-02, -6.921927041246494e-07 
-2.454729907547769e-02, -6.948669233084844e-07 
-2.454808101091156e-02, -6.975489618466582e-07 
-2.454808101091156e-02, -7.002310003848319e-07 
-2.454886294634543e-02, -7.019668970480232e-07 
-2.454964488177930e-02, -7.046802130035517e-07 
-2.455120875264705e-02, -7.074013483134189e-07 
-2.455199068808092e-02, -7.101303029776249e-07 
-2.455277262351478e-02, -7.128670769961695e-07 
-2.455433649438252e-02, -7.146342510767155e-07 
-2.455511842981640e-02, -7.174023025126149e-07 
-2.455668230068414e-02, -7.201781733028531e-07 
-2.455824617155187e-02, -7.229540440930912e-07 
-2.455902810698574e-02, -7.257455535920067e-07 
-2.456059197785348e-02, -7.275361857355688e-07 
-2.456215584872122e-02, -7.303589726518391e-07 
-2.456450165502283e-02, -7.331817595681095e-07 
-2.456606552589057e-02, -7.360201851930572e-07 
-2.456762939675831e-02, -7.388586108180049e-07 
-2.456997520305992e-02, -7.406805203789218e-07 
-2.457153907392766e-02, -7.435580427755630e-07 
-2.457388488022927e-02, -7.464355651722041e-07 
-2.457623068653088e-02, -7.493209069231841e-07 
-2.457779455739862e-02, -7.522140680285027e-07 
-2.458014036370023e-02, -7.540750743611131e-07 
-2.458248617000184e-02, -7.570073322381252e-07 
-2.458561391173732e-02, -7.599395901151374e-07 
-2.458795971803893e-02, -7.628796673464882e-07 
-2.459030552434054e-02, -7.647406736790986e-07 
-2.459265133064215e-02, -7.677198476821428e-07 
-2.459577907237763e-02, -7.707068410395259e-07 
-2.459890681411311e-02, -7.736938343969088e-07 
-2.460203455584859e-02, -7.766964664629694e-07 
-2.460438036215020e-02, -7.785887502129345e-07 
-2.460750810388567e-02, -7.816226596963496e-07 
-2.461063584562116e-02, -7.846722078884422e-07 
-2.461454552279051e-02, -7.877217560805349e-07 
-2.461767326452598e-02, -7.907713042726274e-07 
-2.462080100626146e-02, -7.927261428573021e-07 
-2.462392874799694e-02, -7.957756910493948e-07 
-2.462783842516630e-02, -7.989034327848744e-07 
-2.463174810233565e-02, -8.020311745203540e-07 
-2.463565777950499e-02, -8.050807227124466e-07 
-2.463878552124047e-02, -8.070355612971214e-07 
-2.464269519840982e-02, -8.102414965759879e-07 
-2.464660487557917e-02, -8.133692383114675e-07 
-2.465129648818239e-02, -8.165751735903340e-07 
-2.465520616535174e-02, -8.197029153258136e-07 
-2.465911584252109e-02, -8.217359474538754e-07 
-2.466380745512431e-02, -8.249418827327420e-07 
-2.466771713229366e-02, -8.281478180116085e-07 
-2.467240874489688e-02, -8.313537532904752e-07 
-2.467710035750010e-02, -8.346378821127287e-07 
-2.468101003466945e-02, -8.366709142407903e-07 
-2.468570164727267e-02, -8.399550430630440e-07 
-2.469117519530976e-02, -8.432391718852975e-07 
-2.469586680791298e-02, -8.465233007075512e-07 
-2.470055842051620e-02, -8.498074295298047e-07 
-2.470525003311941e-02, -8.518404616578663e-07 
-2.471072358115650e-02, -8.552027840235070e-07 
-2.471541519375972e-02, -8.585651063891474e-07 
-2.472088874179681e-02, -8.619274287547881e-07 
-2.472636228983390e-02, -8.639604608828499e-07 
-2.473183583787099e-02, -8.674009767918773e-07 
-2.473730938590808e-02, -8.707632991575180e-07 
-2.474278293394517e-02, -8.742038150665455e-07 
-2.474825648198226e-02, -8.776443309755731e-07 
-2.475373003001935e-02, -8.797555566470219e-07 
-2.475998551349031e-02, -8.831960725560493e-07 
-2.476545906152739e-02, -8.867147820084639e-07 
-2.477171454499836e-02, -8.901552979174914e-07 
-2.477797002846931e-02, -8.936740073699060e-07 
-2.478344357650640e-02, -8.957852330413548e-07 
-2.478969905997737e-02, -8.993039424937692e-07 
-2.479595454344832e-02, -9.029008454895707e-07 
-2.480299196235315e-02, -9.064195549419854e-07 
-2.480924744582411e-02, -9.100164579377868e-07 
-2.481550292929507e-02, -9.122058771526225e-07 
-2.482175841276603e-02, -9.158027801484240e-07 
-2.482879583167086e-02, -9.193996831442256e-07 
-2.483583325057569e-02, -9.229965861400270e-07 
-2.484287066948052e-02, -9.266716826792157e-07 
-2.484912615295148e-02, -9.288611018940514e-07 
-2.485616357185630e-02, -9.325361984332399e-07 
-2.486398292619500e-02, -9.362112949724284e-07 
-2.487102034509983e-02, -9.398863915116170e-07 
-2.487805776400466e-02, -9.436396815941925e-07 
-2.488509518290949e-02, -9.459072943524152e-07 
-2.489291453724819e-02, -9.496605844349906e-07 
-2.490073389158689e-02, -9.534138745175660e-07 
-2.490777131049172e-02, -9.571671646001417e-07 
-2.491559066483042e-02, -9.609204546827171e-07 
-2.492341001916911e-02, -9.632662609843268e-07 
-2.493122937350782e-02, -9.670977446102892e-07 
-2.493904872784651e-02, -9.709292282362517e-07 
-2.494765001761909e-02, -9.747607118622144e-07 
-2.495468743652391e-02, -9.770283246204370e-07 
-2.496328872629648e-02, -9.809380017897865e-07 
-2.497189001606905e-02, -9.848476789591359e-07 
-2.497970937040775e-02, -9.887573561284854e-07 
-2.498831066018032e-02, -9.926670332978350e-07 
-2.499691194995289e-02, -9.950128395994447e-07 
-2.500551323972545e-02, -9.990007103121811e-07 
-2.501411452949802e-02, -1.002988581024918e-06 
-2.502271581927059e-02, -1.006976451737654e-06 
-2.503209904447703e-02, -1.010964322450391e-06 
-2.504070033424960e-02, -1.013388322295387e-06 
-2.504930162402217e-02, -1.017454386551511e-06 
-2.505868484922861e-02, -1.021520450807634e-06 
-2.506806807443504e-02, -1.025586515063758e-06 
-2.507745129964149e-02, -1.029652579319881e-06 
-2.508683452484792e-02, -1.032076579164878e-06 
-2.509621775005436e-02, -1.036220836964388e-06 
-2.510560097526080e-02, -1.040365094763899e-06 
-2.511576613590111e-02, -1.044587546106796e-06 
-2.512514936110755e-02, -1.048731803906307e-06 
-2.513453258631399e-02, -1.051155803751303e-06 
-2.514469774695429e-02, -1.055456448637588e-06 
-2.515486290759460e-02, -1.059678899980485e-06 
-2.516502806823492e-02, -1.063901351323383e-06 
-2.517519322887522e-02, -1.068201996209667e-06 
-2.518457645408166e-02, -1.070704189598051e-06 
-2.519552355015584e-02, -1.075004834484335e-06 
-2.520568871079615e-02, -1.079383672914007e-06 
-2.521663580687033e-02, -1.083762511343678e-06 
-2.522758290294451e-02, -1.088141349773350e-06 
-2.523774806358482e-02, -1.090565349618346e-06 
-2.524869515965899e-02, -1.095100575134792e-06 
-2.525964225573317e-02, -1.099557607107850e-06 
-2.527058935180735e-02, -1.104092832624295e-06 
-2.528075451244766e-02, -1.106360445382518e-06 
-2.529170160852184e-02, -1.110973864442351e-06 
-2.530343064002989e-02, -1.115665477045570e-06 
-2.531515967153794e-02, -1.120357089648789e-06 
-2.532610676761211e-02, -1.125048702252009e-06 
-2.533705386368629e-02, -1.127081734380070e-06 
-2.534878289519434e-02, -1.132007927613451e-06 
-2.536051192670239e-02, -1.136855927303444e-06 
-2.537302289364431e-02, -1.141782120536824e-06 
-2.538475192515235e-02, -1.146708313770205e-06 
-2.539569902122654e-02, -1.148584958811493e-06 
-2.540820998816845e-02, -1.153745732675034e-06 
-2.542072095511037e-02, -1.158984700081962e-06 
-2.543244998661842e-02, -1.164145473945504e-06 
-2.544496095356034e-02, -1.169384441352432e-06 
-2.545668998506839e-02, -1.170948312220172e-06 
