rs=3.4, 
-9.137097996370986e-01, -8.041098195487246e-04 
-9.152163285730215e-01, -8.316039726293133e-04 
-9.169739456649311e-01, -8.939366073531136e-04 
-9.187315627568409e-01, -9.565831022718980e-04 
-9.203008637317603e-01, -9.901661431351741e-04 
-9.221212528626670e-01, -1.062416760020465e-03 
-9.239416419935734e-01, -1.135169553217731e-03 
-9.255737150074898e-01, -1.175845834487643e-03 
-9.274568761773930e-01, -1.259395418392355e-03 
-9.293400373472963e-01, -1.343447178609040e-03 
-9.310348824002095e-01, -1.392472141065524e-03 
-9.329808156091096e-01, -1.488764448886581e-03 
-9.349267488180095e-01, -1.585558933019612e-03 
-9.367471379489162e-01, -1.644062473364609e-03 
-9.386930711578163e-01, -1.754541261998938e-03 
-9.407017764057132e-01, -1.865710543062232e-03 
-9.425849375756165e-01, -1.935199190231665e-03 
-9.446564148625103e-01, -2.061622076771176e-03 
-9.465395760324136e-01, -2.127407173639799e-03 
-9.486738253583039e-01, -2.270841282747436e-03 
-9.508080746841944e-01, -2.415091428362032e-03 
-9.527540078930945e-01, -2.493430933030010e-03 
-9.549510292579817e-01, -2.656387146265646e-03 
-9.571480506228690e-01, -2.820347712125230e-03 
-9.591567558707659e-01, -2.912873697606480e-03 
-9.614165492746498e-01, -3.097674580412994e-03 
-9.637391147175307e-01, -3.283605359921450e-03 
-9.658105920044243e-01, -3.392326531463870e-03 
-9.681959294863018e-01, -3.601357421323140e-03 
-9.705184949291826e-01, -3.811643751962346e-03 
-9.727155162940698e-01, -3.938568814813831e-03 
-9.751636258149442e-01, -4.174277821246732e-03 
-9.776117353358186e-01, -4.411305040498565e-03 
-9.798715287397025e-01, -4.558756560101996e-03 
-9.823824102995737e-01, -4.823842880785389e-03 
-9.848932918594449e-01, -5.090372958365708e-03 
-9.872158573023255e-01, -5.260861816280956e-03 
-9.897895109011934e-01, -5.558212965008693e-03 
-9.924259365390581e-01, -5.857258958789343e-03 
-9.948740460599325e-01, -6.053672668810261e-03 
-9.975104716977972e-01, -6.386427247532181e-03 
-9.999585812186715e-01, -6.576626525692417e-03 
-1.002720550934530e+00, -6.946353835383439e-03 
-1.005482520650388e+00, -7.317964306244365e-03 
-1.008056174249256e+00, -7.536411001953152e-03 
-1.010880916004111e+00, -7.948195577772014e-03 
-1.013768429797963e+00, -8.362491035150748e-03 
-1.016342083396831e+00, -8.612951470747893e-03 
-1.019292369229679e+00, -9.070559635034404e-03 
-1.022305427101524e+00, -9.531306401270753e-03 
-1.024941852739389e+00, -9.817546899096060e-03 
-1.028017682650231e+00, -1.032474497419003e-02 
-1.031093512561073e+00, -1.083570937162380e-02 
-1.033855482276932e+00, -1.116024081323714e-02 
-1.036994084226771e+00, -1.172267828264827e-02 
-1.040195458215606e+00, -1.228825435400924e-02 
-1.043082972009458e+00, -1.265609850253036e-02 
-1.046284345998294e+00, -1.327754168859845e-02 
-1.049548492026126e+00, -1.390275119700636e-02 
-1.052561549897971e+00, -1.431767437477507e-02 
-1.055888467964801e+00, -1.500314504061988e-02 
-1.059215386031630e+00, -1.569300974919447e-02 
-1.062291215942472e+00, -1.616003371933050e-02 
-1.065743678087295e+00, -1.691455362807177e-02 
-1.069196140232118e+00, -1.767346757954281e-02 
-1.072397514220953e+00, -1.819698638477594e-02 
-1.075975520443770e+00, -1.902746046070331e-02 
-1.079176894432605e+00, -1.954093573969695e-02 
-8.015361659498567e-01, 0.000000000000000e+00 
-8.015361659498567e-01, -2.859768552615206e-05 
-8.015361659498567e-01, -2.881864310342072e-05 
-8.015989379888535e-01, -2.899879885534148e-05 
-8.015989379888535e-01, -2.922352275494994e-05 
-8.016617100278501e-01, -2.944950209533834e-05 
-8.017244820668470e-01, -2.963405188998887e-05 
-8.017872541058438e-01, -2.986379755271707e-05 
-8.018500261448405e-01, -3.009542637661519e-05 
-8.019127981838373e-01, -3.028374249360552e-05 
-8.019755702228342e-01, -3.051913763984344e-05 
-8.021011143008276e-01, -3.075516050647132e-05 
-8.021638863398244e-01, -3.094787066619143e-05 
-8.022894304178181e-01, -3.118891529593906e-05 
-8.024149744958116e-01, -3.143058764607665e-05 
-8.025405185738050e-01, -3.162769184852653e-05 
-8.026660626517987e-01, -3.187375824139390e-05 
-8.027916067297922e-01, -3.212170779543117e-05 
-8.029799228467825e-01, -3.232320604061083e-05 
-8.031054669247761e-01, -3.257492191698791e-05 
-8.032937830417665e-01, -3.282852095453489e-05 
-8.034820991587568e-01, -3.303441324244432e-05 
-8.036704152757471e-01, -3.329240632272108e-05 
-8.038587313927374e-01, -3.355165484377777e-05 
-8.040470475097279e-01, -3.376256889480695e-05 
-8.042981356657148e-01, -3.402621145859342e-05 
-8.044864517827052e-01, -3.423838095040252e-05 
-8.047375399386923e-01, -3.450704527730873e-05 
-8.049886280946794e-01, -3.477759276538485e-05 
-8.052397162506666e-01, -3.499415629992373e-05 
-8.054908044066535e-01, -3.526972555111958e-05 
-8.057418925626408e-01, -3.554655024309538e-05 
-8.060557527576246e-01, -3.576813554075400e-05 
-8.063068409136118e-01, -3.605060971623950e-05 
-8.066207011085957e-01, -3.633371161211497e-05 
-8.069345613035795e-01, -3.656031867289334e-05 
-8.072484214985634e-01, -3.684907005227852e-05 
-8.075622816935473e-01, -3.713970459283360e-05 
-8.078761418885313e-01, -3.737196113712167e-05 
-8.082527741225120e-01, -3.766761744079650e-05 
-8.086294063564925e-01, -3.796452918525126e-05 
-8.089432665514765e-01, -3.820243521304904e-05 
-8.093198987854571e-01, -3.850562416140348e-05 
-8.096965310194377e-01, -3.881006855053786e-05 
-8.100731632534185e-01, -3.905362406184535e-05 
-8.105125675263960e-01, -3.936434565487940e-05 
-8.108891997603765e-01, -3.967695040908335e-05 
-8.113286040333541e-01, -3.992552768351060e-05 
-8.117052362673347e-01, -4.024566508239417e-05 
-8.122074125793090e-01, -4.056705792205767e-05 
-8.125840448132896e-01, -4.082128467999462e-05 
-8.130862211252639e-01, -4.115146560511767e-05 
-8.135256253982411e-01, -4.140255376110478e-05 
-8.139650296712188e-01, -4.174340593285728e-05 
-8.144672059831929e-01, -4.208614126577970e-05 
-8.149693822951671e-01, -4.234099574410661e-05 
-8.154715586071414e-01, -4.269691320521834e-05 
-8.159737349191155e-01, -4.305471382749998e-05 
-8.164759112310898e-01, -4.331396234855667e-05 
-8.170408595820607e-01, -4.368996686214737e-05 
-8.176058079330318e-01, -4.406722681651800e-05 
-8.181079842450061e-01, -4.433212482108441e-05 
-8.186729325959771e-01, -4.473323815027381e-05 
-8.193006529859448e-01, -4.513623464063313e-05 
-8.198028292979190e-01, -4.540803756948918e-05 
-8.204305496878869e-01, -4.584304779973685e-05 
-8.210582700778546e-01, -4.627994119115442e-05 
-8.216232184288256e-01, -4.656241536663993e-05 
-8.222509388187933e-01, -4.704199374457531e-05 
-8.228786592087612e-01, -4.752345528368059e-05 
-8.235063795987290e-01, -4.782350563008519e-05 
-8.241968720276934e-01, -4.836334516545749e-05 
-8.248873644566580e-01, -4.890569558238964e-05 
-8.255150848466257e-01, -4.922771614244310e-05 
-8.262055772755903e-01, -4.984539300617140e-05 
-8.268332976655581e-01, -5.010778012917794e-05 
-8.275865621335196e-01, -5.082526453491111e-05 
-8.283398266014808e-01, -5.154714298337406e-05 
-8.290303190304453e-01, -5.183212804041942e-05 
-8.297835834984068e-01, -5.268331688921574e-05 
-8.305368479663681e-01, -5.353952750113178e-05 
-8.312273403953326e-01, -5.386092034079529e-05 
-8.320433769022907e-01, -5.488473229683274e-05 
-8.328594134092487e-01, -5.591356601598993e-05 
-8.336126778772102e-01, -5.629145369075053e-05 
-8.344287143841682e-01, -5.753873410561651e-05 
-8.352447508911265e-01, -5.879229172438215e-05 
-8.359980153590877e-01, -5.925429393139845e-05 
-8.368768239050426e-01, -6.077965447902014e-05 
-8.377556324509975e-01, -6.231380311210140e-05 
-8.385716689579555e-01, -6.289758307477144e-05 
-8.394504775039104e-01, -6.478074424467476e-05 
-8.403920580888622e-01, -6.667018261847778e-05 
-8.412080945958202e-01, -6.742344708643911e-05 
-8.421496751807720e-01, -6.974601252931989e-05 
-8.430912557657237e-01, -7.208740958389972e-05 
-8.439700643116784e-01, -7.306037618834977e-05 
-8.449116448966302e-01, -7.592905837050252e-05 
-8.459159975205786e-01, -7.881657216435429e-05 
-8.468575781055303e-01, -8.010339896378825e-05 
-8.478619307294787e-01, -8.365001916710620e-05 
-8.488035113144304e-01, -8.455393652865980e-05 
-8.498078639383788e-01, -8.889776162723682e-05 
-8.508749886013240e-01, -9.326669554141256e-05 
-8.518165691862757e-01, -9.451585911744845e-05 
-8.528836938492209e-01, -9.985148243217455e-05 
-8.540135905511630e-01, -1.052122145624994e-04 
-8.550179431751114e-01, -1.069321684310111e-04 
-8.560850678380566e-01, -1.134730148944754e-04 
-8.572149645399986e-01, -1.200452473774380e-04 
-8.582820892029438e-01, -1.223615356164191e-04 
-8.594119859048859e-01, -1.303273073651102e-04 
-8.606046546458246e-01, -1.383307423371994e-04 
-8.616717793087699e-01, -1.414191266558409e-04 
-8.628644480497086e-01, -1.510860206613447e-04 
-8.641198888296442e-01, -1.608094095019456e-04 
-8.652497855315862e-01, -1.648833148328365e-04 
-8.664424542725251e-01, -1.765840229018358e-04 
-8.676978950524605e-01, -1.883475030098320e-04 
-8.688905637933992e-01, -1.936140770816617e-04 
-8.701460045733348e-01, -2.076750138169399e-04 
-8.714642173922673e-01, -2.218175542029139e-04 
-8.726568861332060e-01, -2.285906572106663e-04 
-8.740378709911352e-01, -2.454386724774015e-04 
-8.752305397320739e-01, -2.510191067442150e-04 
-8.766115245900030e-01, -2.710182783685885e-04 
-8.779925094479321e-01, -2.911304396631561e-04 
-8.792479502278676e-01, -2.984433822062807e-04 
-8.806917071247936e-01, -3.221649357431631e-04 
-8.821354640217194e-01, -3.460245877658383e-04 
-8.834536768406518e-01, -3.554466708192547e-04 
-8.848974337375778e-01, -3.835183266586138e-04 
-8.863411906345036e-01, -4.117531897993644e-04 
-8.877221754924326e-01, -4.237552036555484e-04 
-8.892287044283554e-01, -4.568235137990509e-04 
-8.907980054032748e-01, -4.900801400595439e-04 
-8.921789902612040e-01, -5.051642610304697e-04 
-8.937482912361234e-01, -5.439197179070803e-04 
-8.953803642500395e-01, -5.828885997162799e-04 
-8.968241211469654e-01, -6.016574393763165e-04 
-8.984561941608817e-01, -6.469914059397896e-04 
-9.000882671747978e-01, -6.925011342124535e-04 
-9.015947961107207e-01, -7.156640166022646e-04 
-9.032896411636336e-01, -7.683925293595578e-04 
-9.049844862165466e-01, -8.214349023118353e-04 
-9.065537871914660e-01, -8.496195478213885e-04 
-9.083114042833758e-01, -9.107595138042503e-04 
-9.100062493362887e-01, -9.722761120210925e-04 
-9.116383223502050e-01, -1.006424101235340e-03 
-9.134587114811117e-01, -1.077105417145711e-03 
-9.150907844950278e-01, -1.108303120527110e-03 
-9.169739456649311e-01, -1.189279050832954e-03 
-9.187943347958377e-01, -1.270694385411774e-03 
-9.204891798487507e-01, -1.308734241043822e-03 
-9.224351130576508e-01, -1.401574086720056e-03 
-9.243182742275541e-01, -1.494978880747262e-03 
-9.260758913194639e-01, -1.540928013292903e-03 
-9.280845965673609e-01, -1.647201075314448e-03 
-9.300933018152577e-01, -1.754039085686964e-03 
-9.319136909461644e-01, -1.809090163887138e-03 
-9.339223961940611e-01, -1.930302971189916e-03 
-9.359938734809549e-01, -2.052269042960656e-03 
-9.378770346508581e-01, -2.117740279634295e-03 
-9.399485119377520e-01, -2.255587677271219e-03 
-9.420827612636422e-01, -2.394188339376105e-03 
-9.440286944725425e-01, -2.471586263459132e-03 
-9.462257158374298e-01, -2.627888640561109e-03 
-9.484227372023168e-01, -2.785007054170044e-03 
-9.504314424502137e-01, -2.875900966637378e-03 
-9.526912358540978e-01, -3.052729800491301e-03 
-9.549510292579817e-01, -3.230500214930176e-03 
-9.570225065448755e-01, -3.336710504912725e-03 
-9.594078440267531e-01, -3.536200044844484e-03 
-9.614793213136467e-01, -3.637011939473310e-03 
-9.638646587955242e-01, -3.860040994028862e-03 
-9.663127683163986e-01, -4.084325489364349e-03 
-9.684470176422890e-01, -4.202336922678292e-03 
-9.709578992021602e-01, -4.452797358275435e-03 
-9.734060087230345e-01, -4.704576006691511e-03 
-9.756658021269186e-01, -4.841732911899471e-03 
-9.782394557257864e-01, -5.122072838059081e-03 
-9.807503372856574e-01, -5.403982065193610e-03 
-9.831356747675352e-01, -5.562732551816461e-03 
-9.857721004053998e-01, -5.875713938254395e-03 
-9.884085260432643e-01, -6.190452941784240e-03 
-9.907938635251420e-01, -6.373245119342857e-03 
-9.934930612020033e-01, -6.722257656164942e-03 
-9.962550309178616e-01, -7.073153354156931e-03 
-9.987031404387359e-01, -7.282811964406168e-03 
-1.001527882193591e+00, -7.670743165406256e-03 
-1.004352623948446e+00, -8.061185247966215e-03 
-1.006926277547314e+00, -8.300974436933907e-03 
-1.009813791341166e+00, -8.731590624451802e-03 
-1.012701305135017e+00, -9.164717693529568e-03 
-1.015400502811879e+00, -9.437148342775585e-03 
-1.018350788644728e+00, -9.913588118761130e-03 
-1.021363846516573e+00, -1.039379421708648e-02 
-1.024125816232431e+00, -1.070200492856066e-02 
-1.027201646143273e+00, -1.122929005613359e-02 
-1.029963615859131e+00, -1.152934040253819e-02 
-7.859059282396590e-01, 0.000000000000000e+00 
-7.859059282396590e-01, -2.741568803184274e-05 
-7.859059282396590e-01, -2.761718627702240e-05 
-7.859687002786556e-01, -2.778290445997389e-05 
-7.859687002786556e-01, -2.798816902749335e-05 
-7.860314723176525e-01, -2.819406131540278e-05 
-7.860314723176525e-01, -2.836291810030411e-05 
-7.860942443566493e-01, -2.857257671055335e-05 
-7.861570163956461e-01, -2.878349076158253e-05 
-7.862197884346429e-01, -2.895611386882367e-05 
-7.862825604736398e-01, -2.917016652180267e-05 
-7.864081045516332e-01, -2.938547461556163e-05 
-7.864708765906301e-01, -2.956186404514257e-05 
-7.865964206686236e-01, -2.978031074085136e-05 
-7.867219647466170e-01, -3.000064059773005e-05 
-7.867847367856139e-01, -3.018079634965080e-05 
-7.869102808636074e-01, -3.040426480847933e-05 
-7.870985969805978e-01, -3.062898870808780e-05 
-7.872241410585913e-01, -3.081291078234835e-05 
-7.873496851365850e-01, -3.104140100429663e-05 
-7.875380012535751e-01, -3.127114666702483e-05 
-7.876635453315688e-01, -3.145946278401517e-05 
-7.878518614485591e-01, -3.169297476908318e-05 
-7.880401775655494e-01, -3.192774219493113e-05 
-7.882284936825397e-01, -3.211982463426127e-05 
-7.884168097995300e-01, -3.235898610283899e-05 
-7.886051259165203e-01, -3.255232398294907e-05 
-7.887934420335108e-01, -3.279525177386660e-05 
-7.890445301894979e-01, -3.304006272595403e-05 
-7.892956183454849e-01, -3.323716692840391e-05 
-7.894839344624752e-01, -3.348574420283116e-05 
-7.897350226184624e-01, -3.373557691803833e-05 
-7.899861107744495e-01, -3.393707516321799e-05 
-7.902371989304366e-01, -3.419192964154491e-05 
-7.905510591254206e-01, -3.444741184026179e-05 
-7.908021472814077e-01, -3.465330412817122e-05 
-7.911160074763915e-01, -3.491380809000786e-05 
-7.913670956323786e-01, -3.517493977223445e-05 
-7.916809558273626e-01, -3.538585382326362e-05 
-7.919948160223464e-01, -3.565200726860996e-05 
-7.923086762173303e-01, -3.591941615473623e-05 
-7.926225364123142e-01, -3.613472424849518e-05 
-7.929991686462948e-01, -3.640715489774120e-05 
-7.933130288412787e-01, -3.668021326737718e-05 
-7.936896610752594e-01, -3.690054312425587e-05 
-7.940662933092401e-01, -3.717925097740157e-05 
-7.944429255432208e-01, -3.745921427132720e-05 
-7.947567857382046e-01, -3.768456589132563e-05 
-7.951961900111820e-01, -3.796955094837100e-05 
-7.955728222451627e-01, -3.825579144619631e-05 
-7.959494544791434e-01, -3.848616482931448e-05 
-7.963888587521210e-01, -3.877805481064950e-05 
-7.967654909861015e-01, -3.900905591415764e-05 
-7.972048952590790e-01, -3.930722309939234e-05 
-7.976442995320564e-01, -3.960601800501700e-05 
-7.980837038050339e-01, -3.984204087164488e-05 
-7.985858801170082e-01, -4.014774070155919e-05 
-7.990252843899854e-01, -4.045469597225344e-05 
-7.994646886629631e-01, -4.069511288161109e-05 
-7.999668649749372e-01, -4.100960079698496e-05 
-8.004690412869114e-01, -4.132597187352871e-05 
-8.009712175988856e-01, -4.157078282561614e-05 
-8.014733939108598e-01, -4.189594198761946e-05 
-8.019755702228342e-01, -4.222298431079267e-05 
-8.025405185738050e-01, -4.247281702599984e-05 
-8.030426948857793e-01, -4.281053059580251e-05 
-8.036076432367503e-01, -4.315075504716505e-05 
-8.041725915877214e-01, -4.340560952549196e-05 
-8.047375399386923e-01, -4.375964382543379e-05 
-8.053024882896632e-01, -4.411618900693549e-05 
-8.058674366406343e-01, -4.437794840955206e-05 
-8.064323849916053e-01, -4.475395292314275e-05 
-8.070601053815730e-01, -4.513121287751339e-05 
-8.076250537325441e-01, -4.540176036558950e-05 
-8.082527741225120e-01, -4.580475685594881e-05 
-8.088804945124797e-01, -4.605521729154596e-05 
-8.095082149024474e-01, -4.649336612374347e-05 
-8.101987073314120e-01, -4.693339811711088e-05 
-8.108264277213798e-01, -4.719013575660770e-05 
-8.115169201503444e-01, -4.767661905883273e-05 
-8.122074125793090e-01, -4.816498552222766e-05 
-8.128351329692767e-01, -4.843302212874390e-05 
-8.135256253982411e-01, -4.898227746996571e-05 
-8.142788898662026e-01, -4.953404369274739e-05 
-8.149693822951671e-01, -4.982028419057269e-05 
-8.156598747241317e-01, -5.045428178444014e-05 
-8.164131391920931e-01, -5.109079025986747e-05 
-8.171664036600543e-01, -5.140339501407144e-05 
-8.179196681280156e-01, -5.214410507423341e-05 
-8.186729325959771e-01, -5.288795373634523e-05 
-8.194261970639383e-01, -5.324324347706699e-05 
-8.202422335708965e-01, -5.412456290458176e-05 
-8.210582700778546e-01, -5.501027637482629e-05 
-8.218115345458160e-01, -5.542708271376489e-05 
-8.226275710527741e-01, -5.648730245242047e-05 
-8.235063795987290e-01, -5.755254395419579e-05 
-8.242596440666903e-01, -5.805409254578004e-05 
-8.251384526126452e-01, -5.933903618404409e-05 
-8.260172611586001e-01, -6.063025702620781e-05 
-8.268332976655581e-01, -6.125483881422575e-05 
-8.277748782505098e-01, -6.282853383187497e-05 
-8.285909147574679e-01, -6.327421530875210e-05 
-8.295324953424196e-01, -6.518876249815382e-05 
-8.304740759273712e-01, -6.711586409535490e-05 
-8.313528844733261e-01, -6.770592126192461e-05 
-8.322944650582779e-01, -7.005987272430378e-05 
-8.332360456432295e-01, -7.242637859448232e-05 
-8.341776262281813e-01, -7.319847467414268e-05 
-8.351819788521296e-01, -7.609226567189414e-05 
-8.361863314760780e-01, -7.900488828134463e-05 
-8.371279120610298e-01, -8.003434972089179e-05 
-8.381322646849781e-01, -8.358096992420974e-05 
-8.391366173089265e-01, -8.714642173922672e-05 
-8.401409699328750e-01, -8.851485218935648e-05 
-8.412080945958202e-01, -9.286495449183318e-05 
-8.422752192587655e-01, -9.723388840600892e-05 
-8.432795718827139e-01, -9.904172312911613e-05 
-8.444094685846559e-01, -1.043585148321432e-04 
-8.454765932476012e-01, -1.096941381468693e-04 
-8.465437179105465e-01, -1.120543668131482e-04 
-8.476736146124884e-01, -1.185073324220170e-04 
-8.488662833534271e-01, -1.249916840503841e-04 
-8.499334080163724e-01, -1.280737911651259e-04 
-8.511260767573111e-01, -1.359014644280241e-04 
-8.521932014202563e-01, -1.383432967449987e-04 
-8.533858701611952e-01, -1.477465481867161e-04 
-8.546413109411307e-01, -1.572000172596308e-04 
-8.557712076430728e-01, -1.604578860835636e-04 
-8.570266484230084e-01, -1.717442986951842e-04 
-8.582820892029438e-01, -1.830934833458017e-04 
-8.594747579438825e-01, -1.873870908131813e-04 
-8.607301987238182e-01, -2.009081880130872e-04 
-8.620484115427506e-01, -2.145108888636890e-04 
-8.632410802836893e-01, -2.200913231305026e-04 
-8.646220651416184e-01, -2.362237371526745e-04 
-8.659402779605507e-01, -2.524440320294419e-04 
-8.671957187404863e-01, -2.595812128633756e-04 
-8.685767035984154e-01, -2.787015759417941e-04 
-8.699576884563445e-01, -2.979349286904068e-04 
-8.712759012752769e-01, -3.069803795098425e-04 
-8.727196581722027e-01, -3.296096995681810e-04 
-8.741634150691286e-01, -3.523645637045129e-04 
-8.754816278880611e-01, -3.637074711512307e-04 
-8.769881568239837e-01, -3.903667561131622e-04 
-8.784319137209096e-01, -4.171704167647864e-04 
-8.798128985788387e-01, -4.312439079078640e-04 
-8.813821995537582e-01, -4.624981061243597e-04 
-8.828887284896808e-01, -4.939280660500463e-04 
-8.843324853866067e-01, -5.112154855897590e-04 
-8.859017863615262e-01, -5.477362578780844e-04 
-8.873455432584521e-01, -5.632911691414859e-04 
-8.889776162723683e-01, -6.056183550370132e-04 
-8.906096892862845e-01, -6.481840746807283e-04 
-8.921162182222071e-01, -6.674550906527391e-04 
-8.937482912361234e-01, -7.165428251482194e-04 
-8.954431362890364e-01, -7.658816477996869e-04 
-8.970124372639559e-01, -7.895467065014721e-04 
-8.987072823168688e-01, -8.462926297545592e-04 
-9.004648994087786e-01, -9.033524132026304e-04 
-9.020342003836980e-01, -9.321020070631547e-04 
-9.038545895146046e-01, -9.975104716977972e-04 
-9.056122066065144e-01, -1.063295568566420e-03 
-9.072442796204305e-01, -1.098071278170635e-03 
-9.091274407903338e-01, -1.173209408849778e-03 
-9.109478299212405e-01, -1.248724171762902e-03 
-9.126426749741534e-01, -1.290342033617766e-03 
-9.145258361440567e-01, -1.376339727043352e-03 
-9.164717693529569e-01, -1.462776824741915e-03 
-9.182293864448667e-01, -1.512366735549369e-03 
-9.201753196537669e-01, -1.610542204540330e-03 
-9.221212528626670e-01, -1.709282621882262e-03 
-9.239416419935734e-01, -1.767911706305252e-03 
-9.260131192804673e-01, -1.879708707758513e-03 
-9.278335084113737e-01, -1.934885330036681e-03 
-9.299049856982674e-01, -2.061057128420204e-03 
-9.319764629851610e-01, -2.187856647193696e-03 
-9.338596241550645e-01, -2.253202339789342e-03 
-9.359938734809549e-01, -2.396008728507011e-03 
-9.381908948458422e-01, -2.539631153731639e-03 
-9.401368280547421e-01, -2.616652445580686e-03 
-9.423338494196295e-01, -2.777913813763408e-03 
-9.445308707845166e-01, -2.939991218453088e-03 
-9.466023480714103e-01, -3.030257410530455e-03 
-9.488621414752942e-01, -3.211794147309137e-03 
-9.511219348791783e-01, -3.394335236711767e-03 
-9.532561842050687e-01, -3.499478402031370e-03 
-9.555787496479496e-01, -3.703424756731901e-03 
-9.579640871298271e-01, -3.908438236095378e-03 
-9.600983364557176e-01, -4.030215991749127e-03 
-9.625464459765919e-01, -4.258831757775391e-03 
-9.649945554974663e-01, -4.488577420503599e-03 
-9.671915768623535e-01, -4.629124015817384e-03 
-9.697024584222246e-01, -4.884668986573267e-03 
-9.722133399820956e-01, -5.141594942187079e-03 
-9.745359054249765e-01, -5.303170170564785e-03 
-9.771095590238443e-01, -5.588280771688150e-03 
-9.796832126227122e-01, -5.874835129708441e-03 
-9.820685501045898e-01, -6.059510468436962e-03 
-9.847049757424545e-01, -6.377011441682664e-03 
-9.870903132243320e-01, -6.555284032433513e-03 
-7.716566753873904e-01, 0.000000000000000e+00 
-7.716566753873904e-01, -2.630587838237971e-05 
-7.716566753873904e-01, -2.649042817703023e-05 
-7.716566753873904e-01, -2.664233651140243e-05 
-7.716566753873904e-01, -2.683002490800280e-05 
-7.717194474263871e-01, -2.701834102499313e-05 
-7.717822194653839e-01, -2.717401568170515e-05 
-7.717822194653839e-01, -2.736547040064532e-05 
-7.718449915043807e-01, -2.755755283997545e-05 
-7.719077635433775e-01, -2.771573837824733e-05 
-7.719705355823743e-01, -2.791158713991728e-05 
-7.720960796603679e-01, -2.810806362197719e-05 
-7.721588516993646e-01, -2.826938776219892e-05 
-7.722216237383615e-01, -2.846900284620867e-05 
-7.723471678163549e-01, -2.866987337099836e-05 
-7.724727118943485e-01, -2.883433611316992e-05 
-7.725354839333453e-01, -2.903834523990945e-05 
-7.726610280113388e-01, -2.924298208703894e-05 
-7.727865720893323e-01, -2.941121115155031e-05 
-7.729121161673260e-01, -2.961961432101961e-05 
-7.731004322843164e-01, -2.982801749048891e-05 
-7.732259763623098e-01, -3.000001287734008e-05 
-7.734142924793002e-01, -3.021281008953916e-05 
-7.735398365572937e-01, -3.042623502212820e-05 
-7.737281526742841e-01, -3.060136901092922e-05 
-7.739164687912744e-01, -3.081856026585807e-05 
-7.741047849082647e-01, -3.099432197504904e-05 
-7.742931010252551e-01, -3.121527955231770e-05 
-7.744814171422454e-01, -3.143686484997633e-05 
-7.746697332592357e-01, -3.161639288150712e-05 
-7.749208214152229e-01, -3.184237222189551e-05 
-7.751091375322132e-01, -3.206835156228391e-05 
-7.753602256882003e-01, -3.225227363654447e-05 
-7.756113138441875e-01, -3.248264701966264e-05 
-7.758624020001745e-01, -3.271364812317079e-05 
-7.761134901561616e-01, -3.290133651977116e-05 
-7.763645783121488e-01, -3.313673166600907e-05 
-7.766156664681358e-01, -3.337275453263696e-05 
-7.768667546241229e-01, -3.356420925157712e-05 
-7.771806148191068e-01, -3.380462616093479e-05 
-7.774944750140907e-01, -3.404629851107238e-05 
-7.777455631700778e-01, -3.424151955235236e-05 
-7.780594233650617e-01, -3.448758594521973e-05 
-7.783732835600456e-01, -3.473428005847707e-05 
-7.786871437550295e-01, -3.493389514248682e-05 
-7.790637759890102e-01, -3.518498329847394e-05 
-7.793776361839941e-01, -3.543732689524098e-05 
-7.796914963789779e-01, -3.564133602198051e-05 
-7.800681286129587e-01, -3.589807366147733e-05 
-7.804447608469393e-01, -3.615543902136412e-05 
-7.807586210419232e-01, -3.636384219083343e-05 
-7.811980253149007e-01, -3.662622931383995e-05 
-7.815118855098845e-01, -3.683588792408919e-05 
-7.819512897828620e-01, -3.710266908982549e-05 
-7.823279220168426e-01, -3.737070569634174e-05 
-7.827045542508233e-01, -3.758475834932075e-05 
-7.831439585238007e-01, -3.785781671895674e-05 
-7.835833627967782e-01, -3.813213052937265e-05 
-7.840227670697556e-01, -3.835057722508144e-05 
-7.844621713427331e-01, -3.862991279861710e-05 
-7.849015756157106e-01, -3.891050381293270e-05 
-7.853409798886880e-01, -3.913334455137127e-05 
-7.857803841616655e-01, -3.941958504919657e-05 
-7.862825604736398e-01, -3.970645326741184e-05 
-7.867219647466170e-01, -3.993431576897015e-05 
-7.872241410585913e-01, -4.022746119108510e-05 
-7.877263173705654e-01, -4.052186205397999e-05 
-7.882284936825397e-01, -4.075411859826806e-05 
-7.887306699945140e-01, -4.105542438545260e-05 
-7.892956183454849e-01, -4.135735789302710e-05 
-7.897977946574591e-01, -4.159463620043493e-05 
-7.902999709694335e-01, -4.190535779346897e-05 
-7.908649193204044e-01, -4.221733482728296e-05 
-7.914298676713755e-01, -4.245837945703058e-05 
-7.919948160223464e-01, -4.278040001708406e-05 
-7.924969923343207e-01, -4.301579516332197e-05 
-7.931247127242884e-01, -4.335037013117480e-05 
-7.936896610752594e-01, -4.368682826019753e-05 
-7.942546094262305e-01, -4.392473428799532e-05 
-7.948823298161981e-01, -4.427751314715721e-05 
-7.955100502061661e-01, -4.463217516748900e-05 
-7.960749985571369e-01, -4.487259207684666e-05 
-7.967654909861015e-01, -4.524922431082732e-05 
-7.973932113760693e-01, -4.562711198558793e-05 
-7.980209317660371e-01, -4.587192293767537e-05 
-7.986486521560049e-01, -4.627931347076446e-05 
-7.993391445849695e-01, -4.668921488541342e-05 
-7.999668649749372e-01, -4.693967532101056e-05 
-8.007201294428986e-01, -4.738723995905759e-05 
-8.014106218718632e-01, -4.783731547866448e-05 
-8.020383422618309e-01, -4.809844716089108e-05 
