rs=2.6, 
-5.183102464264052e-01, -1.160802048352848e-02 
-5.197418398832486e-01, -1.192517349550611e-02 
-5.213936784872989e-01, -1.247688758925886e-02 
-5.230822246158834e-01, -1.303300658595575e-02 
-5.247340632199335e-01, -1.359353048559677e-02 
-5.262757792503804e-01, -1.398519977237933e-02 
-5.280010329034994e-01, -1.460262033504874e-02 
-5.297262865566185e-01, -1.522517995115298e-02 
-5.313414176361342e-01, -1.564327865560034e-02 
-5.331033788137878e-01, -1.632787398816780e-02 
-5.349020475159757e-01, -1.701797544941542e-02 
-5.365538861200259e-01, -1.746323772201827e-02 
-5.383892623467482e-01, -1.822198225414531e-02 
-5.402613460980051e-01, -1.898623291495252e-02 
-5.421334298492619e-01, -1.975672385493058e-02 
-5.438586835023810e-01, -2.029852691705903e-02 
-5.458041823027067e-01, -2.114426828233271e-02 
-5.477129735784980e-01, -2.199698407726794e-02 
-5.495116422806859e-01, -2.257145683623205e-02 
-5.514938486055462e-01, -2.350713163661513e-02 
-5.534760549304064e-01, -2.445014794190510e-02 
-5.553481386816632e-01, -2.505692332245952e-02 
-5.573670525310579e-01, -2.609060721334958e-02 
-5.594226739049870e-01, -2.713273383488255e-02 
-5.613681727053127e-01, -2.777328013800867e-02 
-5.634605016037763e-01, -2.891304877480328e-02 
-5.655528305022398e-01, -3.006236136797685e-02 
-5.676451594007033e-01, -3.122048376703868e-02 
-5.697007807746324e-01, -3.199060763177140e-02 
-5.718298171976304e-01, -3.324784034707624e-02 
-5.739955611451628e-01, -3.451535116925072e-02 
-5.760878900436263e-01, -3.535999130878838e-02 
-5.782903415156933e-01, -3.673321980162208e-02 
-5.804927929877601e-01, -3.811709347657076e-02 
-5.826952444598269e-01, -3.903111083747852e-02 
-5.848976959318939e-01, -4.052143633357710e-02 
-5.871368549284952e-01, -4.202644483948947e-02 
-5.893760139250965e-01, -4.354246560276217e-02 
-5.916518804462322e-01, -4.463634983388872e-02 
-5.938910394428335e-01, -4.626983467567165e-02 
-5.961669059639694e-01, -4.791433177481493e-02 
-5.985161875341740e-01, -4.909631406482415e-02 
-6.008287615798442e-01, -5.084726298511732e-02 
-6.031046281009800e-01, -5.261656566767771e-02 
-6.055273247202536e-01, -5.389031676902305e-02 
-6.078031912413894e-01, -5.578075428254712e-02 
-6.101524728115940e-01, -5.768954555833842e-02 
-6.124650468572642e-01, -5.961301984394349e-02 
-6.149611585256067e-01, -6.106663781550763e-02 
-6.173104400958114e-01, -6.309656392226259e-02 
-6.196597216660160e-01, -6.514484379128480e-02 
-6.221558333343585e-01, -6.675997487080050e-02 
-6.245051149045632e-01, -6.894407258060016e-02 
-6.268911039993023e-01, -7.115019480512048e-02 
-6.294973382412481e-01, -7.282405792389131e-02 
-6.318466198114527e-01, -7.514030272201497e-02 
-6.342326089061918e-01, -7.747857203485932e-02 
-6.369122581972065e-01, -7.932863127139549e-02 
-6.392982472919457e-01, -8.178436466275006e-02 
-6.417209439112193e-01, -8.426579332127875e-02 
-6.441436405304928e-01, -8.676924649452809e-02 
-6.468232898215076e-01, -8.881385561109685e-02 
-6.492459864407811e-01, -9.146413888248399e-02 
-6.516686830600547e-01, -9.414011742104524e-02 
-6.545318699737416e-01, -9.633889814065869e-02 
-6.569545665930151e-01, -9.912132850036982e-02 
-6.594506782613576e-01, -1.019331248797085e-01 
-6.623505726995790e-01, -1.043227847269011e-01 
-6.648466843679215e-01, -1.072960942141914e-01 
-4.171810163340011e-01, 0.000000000000000e+00 
-4.171810163340011e-01, -1.653930932948622e-05 
-4.171810163340011e-01, -1.671660667298760e-05 
-4.171810163340011e-01, -1.689537231747036e-05 
-4.172177238585355e-01, -1.704036703938143e-05 
-4.172544313830699e-01, -1.724299257481159e-05 
-4.172911389076044e-01, -1.744708641122312e-05 
-4.173278464321389e-01, -1.759171405788884e-05 
-4.174012614812078e-01, -1.783948984849636e-05 
-4.174379690057422e-01, -1.808946809057596e-05 
-4.175113840548111e-01, -1.821867857693721e-05 
-4.175847991038800e-01, -1.853619866416019e-05 
-4.176582141529490e-01, -1.885592120285523e-05 
-4.177316292020178e-01, -1.917821326826768e-05 
-4.178417517756212e-01, -1.937239607305491e-05 
-4.179518743492245e-01, -1.979233015372900e-05 
-4.180252893982934e-01, -2.021520083636584e-05 
-4.181354119718967e-01, -2.040240921149152e-05 
-4.182822420700345e-01, -2.096036358441513e-05 
-4.183923646436379e-01, -2.152272286028287e-05 
-4.185391947417756e-01, -2.169671652657616e-05 
-4.186860248399134e-01, -2.244261342511614e-05 
-4.188328549380512e-01, -2.319475060282698e-05 
-4.189796850361890e-01, -2.395276098446333e-05 
-4.191265151343269e-01, -2.433782291682968e-05 
-4.193100527569991e-01, -2.534067248711081e-05 
-4.194935903796713e-01, -2.635196478803485e-05 
-4.196771280023435e-01, -2.676639274002877e-05 
-4.198606656250158e-01, -2.809667342915716e-05 
-4.200442032476880e-01, -2.943833345089123e-05 
-4.202644483948947e-01, -2.987258346613375e-05 
-4.204846935421014e-01, -3.162279823593623e-05 
-4.207049386893081e-01, -3.338806309079783e-05 
-4.208884763119803e-01, -3.382928753570190e-05 
-4.211454289837215e-01, -3.611102726076319e-05 
-4.214023816554626e-01, -3.841442442529979e-05 
-4.216593343272038e-01, -4.073433997587690e-05 
-4.218795794744105e-01, -4.178784593001556e-05 
-4.221732396706860e-01, -4.476115541730585e-05 
-4.224301923424271e-01, -4.776383092422369e-05 
-4.226871450141683e-01, -4.892011794705880e-05 
-4.229808052104438e-01, -5.272668824128105e-05 
-4.233111729312539e-01, -5.656629530758431e-05 
-4.235681256029951e-01, -5.781802189420898e-05 
-4.238984933238051e-01, -6.265240287539579e-05 
-4.242288610446151e-01, -6.752716213357048e-05 
-4.245592287654251e-01, -7.244597042118650e-05 
-4.248895964862352e-01, -7.493474058462207e-05 
-4.252199642070452e-01, -8.106489718187488e-05 
-4.255870394523897e-01, -8.725011506592935e-05 
-4.259174071731997e-01, -9.002520392073363e-05 
-4.263211899430786e-01, -9.768239353861948e-05 
-4.266882651884231e-01, -1.054093274531208e-04 
-4.270553404337676e-01, -1.084597227419334e-04 
-4.274591232036465e-01, -1.179486178340882e-04 
-4.278629059735254e-01, -1.275145987277653e-04 
-4.282666887434043e-01, -1.371613361754183e-04 
-4.286704715132833e-01, -1.425059517476339e-04 
-4.291109618076967e-01, -1.542817256182848e-04 
-4.295514521021100e-01, -1.661529390527253e-04 
-4.299552348719889e-01, -1.721068995322127e-04 
-4.304324326909368e-01, -1.864889076448094e-04 
-4.309096305098846e-01, -2.009883798359164e-04 
-4.313501208042980e-01, -2.075700389849429e-04 
-4.318640261477803e-01, -2.250391499108867e-04 
-4.323412239667281e-01, -2.426477494300614e-04 
-4.328184217856759e-01, -2.498644487535338e-04 
-4.333323271291582e-01, -2.709345678363070e-04 
-4.338829399971749e-01, -2.921808830368455e-04 
-4.344335528651916e-01, -3.135960528502424e-04 
-4.349107506841395e-01, -3.253057531767313e-04 
-4.354980710766906e-01, -3.507881167085451e-04 
-4.360486839447074e-01, -3.764723716252983e-04 
-4.365992968127241e-01, -3.894301277859584e-04 
-4.371866172052752e-01, -4.198239581004814e-04 
-4.377739375978264e-01, -4.504747410867454e-04 
-4.383245504658431e-01, -4.646805530815767e-04 
-4.389485783829287e-01, -5.007273421744047e-04 
-4.396093138245488e-01, -5.371044989880426e-04 
-4.402333417416344e-01, -5.737386084734217e-04 
-4.408573696587200e-01, -5.952125103260737e-04 
-4.415181051003401e-01, -6.381236065068433e-04 
-4.421788405419602e-01, -6.814017779329575e-04 
-4.428028684590458e-01, -7.050414237331420e-04 
-4.435370189497347e-01, -7.554408549189390e-04 
-4.442344619158892e-01, -8.062807763991494e-04 
-4.448951973575093e-01, -8.321962887204697e-04 
-4.456293478481982e-01, -8.911852806473276e-04 
-4.464002058634217e-01, -9.506147628685989e-04 
-4.471343563541106e-01, -1.010521442908818e-03 
-4.478317993202651e-01, -1.047596042688610e-03 
-4.486393648600230e-01, -1.116789726436045e-03 
-4.494469303997808e-01, -1.186534023051496e-03 
-4.501443733659354e-01, -1.227169252711130e-03 
-4.509886464302276e-01, -1.307375193818899e-03 
-4.518329194945200e-01, -1.388241870368287e-03 
-4.525670699852089e-01, -1.432694682579504e-03 
-4.534480505740357e-01, -1.525307766979916e-03 
-4.543290311628624e-01, -1.618691709395552e-03 
-4.550998891780859e-01, -1.667145641781023e-03 
-4.560175772914470e-01, -1.773670877979991e-03 
-4.569352654048082e-01, -1.881003679718717e-03 
-4.578896610427039e-01, -1.989144046997200e-03 
-4.587339341069961e-01, -2.055731496502689e-03 
-4.596883297448919e-01, -2.178775118742159e-03 
-4.606427253827874e-01, -2.302773136619524e-03 
-4.615237059716142e-01, -2.375233790050524e-03 
-4.625148091340443e-01, -2.515713486443857e-03 
-4.635426198210089e-01, -2.657257701048688e-03 
-4.644603079343701e-01, -2.736032048699614e-03 
-4.655248261458690e-01, -2.895930025571669e-03 
-4.665526368328335e-01, -3.057002643228826e-03 
-4.676171550443326e-01, -3.219360024244690e-03 
-4.686082582067627e-01, -3.323756224020660e-03 
-4.697094839427961e-01, -3.506559696202211e-03 
-4.708474172033640e-01, -3.690574516693398e-03 
-4.718385203657940e-01, -3.804000767504842e-03 
-4.729764536263620e-01, -4.010664130633784e-03 
-4.741510944114644e-01, -4.219162869989449e-03 
-4.752156126229633e-01, -4.341398926689161e-03 
-4.763902534080657e-01, -4.574858782728250e-03 
-4.776383092422369e-01, -4.809419864503372e-03 
-4.787028274537359e-01, -4.941934028072728e-03 
-4.799508832879071e-01, -5.204025753248688e-03 
-4.812356466466128e-01, -5.468319929896713e-03 
-4.824837024807840e-01, -5.734449482771460e-03 
-4.836583432658863e-01, -5.905139471856643e-03 
-4.849798141491264e-01, -6.201369194849639e-03 
-4.863012850323665e-01, -6.500168444560046e-03 
-4.874759258174690e-01, -6.683706067232285e-03 
-4.888341042252435e-01, -7.015542089023694e-03 
-4.902289901575526e-01, -7.349580562287170e-03 
-4.914770459917238e-01, -7.547067044282501e-03 
-4.928719319240328e-01, -7.917445966835079e-03 
-4.943035253808762e-01, -8.290761491350416e-03 
-4.957718263622542e-01, -8.666646542583162e-03 
-4.970565897209598e-01, -8.915156483681377e-03 
-4.985615982268722e-01, -9.330685661411329e-03 
-5.000666067327846e-01, -9.749518516349379e-03 
-5.014247851405591e-01, -1.001601514446947e-02 
-5.029665011710059e-01, -1.047852995360352e-02 
-5.045082172014528e-01, -1.094398136470032e-02 
-5.059031031337619e-01, -1.122919883033298e-02 
-5.075182342132775e-01, -1.174237002332456e-02 
-5.090966577682589e-01, -1.225957904401493e-02 
-5.107117888477745e-01, -1.278045881715875e-02 
-5.122167973536869e-01, -1.313211690219876e-02 
-5.138686359577370e-01, -1.370475428493615e-02 
-5.155571820863216e-01, -1.428179657061767e-02 
-5.170988981167685e-01, -1.465731454660507e-02 
-5.188241517698875e-01, -1.529125349531499e-02 
-5.205494054230065e-01, -1.592959734696904e-02 
-5.221278289779878e-01, -1.632934228914918e-02 
-5.238897901556414e-01, -1.702972185726644e-02 
-5.256884588578292e-01, -1.773524047881853e-02 
-5.273402974618795e-01, -1.815884531194606e-02 
-5.291756736886019e-01, -1.893190577864154e-02 
-5.310110499153242e-01, -1.971047237401718e-02 
-5.328464261420467e-01, -2.049491217331833e-02 
-5.345716797951657e-01, -2.101028581778198e-02 
-5.364804710709570e-01, -2.186887481664272e-02 
-5.383892623467482e-01, -2.273407116991966e-02 
-5.401879310489363e-01, -2.327770960827483e-02 
-5.421334298492619e-01, -2.422256128979152e-02 
-5.440789286495876e-01, -2.517475447621510e-02 
-5.459510124008445e-01, -2.575179676189662e-02 
-5.479332187257048e-01, -2.678915140524012e-02 
-5.499521325750995e-01, -2.783421462873586e-02 
-5.519710464244940e-01, -2.888735350762917e-02 
-5.539165452248198e-01, -2.958956845197315e-02 
-5.559721665987488e-01, -3.073484321744794e-02 
-5.580644954972124e-01, -3.188892778881098e-02 
-5.600467018220726e-01, -3.263555883784165e-02 
-5.621390307205361e-01, -3.388471589774891e-02 
-5.642680671435341e-01, -3.514341691403514e-02 
-5.663603960419976e-01, -3.595502028149178e-02 
-5.684527249404612e-01, -3.730585718435946e-02 
-5.706184688879936e-01, -3.866770634458748e-02 
-5.727842128355261e-01, -4.004056776217584e-02 
-5.749132492585241e-01, -4.101698791479215e-02 
-5.770789932060564e-01, -4.249630115353040e-02 
-5.792814446781233e-01, -4.398662664962900e-02 
-5.814838961501901e-01, -4.502544959395387e-02 
-5.836863476222571e-01, -4.661121465384202e-02 
-5.858887990943239e-01, -4.821533347599740e-02 
-5.882013731399941e-01, -4.935693748901872e-02 
-5.904038246120611e-01, -5.107117888477745e-02 
-5.926429836086624e-01, -5.279643253789650e-02 
-5.949922651788671e-01, -5.400411009507984e-02 
-5.972314241754684e-01, -5.582480331198846e-02 
-5.994705831720697e-01, -5.766017953871086e-02 
-6.017097421686710e-01, -5.951390952770048e-02 
-6.040957312634101e-01, -6.094550298454395e-02 
-6.063715977845459e-01, -6.291669705204381e-02 
-6.086474643056817e-01, -6.490257412935743e-02 
-6.111068684494896e-01, -6.638188736809569e-02 
-6.133460274460909e-01, -6.847421626655922e-02 
-6.156218939672268e-01, -7.058489892728999e-02 
-6.181547131601036e-01, -7.221471301661947e-02 
-6.204305796812395e-01, -7.442450599359325e-02 
-4.026815441428941e-01, 0.000000000000000e+00 
-4.026815441428941e-01, -1.570604852255425e-05 
-4.026815441428941e-01, -1.586168842658031e-05 
-4.026815441428941e-01, -1.601842955634240e-05 
-4.027182516674286e-01, -1.614176683877815e-05 
-4.027549591919630e-01, -1.630841900016454e-05 
-4.027916667164975e-01, -1.647617238728697e-05 
-4.028283742410320e-01, -1.659804136874133e-05 
-4.028650817655664e-01, -1.678304729239495e-05 
-4.029017892901008e-01, -1.696878736653926e-05 
-4.029752043391697e-01, -1.708331484308674e-05 
-4.030119118637042e-01, -1.729621848538653e-05 
-4.030853269127731e-01, -1.751022335342237e-05 
-4.031587419618419e-01, -1.772606359768492e-05 
-4.032688645354453e-01, -1.786628634140651e-05 
-4.033422795845142e-01, -1.812287193790230e-05 
-4.034524021581175e-01, -1.838129291062482e-05 
-4.035258172071864e-01, -1.851747782664762e-05 
-4.036359397807898e-01, -1.883536498911594e-05 
-4.037460623543931e-01, -1.915545460305633e-05 
-4.038561849279965e-01, -1.928282971319086e-05 
-4.040030150261343e-01, -1.968661248306979e-05 
-4.041131375997376e-01, -2.009333185491147e-05 
-4.042599676978754e-01, -2.050298782871591e-05 
-4.044067977960132e-01, -2.072360005116794e-05 
-4.045536278941510e-01, -2.124815057676520e-05 
-4.047004579922888e-01, -2.177637185481591e-05 
-4.048472880904266e-01, -2.200652803364690e-05 
-4.050308257130988e-01, -2.268818676425160e-05 
-4.052143633357710e-01, -2.337461747304577e-05 
-4.053979009584433e-01, -2.360881147957555e-05 
-4.055814385811156e-01, -2.449603234757316e-05 
-4.057649762037878e-01, -2.539059472047765e-05 
-4.059485138264600e-01, -2.561928259832727e-05 
-4.061687589736667e-01, -2.677189886870893e-05 
-4.063890041208734e-01, -2.793369202022421e-05 
-4.066092492680801e-01, -2.910429497762776e-05 
-4.068294944152868e-01, -2.963581993288656e-05 
-4.070497395624935e-01, -3.113936013781755e-05 
-4.073066922342346e-01, -3.265501382584491e-05 
-4.075269373814412e-01, -3.323168903628108e-05 
-4.077838900531824e-01, -3.516434020301977e-05 
-4.080775502494580e-01, -3.711130730432689e-05 
-4.082977953966647e-01, -3.772432296405217e-05 
-4.085914555929403e-01, -4.019841011767396e-05 
-4.088851157892159e-01, -4.268718028110953e-05 
-4.091787759854914e-01, -4.519797495926578e-05 
-4.094357286572325e-01, -4.645704305079734e-05 
-4.097660963780426e-01, -4.961756091321331e-05 
-4.100597565743182e-01, -5.280010329034995e-05 
-4.103534167705938e-01, -5.420233072756587e-05 
-4.106837844914037e-01, -5.818509713955347e-05 
-4.110141522122138e-01, -6.219722957116862e-05 
-4.113445199330239e-01, -6.373527484916200e-05 
-4.116748876538339e-01, -6.871281517603315e-05 
-4.120419628991784e-01, -7.373440453234562e-05 
-4.124090381445228e-01, -7.879270141319254e-05 
-4.127761133898673e-01, -8.158614403026403e-05 
-4.131431886352118e-01, -8.782642320112019e-05 
-4.135469714050907e-01, -9.411809290632457e-05 
-4.138773391259008e-01, -9.723089098684576e-05 
-4.143178294203141e-01, -1.049358003866264e-04 
-4.147216121901930e-01, -1.126994418256621e-04 
-4.150886874355376e-01, -1.161462783794468e-04 
-4.155291777299509e-01, -1.256021366995206e-04 
-4.159696680243643e-01, -1.351277393162098e-04 
-4.163734507942433e-01, -1.388976020858977e-04 
-4.168139410886566e-01, -1.504274355421677e-04 
-4.172911389076044e-01, -1.620453670573205e-04 
-4.177683367265522e-01, -1.737513966313560e-04 
-4.182088270209656e-01, -1.801091398807224e-04 
-4.186860248399134e-01, -1.941864755396832e-04 
-4.191632226588613e-01, -2.083776045247007e-04 
-4.196404204778091e-01, -2.154144369779544e-04 
-4.201543258212914e-01, -2.323953378275901e-04 
-4.206682311647736e-01, -2.495010442606428e-04 
-4.211454289837215e-01, -2.572426611849579e-04 
-4.216960418517381e-01, -2.775823005294955e-04 
-4.222466547197549e-01, -2.980797822295312e-04 
-4.227972675877716e-01, -3.187314355326117e-04 
-4.233111729312539e-01, -3.308045403519916e-04 
-4.238984933238051e-01, -3.552664347017477e-04 
-4.244858137163562e-01, -3.799228789315364e-04 
-4.250364265843730e-01, -3.932477103375410e-04 
-4.256604545014586e-01, -4.222466547197549e-04 
-4.262477748940097e-01, -4.514658442491755e-04 
-4.268350952865609e-01, -4.661121465384203e-04 
-4.274591232036465e-01, -5.003602669290602e-04 
-4.281198586452666e-01, -5.349020475159757e-04 
-4.287805940868866e-01, -5.696640732500979e-04 
-4.293679144794378e-01, -5.912113901518189e-04 
-4.300653574455923e-01, -6.317732047623839e-04 
-4.307260928872124e-01, -6.726286795692244e-04 
-4.313868283288325e-01, -6.963417404184779e-04 
-4.320842712949869e-01, -7.438045696415191e-04 
-4.328184217856759e-01, -7.916344741099048e-04 
-4.334424497027615e-01, -8.175866939557594e-04 
-4.342133077179849e-01, -8.729416409537070e-04 
-4.349474582086739e-01, -9.286636631969989e-04 
-4.356449011748284e-01, -9.570385796621272e-04 
-4.364157591900518e-01, -1.021203332548342e-03 
-4.372233247298096e-01, -1.085845283253505e-03 
-4.379941827450330e-01, -1.150964431777616e-03 
-4.387283332357220e-01, -1.190902218471095e-03 
-4.395726063000143e-01, -1.265638738423231e-03 
-4.403801718397722e-01, -1.340925871243384e-03 
-4.411510298549956e-01, -1.384571117914843e-03 
-4.419953029192879e-01, -1.470613555423589e-03 
-4.428762835081146e-01, -1.557280020849420e-03 
-4.436471415233381e-01, -1.604852972646065e-03 
-4.445648296366992e-01, -1.703559506119195e-03 
-4.454825177500604e-01, -1.802963482558480e-03 
-4.464002058634217e-01, -1.903138317012989e-03 
-4.472444789277140e-01, -1.967449899997342e-03 
-4.481621670410752e-01, -2.081133103480527e-03 
-4.491165626789708e-01, -2.195660580028005e-03 
-4.499975432677976e-01, -2.265661829315197e-03 
-4.509886464302276e-01, -2.395202683397264e-03 
-4.519797495926577e-01, -2.525661225592692e-03 
-4.528974377060190e-01, -2.601609093854465e-03 
-4.539252483929835e-01, -2.748732852188532e-03 
-4.549530590799480e-01, -2.896921128734099e-03 
-4.559074547178437e-01, -2.979145983691262e-03 
-4.569719729293427e-01, -3.145834852602190e-03 
-4.580364911408417e-01, -3.313698362298221e-03 
-4.591377168768751e-01, -3.482773220303888e-03 
-4.601288200393052e-01, -3.590619927386096e-03 
-4.612667532998730e-01, -3.780140876557451e-03 
-4.624046865604410e-01, -3.971020004136580e-03 
-4.634324972474055e-01, -4.087382856910780e-03 
-4.646071380325078e-01, -4.301020649701268e-03 
-4.657817788176102e-01, -4.515759668227788e-03 
-4.668462970291091e-01, -4.641666477380945e-03 
-4.680576453387460e-01, -4.881366612590889e-03 
-4.693057011729171e-01, -5.122902124027558e-03 
-4.705170494825539e-01, -5.365905936445603e-03 
-4.716549827431218e-01, -5.526684893906485e-03 
-4.729397461018276e-01, -5.796852274480022e-03 
-4.742245094605332e-01, -6.069222106525626e-03 
-4.753624427211011e-01, -6.242114547082876e-03 
-4.767206211288758e-01, -6.544217474001382e-03 
-4.780420920121158e-01, -6.848889927637301e-03 
-4.792534403217526e-01, -7.034262926536263e-03 
-4.806116187295271e-01, -7.371605077007839e-03 
-4.820065046618362e-01, -7.710782603706140e-03 
-4.834013905941452e-01, -8.052529657121849e-03 
-4.846861539528509e-01, -8.284888287424904e-03 
-4.861177474096943e-01, -8.662608714884374e-03 
-4.875493408665378e-01, -9.042898669061255e-03 
-4.888708117497779e-01, -9.291775685404813e-03 
-4.903391127311559e-01, -9.711342690833553e-03 
-4.918441212370682e-01, -1.013347922297970e-02 
-4.932022996448429e-01, -1.039960877585445e-02 
-4.947440156752897e-01, -1.086469311170591e-02 
-4.962857317057364e-01, -1.133271404952012e-02 
-4.976806176380455e-01, -1.161683028941675e-02 
-4.992957487175612e-01, -1.213110270814436e-02 
-5.008741722725424e-01, -1.264941295457077e-02 
-5.024893033520582e-01, -1.317102687820527e-02 
-5.039576043334361e-01, -1.351974836128253e-02 
-5.056461504620208e-01, -1.409201866877457e-02 
-5.072979890660708e-01, -1.466832680396541e-02 
-5.088029975719832e-01, -1.503943987700868e-02 
-5.105282512251023e-01, -1.567080929900118e-02 
-5.122535048782213e-01, -1.630658362393782e-02 
-5.137952209086681e-01, -1.670082243743779e-02 
-5.155571820863216e-01, -1.739643002736558e-02 
-5.173558507885097e-01, -1.809680959548285e-02 
-5.191178119661630e-01, -1.880232821703494e-02 
-5.207696505702132e-01, -1.927915896073741e-02 
-5.226050267969357e-01, -2.004964990071548e-02 
-5.244404030236580e-01, -2.082601404461905e-02 
-5.261289491522427e-01, -2.133074250696771e-02 
-5.280010329034994e-01, -2.217795217322277e-02 
-5.298731166547563e-01, -2.303103504340334e-02 
-5.316350778324098e-01, -2.356439537488887e-02 
-5.335438691082012e-01, -2.449382989610109e-02 
-5.354893679085269e-01, -2.542950469648417e-02 
-5.374348667088527e-01, -2.637215392652879e-02 
-5.392702429355750e-01, -2.700829532671078e-02 
-5.412524492604351e-01, -2.803023280974981e-02 
-5.432346555852954e-01, -2.905914472245039e-02 
-5.451434468610867e-01, -2.974667665698059e-02 
-5.471256531859469e-01, -3.086552200479057e-02 
-5.491812745598760e-01, -3.199244300799812e-02 
-5.511267733602017e-01, -3.271264463936399e-02 
-5.531823947341308e-01, -3.392362587375543e-02 
-5.552380161080599e-01, -3.514341691403514e-02 
-5.572569299574545e-01, -3.593666651922456e-02 
-5.593492588559180e-01, -3.725079589755780e-02 
-5.614415877543816e-01, -3.857226678079792e-02 
-5.635339166528450e-01, -3.990474992139838e-02 
-5.656629530758430e-01, -4.082977953966647e-02 
-5.677552819743066e-01, -4.225036073914960e-02 
-5.698843183973046e-01, -4.368195419599308e-02 
-5.720500623448370e-01, -4.470609413050417e-02 
-5.741790987678350e-01, -4.624046865604410e-02 
-5.763448427153675e-01, -4.778585543894436e-02 
-5.785472941874343e-01, -4.885404440289679e-02 
-5.807130381349668e-01, -5.048752924467973e-02 
-3.897237879822340e-01, 0.000000000000000e+00 
-3.897237879822340e-01, -1.493115267963205e-05 
-3.897604955067684e-01, -1.507064127286296e-05 
-3.897604955067684e-01, -1.521049694133920e-05 
-3.897972030313029e-01, -1.531804998822513e-05 
-3.897972030313029e-01, -1.546231055964552e-05 
-3.898339105558374e-01, -1.560767235680193e-05 
-3.898706180803718e-01, -1.571559247893320e-05 
-3.899073256049062e-01, -1.586792870575117e-05 
-3.899440331294407e-01, -1.602063200781447e-05 
-3.900174481785096e-01, -1.612598260322834e-05 
-3.900541557030440e-01, -1.628969816265197e-05 
-3.901275707521130e-01, -1.645414787256630e-05 
-3.902009858011818e-01, -1.661969880821666e-05 
-3.902744008502507e-01, -1.673385920951879e-05 
-3.903478158993197e-01, -1.691629560645500e-05 
-3.904212309483885e-01, -1.709946615388189e-05 
-3.904946459974574e-01, -1.720885457699455e-05 
-3.906047685710608e-01, -1.741772039159556e-05 
-3.907148911446641e-01, -1.762768743193260e-05 
-3.907883061937330e-01, -1.772753189866630e-05 
-3.908984287673363e-01, -1.797420646353779e-05 
-3.910452588654741e-01, -1.822234932939066e-05 
-3.911553814390775e-01, -1.847232757147025e-05 
-3.912655040126808e-01, -1.860704418651167e-05 
-3.914123341108186e-01, -1.890841296293949e-05 
-3.915591642089564e-01, -1.921198419083937e-05 
-3.916692867825597e-01, -1.934229590293666e-05 
-3.918528244052320e-01, -1.971707972843338e-05 
-3.919996545033698e-01, -2.009443308064750e-05 
-3.921464846015076e-01, -2.021446668587515e-05 
-3.923300222241798e-01, -2.068725960187884e-05 
-3.924768523223176e-01, -2.116335619509063e-05 
-3.926603899449898e-01, -2.126577018854174e-05 
-3.928439275676621e-01, -2.186740651566134e-05 
-3.930274651903343e-01, -2.247308067047973e-05 
-3.932477103375410e-01, -2.308315972824226e-05 
-3.934312479602132e-01, -2.331625250903600e-05 
-3.936147855828855e-01, -2.409151542720354e-05 
-3.938350307300922e-01, -2.487191739880590e-05 
-3.940552758772989e-01, -2.510647848058103e-05 
-3.942755210245056e-01, -2.609721456776578e-05 
-3.944957661717122e-01, -2.709529215985742e-05 
-3.947160113189189e-01, -2.732214466148031e-05 
-3.949729639906601e-01, -2.858818718267342e-05 
-3.952299166624012e-01, -2.986377366024549e-05 
-3.954868693341423e-01, -3.114853701895117e-05 
-3.957438220058835e-01, -3.167822659798325e-05 
-3.960007746776246e-01, -3.330033210716050e-05 
-3.962944348739002e-01, -3.493418402418878e-05 
-3.965513875456413e-01, -3.550241650398203e-05 
-3.968083402173825e-01, -3.755913910364715e-05 
-3.971387079381925e-01, -3.962944348739002e-05 
-3.973956606099336e-01, -4.022410538484808e-05 
-3.977260283307437e-01, -4.281198586452666e-05 
-3.980196885270192e-01, -4.542189085892591e-05 
-3.983500562478293e-01, -4.804647886313893e-05 
-3.986437164441049e-01, -4.926883943013605e-05 
-3.989740841649149e-01, -5.253580911370192e-05 
-3.993044518857249e-01, -5.583214481689535e-05 
-3.996348196065350e-01, -5.716829870994926e-05 
-4.000018948518794e-01, -6.123916318081954e-05 
-4.003689700972239e-01, -6.533939367131737e-05 
-4.006993378180339e-01, -6.678199938552118e-05 
-4.010664130633784e-01, -7.182561325655433e-05 
-4.014701958332573e-01, -7.690593465212193e-05 
-4.018005635540674e-01, -7.843663842520840e-05 
-4.022043463239463e-01, -8.464755157643699e-05 
-4.026081290938253e-01, -9.090618450956038e-05 
-4.030119118637042e-01, -9.720886647212510e-05 
-4.034156946335831e-01, -1.001014194054396e-04 
-4.038194774034620e-01, -1.077622797757789e-04 
-4.042599676978754e-01, -1.154782014329198e-04 
-4.046637504677543e-01, -1.186423900477893e-04 
-4.051042407621677e-01, -1.279734427844459e-04 
-4.055814385811156e-01, -1.373705690652646e-04 
-4.059852213509945e-01, -1.407917103518752e-04 
-4.064624191699422e-01, -1.520829448986713e-04 
-4.069396169888901e-01, -1.634549359994433e-04 
-4.074168148078379e-01, -1.749076836541911e-04 
-4.078940126267858e-01, -1.807221555404477e-04 
-4.083712104457336e-01, -1.944287452016105e-04 
-4.088851157892159e-01, -2.082381159314698e-04 
-4.093623136081637e-01, -2.145995299332897e-04 
-4.099129264761804e-01, -2.310188056575483e-04 
-4.104268318196627e-01, -2.475518747078636e-04 
-4.109040296386105e-01, -2.544859260924208e-04 
-4.114913500311617e-01, -2.740730611840023e-04 
-4.120419628991784e-01, -2.937996848688146e-04 
-4.125925757671951e-01, -3.136694678993113e-04 
