rs=5.4, 
-6.150792090556924e+00, -5.310313150753187e-03 
-6.159659238377008e+00, -6.176443482465026e-03 
-6.168209702346376e+00, -6.915583590039224e-03 
-6.177868559793254e+00, -7.996108888686680e-03 
-6.187844101090849e+00, -9.098485373033632e-03 
-6.197819642388444e+00, -1.018075243286003e-02 
-6.208903577163550e+00, -1.153061734654256e-02 
-6.219512486162579e+00, -1.277185969942905e-02 
-6.231546472489837e+00, -1.439929800826530e-02 
-6.243105433041019e+00, -1.581503316289702e-02 
-6.256089470920429e+00, -1.775488009046590e-02 
-6.269390192650556e+00, -1.973098731894190e-02 
-6.282374230529965e+00, -2.165009145428879e-02 
-6.296783345737603e+00, -2.398088459556818e-02 
-6.310717435169164e+00, -2.614383529596740e-02 
-6.326076601928953e+00, -2.887206666989701e-02 
-6.340960742912667e+00, -3.129944838564518e-02 
-6.357428303149968e+00, -3.446945373132543e-02 
-6.373104153760474e+00, -3.718343433197278e-02 
-6.390838449400643e+00, -4.084429964626486e-02 
-6.408731086966171e+00, -4.457483540771475e-02 
-6.426307040680982e+00, -4.807419195814101e-02 
-6.445466413649378e+00, -5.235575761983902e-02 
-6.463834076990984e+00, -5.623830162963322e-02 
-6.484260185362249e+00, -6.112790028470847e-02 
-6.503736242181364e+00, -6.542371671968875e-02 
-6.525429085955499e+00, -7.098785197679186e-02 
-6.547438613580352e+00, -7.665649290463170e-02 
-6.568973115429129e+00, -8.202903443205083e-02 
-6.592249378456851e+00, -8.844979950534425e-02 
-6.614892273783139e+00, -9.435753674047564e-02 
-6.639593614139089e+00, -1.016016798256341e-01 
-6.663344902942888e+00, -1.080873650883245e-01 
-6.689471320627066e+00, -1.162356405672809e-01 
-6.714331002908374e+00, -1.233420261773773e-01 
-6.742040839846139e+00, -1.324862723668396e-01 
-6.770225702559979e+00, -1.418062780934500e-01 
-6.797460513721667e+00, -1.504929161186258e-01 
-6.827387137614453e+00, -1.609228987420003e-01 
-6.855888684179011e+00, -1.704075800709837e-01 
-6.887398727325383e+00, -1.820615457773806e-01 
-6.917483693143527e+00, -1.924329418883725e-01 
-6.950893839394203e+00, -2.054169797677821e-01 
-6.985254037197032e+00, -2.186860331128374e-01 
-7.018030815746273e+00, -2.312425477937786e-01 
-7.054607800504122e+00, -2.460633520073487e-01 
-7.089126340232308e+00, -2.597599285508723e-01 
-7.128236795795896e+00, -2.764808358687462e-01 
-7.164655438628387e+00, -2.911116297718858e-01 
-7.206774390773789e+00, -3.105085156283209e-01 
-7.245568162486659e+00, -3.256301695000724e-01 
-7.290853953139234e+00, -3.482255622487524e-01 
-7.337564821120036e+00, -3.714226543137952e-01 
-7.382217244071178e+00, -3.905345247045848e-01 
-7.432886660185947e+00, -4.177535016737375e-01 
-7.483872760151433e+00, -4.397155267209828e-01 
-7.541350879056625e+00, -4.718431033762537e-01 
-7.608646197334053e+00, -4.990779145379423e-01 
-7.671191257850722e+00, -5.632063943081973e-01 
-7.721227306264057e+00, -6.247539006951061e-01 
-7.765404703439121e+00, -6.791918546334115e-01 
-7.807048629808446e+00, -7.416894125724723e-01 
-7.846950794998828e+00, -7.968240709823556e-01 
-7.883527779756677e+00, -8.611108926779693e-01 
-7.919946422589167e+00, -9.168789187892873e-01 
-7.951614807660897e+00, -9.828599990862386e-01 
-7.985658321613008e+00, -1.040607299264540e+00 
-8.013843184326849e+00, -1.108504316858331e+00 
-8.041236337413896e+00, -1.176480505414801e+00 
-8.069262858202379e+00, -1.237901338261423e+00 
-8.092064095454024e+00, -1.308030977002771e+00 
-8.118348855063561e+00, -1.371035229102979e+00 
-8.137983253808034e+00, -1.442083251011408e+00 
-8.161734542611832e+00, -1.506275067551806e+00 
-8.176618683595546e+00, -1.579365700297361e+00 
-8.190869456877826e+00, -1.652614674968274e+00 
-8.209237120219427e+00, -1.719276625544268e+00 
-8.220162713069177e+00, -1.792747278910683e+00 
-8.235363537903607e+00, -1.860992648740263e+00 
-8.241697214917952e+00, -1.936046721360265e+00 
-8.254522910872005e+00, -2.005875510443432e+00 
-8.257056381677742e+00, -2.080454557287358e+00 
-8.267190264900695e+00, -2.150441688295883e+00 
-8.265765187572470e+00, -2.225970786691961e+00 
-8.264023426393523e+00, -2.301658227013398e+00 
-8.267823632602131e+00, -2.372753751499434e+00 
-8.261648297513142e+00, -2.447649482194077e+00 
-8.262915032916013e+00, -2.519378374381548e+00 
-8.253414517394493e+00, -2.593957421225474e+00 
-8.252147781991622e+00, -2.666161339189020e+00 
-8.238372034485421e+00, -2.740107018331511e+00 
-8.223962919277783e+00, -2.814052697474003e+00 
-8.216520848785926e+00, -2.885306563885397e+00 
-8.199103236996475e+00, -2.957827165699661e+00 
-8.188969353773521e+00, -3.028922690185697e+00 
-8.167751535775460e+00, -3.100493240447808e+00 
-8.154609155970693e+00, -3.171747106859203e+00 
-8.130224499465461e+00, -3.241417554017011e+00 
-8.114390306929595e+00, -3.311721368876253e+00 
-8.087155495767906e+00, -3.379650054855116e+00 
-8.059445658830143e+00, -3.447420398908620e+00 
-8.038861208533516e+00, -3.515665768738200e+00 
-8.008301216939296e+00, -3.581377667762041e+00 
-7.985024953911575e+00, -3.648514644114111e+00 
-7.951931491511615e+00, -3.712009756182931e+00 
-7.926438441528871e+00, -3.778038339057490e+00 
-7.891286534099250e+00, -3.839316664171289e+00 
-7.855817942818913e+00, -3.900436647359729e+00 
-7.826366344702202e+00, -3.963140049801757e+00 
-7.789155992242919e+00, -4.021884904109817e+00 
-7.757645949096546e+00, -4.083321571148975e+00 
-7.718852177383677e+00, -4.140007980427374e+00 
-7.685600373058358e+00, -4.199861228212945e+00 
-7.645064840166544e+00, -4.254172508610964e+00 
-7.610387958512998e+00, -4.312442337142947e+00 
-7.568744032143671e+00, -4.364378488660586e+00 
-7.526783421923628e+00, -4.416314640178225e+00 
-7.489889753315063e+00, -4.471259288277678e+00 
-7.447137433468226e+00, -4.521295336691013e+00 
-7.408660345606072e+00, -4.574498223611521e+00 
-7.364482948431008e+00, -4.622317485069835e+00 
-7.325214150942061e+00, -4.673936952736756e+00 
-7.280403386065562e+00, -4.719539427240048e+00 
-7.235275937338346e+00, -4.764983559817981e+00 
-7.194740404446531e+00, -4.813752872828447e+00 
-7.149137929943238e+00, -4.857771928078154e+00 
-7.107335661648554e+00, -4.904799479909673e+00 
-7.060466451742393e+00, -4.946601748204358e+00 
-7.018030815746273e+00, -4.992045880782292e+00 
-6.970844921989394e+00, -5.031789704047315e+00 
-6.927934260217198e+00, -5.075650417371661e+00 
-6.880431682609602e+00, -5.114285847159173e+00 
-6.832929105002006e+00, -5.152762935021325e+00 
-6.788593365901582e+00, -5.193931835614576e+00 
-6.739824052891117e+00, -5.230350478447066e+00 
-6.695171629939977e+00, -5.270094301712089e+00 
-6.646402316929511e+00, -5.304137815664199e+00 
-6.601274868202295e+00, -5.342614903526352e+00 
-6.552505555191829e+00, -5.375708365926312e+00 
-6.503577900256005e+00, -5.408801828326270e+00 
-6.457500399976637e+00, -5.444745445382685e+00 
-6.407464351563302e+00, -5.475780462752981e+00 
-6.361228509358575e+00, -5.510299002481167e+00 
-6.311034119019881e+00, -5.539117232896443e+00 
-6.264639934889796e+00, -5.572527379147119e+00 
-6.214920570327179e+00, -5.600237216084882e+00 
-6.165201205764561e+00, -5.627947053022647e+00 
-6.117856970082324e+00, -5.658982070392943e+00 
-6.066870870116837e+00, -5.685108488077121e+00 
-6.019526634434599e+00, -5.714718428119190e+00 
-5.968540534469112e+00, -5.738469716922988e+00 
-5.921037956861516e+00, -5.766971263487545e+00 
-5.870843566522822e+00, -5.789297474963116e+00 
-5.823340988915226e+00, -5.816848969975522e+00 
-5.772513230875099e+00, -5.838066787973582e+00 
-5.721527130909612e+00, -5.859126264046282e+00 
-5.673232843675223e+00, -5.884144288252950e+00 
-5.622088401784377e+00, -5.903145319295988e+00 
-5.573952456475346e+00, -5.926738266174429e+00 
-5.523283040360577e+00, -5.943839194113163e+00 
-5.475147095051546e+00, -5.966482089439450e+00 
-5.424794362787494e+00, -5.982791307751391e+00 
-5.374124946672724e+00, -5.998942184137974e+00 
-5.325672317512976e+00, -6.019209950583882e+00 
-5.274686217547490e+00, -6.033619065791520e+00 
-5.226233588387742e+00, -6.052778438759916e+00 
-5.175722514198331e+00, -6.064970767012532e+00 
-5.127428226963941e+00, -6.083021746503420e+00 
-5.077708862401324e+00, -6.094105681278525e+00 
-5.029572917092293e+00, -6.111206609217260e+00 
-4.979695210604317e+00, -6.121023808589497e+00 
-4.929975846041700e+00, -6.130682666036375e+00 
-4.881681558807310e+00, -6.145408465094730e+00 
-4.832120536170051e+00, -6.153325561362662e+00 
-4.783984590861021e+00, -6.166942966943506e+00 
-4.735056935925195e+00, -6.173118302032494e+00 
-4.687079332541524e+00, -6.185627314135828e+00 
-4.639101729157852e+00, -6.190694255747304e+00 
-4.590965783848820e+00, -6.195761197358782e+00 
-5.777896856337293e+00, 0.000000000000000e+00 
-5.778213540188011e+00, -2.789034673267336e-04 
-5.778530224038727e+00, -2.876122732214595e-04 
-5.779480275590879e+00, -3.029239374036414e-04 
-5.780588669068390e+00, -3.236825638181609e-04 
-5.782013746396617e+00, -3.490647744531532e-04 
-5.783913849500921e+00, -3.929254877775004e-04 
-5.785813952605226e+00, -4.308800472859699e-04 
-5.788505765336323e+00, -5.096076525742928e-04 
-5.791197578067420e+00, -5.899186771162021e-04 
-5.794364416574592e+00, -6.892782352787577e-04 
-5.797847938932483e+00, -8.180893915580230e-04 
-5.801489803215732e+00, -9.487214799789127e-04 
-5.805765035200416e+00, -1.140014360004703e-03 
-5.809881925259742e+00, -1.306225879053682e-03 
-5.814948866871218e+00, -1.575280478623108e-03 
-5.820174150408054e+00, -1.849592030114440e-03 
-5.825557775870248e+00, -2.144899720908330e-03 
-5.831574769033876e+00, -2.515261484322222e-03 
-5.837433420272147e+00, -2.871530816379194e-03 
-5.844242123062569e+00, -3.356215449902035e-03 
-5.850734142002274e+00, -3.779463416385718e-03 
-5.858334554419489e+00, -4.397471951060545e-03 
-5.865618282985987e+00, -4.893715545134568e-03 
-5.873852063104637e+00, -5.665315747407289e-03 
-5.882402527074005e+00, -6.451166722962291e-03 
-5.890952991043371e+00, -7.187615017805391e-03 
-5.900295164639533e+00, -8.151600659388879e-03 
-5.909320654384976e+00, -8.995879805401223e-03 
-5.919612879533289e+00, -1.016111803411556e-02 
-5.929430078905526e+00, -1.112462864992297e-02 
-5.940514013680631e+00, -1.251803759307913e-02 
-5.951914632306454e+00, -1.393678124429267e-02 
-5.962998567081559e+00, -1.526368657879819e-02 
-5.975190895334175e+00, -1.694416943262959e-02 
-5.987066539736075e+00, -1.844208404652246e-02 
-6.000208919540843e+00, -2.041660785574488e-02 
-6.012717931644177e+00, -2.210136594156096e-02 
-6.026810363001098e+00, -2.440365753627579e-02 
-6.040269426656582e+00, -2.628950986729736e-02 
-6.055311909565654e+00, -2.895915472884427e-02 
-6.070512734400086e+00, -3.167630216799878e-02 
-6.085396875383799e+00, -3.414168594583303e-02 
-6.101706093695741e+00, -3.727052239092003e-02 
-6.117381944306247e+00, -4.000983769962475e-02 
-6.134641214170340e+00, -4.359628230899827e-02 
-6.151267116332999e+00, -4.662853017961650e-02 
-6.169634779674603e+00, -5.072166895013771e-02 
-6.188319126866925e+00, -5.488447816781673e-02 
-6.206370106357811e+00, -5.871793618074975e-02 
-6.226162847027643e+00, -6.344602607195916e-02 
-6.245163878070681e+00, -6.766583838276730e-02 
-6.266223354143382e+00, -7.301146178287546e-02 
-6.286174436738573e+00, -7.764454651886969e-02 
-6.308183964363426e+00, -8.367104019802007e-02 
-6.329085098510769e+00, -8.874431548651135e-02 
-6.352361361538490e+00, -9.551659963410099e-02 
-6.376112650342288e+00, -1.024076402257096e-01 
-6.398755545668577e+00, -1.086510623426014e-01 
-6.423773569875244e+00, -1.163702312038357e-01 
-6.447524858679041e+00, -1.231789339942579e-01 
-6.473651276363219e+00, -1.318054020877973e-01 
-6.498510958644528e+00, -1.392158041945824e-01 
-6.526220795582293e+00, -1.488334927408670e-01 
-6.554247316370775e+00, -1.586269408242998e-01 
-6.581165443681746e+00, -1.675890937995996e-01 
-6.610775383723814e+00, -1.784830182642751e-01 
-6.638960246437654e+00, -1.882210466738323e-01 
-6.670153605733310e+00, -2.003342039637693e-01 
-6.699446861924660e+00, -2.108956103851916e-01 
-6.732381982399261e+00, -2.243388398481413e-01 
-6.762941973993480e+00, -2.357869610515720e-01 
-6.797935539497743e+00, -2.507977755755724e-01 
-6.833562472703441e+00, -2.660936055652184e-01 
-6.866497593178041e+00, -2.800593633818518e-01 
-6.904182971413400e+00, -2.975561461339830e-01 
-6.938859853066946e+00, -3.116327432983674e-01 
-6.978920360182685e+00, -3.316788310487730e-01 
-7.016289054567328e+00, -3.465629720324865e-01 
-7.058091322862012e+00, -3.694750486318838e-01 
-7.101001984634208e+00, -3.928938193924288e-01 
-7.142645911003534e+00, -4.121165291309694e-01 
-7.187931701656109e+00, -4.390504906344764e-01 
-7.233059150383325e+00, -4.601416350922492e-01 
-7.281195095692357e+00, -4.904166112208239e-01 
-7.330597776404256e+00, -5.146112574156263e-01 
-7.383008953697971e+00, -5.492723048766356e-01 
-7.440645414528521e+00, -5.779796959441597e-01 
-7.509999177835612e+00, -6.242155381488866e-01 
-7.565577193636499e+00, -6.914791880412430e-01 
-7.611971377766585e+00, -7.496223430329408e-01 
-7.652506910658400e+00, -8.158409362179301e-01 
-7.692567417774139e+00, -8.735724022036954e-01 
-7.727244299427685e+00, -9.396484876558618e-01 
-7.762871232633382e+00, -9.978866478027747e-01 
-7.792164488824733e+00, -1.065942007321925e+00 
-7.820191009613215e+00, -1.133870693300787e+00 
-7.850117633506001e+00, -1.194420645557936e+00 
-7.874660631936591e+00, -1.262634347002445e+00 
-7.901420417322205e+00, -1.324941894631075e+00 
-7.921529841842753e+00, -1.395483222378356e+00 
-7.946072840273345e+00, -1.459105007987463e+00 
-7.962540400510646e+00, -1.529662169927279e+00 
-7.984391586210140e+00, -1.594028162585572e+00 
-7.997217282164190e+00, -1.666232080549118e+00 
-8.009409610416807e+00, -1.738435998512665e+00 
-8.025718828728747e+00, -1.804781265237941e+00 
-8.033635924996682e+00, -1.877301867052205e+00 
-8.047570014428244e+00, -1.944913869180350e+00 
-8.052478614114360e+00, -2.017909496770689e+00 
-8.064195916590901e+00, -2.086154866600269e+00 
-8.064512600441619e+00, -2.159625519966685e+00 
-8.064354258516259e+00, -2.233096173333101e+00 
-8.070371251679889e+00, -2.301974910864115e+00 
-8.067204413172716e+00, -2.374653854603737e+00 
-8.070371251679889e+00, -2.444482643686904e+00 
-8.063087523113390e+00, -2.517636613202602e+00 
-8.063562548889466e+00, -2.588098769987204e+00 
-8.052636956039720e+00, -2.659986004100032e+00 
-8.050420169084697e+00, -2.730131477033916e+00 
-8.036644421578494e+00, -2.801543685370669e+00 
-8.022235306370858e+00, -2.872955893707422e+00 
-8.014793235879001e+00, -2.942467998939871e+00 
-7.996583914462756e+00, -3.012613471873756e+00 
-7.986450031239803e+00, -3.081967235180846e+00 
-7.965548897092459e+00, -3.150370946935785e+00 
-7.953039884989126e+00, -3.219249684466799e+00 
-7.929130254259969e+00, -3.286545002744227e+00 
-7.904587255829377e+00, -3.353998662947014e+00 
-7.887011302114567e+00, -3.420977297373724e+00 
-7.859776490952878e+00, -3.486214170621490e+00 
-7.839825408357688e+00, -3.552401095421407e+00 
-7.810215468315620e+00, -3.615737865564869e+00 
-7.788364282616125e+00, -3.681291422663352e+00 
-7.756379213693678e+00, -3.742569747777151e+00 
-7.731994557188445e+00, -3.807173253323482e+00 
-7.697951043236333e+00, -3.866234791482260e+00 
-7.663749187358865e+00, -3.925296329641038e+00 
-7.635722666570382e+00, -3.986574654754838e+00 
-7.599620707588610e+00, -4.043419405958594e+00 
-7.569852425621183e+00, -4.103430995669524e+00 
-7.532325389311182e+00, -4.157900617992901e+00 
-7.500815346164810e+00, -4.216487130375604e+00 
-7.462021574451939e+00, -4.268898307669319e+00 
-7.423069460813710e+00, -4.321309484963033e+00 
-7.389184288786959e+00, -4.376729158838561e+00 
-7.349123781671219e+00, -4.427240233027972e+00 
-7.313655190390881e+00, -4.480759803799198e+00 
-7.272327947872272e+00, -4.529054091033587e+00 
-7.235909305039781e+00, -4.581306926401942e+00 
-7.194107036745097e+00, -4.627384426681311e+00 
-7.156738342360454e+00, -4.678212184721439e+00 
-7.114144364438976e+00, -4.722864607672579e+00 
-7.071233702666780e+00, -4.767675372549078e+00 
-7.032281589028551e+00, -4.815177950156674e+00 
-6.988262533778846e+00, -4.857771928078154e+00 
-6.948677052439182e+00, -4.904007770282880e+00 
-6.904499655264117e+00, -4.944384961249336e+00 
-6.864280806223020e+00, -4.989354068051195e+00 
-6.819786725197238e+00, -5.028622865540140e+00 
-6.775134302246097e+00, -5.068050004954446e+00 
-6.733648717802130e+00, -5.110168957099848e+00 
-6.687887901373479e+00, -5.147537651484490e+00 
-6.645927291153435e+00, -5.188231526301665e+00 
-6.600008132799426e+00, -5.223383433731286e+00 
-6.557889180654023e+00, -5.262968915070950e+00 
-6.512128364225373e+00, -5.297329112873777e+00 
-6.466367547796722e+00, -5.331530968751247e+00 
-6.422823518323091e+00, -5.368741321210530e+00 
-6.375795966491571e+00, -5.401359757834412e+00 
-6.332251937017941e+00, -5.437145032965470e+00 
-6.285224385186421e+00, -5.467388340708972e+00 
-6.241522013787432e+00, -5.502223564287876e+00 
-6.194969487731988e+00, -5.531516820479227e+00 
-6.151267116332999e+00, -5.565401992505979e+00 
-6.103606196800044e+00, -5.593586855219820e+00 
-6.055786935341732e+00, -5.621613376008301e+00 
-6.010976170465232e+00, -5.652806735303955e+00 
-5.962998567081559e+00, -5.678774811062776e+00 
-5.918187802205060e+00, -5.708859776880920e+00 
-5.870843566522822e+00, -5.733086091460794e+00 
-5.826032801646323e+00, -5.762537689577503e+00 
-5.778213540188011e+00, -5.786288978381301e+00 
-5.730235936804338e+00, -5.809881925259742e+00 
-5.684633462301045e+00, -5.836958394496071e+00 
-5.636022491215939e+00, -5.858651238270206e+00 
-5.590420016712646e+00, -5.884460972103668e+00 
-5.542284071403615e+00, -5.904095370848140e+00 
-5.496839938825682e+00, -5.929113395054808e+00 
-5.449179019292727e+00, -5.948114426097846e+00 
-5.403576544789434e+00, -5.972657424528437e+00 
-5.355282257555045e+00, -5.990233378243248e+00 
-5.306987970320655e+00, -6.007809331958058e+00 
-5.260752128115928e+00, -6.029660517657553e+00 
-5.212457840881538e+00, -6.045336368268060e+00 
-5.166380340602171e+00, -6.066079160490044e+00 
-5.118877762994575e+00, -6.080171591846963e+00 
-5.072958604640564e+00, -6.100122674442154e+00 
-5.025456027032968e+00, -6.113740080022999e+00 
-4.977795107500013e+00, -6.127040801753125e+00 
-5.508240557451505e+00, 0.000000000000000e+00 
-5.508398899376863e+00, -2.638768186101973e-04 
-5.508873925152939e+00, -2.709388684811932e-04 
-5.509507292854374e+00, -2.821019742189784e-04 
-5.510457344406525e+00, -2.970336177802995e-04 
-5.511724079809396e+00, -3.145937373025742e-04 
-5.513307499062981e+00, -3.446312005431109e-04 
-5.515049260241927e+00, -3.700450795631749e-04 
-5.517266047196949e+00, -4.230104535956448e-04 
-5.519641176077328e+00, -4.769258791802665e-04 
-5.522174646883066e+00, -5.421944208131038e-04 
-5.525183143464880e+00, -6.280949153201737e-04 
-5.528349981972054e+00, -7.131720318153787e-04 
-5.531991846255303e+00, -8.404314372261291e-04 
-5.535633710538552e+00, -9.478822677745118e-04 
-5.539908942523236e+00, -1.126871980199935e-03 
-5.544342516433278e+00, -1.309091867902674e-03 
-5.548934432268679e+00, -1.501287296903008e-03 
-5.554001373880156e+00, -1.747619830183467e-03 
-5.559068315491633e+00, -1.978640699281743e-03 
-5.564926966729903e+00, -2.301499885088040e-03 
-5.570468934117456e+00, -2.575114732107794e-03 
-5.576960953057161e+00, -2.987595447667088e-03 
-5.583136288146148e+00, -3.307604478816928e-03 
-5.590261674787287e+00, -3.823957497411499e-03 
-5.597545403353785e+00, -4.349336005751514e-03 
-5.604829131920284e+00, -4.831645510393975e-03 
-5.612746228188216e+00, -5.478788959334795e-03 
-5.620504982530790e+00, -6.033935749642237e-03 
-5.629213788425516e+00, -6.820736776749389e-03 
-5.637605910469525e+00, -7.457112974765820e-03 
-5.647106425991045e+00, -8.403839346485215e-03 
-5.656765283437923e+00, -9.366558252665831e-03 
-5.666265798959442e+00, -1.025818163436041e-02 
-5.676716366033113e+00, -1.140584390935994e-02 
-5.686850249256067e+00, -1.241638207699887e-02 
-5.698092525956532e+00, -1.377368906117326e-02 
-5.708859776880920e+00, -1.491311755605413e-02 
-5.720893763208178e+00, -1.650556229938612e-02 
-5.732294381834000e+00, -1.778654847553763e-02 
-5.745120077788052e+00, -1.964389925999464e-02 
-5.758262457592820e+00, -2.153291842952339e-02 
-5.770929811621512e+00, -2.323034386936816e-02 
-5.784863901053074e+00, -2.541704585857118e-02 
-5.798164622783201e+00, -2.730764844735351e-02 
-5.813048763766914e+00, -2.983003531831687e-02 
-5.827141195123835e+00, -3.192806582931904e-02 
-5.842658703808982e+00, -3.481938938636806e-02 
-5.858651238270206e+00, -3.775821552102469e-02 
-5.874168746955355e+00, -4.044369457510746e-02 
-5.890952991043371e+00, -4.379737655420376e-02 
-5.907262209355314e+00, -4.675837055841059e-02 
-5.924996504995483e+00, -5.056807728253981e-02 
-5.941939091008859e+00, -5.382517068716734e-02 
-5.960781780126538e+00, -5.813682131468349e-02 
-5.978516075766708e+00, -6.171059857002831e-02 
-5.998308816436539e+00, -6.657327909779258e-02 
-6.018418240957089e+00, -7.151354716898260e-02 
-6.037735955850844e+00, -7.595345475603926e-02 
-6.058953773848904e+00, -8.150650607836726e-02 
-6.079063198369453e+00, -8.635176899434209e-02 
-6.101231067919665e+00, -9.257302324168361e-02 
-6.122290543992365e+00, -9.785372645239473e-02 
-6.145566807020089e+00, -1.048065203948932e-01 
-6.169318095823886e+00, -1.118669868466356e-01 
-6.191960991150173e+00, -1.182988358547042e-01 
-6.216820673431482e+00, -1.261731798027901e-01 
-6.240571962235281e+00, -1.331528918725995e-01 
-6.266540037994099e+00, -1.419123671834403e-01 
-6.291241378350050e+00, -1.494763609578232e-01 
-6.318476189511738e+00, -1.591969717555910e-01 
-6.344127581419841e+00, -1.673832492966334e-01 
-6.372787469909757e+00, -1.781663344135577e-01 
-6.401764042250391e+00, -1.891235956483766e-01 
-6.429473879188155e+00, -1.989566292131490e-01 
-6.459875528857016e+00, -2.111014548881578e-01 
-6.488693759272292e+00, -2.217261980797235e-01 
-6.520678828194740e+00, -2.352010959277450e-01 
-6.550447110162167e+00, -2.465542119759605e-01 
-6.584173940263560e+00, -2.615491923074251e-01 
-6.618375796141030e+00, -2.767975197194635e-01 
-6.650677548914195e+00, -2.906682723808816e-01 
-6.686779507895968e+00, -3.081017183628694e-01 
-6.720189654146644e+00, -3.222258181048613e-01 
-6.757875032382004e+00, -3.419393878120138e-01 
-6.793501965587700e+00, -3.569185339509425e-01 
-6.832770763076647e+00, -3.794189215444073e-01 
-6.870931167088083e+00, -3.959023159742432e-01 
-6.911625041905257e+00, -4.209520085659823e-01 
-6.953268968274584e+00, -4.465083953188690e-01 
-6.994279526942474e+00, -4.676312081617136e-01 
-7.037348530640029e+00, -4.965127753471321e-01 
-7.081209243964376e+00, -5.193140125987783e-01 
-7.126336692691592e+00, -5.508873925152939e-01 
-7.173205902597753e+00, -5.770454785845437e-01 
-7.220708480205350e+00, -6.129257588708147e-01 
-7.270902870544043e+00, -6.499936035972756e-01 
-7.325530834792779e+00, -6.815036467436478e-01 
-7.387284185682654e+00, -7.238601117770878e-01 
-7.449987588124681e+00, -7.858984781326085e-01 
-7.494323327225104e+00, -8.556322620605599e-01 
-7.536125595519789e+00, -9.165780691311058e-01 
-7.570644135247976e+00, -9.845067551099685e-01 
-7.606587752304391e+00, -1.045009204789510e+00 
-7.635722666570382e+00, -1.113634595239951e+00 
-7.663432503508147e+00, -1.181911633454603e+00 
-7.692250733923423e+00, -1.243649150151942e+00 
-7.715051971175069e+00, -1.312559556068028e+00 
-7.741495072709964e+00, -1.375437134627950e+00 
-7.761129471454437e+00, -1.444949239860399e+00 
-7.784880760258234e+00, -1.508349346774004e+00 
-7.799764901241948e+00, -1.579049016446643e+00 
-7.814174016449586e+00, -1.649764520311819e+00 
-7.832541679791190e+00, -1.714526367783508e+00 
-7.843942298417013e+00, -1.784830182642750e+00 
-7.859459807102161e+00, -1.851017107442668e+00 
-7.866901877594018e+00, -1.922904341555497e+00 
-7.880202599324145e+00, -1.989882975982208e+00 
-7.883686121682035e+00, -2.061136842393602e+00 
-7.894295030681065e+00, -2.128273818745671e+00 
-7.895086740307859e+00, -2.200002710933142e+00 
-7.895561766083935e+00, -2.271731603120612e+00 
-7.900787049620771e+00, -2.339660289099475e+00 
-7.896828501486803e+00, -2.411072497436228e+00 
-7.899836998068618e+00, -2.479317867265808e+00 
-7.893028295278196e+00, -2.549780024050409e+00 
-7.893820004904989e+00, -2.618025393879989e+00 
-7.883527779756677e+00, -2.688645892589949e+00 
-7.872918870757647e+00, -2.759424733225267e+00 
-7.868168612996888e+00, -2.827511761129489e+00 
-7.854076181639967e+00, -2.896707182511221e+00 
-7.847109136924186e+00, -2.964635868490083e+00 
-7.830483234761528e+00, -3.032881238319663e+00 
-7.821299403090726e+00, -3.100809924298526e+00 
-7.801348320495536e+00, -3.167946900650595e+00 
-7.789472676093636e+00, -3.235717244704099e+00 
-7.766671438841990e+00, -3.301112459877223e+00 
-7.743395175814269e+00, -3.366507675050348e+00 
-7.727085957502326e+00, -3.432061232148830e+00 
-7.701592907519583e+00, -3.495873028068368e+00 
-7.683383586103337e+00, -3.561109901316133e+00 
-7.655198723389497e+00, -3.623021594131368e+00 
-7.634297589242156e+00, -3.687466757752340e+00 
-7.604054281498652e+00, -3.747478347463269e+00 
-7.573494289904432e+00, -3.807489937174200e+00 
-7.549109633399199e+00, -3.868768262287999e+00 
-7.516649538700675e+00, -3.926563065043908e+00 
-7.490364779091139e+00, -3.987049680530914e+00 
-7.456321265139027e+00, -4.042944380182519e+00 
-7.428136402425187e+00, -4.102322602192014e+00 
-7.392667811144848e+00, -4.156000514888597e+00 
-7.362741187252063e+00, -4.213953659569865e+00 
-7.326005860568856e+00, -4.265889811087503e+00 
-7.288953850034931e+00, -4.317667620679783e+00 
-7.256652097261764e+00, -4.372137243003160e+00 
-7.218491693250329e+00, -4.421856607565778e+00 
-7.184923205074294e+00, -4.475059494486286e+00 
-7.145971091436065e+00, -4.522720414019241e+00 
-7.111294209782520e+00, -4.574498223611521e+00 
-7.071708728442856e+00, -4.620734065816248e+00 
-7.031648221327116e+00, -4.666811566095616e+00 
-6.995229578494627e+00, -4.715422537180723e+00 
-6.954219019826735e+00, -4.759599934355788e+00 
-6.917325351218169e+00, -4.806944170038025e+00 
-6.875839766774202e+00, -4.848904780258069e+00 
-6.838154388538842e+00, -4.895140622462796e+00 
-6.796510462169516e+00, -4.936151181130687e+00 
-6.754708193874831e+00, -4.977003397873220e+00 
-6.715439396385884e+00, -5.020230743496132e+00 
-6.672528734613689e+00, -5.059341199059721e+00 
-6.633101595199385e+00, -5.101301809279764e+00 
-6.590032591501831e+00, -5.138353819813688e+00 
-6.550288768236808e+00, -5.179364378481580e+00 
-6.507378106464613e+00, -5.215307995537994e+00 
-6.467159257423515e+00, -5.255210160728375e+00 
-6.423140202173809e+00, -5.289887042381920e+00 
-6.378804463073386e+00, -5.324563924035466e+00 
-6.337635562480135e+00, -5.361615934569391e+00 
-6.293141481454354e+00, -5.394234371193273e+00 
-6.251972580861104e+00, -5.430336330175046e+00 
