rs=7.6, 
-1.344211129527931e+01, -1.140845014360189e-03 
-1.345152058500021e+01, -1.228665051755266e-03 
-1.346092987472111e+01, -1.300959761110856e-03 
-1.347159373640480e+01, -1.416474474584451e-03 
-1.348225759808849e+01, -1.513578344504151e-03 
-1.349448967472566e+01, -1.664126980038568e-03 
-1.350640810837213e+01, -1.793347892205610e-03 
-1.351989475697209e+01, -1.987806546437566e-03 
-1.353306776258135e+01, -2.158114690385876e-03 
-1.354780898314410e+01, -2.407053132101849e-03 
-1.356255020370685e+01, -2.628955548019767e-03 
-1.357885963922307e+01, -2.944543125258789e-03 
-1.359516907473930e+01, -3.230836447166741e-03 
-1.361179215324623e+01, -3.506214992998446e-03 
-1.363029708969733e+01, -3.992988914559729e-03 
-1.364848838315774e+01, -4.347719137037701e-03 
-1.366856153456233e+01, -4.949600036184674e-03 
-1.368800739998552e+01, -5.400932299797231e-03 
-1.370996240933429e+01, -6.138934256906574e-03 
-1.373097648971097e+01, -6.707568999039696e-03 
-1.375418607102253e+01, -7.606156167385751e-03 
-1.377676836635269e+01, -8.315616612341693e-03 
-1.380185980560843e+01, -9.400821360152288e-03 
-1.382601031589207e+01, -1.027745351914957e-02 
-1.385266997010129e+01, -1.158032650250368e-02 
-1.387870233832912e+01, -1.265424010264919e-02 
-1.390693020749182e+01, -1.420771383556996e-02 
-1.393453079067313e+01, -1.551184139088685e-02 
-1.396464051778002e+01, -1.735323938926720e-02 
-1.399412295890551e+01, -1.892521805863908e-02 
-1.402611454395657e+01, -2.109500026827887e-02 
-1.405716520003554e+01, -2.297623092647770e-02 
-1.409103864303079e+01, -2.551799372308378e-02 
-1.412428480004464e+01, -2.775458188974197e-02 
-1.416004010098406e+01, -3.071882179481651e-02 
-1.419485447295140e+01, -3.335906849050136e-02 
-1.423280527482570e+01, -3.679659566853723e-02 
-1.426981514772791e+01, -3.989852484652762e-02 
-1.430964780754639e+01, -4.386610867884092e-02 
-1.434853953839278e+01, -4.748554879148088e-02 
-1.438805855522057e+01, -5.110185247421387e-02 
-1.443165493092741e+01, -5.624873395154676e-02 
-1.447305580569937e+01, -6.045782288669652e-02 
-1.451884768234109e+01, -6.632608324263185e-02 
-1.456275770103863e+01, -7.119382245824468e-02 
-1.461074507861522e+01, -7.786187244045659e-02 
-1.465685059824764e+01, -8.346980911411366e-02 
-1.470703347675911e+01, -9.101605947027631e-02 
-1.475533449732641e+01, -9.744260434965177e-02 
-1.480834016275415e+01, -1.059548751171603e-01 
-1.485883668425632e+01, -1.132909846695562e-01 
-1.491435149360963e+01, -1.228633687456196e-01 
-1.496735715903738e+01, -1.312062722981519e-01 
-1.502506746932557e+01, -1.419391354397931e-01 
-1.508089592166958e+01, -1.513860623195778e-01 
-1.514142901887405e+01, -1.633891795735406e-01 
-1.519945297215294e+01, -1.740499048273215e-01 
-1.526280885627367e+01, -1.874393241001638e-01 
-1.532365559646883e+01, -1.994298956344988e-01 
-1.538952062451514e+01, -2.143310741224991e-01 
-1.545319015162657e+01, -2.277800855635738e-01 
-1.552187796658915e+01, -2.443216168929179e-01 
-1.558837028061685e+01, -2.593576618669179e-01 
-1.566019452548640e+01, -2.776869582432332e-01 
-1.572950962643037e+01, -2.944668582455068e-01 
-1.580447030120688e+01, -3.147407411641417e-01 
-1.587660818906712e+01, -3.334024991105956e-01 
-1.594968700589945e+01, -3.521897142533281e-01 
-1.602997961151781e+01, -3.765284103313923e-01 
-1.610588121526641e+01, -3.973856692127231e-01 
-1.618962389378243e+01, -4.242021449172912e-01 
-1.626897557042870e+01, -4.473176333316382e-01 
-1.635616832184238e+01, -4.768000744571284e-01 
-1.643865642839561e+01, -5.023933424979794e-01 
-1.652961289569766e+01, -5.348553920350880e-01 
-1.661555107514855e+01, -5.630832611977914e-01 
-1.671027125833896e+01, -5.988071978381460e-01 
-1.679965951068752e+01, -6.300774040106072e-01 
-1.689877069574768e+01, -6.696905137356008e-01 
-1.699129537800320e+01, -7.038462354224718e-01 
-1.709448392194242e+01, -7.480071685125677e-01 
-1.719139960606770e+01, -7.851111343119876e-01 
-1.729866550888597e+01, -8.342589909541611e-01 
-1.739997219488101e+01, -8.754403156326381e-01 
-1.751131545657834e+01, -9.303905676027006e-01 
-1.761669950145243e+01, -9.760569870481406e-01 
-1.773117919305673e+01, -1.037029184439580e+00 
-1.784158152578197e+01, -1.087870713231515e+00 
-1.795982493327462e+01, -1.155774420717352e+00 
-1.807399098188822e+01, -1.212481073435316e+00 
-1.819474353330645e+01, -1.287316291015549e+00 
-1.831361422678050e+01, -1.351142639622328e+00 
-1.843750320810570e+01, -1.433473924680213e+00 
-1.856013761746811e+01, -1.503196761512090e+00 
-1.868622209972819e+01, -1.575428742269541e+00 
-1.881293386796966e+01, -1.671654411815289e+00 
-1.894278206611809e+01, -1.750786538368067e+00 
-1.907137569230374e+01, -1.854006446606352e+00 
-1.920561489232193e+01, -1.941544205309802e+00 
-1.933765859140524e+01, -2.054330224764337e+00 
-1.947534786432109e+01, -2.151998652067290e+00 
-1.961021435032068e+01, -2.273911682551099e+00 
-1.975417648305046e+01, -2.380299384995420e+00 
-1.989406125690119e+01, -2.510461226134553e+00 
-2.004617810738910e+01, -2.628390990636513e+00 
-2.019672674292351e+01, -2.771286737197931e+00 
-2.036421209995555e+01, -2.902075864318456e+00 
-2.054267496166198e+01, -3.062786532751447e+00 
-2.074340647570786e+01, -3.281960254650303e+00 
-2.087043188694003e+01, -3.528483645337912e+00 
-2.098804800845129e+01, -3.753992955648842e+00 
-2.108151361967891e+01, -3.993929843531820e+00 
-2.117497923090653e+01, -4.213793580010209e+00 
-2.124711711876677e+01, -4.448712180042039e+00 
-2.132709608139443e+01, -4.666380415585551e+00 
-2.138700189261750e+01, -4.898789871691808e+00 
-2.145318056365451e+01, -5.119908180132985e+00 
-2.149959972627762e+01, -5.355454066146209e+00 
-2.155229174871466e+01, -5.574690516643204e+00 
-2.158491061974712e+01, -5.807727258730854e+00 
-2.163007521040745e+01, -6.026336423246457e+00 
-2.167335794312359e+01, -6.246200159724846e+00 
-2.168809916368634e+01, -6.481432402747373e+00 
-2.171946346275601e+01, -6.704746212123426e+00 
-2.172197260668158e+01, -6.936842025238986e+00 
-2.174235940107686e+01, -7.158587619661556e+00 
-2.173734111322572e+01, -7.387860645860846e+00 
-2.175051411883498e+01, -7.609292597292718e+00 
-2.173514561229084e+01, -7.840761124426885e+00 
-2.173702747023502e+01, -8.064074933802939e+00 
-2.170974053004441e+01, -8.292407031030139e+00 
-2.170158581228629e+01, -8.513525339471315e+00 
-2.166708508330965e+01, -8.737466434828759e+00 
-2.165140293377482e+01, -8.957016528316453e+00 
-2.160843384404937e+01, -9.181271266664595e+00 
-2.158240147582154e+01, -9.401448646133682e+00 
-2.152814123843102e+01, -9.621939668593463e+00 
-2.149238593749159e+01, -9.838353332174188e+00 
-2.143059826832434e+01, -1.005351242379213e+01 
-2.138794282158959e+01, -1.026710330045658e+01 
-2.131956864961771e+01, -1.048006689113964e+01 
-2.126750391316206e+01, -1.069240319584131e+01 
-2.118940680847858e+01, -1.090128942764531e+01 
-2.112824642529272e+01, -1.110892108748653e+01 
-2.104262188883252e+01, -1.131184810246730e+01 
-2.097487500284203e+01, -1.151508876043876e+01 
-2.088391853553999e+01, -1.171299748756838e+01 
-2.080864421777278e+01, -1.191310171563288e+01 
-2.073086075607999e+01, -1.211477415865086e+01 
-2.062673128316869e+01, -1.230201902409679e+01 
-2.054142038969919e+01, -1.249741860730084e+01 
-2.043227262893673e+01, -1.267870425592353e+01 
-2.034131616163469e+01, -1.286845826529504e+01 
-2.022746375601179e+01, -1.304347105410380e+01 
-2.013023442889581e+01, -1.322883406160555e+01 
-2.001167737841246e+01, -1.339788763359107e+01 
-1.990848883447324e+01, -1.357697778127889e+01 
-1.978616806810153e+01, -1.373975849345048e+01 
-1.967796123631116e+01, -1.391257578132436e+01 
-1.955250404003248e+01, -1.406939727667272e+01 
-1.943990620637237e+01, -1.423625534772336e+01 
-1.931162622317742e+01, -1.438649034026708e+01 
-1.919495103063824e+01, -1.454707555150380e+01 
-1.906447554650842e+01, -1.469135132722428e+01 
-1.894497756705297e+01, -1.484597732163775e+01 
-1.881324751096035e+01, -1.498460752352570e+01 
-1.869029945860725e+01, -1.513390158709733e+01 
-1.855637390157975e+01, -1.526814078711552e+01 
-1.843091670530107e+01, -1.541053470489182e+01 
-1.829479564733870e+01, -1.553850104509607e+01 
-1.816777023610654e+01, -1.567493574604914e+01 
-1.803102189216278e+01, -1.579725651242085e+01 
-1.790368283793991e+01, -1.592961385449486e+01 
-1.776724813698685e+01, -1.604817090497821e+01 
-1.763614536687563e+01, -1.617519631621038e+01 
-1.750441531078301e+01, -1.630128079847045e+01 
-1.736484417992298e+01, -1.641011491624221e+01 
-1.723248683784897e+01, -1.653024018167905e+01 
-1.709417027895172e+01, -1.663374236860896e+01 
-1.696181293687771e+01, -1.674916298918535e+01 
-1.682412366396186e+01, -1.685172424714317e+01 
-1.668894353497158e+01, -1.696338115183120e+01 
-1.654686326018598e+01, -1.706029683595648e+01 
-1.641293770315848e+01, -1.716724909578405e+01 
-1.627179835734497e+01, -1.725851920607679e+01 
-1.613755915732678e+01, -1.736013953506253e+01 
-1.286939919426713e+01, 0.000000000000000e+00 
-1.286971283725783e+01, -6.994238692536484e-04 
-1.287065376622992e+01, -7.104327382271026e-04 
-1.287190833819270e+01, -7.240448440233396e-04 
-1.287379019613688e+01, -7.358064561744659e-04 
-1.287629934006246e+01, -7.514258771111617e-04 
-1.287912212697873e+01, -7.643793326269356e-04 
-1.288288584286709e+01, -7.829156333771107e-04 
-1.288696320174614e+01, -7.977195825379952e-04 
-1.289166784660659e+01, -8.203332421672274e-04 
-1.289668613445774e+01, -8.379286139453125e-04 
-1.290264535128098e+01, -8.661878474070855e-04 
-1.290860456810422e+01, -8.879860352605063e-04 
-1.291581835689024e+01, -9.238981576952789e-04 
-1.292303214567626e+01, -9.516869266710068e-04 
-1.293118686343438e+01, -9.977924463034221e-04 
-1.293965522418319e+01, -1.033955483130752e-03 
-1.294906451390409e+01, -1.093484922764986e-03 
-1.295847380362499e+01, -1.141001835855537e-03 
-1.296882402231799e+01, -1.217938461473438e-03 
-1.297948788400167e+01, -1.280635695313709e-03 
-1.299140631764815e+01, -1.379903701869216e-03 
-1.300301110830392e+01, -1.462485901319658e-03 
-1.301618411391319e+01, -1.590107234234146e-03 
-1.302904347653175e+01, -1.698376794622648e-03 
-1.304315741111310e+01, -1.861408421186795e-03 
-1.305758498868515e+01, -2.002704588495659e-03 
-1.307201256625720e+01, -2.135030566270599e-03 
-1.308832200177343e+01, -2.392531461632592e-03 
-1.310431779429896e+01, -2.565693756796242e-03 
-1.312188180177798e+01, -2.888401029924080e-03 
-1.313913216626629e+01, -3.113000775561990e-03 
-1.315795074570810e+01, -3.514056067765864e-03 
-1.317645568215920e+01, -3.802293976216134e-03 
-1.319684247655449e+01, -4.298163544507622e-03 
-1.321660198496838e+01, -4.664498557641371e-03 
-1.323855699431715e+01, -5.272025030620886e-03 
-1.325988471768452e+01, -5.733393869935736e-03 
-1.328309429899608e+01, -6.473591327979956e-03 
-1.330567659432624e+01, -7.049439858899103e-03 
-1.333045439059128e+01, -7.944263311356796e-03 
-1.335460490087493e+01, -8.656546543229010e-03 
-1.338095091209345e+01, -9.732342001318704e-03 
-1.340635599433988e+01, -1.060615137339972e-02 
-1.343427022051189e+01, -1.189114670628411e-02 
-1.346155716070251e+01, -1.295471008773663e-02 
-1.349103960182800e+01, -1.447932866551331e-02 
-1.351958111398140e+01, -1.576463764138840e-02 
-1.355094541305107e+01, -1.756588933695957e-02 
-1.358136878314865e+01, -1.910713099324316e-02 
-1.361430129717180e+01, -2.122077110754825e-02 
-1.364629288222286e+01, -2.305715081807744e-02 
-1.368110725419020e+01, -2.552677572682329e-02 
-1.371498069718544e+01, -2.770094893833283e-02 
-1.374916778317138e+01, -2.985410806946570e-02 
-1.378711858504568e+01, -3.313010910729277e-02 
-1.382318752897580e+01, -3.567061733193606e-02 
-1.386302018879429e+01, -3.944374251001741e-02 
-1.390097099066859e+01, -4.242648735154306e-02 
-1.394299915142194e+01, -4.675476062315756e-02 
-1.398283181124043e+01, -5.023306138998399e-02 
-1.402674182993796e+01, -5.517293849345707e-02 
-1.406845634770063e+01, -5.921266021363061e-02 
-1.411456186733304e+01, -6.483627903682250e-02 
-1.415847188603058e+01, -6.949701387857551e-02 
-1.420645926360718e+01, -7.587337587943949e-02 
-1.425256478323959e+01, -8.123039816053919e-02 
-1.430274766175106e+01, -8.843791408674943e-02 
-1.435104868231836e+01, -9.456649812496301e-02 
-1.440374070475540e+01, -1.026867151541007e-01 
-1.445423722625757e+01, -1.096684081270093e-01 
-1.450912474962949e+01, -1.187828734366555e-01 
-1.456181677206654e+01, -1.267117682414681e-01 
-1.461921343936404e+01, -1.369208475886458e-01 
-1.467410096273596e+01, -1.458847642627576e-01 
-1.473400677395903e+01, -1.572888234044897e-01 
-1.479171708424722e+01, -1.673912641348305e-01 
-1.485381839640517e+01, -1.800938052580470e-01 
-1.491403785061894e+01, -1.914445450913607e-01 
-1.497896194969316e+01, -2.055678889624332e-01 
-1.504137690484180e+01, -2.182829758052776e-01 
-1.510473278896253e+01, -2.310356998070056e-01 
-1.517436153289720e+01, -2.481511978093247e-01 
-1.524022656094351e+01, -2.624031353065829e-01 
-1.531267809179445e+01, -2.813189440755011e-01 
-1.538136590675703e+01, -2.972143708440100e-01 
-1.545664022452424e+01, -3.180967211645965e-01 
-1.552815082640308e+01, -3.357548215408208e-01 
-1.560656157407726e+01, -3.587448527588892e-01 
-1.568058131988168e+01, -3.783475396774332e-01 
-1.576212849746283e+01, -4.036585290266571e-01 
-1.583959831616491e+01, -4.253626239828689e-01 
-1.592428192365302e+01, -4.532141215567362e-01 
-1.600457452927137e+01, -4.772078103450340e-01 
-1.609270820965715e+01, -5.078193662370323e-01 
-1.617582360219177e+01, -5.343221989509037e-01 
-1.626772099846591e+01, -5.680388204507992e-01 
-1.635397282090750e+01, -5.971448899874534e-01 
-1.644932029007930e+01, -6.343743129831521e-01 
-1.653902218541856e+01, -6.661777122397977e-01 
-1.663813337047871e+01, -7.072963083201356e-01 
-1.673159898170633e+01, -7.425184161753754e-01 
-1.683447388265485e+01, -7.884043857143030e-01 
-1.693107592378944e+01, -8.268256520746492e-01 
-1.703740089763562e+01, -8.777299094647241e-01 
-1.713839394063996e+01, -9.200089846106397e-01 
-1.724816898738380e+01, -9.764019943379070e-01 
-1.735292574627650e+01, -1.023730721634040e+00 
-1.746050529208547e+01, -1.070839898836684e+00 
-1.757404405471768e+01, -1.138179048939267e+00 
-1.768538731641501e+01, -1.190620156983755e+00 
-1.780143522297279e+01, -1.263636245217948e+00 
-1.791654220055848e+01, -1.321127005412654e+00 
-1.803447196506044e+01, -1.402329175704030e+00 
-1.815271537255310e+01, -1.468664668236383e+00 
-1.827315428098063e+01, -1.556233791238902e+00 
-1.839484776137095e+01, -1.627618935921472e+00 
-1.851622759877057e+01, -1.721931383223971e+00 
-1.864168479504925e+01, -1.801596702860933e+00 
-1.876557377637446e+01, -1.903185667547596e+00 
-1.889259918760662e+01, -1.989312032792910e+00 
-1.901711545491321e+01, -2.098177514863736e+00 
-1.914821822502443e+01, -2.192301776371817e+00 
-1.927524363625660e+01, -2.309133790406338e+00 
-1.940916919328409e+01, -2.413765092102759e+00 
-1.953964467741392e+01, -2.539818210063764e+00 
-1.967764759332047e+01, -2.651098743162954e+00 
-1.981063222137587e+01, -2.785212485984865e+00 
-1.995616256905914e+01, -2.906498230487280e+00 
-2.009792920085405e+01, -3.049644891441255e+00 
-2.025380976723031e+01, -3.185358213515718e+00 
-2.041345404949493e+01, -3.345943424752431e+00 
-2.061983113737336e+01, -3.514996996737954e+00 
-2.076379327010315e+01, -3.775007036025520e+00 
-2.088611403647486e+01, -4.006475563159688e+00 
-2.099432086826523e+01, -4.232612159452010e+00 
-2.107335890192079e+01, -4.475371834251259e+00 
-2.115992436735309e+01, -4.699312929608705e+00 
-2.121951653558546e+01, -4.936427030575413e+00 
-2.129102713746431e+01, -5.157231696025891e+00 
-2.133932815803160e+01, -5.390895724094936e+00 
-2.140017489822676e+01, -5.611700389545415e+00 
-2.143530291318479e+01, -5.847559918549336e+00 
-2.148329029076139e+01, -6.069305512971905e+00 
-2.150524530011016e+01, -6.302969541040949e+00 
-2.154288245899376e+01, -6.523460563500731e+00 
-2.155668275058442e+01, -6.753674518672112e+00 
-2.158616519170991e+01, -6.974792827113287e+00 
-2.159024255058896e+01, -7.207515926210242e+00 
-2.160780655806798e+01, -7.429888806614204e+00 
-2.159933819731917e+01, -7.660416404776281e+00 
-2.160780655806798e+01, -7.880593784245366e+00 
-2.159086983657036e+01, -8.106730380537689e+00 
-2.159243805152384e+01, -8.326907760006776e+00 
-2.156860118423089e+01, -8.553985285271187e+00 
-2.155887825151930e+01, -8.774789950721669e+00 
-2.152312295057987e+01, -8.999985618041901e+00 
-2.150367708515667e+01, -9.217340210594715e+00 
-2.145945342346844e+01, -9.437517590063802e+00 
-2.143436198421270e+01, -9.653303967663133e+00 
-2.138417910570123e+01, -9.870972203206646e+00 
-2.134873744775250e+01, -1.008675858080598e+01 
-2.131110028886890e+01, -1.030379953036810e+01 
-2.124335340287841e+01, -1.051488126310698e+01 
-2.119724788324600e+01, -1.072690392481795e+01 
-2.112354178043227e+01, -1.093296736970568e+01 
-2.107116340098592e+01, -1.114185360150969e+01 
-2.098992986639547e+01, -1.134540790247185e+01 
-2.092908312620031e+01, -1.155303956231307e+01 
-2.084032215983315e+01, -1.175126193243338e+01 
-2.077069341589848e+01, -1.195387530442345e+01 
-2.067565958971738e+01, -1.214613845772053e+01 
-2.060007162895947e+01, -1.234341989886876e+01 
-2.049970587193652e+01, -1.253066476431469e+01 
-2.041815869435538e+01, -1.272512341854665e+01 
-2.031183372050920e+01, -1.290672271016004e+01 
-2.022244546816064e+01, -1.309616307654085e+01 
-2.011141584945401e+01, -1.327180315133100e+01 
-2.001606838028221e+01, -1.345559794387927e+01 
-1.990064775970582e+01, -1.362496515885549e+01 
-1.980059564567357e+01, -1.380280073458052e+01 
-1.968141130920883e+01, -1.396683601871489e+01 
-1.957634090732543e+01, -1.413965330658878e+01 
-1.945370649796302e+01, -1.429741573090922e+01 
-1.934424509420987e+01, -1.446396015896917e+01 
-1.921878789793119e+01, -1.461576336646637e+01 
-1.910587642128038e+01, -1.477728950667518e+01 
-1.897822372406682e+01, -1.492376078333054e+01 
-1.886092124554625e+01, -1.507901406372540e+01 
-1.874236419506290e+01, -1.523332641514818e+01 
-1.861094778196098e+01, -1.536882018712916e+01 
-1.848988158755205e+01, -1.551717332172870e+01 
-1.835752424547804e+01, -1.564702151987713e+01 
-1.823457619312494e+01, -1.579004272363483e+01 
-1.810127792207884e+01, -1.591644084888560e+01 
-1.797582072580015e+01, -1.605444376479215e+01 
-1.784001331082848e+01, -1.617550995920108e+01 
-1.771298789959632e+01, -1.630786730127509e+01 
-1.757655319864325e+01, -1.642328792185148e+01 
-1.744858685843900e+01, -1.654999969009294e+01 
-1.240175749513834e+01, 0.000000000000000e+00 
-1.240207113812904e+01, -6.686241275672321e-04 
-1.240269842411043e+01, -6.785038817741782e-04 
-1.240395299607322e+01, -6.901714010280956e-04 
-1.240583485401740e+01, -7.003961625248081e-04 
-1.240803035495228e+01, -7.128791535545368e-04 
-1.241053949887785e+01, -7.236057438363641e-04 
-1.241367592878482e+01, -7.372178496326010e-04 
-1.241743964467318e+01, -7.486971830921004e-04 
-1.242151700355224e+01, -7.639088681408904e-04 
-1.242590800542199e+01, -7.764859520678284e-04 
-1.243123993626383e+01, -7.939245023505650e-04 
-1.243688551009637e+01, -8.081325298291257e-04 
-1.244284472691961e+01, -8.286761457197597e-04 
-1.244943122972424e+01, -8.452678599276154e-04 
-1.245664501851027e+01, -8.700142918935853e-04 
-1.246417245028699e+01, -8.900247147000349e-04 
-1.247232716804510e+01, -9.204167204985454e-04 
-1.248079552879391e+01, -9.451945167635851e-04 
-1.249020481851481e+01, -9.831453186378862e-04 
-1.249961410823572e+01, -1.014446889109417e-03 
-1.250996432692871e+01, -1.062308809489734e-03 
-1.252031454562170e+01, -1.102455112298912e-03 
-1.253191933627748e+01, -1.163333216793142e-03 
-1.254352412693325e+01, -1.215241131753446e-03 
-1.255606984656112e+01, -1.292742314754602e-03 
-1.256861556618899e+01, -1.360206922053463e-03 
-1.258147492880756e+01, -1.422590512903037e-03 
-1.259590250637960e+01, -1.546573587125444e-03 
-1.261001644096096e+01, -1.628465771996353e-03 
-1.262538494750509e+01, -1.785726367531680e-03 
-1.264043981105853e+01, -1.892992270349953e-03 
-1.265737653255616e+01, -2.091151911872130e-03 
-1.267368596807239e+01, -2.230723042732163e-03 
-1.269156361854210e+01, -2.479410570055579e-03 
-1.270881398303042e+01, -2.659723925407113e-03 
-1.272825984845361e+01, -2.969509107318248e-03 
-1.274676478490472e+01, -3.200726720059857e-03 
-1.276715157930000e+01, -3.584625740672622e-03 
-1.278691108771390e+01, -3.878195579964736e-03 
-1.280886609706266e+01, -4.350228280963275e-03 
-1.282988017743934e+01, -4.720954295966777e-03 
-1.285308975875090e+01, -5.297743755858016e-03 
-1.287535841109037e+01, -5.760994453117046e-03 
-1.289982256436471e+01, -6.461359251342784e-03 
-1.292365943165766e+01, -7.035325924317751e-03 
-1.294937815689479e+01, -7.880280141254671e-03 
-1.297478323914122e+01, -8.586604156303647e-03 
-1.300207017933183e+01, -9.600298302235391e-03 
-1.302841619055036e+01, -1.046187559767923e-02 
-1.305727134569445e+01, -1.166940111186154e-02 
-1.308518557186646e+01, -1.271351862789087e-02 
-1.311560894196404e+01, -1.414498523743062e-02 
-1.314509138308953e+01, -1.540112541517092e-02 
-1.317520111019642e+01, -1.663625151253453e-02 
-1.320813362421957e+01, -1.858899277261221e-02 
-1.323981156627994e+01, -2.007095590365414e-02 
-1.327431229525657e+01, -2.234894494508429e-02 
-1.330755845227042e+01, -2.411506862569742e-02 
-1.334394103919124e+01, -2.675939268026133e-02 
-1.337875541115858e+01, -2.884950957026416e-02 
-1.341701985602357e+01, -3.190690144357563e-02 
-1.345340244294439e+01, -3.436586249063778e-02 
-1.349354874575357e+01, -3.788180041634782e-02 
-1.353181319061857e+01, -4.076104307094355e-02 
-1.357352770838123e+01, -4.478821907148923e-02 
-1.361367401119041e+01, -4.813792621213002e-02 
-1.365758402988794e+01, -5.273593245574369e-02 
-1.369961219064130e+01, -5.660942339084797e-02 
-1.374509042429233e+01, -6.184098847566898e-02 
-1.378931408598056e+01, -6.630726466319004e-02 
-1.383698782056646e+01, -7.223198075745077e-02 
-1.388277969720818e+01, -7.735377079552792e-02 
-1.393264893272895e+01, -8.405004864690255e-02 
-1.398063631030555e+01, -8.989321756358212e-02 
-1.403270104676120e+01, -9.743005863002391e-02 
-1.408257028228198e+01, -1.040792900327940e-01 
-1.413683051967251e+01, -1.125413779217911e-01 
-1.418920889911886e+01, -1.200782189882328e-01 
-1.424566463744426e+01, -1.295502373072733e-01 
-1.429992487483479e+01, -1.380593716448749e-01 
-1.435512604119741e+01, -1.465779152721973e-01 
-1.441565913840187e+01, -1.582109337971380e-01 
-1.447274216270868e+01, -1.678084093124571e-01 
-1.453578440383871e+01, -1.807399098188822e-01 
-1.459537657207109e+01, -1.915198194091279e-01 
-1.466092795712670e+01, -2.058533040839673e-01 
-1.472302926928464e+01, -2.179191499360695e-01 
-1.479108979826583e+01, -2.337832124055087e-01 
-1.485570025434935e+01, -2.472604517157460e-01 
-1.492626992725611e+01, -2.647836856059709e-01 
-1.499338952726520e+01, -2.797915027108081e-01 
-1.506678198708823e+01, -2.991150473676320e-01 
-1.513672437401360e+01, -3.157757630334409e-01 
-1.521262597776220e+01, -3.370721221017470e-01 
-1.528507750861314e+01, -3.555456942537829e-01 
-1.536442918525940e+01, -3.789748256588266e-01 
-1.543938986003591e+01, -3.994243486522516e-01 
-1.552156432359845e+01, -4.251430738893813e-01 
-1.559966142828193e+01, -4.477253692195439e-01 
-1.568465867876074e+01, -4.759846026813169e-01 
-1.576557857036049e+01, -5.009192204417048e-01 
-1.585402589373696e+01, -5.319385122216087e-01 
-1.593776857225298e+01, -5.594136382066400e-01 
-1.602935232553641e+01, -5.935066312953716e-01 
-1.611623143395940e+01, -6.238672727948125e-01 
-1.621157890313120e+01, -6.616298888746955e-01 
-1.630128079847045e+01, -6.945937671969190e-01 
-1.639223726577250e+01, -7.269303595377492e-01 
-1.649291666578614e+01, -7.724085931887712e-01 
-1.658763684897654e+01, -8.082579870254044e-01 
-1.669113903590646e+01, -8.574058436675778e-01 
-1.678962293498522e+01, -8.967053104018747e-01 
-1.689594790883141e+01, -9.530042272319329e-01 
-1.699756823781714e+01, -9.970083388266803e-01 
-1.710671599857959e+01, -1.057698257526493e+00 
-1.721210004345368e+01, -1.106720656972387e+00 
-1.732344330515101e+01, -1.173275699598228e+00 
-1.743227742292277e+01, -1.226689100913876e+00 
-1.754550254256428e+01, -1.298921081671327e+00 
-1.765715944725230e+01, -1.358199606913004e+00 
-1.777226642483799e+01, -1.436045797203926e+00 
-1.788674611644229e+01, -1.500656253287447e+00 
-1.800310766599077e+01, -1.586343518345786e+00 
-1.812072378750203e+01, -1.659108692187421e+00 
-1.823928083798539e+01, -1.750566988274580e+00 
-1.835815153145943e+01, -1.828475907163641e+00 
-1.847702222493349e+01, -1.926708891849848e+00 
-1.859965663429590e+01, -2.011298406440749e+00 
-1.872009554272343e+01, -2.115490607950194e+00 
-1.884367088105793e+01, -2.208893490579672e+00 
-1.896567800443895e+01, -2.321585417136998e+00 
-1.909144884370833e+01, -2.420382959206459e+00 
-1.921376961008004e+01, -2.539535931372137e+00 
-1.934393145121918e+01, -2.646362734003434e+00 
-1.947628879329319e+01, -2.755886866354723e+00 
-1.960080506059978e+01, -2.889530144690588e+00 
-1.973723976155284e+01, -3.008400838164639e+00 
-1.986426517278501e+01, -3.149289269585598e+00 
-2.000603180457992e+01, -3.277255609789853e+00 
-2.014215286254229e+01, -3.426863316352180e+00 
-2.029583792798367e+01, -3.567061733193607e+00 
-2.044889570744366e+01, -3.733292518262859e+00 
-2.065213636541512e+01, -3.910814450997193e+00 
-2.078668920842401e+01, -4.176470064117301e+00 
-2.090179618600970e+01, -4.412956879102615e+00 
-2.098773436546060e+01, -4.657912054836741e+00 
-2.107649533182776e+01, -4.886244152063941e+00 
-2.114110578791129e+01, -5.128376540881795e+00 
-2.121136181782735e+01, -5.353885851192724e+00 
-2.125809462344116e+01, -5.591940881131523e+00 
-2.131580493372935e+01, -5.814313761535485e+00 
-2.135156023466877e+01, -6.047350503623136e+00 
-2.139986125523606e+01, -6.270037027017795e+00 
-2.142652090944529e+01, -6.504641984058929e+00 
-2.146133528141262e+01, -6.727955793434982e+00 
-2.147388100104049e+01, -6.961306178513330e+00 
-2.149928608328692e+01, -7.181797200973111e+00 
-2.150242251319389e+01, -7.411070227172402e+00 
-2.152124109263569e+01, -7.631247606641487e+00 
-2.151841830571942e+01, -7.860206989850081e+00 
-2.152531845151475e+01, -8.082579870254044e+00 
-2.153033673936589e+01, -8.305266393648703e+00 
-2.150681351506364e+01, -8.530462060968937e+00 
-2.150304979917528e+01, -8.749698511465931e+00 
-2.147325371505909e+01, -8.971757748879199e+00 
-2.146353078234749e+01, -9.189739627413406e+00 
-2.142463905150110e+01, -9.412739793798762e+00 
-2.140425225710582e+01, -9.631976244295757e+00 
-2.135532395055714e+01, -9.850271765820663e+00 
-2.132584150943164e+01, -1.006574450042930e+01 
-2.126969941409693e+01, -1.027933537709375e+01 
-2.123363047016681e+01, -1.049167168179542e+01 
