rs=2.2, 
-4.385893224919230e-01, -2.544122938390648e-01 
-4.370387010857015e-01, -2.564097044640280e-01 
-4.358034603044743e-01, -2.585542927139885e-01 
-4.342265571795034e-01, -2.604754863545781e-01 
-4.326496540545324e-01, -2.623966799951677e-01 
-4.313618498358061e-01, -2.645254992138785e-01 
-4.297586649920856e-01, -2.664177829638437e-01 
-4.281291984296156e-01, -2.682837849950593e-01 
-4.264997318671457e-01, -2.701760687450245e-01 
-4.251330824921708e-01, -2.722260428074867e-01 
-4.234510524922018e-01, -2.740394814012033e-01 
-4.217690224922328e-01, -2.758529199949199e-01 
-4.200607107735142e-01, -2.776663585886365e-01 
-4.186414979610403e-01, -2.796374874948502e-01 
-4.169069045235723e-01, -2.813720809323183e-01 
-3.520699043685163e-01, 0.000000000000000e+00 
-3.520961860872658e-01, -1.636772880282357e-05 
-3.521224678060153e-01, -1.684684453562725e-05 
-3.521487495247649e-01, -1.733174224655582e-05 
-3.521750312435144e-01, -1.803267568560541e-05 
-3.522275946810134e-01, -1.948158684026623e-05 
-3.523064398372620e-01, -2.095152336992666e-05 
-3.523590032747610e-01, -2.244248527458670e-05 
-3.524641301497591e-01, -2.484568563704245e-05 
-3.525692570247571e-01, -2.822393776510523e-05 
-3.526743838997552e-01, -3.165370206191707e-05 
-3.527795107747532e-01, -3.435283457749237e-05 
-3.529109193685009e-01, -4.063679353050163e-05 
-3.530686096809979e-01, -4.701536667100917e-05 
-3.532262999934950e-01, -5.348592582714001e-05 
-3.533839903059921e-01, -5.981456370202346e-05 
-3.535679623372388e-01, -7.023526518620655e-05 
-3.537782160872349e-01, -8.080314429538694e-05 
-3.539359063997320e-01, -8.753126429526304e-05 
-3.541724418684776e-01, -1.031820278105998e-04 
-3.544089773372233e-01, -1.190561859353075e-04 
-3.546717945247184e-01, -1.351616231850109e-04 
-3.548820482747146e-01, -1.478977440910263e-04 
-3.551711471809593e-01, -1.704080361999868e-04 
-3.554602460872039e-01, -1.932363371058164e-04 
-3.557493449934486e-01, -2.163879031522650e-04 
-3.560384438996932e-01, -2.371977680581318e-04 
-3.563538245246874e-01, -2.682312215575603e-04 
-3.566954868684312e-01, -2.996904389007309e-04 
-3.570108674934253e-01, -3.219510546815710e-04 
-3.573788115559186e-01, -3.628191273370684e-04 
-3.577467556184117e-01, -4.042391160863056e-04 
-3.581409813996546e-01, -4.462110209292826e-04 
-3.584826437433982e-01, -4.798779026474126e-04 
-3.589294329621400e-01, -5.330195379589339e-04 
-3.593499404621323e-01, -5.868970613954418e-04 
-3.597441662433750e-01, -6.224299451447874e-04 
-3.601909554621168e-01, -6.892117924873076e-04 
-3.606903081183576e-01, -7.568872182673113e-04 
-3.611633790558488e-01, -8.254825042035480e-04 
-3.616101682745906e-01, -8.759434042026187e-04 
-3.621358026495810e-01, -9.593352977948331e-04 
-3.626614370245713e-01, -1.043857305293277e-03 
-3.632133531183111e-01, -1.129509426697949e-03 
-3.637127057745519e-01, -1.197763050290442e-03 
-3.642909035870413e-01, -1.300182908257306e-03 
-3.648691013995307e-01, -1.403995697317894e-03 
-3.653947357745209e-01, -1.475981324972819e-03 
-3.660254970245093e-01, -1.598638106376810e-03 
-3.666562582744977e-01, -1.722898072624521e-03 
-3.673133012432356e-01, -1.848787505434703e-03 
-3.678914990557249e-01, -1.943664510120456e-03 
-3.685748237432124e-01, -2.090894698555244e-03 
-3.692844301494493e-01, -2.240043452458748e-03 
-3.699151913994377e-01, -2.340229364331903e-03 
-3.706510795244241e-01, -2.513294482297466e-03 
-3.713869676494106e-01, -2.688619828075487e-03 
-3.721491374931465e-01, -2.866284246822215e-03 
-3.728324621806340e-01, -2.995853120257329e-03 
-3.736471954618689e-01, -3.200324892128563e-03 
-3.744619287431040e-01, -3.407424835874749e-03 
-3.751978168680904e-01, -3.544352590559728e-03 
-3.760388318680750e-01, -3.781676510867857e-03 
-3.769061285868090e-01, -4.022154237425929e-03 
-3.777997070242924e-01, -4.265785770233942e-03 
-3.785881585867780e-01, -4.439770748355738e-03 
-3.795080187430110e-01, -4.717305698350627e-03 
-3.804541606179936e-01, -4.998257271782953e-03 
-3.814003024929762e-01, -5.282888285840211e-03 
-3.822675992117102e-01, -5.500238099898708e-03 
-3.832663045241918e-01, -5.823240423330260e-03 
-3.842912915554229e-01, -6.150447821761735e-03 
-3.852111517116560e-01, -6.379624409257514e-03 
-3.862624204616366e-01, -6.749671009250700e-03 
-3.873399709303668e-01, -7.124185501431302e-03 
-3.884175213990970e-01, -7.503956337361809e-03 
-3.894162267115786e-01, -7.786747631106600e-03 
-3.905726223365573e-01, -8.214351195161226e-03 
-3.917290179615359e-01, -8.647736737340745e-03 
-3.927540049927671e-01, -8.944982976397771e-03 
-3.939629640552448e-01, -9.431983224826301e-03 
-3.951982048364721e-01, -9.925291085754717e-03 
-3.964334456176993e-01, -1.042543219355801e-02 
-3.975635595239285e-01, -1.078864554667632e-02 
-3.988513637426548e-01, -1.135054869354097e-02 
-4.001917313988801e-01, -1.192007353884298e-02 
-4.015320990551055e-01, -1.249748289976985e-02 
-4.027410581175832e-01, -1.294190676382416e-02 
-4.041602709300570e-01, -1.359658437787461e-02 
-4.055794837425309e-01, -1.426072341067488e-02 
-4.068410062425076e-01, -1.470094219972927e-02 
-4.083390642112301e-01, -1.545680443096535e-02 
-4.098371221799525e-01, -1.622370498407623e-02 
-4.113877435861740e-01, -1.700243231062439e-02 
-4.127806746798983e-01, -1.751440019186496e-02 
-4.143838595236188e-01, -1.840403637153607e-02 
-4.160133260860887e-01, -1.930786467933193e-02 
-4.175376657735607e-01, -1.983218496838477e-02 
-4.192196957735297e-01, -2.084955030117854e-02 
-4.209542892109978e-01, -2.188478720272197e-02 
-4.227151643672153e-01, -2.293894694176506e-02 
-4.244497578046834e-01, -2.362279726362746e-02 
-4.262894781171496e-01, -2.481309630579305e-02 
-4.281817618671147e-01, -2.602941424952064e-02 
-4.301791724920779e-01, -2.679421226513156e-02 
-4.322028648357906e-01, -2.815823346823144e-02 
-4.343579657732509e-01, -2.956693359320550e-02 
-4.367496021794569e-01, -3.104922253067820e-02 
-4.396143095231541e-01, -3.269708629627285e-02 
-4.416642835856164e-01, -3.531211731184970e-02 
-4.434777221793330e-01, -3.786144403055275e-02 
-4.451597521793020e-01, -4.038186085863133e-02 
-4.468680638980205e-01, -4.246074481171805e-02 
-4.483135584292439e-01, -4.502584056167081e-02 
-4.497064895229683e-01, -4.757779545224881e-02 
-4.512571109291897e-01, -4.964091037408581e-02 
-4.524660699916674e-01, -5.224280053028790e-02 
-4.536224656166462e-01, -5.484206251461504e-02 
-4.547525795228753e-01, -5.743869632706722e-02 
-4.561192288978502e-01, -5.963584801452675e-02 
-4.570916524915822e-01, -6.229555795197777e-02 
-4.580377943665648e-01, -6.495789606130374e-02 
-4.593518803040406e-01, -6.719184215501260e-02 
-4.601403318665261e-01, -6.988834649871295e-02 
-4.609287834290116e-01, -7.258747901428825e-02 
-4.616646715539981e-01, -7.528661152986353e-02 
-4.627685037414777e-01, -7.764933804544502e-02 
-4.633992649914661e-01, -8.039840582664440e-02 
-4.639774628039555e-01, -8.315010177971872e-02 
-4.645556606164448e-01, -8.590179773279304e-02 
-4.654755207726778e-01, -8.833285671712328e-02 
-4.658960282726701e-01, -9.109769352957235e-02 
-4.662902540539128e-01, -9.386515851389639e-02 
-4.671575507726469e-01, -9.638557534197498e-02 
-4.674203679601421e-01, -9.917406570129862e-02 
-4.676831851476372e-01, -1.019625560606223e-01 
-4.679197206163829e-01, -1.047536745918209e-01 
-4.685767635851208e-01, -1.073240266855235e-01 
-4.686556087413693e-01, -1.101072607010973e-01 
-4.687344538976179e-01, -1.128931228885460e-01 
-4.693126517101072e-01, -1.155370637947473e-01 
-4.692338065538587e-01, -1.183071569509463e-01 
-4.691812431163597e-01, -1.210746219352703e-01 
-4.690761162413616e-01, -1.238473432633442e-01 
-4.694703420226043e-01, -1.265201940601700e-01 
-4.692338065538587e-01, -1.292640054976195e-01 
-4.689972710851130e-01, -1.320078169350690e-01 
-4.692863699913577e-01, -1.347411156850186e-01 
-4.689447076476140e-01, -1.374376200287190e-01 
-4.685504818663712e-01, -1.401393807161692e-01 
-4.681825378038780e-01, -1.428385132317445e-01 
-4.682876646788761e-01, -1.455560429504445e-01 
-4.677883120226353e-01, -1.482052402003957e-01 
-4.672889593663945e-01, -1.508570656222218e-01 
-4.667633249914042e-01, -1.535088910440480e-01 
-4.666844798351556e-01, -1.562132799033732e-01 
-4.660537185851672e-01, -1.588072855439504e-01 
-4.654229573351789e-01, -1.613986630126527e-01 
-4.652389853039323e-01, -1.641135645594777e-01 
-4.645293788976952e-01, -1.666497504188060e-01 
-4.637934907727088e-01, -1.691859362781343e-01 
-4.630838843664719e-01, -1.717221221374626e-01 
-4.627159403039787e-01, -1.743660630436639e-01 
-4.619012070227437e-01, -1.768391727779934e-01 
-4.610864737415087e-01, -1.793122825123228e-01 
-4.606396845227669e-01, -1.819483389028993e-01 
-4.597461060852834e-01, -1.843583725122299e-01 
-4.588525276477998e-01, -1.867684061215605e-01 
-4.579589492103163e-01, -1.891758115590162e-01 
-4.573544696790774e-01, -1.917461636527188e-01 
-4.564083278040948e-01, -1.941115183401753e-01 
-4.554096224916132e-01, -1.964742448557568e-01 
-4.544371988978811e-01, -1.988343431994633e-01 
-4.537275924916442e-01, -2.013048247619178e-01 
-4.526763237416636e-01, -2.036018469806255e-01 
-4.515987732729335e-01, -2.058962410274582e-01 
-4.508628851479470e-01, -2.083509535586630e-01 
-4.497590529604673e-01, -2.105875278242469e-01 
-4.486552207729876e-01, -2.128214739179557e-01 
-4.475251068667584e-01, -2.150554200116646e-01 
-4.466840918667739e-01, -2.174496845897455e-01 
-4.455014145230457e-01, -2.196468362772050e-01 
-4.443187371793175e-01, -2.218413597927896e-01 
-4.433988770230844e-01, -2.241988299646212e-01 
-4.421636362418572e-01, -2.263276491833320e-01 
-4.409021137418804e-01, -2.284538402301678e-01 
-4.396405912419037e-01, -2.305826594488786e-01 
-4.386944493669211e-01, -2.328612844644617e-01 
-4.374066451481948e-01, -2.349296557300486e-01 
-4.360925592107190e-01, -2.369980269956355e-01 
-4.350938538982374e-01, -2.392608829799688e-01 
-4.337272045232626e-01, -2.412950880111814e-01 
-4.323868368670372e-01, -2.433266648705189e-01 
-4.310201874920624e-01, -2.453582417298565e-01 
-4.299163553045827e-01, -2.475527652454411e-01 
-4.285234242108584e-01, -2.495160096360299e-01 
-4.270779296796350e-01, -2.514818821984937e-01 
-4.256587168671611e-01, -2.534451265890826e-01 
-4.245023212421824e-01, -2.555581767765437e-01 
-4.230568267109591e-01, -2.574609732140086e-01 
-3.324111787438784e-01, 0.000000000000000e+00 
-3.324111787438784e-01, -1.528676171065598e-05 
-3.324374604626278e-01, -1.566180183721157e-05 
-3.324637421813774e-01, -1.604104703876709e-05 
-3.324900239001269e-01, -1.655354055438265e-05 
-3.325425873376259e-01, -1.758772618717611e-05 
-3.325951507751250e-01, -1.863584113090680e-05 
-3.326477142126240e-01, -1.969735975119975e-05 
-3.327265593688725e-01, -2.135836437616917e-05 
-3.328054045251211e-01, -2.370584749487593e-05 
-3.329105314001192e-01, -2.608486867608212e-05 
-3.329893765563677e-01, -2.791906982761084e-05 
-3.331207851501153e-01, -3.225029707753108e-05 
-3.332521937438629e-01, -3.663934410870025e-05 
-3.333836023376104e-01, -4.108883909299331e-05 
-3.335150109313580e-01, -4.536224656166462e-05 
-3.336727012438551e-01, -5.251613040528287e-05 
-3.338303915563522e-01, -5.976462843639938e-05 
-3.339880818688493e-01, -6.422463610819224e-05 
-3.341720539000960e-01, -7.496597456111944e-05 
-3.343823076500921e-01, -8.585186246716897e-05 
-3.345662796813387e-01, -9.687967165446588e-05 
-3.347765334313348e-01, -1.053634104668096e-04 
-3.350130689000804e-01, -1.208065484040252e-04 
-3.352496043688261e-01, -1.364520555756121e-04 
-3.354861398375718e-01, -1.523025601534452e-04 
-3.357226753063174e-01, -1.662055893719392e-04 
-3.360117742125620e-01, -1.874911533871722e-04 
-3.362745914000572e-01, -2.090500472774002e-04 
-3.365374085875524e-01, -2.237494125740045e-04 
-3.368527892125466e-01, -2.517998909953629e-04 
-3.371681698375407e-01, -2.802156853073396e-04 
-3.375098321812845e-01, -3.089941673380596e-04 
-3.377989310875292e-01, -3.312810648376492e-04 
-3.381668751500224e-01, -3.677863721807269e-04 
-3.385085374937661e-01, -4.047121870237969e-04 
-3.388501998375097e-01, -4.279715081171186e-04 
-3.392444256187525e-01, -4.738068256162745e-04 
-3.396386513999953e-01, -5.202203409279196e-04 
-3.400328771812380e-01, -5.672120540520543e-04 
-3.404008212437312e-01, -6.004847099889415e-04 
-3.408476104624730e-01, -6.577262934253874e-04 
-3.412943996812148e-01, -7.156512015493207e-04 
-3.417411888999566e-01, -7.743119977982404e-04 
-3.421616963999488e-01, -8.197005260786545e-04 
-3.426610490561896e-01, -8.900566871711088e-04 
-3.431341199936809e-01, -9.613064267010468e-04 
-3.435809092124227e-01, -1.008955182793919e-03 
-3.441065435874129e-01, -1.093450908573613e-03 
-3.446584596811528e-01, -1.178997903103288e-03 
-3.451840940561432e-01, -1.265543602945444e-03 
-3.456834467123840e-01, -1.329119080600523e-03 
-3.462616445248733e-01, -1.430803050442400e-03 
-3.468398423373626e-01, -1.533722261065505e-03 
-3.473654767123530e-01, -1.600635517001773e-03 
-3.479962379623414e-01, -1.720637844812063e-03 
-3.486007174935802e-01, -1.842085667153576e-03 
-3.492577604623182e-01, -1.964978984026313e-03 
-3.498359582748075e-01, -2.052523389180951e-03 
-3.504930012435454e-01, -2.194733769334582e-03 
-3.511763259310328e-01, -2.338652461206932e-03 
-3.517808054622716e-01, -2.430664758548987e-03 
-3.525166935872581e-01, -2.596370995264686e-03 
-3.532262999934950e-01, -2.764048360886598e-03 
-3.539621881184815e-01, -2.933565446820976e-03 
-3.546455128059689e-01, -3.051833181193798e-03 
-3.554076826497048e-01, -3.246055082752721e-03 
-3.561961342121904e-01, -3.442379521811606e-03 
-3.569845857746758e-01, -3.641069315557946e-03 
-3.577204738996623e-01, -3.789823843680207e-03 
-3.585614888996468e-01, -4.016109442113540e-03 
-3.594025038996313e-01, -4.245023212421825e-03 
-3.601646737433672e-01, -4.401662256168939e-03 
-3.610319704621013e-01, -4.661325637414158e-03 
-3.619255488995848e-01, -4.923880007721823e-03 
-3.628454090558179e-01, -5.189588184279430e-03 
-3.636601423370528e-01, -5.384335720213343e-03 
-3.646062842120354e-01, -5.684472948332816e-03 
-3.655787078057676e-01, -5.988026799889725e-03 
-3.664197228057520e-01, -6.192235754573464e-03 
-3.674184281182337e-01, -6.533898098317173e-03 
-3.684434151494648e-01, -6.879502699873308e-03 
-3.694684021806959e-01, -7.229312376429366e-03 
-3.703882623369290e-01, -7.480302790487245e-03 
-3.714658128056591e-01, -7.872688851417517e-03 
-3.725433632743892e-01, -8.270068438910200e-03 
-3.736471954618689e-01, -8.671915918590300e-03 
-3.746459007743506e-01, -8.976783856084684e-03 
-3.757760146805798e-01, -9.426989698263895e-03 
-3.769324103055585e-01, -9.882189067005512e-03 
-3.779836790555391e-01, -1.020124913262464e-02 
-3.791926381180168e-01, -1.071058884199025e-02 
-3.804015971804946e-01, -1.122597334666826e-02 
-3.816368379617218e-01, -1.174766546384616e-02 
-3.827669518679510e-01, -1.213321827790156e-02 
-3.840284743679278e-01, -1.271851215445328e-02 
-3.853425603054036e-01, -1.331116491225486e-02 
-3.864989559303823e-01, -1.369882026381022e-02 
-3.878656053053571e-01, -1.436479901692296e-02 
-3.892322546803320e-01, -1.503945073722304e-02 
-3.905989040553068e-01, -1.572277542471045e-02 
-3.918604265552836e-01, -1.618454522313945e-02 
-3.933059210865070e-01, -1.695775338875021e-02 
-3.947514156177303e-01, -1.774121142467328e-02 
-3.960917832739557e-01, -1.819457107310243e-02 
-3.975898412426780e-01, -1.907343174808625e-02 
-3.991141809301499e-01, -1.996438201369484e-02 
-4.006648023363714e-01, -2.086742186992821e-02 
-4.021365785863443e-01, -2.143353009179278e-02 
-4.037134817113153e-01, -2.244406217771167e-02 
-4.053166665550357e-01, -2.346931202613029e-02 
-4.069461331175058e-01, -2.451033090579862e-02 
-4.085755996799757e-01, -2.520968744172324e-02 
-4.102576296799447e-01, -2.636056390576455e-02 
-4.119659413986633e-01, -2.753010039011801e-02 
-4.137268165548809e-01, -2.831066743697863e-02 
-4.154876917110985e-01, -2.960372799945482e-02 
-4.173011303048150e-01, -3.092307028068053e-02 
-4.191671323360306e-01, -3.226869428065575e-02 
-4.211908246797434e-01, -3.325163056188764e-02 
-4.231882353047066e-01, -3.474180401498520e-02 
-4.253433362421670e-01, -3.628979724933169e-02 
-4.279452263983690e-01, -3.748035910868477e-02 
-4.304682713983226e-01, -4.011115915551132e-02 
-4.323342734295382e-01, -4.281029167108662e-02 
-4.339900217107577e-01, -4.545160440541297e-02 
-4.357246151482257e-01, -4.765138426474747e-02 
-4.371175462419501e-01, -5.029795334282372e-02 
-4.384316321794259e-01, -5.292612521777532e-02 
-4.396931546794027e-01, -5.553852806147722e-02 
-4.410860857731270e-01, -5.775670512393636e-02 
-4.421636362418572e-01, -6.040590237388758e-02 
-4.432149049918379e-01, -6.304984328008889e-02 
-4.445289909293136e-01, -6.531795560817212e-02 
-4.454225693667971e-01, -6.799606274874780e-02 
-4.462898660855312e-01, -7.067154171744852e-02 
-4.471308810855157e-01, -7.334439251427430e-02 
-4.482347132729954e-01, -7.567558096735637e-02 
-4.489180379604827e-01, -7.838259799855651e-02 
-4.495750809292207e-01, -8.108698685788171e-02 
-4.506526313979509e-01, -8.348913595158747e-02 
-4.511782657729411e-01, -8.621192201403734e-02 
-4.516776184291820e-01, -8.893207990461224e-02 
-4.521769710854228e-01, -9.165486596706210e-02 
-4.530442678041568e-01, -9.411483484201680e-02 
-4.533859301479005e-01, -9.685864627946626e-02 
-4.537013107728947e-01, -9.960245771691574e-02 
-4.545160440541297e-01, -1.021360154043691e-01 
-4.547000160853763e-01, -1.048693141543187e-01 
-4.548839881166230e-01, -1.075999847323934e-01 
-4.550416784291200e-01, -1.103332834823431e-01 
-4.556461579603589e-01, -1.129088919197957e-01 
-4.556724396791084e-01, -1.156448188416203e-01 
-4.556987213978579e-01, -1.183807457634449e-01 
-4.556987213978579e-01, -1.211166726852695e-01 
-4.561192288978502e-01, -1.237238191852215e-01 
-4.559878203041026e-01, -1.264282080445467e-01 
-4.558564117103550e-01, -1.291352250757468e-01 
-4.561980740540987e-01, -1.317870504975730e-01 
-4.559352568666035e-01, -1.344599012943988e-01 
-4.556724396791084e-01, -1.371327520912246e-01 
-4.553833407728637e-01, -1.398056028880504e-01 
-4.555673128041103e-01, -1.424626846536264e-01 
-4.551468053041181e-01, -1.450934847004530e-01 
-4.547525795228753e-01, -1.477242847472795e-01 
-4.548051429603744e-01, -1.504234172628548e-01 
-4.543057903041336e-01, -1.529990257003074e-01 
-4.537801559291433e-01, -1.555772623096349e-01 
-4.532545215541529e-01, -1.581528707470875e-01 
-4.531231129604054e-01, -1.608073243407886e-01 
-4.525186334291665e-01, -1.633251129969922e-01 
-4.518878721791781e-01, -1.658455298250708e-01 
-4.512308292104402e-01, -1.683633184812745e-01 
-4.509680120229450e-01, -1.709757213249763e-01 
-4.502321238979586e-01, -1.734330620280561e-01 
-4.494962357729721e-01, -1.758904027311358e-01 
-4.491545734292284e-01, -1.785028055748377e-01 
-4.483398401479934e-01, -1.809049546685435e-01 
-4.475513885855080e-01, -1.833044755903743e-01 
-4.467103735855235e-01, -1.857039965122051e-01 
-4.462110209292826e-01, -1.882401823715334e-01 
-4.453174424917991e-01, -1.905845116839902e-01 
-4.444238640543156e-01, -1.929288409964471e-01 
-4.438456662418262e-01, -1.954361169651509e-01 
-4.428995243668437e-01, -1.977147419807339e-01 
-4.419271007731115e-01, -1.999933669963170e-01 
-4.409809588981289e-01, -2.022719920119000e-01 
-4.402976342106416e-01, -2.047083073399801e-01 
-4.392726471794104e-01, -2.069369970899391e-01 
-4.382739418669288e-01, -2.091656868398981e-01 
-4.375380537419423e-01, -2.115730922773537e-01 
-4.364342215544627e-01, -2.137544749335635e-01 
-4.353566710857325e-01, -2.159332294178984e-01 
-4.342528388982528e-01, -2.181146120741082e-01 
-4.334381056170179e-01, -2.204379160115655e-01 
-4.322817099920391e-01, -2.225509661990265e-01 
-4.311515960858100e-01, -2.246640163864876e-01 
-4.299952004608313e-01, -2.267744384020738e-01 
-4.290753403045982e-01, -2.290346662145321e-01 
-4.279189446796195e-01, -2.311030374801190e-01 
-3.145133282754580e-01, 0.000000000000000e+00 
-3.145396099942075e-01, -1.431223557942393e-05 
-3.145396099942075e-01, -1.461000745285594e-05 
-3.145658917129570e-01, -1.491067031535041e-05 
-3.145921734317065e-01, -1.527808874346864e-05 
-3.146184551504560e-01, -1.601450250283008e-05 
-3.146710185879551e-01, -1.675958922937886e-05 
-3.147235820254541e-01, -1.751361174030247e-05 
-3.147761454629531e-01, -1.861192476684475e-05 
-3.148549906192017e-01, -2.022168004025260e-05 
-3.149338357754503e-01, -2.185114660272259e-05 
-3.150126809316988e-01, -2.299597827145151e-05 
-3.151178078066968e-01, -2.592822963233501e-05 
-3.152229346816949e-01, -2.889674976509284e-05 
-3.153280615566930e-01, -3.190337839003747e-05 
-3.154594701504405e-01, -3.456834467123839e-05 
-3.155908787441881e-01, -3.938315554614972e-05 
-3.157222873379357e-01, -4.425578620230999e-05 
-3.158536959316833e-01, -4.689184259288644e-05 
-3.160113862441804e-01, -5.410617438962859e-05 
-3.161690765566775e-01, -6.140986403011908e-05 
-3.163530485879241e-01, -6.880291151435794e-05 
-3.165107389004212e-01, -7.393835935801337e-05 
-3.167209926504173e-01, -8.429598471719761e-05 
-3.169049646816640e-01, -9.478239049825450e-05 
-3.171152184316601e-01, -1.053923203574341e-04 
-3.173254721816562e-01, -1.139181099197771e-04 
-3.175620076504018e-01, -1.281864550288893e-04 
-3.177985431191475e-01, -1.426230031379985e-04 
-3.180087968691436e-01, -1.513511619347127e-04 
-3.182716140566387e-01, -1.701636162156163e-04 
-3.185344312441339e-01, -1.891994651058907e-04 
-3.188235301503786e-01, -2.084587086055361e-04 
-3.190600656191242e-01, -2.219307176365380e-04 
-3.193754462441185e-01, -2.463832287610876e-04 
-3.196645451503631e-01, -2.711222106200071e-04 
-3.199536440566078e-01, -2.847624226510059e-04 
-3.202690246816020e-01, -3.155120335879396e-04 
-3.206106870253457e-01, -3.466033068686170e-04 
-3.209523493690894e-01, -3.780625242117877e-04 
-3.212677299940836e-01, -3.980629121801693e-04 
-3.216356740565768e-01, -4.364867849919618e-04 
-3.220036181190700e-01, -4.753311653037464e-04 
-3.223978439003128e-01, -5.146486165530223e-04 
-3.227395062440565e-01, -5.425072384275092e-04 
-3.231600137440487e-01, -5.898668956141371e-04 
-3.235805212440410e-01, -6.377521871757553e-04 
-3.239484653065342e-01, -6.667146412377219e-04 
-3.243952545252760e-01, -7.238248160804202e-04 
-3.248420437440178e-01, -7.815657521731067e-04 
-3.252888329627596e-01, -8.399374495157819e-04 
-3.257093404627518e-01, -8.795177179525529e-04 
-3.262086931189926e-01, -9.485072296700324e-04 
-3.266817640564839e-01, -1.018232629512498e-03 
-3.271285532752257e-01, -1.059521209667988e-03 
-3.276541876502160e-01, -1.141309918416482e-03 
-3.281798220252063e-01, -1.223992205602459e-03 
-3.287054564001965e-01, -1.307594352944670e-03 
-3.292048090564375e-01, -1.362759680599904e-03 
-3.297567251501772e-01, -1.460054603410612e-03 
-3.303349229626666e-01, -1.558453358408800e-03 
-3.308605573376569e-01, -1.615878913876492e-03 
-3.314650368688958e-01, -1.729757601218145e-03 
-3.320695164001346e-01, -1.844897811059775e-03 
-3.327002776501231e-01, -1.961299543401381e-03 
-3.332521937438629e-01, -2.036622949337494e-03 
-3.339092367126008e-01, -2.170475742928779e-03 
-3.345662796813387e-01, -2.305774031051287e-03 
-3.352233226500765e-01, -2.442544095423768e-03 
-3.358278021813155e-01, -2.538998003234492e-03 
-3.365374085875524e-01, -2.695453074950361e-03 
-3.372470149937893e-01, -2.853669021822447e-03 
-3.378777762437777e-01, -2.954590821820589e-03 
-3.386399460875136e-01, -3.134883412442268e-03 
-3.393758342125001e-01, -3.317015723376414e-03 
-3.401380040562361e-01, -3.501250571810521e-03 
-3.408476104624730e-01, -3.628454090558179e-03 
-3.416360620249584e-01, -3.837393754616831e-03 
-3.424245135874439e-01, -4.048435956175445e-03 
-3.431604017124304e-01, -4.181421453047995e-03 
-3.440014167124149e-01, -4.419796642106105e-03 
-3.448424317123994e-01, -4.660800003039168e-03 
-3.457097284311335e-01, -4.904431535847181e-03 
-3.464981799936190e-01, -5.070006363969132e-03 
-3.473917584311025e-01, -5.344124690526583e-03 
-3.482853368685860e-01, -5.621134006146482e-03 
-3.492051970248191e-01, -5.901034310828827e-03 
-3.500462120248036e-01, -6.104454813950081e-03 
-3.509923538997862e-01, -6.418784170194293e-03 
-3.519647774935183e-01, -6.736267332688446e-03 
-3.528320742122523e-01, -6.948886437372031e-03 
-3.538307795247339e-01, -7.304215274865486e-03 
-3.548557665559650e-01, -7.663223552983875e-03 
-3.558807535871962e-01, -8.026436906102186e-03 
-3.568006137434292e-01, -8.284523384222434e-03 
-3.578781642121594e-01, -8.690050304527465e-03 
-3.589557146808895e-01, -9.099782299832420e-03 
-3.599281382746216e-01, -9.368118648264978e-03 
-3.610319704621013e-01, -9.824894920131565e-03 
-3.621620843683305e-01, -1.028640190137307e-02 
-3.632921982745597e-01, -1.075316522636447e-02 
-3.643434670245403e-01, -1.107643036698352e-02 
-3.655261443682685e-01, -1.159628276384895e-02 
-3.667088217119967e-01, -1.212191713883926e-02 
-3.677863721807269e-01, -1.245359242945816e-02 
-3.690216129619542e-01, -1.304125166069733e-02 
-3.702831354619309e-01, -1.363548132162389e-02 
-3.715446579619077e-01, -1.423654422942532e-02 
-3.727010535868864e-01, -1.462525084973066e-02 
-3.740151395243622e-01, -1.529858848409326e-02 
-3.753292254618379e-01, -1.597981063408072e-02 
-3.766695931180633e-01, -1.666865448250553e-02 
-3.779048338992906e-01, -1.712043722780971e-02 
-3.792714832742654e-01, -1.789101722154552e-02 
-3.806644143679898e-01, -1.867079581684366e-02 
-3.819785003054655e-01, -1.913177716371017e-02 
-3.833977131179394e-01, -2.000012515119418e-02 
-3.848432076491628e-01, -2.087872300899050e-02 
-3.862887021803861e-01, -2.176835918866162e-02 
-3.877079149928601e-01, -2.233078796990126e-02 
-3.892059729615824e-01, -2.331162171363320e-02 
-3.907040309303048e-01, -2.430507068236490e-02 
-3.922283706177768e-01, -2.492347952454101e-02 
-3.937527103052487e-01, -2.601732465889587e-02 
-3.953033317114701e-01, -2.712536192137546e-02 
-3.968802348364411e-01, -2.825021948385475e-02 
-3.985097013989111e-01, -2.899399212446605e-02 
-4.001128862426315e-01, -3.021609204631855e-02 
-4.017423528051016e-01, -3.145658917129570e-02 
-4.033981010863211e-01, -3.271285532752256e-02 
-4.051589762425386e-01, -3.364059999938048e-02 
-4.068410062425076e-01, -3.501513388998016e-02 
-4.086018813987252e-01, -3.641332132745442e-02 
-4.105467285861894e-01, -3.742779567118574e-02 
-4.123601671799061e-01, -3.894425084303281e-02 
-4.142787326486207e-01, -4.049750042112921e-02 
-4.163024249923334e-01, -4.210331343672463e-02 
-4.186677796797899e-01, -4.341739937420043e-02 
-4.212959515547415e-01, -4.572756245228289e-02 
-4.232145170234561e-01, -4.854759087410595e-02 
-4.251068007734213e-01, -5.086301029593831e-02 
-4.265522953046447e-01, -5.359105270213807e-02 
-4.278663812421205e-01, -5.628492887396347e-02 
-4.291016220233477e-01, -5.895252332703934e-02 
