rs=1.6, 
-5.901701127990489e-02, -2.289784971858658e-06 
-5.903925299891274e-02, -2.297430562767608e-06 
-5.906010461048260e-02, -2.302712971031974e-06 
-5.908234632949046e-02, -2.310358561940923e-06 
-5.910597815593630e-02, -2.318143163593673e-06 
-5.912821987494416e-02, -2.325788754502623e-06 
-5.915046159395201e-02, -2.331071162766989e-06 
-5.917409342039786e-02, -2.338855764419738e-06 
-5.919633513940571e-02, -2.346779376816286e-06 
-5.921996696585156e-02, -2.354563978469035e-06 
-5.924359879229741e-02, -2.362487590865584e-06 
-5.926723061874325e-02, -2.367769999129949e-06 
-5.929086244518910e-02, -2.375832622270296e-06 
-5.931449427163494e-02, -2.383756234666845e-06 
-5.933951620551878e-02, -2.391679847063393e-06 
-5.936175792452663e-02, -2.397101266071558e-06 
-5.938677985841048e-02, -2.405163889211905e-06 
-5.941180179229431e-02, -2.413226512352252e-06 
-5.943682372617815e-02, -2.421428146236399e-06 
-5.946045555262399e-02, -2.426849565244564e-06 
-5.948547748650782e-02, -2.435051199128710e-06 
-5.951049942039167e-02, -2.443252833012857e-06 
-5.953552135427550e-02, -2.451454466897003e-06 
-5.956054328815934e-02, -2.457014896648967e-06 
-5.958556522204318e-02, -2.465216530533113e-06 
-5.961197726336500e-02, -2.473557175161059e-06 
-5.963838930468683e-02, -2.481897819789005e-06 
-5.966341123857066e-02, -2.487458249540968e-06 
-5.968982327989249e-02, -2.495937904912713e-06 
-5.971623532121433e-02, -2.504417560284458e-06 
-5.974264736253615e-02, -2.512758204912403e-06 
-5.977044951129597e-02, -2.521237860284148e-06 
-5.979547144517980e-02, -2.527076311523710e-06 
-5.982327359393962e-02, -2.535555966895454e-06 
-5.984968563526145e-02, -2.544174633010998e-06 
-5.987748778402127e-02, -2.552654288382743e-06 
-5.990389982534310e-02, -2.558492739622305e-06 
-5.993170197410291e-02, -2.567250416481648e-06 
-5.995950412286273e-02, -2.575869082597191e-06 
-5.998869637906054e-02, -2.584626759456534e-06 
-6.001510842038237e-02, -2.590465210696096e-06 
-6.004291056914219e-02, -2.599222887555439e-06 
-5.667746046176615e-02, 0.000000000000000e+00 
-5.667746046176615e-02, -1.374788454024269e-06 
-5.667746046176615e-02, -1.379028281710141e-06 
-5.667746046176615e-02, -1.383295911544773e-06 
-5.667746046176615e-02, -1.387563541379406e-06 
-5.667885056920414e-02, -1.390663480966125e-06 
-5.667885056920414e-02, -1.394972814023897e-06 
-5.668024067664213e-02, -1.399282147081669e-06 
-5.668163078408012e-02, -1.403591480139441e-06 
-5.668163078408012e-02, -1.406788727246820e-06 
-5.668302089151812e-02, -1.411237071048391e-06 
-5.668441099895611e-02, -1.415546404106163e-06 
-5.668580110639410e-02, -1.419994747907734e-06 
-5.668719121383209e-02, -1.423191995015113e-06 
-5.668858132127007e-02, -1.427501328072885e-06 
-5.669136153614606e-02, -1.431949671874456e-06 
-5.669275164358405e-02, -1.436398015676027e-06 
-5.669553185846003e-02, -1.439595262783406e-06 
-5.669692196589803e-02, -1.444182617328776e-06 
-5.669970218077400e-02, -1.448630961130347e-06 
-5.670248239564999e-02, -1.453079304931918e-06 
-5.670387250308798e-02, -1.457527648733489e-06 
-5.670665271796396e-02, -1.460863906584667e-06 
-5.670943293283994e-02, -1.465451261130037e-06 
-5.671221314771593e-02, -1.469899604931608e-06 
-5.671638347002990e-02, -1.474486959476978e-06 
-5.671916368490588e-02, -1.477823217328157e-06 
-5.672194389978186e-02, -1.482410571873527e-06 
-5.672611422209584e-02, -1.486997926418897e-06 
-5.672889443697181e-02, -1.491585280964267e-06 
-5.673306475928579e-02, -1.495060549559244e-06 
-5.673723508159976e-02, -1.499647904104614e-06 
-5.674140540391373e-02, -1.504235258649984e-06 
-5.674418561878972e-02, -1.508961623939153e-06 
-5.674835594110369e-02, -1.512297881790331e-06 
-5.675252626341766e-02, -1.517024247079501e-06 
-5.675808669316963e-02, -1.521750612368670e-06 
-5.676225701548360e-02, -1.526476977657839e-06 
-5.676642733779757e-02, -1.529952246252816e-06 
-5.677198776754953e-02, -1.534678611541985e-06 
-5.677615808986351e-02, -1.539404976831155e-06 
-5.678171851961547e-02, -1.544270352864123e-06 
-5.678727894936744e-02, -1.548996718153292e-06 
-5.679144927168141e-02, -1.552471986748269e-06 
-5.679700970143337e-02, -1.557337362781238e-06 
-5.680257013118534e-02, -1.562202738814206e-06 
-5.680813056093729e-02, -1.567068114847174e-06 
-5.681369099068926e-02, -1.570543383442151e-06 
-5.682064152787922e-02, -1.575547770218919e-06 
-5.682620195763118e-02, -1.580413146251887e-06 
-5.683315249482113e-02, -1.585278522284855e-06 
-5.683871292457310e-02, -1.588892801623632e-06 
-5.684566346176305e-02, -1.593758177656600e-06 
-5.685122389151502e-02, -1.598762564433367e-06 
-5.685817442870497e-02, -1.603766951210135e-06 
-5.686512496589492e-02, -1.607381230548911e-06 
-5.687207550308487e-02, -1.612385617325678e-06 
-5.687902604027484e-02, -1.617390004102446e-06 
-5.688597657746479e-02, -1.622394390879213e-06 
-5.689292711465474e-02, -1.626008670217990e-06 
-5.690126775928268e-02, -1.631152067738556e-06 
-5.690821829647265e-02, -1.636295465259122e-06 
-5.691655894110059e-02, -1.641299852035890e-06 
-5.692350947829054e-02, -1.646443249556456e-06 
-5.693185012291849e-02, -1.650196539639032e-06 
-5.694019076754643e-02, -1.655339937159598e-06 
-5.694853141217439e-02, -1.660483334680164e-06 
-5.695687205680233e-02, -1.665626732200731e-06 
-5.696521270143028e-02, -1.669380022283306e-06 
-5.697355334605822e-02, -1.674662430547672e-06 
-5.698189399068616e-02, -1.679805828068238e-06 
-5.699162474275210e-02, -1.685088236332604e-06 
-5.699996538738004e-02, -1.688841526415179e-06 
-5.700830603200799e-02, -1.694123934679545e-06 
-5.701803678407392e-02, -1.699406342943910e-06 
-5.702776753613986e-02, -1.704827761952075e-06 
-5.703610818076781e-02, -1.708581052034651e-06 
-5.704583893283374e-02, -1.713863460299016e-06 
-5.705556968489968e-02, -1.719284879307181e-06 
-5.706669054440361e-02, -1.724706298315345e-06 
-5.707503118903155e-02, -1.728459588397921e-06 
-5.708615204853548e-02, -1.733881007406085e-06 
-5.709588280060142e-02, -1.739441437158049e-06 
-5.710700366010535e-02, -1.744862856166214e-06 
-5.711673441217129e-02, -1.750284275174378e-06 
-5.712785527167522e-02, -1.754176576000753e-06 
-5.713758602374115e-02, -1.759737005752717e-06 
-5.714870688324507e-02, -1.765297435504680e-06 
-5.715982774274900e-02, -1.770718854512845e-06 
-5.717094860225293e-02, -1.774750166083019e-06 
-5.718206946175686e-02, -1.780310595834983e-06 
-5.719319032126079e-02, -1.785871025586946e-06 
-5.720570128820270e-02, -1.791431455338910e-06 
-5.721682214770663e-02, -1.795462766909084e-06 
-5.722794300721056e-02, -1.801162207404846e-06 
-5.724045397415248e-02, -1.806861647900609e-06 
-5.725296494109439e-02, -1.812422077652573e-06 
-5.726408580059832e-02, -1.816453389222747e-06 
-5.727659676754024e-02, -1.822291840462309e-06 
-5.728910773448215e-02, -1.827991280958071e-06 
-5.730161870142408e-02, -1.833690721453834e-06 
-5.731412966836600e-02, -1.837861043767807e-06 
-5.732664063530791e-02, -1.843560484263570e-06 
-5.734054170968782e-02, -1.849398935503132e-06 
-5.735305267662975e-02, -1.855237386742694e-06 
-5.736695375100965e-02, -1.861075837982256e-06 
-5.737946471795157e-02, -1.865246160296228e-06 
-5.739336579233147e-02, -1.871084611535790e-06 
-5.740726686671139e-02, -1.877062073519151e-06 
-5.741977783365331e-02, -1.882900524758713e-06 
-5.743367890803321e-02, -1.887070847072686e-06 
-5.744757998241313e-02, -1.893048309056047e-06 
-5.746287116423102e-02, -1.899025771039408e-06 
-5.747677223861094e-02, -1.905003233022769e-06 
-5.749067331299084e-02, -1.909312566080541e-06 
-5.750457438737076e-02, -1.915290028063902e-06 
-5.751986556918865e-02, -1.921406500791062e-06 
-5.753515675100656e-02, -1.927383962774423e-06 
-5.754905782538646e-02, -1.931693295832195e-06 
-5.756434900720437e-02, -1.937809768559355e-06 
-5.757964018902226e-02, -1.943926241286515e-06 
-5.759493137084016e-02, -1.950181724757474e-06 
-5.761022255265807e-02, -1.954491057815246e-06 
-5.762551373447596e-02, -1.960607530542406e-06 
-5.764080491629386e-02, -1.966863014013365e-06 
-5.765748620554976e-02, -1.973118497484324e-06 
-5.767277738736765e-02, -1.979373980955283e-06 
-5.768806856918555e-02, -1.983683314013056e-06 
-5.770474985844145e-02, -1.990077808227814e-06 
-5.772143114769734e-02, -1.996333291698773e-06 
-5.773811243695323e-02, -2.002727785913531e-06 
-5.775479372620912e-02, -2.007176129715102e-06 
-5.777147501546501e-02, -2.013570623929860e-06 
-5.778815630472090e-02, -2.019965118144619e-06 
-5.780483759397680e-02, -2.026359612359377e-06 
-5.782151888323268e-02, -2.030807956160948e-06 
-5.783959027992656e-02, -2.037202450375706e-06 
-5.785627156918245e-02, -2.043735955334263e-06 
-5.787434296587635e-02, -2.050269460292821e-06 
-5.789102425513223e-02, -2.054717804094392e-06 
-5.790909565182611e-02, -2.061390319796748e-06 
-5.792716704852000e-02, -2.067923824755306e-06 
-5.794662855265187e-02, -2.074457329713863e-06 
-5.796330984190776e-02, -2.079044684259233e-06 
-5.798138123860164e-02, -2.085717199961590e-06 
-5.800084274273351e-02, -2.092389715663946e-06 
-5.801891413942740e-02, -2.099062231366303e-06 
-5.803837564355928e-02, -2.105734747068659e-06 
-5.805644704025316e-02, -2.110322101614029e-06 
-5.807590854438503e-02, -2.117133628060185e-06 
-5.809537004851690e-02, -2.123945154506340e-06 
-5.811483155264877e-02, -2.130617670208697e-06 
-5.813290294934265e-02, -2.135344035497866e-06 
-5.815375456091252e-02, -2.142294572687820e-06 
-5.817321606504439e-02, -2.149106099133976e-06 
-5.819267756917627e-02, -2.155917625580131e-06 
-5.821213907330813e-02, -2.160643990869301e-06 
-5.823299068487800e-02, -2.167594528059255e-06 
-5.825384229644786e-02, -2.174545065249210e-06 
-5.827330380057973e-02, -2.181495602439165e-06 
-5.829415541214960e-02, -2.186360978472133e-06 
-5.831500702371947e-02, -2.193311515662087e-06 
-5.833585863528933e-02, -2.200401063595841e-06 
-5.835671024685920e-02, -2.207490611529595e-06 
-5.837756185842905e-02, -2.212355987562563e-06 
-5.839841346999892e-02, -2.219445535496317e-06 
-5.842065518900678e-02, -2.226535083430071e-06 
-5.844150680057664e-02, -2.233763642107624e-06 
-5.846374851958449e-02, -2.240853190041377e-06 
-5.848460013115436e-02, -2.245857576818145e-06 
-5.850684185016222e-02, -2.253086135495698e-06 
-5.852908356917007e-02, -2.260314694173250e-06 
-5.855132528817792e-02, -2.267543252850803e-06 
-5.857356700718578e-02, -2.272547639627570e-06 
-5.859580872619363e-02, -2.279915209048922e-06 
-5.861805044520148e-02, -2.287282778470274e-06 
-5.864168227164734e-02, -2.294650347891626e-06 
-5.866392399065519e-02, -2.299654734668393e-06 
-5.868755581710104e-02, -2.307161314833545e-06 
-5.870979753610889e-02, -2.314667894998696e-06 
-5.873342936255473e-02, -2.322035464420047e-06 
-5.875706118900058e-02, -2.327178861940614e-06 
-5.878069301544643e-02, -2.334685442105765e-06 
-5.880432484189227e-02, -2.342331033014715e-06 
-5.882795666833812e-02, -2.349837613179866e-06 
-5.885158849478396e-02, -2.354981010700433e-06 
-5.887661042866781e-02, -2.362626601609382e-06 
-5.890024225511364e-02, -2.370272192518333e-06 
-5.892526418899749e-02, -2.377917783427283e-06 
-5.895028612288132e-02, -2.385702385080032e-06 
-5.897391794932717e-02, -2.390984793344398e-06 
-5.899893988321100e-02, -2.398630384253348e-06 
-5.902535192453283e-02, -2.406414985906097e-06 
-5.905037385841667e-02, -2.414199587558846e-06 
-5.907400568486251e-02, -2.419621006567010e-06 
-5.910041772618434e-02, -2.427405608219760e-06 
-5.912682976750617e-02, -2.435329220616308e-06 
-5.915185170139001e-02, -2.443252833012857e-06 
-5.917687363527384e-02, -2.448674252021021e-06 
-5.920328567659567e-02, -2.456597864417570e-06 
-5.606303297417416e-02, 0.000000000000000e+00 
-5.606442308161215e-02, -1.329262435430066e-06 
-5.606442308161215e-02, -1.333224241628340e-06 
-5.606442308161215e-02, -1.337199948900994e-06 
-5.606442308161215e-02, -1.341175656173648e-06 
-5.606581318905014e-02, -1.344122683942189e-06 
-5.606581318905014e-02, -1.348140094437983e-06 
-5.606720329648814e-02, -1.352157504933776e-06 
-5.606720329648814e-02, -1.356188816503950e-06 
-5.606859340392613e-02, -1.359163646421251e-06 
-5.606998351136412e-02, -1.363222760140184e-06 
-5.607137361880210e-02, -1.367295774933498e-06 
-5.607137361880210e-02, -1.371368789726811e-06 
-5.607276372624009e-02, -1.374371421792872e-06 
-5.607554394111608e-02, -1.378486139809325e-06 
-5.607693404855407e-02, -1.382600857825778e-06 
-5.607832415599207e-02, -1.386715575842231e-06 
-5.607971426343006e-02, -1.389759911131431e-06 
-5.608249447830603e-02, -1.393860728073504e-06 
-5.608527469318202e-02, -1.398031050387477e-06 
-5.608666480062001e-02, -1.402201372701450e-06 
-5.608944501549600e-02, -1.406371695015423e-06 
-5.609222523037197e-02, -1.409568942122802e-06 
-5.609500544524795e-02, -1.413739264436774e-06 
-5.609639555268595e-02, -1.417909586750747e-06 
-5.609917576756193e-02, -1.422218919808519e-06 
-5.610334608987590e-02, -1.425277156172099e-06 
-5.610612630475188e-02, -1.429586489229871e-06 
-5.610890651962787e-02, -1.433895822287643e-06 
-5.611168673450384e-02, -1.438066144601616e-06 
-5.611585705681782e-02, -1.441263391708995e-06 
-5.611863727169381e-02, -1.445572724766767e-06 
-5.612280759400777e-02, -1.449882057824539e-06 
-5.612697791632175e-02, -1.454191390882311e-06 
-5.612975813119772e-02, -1.457388637989690e-06 
-5.613392845351170e-02, -1.461836981791261e-06 
-5.613809877582567e-02, -1.466146314849033e-06 
-5.614226909813964e-02, -1.470594658650604e-06 
-5.614643942045362e-02, -1.473791905757983e-06 
-5.615199985020558e-02, -1.478240249559554e-06 
-5.615617017251955e-02, -1.482549582617326e-06 
-5.616034049483352e-02, -1.486997926418897e-06 
-5.616590092458549e-02, -1.491446270220467e-06 
-5.617007124689946e-02, -1.494782528071646e-06 
-5.617563167665143e-02, -1.499230871873217e-06 
-5.618119210640339e-02, -1.503679215674788e-06 
-5.618675253615535e-02, -1.508266570220158e-06 
-5.619092285846933e-02, -1.511463817327537e-06 
-5.619648328822129e-02, -1.516051171872907e-06 
-5.620204371797326e-02, -1.520638526418277e-06 
-5.620899425516321e-02, -1.525225880963647e-06 
-5.621455468491517e-02, -1.528423128071026e-06 
-5.622011511466714e-02, -1.533149493360196e-06 
-5.622567554441910e-02, -1.537736847905566e-06 
-5.623262608160905e-02, -1.542324202450936e-06 
-5.623818651136102e-02, -1.545660460302114e-06 
-5.624513704855097e-02, -1.550247814847484e-06 
-5.625208758574093e-02, -1.554974180136653e-06 
-5.625903812293088e-02, -1.559561534682023e-06 
-5.626459855268284e-02, -1.563036803277000e-06 
-5.627154908987280e-02, -1.567763168566170e-06 
-5.627849962706275e-02, -1.572489533855339e-06 
-5.628684027169070e-02, -1.577215899144508e-06 
-5.629379080888065e-02, -1.581942264433677e-06 
-5.630074134607061e-02, -1.585278522284855e-06 
-5.630908199069855e-02, -1.590143898317824e-06 
-5.631603252788851e-02, -1.594870263606993e-06 
-5.632437317251645e-02, -1.599735639639961e-06 
-5.633132370970641e-02, -1.603210908234938e-06 
-5.633966435433436e-02, -1.607937273524107e-06 
-5.634800499896230e-02, -1.612802649557076e-06 
-5.635634564359025e-02, -1.617668025590044e-06 
-5.636329618078020e-02, -1.621143294185021e-06 
-5.637302693284613e-02, -1.626147680961788e-06 
-5.638136757747408e-02, -1.631013056994757e-06 
-5.638970822210202e-02, -1.635878433027725e-06 
-5.639804886672998e-02, -1.639492712366502e-06 
-5.640777961879592e-02, -1.644358088399470e-06 
-5.641612026342386e-02, -1.649362475176237e-06 
-5.642585101548980e-02, -1.654366861953005e-06 
-5.643419166011774e-02, -1.657842130547982e-06 
-5.644392241218368e-02, -1.662985528068548e-06 
-5.645365316424961e-02, -1.667989914845315e-06 
-5.646338391631555e-02, -1.672994301622083e-06 
-5.647311466838149e-02, -1.677998688398850e-06 
-5.648284542044742e-02, -1.681612967737627e-06 
-5.649257617251336e-02, -1.686756365258193e-06 
-5.650369703201729e-02, -1.691899762778759e-06 
-5.651342778408323e-02, -1.696904149555527e-06 
-5.652315853614916e-02, -1.700657439638102e-06 
-5.653427939565308e-02, -1.705800837158669e-06 
-5.654401014771902e-02, -1.710944234679235e-06 
-5.655513100722295e-02, -1.716087632199802e-06 
-5.656625186672688e-02, -1.719840922282377e-06 
-5.657737272623081e-02, -1.724984319802944e-06 
-5.658849358573474e-02, -1.730266728067309e-06 
-5.659961444523866e-02, -1.735549136331675e-06 
-5.661073530474259e-02, -1.739302426414250e-06 
-5.662185616424651e-02, -1.744584834678616e-06 
-5.663297702375044e-02, -1.749867242942981e-06 
-5.664548799069236e-02, -1.755149651207347e-06 
-5.665660885019629e-02, -1.758902941289922e-06 
-5.666772970970022e-02, -1.764185349554288e-06 
-5.668024067664213e-02, -1.769606768562452e-06 
-5.669275164358405e-02, -1.774889176826818e-06 
-5.670526261052597e-02, -1.780310595834983e-06 
-5.671638347002990e-02, -1.784202896661357e-06 
-5.673028454440981e-02, -1.789624315669522e-06 
-5.674279551135172e-02, -1.795045734677687e-06 
-5.675530647829365e-02, -1.800467153685851e-06 
-5.676781744523556e-02, -1.804359454512226e-06 
-5.678032841217748e-02, -1.809919884264189e-06 
-5.679422948655739e-02, -1.815341303272354e-06 
-5.680674045349930e-02, -1.820901733024318e-06 
-5.682064152787922e-02, -1.824794033850692e-06 
-5.683315249482113e-02, -1.830354463602656e-06 
-5.684705356920104e-02, -1.835914893354620e-06 
-5.686095464358096e-02, -1.841475323106583e-06 
-5.687485571796086e-02, -1.845506634676757e-06 
-5.688875679234077e-02, -1.851067064428721e-06 
-5.690265786672068e-02, -1.856766504924484e-06 
-5.691794904853859e-02, -1.862465945420246e-06 
-5.693046001548049e-02, -1.866358246246621e-06 
-5.694575119729840e-02, -1.872057686742384e-06 
-5.696104237911630e-02, -1.877757127238147e-06 
-5.697494345349621e-02, -1.883595578477708e-06 
-5.699023463531411e-02, -1.889295018973471e-06 
-5.700413570969402e-02, -1.893326330543645e-06 
-5.701942689151192e-02, -1.899164781783207e-06 
-5.703471807332983e-02, -1.905003233022769e-06 
-5.705000925514772e-02, -1.910702673518532e-06 
-5.706530043696562e-02, -1.914872995832504e-06 
-5.708059161878352e-02, -1.920711447072067e-06 
-5.709727290803941e-02, -1.926549898311628e-06 
-5.711256408985731e-02, -1.932527360294989e-06 
-5.712785527167522e-02, -1.936697682608962e-06 
-5.714453656093110e-02, -1.942536133848524e-06 
-5.716121785018699e-02, -1.948513595831885e-06 
-5.717789913944289e-02, -1.954491057815246e-06 
-5.719319032126079e-02, -1.958661380129219e-06 
-5.720987161051667e-02, -1.964638842112580e-06 
-5.722655289977257e-02, -1.970755314839740e-06 
-5.724323418902846e-02, -1.976732776823101e-06 
-5.725991547828435e-02, -1.981042109880873e-06 
-5.727659676754024e-02, -1.987019571864234e-06 
-5.729466816423413e-02, -1.993136044591394e-06 
-5.731134945349001e-02, -1.999252517318554e-06 
-5.732942085018389e-02, -2.005368990045714e-06 
-5.734610213943978e-02, -2.009678323103486e-06 
-5.736417353613366e-02, -2.015933806574445e-06 
-5.738224493282756e-02, -2.022050279301605e-06 
-5.740031632952144e-02, -2.028305762772564e-06 
-5.741699761877733e-02, -2.032615095830336e-06 
-5.743645912290920e-02, -2.038870579301295e-06 
-5.745453051960308e-02, -2.045265073516054e-06 
-5.747260191629696e-02, -2.051520556987013e-06 
-5.749067331299084e-02, -2.055829890044784e-06 
-5.751013481712271e-02, -2.062224384259543e-06 
-5.752820621381659e-02, -2.068618878474301e-06 
-5.754766771794847e-02, -2.075013372689059e-06 
-5.756573911464236e-02, -2.079322705746831e-06 
-5.758520061877422e-02, -2.085856210705389e-06 
-5.760466212290610e-02, -2.092250704920147e-06 
-5.762551373447596e-02, -2.098645199134905e-06 
-5.764358513116984e-02, -2.103232553680275e-06 
-5.766304663530172e-02, -2.109627047895034e-06 
-5.768389824687158e-02, -2.116160552853591e-06 
-5.770335975100346e-02, -2.122694057812148e-06 
-5.772421136257332e-02, -2.129366573514505e-06 
-5.774367286670519e-02, -2.133814917316076e-06 
-5.776452447827506e-02, -2.140487433018432e-06 
-5.778537608984492e-02, -2.147159948720789e-06 
-5.780622770141479e-02, -2.153693453679346e-06 
-5.782568920554666e-02, -2.158280808224716e-06 
-5.784654081711652e-02, -2.165092334670871e-06 
-5.786739242868638e-02, -2.171764850373228e-06 
-5.788963414769424e-02, -2.178437366075585e-06 
-5.790909565182611e-02, -2.183163731364754e-06 
-5.793133737083397e-02, -2.189975257810909e-06 
-5.795357908984182e-02, -2.196786784257065e-06 
-5.797443070141169e-02, -2.203598310703221e-06 
-5.799528231298155e-02, -2.208185665248590e-06 
-5.801752403198941e-02, -2.215136202438545e-06 
-5.803976575099726e-02, -2.221947728884701e-06 
-5.806200747000512e-02, -2.228898266074655e-06 
-5.808424918901298e-02, -2.233624631363825e-06 
-5.810649090802082e-02, -2.240575168553779e-06 
-5.813012273446667e-02, -2.247525705743734e-06 
-5.815236445347453e-02, -2.254615253677488e-06 
-5.817599627992037e-02, -2.261565790867442e-06 
-5.819823799892822e-02, -2.266431166900411e-06 
-5.822047971793608e-02, -2.273520714834164e-06 
-5.824411154438192e-02, -2.280610262767918e-06 
-5.826774337082778e-02, -2.287699810701672e-06 
-5.829137519727361e-02, -2.292565186734640e-06 
-5.831500702371947e-02, -2.299793745412193e-06 
-5.833863885016530e-02, -2.306883293345946e-06 
-5.836227067661116e-02, -2.314111852023499e-06 
-5.838590250305700e-02, -2.319116238800267e-06 
-5.841092443694084e-02, -2.326344797477819e-06 
-5.547640763534199e-02, 0.000000000000000e+00 
-5.547640763534199e-02, -1.285877182290369e-06 
-5.547779774277998e-02, -1.289574868075425e-06 
-5.547779774277998e-02, -1.293286454934861e-06 
-5.547779774277998e-02, -1.296998041794296e-06 
-5.547779774277998e-02, -1.299764355595898e-06 
-5.547918785021797e-02, -1.303503744604094e-06 
-5.547918785021797e-02, -1.307257034686669e-06 
-5.548057795765596e-02, -1.311024225843625e-06 
-5.548196806509396e-02, -1.313804440719607e-06 
-5.548196806509396e-02, -1.317585532950942e-06 
-5.548335817253194e-02, -1.321380526256657e-06 
-5.548474827996993e-02, -1.325189420636753e-06 
-5.548613838740792e-02, -1.327997437661494e-06 
-5.548752849484592e-02, -1.331834134190349e-06 
-5.548891860228391e-02, -1.335670830719204e-06 
-5.549030870972190e-02, -1.339521428322439e-06 
-5.549308892459787e-02, -1.342343346421560e-06 
-5.549447903203587e-02, -1.346221746173555e-06 
-5.549586913947386e-02, -1.350100145925550e-06 
-5.549864935434985e-02, -1.353992446751924e-06 
-5.550003946178784e-02, -1.357898648652679e-06 
-5.550281967666381e-02, -1.360776171049320e-06 
-5.550559989153980e-02, -1.364710175098835e-06 
-5.550838010641578e-02, -1.368644179148349e-06 
-5.551116032129177e-02, -1.372578183197863e-06 
-5.551394053616774e-02, -1.375483507743264e-06 
-5.551672075104373e-02, -1.379459215015918e-06 
-5.551950096591971e-02, -1.383448823362952e-06 
-5.552228118079568e-02, -1.387438431709986e-06 
-5.552506139567167e-02, -1.390385459478527e-06 
-5.552923171798565e-02, -1.394416771048701e-06 
-5.553201193286162e-02, -1.398448082618874e-06 
-5.553618225517560e-02, -1.402479394189048e-06 
-5.553896247005159e-02, -1.405398619808829e-06 
-5.554313279236555e-02, -1.409429931379003e-06 
-5.554730311467953e-02, -1.413600253692976e-06 
-5.555147343699349e-02, -1.417631565263149e-06 
-5.555425365186948e-02, -1.420550790882930e-06 
-5.555842397418346e-02, -1.424721113196903e-06 
-5.556259429649742e-02, -1.428891435510876e-06 
-5.556815472624940e-02, -1.432922747081049e-06 
-5.557232504856336e-02, -1.437093069395022e-06 
-5.557649537087734e-02, -1.440151305758602e-06 
-5.558066569319130e-02, -1.444321628072575e-06 
-5.558622612294328e-02, -1.448491950386548e-06 
-5.559039644525724e-02, -1.452662272700521e-06 
-5.559595687500921e-02, -1.455720509064101e-06 
-5.560151730476117e-02, -1.460029842121872e-06 
-5.560707773451314e-02, -1.464200164435845e-06 
-5.561124805682711e-02, -1.468370486749818e-06 
-5.561680848657908e-02, -1.471567733857197e-06 
-5.562236891633104e-02, -1.475738056171170e-06 
-5.562792934608300e-02, -1.480047389228942e-06 
-5.563487988327296e-02, -1.484356722286714e-06 
-5.564044031302492e-02, -1.487414958650294e-06 
-5.564600074277688e-02, -1.491724291708066e-06 
-5.565156117252885e-02, -1.496172635509637e-06 
-5.565851170971880e-02, -1.500481968567409e-06 
-5.566407213947077e-02, -1.503540204930989e-06 
-5.567102267666072e-02, -1.507988548732560e-06 
-5.567797321385067e-02, -1.512297881790331e-06 
-5.568492375104063e-02, -1.516746225591902e-06 
-5.569187428823059e-02, -1.521194569393474e-06 
-5.569743471798255e-02, -1.524391816500853e-06 
-5.570438525517250e-02, -1.528701149558624e-06 
-5.571272589980045e-02, -1.533149493360196e-06 
-5.571967643699040e-02, -1.537597837161767e-06 
-5.572662697418036e-02, -1.540934095012945e-06 
-5.573357751137031e-02, -1.545382438814516e-06 
-5.574191815599826e-02, -1.549830782616086e-06 
-5.574886869318821e-02, -1.554279126417658e-06 
-5.575720933781616e-02, -1.557615384268836e-06 
-5.576415987500611e-02, -1.562202738814206e-06 
-5.577250051963405e-02, -1.566651082615777e-06 
-5.578084116426200e-02, -1.571238437161147e-06 
-5.578918180888995e-02, -1.574574695012325e-06 
-5.579752245351789e-02, -1.579162049557695e-06 
-5.580586309814584e-02, -1.583749404103065e-06 
-5.581420374277378e-02, -1.588336758648435e-06 
-5.582254438740173e-02, -1.591673016499614e-06 
-5.583088503202967e-02, -1.596260371044984e-06 
-5.584061578409561e-02, -1.600986736334153e-06 
-5.584895642872356e-02, -1.605574090879523e-06 
-5.585868718078950e-02, -1.610300456168692e-06 
-5.586702782541744e-02, -1.613636714019870e-06 
-5.587675857748338e-02, -1.618363079309039e-06 
-5.588648932954932e-02, -1.623089444598209e-06 
-5.589622008161525e-02, -1.627815809887378e-06 
-5.590456072624320e-02, -1.631152067738556e-06 
-5.591568158574713e-02, -1.636017443771524e-06 
-5.592541233781306e-02, -1.640743809060693e-06 
-5.593514308987900e-02, -1.645470174349862e-06 
-5.594487384194494e-02, -1.648945442944840e-06 
-5.595460459401087e-02, -1.653810818977808e-06 
-5.596572545351479e-02, -1.658676195010776e-06 
-5.597545620558073e-02, -1.663402560299945e-06 
-5.598657706508466e-02, -1.666877828894923e-06 
-5.599630781715059e-02, -1.671743204927891e-06 
-5.600742867665452e-02, -1.676747591704658e-06 
-5.601854953615845e-02, -1.681612967737627e-06 
-5.602967039566238e-02, -1.685088236332604e-06 
-5.604079125516631e-02, -1.690092623109371e-06 
-5.605191211467023e-02, -1.694957999142340e-06 
-5.606303297417416e-02, -1.699962385919107e-06 
-5.607415383367809e-02, -1.704966772695874e-06 
-5.608527469318202e-02, -1.708442041290852e-06 
-5.609778566012394e-02, -1.713446428067619e-06 
-5.610890651962787e-02, -1.718450814844386e-06 
-5.612141748656978e-02, -1.723455201621154e-06 
-5.613253834607371e-02, -1.727069480959930e-06 
-5.614504931301563e-02, -1.732212878480496e-06 
-5.615756027995755e-02, -1.737217265257264e-06 
-5.617007124689946e-02, -1.742360662777830e-06 
-5.618119210640339e-02, -1.745974942116607e-06 
-5.619370307334531e-02, -1.751118339637173e-06 
-5.620760414772522e-02, -1.756261737157740e-06 
