rs=4.8, 
-2.500692072350641e+00, -7.633941808619743e-04 
-2.505446239788570e+00, -8.137758447370795e-04 
-2.510325516895918e+00, -8.644202389179650e-04 
-2.514829464995009e+00, -8.931454190166096e-04 
-2.519708742102357e+00, -9.512213275609946e-04 
-2.524212690201447e+00, -9.810599837174699e-04 
-2.529217076978215e+00, -1.047543262046824e-03 
-2.533971244416144e+00, -1.078270196856176e-03 
-2.538975631192911e+00, -1.154149211358910e-03 
-2.544230237308517e+00, -1.230416065836845e-03 
-2.548984404746446e+00, -1.271990008984839e-03 
-2.554239010862052e+00, -1.358941229231172e-03 
-2.559118287969400e+00, -1.401978955511371e-03 
-2.564498003754425e+00, -1.500940704021945e-03 
-2.569877719539450e+00, -1.600528000879616e-03 
-2.575007215985636e+00, -1.657703119804182e-03 
-2.580512041440080e+00, -1.770677151289705e-03 
-2.585641537886267e+00, -1.830229353933237e-03 
-2.591271473010130e+00, -1.958216545749061e-03 
-2.596526079125736e+00, -2.019770503103300e-03 
-2.602281123919018e+00, -2.164647500290714e-03 
-2.608161278381720e+00, -2.310150045825225e-03 
-2.613540994166745e+00, -2.391346221278275e-03 
-2.619421148629447e+00, -2.555865436564501e-03 
-2.624925974083891e+00, -2.640189353753031e-03 
-2.631056347885430e+00, -2.825476774162842e-03 
-2.637186721686970e+00, -3.011765071928006e-03 
-2.642816656810834e+00, -3.120860703661534e-03 
-2.649072140281793e+00, -3.330169180599828e-03 
-2.654827185075075e+00, -3.443768760432447e-03 
-2.661207778215454e+00, -3.678724719601674e-03 
-2.667588371355832e+00, -3.914931775465092e-03 
-2.673593635487953e+00, -4.060058991991345e-03 
-2.680224447967170e+00, -4.324791052482338e-03 
-2.686229712099291e+00, -4.476173752479549e-03 
-2.692985634247926e+00, -4.772183230325338e-03 
-2.699116008049466e+00, -4.929320975115833e-03 
-2.143503966158872e+00, 0.000000000000000e+00 
-2.143503966158872e+00, -7.552620523497274e-05 
-2.143503966158872e+00, -7.603289939612044e-05 
-2.143629075828291e+00, -7.647453652917015e-05 
-2.143629075828291e+00, -7.698873727048299e-05 
-2.143754185497710e+00, -7.743537879030948e-05 
-2.143879295167130e+00, -7.795708611178747e-05 
-2.144004404836549e+00, -7.848129562665385e-05 
-2.144129514505968e+00, -7.893669482333968e-05 
-2.144379733844807e+00, -7.946841091837121e-05 
-2.144504843514226e+00, -7.992881450183382e-05 
-2.144755062853064e+00, -8.046803717703049e-05 
-2.145005282191902e+00, -8.100976204561556e-05 
-2.145255501530741e+00, -8.148017440263169e-05 
-2.145505720869579e+00, -8.202940585138190e-05 
-2.145755940208417e+00, -8.250482259517481e-05 
-2.146131269216675e+00, -8.306281172078435e-05 
-2.146381488555513e+00, -8.354323285135403e-05 
-2.146756817563771e+00, -8.410872855712873e-05 
-2.147132146572028e+00, -8.467672645629182e-05 
-2.147507475580286e+00, -8.516840745710921e-05 
-2.148007914257963e+00, -8.574516303313165e-05 
-2.148383243266220e+00, -8.624059732403163e-05 
-2.148883681943897e+00, -8.682611057691339e-05 
-2.149384120621574e+00, -8.741412602318356e-05 
-2.149759449629832e+00, -8.792207128102545e-05 
-2.150384997976927e+00, -8.851759330746076e-05 
-2.150885436654604e+00, -8.903054295207941e-05 
-2.151385875332281e+00, -8.963607375206826e-05 
-2.152011423679376e+00, -9.024410674544549e-05 
-2.152636972026472e+00, -9.076831626031188e-05 
-2.153262520373568e+00, -9.138510693054845e-05 
-2.153888068720665e+00, -9.191557192888578e-05 
-2.154513617067760e+00, -9.254112027598170e-05 
-2.155139165414856e+00, -9.307658966109580e-05 
-2.155889823431371e+00, -9.371339787843945e-05 
-2.156640481447886e+00, -9.435145719247728e-05 
-2.157391139464401e+00, -9.489943754453332e-05 
-2.158141797480917e+00, -9.554750563212468e-05 
-2.158892455497432e+00, -9.610049037095748e-05 
-2.159643113513947e+00, -9.675856723210239e-05 
-2.160518881199881e+00, -9.741914628663566e-05 
-2.161394648885815e+00, -9.798589308910457e-05 
-2.162270416571750e+00, -9.865773201388558e-05 
-2.163146184257684e+00, -9.922948320313126e-05 
-2.164021951943619e+00, -9.991133090146580e-05 
-2.165022829298972e+00, -1.005944296964946e-04 
-2.165898596984906e+00, -1.011811940460705e-04 
-2.166899474340259e+00, -1.018755527113470e-04 
-2.167900351695613e+00, -1.024685725443939e-04 
-2.168901229050966e+00, -1.031741910799181e-04 
-2.169902106406320e+00, -1.037722152997418e-04 
-2.170902983761673e+00, -1.044890937055137e-04 
-2.172028970786446e+00, -1.052084743046740e-04 
-2.173154957811219e+00, -1.058215116848280e-04 
-2.174280944835991e+00, -1.065521521542361e-04 
-2.175406931860764e+00, -1.071714450178610e-04 
-2.176532918885537e+00, -1.079133453575168e-04 
-2.177784015579729e+00, -1.086589989872551e-04 
-2.178910002604501e+00, -1.092933050112104e-04 
-2.180161099298693e+00, -1.100502185111965e-04 
-2.181412195992884e+00, -1.106907800186227e-04 
-2.182663292687077e+00, -1.114602044855507e-04 
-2.184039499050688e+00, -1.122321311458670e-04 
-2.185290595744879e+00, -1.128902080070119e-04 
-2.186666802108491e+00, -1.136746456342702e-04 
-2.187917898802682e+00, -1.143377268821919e-04 
-2.189419214835712e+00, -1.151359265730862e-04 
-2.190795421199323e+00, -1.158065144011731e-04 
-2.192171627562934e+00, -1.166159739623152e-04 
-2.193672943595965e+00, -1.174291868135399e-04 
-2.195049149959575e+00, -1.181172899953454e-04 
-2.196675575662025e+00, -1.189442649102062e-04 
-2.198051782025636e+00, -1.196386235754827e-04 
-2.199678207728085e+00, -1.204793605539796e-04 
-2.201304633430535e+00, -1.213225997258649e-04 
-2.202805949463565e+00, -1.220357248415542e-04 
-2.204432375166014e+00, -1.228927260770756e-04 
-2.206058800868464e+00, -1.236133577729301e-04 
-2.207685226570913e+00, -1.244841210720876e-04 
-2.209436761942782e+00, -1.253598887580219e-04 
-2.211063187645231e+00, -1.260980358075951e-04 
-2.212814723017100e+00, -1.269863144604713e-04 
-2.214566258388968e+00, -1.277369724769864e-04 
-2.216317793760837e+00, -1.286377620968045e-04 
-2.218069329132705e+00, -1.293884201133196e-04 
-2.219945974173993e+00, -1.303142316670216e-04 
-2.221822619215281e+00, -1.312525541876655e-04 
-2.223574154587149e+00, -1.320157231711225e-04 
-2.225575909297857e+00, -1.329665566587083e-04 
-2.227327444669725e+00, -1.337297256421653e-04 
-2.229329199380432e+00, -1.347180920305769e-04 
-2.231330954091139e+00, -1.357064584189884e-04 
-2.233332708801846e+00, -1.364946493363293e-04 
-2.235334463512553e+00, -1.375330595925085e-04 
-2.237336218223259e+00, -1.382962285759655e-04 
-2.239463082603386e+00, -1.393846826999124e-04 
-2.241589946983512e+00, -1.404606258569174e-04 
-2.243591701694219e+00, -1.412738387081421e-04 
-2.245718566074345e+00, -1.424123366998567e-04 
-2.247845430454471e+00, -1.432130385841394e-04 
-2.250097404504017e+00, -1.444391133444474e-04 
-2.252224268884143e+00, -1.452147932948464e-04 
-2.254476242933688e+00, -1.465159338568059e-04 
-2.256853326652652e+00, -1.478295853857073e-04 
-2.258980191032779e+00, -1.486803311377578e-04 
-2.261357274751743e+00, -1.500815594352526e-04 
-2.263609248801288e+00, -1.509197942203611e-04 
-2.266111442189672e+00, -1.524586431542171e-04 
-2.268488525908637e+00, -1.539974920880731e-04 
-2.270865609627601e+00, -1.549358146087169e-04 
-2.273367803015985e+00, -1.566247951458759e-04 
-2.275744886734949e+00, -1.575631176665198e-04 
-2.278247080123333e+00, -1.594022298069818e-04 
-2.280874383181136e+00, -1.612538529143857e-04 
-2.283376576569519e+00, -1.623548180052745e-04 
-2.286003879627322e+00, -1.644066165837491e-04 
-2.288506073015706e+00, -1.655075816746379e-04 
-2.291133376073509e+00, -1.677595557241832e-04 
-2.293760679131311e+00, -1.688605208150721e-04 
-2.296513091858534e+00, -1.713752251703977e-04 
-2.299265504585756e+00, -1.739024404926652e-04 
-2.301892807643558e+00, -1.752411139554504e-04 
-2.304770330040200e+00, -1.780560815173821e-04 
-2.307522742767422e+00, -1.794072659471092e-04 
-2.310400265164063e+00, -1.825600296164727e-04 
-2.313277787560704e+00, -1.857253042527780e-04 
-2.316155309957345e+00, -1.874267957568789e-04 
-2.319032832353987e+00, -1.909673994014418e-04 
-2.321910354750628e+00, -1.926939128394265e-04 
-2.325038096486108e+00, -1.966724003269566e-04 
-2.328040728552168e+00, -2.006884207153124e-04 
-2.331043360618228e+00, -2.028903508970900e-04 
-2.334171102353708e+00, -2.074068099631225e-04 
-2.337173734419769e+00, -2.096462730457259e-04 
-2.340301476155248e+00, -2.147507475580286e-04 
-2.343429217890728e+00, -2.170027216075739e-04 
-2.346682069295626e+00, -2.227827883347402e-04 
-2.349934920700525e+00, -2.285878769957903e-04 
-2.353062662436005e+00, -2.315654871279669e-04 
-2.356440623510323e+00, -2.381462557394159e-04 
-2.359693474915221e+00, -2.411739097393601e-04 
-2.363071435989539e+00, -2.486679789375693e-04 
-2.366574506733276e+00, -2.561870700696622e-04 
-2.369827358138175e+00, -2.602030904580180e-04 
-2.373330428881912e+00, -2.687856137801740e-04 
-2.376708389956230e+00, -2.728641890032394e-04 
-2.380336570369387e+00, -2.826352541848776e-04 
-2.383964750782543e+00, -2.924313413003997e-04 
-2.387467821526280e+00, -2.978986338540180e-04 
-2.391096001939437e+00, -3.091084602339768e-04 
-2.394599072683173e+00, -3.147383953578401e-04 
-2.398477472435168e+00, -3.275621364733064e-04 
-2.401980543178905e+00, -3.332671373988212e-04 
-2.405858942930900e+00, -3.479174796878076e-04 
-2.409737342682895e+00, -3.626303768115036e-04 
-2.413490632765470e+00, -3.703621543816091e-04 
-2.417369032517465e+00, -3.872019158854312e-04 
-2.421122322600040e+00, -3.951213579596655e-04 
-2.425250941690873e+00, -4.144257799510455e-04 
-2.429254451112287e+00, -4.338302896779609e-04 
-2.433132850864282e+00, -4.445521883471850e-04 
-2.437386579624534e+00, -4.667716656360320e-04 
-2.441264979376529e+00, -4.777938275118621e-04 
-2.445518708136782e+00, -5.031910904039563e-04 
-2.449772436897034e+00, -5.287134629654698e-04 
-2.453775946318447e+00, -5.434889149238753e-04 
-2.458154784748118e+00, -5.727145337001967e-04 
-2.462283403838952e+00, -5.880529791709885e-04 
-2.466787351938043e+00, -6.215198157406202e-04 
-2.470915971028876e+00, -6.372836340874373e-04 
-2.475545028797385e+00, -6.754921271280559e-04 
-2.480048976896476e+00, -7.139007956397452e-04 
-2.484427815326147e+00, -7.350943736393550e-04 
-2.489056873094657e+00, -7.789077798699530e-04 
-2.493435711524329e+00, -8.008395049191359e-04 
-2.498189878962258e+00, -8.508583507529256e-04 
-2.502944046400186e+00, -9.011274159255534e-04 
-2.507573104168696e+00, -9.303155018010490e-04 
-2.512452381276045e+00, -9.876032194280932e-04 
-2.516956329375135e+00, -1.017954825229187e-03 
-2.521960716151903e+00, -1.083074408161872e-03 
-2.526714883589831e+00, -1.114326803582784e-03 
-2.531719270366599e+00, -1.188304151110348e-03 
-2.536848766812785e+00, -1.262606783778401e-03 
-2.541728043920133e+00, -1.304143194025569e-03 
-2.546982650035739e+00, -1.388592220883518e-03 
-2.551861927143087e+00, -1.431629947163718e-03 
-2.557241642928112e+00, -1.527213734599974e-03 
-2.562621358713137e+00, -1.623297960713907e-03 
-2.567625745489905e+00, -1.679597311952540e-03 
-2.573130570944348e+00, -1.788192505008391e-03 
-2.578260067390535e+00, -1.846743830296569e-03 
-2.583890002514398e+00, -1.969351306327369e-03 
-2.589519937638261e+00, -2.092459221035845e-03 
-2.594774543753867e+00, -2.168150571034451e-03 
-2.600529588547150e+00, -2.307022304089745e-03 
-2.605909304332175e+00, -2.386091615162669e-03 
-2.611914568464296e+00, -2.542228482597810e-03 
-2.617294284249320e+00, -2.624300425736794e-03 
-2.115604509878394e+00, 0.000000000000000e+00 
-2.115604509878394e+00, -7.281883198874161e-05 
-2.115604509878394e+00, -7.328799324906354e-05 
-2.115604509878394e+00, -7.369710186806427e-05 
-2.115729619547813e+00, -7.417376970855135e-05 
-2.115729619547813e+00, -7.458663161763467e-05 
-2.115854729217232e+00, -7.506830384489852e-05 
-2.115979838886652e+00, -7.555372936224496e-05 
-2.116104948556071e+00, -7.597534894818761e-05 
-2.116355167894910e+00, -7.646577885231080e-05 
-2.116480277564328e+00, -7.689240282503022e-05 
-2.116730496903167e+00, -7.739033930931857e-05 
-2.116855606572586e+00, -7.789077798699530e-05 
-2.117105825911425e+00, -7.832490853987986e-05 
-2.117356045250263e+00, -7.883285379772175e-05 
-2.117606264589101e+00, -7.927198873738310e-05 
-2.117981593597359e+00, -7.978618947869594e-05 
-2.118231812936197e+00, -8.022907770843984e-05 
-2.118607141944454e+00, -8.075078502991785e-05 
-2.118857361283293e+00, -8.127499454478422e-05 
-2.119232690291551e+00, -8.172789154808167e-05 
-2.119608019299808e+00, -8.225835654641901e-05 
-2.119983348308065e+00, -8.271625793649322e-05 
-2.120483786985742e+00, -8.325548061168989e-05 
-2.120859115994000e+00, -8.379595438358077e-05 
-2.121359554671677e+00, -8.426386454720853e-05 
-2.121859993349353e+00, -8.481184489926454e-05 
-2.122360432027030e+00, -8.528475944966905e-05 
-2.122860870704707e+00, -8.584024638189022e-05 
-2.123361309382384e+00, -8.639948660419399e-05 
-2.123986857729479e+00, -8.688240992815204e-05 
-2.124487296407156e+00, -8.744790563392674e-05 
-2.125112844754252e+00, -8.793583334466155e-05 
-2.125738393101348e+00, -8.851008672729561e-05 
-2.126363941448444e+00, -8.900301882480719e-05 
-2.126989489795540e+00, -8.958602988430058e-05 
-2.127615038142636e+00, -9.017154313718237e-05 
-2.128365696159151e+00, -9.067448400824748e-05 
-2.128991244506246e+00, -9.126875493798861e-05 
-2.129741902522762e+00, -9.177670019583049e-05 
-2.130492560539277e+00, -9.237972880243095e-05 
-2.131243218555792e+00, -9.298400850572561e-05 
-2.131993876572307e+00, -9.350446473050942e-05 
-2.132869644258241e+00, -9.411875320735760e-05 
-2.133620302274756e+00, -9.464296272222398e-05 
-2.134496069960691e+00, -9.526600887593152e-05 
-2.135371837646625e+00, -9.589155722302744e-05 
-2.136247605332560e+00, -9.642827770483574e-05 
-2.137123373018494e+00, -9.706258372879100e-05 
-2.137999140704428e+00, -9.760555969407025e-05 
-2.139000018059781e+00, -9.824987449157905e-05 
-2.139875785745716e+00, -9.879785484363508e-05 
-2.140876663101069e+00, -9.945092731800321e-05 
-2.141877540456423e+00, -1.001077530824539e-04 
-2.142878417811776e+00, -1.006682444014519e-04 
-2.143879295167130e+00, -1.013338278427619e-04 
-2.144880172522483e+00, -1.018993235485366e-04 
-2.146006159547256e+00, -1.025761668600944e-04 
-2.147132146572028e+00, -1.032542612683464e-04 
-2.148258133596801e+00, -1.038335190377572e-04 
-2.149384120621574e+00, -1.045228733162569e-04 
-2.150510107646346e+00, -1.051083865691387e-04 
-2.151636094671119e+00, -1.058077496211919e-04 
-2.152887191365311e+00, -1.065096148666336e-04 
-2.154013178390084e+00, -1.071088901831514e-04 
-2.155264275084276e+00, -1.078207642021466e-04 
-2.156515371778467e+00, -1.084262950021355e-04 
-2.157891578142078e+00, -1.091506799880725e-04 
-2.159142674836270e+00, -1.097612151748381e-04 
-2.160393771530462e+00, -1.104956089343287e-04 
-2.161769977894073e+00, -1.112337559839019e-04 
-2.163146184257684e+00, -1.118593043309978e-04 
-2.164522390621295e+00, -1.126087112508188e-04 
-2.165898596984906e+00, -1.132405150813856e-04 
-2.167274803348517e+00, -1.140011818714543e-04 
-2.168776119381547e+00, -1.147656019516055e-04 
-2.170152325745158e+00, -1.154124189425026e-04 
-2.171653641778188e+00, -1.161880988929016e-04 
-2.173154957811219e+00, -1.168424224639639e-04 
-2.174656273844249e+00, -1.176306133813048e-04 
-2.176282699546698e+00, -1.184213064920340e-04 
-2.177784015579729e+00, -1.190906432234266e-04 
-2.179410441282178e+00, -1.198950983977920e-04 
-2.180911757315208e+00, -1.205719417093498e-04 
-2.182663292687077e+00, -1.213876567539629e-04 
-2.184164608720107e+00, -1.220707555489916e-04 
-2.185916144091975e+00, -1.229002326572408e-04 
-2.187667679463844e+00, -1.237334630555725e-04 
-2.189294105166293e+00, -1.244340772043200e-04 
-2.191045640538162e+00, -1.252848229563704e-04 
-2.192797175910031e+00, -1.259854371051179e-04 
-2.194548711281899e+00, -1.268486938241102e-04 
-2.196425356323187e+00, -1.277119505431026e-04 
-2.198176891695055e+00, -1.284375866257338e-04 
-2.200053536736343e+00, -1.293133543116682e-04 
-2.201930181777631e+00, -1.300389903942994e-04 
-2.203806826818918e+00, -1.309522909810594e-04 
-2.205808581529626e+00, -1.318530806008776e-04 
-2.207685226570913e+00, -1.325912276504507e-04 
-2.209561871612201e+00, -1.335295501710946e-04 
-2.211563626322908e+00, -1.342676972206678e-04 
-2.213565381033615e+00, -1.352435526421374e-04 
-2.215567135744322e+00, -1.359566777578268e-04 
-2.217694000124448e+00, -1.369700660801222e-04 
-2.219695754835155e+00, -1.379959653693595e-04 
-2.221822619215281e+00, -1.387341124189327e-04 
-2.223949483595407e+00, -1.398100555759377e-04 
-2.226076347975533e+00, -1.405356916585689e-04 
-2.228203212355659e+00, -1.416867006172254e-04 
-2.230455186405205e+00, -1.428377095758819e-04 
-2.232582050785331e+00, -1.436008785593389e-04 
-2.234834024834876e+00, -1.448394642865888e-04 
-2.237085998884421e+00, -1.455901223031039e-04 
-2.239463082603386e+00, -1.469162847989473e-04 
-2.241715056652931e+00, -1.482424472947906e-04 
-2.243967030702477e+00, -1.490806820798992e-04 
-2.246469224090860e+00, -1.505194432782198e-04 
-2.248721198140406e+00, -1.513326561294445e-04 
-2.251223391528789e+00, -1.529090379641262e-04 
-2.253600475247754e+00, -1.537097398484089e-04 
-2.256102668636137e+00, -1.554362532863937e-04 
-2.258604862024521e+00, -1.571627667243784e-04 
-2.260981945743485e+00, -1.581010892450223e-04 
-2.263609248801288e+00, -1.600027562201939e-04 
-2.266111442189672e+00, -1.609160568069539e-04 
-2.268738745247475e+00, -1.630178992531962e-04 
-2.271366048305278e+00, -1.651447636333223e-04 
-2.273993351363081e+00, -1.662457287242111e-04 
-2.276620654420883e+00, -1.685852795423499e-04 
-2.279247957478686e+00, -1.696862446332387e-04 
-2.282000370205908e+00, -1.722885257571577e-04 
-2.284877892602549e+00, -1.749033178480186e-04 
-2.287505195660352e+00, -1.762670132446877e-04 
-2.290382718056994e+00, -1.791695575752128e-04 
-2.293135130784216e+00, -1.805332529718819e-04 
-2.296012653180857e+00, -1.837735934098387e-04 
-2.298765065908079e+00, -1.851372888065078e-04 
-2.301767697974139e+00, -1.887529582527222e-04 
-2.304770330040200e+00, -1.923811386658786e-04 
-2.307647852436841e+00, -1.941326740377472e-04 
-2.310650484502901e+00, -1.981987382938706e-04 
-2.313528006899543e+00, -1.999502736657392e-04 
-2.316655748635022e+00, -2.044917546656555e-04 
-2.319783490370502e+00, -2.090707685663977e-04 
-2.322786122436562e+00, -2.113352535828849e-04 
-2.326038973841461e+00, -2.164647500290714e-04 
-2.329041605907521e+00, -2.187542569794425e-04 
-2.332294457312420e+00, -2.245093017727249e-04 
-2.335672418386738e+00, -2.302893684998912e-04 
-2.338800160122218e+00, -2.332794895990097e-04 
-2.342053011527117e+00, -2.397851924088072e-04 
-2.345305862932015e+00, -2.428253573756934e-04 
-2.348683824006333e+00, -2.501692949705994e-04 
-2.351936675411232e+00, -2.532094599374856e-04 
-2.355439746154969e+00, -2.614917200530356e-04 
-2.358942816898706e+00, -2.697990021024694e-04 
-2.362320777973024e+00, -2.738400444247090e-04 
-2.365823848716761e+00, -2.832357805980897e-04 
-2.369326919460498e+00, -2.873268667880970e-04 
-2.372955099873655e+00, -2.979736996556695e-04 
-2.376583280286811e+00, -3.086705763910097e-04 
-2.380086351030548e+00, -3.141003360438023e-04 
-2.383839641113124e+00, -3.262109520435792e-04 
-2.387342711856861e+00, -3.317157774980233e-04 
-2.391221111608855e+00, -3.454403082333078e-04 
-2.395099511360850e+00, -3.592148828363599e-04 
-2.398727691774007e+00, -3.665463094643240e-04 
-2.402606091526001e+00, -3.821975291086639e-04 
-2.406359381608577e+00, -3.897041092738149e-04 
-2.410362891029991e+00, -4.074947042652227e-04 
-2.414116181112566e+00, -4.150763502320253e-04 
-2.418244800203399e+00, -4.352690508762816e-04 
-2.422248309624813e+00, -4.555618392560731e-04 
-2.426126709376808e+00, -4.657457663467947e-04 
-2.430380438137060e+00, -4.887784564868664e-04 
-2.434258837889055e+00, -4.991625590486586e-04 
-2.438512566649307e+00, -5.253730347919776e-04 
-2.442891405078978e+00, -5.517086202047156e-04 
-2.446894914500392e+00, -5.656458373780128e-04 
-2.451273752930064e+00, -5.955845812700235e-04 
-2.455402372020897e+00, -6.098345726168684e-04 
-2.459906320119987e+00, -6.438018478641768e-04 
-2.464034939210820e+00, -6.582395037151505e-04 
-2.468538887309911e+00, -6.967983038301429e-04 
-2.473167945078421e+00, -7.355447684492641e-04 
-2.477421673838673e+00, -7.550368549447729e-04 
-2.482175841276602e+00, -7.990629476133835e-04 
-2.486429570036854e+00, -8.190054289188014e-04 
-2.491308847144202e+00, -8.689241870170557e-04 
-2.496063014582131e+00, -9.190806534872063e-04 
-2.500566962681222e+00, -9.455913924371313e-04 
-2.505446239788570e+00, -1.002328627518731e-03 
-2.509950187887661e+00, -1.029602535452113e-03 
-2.514954574664428e+00, -1.093846350698864e-03 
-2.519958961441195e+00, -1.158390429152221e-03 
-2.524713128879124e+00, -1.194334437176352e-03 
-2.529842625325311e+00, -1.267360951216330e-03 
-2.534596792763240e+00, -1.304518523033827e-03 
-2.539851398878846e+00, -1.386965795181069e-03 
-2.544605566316775e+00, -1.424999134684501e-03 
-2.089331479300366e+00, 0.000000000000000e+00 
-2.089331479300366e+00, -7.025658595903673e-05 
-2.089331479300366e+00, -7.069071651192129e-05 
-2.089456588969785e+00, -7.107104990695560e-05 
-2.089456588969785e+00, -7.151143594331114e-05 
-2.089581698639204e+00, -7.189552262842803e-05 
-2.089706808308623e+00, -7.234216414825451e-05 
-2.089706808308623e+00, -7.279005676477520e-05 
-2.089831917978042e+00, -7.318165003005724e-05 
-2.090082137316881e+00, -7.363579813004888e-05 
-2.090207246986300e+00, -7.403114468541349e-05 
-2.090332356655719e+00, -7.449154826887609e-05 
-2.090582575994557e+00, -7.495445404572707e-05 
-2.090832795333396e+00, -7.535730718125685e-05 
-2.091083014672234e+00, -7.582521734488459e-05 
-2.091333234011072e+00, -7.623182377049693e-05 
-2.091583453349911e+00, -7.670724051428982e-05 
-2.091833672688749e+00, -7.711760022998475e-05 
-2.092083892027588e+00, -7.759927245724862e-05 
-2.092459221035845e+00, -7.808219578120666e-05 
-2.092834550044103e+00, -7.850131317376092e-05 
-2.093084769382941e+00, -7.899174307788411e-05 
-2.093460098391199e+00, -7.941461376052096e-05 
-2.093835427399456e+00, -7.991129914811512e-05 
-2.094335866077133e+00, -8.040923563240346e-05 
-2.094711195085390e+00, -8.084086399189966e-05 
-2.095211633763067e+00, -8.134630705635315e-05 
-2.095586962771325e+00, -8.178293980262611e-05 
-2.096087401449001e+00, -8.229463835055057e-05 
-2.096587840126678e+00, -8.280883909186341e-05 
-2.097088278804355e+00, -8.325422951499571e-05 
-2.097588717482032e+00, -8.377468573977951e-05 
-2.098089156159708e+00, -8.422508054968857e-05 
-2.098714704506805e+00, -8.475304335463753e-05 
-2.099340252853900e+00, -8.520719145462915e-05 
-2.099840691531577e+00, -8.574266083974327e-05 
-2.100466239878673e+00, -8.628063241824575e-05 
-2.101091788225769e+00, -8.674353819509674e-05 
-2.101842446242284e+00, -8.728901635376438e-05 
-2.102467994589380e+00, -8.775692651739212e-05 
-2.103093542936476e+00, -8.830991125622491e-05 
-2.103844200952991e+00, -8.886539818844608e-05 
-2.104594858969506e+00, -8.934331712562737e-05 
-2.105345516986021e+00, -8.990631063801370e-05 
-2.106096175002536e+00, -9.038923396197175e-05 
-2.106846833019051e+00, -9.095973405452321e-05 
-2.107597491035567e+00, -9.153273634046309e-05 
-2.108473258721501e+00, -9.202566843797468e-05 
-2.109223916738016e+00, -9.260617730407968e-05 
-2.110099684423950e+00, -9.310411378836802e-05 
-2.110975452109884e+00, -9.369338033133239e-05 
-2.111851219795819e+00, -9.419632120239750e-05 
-2.112726987481753e+00, -9.479434542222120e-05 
-2.113602755167687e+00, -9.539487183543328e-05 
-2.114603632523041e+00, -9.590782148005194e-05 
-2.115604509878394e+00, -9.651710557012336e-05 
-2.116480277564328e+00, -9.703505960151877e-05 
-2.117481154919682e+00, -9.765310136844955e-05 
-2.118482032275035e+00, -9.827239423207450e-05 
-2.119482909630389e+00, -9.880285923041184e-05 
-2.120608896655162e+00, -9.943090977089614e-05 
-2.121609774010515e+00, -9.996637915601026e-05 
-2.122735761035287e+00, -1.006044384700481e-04 
-2.123861748060060e+00, -1.012449999774743e-04 
-2.124862625415413e+00, -1.017917292328361e-04 
-2.126113722109606e+00, -1.024410484171217e-04 
-2.127239709134378e+00, -1.029940331559545e-04 
-2.128365696159151e+00, -1.036533611137936e-04 
-2.129491683183923e+00, -1.042113502394031e-04 
-2.130742779878115e+00, -1.048806869707958e-04 
-2.131993876572307e+00, -1.055512747988826e-04 
-2.133244973266499e+00, -1.061217748914341e-04 
-2.134496069960691e+00, -1.068036225897686e-04 
-2.135747166654883e+00, -1.073791270690969e-04 
-2.137123373018494e+00, -1.080709835409850e-04 
-2.138499579382105e+00, -1.087640911095672e-04 
-2.139750676076297e+00, -1.093546087492258e-04 
-2.141126882439907e+00, -1.100577250913616e-04 
-2.142503088803519e+00, -1.106532471177969e-04 
-2.143879295167130e+00, -1.113688744268746e-04 
-2.145380611200160e+00, -1.120857528326466e-04 
-2.146756817563771e+00, -1.126950369227180e-04 
-2.148258133596801e+00, -1.134231751987376e-04 
-2.149634339960412e+00, -1.140387147722800e-04 
-2.151260765662861e+00, -1.147768618218532e-04 
-2.152636972026472e+00, -1.153986568788665e-04 
-2.154263397728922e+00, -1.161493148953816e-04 
-2.155889823431371e+00, -1.169024751052851e-04 
-2.157391139464401e+00, -1.175380322259346e-04 
-2.159017565166851e+00, -1.183024523060858e-04 
-2.160518881199881e+00, -1.189442649102062e-04 
-2.162270416571750e+00, -1.197211959572993e-04 
-2.163896842274199e+00, -1.205006291977808e-04 
-2.165523267976648e+00, -1.211574549622315e-04 
-2.167274803348517e+00, -1.219481480729608e-04 
-2.168901229050966e+00, -1.226124804175767e-04 
-2.170777874092254e+00, -1.234156844952478e-04 
-2.172529409464123e+00, -1.242226418630016e-04 
-2.174280944835991e+00, -1.249032384646419e-04 
-2.176032480207860e+00, -1.257227067993376e-04 
-2.177784015579729e+00, -1.264108099811431e-04 
-2.179660660621016e+00, -1.272490447662516e-04 
-2.181537305662304e+00, -1.279371479480571e-04 
-2.183413950703592e+00, -1.287878937001076e-04 
-2.185415705414298e+00, -1.296386394521580e-04 
-2.187292350455587e+00, -1.303392536009054e-04 
-2.189168995496874e+00, -1.312275322537817e-04 
-2.191170750207581e+00, -1.319156354355872e-04 
-2.193172504918288e+00, -1.328289360223472e-04 
-2.195174259628995e+00, -1.337422366091072e-04 
-2.197176014339702e+00, -1.344553617247966e-04 
-2.199302878719828e+00, -1.354061952123824e-04 
-2.201304633430535e+00, -1.361068093611298e-04 
-2.203431497810661e+00, -1.371076867164833e-04 
-2.205558362190787e+00, -1.381085640718368e-04 
-2.207685226570913e+00, -1.388467111214099e-04 
-2.209812090951039e+00, -1.398976323445311e-04 
-2.211938955331166e+00, -1.406232684271623e-04 
-2.214190929380711e+00, -1.417492554519350e-04 
-2.216317793760837e+00, -1.424498696006824e-04 
-2.218694877479801e+00, -1.436634333940485e-04 
-2.220946851529347e+00, -1.448769971874146e-04 
