rs=7.2, 
-1.944664040809229e+01, -3.492248757332381e+00 
-1.951279214579768e+01, -3.670436204002653e+00 
-1.956233557488768e+01, -3.868609920362640e+00 
-1.961694594558915e+01, -4.053553289181548e+00 
-1.965382202065045e+01, -4.256512450396819e+00 
-1.969998748866613e+01, -4.442863302996693e+00 
-1.972672968050448e+01, -4.646103960968157e+00 
-1.976332425880959e+01, -4.838929238960473e+00 
-1.977965107066879e+01, -5.047236838543414e+00 
-1.980414128845760e+01, -5.240625110048117e+00 
-1.980808224304431e+01, -5.447806722606285e+00 
-1.982553504192828e+01, -5.644009961672920e+00 
-1.982074959707300e+01, -5.852599058012054e+00 
-1.982525354517209e+01, -6.050772774372041e+00 
-1.980723775277573e+01, -6.259080373954981e+00 
-1.980357829494521e+01, -6.455846606534002e+00 
-1.977655460635067e+01, -6.661339238555011e+00 
-1.976247976854101e+01, -6.860638941939770e+00 
-1.974699744695039e+01, -7.061627625861690e+00 
-1.969914299839755e+01, -7.263460800052187e+00 
-1.967324529682778e+01, -7.461634516412173e+00 
-1.961722744234534e+01, -7.660371226284546e+00 
-1.958344783160216e+01, -7.857981949132148e+00 
-1.951645160362819e+01, -8.053059201174010e+00 
-1.947113062588109e+01, -8.248417949972065e+00 
-1.939597099197752e+01, -8.437865266890064e+00 
-1.934220511154462e+01, -8.629001564345220e+00 
-1.925916356846764e+01, -8.814226429920323e+00 
-1.919695278534895e+01, -9.003392250082129e+00 
-1.910546633958617e+01, -9.182424187020979e+00 
-1.903396616351311e+01, -9.366241568815116e+00 
-1.893572379560169e+01, -9.538799080361525e+00 
-1.885746769738000e+01, -9.717549520544184e+00 
-1.875303240083233e+01, -9.883632606698148e+00 
-1.866689439343722e+01, -1.005787909878172e+01 
-1.855711065852189e+01, -1.021720626278705e+01 
-1.846421672897815e+01, -1.038497832947817e+01 
-1.834964754920753e+01, -1.053726807457867e+01 
-1.825084218778373e+01, -1.069884721263355e+01 
-1.813233205342641e+01, -1.084466253234161e+01 
-1.802845975039113e+01, -1.099976724500404e+01 
-1.790657165495949e+01, -1.113854514580727e+01 
-1.779819540382512e+01, -1.128745692983345e+01 
-1.767377383758775e+01, -1.142004190200043e+01 
-1.756145663186667e+01, -1.156247926063417e+01 
-1.743393860131117e+01, -1.168858980740871e+01 
-1.731852493127197e+01, -1.182455274065001e+01 
-1.718931792017931e+01, -1.194390736527591e+01 
-1.707165227609057e+01, -1.207395886663715e+01 
-1.694131927797313e+01, -1.218852804640777e+01 
-1.682083866632246e+01, -1.231266811588895e+01 
-1.668797219739929e+01, -1.242104436702332e+01 
-1.656552110845526e+01, -1.253927300462445e+01 
-1.643181014926351e+01, -1.264117483036638e+01 
-1.630851457005090e+01, -1.275377353284364e+01 
-1.617508510761534e+01, -1.285201590075505e+01 
-1.604981905110938e+01, -1.295982915837704e+01 
-1.591357462111190e+01, -1.305244159116459e+01 
-1.578690108082497e+01, -1.315434341690651e+01 
-1.565093814758367e+01, -1.324048142430162e+01 
-1.552426460729675e+01, -1.333759780518826e+01 
-1.538914616432403e+01, -1.342063934826524e+01 
-1.526134663701234e+01, -1.351353327780899e+01 
-1.512369472323388e+01, -1.359178937603069e+01 
-1.499448771214122e+01, -1.367933486720676e+01 
-1.485711729511895e+01, -1.375111654003602e+01 
-1.472875477429487e+01, -1.383415808311300e+01 
-1.459363633132215e+01, -1.390256179486794e+01 
-1.446442932022949e+01, -1.398194388011441e+01 
-1.432677740645104e+01, -1.404696963079503e+01 
-1.419644440833360e+01, -1.412128477443003e+01 
-1.405907399131134e+01, -1.418011759647440e+01 
-1.392986698021867e+01, -1.424992879201030e+01 
-1.379503003400215e+01, -1.430425766595558e+01 
-1.366554152615329e+01, -1.437097239717336e+01 
-1.352929709615580e+01, -1.442361229058148e+01 
-1.339896409803837e+01, -1.448638606721256e+01 
-1.326243817128469e+01, -1.453283303198443e+01 
-1.313266816667964e+01, -1.459025837024784e+01 
-1.299839421397550e+01, -1.463163839340823e+01 
-1.286975019639522e+01, -1.468653026086590e+01 
-1.273660223071586e+01, -1.472678429700152e+01 
-1.260739521962319e+01, -1.477801670662867e+01 
-1.247312126691906e+01, -1.481320380115282e+01 
-1.234391425582639e+01, -1.485965076592469e+01 
-1.221076629014703e+01, -1.488977091883736e+01 
-1.208381125310391e+01, -1.493283992253491e+01 
-1.195347825498648e+01, -1.495958211437326e+01 
-1.182652321794336e+01, -1.499983615050889e+01 
-1.169619021982593e+01, -1.502432636829769e+01 
-1.156895368602662e+01, -1.506063944984661e+01 
-1.143918368142157e+01, -1.508034422278013e+01 
-1.131307313464703e+01, -1.511215335622996e+01 
-1.118555510409153e+01, -1.512763567782058e+01 
-1.106141503461034e+01, -1.515691134046467e+01 
-1.093643047486058e+01, -1.517014168800575e+01 
-1.081257190213559e+01, -1.519632088633172e+01 
-1.068758734238582e+01, -1.520645476955467e+01 
-1.056429176317322e+01, -1.522897451005012e+01 
-1.044099618396061e+01, -1.523488594193018e+01 
-1.031967108204136e+01, -1.525346472783893e+01 
-1.019890897363449e+01, -1.525543520513228e+01 
-1.007955434900859e+01, -1.527176201699148e+01 
-9.961044214651269e+00, -1.527204351374768e+01 
-9.842252583537753e+00, -1.528527386128876e+01 
-9.725149932961399e+00, -1.528274039048302e+01 
-9.607484288872655e+00, -1.529259277694978e+01 
-9.492070618833459e+00, -1.528668134506972e+01 
-9.376375452038069e+00, -1.529315577046216e+01 
-9.263776749560803e+00, -1.528386637750779e+01 
-9.150615053571153e+00, -1.528837032560688e+01 
-1.347243475140479e+01, 0.000000000000000e+00 
-1.347327924167336e+01, -7.532853195729044e-04 
-1.347440522869814e+01, -7.724552486696588e-04 
-1.347665720274768e+01, -8.148768098279685e-04 
-1.347947217030961e+01, -8.511335920256479e-04 
-1.348369462165251e+01, -9.330491480778583e-04 
-1.348819856975160e+01, -1.002212901074519e-03 
-1.349411000163166e+01, -1.144256164249589e-03 
-1.350030293026791e+01, -1.263779686929206e-03 
-1.350818483944132e+01, -1.488470397722589e-03 
-1.351606674861473e+01, -1.677579918533155e-03 
-1.352591913508149e+01, -2.009746090841088e-03 
-1.353549002479205e+01, -2.289779063902046e-03 
-1.354703139179597e+01, -2.756979230155839e-03 
-1.355857275879989e+01, -3.151637682338654e-03 
-1.357180310634097e+01, -3.783879396748498e-03 
-1.358503345388205e+01, -4.318723233515508e-03 
-1.360051577547267e+01, -5.149138664285339e-03 
-1.361571660030711e+01, -5.852599058012053e-03 
-1.363288790243489e+01, -6.916375299666017e-03 
-1.364977770780648e+01, -7.818853900021298e-03 
-1.366920098398381e+01, -9.154274511401663e-03 
-1.368806126664875e+01, -1.029067691615346e-02 
-1.370945502011943e+01, -1.194024790744540e-02 
-1.373028578007772e+01, -1.335167264299792e-02 
-1.375365001084176e+01, -1.536212247572949e-02 
-1.377645124809340e+01, -1.709501650685460e-02 
-1.380206745290698e+01, -1.952067405497109e-02 
-1.382712066420817e+01, -2.162570679778356e-02 
-1.385470734631510e+01, -2.452456039306075e-02 
-1.388173103490965e+01, -2.705690521177445e-02 
-1.391185118782231e+01, -3.049454359840536e-02 
-1.394112685046640e+01, -3.351500379235799e-02 
-1.397349897742862e+01, -3.755729721129182e-02 
-1.400502661412225e+01, -4.113230601494499e-02 
-1.403965071513401e+01, -4.585863655142820e-02 
-1.407343032587719e+01, -5.005856815383019e-02 
-1.411058789769469e+01, -5.555056986715880e-02 
-1.414661948248741e+01, -6.045142839248178e-02 
-1.418631052511065e+01, -6.679355030951374e-02 
-1.422487558070911e+01, -7.248259975217757e-02 
-1.426710009413808e+01, -7.977055077001856e-02 
-1.430819862054229e+01, -8.634068505956698e-02 
-1.435323810153319e+01, -9.467298904288460e-02 
-1.439687009874313e+01, -1.022171021088614e-01 
-1.444472454729597e+01, -1.117035427925710e-01 
-1.449089001531165e+01, -1.203257884347675e-01 
-1.454127793467022e+01, -1.310874094240322e-01 
-1.459053986700403e+01, -1.409003863449259e-01 
-1.464402425068073e+01, -1.530610462124705e-01 
-1.469581965382027e+01, -1.641886129847862e-01 
-1.475211900505890e+01, -1.778862451411455e-01 
-1.480701087251657e+01, -1.904522603376083e-01 
-1.486668818482952e+01, -2.058247981933170e-01 
-1.492439501984912e+01, -2.199728251595854e-01 
-1.498716879648020e+01, -2.371807218656734e-01 
-1.504825359257411e+01, -2.530599538825297e-01 
-1.511440533027951e+01, -2.722805523953989e-01 
-1.517858659069154e+01, -2.900542575814353e-01 
-1.524839778622745e+01, -3.114480110521156e-01 
-1.531595700771381e+01, -3.313216820393529e-01 
-1.538942766108022e+01, -3.551081579376752e-01 
-1.546064634039710e+01, -3.772338029744579e-01 
-1.553805794835022e+01, -4.036381987053765e-01 
-1.561293608549760e+01, -4.282410151966590e-01 
-1.569457014479362e+01, -4.574885281651286e-01 
-1.577310773977151e+01, -4.848218631914847e-01 
-1.585952724392281e+01, -5.171939901536985e-01 
-1.594228729024360e+01, -5.475393404713215e-01 
-1.603377373600638e+01, -5.833457278590918e-01 
-1.612075623367006e+01, -6.170408895754135e-01 
-1.621787261455670e+01, -6.569289799279847e-01 
-1.631020355058806e+01, -6.942273001235788e-01 
-1.641407585362334e+01, -7.393512301413429e-01 
-1.651091073775379e+01, -7.803934571943061e-01 
-1.662153896293770e+01, -8.324140577388025e-01 
-1.672512976921678e+01, -8.769186948929416e-01 
-1.684251391654933e+01, -9.370464020158012e-01 
-1.695483112227041e+01, -9.872935729962808e-01 
-1.707897119175159e+01, -1.056232128587987e+00 
-1.720057779042704e+01, -1.114473807444352e+00 
-1.733288126583782e+01, -1.193686994637108e+00 
-1.746659222502958e+01, -1.260880270340416e+00 
-1.761100006095667e+01, -1.351353327780899e+00 
-1.776357130281336e+01, -1.431608052971570e+00 
-1.794907766514466e+01, -1.542348876857960e+00 
-1.811262728049289e+01, -1.711359529276335e+00 
-1.824127129807316e+01, -1.892361943508539e+00 
-1.835640347135616e+01, -2.054447775724562e+00 
-1.845971278087906e+01, -2.235590938334862e+00 
-1.856105161310860e+01, -2.399168703358709e+00 
-1.865084907833421e+01, -2.582197894235504e+00 
-1.873839456951029e+01, -2.750589253790254e+00 
-1.881411719692625e+01, -2.938263141144236e+00 
-1.889293628866033e+01, -3.108568678641100e+00 
-1.895852503285334e+01, -3.297734498802906e+00 
-1.902749173812067e+01, -3.475077455204598e+00 
-1.908210210882214e+01, -3.670154707246460e+00 
-1.914065343411032e+01, -3.848623650672926e+00 
-1.918344094105168e+01, -4.044263896227174e+00 
-1.923523634419122e+01, -4.228081278021310e+00 
-1.927014194195917e+01, -4.427380981406069e+00 
-1.930955148782622e+01, -4.614013330762136e+00 
-1.933122673805309e+01, -4.815002014684055e+00 
-1.936388036177150e+01, -5.002197357552508e+00 
-1.937739220606877e+01, -5.202904544718233e+00 
-1.939934895305183e+01, -5.395729822710550e+00 
-1.942017971301013e+01, -5.589118094215253e+00 
-1.941286079734910e+01, -5.790669771649558e+00 
-1.942412066759683e+01, -5.983495049641874e+00 
-1.940920133951860e+01, -6.185609720588565e+00 
-1.941257930059291e+01, -6.380405475874235e+00 
-1.938527411524218e+01, -6.581675656552346e+00 
-1.937739220606877e+01, -6.776752908594208e+00 
-1.934136062127604e+01, -6.974082134685616e+00 
-1.932531530617303e+01, -7.167188909434126e+00 
-1.928055732193832e+01, -7.364236638769340e+00 
-1.925522261388094e+01, -7.558750897298815e+00 
-1.920004924966707e+01, -7.751294678534938e+00 
-1.916458065838674e+01, -7.942430975990097e+00 
-1.910208837851185e+01, -8.131033802639516e+00 
-1.905958236832669e+01, -8.319636629288935e+00 
-1.898780069549743e+01, -8.504861494864036e+00 
-1.893572379560169e+01, -8.692056837732489e+00 
-1.885606021359903e+01, -8.871651768183728e+00 
-1.879553841101750e+01, -9.054061666196898e+00 
-1.870968190037858e+01, -9.228308158280466e+00 
-1.864240417564842e+01, -9.407058598463124e+00 
-1.854951024610467e+01, -9.575675155422827e+00 
-1.847406911544491e+01, -9.750484641018783e+00 
-1.837498225726491e+01, -9.912908269342239e+00 
-1.829278520445651e+01, -1.008208781981433e+01 
-1.818863140466504e+01, -1.023803702274534e+01 
-1.810080441673277e+01, -1.040214963160596e+01 
-1.799214666884221e+01, -1.055162440914452e+01 
-1.789812675227370e+01, -1.071010708288128e+01 
-1.778580954655262e+01, -1.085338893178360e+01 
-1.768672268837263e+01, -1.100567867688410e+01 
-1.757130901833343e+01, -1.114276759715017e+01 
-1.746771821205435e+01, -1.128914591037061e+01 
-1.734920807769702e+01, -1.141976040524424e+01 
-1.724223931034362e+01, -1.155994578982844e+01 
-1.712175869869295e+01, -1.168436735606581e+01 
-1.701169346702143e+01, -1.181892280552615e+01 
-1.688952387483359e+01, -1.193827743015204e+01 
-1.677664367560013e+01, -1.206692144773232e+01 
-1.665194061260656e+01, -1.218064613723436e+01 
-1.653680843932356e+01, -1.230309722617839e+01 
-1.641097938930521e+01, -1.241062898704417e+01 
-1.629472122899744e+01, -1.252801313437672e+01 
-1.616889217897909e+01, -1.263132244389961e+01 
-1.605038204462177e+01, -1.274392114637688e+01 
-1.592201952379769e+01, -1.284244501104449e+01 
-1.580210190565940e+01, -1.294913228164169e+01 
-1.567345788807913e+01, -1.304146321767305e+01 
-1.555325877318465e+01, -1.314336504341498e+01 
-1.542574074262914e+01, -1.323203652161582e+01 
-1.530413414395370e+01, -1.332999739277104e+01 
-1.517408264259246e+01, -1.341500941314138e+01 
-1.505106856013604e+01, -1.350790334268512e+01 
-1.492073556201861e+01, -1.358672243441921e+01 
-1.479828447307458e+01, -1.367454942235148e+01 
-1.466964045549431e+01, -1.374914606274266e+01 
-1.454662637303790e+01, -1.383415808311300e+01 
-1.441657487167666e+01, -1.390678424621084e+01 
-1.429215330543927e+01, -1.398729231848208e+01 
-1.416125731380946e+01, -1.405428854645605e+01 
-1.403711724432827e+01, -1.412972967711582e+01 
-1.390762873647942e+01, -1.419137746672213e+01 
-1.378433315726681e+01, -1.426428512657615e+01 
-1.365568913968653e+01, -1.432508842591387e+01 
-1.353126757344916e+01, -1.439433662793739e+01 
-1.340065307857553e+01, -1.445035448241983e+01 
-1.327566851882576e+01, -1.451453574283187e+01 
-1.314589851422072e+01, -1.456520515894664e+01 
-1.302288443176430e+01, -1.462628995504056e+01 
-1.289592939472119e+01, -1.467470739710579e+01 
-1.277207082199619e+01, -1.473297722563777e+01 
-1.264314530765973e+01, -1.477886119689725e+01 
-1.251872374142235e+01, -1.483319007084253e+01 
-1.238979822708588e+01, -1.487400710049054e+01 
-1.226650264787327e+01, -1.492383202633673e+01 
-1.214011060434254e+01, -1.496014510788565e+01 
-1.201765951539852e+01, -1.500828105319468e+01 
-1.189211196213637e+01, -1.504374964447502e+01 
-1.176909787967996e+01, -1.508850762870973e+01 
-1.164270583614923e+01, -1.512003526540337e+01 
-1.151997325044901e+01, -1.516028930153899e+01 
-1.139442569718685e+01, -1.518731299013353e+01 
-1.127394508553618e+01, -1.522447056195103e+01 
-1.115121249983596e+01, -1.524811628947126e+01 
-1.103073188818529e+01, -1.528330338399540e+01 
-1.090799930248507e+01, -1.530554162773466e+01 
-1.078751869083440e+01, -1.533735076118449e+01 
-1.066506760189037e+01, -1.535564805033705e+01 
-1.054543148050828e+01, -1.538351622920017e+01 
-1.042466937210141e+01, -1.539787256376602e+01 
-1.030728522476886e+01, -1.542292577506721e+01 
-1.018905658716773e+01, -1.543446714207113e+01 
-1.007195393659138e+01, -1.545783137283516e+01 
-1.287369115098193e+01, 0.000000000000000e+00 
-1.287425414449431e+01, -7.162966458091228e-04 
-1.287538013151909e+01, -7.322293622096559e-04 
-1.287735060881244e+01, -7.636162505251935e-04 
-1.287988407961818e+01, -7.896547004730611e-04 
-1.288326204069249e+01, -8.461229497654096e-04 
-1.288720299527920e+01, -8.915283765393669e-04 
-1.289255143364687e+01, -9.862238853227468e-04 
-1.289789987201454e+01, -1.061411668901941e-03 
-1.290437429740698e+01, -1.208859669795920e-03 
-1.291141171631181e+01, -1.325314877833031e-03 
-1.291957512224141e+01, -1.541701434318716e-03 
-1.292802002492721e+01, -1.712344767923011e-03 
-1.293787241139397e+01, -2.015713822072383e-03 
-1.294772479786073e+01, -2.254986064836571e-03 
-1.295926616486465e+01, -2.665211287636868e-03 
-1.297080753186857e+01, -2.989214054015199e-03 
-1.298403787940965e+01, -3.528280342125106e-03 
-1.299698673019453e+01, -3.955029424513941e-03 
-1.301190605827277e+01, -4.647229947992929e-03 
-1.302654388959481e+01, -5.198119099862950e-03 
-1.304315219821021e+01, -6.070477547305562e-03 
-1.305919751331322e+01, -6.770841476714151e-03 
-1.307749480246578e+01, -7.855166981570216e-03 
-1.309551059486214e+01, -8.734562847917657e-03 
-1.311577836130805e+01, -1.006576100795513e-02 
-1.313548313424157e+01, -1.115656093820363e-02 
-1.315743988122463e+01, -1.277460429280193e-02 
-1.317883363469532e+01, -1.411312136850042e-02 
-1.320276085897173e+01, -1.606107892135711e-02 
-1.322612508973577e+01, -1.768756717864121e-02 
-1.325174129454935e+01, -2.001385637182151e-02 
-1.327707600260673e+01, -2.197194780790115e-02 
-1.330494418146985e+01, -2.472751955427602e-02 
-1.333168637330820e+01, -2.706619460472882e-02 
-1.336180652622087e+01, -3.030875573931787e-02 
-1.339080069210877e+01, -3.308431375538246e-02 
-1.342260982555860e+01, -3.687607506130437e-02 
-1.345385596549604e+01, -4.013862246558312e-02 
-1.348791707299541e+01, -4.454686166756806e-02 
-1.352085219347001e+01, -4.836395768154735e-02 
-1.355744677177512e+01, -5.345904896864360e-02 
-1.359263386629927e+01, -5.789825281380979e-02 
-1.363119892189773e+01, -6.375901527775144e-02 
-1.366863799047142e+01, -6.889633107827667e-02 
-1.370973651687562e+01, -7.560439877835974e-02 
-1.374942755949886e+01, -8.151301569085424e-02 
-1.379277805995260e+01, -8.916128255662246e-02 
-1.383472107662539e+01, -9.592846457550611e-02 
-1.388060504788487e+01, -1.046126395040652e-01 
-1.392508153536339e+01, -1.123340955264437e-01 
-1.397349897742862e+01, -1.221555173500231e-01 
-1.402022743895668e+01, -1.309241413054401e-01 
-1.407145984858384e+01, -1.419925937589553e-01 
-1.412072178091764e+01, -1.519153544147643e-01 
-1.417476915810673e+01, -1.643518811033783e-01 
-1.422656456124627e+01, -1.755441921296184e-01 
-1.428342690599729e+01, -1.894782815611800e-01 
-1.433803727669876e+01, -2.020527416603286e-01 
-1.439743309225552e+01, -2.176195122778105e-01 
-1.445485843051892e+01, -2.317140548604022e-01 
-1.451763220715000e+01, -2.490626999445868e-01 
-1.457787251297534e+01, -2.648152584211562e-01 
-1.464374275392453e+01, -2.841146760257595e-01 
-1.470679802731180e+01, -3.016800736122129e-01 
-1.477604622933532e+01, -3.230738270828932e-01 
-1.484219796704071e+01, -3.426097019626988e-01 
-1.491482413013855e+01, -3.663398785097824e-01 
-1.498435382891826e+01, -3.880151287366560e-01 
-1.506035795309042e+01, -4.142506264138588e-01 
-1.513326561294445e+01, -4.382904493927549e-01 
-1.521292919494711e+01, -4.672846152806507e-01 
-1.528949631263165e+01, -4.938860587409047e-01 
-1.537338234597722e+01, -5.258640902444479e-01 
-1.545360892149227e+01, -5.552805012666335e-01 
-1.554228039969311e+01, -5.906083441688754e-01 
-1.562588493628248e+01, -6.235153149678562e-01 
-1.571990485285100e+01, -6.631782079154729e-01 
-1.580716884727088e+01, -6.985623501689535e-01 
-1.590625570545087e+01, -7.432921847280471e-01 
-1.599858664148223e+01, -7.818853900021298e-01 
-1.610302193802989e+01, -8.330615002780468e-01 
-1.620126430594131e+01, -8.757082588413111e-01 
-1.631076654410045e+01, -9.338373389951993e-01 
-1.641548333740430e+01, -9.819451346286107e-01 
-1.652948952366254e+01, -1.047899824604669e+00 
-1.664096223911503e+01, -1.102313147576807e+00 
-1.675975387022854e+01, -1.176431243482467e+00 
-1.687798250782967e+01, -1.239092421411065e+00 
-1.700212257731086e+01, -1.322415461244242e+00 
-1.712907761435397e+01, -1.393014847697487e+00 
-1.726109959300857e+01, -1.485739879187515e+00 
-1.739847001003083e+01, -1.568133979725254e+00 
-1.754400383298270e+01, -1.673751562648928e+00 
-1.771036841589286e+01, -1.769910854564513e+00 
-1.788771137229455e+01, -1.946859715507535e+00 
-1.801748137689960e+01, -2.121190656617961e+00 
-1.812670211830254e+01, -2.309680884564903e+00 
-1.822944843431305e+01, -2.478381890551466e+00 
-1.831783841575770e+01, -2.664873491529436e+00 
-1.840791737773951e+01, -2.836642812158504e+00 
-1.848392150191167e+01, -3.025527135564117e+00 
-1.855992562608382e+01, -3.198929137379106e+00 
-1.862213640920251e+01, -3.389783938078070e+00 
-1.869082161771364e+01, -3.564874920430217e+00 
-1.874402450463415e+01, -3.756292714641568e+00 
-1.880116834614136e+01, -3.937295128873772e+00 
-1.885774919413619e+01, -4.118016046349783e+00 
-1.889068431461079e+01, -4.313374795147838e+00 
-1.893797576965124e+01, -4.495221699648622e+00 
-1.896302898095243e+01, -4.693113919252415e+00 
-1.900272002357567e+01, -4.878901778339903e+00 
-1.901538737760436e+01, -5.077638488212276e+00 
-1.904438154349226e+01, -5.264833831080729e+00 
-1.904860399483515e+01, -5.461881560415944e+00 
-1.906999774830583e+01, -5.649358400040590e+00 
-1.906493080669436e+01, -5.848939600181542e+00 
-1.907731666396685e+01, -6.040075897636701e+00 
-1.906098985210765e+01, -6.237123626971914e+00 
-1.906324182615720e+01, -6.427133937402299e+00 
-1.903987759539316e+01, -6.622211189444161e+00 
-1.903565514405027e+01, -6.812502996630740e+00 
-1.900159403655089e+01, -7.007580248672602e+00 
-1.898667470847266e+01, -7.198435049371566e+00 
-1.894360570477510e+01, -7.389571346826725e+00 
-1.892024147401107e+01, -7.577892676719950e+00 
-1.887069804492107e+01, -7.766495503369369e+00 
-1.884029639525221e+01, -7.953972342994016e+00 
-1.878090057969546e+01, -8.139760202081503e+00 
-1.874064654355983e+01, -8.325548061168991e+00 
-1.867336881882967e+01, -8.506268978645002e+00 
-1.862579586703302e+01, -8.688115883145786e+00 
-1.855232521366661e+01, -8.864895846035092e+00 
-1.849799633972133e+01, -9.044772273242522e+00 
-1.841664377718150e+01, -9.217048288032739e+00 
-1.835358850379424e+01, -9.393265257409659e+00 
-1.826604301261816e+01, -9.559629840319818e+00 
-1.819623181708226e+01, -9.731061364841455e+00 
-1.810333788753851e+01, -9.891796012627751e+00 
-1.802789675687875e+01, -1.005956807931888e+01 
-1.792965438896733e+01, -1.021467279198131e+01 
-1.784745733615893e+01, -1.037737791706096e+01 
-1.774442952339223e+01, -1.052657119784333e+01 
-1.765660253545996e+01, -1.068392788455531e+01 
-1.754991526486275e+01, -1.082692823670144e+01 
-1.745730283207520e+01, -1.097865498828955e+01 
-1.734751909715987e+01, -1.111574390855562e+01 
-1.725040271627322e+01, -1.126184072501987e+01 
-1.713752251703977e+01, -1.139301821340589e+01 
-1.703674667832261e+01, -1.153376659150247e+01 
-1.692217749855200e+01, -1.165959564152081e+01 
-1.681774220200434e+01, -1.179471408449353e+01 
-1.670035805467178e+01, -1.191463170263182e+01 
-1.659338928731838e+01, -1.204383871372448e+01 
-1.647431615944868e+01, -1.215812639673891e+01 
-1.636565841155812e+01, -1.228226646622009e+01 
-1.624630378693221e+01, -1.239176870437923e+01 
-1.613483107147972e+01, -1.251112332900513e+01 
-1.601350596956047e+01, -1.261612161906518e+01 
-1.590006277681462e+01, -1.272984630856722e+01 
-1.577761168787060e+01, -1.282921466350341e+01 
-1.566360550161237e+01, -1.293787241139397e+01 
-1.554171740618073e+01, -1.303245532147487e+01 
-1.542658523289772e+01, -1.313745361153492e+01 
-1.530300815692892e+01, -1.322950305081009e+01 
-1.518618700310876e+01, -1.332943439925866e+01 
-1.506120244335900e+01, -1.341585390340996e+01 
-1.494438128953883e+01, -1.351071831024706e+01 
-1.482024122005765e+01, -1.359178937603069e+01 
-1.470313856948130e+01, -1.368383881530585e+01 
-1.457984299026869e+01, -1.376350239730852e+01 
-1.446105135915517e+01, -1.385132938524078e+01 
-1.433522230913683e+01, -1.392620752238816e+01 
-1.421586768451093e+01, -1.400924906546515e+01 
-1.409060162800497e+01, -1.407877876424486e+01 
-1.397265448716004e+01, -1.415844234624752e+01 
-1.384964040470362e+01, -1.422543857422150e+01 
-1.373028578007772e+01, -1.430228718866223e+01 
-1.360473822681557e+01, -1.436731293934285e+01 
-1.348453911192109e+01, -1.443965760568449e+01 
-1.335871006190275e+01, -1.449933491799744e+01 
-1.323935543727685e+01, -1.456717563624000e+01 
-1.311577836130805e+01, -1.462234900045386e+01 
-1.299698673019453e+01, -1.468906373167163e+01 
-1.287369115098193e+01, -1.474367410237311e+01 
-1.275349203608745e+01, -1.480672937576038e+01 
-1.262822597958149e+01, -1.485711729511895e+01 
-1.250802686468701e+01, -1.491566862040713e+01 
-1.238388679520582e+01, -1.496127109491042e+01 
-1.226565815760470e+01, -1.501700745263667e+01 
-1.214405155892925e+01, -1.506007645633423e+01 
-1.202497843105954e+01, -1.511384233676712e+01 
-1.190196434860313e+01, -1.515550385668371e+01 
-1.178232822722103e+01, -1.520561027928609e+01 
-1.165875115125223e+01, -1.524276785110359e+01 
-1.153995952013872e+01, -1.528865182236308e+01 
-1.141807142470708e+01, -1.532158694283767e+01 
-1.130096877413072e+01, -1.536578193356000e+01 
-1.118161414950482e+01, -1.539730957025363e+01 
-1.106338551190369e+01, -1.543897109017022e+01 
-1.231660907047566e+01, 0.000000000000000e+00 
-1.231717206398804e+01, -6.819540415535570e-04 
-1.231801655425662e+01, -6.954658858508287e-04 
-1.231970553479378e+01, -7.185486198586680e-04 
-1.232195750884333e+01, -7.376622496041838e-04 
-1.232505397316145e+01, -7.751576175291132e-04 
-1.232843193423577e+01, -8.049399743343498e-04 
-1.233293588233486e+01, -8.645328376204424e-04 
-1.233743983043395e+01, -9.106983056361212e-04 
-1.234335126231401e+01, -1.000861716644791e-03 
-1.234926269419406e+01, -1.069800272236497e-03 
-1.235630011309889e+01, -1.200105120678312e-03 
-1.236361902875992e+01, -1.299135679507067e-03 
-1.237206393144571e+01, -1.480419590495464e-03 
-1.238079033088770e+01, -1.617958905571443e-03 
-1.239064271735446e+01, -1.862354389298348e-03 
-1.240049510382122e+01, -2.048170398061455e-03 
-1.241203647082514e+01, -2.369611543958428e-03 
-1.242329634107287e+01, -2.615752307573729e-03 
-1.243596369510156e+01, -3.030312580419401e-03 
-1.244863104913025e+01, -3.351500379235800e-03 
-1.246298738369610e+01, -3.878180810073208e-03 
-1.247706222150576e+01, -4.291699544920964e-03 
-1.249282603985258e+01, -4.952372431706318e-03 
-1.250830836144320e+01, -5.477363882006567e-03 
-1.252576116032718e+01, -6.296519442528672e-03 
-1.254293246245496e+01, -6.954940355264481e-03 
-1.256179274511990e+01, -7.961009761898844e-03 
-1.258037153102865e+01, -8.777913348371403e-03 
-1.260092079423075e+01, -1.000101675403070e-02 
-1.262090706392047e+01, -1.100455268985932e-02 
-1.264314530765973e+01, -1.247931419555530e-02 
-1.266482055788660e+01, -1.370072862067744e-02 
-1.268902927891921e+01, -1.546458729498380e-02 
-1.271239350968325e+01, -1.693934880067978e-02 
-1.273800971449682e+01, -1.903509215053788e-02 
-1.276306292579801e+01, -2.080092130213759e-02 
-1.279064960790494e+01, -2.327274431826976e-02 
-1.281739179974329e+01, -2.537186562920218e-02 
-1.284694895914358e+01, -2.827071922447937e-02 
-1.287538013151909e+01, -3.074789067897921e-02 
-1.290662627145653e+01, -3.412866672085909e-02 
-1.293702792112539e+01, -3.703652821233446e-02 
-1.297024453835618e+01, -4.095496305854330e-02 
-1.300261666531840e+01, -4.434981393823285e-02 
-1.303780375984254e+01, -4.886783687513311e-02 
-1.307214636409811e+01, -5.280597649427547e-02 
-1.310958543267180e+01, -5.799396171091546e-02 
