rs=2.8, 
-3.873629945848084e-01, -1.492916308836143e-05 
-3.875162539298469e-01, -1.500792136289510e-05 
-3.876737704789143e-01, -1.508710535783166e-05 
-3.878227726199239e-01, -1.514840909584706e-05 
-3.879845463730201e-01, -1.522844453158939e-05 
-3.881463201261163e-01, -1.530890568773460e-05 
-3.883038366751837e-01, -1.537148658695865e-05 
-3.884741248363376e-01, -1.545279918390964e-05 
-3.886444129974914e-01, -1.553411178086062e-05 
-3.888061867505876e-01, -1.559754412089044e-05 
-3.889807321157704e-01, -1.568013387905008e-05 
-3.891595346849819e-01, -1.576314935761260e-05 
-3.893298228461359e-01, -1.582743313844819e-05 
-3.895086254153475e-01, -1.591172577821936e-05 
-3.896959423926167e-01, -1.599601841799054e-05 
-3.898704877577994e-01, -1.606115363963190e-05 
-3.900578047350687e-01, -1.614672344061173e-05 
-3.902493789163669e-01, -1.623229324159156e-05 
-3.904324386896073e-01, -1.629827990403869e-05 
-3.906282700749343e-01, -1.638512686622718e-05 
-3.908283586642901e-01, -1.647282526922143e-05 
-3.910241900496171e-01, -1.656009795181280e-05 
-3.912200214349441e-01, -1.662778749587147e-05 
-3.914243672283287e-01, -1.671676306007437e-05 
-3.916287130217134e-01, -1.680573862427728e-05 
-3.918288016110691e-01, -1.687427960914172e-05 
-3.920416618125115e-01, -1.696495805495617e-05 
-3.922545220139539e-01, -1.705563650077061e-05 
-3.924631250113674e-01, -1.712502892644083e-05 
-3.926802424168386e-01, -1.721698453346392e-05 
-3.929016170263387e-01, -1.730894014048702e-05 
-3.931144772277811e-01, -1.737960972736589e-05 
-3.933401090413099e-01, -1.747326821600053e-05 
-3.935699980588677e-01, -1.756692670463516e-05 
-3.937871154643389e-01, -1.763844773231980e-05 
-3.940212616859255e-01, -1.773338338216309e-05 
-3.942596651115409e-01, -1.782874475240927e-05 
-3.944980685371564e-01, -1.792453184305833e-05 
-3.947279575547141e-01, -1.799818147275739e-05 
-3.949706181843584e-01, -1.809524572461511e-05 
-3.952132788140027e-01, -1.819273569687570e-05 
-3.954516822396182e-01, -1.826723676738053e-05 
-3.957028572773202e-01, -1.836600390084979e-05 
-3.959540323150221e-01, -1.846519675472193e-05 
-3.961966929446664e-01, -1.854054926603252e-05 
-3.964563823904261e-01, -1.864144500151620e-05 
-3.967160718361858e-01, -1.874234073699988e-05 
-3.969672468738877e-01, -1.881854468911625e-05 
-3.972311935236763e-01, -1.892114330621147e-05 
-3.975036545815225e-01, -1.902416764370957e-05 
-3.977590868232533e-01, -1.910122303663170e-05 
-3.980315478810996e-01, -1.920595025574134e-05 
-3.983082661429747e-01, -1.931067747485099e-05 
-3.985722127927632e-01, -1.938901002898177e-05 
-3.988531882586671e-01, -1.949544012970295e-05 
-3.991384209285999e-01, -1.960229595082702e-05 
-3.994236535985327e-01, -1.970915177195108e-05 
-3.997003718604077e-01, -1.978961292809629e-05 
-3.999898617343693e-01, -1.989902307163767e-05 
-4.002836088123597e-01, -2.000843321517904e-05 
-4.005645842782636e-01, -2.008932009172714e-05 
-4.008668457643118e-01, -2.020128455768582e-05 
-4.011691072503600e-01, -2.031324902364451e-05 
-4.014585971243216e-01, -2.039456162059549e-05 
-4.017651158143986e-01, -2.050950612937436e-05 
-4.020758917085044e-01, -2.062445063815324e-05 
-4.023696387864949e-01, -2.070576323510422e-05 
-4.026889290886584e-01, -2.082411350710617e-05 
-4.030082193908220e-01, -2.094288949951101e-05 
-4.033104808768701e-01, -2.102377637605911e-05 
-4.036340283830625e-01, -2.114638385208990e-05 
-4.039618330932838e-01, -2.126941704852359e-05 
-4.042726089873896e-01, -2.134902676386303e-05 
-4.046046709016397e-01, -2.147716860513133e-05 
-4.049409900199186e-01, -2.160573616680252e-05 
-4.052773091381975e-01, -2.173472944887659e-05 
-4.056008566443899e-01, -2.181859636824488e-05 
-4.059456901707265e-01, -2.195397545636222e-05 
-4.062905236970632e-01, -2.208978026488245e-05 
-4.066183284072844e-01, -2.217194430263920e-05 
-4.069716763416787e-01, -2.231583779881424e-05 
-4.073292814801019e-01, -2.246015701539216e-05 
-4.076656005983808e-01, -2.254019245113448e-05 
-4.080274629408329e-01, -2.269515467778453e-05 
-4.083893252832849e-01, -2.285054262483745e-05 
-4.087341588096215e-01, -2.292802373816247e-05 
-4.091045355601312e-01, -2.309660901770482e-05 
-4.094791695146698e-01, -2.326604573805294e-05 
-4.098325174490641e-01, -2.333926964734911e-05 
-4.102114086076314e-01, -2.352445802260396e-05 
-4.105945569702277e-01, -2.371049783866458e-05 
-4.109777053328240e-01, -2.389738909553098e-05 
-4.113438248793048e-01, -2.398508749852523e-05 
-4.117354876499588e-01, -2.419241333473009e-05 
-4.121271504206127e-01, -2.440059061174072e-05 
-4.125017843751512e-01, -2.448658613312343e-05 
-4.129019615538629e-01, -2.472115807511291e-05 
-4.133063959366034e-01, -2.495615573750528e-05 
-4.136852870951708e-01, -2.503874549566492e-05 
-4.140982358859689e-01, -2.530524646787076e-05 
-4.145111846767671e-01, -2.557302460128525e-05 
-4.148985902433923e-01, -2.565178287581892e-05 
-4.153200534422481e-01, -2.595830156589592e-05 
-4.157415166411040e-01, -2.626609741718157e-05 
-4.161374366157868e-01, -2.633889560607486e-05 
-4.165674142227004e-01, -2.669522358328937e-05 
-4.170016490336428e-01, -2.705240300130965e-05 
-4.174060834163832e-01, -2.711796394335390e-05 
-4.178488326353834e-01, -2.753304133616650e-05 
-4.182915818543835e-01, -2.794939589018776e-05 
-4.187343310733836e-01, -2.836745332582056e-05 
-4.191557942722395e-01, -2.849176368346290e-05 
-4.196070578992973e-01, -2.897963926516879e-05 
-4.200625787303839e-01, -2.946921772848622e-05 
-4.204925563372975e-01, -2.959693384935164e-05 
-4.209523343724130e-01, -3.017250783405178e-05 
-4.214206268155862e-01, -3.074978470036346e-05 
-4.218548616265286e-01, -3.087792654163176e-05 
-4.223316684777595e-01, -3.155609914342712e-05 
-4.228042181249616e-01, -3.223725178804268e-05 
-4.232512245479905e-01, -3.236411646810232e-05 
-4.237365458072791e-01, -3.316361938471984e-05 
-4.242261242705965e-01, -3.396567662375465e-05 
-4.246816451016832e-01, -3.409254130381430e-05 
-4.251754807690294e-01, -3.503849203902415e-05 
-4.256735736404045e-01, -3.598742281705419e-05 
-4.261461232876066e-01, -3.611173317469654e-05 
-4.266569877710683e-01, -3.723095211388047e-05 
-4.271678522545299e-01, -3.835400253669037e-05 
-3.771755053437770e-01, 0.000000000000000e+00 
-3.771797625478059e-01, -1.025688166670160e-05 
-3.771797625478059e-01, -1.030754239464489e-05 
-3.771840197518347e-01, -1.035820312258817e-05 
-3.771925341598925e-01, -1.039907228126510e-05 
-3.772010485679501e-01, -1.045058445001415e-05 
-3.772138201800367e-01, -1.050209661876320e-05 
-3.772223345880944e-01, -1.054381721824591e-05 
-3.772393634042097e-01, -1.059575510739784e-05 
-3.772563922203251e-01, -1.064811871695266e-05 
-3.772734210364406e-01, -1.068983931643537e-05 
-3.772947070565847e-01, -1.074305436679596e-05 
-3.773159930767290e-01, -1.079584369675366e-05 
-3.773372790968733e-01, -1.083841573704213e-05 
-3.773670795250751e-01, -1.089205650780561e-05 
-3.773926227492483e-01, -1.094612299897197e-05 
-3.774224231774502e-01, -1.098912075966333e-05 
-3.774564808096810e-01, -1.104361297123257e-05 
-3.774905384419117e-01, -1.109853090320470e-05 
-3.775245960741425e-01, -1.115302311477394e-05 
-3.775629109104022e-01, -1.119729803667395e-05 
-3.776012257466618e-01, -1.125264168904897e-05 
-3.776437977869502e-01, -1.130841106182687e-05 
-3.776863698272387e-01, -1.135311170412976e-05 
-3.777289418675272e-01, -1.140930679731055e-05 
-3.777800283158734e-01, -1.146592761089422e-05 
-3.778268575601906e-01, -1.151105397360000e-05 
-3.778779440085368e-01, -1.156810050758655e-05 
-3.779290304568830e-01, -1.162557276197599e-05 
-3.779843741092581e-01, -1.167112484508465e-05 
-3.780397177616330e-01, -1.172944854027986e-05 
-3.780993186180369e-01, -1.178777223547506e-05 
-3.781589194744408e-01, -1.183375003898661e-05 
-3.782227775348735e-01, -1.189292517498759e-05 
-3.782866355953062e-01, -1.195210031098857e-05 
-3.783504936557389e-01, -1.199892955530589e-05 
-3.784228661242293e-01, -1.205853041170975e-05 
-3.784952385927197e-01, -1.211855698851649e-05 
-3.785676110612101e-01, -1.217900928572613e-05 
-3.786399835297005e-01, -1.222711569125210e-05 
-3.787166132022197e-01, -1.228799370886461e-05 
-3.787932428747390e-01, -1.234929744688001e-05 
-3.788698725472582e-01, -1.239740385240599e-05 
-3.789550166278352e-01, -1.245955903122716e-05 
-3.790401607084121e-01, -1.252171421004833e-05 
-3.791253047889890e-01, -1.257067205638007e-05 
-3.792147060735949e-01, -1.263367867600701e-05 
-3.793041073582006e-01, -1.269668529563395e-05 
-3.793935086428065e-01, -1.274649458277146e-05 
-3.794871671314411e-01, -1.281035264320417e-05 
-3.795850828241046e-01, -1.287463642403976e-05 
-3.796787413127392e-01, -1.292487143158016e-05 
-3.797809142094316e-01, -1.298958093281864e-05 
-3.798830871061239e-01, -1.305471615446000e-05 
-3.799895172068451e-01, -1.312027709650424e-05 
-3.800916901035374e-01, -1.317178926525330e-05 
-3.801981202042586e-01, -1.323777592770043e-05 
-3.803130647130374e-01, -1.330418831055044e-05 
-3.804194948137586e-01, -1.335612619970238e-05 
-3.805344393225375e-01, -1.342339002335817e-05 
-3.806493838313164e-01, -1.349065384701395e-05 
-3.807643283400953e-01, -1.354386889737454e-05 
-3.808877872569318e-01, -1.361198416183610e-05 
-3.810112461737684e-01, -1.368052514670054e-05 
-3.811304478865761e-01, -1.373374019706113e-05 
-3.812581640074415e-01, -1.380313262273134e-05 
-3.813858801283069e-01, -1.387252504840155e-05 
-3.815093390451435e-01, -1.392701725997079e-05 
-3.816455695740666e-01, -1.399726112644677e-05 
-3.817818001029897e-01, -1.406793071332563e-05 
-3.819095162238552e-01, -1.412284864529776e-05 
-3.820500039568071e-01, -1.419436967298240e-05 
-3.821947488937879e-01, -1.426589070066703e-05 
-3.823352366267399e-01, -1.433783744875455e-05 
-3.824757243596918e-01, -1.439445826233822e-05 
-3.826247265007015e-01, -1.446725645123150e-05 
-3.827737286417112e-01, -1.454048036052768e-05 
-3.829184735786920e-01, -1.459752689451423e-05 
-3.830717329237305e-01, -1.467160224461617e-05 
-3.832292494727978e-01, -1.474567759471811e-05 
-3.833782516138075e-01, -1.480357556951044e-05 
-3.835400253669037e-01, -1.487850236041815e-05 
-3.837017991199999e-01, -1.495428059213162e-05 
-3.838593156690672e-01, -1.501260428732683e-05 
-3.840253466261922e-01, -1.508923395984608e-05 
-3.841956347873461e-01, -1.516586363236533e-05 
-3.843574085404423e-01, -1.522503876836631e-05 
-3.845319539056251e-01, -1.530294560209421e-05 
-3.847064992708078e-01, -1.538085243582212e-05 
-3.848767874319617e-01, -1.544087901262886e-05 
-3.850555900011732e-01, -1.551963728716254e-05 
-3.852386497744137e-01, -1.559882128209910e-05 
-3.854217095476541e-01, -1.567843099743854e-05 
-3.856005121168657e-01, -1.574016045585682e-05 
-3.857878290941350e-01, -1.582062161200204e-05 
-3.859751460714042e-01, -1.590108276814725e-05 
-3.861582058446447e-01, -1.596366366737130e-05 
-3.863540372299716e-01, -1.604540198472517e-05 
-3.865498686152987e-01, -1.612756602248192e-05 
-3.867414427965967e-01, -1.619057264210886e-05 
-3.869415313859526e-01, -1.627401384107426e-05 
-3.871458771793372e-01, -1.635745504003967e-05 
-3.873417085646642e-01, -1.642131310047238e-05 
-3.875503115620778e-01, -1.650603146064644e-05 
-3.877589145594912e-01, -1.659074982082050e-05 
-3.879590031488471e-01, -1.665545932205897e-05 
-3.881761205543183e-01, -1.674188056384457e-05 
-3.883932379597894e-01, -1.682787608522729e-05 
-3.886103553652607e-01, -1.691429732701289e-05 
-3.888189583626742e-01, -1.698113543026579e-05 
-3.890445901762031e-01, -1.706883383326004e-05 
-3.892702219897320e-01, -1.715653223625429e-05 
-3.894873393952032e-01, -1.722422178031296e-05 
-3.897172284127610e-01, -1.731319734451587e-05 
-3.899471174303187e-01, -1.740259862912166e-05 
-3.901727492438476e-01, -1.747113961398610e-05 
-3.904111526694630e-01, -1.756181805980055e-05 
-3.906495560950785e-01, -1.765292222601788e-05 
-3.908751879086074e-01, -1.772188893128520e-05 
-3.911221057422805e-01, -1.781427025871119e-05 
-3.913690235759537e-01, -1.790665158613717e-05 
-3.916031697975403e-01, -1.797689545261315e-05 
-3.918543448352423e-01, -1.807055394124779e-05 
-3.921097770769731e-01, -1.816463815028531e-05 
-3.923481805025886e-01, -1.823573345756706e-05 
-3.926078699483482e-01, -1.833109482781324e-05 
-3.928675593941079e-01, -1.842688191846230e-05 
-3.931315060438964e-01, -1.852309472951425e-05 
-3.933826810815984e-01, -1.859589291840754e-05 
-3.936508849354158e-01, -1.869338289066814e-05 
-3.939190887892332e-01, -1.879087286292874e-05 
-3.941745210309640e-01, -1.886494821303068e-05 
-3.944512392928391e-01, -1.896414106690282e-05 
-3.947279575547141e-01, -1.906333392077496e-05 
-3.949919042045027e-01, -1.913826071168267e-05 
-3.952728796704066e-01, -1.923915644716635e-05 
-3.955581123403393e-01, -1.934047790305292e-05 
-3.958305733981856e-01, -1.941625613476639e-05 
-3.961200632721472e-01, -1.951885475186161e-05 
-3.964095531461088e-01, -1.962230480976260e-05 
-3.966862714079838e-01, -1.969850876187897e-05 
-3.969842756900032e-01, -1.980323598098861e-05 
-3.972822799720225e-01, -1.990881464090402e-05 
-3.975675126419552e-01, -1.998544431342327e-05 
-3.978740313320323e-01, -2.009272585495022e-05 
-3.981805500221092e-01, -2.020043311688005e-05 
-3.984870687121863e-01, -2.030856609921277e-05 
-3.987808157901767e-01, -2.038732437374645e-05 
-3.990958488883113e-01, -2.049801167849648e-05 
-3.994108819864461e-01, -2.060869898324650e-05 
-3.997131434724943e-01, -2.068745725778017e-05 
-4.000366909786866e-01, -2.080112460535039e-05 
-4.003602384848790e-01, -2.091521767332350e-05 
-4.006667571749560e-01, -2.099355022745429e-05 
-4.009988190892061e-01, -2.111147477905336e-05 
-4.013308810034562e-01, -2.122982505105531e-05 
-4.016459141015908e-01, -2.130688044397745e-05 
-4.019822332198698e-01, -2.142991364041113e-05 
-4.023228095421776e-01, -2.155294683684482e-05 
-4.026463570483699e-01, -2.162829934815541e-05 
-4.029911905747066e-01, -2.175729263022948e-05 
-4.033402813050720e-01, -2.188628591230355e-05 
-4.036893720354375e-01, -2.201613063518339e-05 
-4.040256911537164e-01, -2.209531463011995e-05 
-4.043790390881108e-01, -2.223239659984883e-05 
-4.047366442265339e-01, -2.236990428998060e-05 
-4.050772205488417e-01, -2.244781112370850e-05 
-4.054433400953226e-01, -2.259425894230084e-05 
-4.058094596418035e-01, -2.274155820169896e-05 
-4.061585503721689e-01, -2.281605927220378e-05 
-4.065331843267074e-01, -2.297442726207690e-05 
-4.069078182812460e-01, -2.313364669275579e-05 
-4.072611662156403e-01, -2.320431627963465e-05 
-4.076443145782366e-01, -2.337758448360874e-05 
-4.080274629408329e-01, -2.355127840798570e-05 
-4.083893252832849e-01, -2.361726507043283e-05 
-4.087809880539388e-01, -2.380926497213384e-05 
-4.091726508245928e-01, -2.400211631464062e-05 
-4.095430275751024e-01, -2.406171717104448e-05 
-4.099432047538141e-01, -2.427628025409838e-05 
-4.103433819325257e-01, -2.449212049836094e-05 
-4.107478163152662e-01, -2.470796074262349e-05 
-4.111309646778625e-01, -2.478544185594851e-05 
-4.115396562646318e-01, -2.502852820599568e-05 
-4.119526050554300e-01, -2.527289171725151e-05 
-4.123442678260839e-01, -2.534611562654769e-05 
-4.127614738209109e-01, -2.562411104963141e-05 
-4.131829370197668e-01, -2.590338363392379e-05 
-4.135831141984785e-01, -2.597064745757958e-05 
-4.140130918053920e-01, -2.629078920054888e-05 
-4.144430694123056e-01, -2.661178238432396e-05 
-4.148475037950461e-01, -2.667180896113071e-05 
-4.152859958100173e-01, -2.704133427083465e-05 
-4.157287450290175e-01, -2.741256246215013e-05 
-4.161416938198156e-01, -2.746322319009341e-05 
-4.165887002428446e-01, -2.789447795821563e-05 
-4.170399638699024e-01, -2.832700988754651e-05 
-4.174614270687583e-01, -2.836575044420902e-05 
-4.179169478998450e-01, -2.887022912162742e-05 
-4.183767259349604e-01, -2.937683640106024e-05 
-3.725479245644202e-01, 0.000000000000000e+00 
-3.725479245644202e-01, -9.890762120220743e-06 
-3.725521817684490e-01, -9.937591364538062e-06 
-3.725564389724779e-01, -9.984846329258267e-06 
-3.725606961765066e-01, -1.002273544511501e-05 
-3.725692105845643e-01, -1.007041613023810e-05 
-3.725819821966509e-01, -1.011809681536119e-05 
-3.725904966047086e-01, -1.015641165162081e-05 
-3.726032682167951e-01, -1.020494377754967e-05 
-3.726202970329105e-01, -1.025305018307564e-05 
-3.726373258490259e-01, -1.029221646014104e-05 
-3.726543546651413e-01, -1.034117430647278e-05 
-3.726756406852856e-01, -1.039013215280452e-05 
-3.726969267054298e-01, -1.042972415027280e-05 
-3.727224699296029e-01, -1.047910771700743e-05 
-3.727480131537759e-01, -1.052891700414494e-05 
-3.727735563779490e-01, -1.056893472201611e-05 
-3.728033568061510e-01, -1.061916972955650e-05 
-3.728374144383818e-01, -1.066983045749979e-05 
-3.728672148665836e-01, -1.072049118544307e-05 
-3.729012724988144e-01, -1.076136034412000e-05 
-3.729395873350740e-01, -1.081244679246617e-05 
-3.729779021713336e-01, -1.086395896121522e-05 
-3.730162170075934e-01, -1.090525384029504e-05 
-3.730587890478818e-01, -1.095719172944697e-05 
-3.731013610881703e-01, -1.100912961859891e-05 
-3.731481903324876e-01, -1.105085021808161e-05 
-3.731950195768049e-01, -1.110363954803932e-05 
-3.732461060251511e-01, -1.115685459839991e-05 
-3.732929352694684e-01, -1.119900091828549e-05 
-3.733482789218434e-01, -1.125264168904897e-05 
-3.733993653701895e-01, -1.130628245981244e-05 
-3.734547090225646e-01, -1.134885450010092e-05 
-3.735143098789684e-01, -1.140334671167016e-05 
-3.735739107353723e-01, -1.145783892323941e-05 
-3.736335115917762e-01, -1.150083668393076e-05 
-3.736973696522088e-01, -1.155618033630577e-05 
-3.737654849166704e-01, -1.161109826827790e-05 
-3.738293429771031e-01, -1.166686764105580e-05 
-3.738974582415647e-01, -1.171114256295582e-05 
-3.739698307100551e-01, -1.176691193573371e-05 
-3.740422031785455e-01, -1.182353274931738e-05 
-3.741145756470359e-01, -1.186823339162028e-05 
-3.741912053195551e-01, -1.192485420520395e-05 
-3.742678349920744e-01, -1.198232645959338e-05 
-3.743444646645936e-01, -1.202745282229916e-05 
-3.744296087451706e-01, -1.208535079709148e-05 
-3.745104956217187e-01, -1.214324877188381e-05 
-3.745956397022956e-01, -1.218880085499247e-05 
-3.746807837828726e-01, -1.224755027059056e-05 
-3.747701850674784e-01, -1.230629968618866e-05 
-3.748595863520842e-01, -1.235270321010309e-05 
-3.749532448407188e-01, -1.241230406650695e-05 
-3.750469033293534e-01, -1.247190492291081e-05 
-3.751448190220170e-01, -1.253193149971756e-05 
-3.752384775106515e-01, -1.257918646443776e-05 
-3.753406504073439e-01, -1.264006448205028e-05 
-3.754428233040363e-01, -1.270051677925991e-05 
-3.755407389966997e-01, -1.274862318478588e-05 
-3.756471690974209e-01, -1.281035264320417e-05 
-3.757578564021709e-01, -1.287208210162245e-05 
-3.758600292988633e-01, -1.292061422755131e-05 
-3.759749738076422e-01, -1.298319512677536e-05 
-3.760856611123922e-01, -1.304577602599942e-05 
-3.761963484171422e-01, -1.309473387233116e-05 
-3.763155501299499e-01, -1.315816621236098e-05 
-3.764347518427577e-01, -1.322159855239081e-05 
-3.765496963515365e-01, -1.327183355993120e-05 
-3.766731552683731e-01, -1.333611734076680e-05 
-3.767966141852097e-01, -1.340040112160239e-05 
-3.769200731020462e-01, -1.345106184954567e-05 
-3.770477892229117e-01, -1.351619707118704e-05 
-3.771797625478059e-01, -1.358175801323128e-05 
-3.773117358727002e-01, -1.364731895527553e-05 
-3.774394519935656e-01, -1.369925684442747e-05 
-3.775756825224887e-01, -1.376566922727748e-05 
-3.777161702554406e-01, -1.383250733053038e-05 
-3.778481435803349e-01, -1.388444521968232e-05 
-3.779928885173157e-01, -1.395213476374099e-05 
-3.781333762502677e-01, -1.401982430779966e-05 
-3.782738639832197e-01, -1.407303935816025e-05 
-3.784228661242293e-01, -1.414158034302469e-05 
-3.785718682652390e-01, -1.421012132788913e-05 
-3.787166132022197e-01, -1.426376209865261e-05 
-3.788698725472582e-01, -1.433358024472570e-05 
-3.790273890963256e-01, -1.440339839079880e-05 
-3.791763912373352e-01, -1.445746488196516e-05 
-3.793339077864026e-01, -1.452813446884402e-05 
-3.794956815394988e-01, -1.459922977612577e-05 
-3.796531980885661e-01, -1.465414770809790e-05 
-3.798192290456912e-01, -1.472609445618541e-05 
-3.799852600028162e-01, -1.479804120427293e-05 
-3.801555481639701e-01, -1.487041367276333e-05 
-3.803173219170663e-01, -1.492660876594412e-05 
-3.804918672822490e-01, -1.499983267524029e-05 
-3.806664126474317e-01, -1.507305658453646e-05 
-3.808367008085856e-01, -1.513010311852302e-05 
-3.810155033777972e-01, -1.520417846862496e-05 
-3.811943059470088e-01, -1.527910525953267e-05 
-3.813688513121916e-01, -1.533657751392210e-05 
-3.815561682894608e-01, -1.541193002523270e-05 
-3.817434852667301e-01, -1.548770825694618e-05 
-3.819222878359417e-01, -1.554603195214139e-05 
-3.821138620172398e-01, -1.562308734506352e-05 
-3.823096934025668e-01, -1.569971701758278e-05 
-3.824927531758072e-01, -1.575889215358375e-05 
-3.826928417651630e-01, -1.583679898731165e-05 
-3.828886731504900e-01, -1.591513154144244e-05 
-3.830930189438747e-01, -1.599346409557323e-05 
-3.832845931251728e-01, -1.605391639278286e-05 
-3.834889389185575e-01, -1.613352610812230e-05 
-3.836975419159710e-01, -1.621313582346175e-05 
-3.838976305053268e-01, -1.627443956147715e-05 
-3.841104907067692e-01, -1.635490071762236e-05 
-3.843233509082115e-01, -1.643578759417046e-05 
-3.845276967015962e-01, -1.649794277299163e-05 
-3.847448141070674e-01, -1.658010681074838e-05 
-3.849661887165675e-01, -1.666227084850513e-05 
-3.851747917139810e-01, -1.672527746813207e-05 
-3.854004235275099e-01, -1.680871866709747e-05 
-3.856260553410388e-01, -1.689215986606288e-05 
-3.858431727465100e-01, -1.695601792649559e-05 
-3.860730617640677e-01, -1.704031056626676e-05 
-3.863072079856543e-01, -1.712545464684370e-05 
-3.865285825951544e-01, -1.718973842767930e-05 
-3.867669860207698e-01, -1.727573394906201e-05 
-3.870053894463853e-01, -1.736215519084761e-05 
-3.872480500760296e-01, -1.744857643263321e-05 
-3.874779390935873e-01, -1.751498881548323e-05 
-3.877248569272605e-01, -1.760268721847748e-05 
-3.879717747609336e-01, -1.769081134187462e-05 
-3.882059209825202e-01, -1.775764944512752e-05 
-3.884613532242510e-01, -1.784705072973331e-05 
-3.887125282619530e-01, -1.793645201433910e-05 
-3.889551888915973e-01, -1.800414155839777e-05 
-3.892148783373570e-01, -1.809482000421222e-05 
-3.894745677831167e-01, -1.818592417042955e-05 
-3.897257428208187e-01, -1.825446515529399e-05 
-3.899896894706071e-01, -1.834684648271997e-05 
-3.902578933244246e-01, -1.843922781014596e-05 
-3.905133255661554e-01, -1.850862023581617e-05 
-3.907857866240016e-01, -1.860227872445081e-05 
-3.910582476818478e-01, -1.869636293348833e-05 
-3.913179371276075e-01, -1.876703252036719e-05 
-3.915989125935114e-01, -1.886196817021049e-05 
-3.918798880594153e-01, -1.895775526085955e-05 
-3.921608635253193e-01, -1.905354235150861e-05 
-3.924333245831655e-01, -1.912591481999901e-05 
-3.927228144571271e-01, -1.922340479225962e-05 
-3.930123043310887e-01, -1.932089476452022e-05 
-3.932890225929638e-01, -1.939411867381639e-05 
-3.935827696709542e-01, -1.949331152768853e-05 
-3.938807739529736e-01, -1.959250438156067e-05 
-3.941617494188774e-01, -1.966657973166261e-05 
-3.944640109049256e-01, -1.976747546714629e-05 
-3.947662723909738e-01, -1.986879692303285e-05 
-3.950557622649354e-01, -1.994329799353768e-05 
-3.953665381590412e-01, -2.004674805143867e-05 
-3.956773140531470e-01, -2.015019810933965e-05 
-3.959710611311375e-01, -2.022469917984448e-05 
-3.962903514333011e-01, -2.033027783975989e-05 
-3.966053845314357e-01, -2.043628222007819e-05 
-3.969246748335993e-01, -2.054271232079937e-05 
-3.972311935236763e-01, -2.061976771372151e-05 
-3.975589982338975e-01, -2.072832641645711e-05 
-3.978868029441188e-01, -2.083731083959560e-05 
-3.981975788382246e-01, -2.091479195292061e-05 
-3.985296407524747e-01, -2.102675641887930e-05 
-3.988659598707536e-01, -2.113914660524086e-05 
-3.991852501729172e-01, -2.121577627776011e-05 
-3.995258264952249e-01, -2.133199794774764e-05 
-3.998664028175327e-01, -2.144864533813806e-05 
-4.001899503237251e-01, -2.152484929025442e-05 
-4.005390410540906e-01, -2.164575388467369e-05 
-4.008881317844560e-01, -2.176750991989872e-05 
-4.012201936987061e-01, -2.184201099040354e-05 
-4.015777988371293e-01, -2.196972711126896e-05 
-4.019354039755524e-01, -2.209786895253726e-05 
-4.022759802978602e-01, -2.216981570062478e-05 
-4.026378426403123e-01, -2.230519478874212e-05 
-4.030039621867931e-01, -2.244057387685946e-05 
-4.033700817332740e-01, -2.257680440578257e-05 
-4.037191724636395e-01, -2.265428551910759e-05 
-4.040938064181780e-01, -2.279945617649128e-05 
-4.044684403727166e-01, -2.294505255427786e-05 
-4.048260455111397e-01, -2.302125650639422e-05 
-4.052091938737360e-01, -2.317834733505868e-05 
-4.055923422363322e-01, -2.333586388412603e-05 
-4.059542045787842e-01, -2.340951351382509e-05 
-4.063458673494382e-01, -2.358150455659052e-05 
-4.067375301200921e-01, -2.375392131975883e-05 
-4.071079068706019e-01, -2.382373946583192e-05 
-4.075038268452846e-01, -2.401318504511562e-05 
-4.079040040239963e-01, -2.420348206520509e-05 
-4.082828951825637e-01, -2.426819156644357e-05 
-4.086915867693330e-01, -2.448020032708016e-05 
-4.091002783561024e-01, -2.469306052852252e-05 
-4.094834267186986e-01, -2.475180994412062e-05 
-4.099006327135256e-01, -2.499149053094471e-05 
-4.103178387083526e-01, -2.523159683817169e-05 
-3.681587472106786e-01, 0.000000000000000e+00 
-3.681630044147075e-01, -9.543799991869695e-06 
-3.681630044147075e-01, -9.587649193366822e-06 
-3.681672616187364e-01, -9.631072674461064e-06 
-3.681757760267940e-01, -9.666407467900496e-06 
-3.681800332308229e-01, -9.710682389800506e-06 
-3.681928048429094e-01, -9.754957311700518e-06 
-3.682013192509671e-01, -9.790717825542835e-06 
-3.682140908630537e-01, -9.835418467845731e-06 
-3.682268624751402e-01, -9.880119110148624e-06 
-3.682438912912556e-01, -9.916305344393826e-06 
-3.682609201073709e-01, -9.961857427502493e-06 
-3.682779489234864e-01, -1.000740951061116e-05 
-3.682992349436306e-01, -1.004359574485636e-05 
-3.683205209637748e-01, -1.008957354836791e-05 
-3.683460641879479e-01, -1.013597707228234e-05 
-3.683716074121210e-01, -1.017301474733331e-05 
-3.683971506362941e-01, -1.021941827124775e-05 
-3.684269510644960e-01, -1.026624751556507e-05 
-3.684567514926980e-01, -1.031307675988239e-05 
-3.684908091249287e-01, -1.035096587573913e-05 
-3.685248667571595e-01, -1.039822084045933e-05 
-3.685589243893903e-01, -1.044590152558242e-05 
-3.685929820216211e-01, -1.048421636184205e-05 
-3.686355540619095e-01, -1.053232276736802e-05 
-3.686738688981691e-01, -1.058042917289399e-05 
-3.687164409384577e-01, -1.061916972955650e-05 
-3.687590129787461e-01, -1.066770185548536e-05 
-3.688058422230634e-01, -1.071665970181710e-05 
-3.688526714673807e-01, -1.075582597888250e-05 
