rs=2.0, 
-1.208459492617208e-01, -3.605156758714599e-06 
-1.208741858190550e-01, -3.618189015945764e-06 
-1.209002503335173e-01, -3.631438477464115e-06 
-1.209263148479796e-01, -3.641212670387489e-06 
-1.209545514053138e-01, -3.654462131905840e-06 
-1.209827879626480e-01, -3.667711593424191e-06 
-1.210110245199822e-01, -3.681178259229728e-06 
-1.210370890344445e-01, -3.690952452153101e-06 
-1.210674976346506e-01, -3.704419117958639e-06 
-1.210957341919848e-01, -3.717885783764176e-06 
-1.211261427921908e-01, -3.731569653856899e-06 
-1.211543793495250e-01, -3.741561051067459e-06 
-1.211847879497311e-01, -3.755244921160182e-06 
-1.212173685928090e-01, -3.768928791252905e-06 
-1.212477771930150e-01, -3.782612661345628e-06 
-1.212781857932211e-01, -3.792821262843374e-06 
-1.213107664362990e-01, -3.806722337223284e-06 
-1.213433470793769e-01, -3.820623411603193e-06 
-1.213737556795830e-01, -3.830832013100939e-06 
-1.214063363226609e-01, -3.844950291768034e-06 
-1.214410890086107e-01, -3.858851366147944e-06 
-1.214736696516885e-01, -3.872969644815038e-06 
-1.215062502947665e-01, -3.883395450599971e-06 
-1.215410029807162e-01, -3.897730933554252e-06 
-1.215757556666660e-01, -3.911849212221347e-06 
-1.216105083526158e-01, -3.926184695175630e-06 
-1.216452610385656e-01, -3.936827705247747e-06 
-1.216821857673872e-01, -3.951163188202029e-06 
-1.217169384533370e-01, -3.965715875443496e-06 
-1.217538631821586e-01, -3.980268562684964e-06 
-1.217886158681084e-01, -3.990911572757082e-06 
-1.218277126398019e-01, -4.005681464285736e-06 
-1.218646373686235e-01, -4.020234151527203e-06 
-1.219037341403170e-01, -4.035004043055857e-06 
-1.219406588691386e-01, -4.045864257415160e-06 
-1.219797556408321e-01, -4.060851353231001e-06 
-1.220188524125256e-01, -4.075838449046840e-06 
-1.220557771413473e-01, -4.086481459118959e-06 
-1.220970459559126e-01, -4.101685759221984e-06 
-1.221361427276061e-01, -4.116890059325010e-06 
-1.221774115421715e-01, -4.131877155140849e-06 
-1.222165083138649e-01, -4.142954573787340e-06 
-1.222577771284303e-01, -4.158376078177551e-06 
-1.222990459429957e-01, -4.173580378280578e-06 
-1.223424868004329e-01, -4.189001882670789e-06 
-1.223837556149982e-01, -4.200079301317279e-06 
-1.224250244295636e-01, -4.215718009994677e-06 
-1.224684652870008e-01, -4.231356718672075e-06 
-1.225119061444380e-01, -4.246995427349474e-06 
-1.225553470018753e-01, -4.258290050283150e-06 
-1.225987878593125e-01, -4.274145963247734e-06 
-1.226444007596215e-01, -4.289784671925132e-06 
-1.226878416170588e-01, -4.301296499145994e-06 
-1.227334545173678e-01, -4.317152412110577e-06 
-1.227790674176769e-01, -4.333225529362348e-06 
-1.228268523608579e-01, -4.349298646614118e-06 
-1.228702932182951e-01, -4.360810473834981e-06 
-1.229180781614760e-01, -4.377100795373937e-06 
-1.229658631046569e-01, -4.393391116912893e-06 
-1.230136480478379e-01, -4.409681438451849e-06 
-1.230592609481470e-01, -4.421410469959898e-06 
-1.231070458913279e-01, -4.437917995786040e-06 
-1.231570028773807e-01, -4.454425521612182e-06 
-1.232069598634335e-01, -4.470933047438324e-06 
-1.232547448066144e-01, -4.482879283233559e-06 
-1.233047017926672e-01, -4.499604013346888e-06 
-1.233546587787200e-01, -4.516328743460216e-06 
-1.234024437219010e-01, -4.528274979255450e-06 
-1.234545727508256e-01, -4.545216913655965e-06 
-1.235067017797503e-01, -4.562158848056478e-06 
-1.235588308086749e-01, -4.579100782456993e-06 
-1.236087877947278e-01, -4.591264222539414e-06 
-1.236630888665243e-01, -4.608423361227114e-06 
-1.237152178954489e-01, -4.625799704202002e-06 
-1.237695189672454e-01, -4.642958842889702e-06 
-1.238216479961701e-01, -4.655339487259308e-06 
-1.238759490679666e-01, -4.672715830234196e-06 
-1.239302501397631e-01, -4.690309377496268e-06 
-1.239867232544315e-01, -4.707685720471155e-06 
-1.240388522833562e-01, -4.720283569127946e-06 
-1.240953253980246e-01, -4.738094320677206e-06 
-1.241517985126930e-01, -4.755687867939278e-06 
-1.242060995844895e-01, -4.768285716596071e-06 
-1.242625726991578e-01, -4.786313672432516e-06 
-1.243212178566981e-01, -4.804341628268961e-06 
-1.243798630142384e-01, -4.822369584105406e-06 
-1.244341640860349e-01, -4.835184637049385e-06 
-1.244928092435751e-01, -4.853429797173015e-06 
-1.245536264439872e-01, -4.871674957296647e-06 
-1.246122716015274e-01, -4.889920117420278e-06 
-1.246687447161958e-01, -4.902952374651443e-06 
-1.247295619166079e-01, -4.921414739062260e-06 
-1.247903791170200e-01, -4.939877103473077e-06 
-1.248533683603040e-01, -4.958556672171080e-06 
-1.249120135178442e-01, -4.971806133689431e-06 
-1.249728307182563e-01, -4.990485702387434e-06 
-1.250358199615403e-01, -5.009382475372622e-06 
-1.250966371619524e-01, -5.022631936890974e-06 
-1.251596264052364e-01, -5.041745914163349e-06 
-1.252226156485204e-01, -5.060859891435725e-06 
-1.252877769346762e-01, -5.079973868708100e-06 
-1.253485941350883e-01, -5.093440534513637e-06 
-1.254137554212441e-01, -5.112771716073199e-06 
-1.254789167073999e-01, -5.132102897632760e-06 
-1.255462500364276e-01, -5.151434079192321e-06 
-1.256092392797116e-01, -5.165117949285044e-06 
-1.256744005658674e-01, -5.184883539418978e-06 
-1.257417338948951e-01, -5.204431925265725e-06 
-1.258090672239228e-01, -5.224197515399658e-06 
-1.258742285100786e-01, -5.238098589779568e-06 
-1.259437338819781e-01, -5.258081384200688e-06 
-1.260110672110058e-01, -5.278064178621808e-06 
-1.260762284971617e-01, -5.291965253001716e-06 
-1.261479059119331e-01, -5.312382455997208e-06 
-1.262174112838326e-01, -5.332582454705514e-06 
-1.262869166557321e-01, -5.352782453413820e-06 
-1.263542499847598e-01, -5.367117936368102e-06 
-1.264259273995312e-01, -5.387535139363593e-06 
-1.264976048143026e-01, -5.408169546646271e-06 
-1.265714542719459e-01, -5.428803953928949e-06 
-1.266387876009736e-01, -5.443139436883230e-06 
-1.267126370586169e-01, -5.464208252740280e-06 
-1.267864865162601e-01, -5.485059864310145e-06 
-1.268603359739034e-01, -5.505911475880008e-06 
-1.185587881176513e-01, 0.000000000000000e+00 
-1.185587881176513e-01, -2.707885848348892e-06 
-1.185587881176513e-01, -2.717442836985079e-06 
-1.185609601605232e-01, -2.726782621334081e-06 
-1.185609601605232e-01, -2.733950362811221e-06 
-1.185631322033951e-01, -2.743290147160223e-06 
-1.185653042462669e-01, -2.752847135796411e-06 
-1.185674762891388e-01, -2.762404124432599e-06 
-1.185696483320106e-01, -2.769571865909739e-06 
-1.185718203748825e-01, -2.779128854545927e-06 
-1.185739924177544e-01, -2.788685843182114e-06 
-1.185783365034981e-01, -2.798460036105488e-06 
-1.185826805892418e-01, -2.805844981869815e-06 
-1.185870246749855e-01, -2.815401970506003e-06 
-1.185891967178574e-01, -2.825176163429377e-06 
-1.185957128464730e-01, -2.834950356352750e-06 
-1.186000569322167e-01, -2.842335302117077e-06 
-1.186044010179604e-01, -2.852326699327637e-06 
-1.186109171465760e-01, -2.862100892251010e-06 
-1.186152612323197e-01, -2.869703042302523e-06 
-1.186217773609353e-01, -2.879477235225897e-06 
-1.186282934895509e-01, -2.889468632436457e-06 
-1.186348096181665e-01, -2.899460029647016e-06 
-1.186434977896539e-01, -2.907062179698530e-06 
-1.186500139182695e-01, -2.917270781196275e-06 
-1.186587020897569e-01, -2.927262178406835e-06 
-1.186652182183725e-01, -2.937470779904581e-06 
-1.186739063898599e-01, -2.945072929956094e-06 
-1.186825945613474e-01, -2.955281531453840e-06 
-1.186934547757067e-01, -2.965707337238772e-06 
-1.187021429471941e-01, -2.975915938736518e-06 
-1.187108311186816e-01, -2.983735293075217e-06 
-1.187216913330409e-01, -2.993943894572963e-06 
-1.187325515474002e-01, -3.004369700357894e-06 
-1.187412397188876e-01, -3.012189054696594e-06 
-1.187520999332469e-01, -3.022832064768712e-06 
-1.187651321904781e-01, -3.033257870553644e-06 
-1.187759924048374e-01, -3.043683676338575e-06 
-1.187868526191967e-01, -3.051720234964461e-06 
-1.187998848764279e-01, -3.062363245036579e-06 
-1.188129171336590e-01, -3.073006255108697e-06 
-1.188259493908902e-01, -3.083649265180815e-06 
-1.188389816481214e-01, -3.091685823806700e-06 
-1.188520139053525e-01, -3.102546038166004e-06 
-1.188650461625837e-01, -3.113189048238122e-06 
-1.188802504626867e-01, -3.124049262597426e-06 
-1.188932827199179e-01, -3.132085821223311e-06 
-1.189084870200209e-01, -3.143163239869802e-06 
-1.189236913201240e-01, -3.154023454229105e-06 
-1.189388956202270e-01, -3.162277217142176e-06 
-1.189540999203300e-01, -3.173354635788667e-06 
-1.189714762633049e-01, -3.184432054435157e-06 
-1.189888526062798e-01, -3.195509473081647e-06 
-1.190040569063828e-01, -3.203763235994719e-06 
-1.190214332493577e-01, -3.214840654641209e-06 
-1.190388095923326e-01, -3.226135277574885e-06 
-1.190561859353075e-01, -3.237429900508561e-06 
-1.190735622782823e-01, -3.245683663421632e-06 
-1.190931106641291e-01, -3.257195490642495e-06 
-1.191104870071040e-01, -3.268490113576171e-06 
-1.191300353929507e-01, -3.279784736509847e-06 
-1.191495837787975e-01, -3.288472907997291e-06 
-1.191691321646442e-01, -3.299984735218153e-06 
-1.191886805504910e-01, -3.311496562439015e-06 
-1.192082289363377e-01, -3.319967529639273e-06 
-1.192299493650563e-01, -3.331696561147321e-06 
-1.192494977509031e-01, -3.343208388368184e-06 
-1.192712181796217e-01, -3.354937419876232e-06 
-1.192929386083403e-01, -3.363625591363675e-06 
-1.193146590370589e-01, -3.375354622871724e-06 
-1.193363794657775e-01, -3.387300858666958e-06 
-1.193602719373680e-01, -3.399029890175007e-06 
-1.193819923660866e-01, -3.407935265949636e-06 
-1.194058848376771e-01, -3.419881501744870e-06 
-1.194297773092675e-01, -3.431827737540105e-06 
-1.194536697808580e-01, -3.443773973335339e-06 
-1.194753902095766e-01, -3.452679349109969e-06 
-1.195014547240389e-01, -3.464842789192390e-06 
-1.195253471956294e-01, -3.477006229274810e-06 
-1.195492396672199e-01, -3.486128809336626e-06 
-1.195753041816822e-01, -3.498292249419046e-06 
-1.196013686961445e-01, -3.510672893788653e-06 
-1.196274332106069e-01, -3.522836333871074e-06 
-1.196534977250692e-01, -3.531958913932889e-06 
-1.196817342824034e-01, -3.544339558302496e-06 
-1.197077987968657e-01, -3.556937406959289e-06 
-1.197360353541999e-01, -3.569318051328895e-06 
-1.197620998686622e-01, -3.578657835677897e-06 
-1.197903364259964e-01, -3.591255684334689e-06 
-1.198207450262025e-01, -3.603853532991482e-06 
-1.198489815835367e-01, -3.616451381648275e-06 
-1.198772181408708e-01, -3.625791165997277e-06 
-1.199076267410769e-01, -3.638606218941256e-06 
-1.199358632984111e-01, -3.651421271885235e-06 
-1.199662718986172e-01, -3.660761056234236e-06 
-1.199966804988232e-01, -3.673793313465401e-06 
-1.200270890990292e-01, -3.686825570696566e-06 
-1.200596697421071e-01, -3.699640623640545e-06 
-1.200879062994413e-01, -3.709197612276733e-06 
-1.201204869425193e-01, -3.722447073795084e-06 
-1.201530675855972e-01, -3.735479331026249e-06 
-1.201856482286751e-01, -3.748728792544600e-06 
-1.202182288717530e-01, -3.758285781180787e-06 
-1.202508095148309e-01, -3.771752446986324e-06 
-1.202855622007807e-01, -3.785001908504676e-06 
-1.203181428438586e-01, -3.798468574310213e-06 
-1.203507234869365e-01, -3.808242767233586e-06 
-1.203854761728863e-01, -3.821709433039124e-06 
-1.204224009017079e-01, -3.835176098844661e-06 
-1.204571535876577e-01, -3.848642764650197e-06 
-1.204919062736075e-01, -3.858634161860758e-06 
-1.205266589595572e-01, -3.872318031953480e-06 
-1.205635836883789e-01, -3.886001902046204e-06 
-1.205983363743287e-01, -3.895993299256764e-06 
-1.206352611031503e-01, -3.909894373636673e-06 
-1.206743578748438e-01, -3.923795448016582e-06 
-1.207112826036654e-01, -3.937696522396491e-06 
-1.207482073324870e-01, -3.947905123894237e-06 
-1.207873041041805e-01, -3.961806198274147e-06 
-1.208242288330022e-01, -3.975924476941242e-06 
-1.208633256046957e-01, -3.990042755608337e-06 
-1.209024223763892e-01, -4.000251357106083e-06 
-1.209415191480827e-01, -4.014586840060365e-06 
-1.209827879626480e-01, -4.028922323014646e-06 
-1.210218847343415e-01, -4.043040601681742e-06 
-1.210609815060350e-01, -4.053683611753860e-06 
-1.211022503206003e-01, -4.068019094708141e-06 
-1.211456911780376e-01, -4.082571781949608e-06 
-1.211847879497311e-01, -4.092997587734540e-06 
-1.212282288071683e-01, -4.107550274976008e-06 
-1.212694976217336e-01, -4.122320166504662e-06 
-1.213129384791709e-01, -4.136872853746129e-06 
-1.213542072937362e-01, -4.147515863818248e-06 
-1.213976481511734e-01, -4.162502959634087e-06 
-1.214410890086107e-01, -4.177272851162741e-06 
-1.214867019089197e-01, -4.192259946978580e-06 
-1.215301427663569e-01, -4.202902957050699e-06 
-1.215735836237942e-01, -4.218107257153724e-06 
-1.216191965241032e-01, -4.233094352969564e-06 
-1.216648094244123e-01, -4.248298653072590e-06 
-1.217104223247214e-01, -4.259158867431894e-06 
-1.217560352250305e-01, -4.274363167534919e-06 
-1.218038201682114e-01, -4.289784671925132e-06 
-1.218472610256486e-01, -4.300644886284436e-06 
-1.218950459688296e-01, -4.316283594961833e-06 
-1.219450029548824e-01, -4.331705099352046e-06 
-1.219927878980633e-01, -4.347126603742257e-06 
-1.220384007983724e-01, -4.358421226675933e-06 
-1.220883577844252e-01, -4.374059935353332e-06 
-1.221383147704780e-01, -4.389698644030729e-06 
-1.221860997136589e-01, -4.405554556995313e-06 
-1.222338846568398e-01, -4.416849179928990e-06 
-1.222860136857645e-01, -4.432705092893574e-06 
-1.223359706718173e-01, -4.448778210145344e-06 
-1.223880997007420e-01, -4.464634123109928e-06 
-1.224358846439229e-01, -4.476145950330789e-06 
-1.224880136728476e-01, -4.492219067582560e-06 
-1.225401427017722e-01, -4.508509389121516e-06 
-1.225900996878250e-01, -4.520021216342379e-06 
-1.226444007596215e-01, -4.536311537881335e-06 
-1.226987018314181e-01, -4.552819063707478e-06 
-1.227508308603427e-01, -4.569109385246434e-06 
-1.228029598892674e-01, -4.580838416754483e-06 
-1.228572609610639e-01, -4.597563146867810e-06 
-1.229115620328604e-01, -4.614070672693953e-06 
-1.229680351475288e-01, -4.630795402807282e-06 
-1.230201641764535e-01, -4.642741638602515e-06 
-1.230766372911218e-01, -4.659466368715844e-06 
-1.231331104057902e-01, -4.676408303116359e-06 
-1.231895835204586e-01, -4.693133033229686e-06 
-1.232438845922551e-01, -4.705296473312107e-06 
-1.233025297497954e-01, -4.722455611999807e-06 
-1.233590028644637e-01, -4.739614750687509e-06 
-1.234154759791321e-01, -4.751560986482743e-06 
-1.234741211366724e-01, -4.768937329457630e-06 
-1.235327662942126e-01, -4.786313672432516e-06 
-1.235914114517529e-01, -4.803690015407404e-06 
-1.236500566092931e-01, -4.815853455489824e-06 
-1.237087017668333e-01, -4.833447002751896e-06 
-1.237695189672454e-01, -4.851040550013969e-06 
-1.238303361676576e-01, -4.868851301563227e-06 
-1.238889813251978e-01, -4.881231945932834e-06 
-1.239519705684818e-01, -4.899042697482092e-06 
-1.240127877688939e-01, -4.916853449031352e-06 
-1.240757770121778e-01, -4.934881404867797e-06 
-1.241344221697181e-01, -4.947479253524589e-06 
-1.241974114130020e-01, -4.965507209361035e-06 
-1.242625726991578e-01, -4.983752369484665e-06 
-1.243233898995700e-01, -4.996567422428644e-06 
-1.243863791428539e-01, -5.014812582552275e-06 
-1.244515404290098e-01, -5.033057742675906e-06 
-1.245167017151656e-01, -5.051520107086723e-06 
-1.245796909584495e-01, -5.064552364317888e-06 
-1.246448522446054e-01, -5.083014728728705e-06 
-1.247121855736331e-01, -5.101694297426708e-06 
-1.247795189026607e-01, -5.120373866124711e-06 
-1.248425081459447e-01, -5.133623327643062e-06 
-1.249098414749724e-01, -5.152520100628251e-06 
-1.249771748040001e-01, -5.171416873613441e-06 
-1.250466801758996e-01, -5.190313646598630e-06 
-1.173163795949469e-01, 0.000000000000000e+00 
-1.173163795949469e-01, -2.618832090602598e-06 
-1.173163795949469e-01, -2.627520262090041e-06 
-1.173185516378188e-01, -2.636208433577484e-06 
-1.173185516378188e-01, -2.642941766480253e-06 
-1.173207236806907e-01, -2.651847142254883e-06 
-1.173207236806907e-01, -2.660752518029512e-06 
-1.173228957235625e-01, -2.669440689516955e-06 
-1.173250677664344e-01, -2.676391226706910e-06 
-1.173294118521781e-01, -2.685296602481539e-06 
-1.173315838950500e-01, -2.694201978256169e-06 
-1.173337559379218e-01, -2.703107354030798e-06 
-1.173381000236655e-01, -2.710057891220752e-06 
-1.173402720665374e-01, -2.719180471282568e-06 
-1.173446161522811e-01, -2.728085847057197e-06 
-1.173489602380249e-01, -2.737208427119013e-06 
-1.173533043237686e-01, -2.744158964308968e-06 
-1.173598204523841e-01, -2.753281544370783e-06 
-1.173641645381279e-01, -2.762621328719785e-06 
-1.173685086238716e-01, -2.769571865909739e-06 
-1.173750247524872e-01, -2.778694445971555e-06 
-1.173815408811028e-01, -2.788034230320556e-06 
-1.173880570097184e-01, -2.797374014669558e-06 
-1.173945731383339e-01, -2.804541756146699e-06 
-1.174010892669495e-01, -2.813881540495700e-06 
-1.174076053955651e-01, -2.823221324844702e-06 
-1.174162935670525e-01, -2.832778313480889e-06 
-1.174228096956681e-01, -2.839946054958030e-06 
-1.174314978671556e-01, -2.849285839307032e-06 
-1.174401860386430e-01, -2.858842827943219e-06 
-1.174488742101304e-01, -2.868399816579407e-06 
-1.174575623816179e-01, -2.875784762343734e-06 
-1.174662505531053e-01, -2.885341750979922e-06 
-1.174771107674646e-01, -2.894898739616109e-06 
-1.174857989389521e-01, -2.902283685380436e-06 
-1.174966591533114e-01, -2.912057878303809e-06 
-1.175075193676707e-01, -2.921832071227183e-06 
-1.175183795820300e-01, -2.931606264150557e-06 
-1.175292397963893e-01, -2.938991209914884e-06 
-1.175401000107486e-01, -2.948765402838257e-06 
-1.175531322679798e-01, -2.958756800048817e-06 
-1.175639924823391e-01, -2.968530992972191e-06 
-1.175770247395702e-01, -2.976133143023704e-06 
-1.175878849539295e-01, -2.986124540234264e-06 
-1.176009172111607e-01, -2.996115937444824e-06 
-1.176139494683919e-01, -3.006107334655383e-06 
-1.176291537684949e-01, -3.013709484706896e-06 
-1.176421860257261e-01, -3.023918086204642e-06 
-1.176552182829572e-01, -3.033909483415202e-06 
-1.176704225830602e-01, -3.041511633466714e-06 
-1.176856268831633e-01, -3.051720234964461e-06 
-1.177008311832663e-01, -3.062146040749393e-06 
-1.177160354833693e-01, -3.072354642247138e-06 
-1.177312397834724e-01, -3.080173996585837e-06 
-1.177464440835754e-01, -3.090382598083583e-06 
-1.177616483836784e-01, -3.100808403868516e-06 
-1.177790247266533e-01, -3.111234209653447e-06 
-1.177964010696282e-01, -3.119053563992146e-06 
-1.178116053697312e-01, -3.129479369777078e-06 
-1.178311537555780e-01, -3.140122379849196e-06 
-1.178485300985528e-01, -3.150765389921314e-06 
-1.178659064415277e-01, -3.158584744260013e-06 
-1.178832827845026e-01, -3.169227754332131e-06 
-1.179028311703493e-01, -3.179870764404250e-06 
-1.179202075133242e-01, -3.187907323030134e-06 
-1.179397558991710e-01, -3.198550333102252e-06 
-1.179593042850177e-01, -3.209410547461557e-06 
-1.179788526708645e-01, -3.220270761820861e-06 
-1.179984010567112e-01, -3.228307320446746e-06 
-1.180201214854299e-01, -3.239167534806050e-06 
-1.180396698712766e-01, -3.250027749165354e-06 
-1.180613902999952e-01, -3.261105167811844e-06 
-1.180809386858419e-01, -3.269358930724915e-06 
-1.181026591145606e-01, -3.280219145084219e-06 
-1.181265515861510e-01, -3.291296563730710e-06 
-1.181482720148696e-01, -3.302591186664386e-06 
-1.181699924435883e-01, -3.310844949577457e-06 
-1.181917128723068e-01, -3.321922368223947e-06 
-1.182156053438973e-01, -3.333216991157624e-06 
-1.182373257726159e-01, -3.341470754070695e-06 
-1.182633902870783e-01, -3.352765377004371e-06 
-1.182872827586687e-01, -3.364277204225233e-06 
-1.183111752302592e-01, -3.375571827158910e-06 
-1.183350677018497e-01, -3.384042794359167e-06 
-1.183589601734401e-01, -3.395554621580029e-06 
-1.183850246879024e-01, -3.407066448800891e-06 
-1.184110892023648e-01, -3.418578276021754e-06 
-1.184371537168271e-01, -3.427049243222011e-06 
-1.184632182312894e-01, -3.438778274730060e-06 
-1.184892827457518e-01, -3.450290101950922e-06 
-1.185153472602141e-01, -3.462019133458971e-06 
-1.185414117746764e-01, -3.470707304946414e-06 
-1.185696483320106e-01, -3.482436336454462e-06 
-1.185978848893448e-01, -3.494382572249697e-06 
-1.186239494038072e-01, -3.503070743737140e-06 
-1.186543580040132e-01, -3.515016979532375e-06 
-1.186825945613474e-01, -3.526963215327609e-06 
-1.187108311186816e-01, -3.538909451122844e-06 
-1.187390676760158e-01, -3.547597622610287e-06 
-1.187694762762218e-01, -3.559761062692708e-06 
-1.187998848764279e-01, -3.571924502775129e-06 
-1.188302934766339e-01, -3.584087942857549e-06 
-1.188585300339681e-01, -3.592993318632178e-06 
-1.188911106770460e-01, -3.605156758714599e-06 
-1.189215192772521e-01, -3.617537403084206e-06 
-1.189540999203300e-01, -3.629700843166626e-06 
-1.189845085205361e-01, -3.638823423228442e-06 
-1.190170891636140e-01, -3.651204067598049e-06 
-1.190496698066919e-01, -3.663584711967656e-06 
-1.190822504497698e-01, -3.676182560624448e-06 
-1.191126590499758e-01, -3.685305140686264e-06 
-1.191474117359256e-01, -3.697902989343056e-06 
-1.191799923790035e-01, -3.710500837999849e-06 
-1.192125730220815e-01, -3.719840622348851e-06 
-1.192473257080312e-01, -3.732438471005643e-06 
-1.192820783939810e-01, -3.745253523949622e-06 
-1.193168310799308e-01, -3.758068576893601e-06 
-1.193515837658805e-01, -3.767408361242603e-06 
-1.193885084947022e-01, -3.780223414186582e-06 
-1.194232611806519e-01, -3.793255671417746e-06 
-1.194601859094736e-01, -3.806070724361725e-06 
-1.194949385954233e-01, -3.815627712997913e-06 
-1.195318633242450e-01, -3.828659970229078e-06 
-1.195687880530666e-01, -3.841909431747429e-06 
-1.196078848247601e-01, -3.854941688978594e-06 
-1.196426375107099e-01, -3.864715881901968e-06 
-1.196817342824034e-01, -3.877965343420319e-06 
-1.197208310540969e-01, -3.891214804938669e-06 
-1.197577557829185e-01, -3.900771793574857e-06 
-1.197968525546120e-01, -3.914238459380394e-06 
-1.198359493263055e-01, -3.927705125185932e-06 
-1.198772181408708e-01, -3.941171790991469e-06 
-1.199141428696925e-01, -3.950945983914842e-06 
-1.199554116842578e-01, -3.964629854007566e-06 
-1.199966804988232e-01, -3.978096519813103e-06 
-1.200379493133886e-01, -3.991780389905826e-06 
-1.200770460850820e-01, -4.001771787116386e-06 
-1.201204869425193e-01, -4.015672861496295e-06 
-1.201617557570846e-01, -4.029356731589019e-06 
-1.202051966145218e-01, -4.043257805968928e-06 
-1.202442933862153e-01, -4.053249203179487e-06 
-1.202877342436525e-01, -4.067367481846583e-06 
-1.203311751010898e-01, -4.081268556226492e-06 
-1.203746159585270e-01, -4.091477157724238e-06 
-1.204180568159642e-01, -4.105595436391334e-06 
-1.204636697162733e-01, -4.119713715058429e-06 
-1.205071105737105e-01, -4.134049198012710e-06 
-1.205505514311477e-01, -4.144257799510456e-06 
-1.205961643314568e-01, -4.158593282464737e-06 
-1.206417772317659e-01, -4.172928765419019e-06 
-1.206873901320749e-01, -4.187264248373301e-06 
-1.207330030323840e-01, -4.197690054158232e-06 
-1.207786159326931e-01, -4.212242741399700e-06 
-1.208264008758740e-01, -4.226795428641167e-06 
-1.208741858190550e-01, -4.241565320169821e-06 
-1.209197987193640e-01, -4.251991125954754e-06 
-1.209675836625450e-01, -4.266761017483407e-06 
-1.210175406485978e-01, -4.281530909012060e-06 
-1.210631535489069e-01, -4.292173919084178e-06 
-1.211131105349597e-01, -4.307161014900018e-06 
-1.211608954781406e-01, -4.322148110715858e-06 
-1.212108524641934e-01, -4.337135206531697e-06 
-1.212586374073743e-01, -4.347778216603815e-06 
-1.213107664362990e-01, -4.362982516706841e-06 
-1.213607234223518e-01, -4.378186816809867e-06 
-1.214128524512765e-01, -4.393391116912893e-06 
-1.214606373944574e-01, -4.404251331272198e-06 
-1.215127664233821e-01, -4.419672835662409e-06 
-1.215648954523067e-01, -4.435094340052621e-06 
-1.216191965241032e-01, -4.450298640155646e-06 
-1.216691535101560e-01, -4.461593263089323e-06 
-1.217212825390807e-01, -4.477014767479535e-06 
-1.217755836108772e-01, -4.492653476156933e-06 
-1.218277126398019e-01, -4.503730894803423e-06 
-1.218820137115984e-01, -4.519586807768007e-06 
-1.219363147833949e-01, -4.535442720732591e-06 
-1.219906158551914e-01, -4.551081429409989e-06 
-1.220449169269880e-01, -4.562376052343666e-06 
-1.220992179987845e-01, -4.578449169595435e-06 
-1.221556911134529e-01, -4.594522286847205e-06 
-1.222121642281212e-01, -4.610595404098975e-06 
-1.222664652999178e-01, -4.621890027032652e-06 
-1.223229384145861e-01, -4.638180348571608e-06 
-1.223815835721264e-01, -4.654470670110564e-06 
-1.224380566867948e-01, -4.670760991649521e-06 
-1.224945298014632e-01, -4.682272818870383e-06 
-1.225531749590034e-01, -4.698780344696525e-06 
-1.226118201165436e-01, -4.715287870522667e-06 
-1.226682932312120e-01, -4.727016902030715e-06 
-1.227269383887522e-01, -4.743524427856858e-06 
-1.227877555891644e-01, -4.760249157970187e-06 
-1.228485727895764e-01, -4.776973888083514e-06 
-1.229050459042449e-01, -4.788920123878750e-06 
-1.229658631046569e-01, -4.805644853992077e-06 
-1.230288523479409e-01, -4.822586788392592e-06 
-1.230896695483530e-01, -4.839528722793106e-06 
-1.231483147058932e-01, -4.851692162875527e-06 
-1.232113039491772e-01, -4.868851301563227e-06 
-1.232742931924612e-01, -4.886010440250928e-06 
-1.233372824357452e-01, -4.903169578938629e-06 
-1.161282721440391e-01, 0.000000000000000e+00 
-1.161282721440391e-01, -2.533905214312839e-06 
-1.161282721440391e-01, -2.541941772938725e-06 
-1.161282721440391e-01, -2.550195535851796e-06 
-1.161304441869109e-01, -2.556494460180192e-06 
-1.161304441869109e-01, -2.564531018806077e-06 
-1.161326162297828e-01, -2.573001986006335e-06 
-1.161347882726547e-01, -2.581255748919405e-06 
-1.161369603155265e-01, -2.587554673247802e-06 
-1.161391323583984e-01, -2.595808436160873e-06 
-1.161413044012702e-01, -2.604279403361131e-06 
-1.161434764441421e-01, -2.612533166274201e-06 
-1.161478205298858e-01, -2.619049294889784e-06 
-1.161499925727577e-01, -2.627520262090041e-06 
-1.161543366585014e-01, -2.635991229290298e-06 
-1.161586807442451e-01, -2.644462196490556e-06 
-1.161630248299888e-01, -2.650761120818952e-06 
-1.161673689157326e-01, -2.659449292306396e-06 
-1.161717130014763e-01, -2.667920259506653e-06 
-1.161760570872200e-01, -2.674436388122235e-06 
-1.161825732158356e-01, -2.683124559609679e-06 
-1.161890893444512e-01, -2.691812731097122e-06 
-1.161934334301949e-01, -2.700500902584565e-06 
-1.161999495588105e-01, -2.707017031200148e-06 
-1.162064656874261e-01, -2.715705202687591e-06 
-1.162129818160416e-01, -2.724610578462220e-06 
-1.162194979446572e-01, -2.733298749949664e-06 
-1.162281861161447e-01, -2.740032082852432e-06 
-1.162347022447602e-01, -2.748937458627061e-06 
-1.162433904162477e-01, -2.757842834401691e-06 
-1.162520785877351e-01, -2.766748210176320e-06 
-1.162585947163507e-01, -2.773481543079089e-06 
-1.162672828878382e-01, -2.782386918853718e-06 
-1.162781431021975e-01, -2.791292294628347e-06 
-1.162868312736849e-01, -2.798242831818302e-06 
