rs=6.4, 
-9.682487535689457e+00, -9.834176059323028e+00 
-9.600638009740550e+00, -9.879326748908973e+00 
-9.518788483791646e+00, -9.924255021304839e+00 
-9.440942467264154e+00, -9.973631637502276e+00 
-9.358870524125168e+00, -1.001500123485689e+01 
-9.282136593548069e+00, -1.006237609634362e+01 
-9.201843987929713e+00, -1.010152152179744e+01 
-9.123997971402220e+00, -1.014845154890402e+01 
-9.042815697023551e+00, -1.018737455716776e+01 
-8.964302428925823e+00, -1.023185799518347e+01 
-8.882230485786838e+00, -1.026744474559604e+01 
-8.803717217689112e+00, -1.030925917733081e+01 
-8.722312526120362e+00, -1.034173208708227e+01 
-8.644244092402792e+00, -1.038198959848649e+01 
-8.564396321164594e+00, -1.041335042228757e+01 
-8.551940958520195e+00, 0.000000000000000e+00 
-8.552385792900351e+00, -4.354261330167746e-04 
-8.552830627280509e+00, -4.449900721901522e-04 
-8.553942713230901e+00, -4.573787096775274e-04 
-8.555277216371373e+00, -4.720360025037037e-04 
-8.557278971082081e+00, -4.908747385033568e-04 
-8.559503142982866e+00, -5.152961459739814e-04 
-8.561949732073730e+00, -5.430093278577686e-04 
-8.565285989924908e+00, -5.823771705016716e-04 
-8.568622247776085e+00, -6.217672548645826e-04 
-8.572625757197500e+00, -6.817531710287671e-04 
-8.576629266618914e+00, -7.359339985319016e-04 
-8.581522444800642e+00, -8.229658450096377e-04 
-8.586638040172447e+00, -8.954738489752445e-04 
-8.592198469924412e+00, -1.016824667882101e-03 
-8.597981316866454e+00, -1.111663357731594e-03 
-8.604653832568809e+00, -1.275384651348413e-03 
-8.611326348271167e+00, -1.397224788073442e-03 
-8.618888532733838e+00, -1.612635836664517e-03 
-8.626228300006430e+00, -1.767326992364147e-03 
-8.634680153229414e+00, -2.045126062772254e-03 
-8.643576840832557e+00, -2.327595894172011e-03 
-8.652473528435698e+00, -2.592717184745641e-03 
-8.662259884799154e+00, -2.951476112342340e-03 
-8.671823823972533e+00, -3.277762130187571e-03 
-8.682722266286381e+00, -3.727489688526397e-03 
-8.693398291410151e+00, -4.125838875957077e-03 
-8.704963985294237e+00, -4.683216354293919e-03 
-8.716529679178320e+00, -5.165416822384214e-03 
-8.729429876202875e+00, -5.849349681875750e-03 
-8.741885238847274e+00, -6.428746462030370e-03 
-8.755675104632145e+00, -7.259919501353906e-03 
-8.769020136036858e+00, -7.951192128118035e-03 
-8.783922087772121e+00, -8.952736735041739e-03 
-8.798379205127226e+00, -9.772121663291113e-03 
-8.814393242812882e+00, -1.096917098029386e-02 
-8.829740028928303e+00, -1.193512883680500e-02 
-8.846866152564349e+00, -1.335659709859700e-02 
-8.863325024630162e+00, -1.448847817890674e-02 
-8.881563234216603e+00, -1.616394687176844e-02 
-8.899134192232809e+00, -1.748265839174416e-02 
-8.918706904959722e+00, -1.944593492856751e-02 
-8.938502034876713e+00, -2.143968262043162e-02 
-8.957852330413546e+00, -2.326261391031540e-02 
-8.978981963471007e+00, -2.558687354663623e-02 
-8.999444344958233e+00, -2.767981930527538e-02 
-9.021908481156167e+00, -3.037106730522581e-02 
-9.043705365783866e+00, -3.276650044237178e-02 
-9.067281587932191e+00, -3.586922024396753e-02 
-9.090190558510281e+00, -3.859383082242975e-02 
-9.115323700989158e+00, -4.215473003558732e-02 
-9.139344757517641e+00, -4.524855314957993e-02 
-9.165812403136989e+00, -4.931878772801737e-02 
-9.191167962805944e+00, -5.281741012795294e-02 
-9.218970111565762e+00, -5.744591185348754e-02 
-9.245660174375187e+00, -6.138936863358021e-02 
-9.274796826275477e+00, -6.663619014753316e-02 
-9.302821392225376e+00, -7.106451640199707e-02 
-9.333514964456214e+00, -7.699193451759039e-02 
-9.362874033546582e+00, -8.195183785634202e-02 
-9.395124526107972e+00, -8.862435355869848e-02 
-9.425818098338812e+00, -9.416698993545591e-02 
-9.459847928420830e+00, -1.016535525534999e-01 
-9.494100175692926e+00, -1.092513237665831e-01 
-9.527462754204709e+00, -1.162040851284385e-01 
-9.563494338997433e+00, -1.247070943051414e-01 
-9.598191420649686e+00, -1.324138499413631e-01 
-9.636002342963041e+00, -1.419021672701140e-01 
-9.672256344945843e+00, -1.504274181658248e-01 
-9.711624187589747e+00, -1.609922346945558e-01 
-9.749435109903100e+00, -1.704004818348785e-01 
-9.790804707257710e+00, -1.821352127834227e-01 
-9.830172549901613e+00, -1.924998538410830e-01 
-9.873321484776852e+00, -2.055112594606781e-01 
-9.914468664941383e+00, -2.169034679365014e-01 
-9.959619354527328e+00, -2.313138776816905e-01 
-1.000254587221249e+01, -2.438137237641050e-01 
-1.004947589931906e+01, -2.597387945737291e-01 
-1.009418175452485e+01, -2.734396934825676e-01 
-1.014333595353221e+01, -2.909884097797651e-01 
-1.018959872906855e+01, -3.059793283910593e-01 
-1.024097709997669e+01, -3.253741073659088e-01 
-1.028924163022374e+01, -3.417440125556900e-01 
-1.034284417303267e+01, -3.631405462412464e-01 
-1.039755880179199e+01, -3.848484639929127e-01 
-1.044915958989021e+01, -4.045546270338721e-01 
-1.050632080774040e+01, -4.285756835623554e-01 
-1.056014576773941e+01, -4.503058430330295e-01 
-1.062019840906062e+01, -4.773295316275732e-01 
-1.067580270658025e+01, -5.004386776767343e-01 
-1.073807951980225e+01, -5.308431075604719e-01 
-1.079657524079291e+01, -5.555091739401831e-01 
-1.086152106029584e+01, -5.897614212122796e-01 
-1.092313062194760e+01, -6.169852852778939e-01 
-1.099007819616124e+01, -6.553077671284278e-01 
-1.105502401566418e+01, -6.854897798220868e-01 
-1.112375092739845e+01, -7.282828471931997e-01 
-1.119158817037241e+01, -7.617566343000212e-01 
-1.126209441962731e+01, -8.088423534396499e-01 
-1.133304550326237e+01, -8.467644843480424e-01 
-1.140533109003789e+01, -8.989435571404700e-01 
-1.147939601433405e+01, -9.407357471562292e-01 
-1.155323852144013e+01, -9.973186803122119e-01 
-1.163063970358747e+01, -1.044115257104739e+00 
-1.170715121697449e+01, -1.106236378293677e+00 
-1.178610931945237e+01, -1.169758727780111e+00 
-1.186751401102112e+01, -1.225318541861732e+00 
-1.194958595416010e+01, -1.294623738290208e+00 
-1.203899766457168e+01, -1.356744859479146e+00 
-1.213063354688404e+01, -1.433323098023191e+00 
-1.223605929498127e+01, -1.505630926517727e+00 
-1.234615580407015e+01, -1.630117827804691e+00 
-1.242733807844882e+01, -1.750289835604131e+00 
-1.249117181200137e+01, -1.878491103965406e+00 
-1.255478312836383e+01, -1.995838413450848e+00 
-1.260616149927198e+01, -2.123728297746013e+00 
-1.265976404208091e+01, -2.239963521281063e+00 
-1.270046638786528e+01, -2.366741319625836e+00 
-1.274739641497186e+01, -2.483287927226995e+00 
-1.278187107943403e+01, -2.609843308381690e+00 
-1.282279584240849e+01, -2.727279584743163e+00 
-1.284926348802783e+01, -2.855614303418486e+00 
-1.288396056968008e+01, -2.974385082920430e+00 
-1.290353328240700e+01, -3.101607715645360e+00 
-1.293266993430729e+01, -3.220600912337384e+00 
-1.294779430323263e+01, -3.348713213822628e+00 
-1.296158416901750e+01, -3.476603098117793e+00 
-1.298026721298410e+01, -3.597820466710602e+00 
-1.298649489430630e+01, -3.726155185385925e+00 
-1.300072959447133e+01, -3.846705302408498e+00 
-1.300139684604156e+01, -3.973260683563193e+00 
-1.301162803678517e+01, -4.095367720916316e+00 
-1.300740211017368e+01, -4.223257605211481e+00 
-1.301185045397525e+01, -4.345587059754683e+00 
-1.300050717728124e+01, -4.472364858099456e+00 
-1.300006234290109e+01, -4.594027061072422e+00 
-1.298404830521543e+01, -4.718358270326330e+00 
-1.297937754422378e+01, -4.840242890489376e+00 
-1.295824791116632e+01, -4.965018934123441e+00 
-1.294868397199294e+01, -5.087348388666642e+00 
-1.292110424042320e+01, -5.209677843209844e+00 
-1.290620228868794e+01, -5.330672794612575e+00 
-1.287439663050671e+01, -5.450555660064913e+00 
-1.285571358654011e+01, -5.570216108327172e+00 
-1.281923716736723e+01, -5.688986887829117e+00 
-1.279588336240898e+01, -5.809092170471533e+00 
-1.275406893067421e+01, -5.924749109312378e+00 
-1.271158724736921e+01, -6.040406048153223e+00 
-1.267955917199790e+01, -6.155395735423832e+00 
-1.263329639646156e+01, -6.267716416413500e+00 
-1.259770964604899e+01, -6.381149183353560e+00 
-1.254722094390116e+01, -6.491245692442441e+00 
-1.250763068406718e+01, -6.603343956242029e+00 
-1.245313847249794e+01, -6.709881790289654e+00 
-1.240909986886238e+01, -6.819311047808300e+00 
-1.235149381663204e+01, -6.922290206814669e+00 
-1.230434137233539e+01, -7.029272875242450e+00 
-1.224384389663402e+01, -7.128693359207562e+00 
-1.219335519448619e+01, -7.233674272924637e+00 
-1.213018871250388e+01, -7.329536081848491e+00 
-1.207614133531480e+01, -7.431403154904466e+00 
-1.201075068143170e+01, -7.523706288787064e+00 
-1.195381188077159e+01, -7.622904355562096e+00 
-1.188664188936787e+01, -7.711871231593515e+00 
-1.182725649961690e+01, -7.807733040517371e+00 
-1.175786233631239e+01, -7.893141241507533e+00 
-1.168846817300789e+01, -7.978549442497695e+00 
-1.162574652540574e+01, -8.067961152909273e+00 
-1.155479544177068e+01, -8.149810678858179e+00 
-1.149073929102806e+01, -8.236775800178890e+00 
-1.141912095582276e+01, -8.315733902656776e+00 
-1.135261821598928e+01, -8.399807600506467e+00 
-1.127922054326336e+01, -8.475874279513331e+00 
-1.121160571747948e+01, -8.556611719511844e+00 
-1.113731837599324e+01, -8.629119723477450e+00 
-1.106881388144905e+01, -8.707188157195022e+00 
-1.099474895715289e+01, -8.776582320499529e+00 
-1.092490995946823e+01, -8.852648999506391e+00 
-1.084951053203160e+01, -8.920486242480349e+00 
-1.077855944839654e+01, -8.993661498016191e+00 
-1.070204793500952e+01, -9.057940065948893e+00 
-1.063042959980423e+01, -9.128446315203792e+00 
-1.055391808641721e+01, -9.189388625285316e+00 
-1.048207733402184e+01, -9.257448285449350e+00 
-1.040601065501498e+01, -9.317056092390402e+00 
-1.033372506823945e+01, -9.383336415033808e+00 
-1.025587905171196e+01, -9.440720050074075e+00 
-1.017781061799439e+01, -9.497881267924262e+00 
-1.010396811088831e+01, -9.558601160815705e+00 
-1.002567725998066e+01, -9.612426120814714e+00 
-9.952724421634894e+00, -9.671366676185530e+00 
-9.875768073867716e+00, -9.722745047093673e+00 
-9.801480732381481e+00, -9.780795933704175e+00 
-9.723189881473830e+00, -9.831951887422241e+00 
-9.648012871227282e+00, -9.887111350561721e+00 
-9.568832351559319e+00, -9.934931046428611e+00 
-9.493655341312769e+00, -9.987643920477225e+00 
-9.414919656024964e+00, -1.003234977568301e+01 
-9.340187480158571e+00, -1.008350572940108e+01 
-9.262786298011235e+00, -1.012732191584655e+01 
-8.191625110592947e+00, 0.000000000000000e+00 
-8.191847527783025e+00, -4.143187416783203e-04 
-8.192292362163181e+00, -4.225036942732109e-04 
-8.193182030923495e+00, -4.317117659424628e-04 
-8.194516534063967e+00, -4.426769334133353e-04 
-8.196073454394517e+00, -4.551100543387262e-04 
-8.198075209105223e+00, -4.713020257764445e-04 
-8.200299381006010e+00, -4.880500401893592e-04 
-8.202968387286951e+00, -5.122712721889131e-04 
-8.206082227948052e+00, -5.345797163537916e-04 
-8.209418485799230e+00, -5.698995661382651e-04 
-8.212977160840486e+00, -5.992141517906178e-04 
-8.217425504642057e+00, -6.492135361202756e-04 
-8.221651431253550e+00, -6.872691173427152e-04 
-8.226544609435278e+00, -7.560627542340103e-04 
-8.231660204807083e+00, -8.050390194893068e-04 
-8.237443051749127e+00, -8.974088785289279e-04 
-8.243003481501090e+00, -9.601527678500865e-04 
-8.249675997203447e+00, -1.081992904575115e-03 
-8.256126095715723e+00, -1.162018609565377e-03 
-8.263465862988317e+00, -1.320290682025272e-03 
-8.271028047450987e+00, -1.481053827014047e-03 
-8.278812649103736e+00, -1.624557398052727e-03 
-8.287264502326721e+00, -1.830649166379510e-03 
-8.295716355549706e+00, -2.008894302508459e-03 
-8.305057877533006e+00, -2.269989841941667e-03 
-8.314176982326225e+00, -2.489515608549194e-03 
-8.324408173069839e+00, -2.816691295154740e-03 
-8.334416946623374e+00, -3.084926426389470e-03 
-8.345537806127300e+00, -3.491060215472899e-03 
-8.356213831251072e+00, -3.816456564557816e-03 
-8.368224359515313e+00, -4.315338321904000e-03 
-8.379790053399397e+00, -4.707459828012481e-03 
-8.392690250423954e+00, -5.315548425687233e-03 
-8.405145613068353e+00, -5.785071113943049e-03 
-8.419157896043300e+00, -6.520159927152653e-03 
-8.432280510257936e+00, -7.078871908629967e-03 
-8.447182461993199e+00, -7.961200901671569e-03 
-8.461417162158225e+00, -8.622224790585015e-03 
-8.477208782653802e+00, -9.673368430896237e-03 
-8.492333151579142e+00, -1.045138376179100e-02 
-8.509236858025112e+00, -1.169580794028048e-02 
-8.526362981661162e+00, -1.295847032835640e-02 
-8.543044270917052e+00, -1.407122353031938e-02 
-8.561282480503493e+00, -1.555674794285400e-02 
-8.579075855709778e+00, -1.684632281092943e-02 
-8.598426151246612e+00, -1.858406831701313e-02 
-8.617109195213208e+00, -2.007137206706839e-02 
-8.637571576700434e+00, -2.209336674207247e-02 
-8.657144289427348e+00, -2.380086351030549e-02 
-8.678941174055046e+00, -2.614291652183261e-02 
-8.699625972732351e+00, -2.809573945072226e-02 
-8.722534943310441e+00, -3.079365996637506e-02 
-8.744331827938138e+00, -3.302228021096212e-02 
-8.768352884466623e+00, -3.611387915305394e-02 
-8.791261855044713e+00, -3.864498677614782e-02 
-8.816617414713667e+00, -4.217697175459518e-02 
-8.840638471242150e+00, -4.503948099090609e-02 
-8.867106116861498e+00, -4.905855961562547e-02 
-8.892461676530452e+00, -5.229028138746677e-02 
-8.920263825290272e+00, -5.684538544027545e-02 
-8.946731470909619e+00, -6.047745815425815e-02 
-8.976090539999985e+00, -6.562419193267577e-02 
-9.005672026280433e+00, -7.083987504001774e-02 
-9.034363843800566e+00, -7.548839431265940e-02 
-9.065502250411564e+00, -8.136243230263387e-02 
-9.095306153882088e+00, -8.654475283146405e-02 
-9.128001480823634e+00, -9.313719834539223e-02 
-9.159139887434632e+00, -9.889780356842665e-02 
-9.193169717516650e+00, -1.062776059352329e-01 
-9.225642627268117e+00, -1.126676518061896e-01 
-9.261229377680685e+00, -1.209037603547982e-01 
-9.295259207762705e+00, -1.279744028273953e-01 
-9.332402878505821e+00, -1.371468877462347e-01 
-9.367767211728310e+00, -1.449559552898925e-01 
-9.406467802801979e+00, -1.551448867673908e-01 
-9.443389056355018e+00, -1.637502078515298e-01 
-9.483868984949313e+00, -1.750467769356193e-01 
-9.522124741642823e+00, -1.845106283734616e-01 
-9.564161590567670e+00, -1.970149227996776e-01 
-9.603974267591729e+00, -2.074018055763458e-01 
-9.648012871227282e+00, -2.212205855959260e-01 
-9.689382468581892e+00, -2.326038973841461e-01 
-9.735200409738072e+00, -2.478394749045267e-01 
-9.781463185274411e+00, -2.632974696149858e-01 
-9.825724206100043e+00, -2.770873353998559e-01 
-9.873988736347087e+00, -2.941467338788806e-01 
-9.920029094693348e+00, -3.092043776471983e-01 
-9.970295379651098e+00, -3.279763884898278e-01 
-1.001811507551799e+01, -3.443907771176247e-01 
-1.007060553237652e+01, -3.650978175139376e-01 
-1.011998214857396e+01, -3.830691264722842e-01 
-1.017469677733328e+01, -4.060893056454141e-01 
-1.022563031386127e+01, -4.251949422731613e-01 
-1.028279153171146e+01, -4.507729191321945e-01 
-1.033594924014023e+01, -4.712797840574366e-01 
-1.039533462989121e+01, -4.999938432965773e-01 
-1.045093892741084e+01, -5.221688371474086e-01 
-1.051232607187252e+01, -5.542191542377274e-01 
-1.057059937567310e+01, -5.783291776422421e-01 
-1.063354344046533e+01, -6.141383452448884e-01 
-1.069470816773693e+01, -6.409173749303457e-01 
-1.075920915285971e+01, -6.804186678882960e-01 
-1.082326530360233e+01, -7.101780879208057e-01 
-1.088932320905566e+01, -7.536384068621541e-01 
-1.095627078326930e+01, -7.977882190927460e-01 
-1.102255110591271e+01, -8.345537806127301e-01 
-1.109061076607675e+01, -8.829295194548145e-01 
-1.116000492938126e+01, -9.228756467929218e-01 
-1.122962150987584e+01, -9.752548950564199e-01 
-1.130035017632082e+01, -1.019916266824193e+00 
-1.137107884276580e+01, -1.077188693269419e+00 
-1.144469893268180e+01, -1.125141839450354e+00 
-1.151676210226725e+01, -1.186417775316994e+00 
-1.159327361565427e+01, -1.239909109530885e+00 
-1.166778337433058e+01, -1.306789958587504e+00 
-1.174740872837870e+01, -1.364484977693880e+00 
-1.182414265895580e+01, -1.436392455246275e+00 
-1.190910602556581e+01, -1.500003771608740e+00 
-1.199273488903534e+01, -1.577849788136232e+00 
-1.208792944638896e+01, -1.649134497556407e+00 
-1.219357761167627e+01, -1.740303303769604e+00 
-1.229388776440170e+01, -1.869038373387067e+00 
-1.235950083547487e+01, -2.002355237120149e+00 
-1.242422423778773e+01, -2.122349311167527e+00 
-1.247449052274548e+01, -2.252196466735383e+00 
-1.252075329828182e+01, -2.380531185410706e+00 
-1.256790574257847e+01, -2.499524382102729e+00 
-1.260371491018111e+01, -2.627414266397895e+00 
-1.264463967315557e+01, -2.745072959949447e+00 
-1.267355390786578e+01, -2.871183506723984e+00 
-1.270936307546843e+01, -2.990399120606086e+00 
-1.273249446323659e+01, -3.118289004901251e+00 
-1.276185353232696e+01, -3.237727035973432e+00 
-1.277720031844238e+01, -3.364949668698362e+00 
-1.280144379216094e+01, -3.484165282580464e+00 
-1.281189740009464e+01, -3.609830994974844e+00 
-1.283169253001163e+01, -3.729936277617260e+00 
-1.283658570819335e+01, -3.857603744722347e+00 
-1.285126524273854e+01, -3.978821113315156e+00 
-1.284926348802783e+01, -4.104931660089694e+00 
-1.285860501001113e+01, -4.225704194302345e+00 
-1.285215491149885e+01, -4.350035403556254e+00 
-1.285771534125082e+01, -4.470585520578828e+00 
-1.284592723017665e+01, -4.595806398593051e+00 
-1.284703931612705e+01, -4.718135853136252e+00 
-1.282880110654061e+01, -4.841354976439768e+00 
-1.280989564538393e+01, -4.964351682553206e+00 
-1.280166620935102e+01, -5.083344879245229e+00 
-1.277875723877293e+01, -5.204117413457880e+00 
-1.276652429331861e+01, -5.323777861720139e+00 
-1.273872214455879e+01, -5.444327978742713e+00 
-1.272137360373267e+01, -5.563098758244658e+00 
-1.268801102522088e+01, -5.681202286176367e+00 
-1.266621414059319e+01, -5.798416145347762e+00 
-1.262884805265999e+01, -5.913405832618372e+00 
-1.260349249299104e+01, -6.029285188649296e+00 
-1.256212289563643e+01, -6.142940372779434e+00 
-1.253276382654606e+01, -6.258374894430202e+00 
-1.248672346819980e+01, -6.369138655089318e+00 
-1.245269363811778e+01, -6.482349004839299e+00 
-1.240287218754019e+01, -6.589776507647239e+00 
-1.236528368241691e+01, -6.700762685496434e+00 
-1.231234839117822e+01, -6.805298764833353e+00 
-1.227164604539384e+01, -6.915172856732156e+00 
-1.221537449630397e+01, -7.016372678217895e+00 
-1.215865811283394e+01, -7.117572499703635e+00 
-1.211128325134721e+01, -7.221886161850473e+00 
-1.205167544440616e+01, -7.319749725485035e+00 
-1.200118674225832e+01, -7.421394381350932e+00 
-1.193935476341649e+01, -7.515699269944236e+00 
-1.188619705498772e+01, -7.614674919529191e+00 
-1.182214090424509e+01, -7.705643550271317e+00 
-1.176631418953538e+01, -7.802172610765407e+00 
-1.170025628408205e+01, -7.889582566466276e+00 
-1.164220539747155e+01, -7.983220203489346e+00 
-1.157503540606783e+01, -8.067516318529115e+00 
-1.151431551317638e+01, -8.158484949271243e+00 
-1.144558860144211e+01, -8.240112058030068e+00 
-1.138308937103004e+01, -8.327744430921017e+00 
-1.131302795615530e+01, -8.405812864638587e+00 
-1.124919422260276e+01, -8.490998648438671e+00 
-1.117824313896770e+01, -8.565730824305065e+00 
-1.111307490227468e+01, -8.648025184634127e+00 
-1.104167898425947e+01, -8.720755605789812e+00 
-1.097517624442598e+01, -8.800825794218090e+00 
-1.090222340608022e+01, -8.870664791902755e+00 
-1.082882573335430e+01, -8.940281372397340e+00 
-1.076076607319026e+01, -9.014568713883575e+00 
-1.068692356608418e+01, -9.081071453717062e+00 
-1.061886390592015e+01, -9.152912206112433e+00 
-1.054546623319423e+01, -9.216745939664976e+00 
-1.047584965269964e+01, -9.287474606109955e+00 
-1.040111747683325e+01, -9.350196253712104e+00 
-1.033038881038827e+01, -9.417811079495984e+00 
-1.025476696576156e+01, -9.477196469246955e+00 
-1.018381588212651e+01, -9.542142288749893e+00 
-1.010841645468988e+01, -9.598636255029843e+00 
-1.003746537105482e+01, -9.661802737012152e+00 
-9.962955612378506e+00, -9.717184617341710e+00 
-7.860445914565987e+00, 0.000000000000000e+00 
-7.860668331756066e+00, -3.947460289514081e-04 
-7.861113166136222e+00, -4.018188955959059e-04 
-7.862002834896537e+00, -4.089584873974273e-04 
-7.863114920846930e+00, -4.173658571823965e-04 
-7.864449423987401e+00, -4.259511607194285e-04 
-7.866228761508029e+00, -4.368496030332773e-04 
-7.868230516218736e+00, -4.473032109669691e-04 
-7.870454688119522e+00, -4.619605037931455e-04 
-7.873123694400464e+00, -4.747939756606777e-04 
-7.876237535061564e+00, -4.947003141727079e-04 
-7.879351375722663e+00, -5.106031432633240e-04 
-7.882910050763920e+00, -5.374933815438205e-04 
-7.886691142995256e+00, -5.574219617748585e-04 
-7.891139486796826e+00, -5.934980300055992e-04 
-7.895587830598398e+00, -6.187423810795143e-04 
-7.900481008780126e+00, -6.667400106984652e-04 
-7.905596604151931e+00, -6.988348112267998e-04 
-7.911379451093975e+00, -7.621569852421626e-04 
-7.916939880845938e+00, -8.029260561835605e-04 
-7.923389979358216e+00, -8.856207674547648e-04 
-7.930062495060572e+00, -9.695165315523935e-04 
-7.936735010762929e+00, -1.044115257104739e-03 
-7.944074778035521e+00, -1.152588120706047e-03 
-7.951414545308113e+00, -1.245981098820029e-03 
-7.959643981341020e+00, -1.384880634024083e-03 
-7.967651000183847e+00, -1.500871198650046e-03 
-7.976547687786989e+00, -1.676981129754241e-03 
-7.985221958200053e+00, -1.820151075007803e-03 
-7.994785897373430e+00, -2.041545146011990e-03 
-8.004349836546806e+00, -2.217010067264957e-03 
-8.014581027290420e+00, -2.492629449210295e-03 
-8.024812218034034e+00, -2.706372368875780e-03 
-8.035933077537962e+00, -3.046893086886038e-03 
-8.046831519851811e+00, -3.305564278947389e-03 
-8.058842048116052e+00, -3.722818927534747e-03 
-8.070407742000137e+00, -4.033980576454636e-03 
-8.083307939024692e+00, -4.541536604213884e-03 
-8.095540884479012e+00, -4.914085397595453e-03 
-8.109330750263883e+00, -5.526622339071775e-03 
-8.122453364478517e+00, -5.969677381708245e-03 
-8.137132899023701e+00, -6.704543777727769e-03 
-8.151812433568885e+00, -7.449641364490907e-03 
-8.166491968114070e+00, -8.104659989272234e-03 
-8.182283588609646e+00, -8.992104577685643e-03 
-8.197630374725067e+00, -9.759221466266557e-03 
-8.214311663980958e+00, -1.081014268938770e-02 
-8.230548118856690e+00, -1.170403737631339e-02 
-8.248341494062975e+00, -1.294156662191043e-02 
-8.265467617699024e+00, -1.397847556205662e-02 
-8.284150661665622e+00, -1.542685630384813e-02 
-8.302166454061984e+00, -1.662501770680127e-02 
-8.321739166788896e+00, -1.831271934511730e-02 
-8.340644627945574e+00, -1.969126108922415e-02 
-8.361551843812956e+00, -2.164697544158482e-02 
-8.381346973729947e+00, -2.322702715990283e-02 
-8.403143858357645e+00, -2.548233746729931e-02 
-8.424051074225028e+00, -2.728614087883634e-02 
-8.446960044803120e+00, -2.987730114325143e-02 
-8.468979346620896e+00, -3.192798763577565e-02 
-8.493000403149379e+00, -3.489280877952271e-02 
-8.515909373727469e+00, -3.721706841584354e-02 
-8.541264933396423e+00, -4.059558553313669e-02 
-8.566842910255458e+00, -4.401636191654477e-02 
-8.591531218354175e+00, -4.705680490491853e-02 
-8.618443698353680e+00, -5.094020904368999e-02 
-8.644466509592871e+00, -5.435208873949492e-02 
-8.672491075542768e+00, -5.874482824354626e-02 
-8.699403555542272e+00, -6.256373139719494e-02 
-8.728985041822719e+00, -6.751696222024421e-02 
-8.757009607772616e+00, -7.178069975404999e-02 
-8.787925597193535e+00, -7.734557784981529e-02 
-8.817062249093825e+00, -8.209418485799229e-02 
-8.849312741655213e+00, -8.833076286779480e-02 
-8.879783896695974e+00, -9.360649861645796e-02 
-8.913368892397836e+00, -1.005748291816189e-01 
-8.945174550579068e+00, -1.064199529368832e-01 
-8.980094049421400e+00, -1.141912095582276e-01 
-9.013234210743104e+00, -1.206524289300095e-01 
-9.049488212725908e+00, -1.292933367645611e-01 
-9.083962877188082e+00, -1.364218077065786e-01 
-9.121773799501435e+00, -1.460124369427656e-01 
-9.157582967104082e+00, -1.538593154087368e-01 
-9.196950809747985e+00, -1.644797362349875e-01 
-9.236985903962124e+00, -1.752336073752853e-01 
-9.275241660655634e+00, -1.848442541585794e-01 
-9.316833675200323e+00, -1.967346771401786e-01 
-9.356423935034304e+00, -2.072616827465963e-01 
-9.399572869909543e+00, -2.203887453050323e-01 
-9.440720050074075e+00, -2.318921623758948e-01 
-9.485648322469942e+00, -2.463715214500083e-01 
-9.528352422965023e+00, -2.589380926894463e-01 
-9.575060032881519e+00, -2.748854052180782e-01 
-9.619098636517069e+00, -2.885863041269168e-01 
-9.667808001144273e+00, -3.061350204241143e-01 
-9.713403525110374e+00, -3.210369721593771e-01 
-9.763892227258205e+00, -3.403650259772030e-01 
-9.811267088744938e+00, -3.565569974149213e-01 
-9.863757545603473e+00, -3.778645642244463e-01 
-9.912689327420756e+00, -3.954132805216437e-01 
-9.967181538989999e+00, -4.191674364220327e-01 
-1.001767024113783e+01, -4.377615135125994e-01 
-1.007416420741778e+01, -4.641179505369074e-01 
-1.012709949865648e+01, -4.841132559249690e-01 
-1.018537280245706e+01, -5.135835336103766e-01 
-1.024431335782787e+01, -5.434319205189179e-01 
-1.030036248972767e+01, -5.678310862705346e-01 
-1.036108238261911e+01, -6.007710721211676e-01 
-1.041935568641969e+01, -6.277057938396799e-01 
-1.048141008245160e+01, -6.641822130125619e-01 
-1.054212997534305e+01, -6.936747324169774e-01 
-1.060529645732536e+01, -7.336653431931005e-01 
-1.066757327054735e+01, -7.658491105974664e-01 
-1.073185183848005e+01, -8.095318467288933e-01 
-1.079679765798299e+01, -8.452965308935240e-01 
-1.086241072905616e+01, -8.928048426943020e-01 
-1.092824621731941e+01, -9.318390595530873e-01 
-1.099430412277274e+01, -9.832619138992477e-01 
-1.106280861731693e+01, -1.025743597204251e+00 
-1.112997860872065e+01, -1.080747368310676e+00 
-1.119981760640532e+01, -1.127254802756100e+00 
-1.126765484937927e+01, -1.186973818292190e+00 
-1.133971801896472e+01, -1.237106652935895e+00 
-1.140800009631884e+01, -1.300473310389274e+00 
-1.148206502061499e+01, -1.355121213991573e+00 
-1.155279368705997e+01, -1.423114148998585e+00 
-1.162530169102558e+01, -1.492419345427061e+00 
-1.170136837003244e+01, -1.555029784434173e+00 
-1.177587812870876e+01, -1.629806443738581e+00 
-1.185728282027750e+01, -1.697043160299326e+00 
-1.193690817432562e+01, -1.776890931537525e+00 
-1.202809922225783e+01, -1.852623984759270e+00 
-1.212729728903286e+01, -1.944504525980719e+00 
-1.222938677927892e+01, -2.072171993085806e+00 
-1.229322051283146e+01, -2.208535972322964e+00 
-1.235460765729314e+01, -2.331599403593425e+00 
-1.240153768439971e+01, -2.461713459789376e+00 
-1.245158155216739e+01, -2.582485994002028e+00 
-1.248872522291050e+01, -2.712377633007900e+00 
-1.253076207183535e+01, -2.832482915650317e+00 
-1.255856422059517e+01, -2.960595217135561e+00 
-1.259392855381766e+01, -3.080033248207741e+00 
-1.261594785563543e+01, -3.206366212172357e+00 
-1.264664142786627e+01, -3.325136991674302e+00 
