rs=6.0, 
-4.882013881366704e+00, -1.172746763718072e-03 
-4.891201622714675e+00, -1.237530114414193e-03 
-4.899998396345712e+00, -1.278171208589581e-03 
-4.909381621552150e+00, -1.350969397482868e-03 
-4.918373879041654e+00, -1.395422426898372e-03 
-4.927952588106560e+00, -1.477134679737776e-03 
-4.936944845596065e+00, -1.525829708882024e-03 
-4.946914522377906e+00, -1.617687573975891e-03 
-4.956102263725876e+00, -1.670996022179971e-03 
-4.966267424366186e+00, -1.774231047836644e-03 
-4.975650649572624e+00, -1.832543882817491e-03 
-4.986011294071401e+00, -1.948446262502857e-03 
-4.996371938570176e+00, -2.064895996991931e-03 
-5.006146131493550e+00, -2.142112121086584e-03 
-5.016702259850795e+00, -2.272890822401324e-03 
-5.026867420491103e+00, -2.357535333117741e-03 
-5.037619032706814e+00, -2.504343710826814e-03 
-5.047784193347122e+00, -2.597003059740397e-03 
-5.058926773279769e+00, -2.761795952428478e-03 
-5.069287417778544e+00, -2.863252074973097e-03 
-5.080625481569658e+00, -3.047984321224860e-03 
-5.091377093785369e+00, -3.158823668975918e-03 
-5.102910641434950e+00, -3.365645591234506e-03 
-5.113662253650661e+00, -3.486650099625872e-03 
-5.125586769017177e+00, -3.718493955768297e-03 
-5.137315800525226e+00, -3.951706198919994e-03 
-5.148653864316340e+00, -4.110243608137116e-03 
-5.160773863541323e+00, -4.371019075332726e-03 
-5.172307411190904e+00, -4.544217773934909e-03 
-5.184622894274355e+00, -4.835684206909913e-03 
-5.196351925782403e+00, -5.024912581906428e-03 
-5.209058376582789e+00, -5.350393206254773e-03 
-5.220982891949305e+00, -5.557215128513360e-03 
-5.234080310466625e+00, -5.920619621404396e-03 
-5.246200309691609e+00, -6.146403477934328e-03 
-5.259493212067397e+00, -6.551250548820468e-03 
-5.272004179009316e+00, -6.797169242772550e-03 
-5.285492565243572e+00, -7.247759536540078e-03 
-5.299176435336294e+00, -7.700891120467685e-03 
-5.312078369995148e+00, -8.016793035751122e-03 
-5.325957723946339e+00, -8.520750422880271e-03 
-5.339250626322126e+00, -8.865192981499962e-03 
-5.353520947990252e+00, -9.425449719867742e-03 
-5.366813850366041e+00, -9.800387760408358e-03 
-5.381475139751100e+00, -1.042143997875953e-02 
-5.395159009843825e+00, -1.082902382366421e-02 
-5.410211266945820e+00, -1.151693152161125e-02 
-5.424090620897011e+00, -1.195970246104008e-02 
-5.439338361857474e+00, -1.272130757362936e-02 
-5.453608683525600e+00, -1.320239334931782e-02 
-5.469247392202996e+00, -1.404492877931263e-02 
-5.485081584738863e+00, -1.489196033805219e-02 
-5.499742874123923e+00, -1.549620094457516e-02 
-5.515968034376723e+00, -1.643061378804969e-02 
-5.531020291478719e+00, -1.708548471391573e-02 
-5.547440935589987e+00, -1.811529368032238e-02 
-5.562884160408918e+00, -1.882490008655931e-02 
-5.579695772237121e+00, -1.995890194952913e-02 
-4.257833921280059e+00, 0.000000000000000e+00 
-4.257833921280059e+00, -1.594542285133341e-04 
-4.257833921280059e+00, -1.606056284397076e-04 
-4.258029405138527e+00, -1.616280090194925e-04 
-4.258224888996994e+00, -1.627970024931280e-04 
-4.258420372855461e+00, -1.638330669430056e-04 
-4.258615856713928e+00, -1.650176991253185e-04 
-4.259006824430863e+00, -1.660694022838735e-04 
-4.259202308289331e+00, -1.672716280134485e-04 
-4.259593276006266e+00, -1.683350602035115e-04 
-4.260179727581669e+00, -1.695548794803485e-04 
-4.260570695298603e+00, -1.706319955405043e-04 
-4.261157146874006e+00, -1.718713632031881e-04 
-4.261743598449408e+00, -1.731165953816260e-04 
-4.262330050024810e+00, -1.742210791819671e-04 
-4.263111985458680e+00, -1.754839049076670e-04 
-4.263893920892551e+00, -1.766040274166857e-04 
-4.264675856326420e+00, -1.778864015282323e-04 
-4.265457791760291e+00, -1.790182530687590e-04 
-4.266239727194160e+00, -1.803201755661524e-04 
-4.267217146486498e+00, -1.814696206539411e-04 
-4.268194565778835e+00, -1.827910915371812e-04 
-4.269171985071172e+00, -1.839542204950627e-04 
-4.270149404363510e+00, -1.852952397641496e-04 
-4.271322307514314e+00, -1.864740074307085e-04 
-4.272495210665119e+00, -1.878365299242267e-04 
-4.273668113815924e+00, -1.892049169334991e-04 
-4.274841016966730e+00, -1.904130071788280e-04 
-4.276209403976002e+00, -1.918028974125318e-04 
-4.277577790985274e+00, -1.930266263665382e-04 
-4.278946177994546e+00, -1.944380198246734e-04 
-4.280314565003818e+00, -1.956793423259418e-04 
-4.281878435871558e+00, -1.971063744927544e-04 
-4.283442306739298e+00, -1.983770195727930e-04 
-4.285006177607038e+00, -1.998236001254523e-04 
-4.286570048474777e+00, -2.010942452054909e-04 
-4.288329403200985e+00, -2.025799225298437e-04 
-4.290088757927192e+00, -2.038701159957290e-04 
-4.291848112653399e+00, -2.053753417059286e-04 
-4.293607467379607e+00, -2.068805674161281e-04 
-4.295562305964281e+00, -2.082098576537069e-04 
-4.297517144548956e+00, -2.097346317497532e-04 
-4.299471983133631e+00, -2.110834703731788e-04 
-4.301426821718306e+00, -2.126277928550718e-04 
-4.303577144161448e+00, -2.139961798643442e-04 
-4.305727466604591e+00, -2.155795991179307e-04 
-4.307682305189265e+00, -2.169479861272030e-04 
-4.310028111490874e+00, -2.185509537666363e-04 
-4.312178433934017e+00, -2.199584375476021e-04 
-4.314524240235626e+00, -2.215809535728822e-04 
-4.316870046537236e+00, -2.230079857396947e-04 
-4.319411336697313e+00, -2.246500501508215e-04 
-4.321952626857390e+00, -2.263312113336418e-04 
-4.324298433159000e+00, -2.277777918863011e-04 
-4.327035207177545e+00, -2.294785014549682e-04 
-4.329576497337622e+00, -2.309446303934742e-04 
-4.332313271356167e+00, -2.326648883479880e-04 
-4.334854561516243e+00, -2.341505656723408e-04 
-4.337786819393256e+00, -2.359099203985481e-04 
-4.340523593411800e+00, -2.374151461087476e-04 
-4.343455851288812e+00, -2.391940492208016e-04 
-4.346192625307357e+00, -2.407383717026947e-04 
-4.349320367042837e+00, -2.425368232005954e-04 
-4.352252624919849e+00, -2.441006940683352e-04 
-4.355380366655329e+00, -2.459382423379295e-04 
-4.358508108390808e+00, -2.477757906075237e-04 
-4.361635850126288e+00, -2.493787582469570e-04 
-4.364959075720234e+00, -2.512554032882448e-04 
-4.368282301314181e+00, -2.528779193135248e-04 
-4.371605526908128e+00, -2.547741127406593e-04 
-4.374928752502075e+00, -2.564161771517861e-04 
-4.378447461954491e+00, -2.583514673506141e-04 
-4.381966171406905e+00, -2.600326285334344e-04 
-4.385484880859320e+00, -2.619874671181091e-04 
-4.389003590311734e+00, -2.636881766867761e-04 
-4.392717783622616e+00, -2.656821120431444e-04 
-4.396431976933497e+00, -2.674023699976582e-04 
-4.400146170244381e+00, -2.694354021257199e-04 
-4.404055847413729e+00, -2.714879826396284e-04 
-4.407965524583079e+00, -2.732473373658356e-04 
-4.411875201752428e+00, -2.753390146514376e-04 
-4.415784878921778e+00, -2.771179177634916e-04 
-4.419890039949595e+00, -2.792486918207871e-04 
-4.423995200977412e+00, -2.810471433186878e-04 
-4.428100362005229e+00, -2.832365625335236e-04 
-4.432205523033046e+00, -2.850350140314243e-04 
-4.436701651777797e+00, -2.873026267896471e-04 
-4.440806812805615e+00, -2.890815299017011e-04 
-4.445302941550366e+00, -2.914468845891575e-04 
-4.449603586436651e+00, -2.931866909295180e-04 
-4.454295199039871e+00, -2.957084327037484e-04 
-4.458986811643090e+00, -2.982301744779789e-04 
-4.463482940387842e+00, -3.000872711334198e-04 
-4.468174552991061e+00, -3.027849483802710e-04 
-4.472866165594281e+00, -3.046224966498653e-04 
-4.477753262055968e+00, -3.075743029127241e-04 
-4.482444874659187e+00, -3.093923027964716e-04 
-4.487527454979340e+00, -3.126568832328785e-04 
-4.492219067582560e+00, -3.144553347307793e-04 
-4.497497131761182e+00, -3.180717861124275e-04 
-4.502384228222869e+00, -3.198702376103283e-04 
-4.507662292401490e+00, -3.239167534806049e-04 
-4.512940356580112e+00, -3.280023661225752e-04 
-4.518022936900267e+00, -3.302895272666446e-04 
-4.523496484937357e+00, -3.349029463264771e-04 
-4.528774549115978e+00, -3.373073977856270e-04 
-4.534443581011535e+00, -3.425268168067085e-04 
-4.539721645190157e+00, -3.450485585809390e-04 
-4.545390677085714e+00, -3.509717194925034e-04 
-4.551059708981270e+00, -3.536498483535078e-04 
-4.556924224735295e+00, -3.603744930847889e-04 
-4.562397772772384e+00, -3.632481058042608e-04 
-4.568457772384876e+00, -3.709110730561859e-04 
-4.574126804280432e+00, -3.740192664058187e-04 
-4.580382287751391e+00, -3.826987497217745e-04 
-4.586442287363883e+00, -3.914564265811174e-04 
-4.592502286976375e+00, -3.959330069400225e-04 
-4.598757770447333e+00, -4.058440385643235e-04 
-4.604817770059825e+00, -4.107506834118571e-04 
-4.611268737389252e+00, -4.219714568878901e-04 
-4.617524220860211e+00, -4.273863597674392e-04 
-4.624170672048106e+00, -4.400537137961315e-04 
-4.630426155519065e+00, -4.460159714793895e-04 
-4.637072606706959e+00, -4.603058415333619e-04 
-4.643523574036386e+00, -4.668545507920222e-04 
-4.650560992941215e+00, -4.829428723438954e-04 
-4.657207444129109e+00, -4.901562267213452e-04 
-4.664244863033938e+00, -5.082384836295865e-04 
-4.671282281938767e+00, -5.264380308529084e-04 
-4.678124216985128e+00, -5.364663527922898e-04 
-4.685357119748425e+00, -5.568748676162942e-04 
-4.692394538653255e+00, -5.679001572338597e-04 
-4.699822925275019e+00, -5.907522202887075e-04 
-4.706860344179847e+00, -6.028722195136909e-04 
-4.714484214660079e+00, -6.284610565870833e-04 
-4.721717117423376e+00, -6.417344105770248e-04 
-4.729340987903607e+00, -6.703532474566631e-04 
-4.736769374525371e+00, -6.848776981407963e-04 
-4.744784212722537e+00, -7.168393090002284e-04 
-4.752212599344301e+00, -7.327125983077873e-04 
-4.760227437541467e+00, -7.683688540922547e-04 
-4.768437759597102e+00, -8.042205937351895e-04 
-4.776257113935801e+00, -8.255283343081442e-04 
-4.784467435991434e+00, -8.655634285222828e-04 
-4.792482274188601e+00, -8.888064592940656e-04 
-4.800888080102703e+00, -9.334549725680368e-04 
-4.809098402158337e+00, -9.587896806254214e-04 
-4.817699691930906e+00, -1.008559870991240e-03 
-4.825910013986539e+00, -1.036181740192695e-03 
-4.834706787617575e+00, -1.091718704383304e-03 
-4.843112593531677e+00, -1.121803670201448e-03 
-4.852300334879648e+00, -1.183772053335638e-03 
-4.860706140793750e+00, -1.216476502857246e-03 
-4.869893882141721e+00, -1.285540950053805e-03 
-4.879277107348160e+00, -1.354996364967298e-03 
-4.888073880979196e+00, -1.398002813830143e-03 
-4.897652590044102e+00, -1.475414421783263e-03 
-4.906644847533606e+00, -1.522330547815456e-03 
-4.916223556598512e+00, -1.608734413258080e-03 
-4.925411297946484e+00, -1.659872990633171e-03 
-4.935380974728325e+00, -1.756285629629330e-03 
-4.944764199934764e+00, -1.811842142205786e-03 
-4.954929360575072e+00, -1.919299619205357e-03 
-4.964312585781511e+00, -1.979665034700113e-03 
-4.974673230280287e+00, -2.099496639940674e-03 
-4.984447423203661e+00, -2.164983732527278e-03 
-4.995003551560905e+00, -2.298694691719031e-03 
-5.005559679918148e+00, -2.433187586344653e-03 
-5.015529356699989e+00, -2.519005000211875e-03 
-5.026476452774168e+00, -2.668941119656427e-03 
-5.036641613414476e+00, -2.762382404003880e-03 
-5.047784193347122e+00, -2.929521102993571e-03 
-5.058144837845898e+00, -3.031172709396657e-03 
-5.069482901637012e+00, -3.217273342657693e-03 
-5.080039029994255e+00, -3.327917206550283e-03 
-5.091572577643837e+00, -3.535521064242741e-03 
-5.102519673718015e+00, -3.655743637200237e-03 
-5.114248705226064e+00, -3.887001041767260e-03 
-5.125195801300243e+00, -4.017388775365066e-03 
-5.137315800525226e+00, -4.274645533108261e-03 
-5.149435799750209e+00, -4.533270677860730e-03 
-5.160773863541323e+00, -4.702364215435096e-03 
-5.173089346624773e+00, -4.990116455099217e-03 
-5.184818378132823e+00, -5.174262249775578e-03 
-5.197329345074740e+00, -5.494269326086834e-03 
-5.209253860441256e+00, -5.694249313299060e-03 
-5.222155795100109e+00, -6.049638967992928e-03 
-5.234275794325093e+00, -6.266821534750292e-03 
-5.247373212842414e+00, -6.661112477279189e-03 
-5.259688695925865e+00, -6.896670526732495e-03 
-5.273177082160120e+00, -7.334163401982703e-03 
-5.285883532960506e+00, -7.589856288858159e-03 
-5.299567403053230e+00, -8.074851741715962e-03 
-5.313446757004420e+00, -8.562388484733844e-03 
-5.326348691663274e+00, -8.888846528374525e-03 
-5.340619013331399e+00, -9.428186493886288e-03 
-5.353911915707187e+00, -9.782207761570884e-03 
-5.368377721233780e+00, -1.037823804603821e-02 
-5.381866107468036e+00, -1.076197286020987e-02 
-5.396527396853097e+00, -1.142094894710372e-02 
-4.204466827918438e+00, 0.000000000000000e+00 
-4.204466827918438e+00, -1.538907579013498e-04 
-4.204466827918438e+00, -1.549580997685822e-04 
-4.204662311776906e+00, -1.559081513207342e-04 
-4.204857795635373e+00, -1.569911318966440e-04 
-4.205053279493841e+00, -1.579529124803040e-04 
-4.205248763352309e+00, -1.590515317648912e-04 
-4.205444247210775e+00, -1.600250413800592e-04 
-4.205835214927711e+00, -1.611373445347391e-04 
-4.206226182644645e+00, -1.621245380199998e-04 
-4.206617150361581e+00, -1.632544347219419e-04 
-4.207008118078516e+00, -1.642514024001259e-04 
-4.207594569653917e+00, -1.653969378107454e-04 
-4.208181021229320e+00, -1.665483377371188e-04 
-4.208767472804722e+00, -1.675707183169037e-04 
-4.209353924380125e+00, -1.687377569519545e-04 
-4.209940375955528e+00, -1.697718665632474e-04 
-4.210722311389397e+00, -1.709564987455604e-04 
-4.211504246823267e+00, -1.720042922269460e-04 
-4.212286182257137e+00, -1.732065179565210e-04 
-4.213068117691007e+00, -1.742660404694147e-04 
-4.214045536983344e+00, -1.754858597462517e-04 
-4.215022956275682e+00, -1.765590661292382e-04 
-4.216000375568020e+00, -1.777964789533373e-04 
-4.216977794860356e+00, -1.788833692064164e-04 
-4.217955214152694e+00, -1.801383755777776e-04 
-4.219128117303499e+00, -1.813992464648928e-04 
-4.220301020454303e+00, -1.825135044581574e-04 
-4.221473923605108e+00, -1.837939237311194e-04 
-4.222646826755914e+00, -1.849218655944767e-04 
-4.224015213765186e+00, -1.862198784147007e-04 
-4.225383600774459e+00, -1.873615041481508e-04 
-4.226751987783731e+00, -1.886790653542216e-04 
-4.228120374793003e+00, -1.898363297963490e-04 
-4.229684245660742e+00, -1.911734393882665e-04 
-4.231052632670014e+00, -1.923463425390714e-04 
-4.232616503537755e+00, -1.937030005168356e-04 
-4.234180374405494e+00, -1.948895875377332e-04 
-4.235939729131702e+00, -1.962657939013443e-04 
-4.237699083857909e+00, -1.976537292964633e-04 
-4.239262954725649e+00, -1.988657292189617e-04 
-4.241217793310323e+00, -2.002732129999275e-04 
-4.242977148036530e+00, -2.015047613082726e-04 
-4.244736502762738e+00, -2.029317934750851e-04 
-4.246691341347413e+00, -2.041828901692770e-04 
-4.248646179932088e+00, -2.056294707219363e-04 
-4.250601018516762e+00, -2.068805674161281e-04 
-4.252751340959905e+00, -2.083662447404809e-04 
-4.254706179544580e+00, -2.096368898205195e-04 
-4.257051985846188e+00, -2.111225671448723e-04 
-4.259006824430863e+00, -2.124323089966044e-04 
-4.261352630732473e+00, -2.139375347068039e-04 
-4.263698437034083e+00, -2.154623088028502e-04 
-4.266044243335693e+00, -2.167915990404291e-04 
-4.268390049637302e+00, -2.183359215223221e-04 
-4.270735855938912e+00, -2.196847601457477e-04 
-4.273277146098989e+00, -2.212486310134875e-04 
-4.275622952400599e+00, -2.226170180227598e-04 
-4.278359726419144e+00, -2.242199856621931e-04 
-4.280901016579221e+00, -2.255883726714654e-04 
-4.283637790597766e+00, -2.272108886967454e-04 
-4.286179080757843e+00, -2.286183724777113e-04 
-4.288915854776388e+00, -2.302604368888380e-04 
-4.291652628794932e+00, -2.316874690556506e-04 
-4.294584886671944e+00, -2.333490818526241e-04 
-4.297517144548956e+00, -2.350302430354444e-04 
-4.300449402425968e+00, -2.364768235881037e-04 
-4.303381660302980e+00, -2.381775331567707e-04 
-4.306509402038460e+00, -2.396632104811235e-04 
-4.309637143773939e+00, -2.413834684356373e-04 
-4.312569401650951e+00, -2.428886941458369e-04 
-4.315892627244899e+00, -2.446480488720441e-04 
-4.319020368980378e+00, -2.461728229680904e-04 
-4.322343594574325e+00, -2.479517260801445e-04 
-4.325666820168272e+00, -2.494960485620375e-04 
-4.328990045762220e+00, -2.512945000599383e-04 
-4.332313271356167e+00, -2.528583709276781e-04 
-4.335831980808581e+00, -2.546959191972723e-04 
-4.339546174119463e+00, -2.565530158527133e-04 
-4.343064883571878e+00, -2.581559834921466e-04 
-4.346583593024292e+00, -2.600326285334344e-04 
-4.350297786335174e+00, -2.616551445587144e-04 
-4.354011979646057e+00, -2.635708863716956e-04 
-4.357726172956938e+00, -2.652129507828224e-04 
-4.361635850126288e+00, -2.671677893674972e-04 
-4.365350043437170e+00, -2.688294021644707e-04 
-4.369455204464987e+00, -2.708037891349922e-04 
-4.373364881634336e+00, -2.724849503178125e-04 
-4.377470042662153e+00, -2.744984340600275e-04 
-4.381379719831503e+00, -2.762186920145413e-04 
-4.385680364717786e+00, -2.782712725284498e-04 
-4.389981009604071e+00, -2.803434014282050e-04 
-4.394086170631889e+00, -2.820832077685655e-04 
-4.398386815518172e+00, -2.842139818258609e-04 
-4.402687460404457e+00, -2.859733365520682e-04 
-4.407183589149209e+00, -2.881823041527507e-04 
-4.411484234035494e+00, -2.899416588789580e-04 
-4.416175846638713e+00, -2.922679167947209e-04 
-4.420476491524997e+00, -2.939881747492346e-04 
-4.425168104128216e+00, -2.964512713659248e-04 
-4.429859716731436e+00, -2.981324325487451e-04 
-4.434551329334655e+00, -3.008105614097495e-04 
-4.439438425796342e+00, -3.035082386566007e-04 
-4.444130038399561e+00, -3.053848836978884e-04 
-4.449212618719716e+00, -3.083171415749006e-04 
-4.454099715181403e+00, -3.102133350020351e-04 
-4.459182295501558e+00, -3.134583670525952e-04 
-4.464069391963244e+00, -3.153741088655764e-04 
-4.469347456141866e+00, -3.189905602472246e-04 
-4.474430036462021e+00, -3.209453988318994e-04 
-4.479708100640642e+00, -3.250114630880228e-04 
-4.484790680960796e+00, -3.270053984443911e-04 
-4.490264228997885e+00, -3.316188175042234e-04 
-4.495542293176507e+00, -3.336909464039787e-04 
-4.501211325072064e+00, -3.389103654250603e-04 
-4.506880356967621e+00, -3.441493328319886e-04 
-4.512353905004710e+00, -3.470033971656137e-04 
-4.518022936900267e+00, -3.529461064630249e-04 
-4.523691968795824e+00, -3.560152030409643e-04 
-4.529556484549848e+00, -3.627789445439389e-04 
-4.535225516445405e+00, -3.661021701378860e-04 
-4.541285516057896e+00, -3.737651373898109e-04 
-4.546954547953454e+00, -3.773815887714592e-04 
-4.553210031424412e+00, -3.860806204732618e-04 
-4.559074547178437e+00, -3.900293944143048e-04 
-4.565330030649396e+00, -3.998622324952188e-04 
-4.571390030261887e+00, -4.042019741531967e-04 
-4.577840997591315e+00, -4.153054573141493e-04 
-4.584291964920741e+00, -4.264675856326420e-04 
-4.590547448391701e+00, -4.325862304026740e-04 
-4.596998415721127e+00, -4.451558425021326e-04 
-4.603449383050553e+00, -4.519000356192605e-04 
-4.610095834238447e+00, -4.660139702006121e-04 
-4.616742285426342e+00, -4.734228084365294e-04 
-4.623584220472703e+00, -4.892765493582416e-04 
-4.630230671660597e+00, -4.974282262563352e-04 
-4.637072606706959e+00, -5.151586122193352e-04 
-4.643914541753320e+00, -5.241313213229922e-04 
-4.651147444516617e+00, -5.439338361857473e-04 
-4.657989379562979e+00, -5.537666742666613e-04 
-4.665222282326275e+00, -5.758368018876391e-04 
-4.672650668948039e+00, -5.980242198236975e-04 
-4.679688087852869e+00, -6.111998318844053e-04 
-4.687311958333099e+00, -6.359285399805408e-04 
-4.694349377237929e+00, -6.503357003495937e-04 
-4.702168731576628e+00, -6.778207308501205e-04 
-4.709401634339924e+00, -6.935571814567522e-04 
-4.717220988678624e+00, -7.240722117635250e-04 
-4.724844859158855e+00, -7.412552429228160e-04 
-4.732859697356021e+00, -7.751325955952293e-04 
-4.740483567836253e+00, -7.938599492364133e-04 
-4.748498406033419e+00, -8.314319468338618e-04 
-4.756317760372118e+00, -8.517818165003259e-04 
-4.764528082427752e+00, -8.934003299680512e-04 
-4.772933888341854e+00, -9.352338756800908e-04 
-4.780948726539020e+00, -9.616046481873530e-04 
-4.789550016311589e+00, -1.007953871029991e-03 
-4.797760338367223e+00, -1.036650901453016e-03 
-4.806361628139792e+00, -1.088024059458269e-03 
-4.814767434053893e+00, -1.119203734883831e-03 
-4.823564207684929e+00, -1.176128634469559e-03 
-4.832165497457498e+00, -1.209888696826892e-03 
-4.841157754947003e+00, -1.272893144410959e-03 
-4.849759044719571e+00, -1.309468174330224e-03 
-4.858946786067542e+00, -1.379255911803112e-03 
-4.867743559698579e+00, -1.418860941528622e-03 
-4.877126784905017e+00, -1.496272549481742e-03 
-4.886705493969924e+00, -1.574075125151797e-03 
-4.895697751459427e+00, -1.624900928353340e-03 
-4.905471944382801e+00, -1.711109309937496e-03 
-4.914659685730773e+00, -1.766157564481937e-03 
-4.924433878654146e+00, -1.861612332571605e-03 
-4.934012587719053e+00, -1.921274006175878e-03 
-4.943982264500894e+00, -2.027167612307709e-03 
-4.953560973565800e+00, -2.091872769460443e-03 
-4.963726134206108e+00, -2.209358568399395e-03 
-4.973500327129482e+00, -2.279341789730751e-03 
-4.984056455486726e+00, -2.409534039470089e-03 
-4.994026132268567e+00, -2.485186292697002e-03 
-5.004582260625811e+00, -2.629453380245998e-03 
-5.015333872841522e+00, -2.774502403228863e-03 
-5.025694517340297e+00, -2.871266913170263e-03 
-5.036641613414476e+00, -3.032150128688995e-03 
-5.047002257913253e+00, -3.137320444544496e-03 
-5.058144837845898e+00, -3.315797207325300e-03 
-5.068896450061609e+00, -3.429568812953370e-03 
-5.080234513852723e+00, -3.627398477722454e-03 
-5.090986126068434e+00, -3.750748792415430e-03 
-5.102715157576482e+00, -3.969886197757469e-03 
-5.113662253650661e+00, -4.103206189232287e-03 
-5.125586769017177e+00, -4.346192625307357e-03 
-5.136729348949824e+00, -4.490459712856353e-03 
-5.149044832033275e+00, -4.759836469824533e-03 
-5.161164831258257e+00, -5.030581613801985e-03 
-5.172698378907839e+00, -5.214140956902944e-03 
-5.185209345849756e+00, -5.513817711933581e-03 
-5.196938377357805e+00, -5.712820279853470e-03 
-5.209644828158192e+00, -6.044165419955839e-03 
-5.221764827383176e+00, -6.259784115845464e-03 
-5.234666762042028e+00, -6.626511834330446e-03 
-4.154422960150765e+00, 0.000000000000000e+00 
-4.154422960150765e+00, -1.486048743683893e-04 
-4.154422960150765e+00, -1.495959775308194e-04 
-4.154618444009232e+00, -1.504795645710924e-04 
-4.154618444009232e+00, -1.514843516036152e-04 
-4.154813927867700e+00, -1.523777128368116e-04 
-4.155204895584634e+00, -1.533961837394271e-04 
-4.155400379443102e+00, -1.542993191655468e-04 
-4.155595863301570e+00, -1.553334287768398e-04 
-4.155986831018505e+00, -1.562482932344675e-04 
-4.156377798735440e+00, -1.572941318772686e-04 
-4.156768766452374e+00, -1.582207253664044e-04 
-4.157355218027777e+00, -1.592802478792981e-04 
-4.157746185744712e+00, -1.603456349079458e-04 
-4.158332637320114e+00, -1.612937316215131e-04 
-4.158919088895517e+00, -1.623747573588382e-04 
-4.159505540470919e+00, -1.633326282653288e-04 
-4.160287475904790e+00, -1.644273378727467e-04 
-4.160873927480192e+00, -1.653988926493301e-04 
-4.161655862914062e+00, -1.665092409654253e-04 
-4.162437798347931e+00, -1.674905699349320e-04 
-4.163219733781801e+00, -1.686165569597047e-04 
-4.164197153074138e+00, -1.696096149607195e-04 
-4.164979088508009e+00, -1.707531955327542e-04 
-4.165956507800345e+00, -1.717579825652770e-04 
-4.166933927092683e+00, -1.729172018459891e-04 
-4.167911346385020e+00, -1.740783759652859e-04 
-4.169084249535826e+00, -1.751085758994095e-04 
-4.170257152686630e+00, -1.762873435659684e-04 
-4.171234571978967e+00, -1.773292725316000e-04 
-4.172602958988240e+00, -1.785256337454209e-04 
-4.173775862139045e+00, -1.795812465811453e-04 
-4.174948765289850e+00, -1.807932465036436e-04 
-4.176317152299122e+00, -1.818605883708761e-04 
-4.177685539308395e+00, -1.830921366792212e-04 
-4.179053926317667e+00, -1.841712075779616e-04 
-4.180617797185406e+00, -1.854203494335688e-04 
-4.181986184194679e+00, -1.865131042024019e-04 
-4.183550055062419e+00, -1.877798396052712e-04 
-4.185113925930159e+00, -1.890504846853098e-04 
-4.186677796797898e+00, -1.901706071943284e-04 
-4.188437151524106e+00, -1.914608006602137e-04 
-4.190001022391845e+00, -1.925946070393251e-04 
-4.191760377118053e+00, -1.939023940524725e-04 
-4.193519731844259e+00, -1.950518391402612e-04 
-4.195279086570467e+00, -1.963830842164247e-04 
-4.197233925155142e+00, -1.975364389813828e-04 
-4.198993279881349e+00, -1.988852776048084e-04 
-4.200948118466024e+00, -2.000581807556133e-04 
-4.202902957050698e+00, -2.014265677648856e-04 
-4.205053279493841e+00, -2.026190193015372e-04 
-4.207008118078516e+00, -2.040069546966562e-04 
-4.209158440521658e+00, -2.053948900917753e-04 
-4.211308762964800e+00, -2.066264384001204e-04 
-4.213459085407942e+00, -2.080339221810862e-04 
-4.215804891709552e+00, -2.092654704894313e-04 
-4.218150698011161e+00, -2.107120510420906e-04 
-4.220301020454303e+00, -2.119631477362824e-04 
-4.222646826755914e+00, -2.134097282889418e-04 
-4.224992633057523e+00, -2.146803733689803e-04 
-4.227533923217600e+00, -2.161465023074864e-04 
-4.230075213377678e+00, -2.174366957733717e-04 
-4.232616503537755e+00, -2.189419214835713e-04 
-4.235157793697832e+00, -2.202321149494566e-04 
-4.237699083857909e+00, -2.217568890455029e-04 
-4.240435857876453e+00, -2.232816631415492e-04 
-4.243172631894998e+00, -2.246109533791280e-04 
-4.245909405913543e+00, -2.261748242468678e-04 
-4.248646179932088e+00, -2.275236628702934e-04 
-4.251578437809099e+00, -2.290875337380332e-04 
-4.254510695686112e+00, -2.304559207473055e-04 
-4.257442953563124e+00, -2.320588883867388e-04 
-4.260375211440135e+00, -2.334468237818579e-04 
-4.263307469317148e+00, -2.350693398071379e-04 
-4.266435211052627e+00, -2.364572752022570e-04 
-4.269562952788107e+00, -2.381188879992305e-04 
-4.272690694523586e+00, -2.395263717801963e-04 
-4.276013920117534e+00, -2.412075329630166e-04 
-4.279141661853013e+00, -2.428886941458369e-04 
-4.282464887446960e+00, -2.443352746984962e-04 
-4.285788113040907e+00, -2.460555326530100e-04 
-4.289111338634854e+00, -2.475216615915160e-04 
-4.292630048087269e+00, -2.492614679318765e-04 
-4.296148757539684e+00, -2.507471452562294e-04 
-4.299667466992099e+00, -2.525064999824366e-04 
-4.303186176444513e+00, -2.540312740784829e-04 
-4.306900369755395e+00, -2.558101771905369e-04 
-4.310419079207810e+00, -2.573544996724300e-04 
-4.314133272518691e+00, -2.591529511703308e-04 
-4.317847465829574e+00, -2.607168220380705e-04 
-4.321757142998923e+00, -2.625543703076648e-04 
-4.325666820168272e+00, -2.644114669631058e-04 
-4.329576497337622e+00, -2.660144346025391e-04 
-4.333486174506971e+00, -2.678910796438268e-04 
-4.337395851676320e+00, -2.695135956691069e-04 
-4.341501012704138e+00, -2.714293374820881e-04 
-4.345606173731954e+00, -2.730518535073682e-04 
-4.349711334759772e+00, -2.750066920920429e-04 
-4.353816495787589e+00, -2.766487565031697e-04 
-4.358312624532341e+00, -2.786622402453847e-04 
-4.362417785560157e+00, -2.802847562706647e-04 
