rs=6.2, 
-1.095620323273599e+01, -6.477412385800133e+00 
-1.092238843489829e+01, -6.573012246353642e+00 
-6.367827392807575e+00, 0.000000000000000e+00 
-6.368036126127562e+00, -3.112005067668671e-04 
-6.368244859447547e+00, -3.156465264825652e-04 
-6.368662326087518e+00, -3.195707128982987e-04 
-6.369497259367462e+00, -3.241628459379868e-04 
-6.370332192647405e+00, -3.281913990137132e-04 
-6.371375859247334e+00, -3.329922653733873e-04 
-6.372628259167249e+00, -3.371251851091066e-04 
-6.374089392407149e+00, -3.421556581207650e-04 
-6.375550525647051e+00, -3.463929445164772e-04 
-6.377429125526923e+00, -3.517365175081143e-04 
-6.379516458726782e+00, -3.561199172278167e-04 
-6.381812525246626e+00, -3.619018301914240e-04 
-6.384108591766470e+00, -3.664522165671151e-04 
-6.386613391606300e+00, -3.728394561586813e-04 
-6.389326924766115e+00, -3.775568291903610e-04 
-6.392457924565903e+00, -3.847581287298719e-04 
-6.395797657685677e+00, -3.920429215973772e-04 
-6.399137390805449e+00, -3.980544412129690e-04 
-6.402685857245208e+00, -4.064872673403964e-04 
-6.406443057004953e+00, -4.131458602479442e-04 
-6.410408990084683e+00, -4.231233129432666e-04 
-6.414583656484401e+00, -4.306377124627564e-04 
-6.418967056204103e+00, -4.427024983579371e-04 
-6.423559189243790e+00, -4.512605644773560e-04 
-6.428360055603465e+00, -4.661432501923452e-04 
-6.433369655283124e+00, -4.760163362276748e-04 
-6.438587988282770e+00, -4.945727283744147e-04 
-6.443806321282415e+00, -5.060530609736351e-04 
-6.449650854242019e+00, -5.294938128080432e-04 
-6.455286653881636e+00, -5.429571119471290e-04 
-6.461548653481211e+00, -5.726389900491133e-04 
-6.468019386400771e+00, -6.026548414630751e-04 
-6.474490119320333e+00, -6.262834532854705e-04 
-6.481378318879864e+00, -6.644816508428765e-04 
-6.488057785119411e+00, -6.930989890129331e-04 
-6.495363451318915e+00, -7.415459925816432e-04 
-6.502669117518418e+00, -7.763000903592832e-04 
-6.510392250357894e+00, -8.377303064311116e-04 
-6.518115383197370e+00, -8.798109437402541e-04 
-6.526464715996803e+00, -9.573136254509909e-04 
-6.534396582156264e+00, -1.008140188867539e-03 
-6.543372114915654e+00, -1.105493409308928e-03 
-6.551930181035074e+00, -1.166819258720764e-03 
-6.561114447114449e+00, -1.288364670948510e-03 
-6.570089979873839e+00, -1.362068406235505e-03 
-6.580109179233160e+00, -1.512857356593265e-03 
-6.589502178632523e+00, -1.601172424279268e-03 
-6.599938844631813e+00, -1.787174685718637e-03 
-6.610584243951090e+00, -1.975264280357864e-03 
-6.620812176630396e+00, -2.120521797736000e-03 
-6.632083775909630e+00, -2.350754649680366e-03 
-6.642937908548893e+00, -2.523377105308643e-03 
-6.654626974468099e+00, -2.803705954049607e-03 
-6.665898573747334e+00, -3.007638407675758e-03 
-6.678213839626498e+00, -3.346830052652724e-03 
-6.690111638865690e+00, -3.586873370636424e-03 
-6.703053104704812e+00, -3.994738277888726e-03 
-6.715368370583975e+00, -4.276319526549605e-03 
-6.729144769703039e+00, -4.763294362076535e-03 
-6.741877502222175e+00, -5.092258074374196e-03 
-6.756280101301197e+00, -5.670866837374904e-03 
-6.769639033780289e+00, -6.053266279588936e-03 
-6.784667832819268e+00, -6.737076635862501e-03 
-6.799905365178234e+00, -7.428401391655554e-03 
-6.814307964257255e+00, -7.983840756137835e-03 
-6.830171696576179e+00, -8.796022104202682e-03 
-6.845409228935144e+00, -9.434954796679293e-03 
-6.861899161214024e+00, -1.038490013593478e-02 
-6.877554160212961e+00, -1.111713662244506e-02 
-6.894879025771784e+00, -1.222217081845002e-02 
-6.911368958050665e+00, -1.305835649831324e-02 
-6.929320023569446e+00, -1.433789174982635e-02 
-6.946436155808283e+00, -1.528971568896171e-02 
-6.965222154607007e+00, -1.676525152794151e-02 
-6.982964486805803e+00, -1.784523772554817e-02 
-7.002585418884470e+00, -1.953952608387311e-02 
-7.020953951043222e+00, -2.076082473911018e-02 
-7.041409816401833e+00, -2.269766121525866e-02 
-7.060613281840530e+00, -2.407530112716510e-02 
-7.081904080479084e+00, -2.628161231941527e-02 
-7.103403612437624e+00, -2.851297151006375e-02 
-7.123859477796234e+00, -3.033521339354001e-02 
-7.146402676354704e+00, -3.286714856496806e-02 
-7.167693474993258e+00, -3.490647310122958e-02 
-7.190862873511684e+00, -3.777029425143510e-02 
-7.212988605430182e+00, -4.004340010608074e-02 
-7.237201670548537e+00, -4.327250456626146e-02 
-7.259953602426993e+00, -4.580235240448967e-02 
-7.285210334145278e+00, -4.943222483904317e-02 
-7.308797199303676e+00, -5.223760065965266e-02 
-7.335097597621890e+00, -5.630581306617639e-02 
-7.359519396060231e+00, -5.941176486756548e-02 
-7.386654727658389e+00, -6.396215124325647e-02 
-7.411911459376674e+00, -6.739372702382344e-02 
-7.440090457574760e+00, -7.246385936627914e-02 
-7.468686922412819e+00, -7.758826237193116e-02 
-7.495613520690990e+00, -8.188608143043931e-02 
-7.525044918808991e+00, -8.758658839925219e-02 
-7.553015183687092e+00, -9.230604876413170e-02 
-7.583698981725008e+00, -9.863066835970220e-02 
-7.612504179883053e+00, -1.038030800289510e-01 
-7.644231644520898e+00, -1.108081702476753e-01 
-7.673871775958885e+00, -1.164627558860913e-01 
-7.706851640516645e+00, -1.242067620575654e-01 
-7.737535438554562e+00, -1.303810936627461e-01 
-7.771558969712251e+00, -1.389266357829658e-01 
-7.803286434350096e+00, -1.456541106861090e-01 
-7.838353632107715e+00, -1.550658960842698e-01 
-7.871124763345489e+00, -1.623840862829729e-01 
-7.907653094343010e+00, -1.727372589542698e-01 
-7.944181425340529e+00, -1.831968856187595e-01 
-7.979039889778161e+00, -1.920576150521578e-01 
-8.016820620695595e+00, -2.035525589837772e-01 
-8.052722751733159e+00, -2.131584663695249e-01 
-8.091755882570506e+00, -2.257659588966687e-01 
-8.128701680207998e+00, -2.361608782319628e-01 
-8.169195944285248e+00, -2.499998973470231e-01 
-8.207185408522669e+00, -2.612088766302619e-01 
-8.248932072519834e+00, -2.764046623252300e-01 
-8.287965203357183e+00, -2.884694482204107e-01 
-8.331173000594248e+00, -3.051681138192767e-01 
-8.371458531351514e+00, -3.180678329944007e-01 
-8.415918728508494e+00, -3.363737451571576e-01 
-8.457247925865687e+00, -3.502545109362150e-01 
-8.502960522942583e+00, -3.703764029828486e-01 
-8.545959586859663e+00, -3.852382153658394e-01 
-8.592715850536489e+00, -4.074056939483340e-01 
-8.639889580853286e+00, -4.298027791828131e-01 
-8.684975977970224e+00, -4.475242380496097e-01 
-8.733610841526920e+00, -4.719877831519484e-01 
-8.779949638563773e+00, -4.913164885826358e-01 
-8.829419435400414e+00, -5.180761002048185e-01 
-8.877010632357182e+00, -5.388868122074054e-01 
-8.927106629153780e+00, -5.678798703534366e-01 
-8.976367692670435e+00, -5.904648155759029e-01 
-9.027507356066963e+00, -6.220252935577597e-01 
-9.077812086183547e+00, -6.464679653280998e-01 
-9.129369216220045e+00, -6.804914964857893e-01 
-9.181343812896515e+00, -7.072302347759737e-01 
-9.233527142892971e+00, -7.437168191094959e-01 
-9.286336672849385e+00, -7.721880439555624e-01 
-9.338728736165828e+00, -8.114090347808990e-01 
-9.391538266122241e+00, -8.510892389102044e-01 
-9.445808929318556e+00, -8.840482301359663e-01 
-9.499244659234927e+00, -9.261288674451087e-01 
-9.553724055751228e+00, -9.623023517986522e-01 
-9.607577252307571e+00, -1.007451368911586e+00 
-9.662891582103814e+00, -1.045085986505031e+00 
-9.716327312020187e+00, -1.092781550121792e+00 
-9.773102775056332e+00, -1.133442800855031e+00 
-9.827164704932660e+00, -1.183601417647624e+00 
-9.883940167968804e+00, -1.227101441532670e+00 
-9.938002097845132e+00, -1.280850271429020e+00 
-9.996029960801192e+00, -1.326646361833910e+00 
-1.004946569071756e+01, -1.382774751578099e+00 
-1.010811975363358e+01, -1.431618348454782e+00 
-1.016239041682990e+01, -1.490209791374803e+00 
-1.022167067970587e+01, -1.541620808087312e+00 
-1.027594134290218e+01, -1.604366044075051e+00 
-1.033104693937844e+01, -1.667946213342734e+00 
-1.039053593557440e+01, -1.724512943058892e+00 
-1.044522406541069e+01, -1.790681405494399e+00 
-1.050659166148652e+01, -1.850358261678346e+00 
-1.056315839120268e+01, -1.919115017281677e+00 
-1.062598712051841e+01, -1.983384006505313e+00 
-1.068443245011444e+01, -2.057526081764278e+00 
-1.075018344590998e+01, -2.125531397415660e+00 
-1.081050737538588e+01, -2.203597659090359e+00 
-1.088168543750105e+01, -2.276654321085398e+00 
-1.095140236637632e+01, -2.360773849039685e+00 
-1.104721096024981e+01, -2.456582442913179e+00 
-1.110503008988588e+01, -2.588084434504249e+00 
-1.115700468656235e+01, -2.706018760296240e+00 
-1.119081948440006e+01, -2.828336485807934e+00 
-1.122025088251806e+01, -2.948358144799784e+00 
-1.125343948039581e+01, -3.059613004352228e+00 
-1.127473027903436e+01, -3.175668730264348e+00 
-1.130290927723244e+01, -3.285462456576892e+00 
-1.131960794283131e+01, -3.400057049249110e+00 
-1.134173367474981e+01, -3.509433308921682e+00 
-1.135154414078914e+01, -3.624027901593900e+00 
-1.136886900634797e+01, -3.732569227986530e+00 
-1.137304367274768e+01, -3.844867754138904e+00 
-1.138640260522677e+01, -3.951947947291632e+00 
-1.138702880518673e+01, -4.062367873564133e+00 
-1.139725673786604e+01, -4.169030600076891e+00 
-1.139370827142628e+01, -4.280285459629336e+00 
-1.140017900434584e+01, -4.387991852742021e+00 
-1.139120347158645e+01, -4.497576845734580e+00 
-1.138139300554711e+01, -4.606744372087166e+00 
-1.138014060562720e+01, -4.711737232040036e+00 
-1.136657293982812e+01, -4.818608691872779e+00 
-1.136281574006838e+01, -4.923601551825650e+00 
-1.134674327442947e+01, -5.029846811698434e+00 
-1.133943760822996e+01, -5.134630938331319e+00 
-1.131835554291140e+01, -5.240458731564132e+00 
-1.130687521031218e+01, -5.344616658237059e+00 
-1.128182721191388e+01, -5.447939651630043e+00 
-1.126742461283485e+01, -5.550636445063069e+00 
-6.162225072621537e+00, 0.000000000000000e+00 
-6.162433805941522e+00, -2.974658543117998e-04 
-6.162642539261509e+00, -3.014944073875262e-04 
-6.163060005901481e+00, -3.050428738272852e-04 
-6.163686205861437e+00, -3.091757935630046e-04 
-6.164521139141381e+00, -3.128077533307579e-04 
-6.165356072421325e+00, -3.170450397264702e-04 
-6.166399739021254e+00, -3.207813661542164e-04 
-6.167860872261154e+00, -3.251647658739188e-04 
-6.169322005501055e+00, -3.289637122976608e-04 
-6.170991872060942e+00, -3.334932253413532e-04 
-6.172661738620828e+00, -3.373965384250882e-04 
-6.174749071820687e+00, -3.421347847887664e-04 
-6.176836405020545e+00, -3.461215912004957e-04 
-6.179132471540389e+00, -3.510685708841597e-04 
-6.181637271380219e+00, -3.551597439558819e-04 
-6.184350804540035e+00, -3.604198236195247e-04 
-6.187273071019836e+00, -3.657216499471647e-04 
-6.190195337499637e+00, -3.702720363228557e-04 
-6.193535070619411e+00, -3.759913292904672e-04 
-6.196874803739184e+00, -3.807921956501413e-04 
-6.200423270178943e+00, -3.870541952497160e-04 
-6.204180469938688e+00, -3.921472882573702e-04 
-6.208146403018419e+00, -3.991607278088939e-04 
-6.212112336098149e+00, -4.046295407925226e-04 
-6.216495735817851e+00, -4.126657736119768e-04 
-6.220879135537555e+00, -4.186146732315729e-04 
-6.225680001897229e+00, -4.280285459629336e-04 
-6.230272134936917e+00, -4.345410255464913e-04 
-6.235490467936562e+00, -4.458334981577245e-04 
-6.240708800936208e+00, -4.530556710292340e-04 
-6.246135867255839e+00, -4.668529434802971e-04 
-6.251980400215443e+00, -4.807963292553502e-04 
-6.257616199855059e+00, -4.920888018665833e-04 
-6.263669466134648e+00, -5.094136674254068e-04 
-6.269722732414237e+00, -5.227517265725011e-04 
-6.276402198653784e+00, -5.444808651830254e-04 
-6.282664198253358e+00, -5.604072174979440e-04 
-6.289761131132876e+00, -5.878973957400772e-04 
-6.296440597372422e+00, -6.069130011907859e-04 
-6.303954996891913e+00, -6.417505922964201e-04 
-6.311051929771430e+00, -6.646277641668667e-04 
-6.318775062610906e+00, -7.088166080078659e-04 
-6.326498195450382e+00, -7.363485329139963e-04 
-6.334638794929830e+00, -7.922473160062002e-04 
-6.342779394409275e+00, -8.253941672199493e-04 
-6.351546193848681e+00, -8.958834093791626e-04 
-6.359895526648114e+00, -9.357723468284537e-04 
-6.369079792727490e+00, -1.024233527838447e-03 
-6.378472792126852e+00, -1.113654882120374e-03 
-6.387448324886243e+00, -1.182516004383698e-03 
-6.397467524245562e+00, -1.293979597256129e-03 
-6.406860523644925e+00, -1.376909345286497e-03 
-6.417297189644215e+00, -1.515257789773102e-03 
-6.427316389003536e+00, -1.614468736762365e-03 
-6.438170521642798e+00, -1.784753379206801e-03 
-6.448607187642089e+00, -1.903126044970763e-03 
-6.460087520241310e+00, -2.111754998296596e-03 
-6.470941652880573e+00, -2.252441255967042e-03 
-6.482839452119766e+00, -2.506052239749820e-03 
-6.494319784718986e+00, -2.672412695778523e-03 
-6.506635050598149e+00, -2.978833209517714e-03 
-6.518532849837341e+00, -3.174833796984404e-03 
-6.531683048996448e+00, -3.543248106759386e-03 
-6.544833248155555e+00, -3.915628349614099e-03 
-6.557774713994676e+00, -4.213282063913885e-03 
-6.571551113113741e+00, -4.657466568843722e-03 
-6.584910045592833e+00, -5.004381346660164e-03 
-6.599312644671856e+00, -5.532059179584330e-03 
-6.613089043790920e+00, -5.934288287197016e-03 
-6.628117842829899e+00, -6.557565980674691e-03 
-6.642520441908922e+00, -7.022415084283123e-03 
-6.658384174227844e+00, -7.754234104153427e-03 
-6.673204239946838e+00, -8.289217603277098e-03 
-6.689694172225717e+00, -9.144606748579011e-03 
-6.705140437904669e+00, -9.758491442657322e-03 
-6.722256570143506e+00, -1.075352317902975e-02 
-6.738329035782415e+00, -1.145507586750211e-02 
-6.756280101301197e+00, -1.260665759386391e-02 
-6.772978766900062e+00, -1.340568874276965e-02 
-6.791556032378801e+00, -1.473365012451947e-02 
-6.810133297857539e+00, -1.607497043874839e-02 
-6.828084363376321e+00, -1.716560203567432e-02 
-6.847496562135002e+00, -1.870501027056979e-02 
-6.866073827613740e+00, -1.993549319188623e-02 
-6.886320959652365e+00, -2.169574127932669e-02 
-6.905524425091062e+00, -2.307964319083271e-02 
-6.926606490409630e+00, -2.508557039589650e-02 
-6.946644889128269e+00, -2.663854629659104e-02 
-6.968353154406795e+00, -2.891373948443653e-02 
-6.989017753085392e+00, -3.065248803991846e-02 
-7.011769684963847e+00, -3.322616987534369e-02 
-7.033060483602401e+00, -3.516738975121186e-02 
-7.056647348760799e+00, -3.807087023221469e-02 
-7.078773080679296e+00, -4.022917276086813e-02 
-7.103194879117638e+00, -4.349167455224658e-02 
-7.127825410875966e+00, -4.678548634162290e-02 
-7.151412276034364e+00, -4.954494083183551e-02 
-7.177086474392619e+00, -5.323952059558463e-02 
-7.201299539510975e+00, -5.628911440057753e-02 
-7.227808671149177e+00, -6.041785946989716e-02 
-7.253065402867461e+00, -6.378264058806866e-02 
-7.280409467785604e+00, -6.838521029375612e-02 
-7.306501132783833e+00, -7.208605205710480e-02 
-7.334888864301904e+00, -7.720628039635709e-02 
-7.361815462580076e+00, -8.127449280288083e-02 
-7.391246860698078e+00, -8.695621377289500e-02 
-7.418799658936206e+00, -9.141475748779222e-02 
-7.449483456974122e+00, -9.770597975216501e-02 
-7.477871188492195e+00, -1.025819901070339e-01 
-7.509598653130039e+00, -1.095348969957617e-01 
-7.541326117767886e+00, -1.165566858800849e-01 
-7.571592449165831e+00, -1.225327208312791e-01 
-7.604572313723590e+00, -1.302788143359531e-01 
-7.635673578401479e+00, -1.367850319199112e-01 
-7.669697109559168e+00, -1.453138753745321e-01 
-7.701842040836985e+00, -1.523878475888517e-01 
-7.737117971914590e+00, -1.617662356558148e-01 
-7.770097836472351e+00, -1.694455344980933e-01 
-7.806417434149884e+00, -1.797444365061940e-01 
-7.840649698627559e+00, -1.880645466408290e-01 
-7.878012962905022e+00, -1.993611939184618e-01 
-7.913080160662640e+00, -2.083638620094505e-01 
-7.951695824860018e+00, -2.207354858850103e-01 
-7.987806689217567e+00, -2.304624585963498e-01 
-8.027674753334859e+00, -2.440092510634299e-01 
-8.064829284292335e+00, -2.544876637267183e-01 
-8.105949748329543e+00, -2.693286027777105e-01 
-8.147487679006723e+00, -2.843156551526927e-01 
-8.186520809844072e+00, -2.968396543518423e-01 
-8.229311140441165e+00, -3.132669666347268e-01 
-8.269387937878445e+00, -3.267093924418139e-01 
-8.313221935075468e+00, -3.447230779565906e-01 
-8.354551132432661e+00, -3.590421837076183e-01 
-8.399637529549599e+00, -3.787048624502830e-01 
-8.442219126826707e+00, -3.942137481252299e-01 
-8.488349190543575e+00, -4.157759000797656e-01 
-8.532183187740600e+00, -4.324119456826359e-01 
-8.579356918057394e+00, -4.559988108410342e-01 
-8.624443315174334e+00, -4.738455096998222e-01 
-8.672451978771074e+00, -4.993527214020901e-01 
-8.718999509127913e+00, -5.187231734967747e-01 
-8.767843106004594e+00, -5.464847050548894e-01 
-8.817312902841236e+00, -5.745175899289858e-01 
-8.865112833117990e+00, -5.974365084634294e-01 
-8.915208829914588e+00, -6.278906998493614e-01 
-8.964261160111258e+00, -6.525003582756902e-01 
-9.014983356867813e+00, -6.850418828614804e-01 
-9.065079353664411e+00, -7.115510144996802e-01 
-9.116219017060939e+00, -7.466599589212960e-01 
-9.167567413777451e+00, -7.749850704433725e-01 
-9.218915810493964e+00, -8.124318280488295e-01 
-9.271099140490421e+00, -8.434078527347261e-01 
-9.323073737166890e+00, -8.834220301760088e-01 
-9.375883267123305e+00, -9.158383147698075e-01 
-9.427857863799776e+00, -9.584199120469158e-01 
-9.481919793676104e+00, -9.934453631405373e-01 
-9.533894390352575e+00, -1.038197786945498e+00 
-9.588373786868875e+00, -1.075728037878950e+00 
-9.640765850185318e+00, -1.123569714819701e+00 
-9.693784113461717e+00, -1.171933225060417e+00 
-9.748054776658032e+00, -1.213325042413606e+00 
-9.800446839974473e+00, -1.264172479162153e+00 
-9.855969903090703e+00, -1.308173463015165e+00 
-9.908570699727132e+00, -1.361066486299573e+00 
-9.964511229483334e+00, -1.408386329940360e+00 
-1.001732075943975e+01, -1.464848692996525e+00 
-1.007367875583592e+01, -1.513963643189190e+00 
-1.012565335251239e+01, -1.572972552749183e+00 
-1.018263754886852e+01, -1.624988896089651e+00 
-1.023461214554499e+01, -1.685959898857510e+00 
-1.029222254186108e+01, -1.740815015349785e+00 
-1.034544953845746e+01, -1.805438851217397e+00 
-1.040410360137348e+01, -1.862986627537489e+00 
-1.045607819804995e+01, -1.930866703196879e+00 
-1.050930519464634e+01, -1.999706952128204e+00 
-1.056775052424237e+01, -2.062159961467963e+00 
-1.062160372079871e+01, -2.133254530255135e+00 
-1.068276258355456e+01, -2.199631726010628e+00 
-1.073953804659070e+01, -2.274358254565553e+00 
-1.080257550922642e+01, -2.345118850040748e+00 
-1.086122957214244e+01, -2.425689911555277e+00 
-1.092969410109779e+01, -2.501460106710132e+00 
-1.099628003017327e+01, -2.588084434504249e+00 
-1.108874889092699e+01, -2.685145428297658e+00 
-1.114343702076327e+01, -2.816647419888728e+00 
-1.119186315099999e+01, -2.935625412280648e+00 
-1.122442554891778e+01, -3.059404271032243e+00 
-1.126074514659531e+01, -3.174207597024447e+00 
-1.128203594523386e+01, -3.293394322736353e+00 
-1.130082194403259e+01, -3.410911181888373e+00 
-1.132482627583096e+01, -3.520913641520903e+00 
-1.133755900835009e+01, -3.635299500873135e+00 
-1.135780614038872e+01, -3.744467027225721e+00 
-1.136678167314811e+01, -3.858017953298011e+00 
-1.138160173886710e+01, -3.966976746330611e+00 
-1.138431527202692e+01, -4.080110205762929e+00 
-1.139454320470622e+01, -4.188234065515586e+00 
-1.139245587150636e+01, -4.299280191748045e+00 
-1.139913533774591e+01, -4.405734184940816e+00 
-5.976243684514167e+00, 0.000000000000000e+00 
-5.976452417834153e+00, -2.845452618046771e-04 
-5.976661151154138e+00, -2.881772215724305e-04 
-5.977078617794110e+00, -2.913917147002123e-04 
-5.977496084434082e+00, -2.951280411279585e-04 
-5.978331017714025e+00, -2.984051542517360e-04 
-5.979165950993968e+00, -3.022458473394751e-04 
-5.980209617593897e+00, -3.056064537912469e-04 
-5.981253284193827e+00, -3.095515135389791e-04 
-5.982505684113741e+00, -3.129747399867466e-04 
-5.984175550673628e+00, -3.170450397264702e-04 
-5.985636683913529e+00, -3.205517595022320e-04 
-5.987515283793401e+00, -3.247264259019486e-04 
-5.989393883673273e+00, -3.282957656737062e-04 
-5.991481216873132e+00, -3.325956720654142e-04 
-5.993777283392976e+00, -3.362693784971647e-04 
-5.996282083232806e+00, -3.407153982128628e-04 
-5.998786883072635e+00, -3.451822912605595e-04 
-6.001500416232451e+00, -3.490647310122958e-04 
-6.004422682712254e+00, -3.537194840479797e-04 
-6.007553682512040e+00, -3.577062904597090e-04 
-6.010684682311828e+00, -3.625697768153787e-04 
-6.014024415431601e+00, -3.666609498871009e-04 
-6.017572881871360e+00, -3.717957895587522e-04 
-6.021330081631105e+00, -3.760539492864631e-04 
-6.025296014710836e+00, -3.815436356020902e-04 
-6.029053214470580e+00, -3.859479086537912e-04 
-6.033436614190283e+00, -3.919385549373843e-04 
-6.037611280589999e+00, -3.965098146450739e-04 
-6.042203413629688e+00, -4.031892808846203e-04 
-6.046795546669376e+00, -4.079692739122957e-04 
-6.051805146349036e+00, -4.155462934277812e-04 
-6.057023479348681e+00, -4.232068062712610e-04 
-6.062033079028342e+00, -4.294270592068386e-04 
-6.067460145347972e+00, -4.383817186342305e-04 
-6.072887211667603e+00, -4.452699181937627e-04 
-6.078731744627206e+00, -4.559570641770369e-04 
-6.084576277586810e+00, -4.637428170125083e-04 
-6.090838277186385e+00, -4.768095228436210e-04 
-6.096891543465974e+00, -4.856598156110199e-04 
-6.103362276385535e+00, -5.018366479099214e-04 
-6.109833009305095e+00, -5.120437072572283e-04 
-6.116929942184613e+00, -5.323534592918491e-04 
-6.123609408424159e+00, -5.442095118670440e-04 
-6.130915074623663e+00, -5.698419635613033e-04 
-6.138012007503181e+00, -5.837436026723592e-04 
-6.145943873662643e+00, -6.162016339301551e-04 
-6.153249539862147e+00, -6.325663262170438e-04 
-6.161598872661580e+00, -6.737285369182486e-04 
-6.169948205461013e+00, -7.153082142594250e-04 
-6.178088804940461e+00, -7.451153323534010e-04 
-6.186855604379865e+00, -7.976117623298360e-04 
-6.195204937179298e+00, -8.336600066913880e-04 
-6.204389203258674e+00, -8.998493424588933e-04 
-6.213364736018065e+00, -9.431823796879506e-04 
-6.222966468737413e+00, -1.026007761058326e-03 
-6.232150734816789e+00, -1.078128471058787e-03 
-6.242378667496094e+00, -1.181388844455775e-03 
-6.251980400215443e+00, -1.243883600459531e-03 
-6.262417066214733e+00, -1.371691012286852e-03 
-6.272644998894039e+00, -1.446313174181784e-03 
-6.283499131533302e+00, -1.603468490799112e-03 
-6.294144530852578e+00, -1.692347138449077e-03 
-6.305624863451800e+00, -1.884569652824023e-03 
-6.317313929371005e+00, -2.078712513742839e-03 
-6.328585528650240e+00, -2.223427324489012e-03 
-6.340692061209418e+00, -2.458878509433023e-03 
-6.352381127128623e+00, -2.629831098501414e-03 
-6.365113859647759e+00, -2.914125880322108e-03 
-6.377429125526923e+00, -3.114718600828487e-03 
-6.390579324686030e+00, -3.455997579005311e-03 
-6.403312057205166e+00, -3.690405097349393e-03 
-6.417088456324230e+00, -4.097017604681781e-03 
-6.430238655483337e+00, -4.370249520543226e-03 
-6.444641254562359e+00, -4.852840956350454e-03 
-6.458208920361438e+00, -5.169906869408923e-03 
-6.473237719400418e+00, -5.738913899690283e-03 
-6.487222851839467e+00, -6.105240876265407e-03 
-6.502877850838404e+00, -6.772561300260090e-03 
-6.517489183237412e+00, -7.194828806591415e-03 
-6.533770382196307e+00, -7.974239023418487e-03 
-6.550051581155201e+00, -8.761372373085035e-03 
-6.565706580154138e+00, -9.364611667844070e-03 
-6.582822712392975e+00, -1.027886360938199e-02 
-6.598895178031883e+00, -1.096663989873528e-02 
-6.616637510230679e+00, -1.202408289778347e-02 
-6.633336175829545e+00, -1.280578918113039e-02 
-6.651704707988298e+00, -1.402416556988765e-02 
-6.669029573547121e+00, -1.490940357994754e-02 
-6.688233038985817e+00, -1.630645569061267e-02 
-6.706184104504598e+00, -1.730607956002479e-02 
-6.726013769903252e+00, -1.890268072459636e-02 
-6.744591035381990e+00, -2.002796205263994e-02 
-6.765046900740601e+00, -2.184602926971648e-02 
-6.784250366179297e+00, -2.311095318883059e-02 
-6.805541164817851e+00, -2.517115105709068e-02 
-6.827249430096376e+00, -2.725222225734936e-02 
-6.847705295454988e+00, -2.891791415083625e-02 
-6.869831027373486e+00, -3.127242600027636e-02 
-6.891121826012039e+00, -3.312597788175049e-02 
-6.914082491210480e+00, -3.577897837877033e-02 
-6.935999489808991e+00, -3.784126358023029e-02 
-6.960003821607362e+00, -4.081988805642801e-02 
-6.982547020165831e+00, -4.310551791027280e-02 
-7.007386285244144e+00, -4.644316369684615e-02 
-7.030555683762571e+00, -4.897092420187449e-02 
-7.056229882120828e+00, -5.270307596322105e-02 
-7.080234213919197e+00, -5.549175311823168e-02 
-7.106743345557397e+00, -5.964972085234932e-02 
-7.131582610635711e+00, -6.272227532254067e-02 
-7.159135408873840e+00, -6.734571836022671e-02 
-7.186896940431954e+00, -7.201090806190991e-02 
-7.213197338750168e+00, -7.585160114964909e-02 
-7.241793803588227e+00, -8.102818748529757e-02 
-7.268929135186383e+00, -8.523207654981207e-02 
-7.298569266624371e+00, -9.096180618342299e-02 
-7.326330798182486e+00, -9.555602655631101e-02 
-7.357014596220401e+00, -1.018848208182812e-01 
-7.385819794378445e+00, -1.069006824975406e-01 
-7.417338525696305e+00, -1.138807247178666e-01 
-7.446978657134292e+00, -1.193411883686958e-01 
-7.479749788372067e+00, -1.270246618773740e-01 
-7.510224853089998e+00, -1.329631248309708e-01 
-7.543830917607716e+00, -1.414043002911975e-01 
-7.575349648925576e+00, -1.478499852123598e-01 
-7.609999380043222e+00, -1.571156572865306e-01 
-7.642353044641025e+00, -1.640977868400565e-01 
-7.678255175678587e+00, -1.742526628573669e-01 
-7.714366040036135e+00, -1.845014688686709e-01 
-7.748389571193824e+00, -1.929238583300990e-01 
-7.785544102151301e+00, -2.041432742793371e-01 
-7.820611299908920e+00, -2.132419596975192e-01 
-7.859018230786312e+00, -2.255154789126858e-01 
-7.894920361823874e+00, -2.353050716200210e-01 
-7.934579692621181e+00, -2.487266240951095e-01 
-7.971525490258672e+00, -2.592676567543937e-01 
-8.012019754335922e+00, -2.739416091493972e-01 
-8.050009218573342e+00, -2.852340817606304e-01 
-8.091755882570506e+00, -3.012648007355418e-01 
-8.130789013407856e+00, -3.133713332947197e-01 
-8.173788077324936e+00, -3.308840588415304e-01 
-8.213864874762216e+00, -3.438463980126502e-01 
-8.257907605279225e+00, -3.629663701233518e-01 
-8.302159069116218e+00, -3.822533288900420e-01 
-8.344114466433370e+00, -3.977622145649889e-01 
-8.389409596870294e+00, -4.188651532155558e-01 
-8.432617394107361e+00, -4.352298455024445e-01 
-8.478747457824227e+00, -4.580652707088938e-01 
-8.522998921661223e+00, -4.759119695676819e-01 
-8.570172651978019e+00, -5.006468679860022e-01 
-8.615676515734929e+00, -5.199547000846911e-01 
-8.663476446011682e+00, -5.469021716948611e-01 
-8.710023976368522e+00, -5.674206570494678e-01 
-8.758450106605233e+00, -5.962049818755131e-01 
-8.806250036881988e+00, -6.185394471139963e-01 
-8.855511100398642e+00, -6.495989651278872e-01 
-8.904145963955340e+00, -6.733945636062713e-01 
