rs=1.4, 
-9.516234595782913e-02, -1.017854911257082e-04 
-9.525919734948540e-02, -1.131458400766870e-04 
-9.535817734315610e-02, -1.246828629948630e-04 
-9.544757862776189e-02, -1.338039226266681e-04 
-9.555613733049750e-02, -1.491617861607345e-04 
-9.566788893625473e-02, -1.647325098962432e-04 
-9.578176914402640e-02, -1.805373798533385e-04 
-9.588181343870431e-02, -1.908078845729324e-04 
-9.600633665654808e-02, -2.111998918711106e-04 
-9.613298847640629e-02, -2.318899034513081e-04 
-9.626283319928614e-02, -2.528672763034528e-04 
-9.639587082518761e-02, -2.741639394577609e-04 
-9.651400823698812e-02, -2.906818910896882e-04 
-9.665768887296171e-02, -3.175235624915699e-04 
-9.680349811094972e-02, -3.447483822560479e-04 
-9.695250025195938e-02, -3.723563503831222e-04 
-9.708234497483924e-02, -3.907261857675979e-04 
-9.724305442692821e-02, -4.249221771293132e-04 
-9.740589248103163e-02, -4.596183899644180e-04 
-9.757192343815665e-02, -4.948148242729124e-04 
-9.774114729830333e-02, -5.305114800547964e-04 
-9.789121374032020e-02, -5.576724417588416e-04 
-9.807214491154621e-02, -6.010427078027228e-04 
-9.825520468478663e-02, -6.450515544509309e-04 
-9.844252166205590e-02, -6.896883386933940e-04 
-9.860535971615932e-02, -7.194249088348918e-04 
-9.880438400450793e-02, -7.727251032760590e-04 
-9.900766549688537e-02, -8.268128804625629e-04 
-9.921413989228446e-02, -8.816882403944035e-04 
-9.942380719070519e-02, -9.373511830715810e-04 
-9.960899556596005e-02, -9.786886341916876e-04 
-9.983143447646731e-02, -1.044324077306440e-03 
-1.000570662899962e-01, -1.110917391327682e-03 
-1.002880196085612e-01, -1.178500505285632e-03 
-1.004881081979170e-01, -1.223626867991412e-03 
-1.007318331285685e-01, -1.302385142525086e-03 
-1.009808795642561e-01, -1.382420578267414e-03 
-1.012341832039725e-01, -1.463626745117674e-03 
-1.014928083487249e-01, -1.546216503277310e-03 
-1.017184401622539e-01, -1.606775230587662e-03 
-1.019919655211073e-01, -1.702349461035282e-03 
-1.022718766860040e-01, -1.799413712892999e-03 
-1.025560450549295e-01, -1.898074416261533e-03 
-1.027997699855810e-01, -1.964593229212271e-03 
-1.031041600736436e-01, -2.080069888494752e-03 
-1.034149359677495e-01, -2.197462289590214e-03 
-1.037342262699130e-01, -2.316983292700100e-03 
-1.040599023781198e-01, -2.438739327925130e-03 
-1.043334277369733e-01, -2.520371215178276e-03 
-1.046846470693532e-01, -2.665116152159081e-03 
-1.050454451107979e-01, -2.812841131960080e-03 
-1.054179504633221e-01, -2.963971874984156e-03 
-1.057372407654856e-01, -3.036982924078886e-03 
-1.061427394492333e-01, -3.221213428427249e-03 
-1.065684598521180e-01, -3.411084728113835e-03 
-1.070367522952912e-01, -3.608618995052347e-03 
-1.075901888190414e-01, -3.839572313617308e-03 
-1.080265522319982e-01, -4.129913628384689e-03 
-1.084522726348829e-01, -4.545523171700898e-03 
-1.088460640075513e-01, -4.958152672196915e-03 
-1.092185693600754e-01, -5.369505011484278e-03 
-1.095591456823832e-01, -5.639411746913191e-03 
-1.098997220046910e-01, -6.074497998661377e-03 
-1.102296553169266e-01, -6.510329261114612e-03 
-1.105489456190902e-01, -6.947011964373615e-03 
-1.108682359212537e-01, -7.384758968639831e-03 
-1.111875262234173e-01, -7.691171228616110e-03 
-1.114642444852924e-01, -8.154461457055407e-03 
-1.117516057572395e-01, -8.619028846703361e-03 
-1.120176810090425e-01, -9.085192687862132e-03 
-1.123476143212781e-01, -9.414700279694908e-03 
-1.125924035529369e-01, -9.903320872105848e-03 
-1.128371927845956e-01, -1.039353791602760e-02 
-1.130713390061822e-01, -1.088567070176234e-02 
-1.133054852277688e-01, -1.137844206810141e-02 
-1.136034895097881e-01, -1.174988311961833e-02 
-1.138057067011583e-01, -1.225968330207278e-02 
-1.140079238925286e-01, -1.277161208654166e-02 
-1.142101410838988e-01, -1.328460517201775e-02 
-1.144868593457739e-01, -1.368797525375103e-02 
-1.146571475069278e-01, -1.421586855332808e-02 
-1.148167926580095e-01, -1.474589045491956e-02 
-1.149764378090913e-01, -1.527804095852546e-02 
-1.151360829601731e-01, -1.581125576313858e-02 
-1.153808721918318e-01, -1.625294068113147e-02 
-1.155085883126972e-01, -1.679254129178786e-02 
-1.156256614234905e-01, -1.733533480546588e-02 
-1.157533775443559e-01, -1.787812831914390e-02 
-1.159875237659425e-01, -1.834642076231710e-02 
-1.160726678465195e-01, -1.889453578103118e-02 
-1.161471689170243e-01, -1.944477940175968e-02 
-1.162323129976012e-01, -1.999502302248819e-02 
-1.163068140681061e-01, -2.054739524523111e-02 
-1.164983882494042e-01, -2.104442381559902e-02 
-1.165409602896927e-01, -2.159573173733474e-02 
-1.165941753400532e-01, -2.214703965907045e-02 
-1.166367473803417e-01, -2.270047618282059e-02 
-1.167963925314235e-01, -2.321985507433995e-02 
-1.168176785515677e-01, -2.377009869506845e-02 
-1.168283215616399e-01, -2.432034231579696e-02 
-1.168283215616399e-01, -2.487165023753267e-02 
-1.168389645717120e-01, -2.542402246027560e-02 
-1.169560376825053e-01, -2.595830156589592e-02 
-1.169347516623610e-01, -2.650428798259558e-02 
-1.169134656422168e-01, -2.705027439929524e-02 
-1.168815366120004e-01, -2.759732511700211e-02 
-1.169773237026495e-01, -2.814331153370176e-02 
-1.169241086522889e-01, -2.868184784335094e-02 
-1.168708936019283e-01, -2.922144845400732e-02 
-1.168283215616399e-01, -2.976104906466370e-02 
-1.167644635012071e-01, -3.030171397632730e-02 
-1.168176785515677e-01, -3.084557179101254e-02 
-1.167431774810629e-01, -3.137772229461844e-02 
-1.166580334004860e-01, -3.190987279822434e-02 
-1.165835323299811e-01, -3.244308760283746e-02 
-1.165941753400532e-01, -3.299013832054432e-02 
-1.164983882494042e-01, -3.351483871709974e-02 
-1.164026011587551e-01, -3.404060341466237e-02 
-1.162961710580339e-01, -3.456743241323222e-02 
-1.161897409573128e-01, -3.509426141180207e-02 
-1.161790979472406e-01, -3.562747621641518e-02 
-1.160513818263752e-01, -3.614259790390569e-02 
-1.159236657055098e-01, -3.665878389240342e-02 
-1.158065925947165e-01, -3.717496988090114e-02 
-1.157640205544280e-01, -3.771031328752868e-02 
-1.156256614234905e-01, -3.821904916897592e-02 
-1.154766592824809e-01, -3.872778505042316e-02 
-1.153383001515433e-01, -3.923758523287762e-02 
-1.151892980105337e-01, -3.974738541533207e-02 
-1.151254399501010e-01, -4.026995720987307e-02 
-1.149551517889471e-01, -4.077017868326262e-02 
-1.147955066378653e-01, -4.127040015665216e-02 
-1.146252184767114e-01, -4.177168593104892e-02 
-1.145400743961345e-01, -4.229212912357550e-02 
-1.143591432249085e-01, -4.278064328588572e-02 
-1.141782120536824e-01, -4.327022174920315e-02 
-1.139972808824564e-01, -4.375873591151336e-02 
-1.138057067011583e-01, -4.424937867583801e-02 
-1.136992766004371e-01, -4.476024315929968e-02 
-1.134970594090669e-01, -4.524343581657383e-02 
-1.132948422176967e-01, -4.572662847384799e-02 
-1.130926250263264e-01, -4.620982113112215e-02 
-1.129755519155331e-01, -4.671642841055498e-02 
-1.127520487040186e-01, -4.718684945574259e-02 
-1.125285454925042e-01, -4.765833480193742e-02 
-1.123050422809897e-01, -4.812875584712503e-02 
-1.120815390694752e-01, -4.860024119331987e-02 
-1.119431799385377e-01, -4.909407686066615e-02 
-1.117090337169511e-01, -4.955491919678885e-02 
-1.114748874953645e-01, -5.001469723190435e-02 
-1.112407412737779e-01, -5.047553956802707e-02 
-1.110810961226961e-01, -5.096937523537335e-02 
-1.108256638809653e-01, -5.142170316343836e-02 
-1.105702316392344e-01, -5.187403109150338e-02 
-1.103254424075757e-01, -5.232635901956840e-02 
-1.100593671557728e-01, -5.277868694763341e-02 
-1.098890789946189e-01, -5.325655809987152e-02 
-1.096123607327438e-01, -5.369505011484278e-02 
-1.093462854809409e-01, -5.413460643082126e-02 
-1.090695672190658e-01, -5.457309844579252e-02 
-1.088886360478398e-01, -5.505096959803062e-02 
-1.086012747758926e-01, -5.547775430192255e-02 
-1.083245565140175e-01, -5.590560330682170e-02 
-1.080371952420703e-01, -5.633345231172084e-02 
-1.077604769801953e-01, -5.676130131661999e-02 
-1.075476167787529e-01, -5.722640085677155e-02 
-1.072496124967336e-01, -5.764467115260579e-02 
-1.069516082147143e-01, -5.806187714743281e-02 
-1.066429609226229e-01, -5.848014744326706e-02 
-1.064269078181589e-01, -5.894098977938977e-02 
-1.061150676230458e-01, -5.934435986112304e-02 
-8.767605267310129e-02, 0.000000000000000e+00 
-8.767818127511572e-02, -3.675669958506690e-06 
-8.768350278015177e-02, -3.806472552293021e-06 
-8.768988858619506e-02, -3.938978027690891e-06 
-8.769733869324553e-02, -4.073079954599578e-06 
-8.770798170331764e-02, -4.308290477193387e-06 
-8.772394621842582e-02, -4.779669393287495e-06 
-8.774097503454122e-02, -5.257646975626317e-06 
-8.776013245267103e-02, -5.742223224209852e-06 
-8.777716126878642e-02, -5.991269659897414e-06 
-8.780376879396672e-02, -7.130923178419815e-06 
-8.783250492116143e-02, -8.286860502352557e-06 
-8.786230534936336e-02, -9.459081631695639e-06 
-8.789423437957972e-02, -1.064726727614690e-05 
-8.792403480778165e-02, -1.175946182868324e-05 
-8.796341394504847e-02, -1.395937201059004e-05 
-8.800492168432973e-02, -1.619014692170598e-05 
-8.804749372461820e-02, -1.845178656203106e-05 
-8.808580856087785e-02, -1.966615401125974e-05 
-8.813583070821679e-02, -2.331457786398180e-05 
-8.818904575857739e-02, -2.701302386404283e-05 
-8.824332510994519e-02, -3.076255631245001e-05 
-8.829866876232019e-02, -3.456317520920338e-05 
-8.835081951167358e-02, -3.751022469817285e-05 
-8.841467757210628e-02, -4.313186261826561e-05 
-8.848066423455342e-02, -4.882906590987041e-05 
-8.854771519800775e-02, -5.460396317500166e-05 
-8.860731605441162e-02, -5.783730963491112e-05 
-8.868288142592365e-02, -6.589087535648285e-05 
-8.876057539945012e-02, -7.405299978079019e-05 
-8.884039797499101e-02, -8.232368290783312e-05 
-8.892234915254632e-02, -9.070398903861887e-05 
-8.899578592204394e-02, -9.679498370289203e-05 
-8.908625150765694e-02, -1.079946232017819e-04 
-8.917778139427715e-02, -1.193400719386597e-04 
-8.927250418391899e-02, -1.308451658266193e-04 
-8.935339106046709e-02, -1.375076901317652e-04 
-8.945662825816664e-02, -1.524079042327305e-04 
-8.956092975687339e-02, -1.674890495049217e-04 
-8.966735985759458e-02, -1.827724119684833e-04 
-8.977698286133740e-02, -1.982579916234151e-04 
-8.987276995198647e-02, -2.092202919976966e-04 
-8.999090736378697e-02, -2.287927875203218e-04 
-9.011117337760191e-02, -2.486100722746055e-04 
-9.023356799343125e-02, -2.686934322806923e-04 
-9.033786949213801e-02, -2.806136035614645e-04 
-9.046984281703227e-02, -3.055076041201487e-04 
-9.060288044293376e-02, -3.307315379910684e-04 
-9.073911097185687e-02, -3.562641191540796e-04 
-9.087747010279440e-02, -3.821372766393986e-04 
-9.099880041761654e-02, -4.000175335605570e-04 
-9.114567395661179e-02, -4.314676283236658e-04 
-9.129574039862863e-02, -4.633328004795872e-04 
-9.144793544265993e-02, -4.955917640081770e-04 
-9.157884446654697e-02, -5.147598251480617e-04 
-9.173955391863596e-02, -5.533194506393453e-04 
-9.190452057475379e-02, -5.923580115838745e-04 
-9.207055153187883e-02, -6.319074370118651e-04 
-9.224083969303272e-02, -6.719570839132452e-04 
-9.238877753303516e-02, -6.989264714359923e-04 
-9.256758010224675e-02, -7.461495071259802e-04 
-9.274957557447996e-02, -7.939898374001509e-04 
-9.293369964872761e-02, -8.424368192484321e-04 
-9.309334479980938e-02, -8.712900195539442e-04 
-9.328811188412914e-02, -9.278044030368911e-04 
-9.348607187147054e-02, -9.850425112047419e-04 
-9.368616046082635e-02, -1.043014987067569e-03 
-9.389050625421103e-02, -1.101764402665661e-03 
-9.406824452241540e-02, -1.140824249630334e-03 
-9.428216902486497e-02, -1.208726653890447e-03 
-9.450035073134339e-02, -1.277586929057051e-03 
-9.472066103983623e-02, -1.347405075130145e-03 
-9.491117092012714e-02, -1.389125674612848e-03 
-9.514425284070653e-02, -1.469373970556618e-03 
-9.537946336330035e-02, -1.550580137406879e-03 
-9.561893108992300e-02, -1.632957035365072e-03 
-9.586265602057449e-02, -1.716291804229757e-03 
-9.607445192100965e-02, -1.771529026504050e-03 
-9.632988416274048e-02, -1.867209687052391e-03 
-9.658957360850016e-02, -1.964167508809386e-03 
-9.685458455929589e-02, -2.062508921875757e-03 
-9.707915207181760e-02, -2.120832617070964e-03 
-9.735799893570708e-02, -2.233435663633973e-03 
-9.764110300362543e-02, -2.347741591808521e-03 
-9.792846427557261e-02, -2.463643971493886e-03 
-9.822221135356306e-02, -2.581142802690070e-03 
-9.847125778925063e-02, -2.657346754806435e-03 
-9.878203368335647e-02, -2.796238036247576e-03 
-9.909706678149117e-02, -2.937364349803861e-03 
-9.941954998667635e-02, -3.080619265374570e-03 
-9.968775384049372e-02, -3.141071562584200e-03 
-1.000240729587727e-01, -3.308592541119338e-03 
-1.003689064851093e-01, -3.479093562474670e-03 
-1.007211901184964e-01, -3.652468196549473e-03 
-1.010841167619556e-01, -3.829142163746632e-03 
-1.014140500741913e-01, -3.908645448985354e-03 
-1.017950698347731e-01, -4.115226274485166e-03 
-1.021909898094559e-01, -4.326490024416709e-03 
-1.026039386002541e-01, -4.543394569686474e-03 
-1.030254017991099e-01, -4.638010929227604e-03 
-1.034968871453048e-01, -4.893336740857716e-03 
-1.040620309801342e-01, -5.241363170215976e-03 
-1.045132946071920e-01, -5.698267592612005e-03 
-1.049134717859037e-01, -6.146125456446733e-03 
-1.052934272454783e-01, -6.463712876998735e-03 
-1.056350678687933e-01, -6.925087363625052e-03 
-1.059628725790145e-01, -7.385291119143437e-03 
-1.062800342791636e-01, -7.844643433856052e-03 
-1.066323179125507e-01, -8.170638832365027e-03 
-1.069196791844979e-01, -8.649254995308176e-03 
-1.071963974463730e-01, -9.128190448553489e-03 
-1.074624726981760e-01, -9.607551622201685e-03 
-1.077285479499789e-01, -1.008733851625277e-02 
-1.080371952420703e-01, -1.044547580517954e-02 
-1.082713414636569e-01, -1.094101435413736e-02 
-1.085054876852435e-01, -1.143697862349806e-02 
-1.087289908967580e-01, -1.193400719386597e-02 
-1.090376381888494e-01, -1.231821985746943e-02 
-1.092292123701476e-01, -1.283014864193831e-02 
-1.094207865514457e-01, -1.334420602842161e-02 
-1.096017177226717e-01, -1.385826341490491e-02 
-1.097932919039698e-01, -1.437338510239543e-02 
-1.100593671557728e-01, -1.479165539822967e-02 
-1.102190123068545e-01, -1.531635579478509e-02 
-1.103680144478642e-01, -1.584105619134051e-02 
-1.105170165888738e-01, -1.636788518991035e-02 
-1.107724488306047e-01, -1.681169870991767e-02 
-1.108895219413980e-01, -1.734597781553800e-02 
-1.109959520421192e-01, -1.788132122216554e-02 
-1.111130251529125e-01, -1.841879323080750e-02 
-1.112194552536336e-01, -1.895626523944946e-02 
-1.114323154550760e-01, -1.942775058564429e-02 
-1.115174595356529e-01, -1.996735119630067e-02 
-1.115919606061578e-01, -2.050695180695706e-02 
-1.116558186665905e-01, -2.104761671862065e-02 
-1.118580358579607e-01, -2.154145238596693e-02 
-1.119006078982492e-01, -2.208318159863774e-02 
-1.119431799385377e-01, -2.262491081130855e-02 
-1.119751089687540e-01, -2.316770432498657e-02 
-1.120176810090425e-01, -2.371049783866459e-02 
-1.121666831500521e-01, -2.422349092414068e-02 
-1.121773261601243e-01, -2.476202723378985e-02 
-1.121773261601243e-01, -2.530056354343903e-02 
-1.121879691701964e-01, -2.584016415409542e-02 
-1.123156852910618e-01, -2.636912175467968e-02 
-1.122943992709176e-01, -2.690233655929280e-02 
-1.122624702407012e-01, -2.743555136390591e-02 
-1.122411842205570e-01, -2.796876616851903e-02 
-1.122092551903406e-01, -2.850304527413935e-02 
-1.122943992709176e-01, -2.903945298177410e-02 
-1.122411842205570e-01, -2.956521767933673e-02 
-1.121986121802685e-01, -3.009204667790658e-02 
-1.121453971299079e-01, -3.061887567647642e-02 
-1.121986121802685e-01, -3.116166919015444e-02 
-1.121241111097637e-01, -3.167998378066659e-02 
-1.120496100392588e-01, -3.219829837117874e-02 
-1.119644659586819e-01, -3.271767726269810e-02 
-1.118899648881771e-01, -3.323705615421746e-02 
-1.119006078982492e-01, -3.377027095883058e-02 
-1.118048208076001e-01, -3.428007114128503e-02 
-1.117090337169511e-01, -3.478880702273227e-02 
-1.116026036162299e-01, -3.529860720518673e-02 
-1.116026036162299e-01, -3.583395061181426e-02 
-1.114855305054366e-01, -3.633523638621102e-02 
-1.113684573946433e-01, -3.683545785960057e-02 
-1.112407412737779e-01, -3.733674363399733e-02 
-1.111236681629846e-01, -3.783802940839409e-02 
-1.110810961226961e-01, -3.836272980494951e-02 
-1.109427369917586e-01, -3.885550117128858e-02 
-1.108043778608210e-01, -3.934933683863485e-02 
-1.106660187298835e-01, -3.984317250598114e-02 
-1.106021606694508e-01, -4.036255139750049e-02 
-1.104531585284411e-01, -4.084467975376745e-02 
-1.102935133773594e-01, -4.132680811003440e-02 
-1.101338682262776e-01, -4.180893646630134e-02 
-1.099742230751958e-01, -4.229106482256829e-02 
-1.098997220046910e-01, -4.280086500502274e-02 
-1.097187908334650e-01, -4.327660755524641e-02 
-1.095485026723111e-01, -4.375235010547009e-02 
-1.093782145111572e-01, -4.422809265569377e-02 
-1.092824274205081e-01, -4.473363563411938e-02 
-1.090908532392100e-01, -4.519979947527815e-02 
-1.088992790579119e-01, -4.566596331643692e-02 
-1.087077048766138e-01, -4.613212715759570e-02 
-1.085054876852435e-01, -4.659829099875446e-02 
-1.083884145744502e-01, -4.708893376307911e-02 
-1.081861973830800e-01, -4.754339029315855e-02 
-1.079839801917097e-01, -4.799784682323799e-02 
-1.077711199902674e-01, -4.845230335331743e-02 
-1.076434038694020e-01, -4.894401041864928e-02 
-1.074199006578875e-01, -4.939208114268545e-02 
-1.072070404564451e-01, -4.984015186672162e-02 
-1.069835372449306e-01, -5.028822259075779e-02 
-1.067600340334162e-01, -5.073735761580117e-02 
-1.066003888823344e-01, -5.121416446703207e-02 
-1.063673069617550e-01, -5.165159218099611e-02 
-1.061289035361396e-01, -5.208901989496016e-02 
-1.058894358095169e-01, -5.252644760892422e-02 
-1.057276620564207e-01, -5.300112585814069e-02 
-1.054786156207332e-01, -5.342578196001819e-02 
-8.209060098725375e-02, 0.000000000000000e+00 
-8.209379389027537e-02, -3.395971653811428e-06 
-8.209698679329701e-02, -3.495696658187174e-06 
-8.210230829833307e-02, -3.596592393670853e-06 
-8.210869410437634e-02, -3.698552430161744e-06 
-8.211827281344125e-02, -3.867137709704094e-06 
-8.213104442552779e-02, -4.204201838688072e-06 
-8.214488033862154e-02, -4.545523171700899e-06 
-8.216084485372972e-02, -4.891101708742571e-06 
-8.217574506783068e-02, -5.061709160198624e-06 
-8.219809538898212e-02, -5.865362850744259e-06 
-8.222151001114079e-02, -6.679340261059846e-06 
-8.224598893430667e-02, -7.503854251346832e-06 
-8.227259645948695e-02, -8.338798391504493e-06 
-8.229813968366005e-02, -9.096474278538576e-06 
-8.233006871387639e-02, -1.064024288949930e-05 
-8.236412634610717e-02, -1.220327534869056e-05 
-8.240031258035238e-02, -1.378695524742172e-05 
-8.243117730956152e-02, -1.458518100283058e-05 
-8.247374934985000e-02, -1.714376062416775e-05 
-8.251738569114568e-02, -1.973320497471408e-05 
-8.256208633344857e-02, -2.235564265648397e-05 
-8.260891557776590e-02, -2.501107366947742e-05 
-8.265148761805437e-02, -2.698535203785532e-05 
-8.270470266841495e-02, -3.092220146353178e-05 
-8.275898201978274e-02, -3.490907303654720e-05 
-8.281538997316498e-02, -3.894490245589437e-05 
-8.286434781949671e-02, -4.105221845017375e-05 
-8.292714157892221e-02, -4.669939959443958e-05 
-8.299206394036214e-02, -5.241576030417419e-05 
-8.305805060280927e-02, -5.820236488038477e-05 
-8.312616586727083e-02, -6.405814902206413e-05 
-8.318683102468190e-02, -6.810036424745455e-05 
-8.326133209518671e-02, -7.595490568067767e-05 
-8.333689746669876e-02, -8.390416990354265e-05 
-8.341459144022523e-02, -9.194922121705669e-05 
-8.348270670468677e-02, -9.627560481137268e-05 
-8.356678648425651e-02, -1.067281050031998e-04 
-8.365405916684789e-02, -1.173072570148852e-04 
-8.374239615044646e-02, -1.280141251474359e-04 
-8.383179743505226e-02, -1.388380663907800e-04 
-8.391162001059313e-02, -1.460753132398202e-04 
-8.400953570325663e-02, -1.598047962328525e-04 
-8.410851569692732e-02, -1.736939243769666e-04 
-8.420855999160523e-02, -1.877426976721624e-04 
-8.429583267419659e-02, -1.954482369643759e-04 
-8.440332707592499e-02, -2.129027734826495e-04 
-8.451401438067503e-02, -2.305595271922933e-04 
-8.462576598643226e-02, -2.484184980933074e-04 
-8.473964619420392e-02, -2.664903291957639e-04 
-8.483862618787462e-02, -2.781976402750937e-04 
-8.495995650269676e-02, -3.001967420941618e-04 
-8.508341541953333e-02, -3.224512761549606e-04 
-8.520900293838432e-02, -3.449718854675624e-04 
-8.531543303910551e-02, -3.573390631713636e-04 
-8.544847066500698e-02, -3.842871646739665e-04 
-8.558363689292288e-02, -4.115439134686608e-04 
-8.571986742184599e-02, -4.391093095554466e-04 
-8.585929085379074e-02, -4.670046389544679e-04 
-8.598062116861288e-02, -4.846613926641118e-04 
-8.612749470760811e-02, -5.176121518473892e-04 
-8.627649684861777e-02, -5.509460593932630e-04 
-8.642762759164184e-02, -5.846631153017330e-04 
-8.655747231452168e-02, -6.034054560387329e-04 
-8.671711746560345e-02, -6.428271653458581e-04 
-8.687782691769243e-02, -6.827065240860845e-04 
-8.704172927280306e-02, -7.230328892493398e-04 
-8.720776022992810e-02, -7.638169038456962e-04 
-8.735250516690890e-02, -7.895729882202219e-04 
-8.752705053209164e-02, -8.368918110008587e-04 
-8.770372449928880e-02, -8.847427842851015e-04 
-8.788359136950759e-02, -9.331471940930944e-04 
-8.803791501555330e-02, -9.605635880388705e-04 
-8.822629629382979e-02, -1.016311674796625e-03 
-8.841680617412070e-02, -1.072708985168778e-03 
-8.860944465642605e-02, -1.129755519155331e-03 
-8.880527604175302e-02, -1.187440633746211e-03 
-8.897662850391411e-02, -1.224052588394297e-03 
-8.918097429729879e-02, -1.290145680942150e-03 
-8.938851299370508e-02, -1.357090214295773e-03 
-8.959924459313302e-02, -1.424673328253722e-03 
-8.978124006536624e-02, -1.463626745117674e-03 
-9.000048607285187e-02, -1.540788568140530e-03 
-9.022398928436635e-02, -1.618801831969155e-03 
-9.044962109789526e-02, -1.697772966704271e-03 
-9.067844581444579e-02, -1.777701972345878e-03 
-9.087853440380161e-02, -1.828469130389881e-03 
-9.111800213042426e-02, -1.919360436405769e-03 
-9.135959845906134e-02, -2.011316043428869e-03 
-9.160545199172727e-02, -2.104442381559902e-03 
-9.181724789216242e-02, -2.157763862021214e-03 
-9.207374443490048e-02, -2.263874672440231e-03 
-9.233449818166736e-02, -2.371369074168623e-03 
-9.259844483145589e-02, -2.480140637105669e-03 
-9.286664868527326e-02, -2.590189361251370e-03 
-9.309653770283101e-02, -2.656708174202108e-03 
-9.337538456672051e-02, -2.782934273657428e-03 
-9.365955293564605e-02, -2.910650394522844e-03 
-9.394691420759325e-02, -3.040069396999800e-03 
-9.419489634227360e-02, -3.101585995216643e-03 
-9.449502922630733e-02, -3.251971727535670e-03 
-9.480048361537712e-02, -3.404379631768401e-03 
-9.511019520847575e-02, -3.558703277814112e-03 
-9.542522830661045e-02, -3.715261955974969e-03 
-9.570407517049993e-02, -3.790508037184844e-03 
-9.602868697769953e-02, -3.970055617101475e-03 
-9.635862028993521e-02, -4.152370379636857e-03 
-9.669600370922135e-02, -4.337345894690269e-03 
-9.701955121541374e-02, -4.413762707008077e-03 
-9.736651334376477e-02, -4.624707166637457e-03 
-9.772092557916630e-02, -4.839163819590635e-03 
-9.808598082463996e-02, -5.057451956169776e-03 
-9.846061477917852e-02, -5.279997296777765e-03 
-9.884482744278197e-02, -5.398453998880439e-03 
-9.923861881545035e-02, -5.649416176380982e-03 
-9.965156760624853e-02, -5.907189880327682e-03 
-1.000932525242414e-01, -6.173797282634239e-03 
-1.006147600177752e-01, -6.333016713313125e-03 
-1.011447819193667e-01, -6.796306941752424e-03 
-1.015502806031144e-01, -7.288333297386441e-03 
-1.019174644506025e-01, -7.771845244962765e-03 
-1.022601693749247e-01, -8.250674268107355e-03 
-1.026220317173767e-01, -8.611791599854321e-03 
-1.029179073973815e-01, -9.101050772869587e-03 
-1.032042043683215e-01, -9.588819924474757e-03 
-1.034798583291894e-01, -1.007552477507271e-02 
-1.038140488454539e-01, -1.045015872961127e-02 
-1.040588380771126e-01, -1.095059306320226e-02 
-1.042961772017208e-01, -1.145081453659181e-02 
-1.045281948212930e-01, -1.195103600998136e-02 
-1.047538266348219e-01, -1.245125748337091e-02 
-1.050486380138196e-01, -1.284824175906091e-02 
-1.052444693991466e-01, -1.335804194151536e-02 
-1.054360435804447e-01, -1.386890642497703e-02 
-1.056222962567067e-01, -1.437977090843870e-02 
-1.059011431205962e-01, -1.480123410729457e-02 
-1.060597239706708e-01, -1.532274160082836e-02 
-1.062140476167165e-01, -1.584424909436214e-02 
-1.063641140587334e-01, -1.636682088890314e-02 
-1.065152448017575e-01, -1.688939268344414e-02 
-1.067600340334162e-01, -1.733427050445867e-02 
-1.068771071442095e-01, -1.786109950302851e-02 
-1.069835372449306e-01, -1.838899280260557e-02 
-1.071006103557239e-01, -1.891688610218262e-02 
-1.073241135672384e-01, -1.938517854535582e-02 
-1.074092576478154e-01, -1.991732904896172e-02 
-1.074944017283923e-01, -2.045054385357483e-02 
-1.075689027988971e-01, -2.098375865818795e-02 
-1.076434038694020e-01, -2.151803776380827e-02 
-1.078243350406280e-01, -2.200442332410407e-02 
-1.078775500909886e-01, -2.253657382770997e-02 
-1.079201221312770e-01, -2.306978863232309e-02 
-1.079626941715655e-01, -2.360300343693620e-02 
-1.081223393226473e-01, -2.410854641536181e-02 
-1.081436253427915e-01, -2.463856831695329e-02 
-1.081542683528636e-01, -2.516859021854477e-02 
-1.081649113629358e-01, -2.569967642114345e-02 
-1.081755543730079e-01, -2.623076262374215e-02 
-1.083032704938733e-01, -2.674907721425430e-02 
-1.082819844737291e-01, -2.727377761080972e-02 
-1.082713414636569e-01, -2.779847800736514e-02 
-1.082500554435127e-01, -2.832424270492777e-02 
-1.083458425341618e-01, -2.885532890752646e-02 
-1.083032704938733e-01, -2.937257919703140e-02 
-1.082606984535848e-01, -2.988982948653634e-02 
-1.082074834032242e-01, -3.040814407704848e-02 
-1.081649113629358e-01, -3.092539436655342e-02 
-1.082181264132964e-01, -3.145541626814490e-02 
-1.081542683528636e-01, -3.196415214959214e-02 
-1.080797672823588e-01, -3.247288803103938e-02 
-1.080159092219261e-01, -3.298162391248663e-02 
-1.080371952420703e-01, -3.351590301810695e-02 
-1.079520511614934e-01, -3.401506019048929e-02 
-1.078669070809164e-01, -3.451528166387884e-02 
-1.077711199902674e-01, -3.501443883626117e-02 
-1.076859759096905e-01, -3.551466030965073e-02 
-1.076753328996183e-01, -3.604042500721336e-02 
-1.075689027988971e-01, -3.653319637355242e-02 
-1.074518296881038e-01, -3.702490343888427e-02 
-1.073453995873827e-01, -3.751767480522334e-02 
-1.073134705571663e-01, -3.803705369674270e-02 
-1.071857544363009e-01, -3.851811775200244e-02 
-1.070580383154355e-01, -3.900024610826939e-02 
-1.069303221945701e-01, -3.948131016352912e-02 
-1.068026060737046e-01, -3.996343851979607e-02 
-1.067387480132719e-01, -4.047217440124331e-02 
-1.066003888823344e-01, -4.094472404844535e-02 
-1.064620297513969e-01, -4.141727369564739e-02 
