rs=3.0, 
-6.752501181112732e-01, -6.735396343496828e-05 
-6.757388277574420e-01, -7.242188246573756e-05 
-6.761786664389938e-01, -7.753867246112371e-05 
-6.766185051205456e-01, -7.946907556349000e-05 
-6.771072147667143e-01, -8.596891385753354e-05 
-6.776447953774999e-01, -9.252251021265562e-05 
-6.781335050236684e-01, -9.497583263642242e-05 
-6.786710856344540e-01, -1.032447998495966e-04 
-6.792086662452396e-01, -1.115870735096960e-04 
-6.797462468560251e-01, -1.146903797628672e-04 
-6.803326984314276e-01, -1.251145565156453e-04 
-6.809191500068300e-01, -1.356364751976571e-04 
-6.815544725468493e-01, -1.462463616159792e-04 
-6.821409241222518e-01, -1.525898128232488e-04 
-6.827762466622710e-01, -1.657605377874949e-04 
-6.834115692022903e-01, -1.790485530668214e-04 
-6.840468917423097e-01, -1.868532461161353e-04 
-6.847310852469458e-01, -2.032005837804779e-04 
-6.854641497161987e-01, -2.196994214351327e-04 
-6.861483432208350e-01, -2.292634692106539e-04 
-6.868814076900880e-01, -2.494374034044973e-04 
-6.876144721593410e-01, -2.697872730709614e-04 
-6.883475366285940e-01, -2.814381110356228e-04 
-6.891294720624639e-01, -3.061326094565265e-04 
-6.899602784609506e-01, -3.310421401217444e-04 
-6.906933429302038e-01, -3.451658488960195e-04 
-6.915730202933074e-01, -3.752214921353937e-04 
-6.924038266917941e-01, -4.055410385836989e-04 
-6.932346330902809e-01, -4.225530213668309e-04 
-6.941143104533845e-01, -4.588836964630110e-04 
-6.950428587811051e-01, -4.955515812150474e-04 
-6.958736651795917e-01, -5.159307734602817e-04 
-6.968510844719291e-01, -5.596214158277621e-04 
-6.978285037642665e-01, -6.036541549475609e-04 
-6.987081811273702e-01, -6.279918953267614e-04 
-6.997344713843244e-01, -6.801860855375770e-04 
-7.007607616412787e-01, -7.328689853945613e-04 
-7.016893099689993e-01, -7.618005964477475e-04 
-7.027644711905703e-01, -8.238178505465538e-04 
-7.038396324121414e-01, -8.863238142915288e-04 
-7.048659226690956e-01, -9.205823604879535e-04 
-7.059899548552836e-01, -9.939376783778733e-04 
-7.071628580060885e-01, -1.067879447843195e-03 
-7.081891482630427e-01, -1.108197993652112e-03 
-7.094109223784645e-01, -1.194455246200885e-03 
-7.105838255292692e-01, -1.281494434183528e-03 
-7.117078577154573e-01, -1.328752656968040e-03 
-7.129785027954958e-01, -1.429768940831107e-03 
-7.142491478755344e-01, -1.531664902057279e-03 
-7.154220510263392e-01, -1.586937963038957e-03 
-7.167415670709948e-01, -1.704668116800993e-03 
-7.180610831156502e-01, -1.823424560819984e-03 
-7.192828572310719e-01, -1.887689879291166e-03 
-7.207001152049610e-01, -2.024333096359931e-03 
-7.221173731788503e-01, -2.162149216579500e-03 
-7.235346311527393e-01, -2.301089368985257e-03 
-7.248541471973949e-01, -2.394628395261944e-03 
-7.263202761359009e-01, -2.553898868948319e-03 
-7.278352760390239e-01, -2.714488858679349e-03 
-7.292036630482962e-01, -2.821858367942609e-03 
-7.307675339160360e-01, -3.005124485255866e-03 
-7.323314047837758e-01, -3.189905602472246e-03 
-7.337975337222818e-01, -3.312864949448287e-03 
-7.354102755546384e-01, -3.523107839230056e-03 
-7.370718883516121e-01, -3.735110083738032e-03 
-7.385868882547348e-01, -3.875174268329978e-03 
-7.402973720163254e-01, -4.115423930386504e-03 
-7.420078557779157e-01, -4.357628431027705e-03 
-7.435717266456556e-01, -4.516996646643313e-03 
-7.453799523364796e-01, -4.790625177533160e-03 
-7.471881780273039e-01, -5.066452901830766e-03 
-7.488497908242774e-01, -5.247275470913180e-03 
-7.507068874797184e-01, -5.557606096230296e-03 
-7.526128550997763e-01, -5.870868979424423e-03 
-7.543233388613666e-01, -6.075149611522934e-03 
-7.562781774460414e-01, -6.426531847118219e-03 
-7.582330160307161e-01, -6.781335050236685e-03 
-7.600412417215402e-01, -7.011028583935968e-03 
-7.620938222354487e-01, -7.407860816624941e-03 
-7.641464027493572e-01, -7.807625307190926e-03 
-7.660034994047982e-01, -8.066152710014160e-03 
-7.681538218479403e-01, -8.512833326612339e-03 
-7.703041442910827e-01, -8.962934910733699e-03 
-7.722589828757573e-01, -9.253228440557898e-03 
-7.744581762835165e-01, -9.754155827880801e-03 
-7.767062406558923e-01, -1.025948160201922e-02 
-7.787588211698009e-01, -1.058349609742906e-02 
-7.810557565067937e-01, -1.114502348087688e-02 
-7.834015628084035e-01, -1.171046054149405e-02 
-7.855030142869288e-01, -1.207210567965888e-02 
-7.878976915531554e-01, -1.269912015569330e-02 
-7.903412397839988e-01, -1.333102172818941e-02 
-7.925404331917579e-01, -1.373322976698624e-02 
-7.950328523872181e-01, -1.443257327065363e-02 
-7.975741425472954e-01, -1.513729258042888e-02 
-7.998222069196713e-01, -1.558299577773472e-02 
-8.024612390089823e-01, -1.636102153443527e-02 
-8.050514001336762e-01, -1.714491180688984e-02 
-8.074460773999028e-01, -1.763850854952021e-02 
-8.101339804538306e-01, -1.850254720394645e-02 
-8.128707544723752e-01, -1.937391650306521e-02 
-8.156075284909199e-01, -2.025212773723034e-02 
-8.180999476863801e-01, -2.087669866503392e-02 
-8.209344636341585e-01, -2.184238892586325e-02 
-8.237689795819368e-01, -2.281589854103127e-02 
-8.264080116712478e-01, -2.350351301319061e-02 
-8.293402695482599e-01, -2.457329842865386e-02 
-8.322725274252720e-01, -2.565188061774815e-02 
-8.349604304791998e-01, -2.640547089214026e-02 
-8.379904302854457e-01, -2.758912565516082e-02 
-8.410693010563084e-01, -2.878206590145859e-02 
-8.438549460394699e-01, -2.960603036489899e-02 
-8.469826877749494e-01, -3.091430608769256e-02 
-8.501104295104290e-01, -3.223284471305567e-02 
-8.530426873874413e-01, -3.313207046200606e-02 
-8.562681710521546e-01, -3.457669617608070e-02 
-8.594936547168678e-01, -3.603256221201721e-02 
-8.625236545231137e-01, -3.700998150435458e-02 
-8.658468801170607e-01, -3.860317495086450e-02 
-8.692189766756246e-01, -4.020907484817480e-02 
-8.723467184111042e-01, -4.127543929611487e-02 
-8.757188149696682e-01, -4.303088434515279e-02 
-8.791886534574659e-01, -4.480050197392960e-02 
-8.824630080867961e-01, -4.596118738358024e-02 
-8.859328465745937e-01, -4.788670338948485e-02 
-8.894515560270082e-01, -4.982883552335921e-02 
-8.928236525855722e-01, -5.111414189278285e-02 
-8.963912330026036e-01, -5.322048046776989e-02 
-8.999588134196350e-01, -5.534148033214199e-02 
-9.034775228720496e-01, -5.675385120956949e-02 
-9.070939742536979e-01, -5.904101235363894e-02 
-9.107104256353461e-01, -6.134772188355514e-02 
-9.143757479816111e-01, -6.293602823360336e-02 
-9.180410703278763e-01, -6.541867323614030e-02 
-9.217552636387584e-01, -6.792575372098565e-02 
-9.255183279142573e-01, -6.965578586842279e-02 
-9.292325212251393e-01, -7.233880182588888e-02 
-9.329467145360213e-01, -7.504136616920172e-02 
-9.368563917053708e-01, -7.697176927156803e-02 
-9.406194559808697e-01, -7.984538199103988e-02 
-9.443825202563686e-01, -8.274343019282021e-02 
-9.483410683903349e-01, -8.483999457488386e-02 
-9.521041326658337e-01, -8.793841373159333e-02 
-9.559160679059495e-01, -9.106615546707293e-02 
-9.597768741106822e-01, -9.421833268486095e-02 
-9.638331641738823e-01, -9.665210672278100e-02 
-9.676450994139980e-01, -9.997044522026638e-02 
-9.715547765833475e-01, -1.033132192000602e-01 
-9.756110666465476e-01, -1.060304448327581e-01 
-9.795207438158970e-01, -1.095931381533278e-01 
-9.834304209852466e-01, -1.131851540526676e-01 
-9.875844529776805e-01, -1.160098958075226e-01 
-9.914452591824130e-01, -1.197827342759449e-01 
-9.953549363517624e-01, -1.235897824195990e-01 
-9.996555812380470e-01, -1.267175241550786e-01 
-1.003565258407396e+00, -1.307102819642767e-01 
-1.007523806541363e+00, -1.347372494487067e-01 
-1.011824451427647e+00, -1.380653621391154e-01 
-1.015734128596997e+00, -1.423269102537064e-01 
-1.019692676730963e+00, -1.466373293329142e-01 
-1.024188805475715e+00, -1.501902484605605e-01 
-1.028098482645065e+00, -1.546570546265423e-01 
-1.032057030779031e+00, -1.591678446606793e-01 
-1.036650901453017e+00, -1.630579734441820e-01 
-1.040658320551600e+00, -1.678033441084800e-01 
-1.044714610614800e+00, -1.726073599303182e-01 
-6.443147975087955e-01, 0.000000000000000e+00 
-6.443147975087955e-01, -2.725631438611995e-05 
-6.443147975087955e-01, -2.754611920629798e-05 
-6.443636684734123e-01, -2.783787886506068e-05 
-6.444125394380292e-01, -2.807832401097568e-05 
-6.444614104026460e-01, -2.838718850735429e-05 
-6.445102813672628e-01, -2.869800784231757e-05 
-6.445591523318798e-01, -2.894773847150977e-05 
-6.446568942611135e-01, -2.928788038524317e-05 
-6.447546361903472e-01, -2.963046584720742e-05 
-6.448523781195811e-01, -2.988850454038449e-05 
-6.449989910134315e-01, -3.027653999944243e-05 
-6.450967329426653e-01, -3.066799642602354e-05 
-6.452433458365160e-01, -3.093825286035483e-05 
-6.453899587303666e-01, -3.139812863739956e-05 
-6.455365716242172e-01, -3.186142538196748e-05 
-6.457320554826846e-01, -3.215123020214550e-05 
-6.458786683765353e-01, -3.271373500488567e-05 
-6.460741522350028e-01, -3.328063819444134e-05 
-6.462696360934702e-01, -3.359927688374332e-05 
-6.465139909165545e-01, -3.430643974174941e-05 
-6.467583457396390e-01, -3.501897840586335e-05 
-6.469538295981063e-01, -3.538013483438201e-05 
-6.472470553858076e-01, -3.628375897014791e-05 
-6.474914102088919e-01, -3.719422504096017e-05 
-6.477357650319762e-01, -3.761549275595758e-05 
-6.480289908196775e-01, -3.878204268136224e-05 
-6.483222166073787e-01, -3.995836679969026e-05 
-6.486154423950800e-01, -4.046271515453635e-05 
-6.489575391473980e-01, -4.197576021907460e-05 
-6.492996358997161e-01, -4.350151173441324e-05 
-6.495928616874173e-01, -4.411777459823194e-05 
-6.499838294043523e-01, -4.607945511795305e-05 
-6.503747971212872e-01, -4.805726305599772e-05 
-6.507168938736052e-01, -4.882160494260555e-05 
-6.511078615905401e-01, -5.135849671586720e-05 
-6.514988293074752e-01, -5.391933526179111e-05 
-6.518897970244101e-01, -5.487720616828174e-05 
-6.523296357059618e-01, -5.814178660468856e-05 
-6.528183453521306e-01, -6.143080252340381e-05 
-6.532093130690655e-01, -6.263791534944047e-05 
-6.536980227152341e-01, -6.681638282418273e-05 
-6.541867323614029e-01, -7.103394707061850e-05 
-6.546265710429547e-01, -7.254894697374142e-05 
-6.551641516537403e-01, -7.786610792405673e-05 
-6.557017322645259e-01, -8.322236564606551e-05 
-6.561904419106945e-01, -8.862749433269117e-05 
-6.567280225214801e-01, -9.184809090094283e-05 
-6.573144740968825e-01, -9.862160659684081e-05 
-6.578520547076681e-01, -1.054537674502790e-04 
-6.584385062830704e-01, -1.094465252594772e-04 
-6.590249578584729e-01, -1.179451860063506e-04 
-6.596602803984921e-01, -1.265122661036877e-04 
-6.602467319738946e-01, -1.314531206264531e-04 
-6.608820545139138e-01, -1.420532328518519e-04 
-6.615173770539332e-01, -1.527461999100227e-04 
-6.621526995939525e-01, -1.588061995225145e-04 
-6.628368930985886e-01, -1.719280535221437e-04 
-6.635699575678418e-01, -1.851623107403917e-04 
-6.642052801078610e-01, -1.925906973621557e-04 
-6.649383445771139e-01, -2.087425511680308e-04 
-6.657202800109839e-01, -2.250312436748331e-04 
-6.664044735156200e-01, -2.340577108395687e-04 
-6.671864089494900e-01, -2.538113547377070e-04 
-6.679683443833598e-01, -2.737311599155427e-04 
-6.687014088526129e-01, -2.846684817967978e-04 
-6.695322152510997e-01, -3.086787867130654e-04 
-6.704118926142032e-01, -3.328845754878004e-04 
-6.711938280480731e-01, -3.460748488378932e-04 
-6.720735054111768e-01, -3.751042018203132e-04 
-6.729531827742804e-01, -4.043681354328941e-04 
-6.737839891727672e-01, -4.201876666793744e-04 
-6.747125375004877e-01, -4.550522128370484e-04 
-6.756410858282083e-01, -4.902246460718087e-04 
-6.765207631913118e-01, -5.090888384139201e-04 
-6.774981824836492e-01, -5.508246421967258e-04 
-6.784756017759866e-01, -5.928536717672328e-04 
-6.794041501037071e-01, -6.153343154909923e-04 
-6.804304403606612e-01, -6.648894736124971e-04 
-6.814567306176156e-01, -7.148844704155537e-04 
-6.824341499099529e-01, -7.414702751671301e-04 
-6.835093111315241e-01, -8.001643036719894e-04 
-6.846333433177120e-01, -8.592981708584003e-04 
-6.856107626100494e-01, -8.906733301424300e-04 
-6.867836657608541e-01, -9.597768741106822e-04 
-6.879565689116591e-01, -1.029369127725103e-03 
-6.889828591686133e-01, -1.066266706010839e-03 
-6.902046332840350e-01, -1.147245894380990e-03 
-6.914264073994567e-01, -1.228811534326544e-03 
-6.926481815148785e-01, -1.311061367776733e-03 
-6.937722137010665e-01, -1.366432170687646e-03 
-6.950428587811051e-01, -1.461681680725923e-03 
-6.963623748257605e-01, -1.557713126198069e-03 
-6.975352779765653e-01, -1.621782960810784e-03 
-6.988547940212207e-01, -1.732426824703375e-03 
-7.002231810304931e-01, -1.843901494994452e-03 
-7.014938261105317e-01, -1.917843264459774e-03 
-7.028622131198040e-01, -2.045934062720587e-03 
-7.042794710936932e-01, -2.174953409309119e-03 
-7.055989871383487e-01, -2.259988887742471e-03 
-7.070651160768547e-01, -2.407579200885414e-03 
-7.085312450153608e-01, -2.556342417179162e-03 
-7.098996320246331e-01, -2.653791120625198e-03 
-7.114635028923728e-01, -2.823324496881116e-03 
-7.130273737601127e-01, -2.994177389181688e-03 
-7.144446317340017e-01, -3.105358833685064e-03 
-7.160573735663586e-01, -3.299425434178649e-03 
-7.176701153987153e-01, -3.494958163610740e-03 
-7.191362443372212e-01, -3.621582832933047e-03 
-7.207978571341949e-01, -3.842870560718227e-03 
-7.225083408957852e-01, -4.065917643229616e-03 
-7.240722117635249e-01, -4.209598279203209e-03 
-7.258315664897323e-01, -4.461186005050849e-03 
-7.275909212159396e-01, -4.714679698518546e-03 
-7.292036630482962e-01, -4.877420010692719e-03 
-7.310118887391203e-01, -5.162728702125998e-03 
-7.328689853945614e-01, -5.450089974073185e-03 
-7.345305981915348e-01, -5.633356091386442e-03 
-7.364365658115927e-01, -5.955904457857775e-03 
-7.383914043962675e-01, -6.280407662913782e-03 
-7.401507591224747e-01, -6.487131843243136e-03 
-7.421055977071496e-01, -6.850243110346470e-03 
-7.441093072564411e-01, -7.215797925680646e-03 
-7.459175329472651e-01, -7.447935007610772e-03 
-7.480189844257906e-01, -7.856007562161624e-03 
-7.500715649396991e-01, -8.267501084235658e-03 
-7.519775325597570e-01, -8.527005906351231e-03 
-7.541278550028991e-01, -8.984438135165121e-03 
-7.563270484106582e-01, -9.445291331502192e-03 
-7.582818869953329e-01, -9.735096151680221e-03 
-7.605299513677090e-01, -1.024677515121884e-02 
-7.627780157400849e-01, -1.076236382792680e-02 
-7.648305962539934e-01, -1.108540090404430e-02 
-7.671275315909862e-01, -1.165621377076933e-02 
-7.694733378925960e-01, -1.223142502430987e-02 
-7.718680151588224e-01, -1.281103466466593e-02 
-7.740183376019646e-01, -1.322643786390931e-02 
-7.764618858328081e-01, -1.386664750039029e-02 
-7.789054340636515e-01, -1.451223294297913e-02 
-7.811534984360275e-01, -1.497162001037769e-02 
-7.836947885961046e-01, -1.568318125519930e-02 
-7.862360787561818e-01, -1.640060701577493e-02 
-7.885818850577915e-01, -1.690691020920569e-02 
-7.911720461824856e-01, -1.769666499741428e-02 
-7.938110782717964e-01, -1.849179559173074e-02 
-7.962546265026398e-01, -1.905039071730154e-02 
-7.989425295565676e-01, -1.992469227429732e-02 
-8.016793035751123e-01, -2.080583576633947e-02 
-8.042205937351895e-01, -2.141867766263500e-02 
-8.070062387183510e-01, -2.238534534275666e-02 
-8.098407546661294e-01, -2.335934366757085e-02 
-8.124309157908234e-01, -2.403180814069896e-02 
-8.153143027032187e-01, -2.509915000793137e-02 
-8.182465605802307e-01, -2.617479993914865e-02 
-8.209344636341585e-01, -2.691079666627869e-02 
-8.239155924757875e-01, -2.808858691354522e-02 
-8.269455922820333e-01, -2.927468522479662e-02 
-8.297312372651948e-01, -3.007763517345177e-02 
-8.328101080360576e-01, -3.137515928402963e-02 
-8.359378497715372e-01, -3.268196887788469e-02 
-8.388212366839324e-01, -3.355578172523431e-02 
-8.419489784194120e-01, -3.498476873063155e-02 
-8.451744620841254e-01, -3.642401863859832e-02 
-8.481555909257543e-01, -3.737260406181175e-02 
-8.514299455550846e-01, -3.894233944530557e-02 
-8.547043001844147e-01, -4.052429256995360e-02 
-8.577831709552775e-01, -4.155595863301570e-02 
-8.611063965492245e-01, -4.327866013576031e-02 
-8.644784931077883e-01, -4.501406808930532e-02 
-8.677039767725018e-01, -4.613810027549329e-02 
-8.711249442956825e-01, -4.802207596147358e-02 
-8.745459118188633e-01, -4.992169035613126e-02 
-8.778691374128105e-01, -5.115323866447635e-02 
-8.813389759006081e-01, -5.320093208192314e-02 
-8.848088143884058e-01, -5.526328678875500e-02 
-8.882786528762034e-01, -5.664144799095069e-02 
-8.917973623286179e-01, -5.886507688101821e-02 
-8.953649427456495e-01, -6.110336706047079e-02 
-8.989325231626808e-01, -6.335631852930844e-02 
-9.025001035797122e-01, -6.500815713335859e-02 
-9.060676839967436e-01, -6.743215697835528e-02 
-9.096841353783919e-01, -6.987570520919871e-02 
-9.133983286892740e-01, -7.168393090002284e-02 
-9.170147800709222e-01, -7.427409202471688e-02 
-9.206801024171873e-01, -7.688868863171935e-02 
-9.243942957280694e-01, -7.888262398808758e-02 
-9.280596180743346e-01, -8.168293026063415e-02 
-9.317738113852164e-01, -8.450278491902748e-02 
-9.356346175899491e-01, -8.662867187986124e-02 
-9.392999399362143e-01, -8.960491362502855e-02 
-9.430630042117131e-01, -9.260070375604260e-02 
-9.469238104164457e-01, -9.497583263642241e-02 
-9.506868746919447e-01, -9.816221952944224e-02 
-9.544499389674435e-01, -1.013730419047705e-01 
-9.584084871014099e-01, -1.038459127143841e-01 
-9.621226804122918e-01, -1.072326705623331e-01 
-9.658857446877908e-01, -1.106487509890522e-01 
-9.699420347509908e-01, -1.133708637182117e-01 
-9.737050990264897e-01, -1.169384441352432e-01 
-9.775170342666055e-01, -1.205402342275064e-01 
-6.231536698296914e-01, 0.000000000000000e+00 
-6.231536698296914e-01, -2.592555801960262e-05 
-6.231536698296914e-01, -2.618457413207202e-05 
-6.232025407943081e-01, -2.644505637347993e-05 
-6.232025407943081e-01, -2.665422410204013e-05 
-6.232514117589251e-01, -2.692301440743290e-05 
-6.233002827235419e-01, -2.719327084176419e-05 
-6.233980246527757e-01, -2.740781437643224e-05 
-6.234468956173925e-01, -2.769028855191774e-05 
-6.235446375466264e-01, -2.797471756598792e-05 
-6.236423794758600e-01, -2.819317077782532e-05 
-6.237401214050937e-01, -2.849568204880374e-05 
-6.238378633343276e-01, -2.880014815836683e-05 
-6.239356052635613e-01, -2.902202233772741e-05 
-6.240822181574119e-01, -2.935483360676829e-05 
-6.242288310512625e-01, -2.968911100474767e-05 
-6.243754439451131e-01, -2.991538357092377e-05 
-6.245709278035805e-01, -3.029168999847365e-05 
-6.247175406974311e-01, -3.066995126460822e-05 
-6.249130245558987e-01, -3.090159963689218e-05 
-6.251085084143660e-01, -3.134046089915166e-05 
-6.253039922728336e-01, -3.178225441928815e-05 
-6.254994761313010e-01, -3.202221085555697e-05 
-6.257438309543853e-01, -3.254855114448065e-05 
-6.259393148128528e-01, -3.307880111057367e-05 
-6.261836696359372e-01, -3.333195270728905e-05 
-6.264280244590215e-01, -3.397802685952406e-05 
-6.267212502467228e-01, -3.462898810822074e-05 
-6.269656050698070e-01, -3.490315421972138e-05 
-6.272588308575082e-01, -3.571050255519204e-05 
-6.275520566452095e-01, -3.652371540641673e-05 
-6.278452824329107e-01, -3.682867022562600e-05 
-6.281385082206120e-01, -3.784860725718005e-05 
-6.284806049729300e-01, -3.887587493342663e-05 
-6.288227017252481e-01, -3.922432491114489e-05 
-6.291647984775661e-01, -4.052331515066126e-05 
-6.295068952298843e-01, -4.183207958310100e-05 
-6.298489919822023e-01, -4.223966342800569e-05 
-6.302399596991373e-01, -4.389638912851753e-05 
-6.306309274160722e-01, -4.556630998947593e-05 
-6.310218951330072e-01, -4.605453092599845e-05 
-6.314617338145589e-01, -4.817064369390886e-05 
-6.318527015314939e-01, -5.030288388014283e-05 
-6.322925402130457e-01, -5.089910964846863e-05 
-6.327323788945975e-01, -5.359189979885809e-05 
-6.331722175761495e-01, -5.630423833509430e-05 
-6.336609272223180e-01, -5.904101235363894e-05 
-6.341007659038699e-01, -6.045827032752813e-05 
-6.345894755500385e-01, -6.390856042947905e-05 
-6.351270561608241e-01, -6.738328601373841e-05 
-6.356157658069929e-01, -6.913775364348399e-05 
-6.361533464177784e-01, -7.349215659084699e-05 
-6.366909270285640e-01, -7.788565630990347e-05 
-6.371796366747327e-01, -8.006041423535412e-05 
-6.377660882501350e-01, -8.553884936890509e-05 
-6.383525398255375e-01, -9.106126837061123e-05 
-6.388901204363231e-01, -9.374917142453901e-05 
-6.394765720117255e-01, -1.006008806638240e-04 
-6.401118945517448e-01, -1.075014608677258e-04 
-6.406983461271472e-01, -1.108100251722878e-04 
-6.413336686671666e-01, -1.193282343050080e-04 
-6.420178621718026e-01, -1.279099756917302e-04 
-6.426043137472051e-01, -1.319760399478536e-04 
-6.432885072518412e-01, -1.425028457263271e-04 
-6.439727007564774e-01, -1.531127321446493e-04 
-6.446568942611135e-01, -1.580780221497231e-04 
-6.453410877657497e-01, -1.710141664838083e-04 
-6.460741522350028e-01, -1.840529398435888e-04 
-6.467583457396390e-01, -1.901031652631571e-04 
-6.475402811735088e-01, -2.059178094131758e-04 
-6.483222166073787e-01, -2.218595180711983e-04 
-6.490552810766318e-01, -2.291901627637286e-04 
-6.498372165105016e-01, -2.484013389546197e-04 
-6.506680229089884e-01, -2.677591280393613e-04 
-6.514499583428582e-01, -2.766194339243996e-04 
-6.522807647413450e-01, -2.998478034067972e-04 
-6.531604421044486e-01, -3.232618825547390e-04 
-6.539423775383186e-01, -3.339108657447546e-04 
-6.548220549014222e-01, -3.618259607339099e-04 
-6.557506032291427e-01, -3.899512008709178e-04 
-6.565814096276295e-01, -4.027065226359206e-04 
-6.575099579553499e-01, -4.361049398550885e-04 
-6.584873772476874e-01, -4.697574860902642e-04 
-6.593670546107910e-01, -4.849807915684188e-04 
-6.603444739031283e-01, -5.247275470913180e-04 
-6.613707641600826e-01, -5.647528671125333e-04 
-6.622504415231861e-01, -5.828351240207747e-04 
-6.633256027447573e-01, -6.298978629468192e-04 
-6.643518930017116e-01, -6.773026986251818e-04 
-6.654270542232827e-01, -7.250985020204792e-04 
-6.664044735156200e-01, -7.541767259675160e-04 
-6.675285057018080e-01, -8.100851094892137e-04 
-6.686525378879959e-01, -8.664333316924632e-04 
-6.696788281449503e-01, -9.004475230658037e-04 
-6.708517312957551e-01, -9.659834866170245e-04 
-6.720246344465599e-01, -1.032057030779031e-03 
-6.730997956681311e-01, -1.071691383083311e-03 
-6.743215697835527e-01, -1.148321055602561e-03 
-6.755433438989744e-01, -1.225537179697214e-03 
-6.766673760851625e-01, -1.271524757401687e-03 
-6.779380211652011e-01, -1.360714267827472e-03 
-6.792086662452396e-01, -1.450539100793277e-03 
-6.803815693960445e-01, -1.503710710296430e-03 
-6.817010854407000e-01, -1.606975058531873e-03 
-6.830206014853554e-01, -1.711021342201186e-03 
-6.842423756007771e-01, -1.772403273759973e-03 
-6.856596335746663e-01, -1.891648427425132e-03 
-6.870280205839386e-01, -2.011773258453396e-03 
-6.882986656639771e-01, -2.082245189430920e-03 
-6.897647946024832e-01, -2.219377116145853e-03 
-6.912309235409894e-01, -2.357535333117741e-03 
-6.925504395856448e-01, -2.438270166664808e-03 
-6.940654394887678e-01, -2.595390317908040e-03 
-6.955804393918906e-01, -2.753683372302077e-03 
-6.969976973657798e-01, -2.845902882534109e-03 
-6.985615682335197e-01, -3.025357064607250e-03 
-7.001254391012594e-01, -3.206179633689664e-03 
-7.015915680397654e-01, -3.311154465686697e-03 
-7.032531808367389e-01, -3.515435097785208e-03 
-7.049147936337126e-01, -3.721181858822225e-03 
-7.063809225722185e-01, -3.840427012487384e-03 
-7.080914063338090e-01, -4.072221997665192e-03 
-7.098507610600162e-01, -4.305678595639973e-03 
-7.113657609631391e-01, -4.440660199911764e-03 
-7.131739866539633e-01, -4.702950667010498e-03 
-7.149822123447875e-01, -4.967244843658523e-03 
-7.165949541771441e-01, -5.119722253263154e-03 
-7.184520508325851e-01, -5.415391589195209e-03 
-7.203091474880261e-01, -5.713504473358107e-03 
-7.220196312496165e-01, -5.885041559163316e-03 
-7.239255988696744e-01, -6.217852828204190e-03 
-7.258804374543490e-01, -6.553107645475909e-03 
-7.276397921805564e-01, -6.745659246066371e-03 
-7.296435017298479e-01, -7.119522125385416e-03 
-7.316472112791397e-01, -7.495828552935304e-03 
-7.336997917930481e-01, -7.874578528716035e-03 
-7.355568884484891e-01, -8.129684964016089e-03 
-7.376583399270144e-01, -8.550952679013497e-03 
-7.397597914055398e-01, -8.975152651887915e-03 
-7.417146299902144e-01, -9.259092956311922e-03 
-7.439138233979736e-01, -9.729231635926198e-03 
-7.460641458411158e-01, -1.020279128306366e-02 
-7.481167263550242e-01, -1.051898642413479e-02 
-7.503647907274004e-01, -1.104288316482763e-02 
-7.526128550997763e-01, -1.157068958268981e-02 
-7.547143065783016e-01, -1.192109439899276e-02 
-7.570601128799113e-01, -1.250363629722583e-02 
-7.594059191815210e-01, -1.309057658227442e-02 
-7.615562416246632e-01, -1.347763462204002e-02 
-7.639997898555067e-01, -1.412419748392119e-02 
-7.664433380863500e-01, -1.477564744226405e-02 
-7.686914024587260e-01, -1.520277967301548e-02 
-7.711838216541863e-01, -1.591922801429877e-02 
-7.737251118142634e-01, -1.664105216168992e-02 
-7.760220471512562e-01, -1.711167955095037e-02 
-7.786610792405672e-01, -1.790387788738981e-02 
-7.812512403652613e-01, -1.870145202993710e-02 
-7.836459176314877e-01, -1.921899554522974e-02 
-7.863338206854155e-01, -2.009329710222552e-02 
-7.890705947039601e-01, -2.097444059426766e-02 
-7.915141429348036e-01, -2.154134378382333e-02 
-7.942997879179652e-01, -2.250556791571415e-02 
-7.970854329011267e-01, -2.347663398265133e-02 
-7.996755940258207e-01, -2.409778394293173e-02 
-8.025101099735991e-01, -2.515926129441012e-02 
-8.053934968859943e-01, -2.622855800022720e-02 
-8.080325289753052e-01, -2.690590956981700e-02 
-8.110136578169341e-01, -2.807343691451399e-02 
-8.139459156939464e-01, -2.924927232319585e-02 
-8.166826897124910e-01, -2.998673517926440e-02 
-8.197126895187368e-01, -3.126959800045720e-02 
-8.227915602895995e-01, -3.256125759528103e-02 
-8.256260762373779e-01, -3.336371883429002e-02 
-8.287538179728575e-01, -3.477022519596349e-02 
-8.318815597083371e-01, -3.618650575056034e-02 
-8.348138175853492e-01, -3.706031859790996e-02 
-8.379904302854457e-01, -3.859926527369514e-02 
-8.412159139501590e-01, -4.014896356169605e-02 
-8.444413976148722e-01, -4.170990217155883e-02 
-8.475202683857350e-01, -4.278750694136078e-02 
-8.507946230150651e-01, -4.448088586533529e-02 
-8.541178486090123e-01, -4.618697124011017e-02 
-8.572455903444919e-01, -4.735303245586865e-02 
-8.606176869030558e-01, -4.919351298333992e-02 
-8.639897834616197e-01, -5.105060963878093e-02 
-8.672641380909499e-01, -5.233102891174288e-02 
-8.706851056141308e-01, -5.432496426811112e-02 
-8.741060731373115e-01, -5.633356091386443e-02 
-8.774781696958754e-01, -5.775081888775360e-02 
-8.809480081836731e-01, -5.991580262028089e-02 
-8.844178466714707e-01, -6.209544764219323e-02 
-8.878876851592685e-01, -6.361533464177785e-02 
-8.914063946116830e-01, -6.593181836461741e-02 
