rs=7.8, 
-1.314334940470630e+01, -8.356981865610560e-02 
-1.319125272422375e+01, -8.778200709643351e-02 
-1.324312045639093e+01, -9.374514445705459e-02 
-1.329234524679162e+01, -9.843966976976513e-02 
-1.334586481756285e+01, -1.049809506418038e-01 
-1.339641107884679e+01, -1.102040643078104e-01 
-1.345125212050125e+01, -1.173730438493881e-01 
-1.350311985266842e+01, -1.231676936723960e-01 
-1.355961273292694e+01, -1.310106233644261e-01 
-1.361313230369816e+01, -1.374362755341813e-01 
-1.367094665483992e+01, -1.460093178892016e-01 
-1.372611806421520e+01, -1.531023128549930e-01 
-1.378128947359047e+01, -1.601589673714952e-01 
-1.384207713421952e+01, -1.702781306599065e-01 
-1.389890038219884e+01, -1.780748088710233e-01 
-1.396100951371113e+01, -1.890859650056216e-01 
-1.401981496801531e+01, -1.976755257466825e-01 
-1.408357593813165e+01, -2.096513556260461e-01 
-1.414370286331908e+01, -2.190965687640049e-01 
-1.420911567203946e+01, -2.320932349006715e-01 
-1.427089443583094e+01, -2.424667813341065e-01 
-1.433828945087618e+01, -2.565635719810706e-01 
-1.440172005327171e+01, -2.679315252541438e-01 
-1.447076690692101e+01, -2.832110323416077e-01 
-1.453584934792058e+01, -2.956526807073135e-01 
-1.460654804017393e+01, -3.121875851338556e-01 
-1.467361268749837e+01, -3.257690021363560e-01 
-1.474629358607657e+01, -3.436485031865949e-01 
-1.481467970428425e+01, -3.584820138509653e-01 
-1.488901244146651e+01, -3.777754887462712e-01 
-1.495971113371985e+01, -3.939304702938818e-01 
-1.503569570950616e+01, -4.147766734769948e-01 
-1.510804624036356e+01, -4.323191994520074e-01 
-1.518072713894176e+01, -4.498286886549391e-01 
-1.526001539193617e+01, -4.738794587299094e-01 
-1.533467849683924e+01, -4.928756026764862e-01 
-1.541594895615851e+01, -5.188094687600737e-01 
-1.549226389966563e+01, -5.394244145386197e-01 
-1.557518619758894e+01, -5.673074501749864e-01 
-1.565348334742092e+01, -5.896733448738255e-01 
-1.573838785166910e+01, -6.196376971512954e-01 
-1.581866720782594e+01, -6.438536510866707e-01 
-1.590522355067816e+01, -6.760645038656488e-01 
-1.598715474543905e+01, -7.022296273538033e-01 
-1.607569329461614e+01, -7.367200174063706e-01 
-1.615960669570189e+01, -7.650655678518714e-01 
-1.624979708348303e+01, -8.020997893546759e-01 
-1.633536232317283e+01, -8.325596932133609e-01 
-1.642720454955802e+01, -8.719725623059976e-01 
-1.651475199557267e+01, -9.053066653357298e-01 
-1.660824606056191e+01, -9.478249910039809e-01 
-1.669777571290143e+01, -9.828439694098442e-01 
-1.678796610068257e+01, -1.018523683257328e+00 
-1.688410310743829e+01, -1.066294855686458e+00 
-1.016673624020791e+01, 0.000000000000000e+00 
-1.016706660792872e+01, -4.607638602137512e-04 
-1.016739697564953e+01, -4.647613096355526e-04 
-1.016772734337034e+01, -4.693203841827309e-04 
-1.016838807881197e+01, -4.734169439207754e-04 
-1.016937918197439e+01, -4.780420920121158e-04 
-1.017037028513682e+01, -4.822047252943222e-04 
-1.017169175602007e+01, -4.869289837019057e-04 
-1.017301322690330e+01, -4.911907273003551e-04 
-1.017466506550736e+01, -4.960140960241816e-04 
-1.017631690411141e+01, -5.003419131667929e-04 
-1.017862947815708e+01, -5.052313554347814e-04 
-1.018061168448193e+01, -5.096582828936359e-04 
-1.018292425852761e+01, -5.146468354778672e-04 
-1.018556720029409e+01, -5.191728732529648e-04 
-1.018854050978138e+01, -5.242605361534393e-04 
-1.019118345154786e+01, -5.288526474726987e-04 
-1.019448712875596e+01, -5.340724574614972e-04 
-1.019779080596406e+01, -5.387306423249187e-04 
-1.020142485089297e+01, -5.440495626299601e-04 
-1.020505889582188e+01, -5.488068578096245e-04 
-1.020902330847160e+01, -5.536302265334511e-04 
-1.021298772112132e+01, -5.591143306988975e-04 
-1.021728250149185e+01, -5.640037729668860e-04 
-1.022190764958319e+01, -5.695869874485756e-04 
-1.022653279767453e+01, -5.745755400328070e-04 
-1.023148831348668e+01, -5.802909016028205e-04 
-1.023644382929883e+01, -5.853785645032951e-04 
-1.024206008055260e+01, -5.911930363895517e-04 
-1.024734596408556e+01, -5.963798096062691e-04 
-1.025296221533933e+01, -6.023264285808498e-04 
-1.025890883431391e+01, -6.076123121138102e-04 
-1.026518582100930e+01, -6.136580414046338e-04 
-1.027113243998389e+01, -6.190760720259184e-04 
-1.027773979440008e+01, -6.252539484050659e-04 
-1.028434714881629e+01, -6.307710893425935e-04 
-1.029128487095330e+01, -6.370811128100651e-04 
-1.029855296081112e+01, -6.426973640638356e-04 
-1.030582105066894e+01, -6.491395346196313e-04 
-1.031308914052676e+01, -6.548879329617257e-04 
-1.032068759810539e+01, -6.606693680759014e-04 
-1.032894679112564e+01, -6.673427960362639e-04 
-1.033654524870427e+01, -6.732233414666825e-04 
-1.034513480944533e+01, -6.800289165153692e-04 
-1.035339400246558e+01, -6.860416090341117e-04 
-1.036264429864826e+01, -6.930123679432034e-04 
-1.037123385938932e+01, -6.991572075502700e-04 
-1.038048415557200e+01, -7.062601135476857e-04 
-1.038973445175469e+01, -7.125371002430763e-04 
-1.039964548337899e+01, -7.198712636450590e-04 
-1.040922614728248e+01, -7.262143238846116e-04 
-1.041946754662759e+01, -7.338788550074044e-04 
-1.042937857825189e+01, -7.403210255631999e-04 
-1.043995034531781e+01, -7.483819979509648e-04 
-1.045052211238373e+01, -7.549563155950843e-04 
-1.046175461489127e+01, -7.635789131082262e-04 
-1.047232638195719e+01, -7.703514513848318e-04 
-1.048388925218554e+01, -7.797669314279177e-04 
-1.049545212241389e+01, -7.868368006532524e-04 
-1.050734536036306e+01, -7.973094574029304e-04 
-1.051923859831222e+01, -8.048418414373992e-04 
-1.053113183626138e+01, -8.115152693977618e-04 
-1.054368580965216e+01, -8.247960517743251e-04 
-1.055623978304294e+01, -8.320971784042268e-04 
-1.056945449187534e+01, -8.473271303335692e-04 
-1.058233883298693e+01, -8.554541762654960e-04 
-1.059588390954015e+01, -8.730627757846706e-04 
-1.060942898609336e+01, -8.823791455115136e-04 
-1.062363479808819e+01, -9.027628338854924e-04 
-1.063717987464140e+01, -9.136649686722236e-04 
-1.065204642207785e+01, -9.373523342543029e-04 
-1.066625223407268e+01, -9.502036385938131e-04 
-1.068144914922994e+01, -9.777232697372887e-04 
-1.069598532894558e+01, -9.930523319828743e-04 
-1.071184297954447e+01, -1.025031927357285e-03 
-1.072703989470173e+01, -1.043334299090161e-03 
-1.074322791302142e+01, -1.080434594137127e-03 
-1.075908556362030e+01, -1.102337974026833e-03 
-1.077560394966080e+01, -1.145351851276299e-03 
-1.079212233570130e+01, -1.171550011536534e-03 
-1.080831035402100e+01, -1.195600781611504e-03 
-1.082615021094474e+01, -1.252556176679154e-03 
-1.084299896470605e+01, -1.281595499338356e-03 
-1.086116918935060e+01, -1.347206528691228e-03 
-1.087867867855353e+01, -1.382126396780848e-03 
-1.089717927091889e+01, -1.457516310669698e-03 
-1.091534949556345e+01, -1.499307827352167e-03 
-1.093451082337043e+01, -1.585864170204395e-03 
-1.095301141573579e+01, -1.635749696046710e-03 
-1.097316384670520e+01, -1.734992159378043e-03 
-1.099199480679137e+01, -1.794161018175120e-03 
-1.101247760548160e+01, -1.907642330273366e-03 
-1.103229966873020e+01, -1.977680287085093e-03 
-1.105344320286204e+01, -2.107415691047192e-03 
-1.107359563383145e+01, -2.190106731565943e-03 
-1.109539990340491e+01, -2.338276654349242e-03 
-1.111621306981595e+01, -2.435437801039473e-03 
-1.113834770711022e+01, -2.604288743145480e-03 
-1.115982160896287e+01, -2.718298643597021e-03 
-1.118162587853633e+01, -2.826626219250631e-03 
-1.120508198671384e+01, -3.044206400176118e-03 
-1.122721662400811e+01, -3.171728340408790e-03 
-1.125133346762725e+01, -3.418975542663018e-03 
-1.127445920808395e+01, -3.568301752469152e-03 
-1.129890641942389e+01, -3.849444682878489e-03 
-1.132269289532221e+01, -4.024209207186996e-03 
-1.134813120982459e+01, -4.343344425489486e-03 
-1.137224805344372e+01, -4.547842044670896e-03 
-1.139834710338771e+01, -4.909594698957881e-03 
-1.142345505016927e+01, -5.147129090220293e-03 
-1.145021483555489e+01, -5.557115431745543e-03 
-1.147598351777807e+01, -5.833633214063539e-03 
-1.150373440632611e+01, -6.297799861801634e-03 
-1.153016382399091e+01, -6.618256550987365e-03 
-1.155857544798058e+01, -7.143210859354505e-03 
-1.158566560108700e+01, -7.513883442103360e-03 
-1.161473796051828e+01, -8.106232765515748e-03 
-1.164281921678714e+01, -8.534389331685547e-03 
-1.167255231166004e+01, -9.203383966325862e-03 
-1.170129430337051e+01, -9.696953341216050e-03 
-1.173036666280179e+01, -1.017598653639059e-02 
-1.176175159627875e+01, -1.101776348901455e-02 
-1.179148469115165e+01, -1.156980795048812e-02 
-1.182386072779103e+01, -1.251631147060886e-02 
-1.185425455810556e+01, -1.315193896544736e-02 
-1.188762169790737e+01, -1.421506229101404e-02 
-1.191900663138432e+01, -1.494517495400421e-02 
-1.195303450662776e+01, -1.613714169068681e-02 
-1.198541054326714e+01, -1.697297202433619e-02 
-1.202042952167300e+01, -1.830633614552547e-02 
-1.205379666147482e+01, -1.926175959410809e-02 
-1.208947637532230e+01, -2.075237875040295e-02 
-1.212383461828654e+01, -2.184226186135524e-02 
-1.216083580301727e+01, -2.350698480651699e-02 
-1.219585478142313e+01, -2.474586375955461e-02 
-1.223384706931628e+01, -2.660087851190294e-02 
-1.227018751860539e+01, -2.800593242850800e-02 
-1.230917090966097e+01, -3.006940921268746e-02 
-1.234617209439169e+01, -3.166112089155020e-02 
-1.238350364684323e+01, -3.322508168186488e-02 
-1.242446924422367e+01, -3.575239474606162e-02 
-1.246312226755844e+01, -3.752316572960340e-02 
-1.250507896810132e+01, -4.032468400207247e-02 
-1.254439272687771e+01, -4.232340871297316e-02 
-1.258767089830383e+01, -4.541895425696316e-02 
-1.262830612796346e+01, -4.767206211288757e-02 
-1.267257540255200e+01, -5.109467170047950e-02 
-1.271453210309488e+01, -5.362528844188434e-02 
-1.275979248084585e+01, -5.739808781353490e-02 
-1.280274028455116e+01, -6.023925021250117e-02 
-1.284965250090618e+01, -6.439527614029138e-02 
-1.289392177549473e+01, -6.757010993727577e-02 
-1.294182509501218e+01, -7.214239919328660e-02 
-1.298708547276316e+01, -7.568394116037015e-02 
-1.303631026316385e+01, -8.070553051668264e-02 
-1.308322247951887e+01, -8.465672845757062e-02 
-1.313376874080281e+01, -9.016395836347385e-02 
-1.318167206032026e+01, -9.455124169583105e-02 
-1.322990574755853e+01, -9.889557722448299e-02 
-1.328309495060894e+01, -1.054500728053540e-01 
-1.333265010873045e+01, -1.102767452063886e-01 
-1.338683041494329e+01, -1.174358137163420e-01 
-1.343803741166885e+01, -1.227910744706726e-01 
-1.349386955648574e+01, -1.306009673906217e-01 
-1.354606765637373e+01, -1.365211569475375e-01 
-1.360322127207386e+01, -1.450314294356039e-01 
-1.365707121056590e+01, -1.515661029532263e-01 
-1.371587666487008e+01, -1.608263101675315e-01 
-1.377137844196617e+01, -1.680283264811902e-01 
-1.383150536715359e+01, -1.781012382886881e-01 
-1.388832861513292e+01, -1.860267599109207e-01 
-1.395010737892440e+01, -1.969553241153166e-01 
-1.400825209778696e+01, -2.056572098814528e-01 
-1.407168270018249e+01, -2.175108037041167e-01 
-1.413180962536991e+01, -2.270452161266943e-01 
-1.419656169864868e+01, -2.398932167889964e-01 
-1.425801009471935e+01, -2.503328367665934e-01 
-1.432474437432297e+01, -2.642347104582796e-01 
-1.438784460899769e+01, -2.756423078578499e-01 
-1.445127521139321e+01, -2.869871353904664e-01 
-1.452065243276332e+01, -3.031189911976203e-01 
-1.458573487376290e+01, -3.155044770507884e-01 
-1.465709430145786e+01, -3.329115522602689e-01 
-1.472382858106149e+01, -3.464235920413992e-01 
-1.479650947963970e+01, -3.651884785834090e-01 
-1.486522596556819e+01, -3.798898421594554e-01 
-1.493988907047125e+01, -4.001083466730294e-01 
-1.500992702728298e+01, -4.160981443602349e-01 
-1.508624197079010e+01, -4.378693771616159e-01 
-1.515826213392668e+01, -4.552136825041426e-01 
-1.523622891603785e+01, -4.786367539095738e-01 
-1.530990091777849e+01, -4.974346772236646e-01 
-1.538984990621451e+01, -5.226086975493891e-01 
-1.546517374655920e+01, -5.429593491512871e-01 
-1.554677457359928e+01, -5.699834287135477e-01 
-1.562408062026883e+01, -5.920189556915767e-01 
-1.570733328591295e+01, -6.210252415786974e-01 
-1.578629117118655e+01, -6.448117174770198e-01 
-1.586590979190177e+01, -6.684990830590990e-01 
-1.595213576703319e+01, -7.015688919121833e-01 
-1.000353458612776e+01, 0.000000000000000e+00 
-1.000386495384857e+01, -4.438820696803585e-04 
-1.000419532156938e+01, -4.476152249255119e-04 
-1.000452568929019e+01, -4.517778582077183e-04 
-1.000518642473181e+01, -4.555770869970337e-04 
-1.000584716017343e+01, -4.598388305954831e-04 
-1.000683826333586e+01, -4.636710961568795e-04 
-1.000815973421910e+01, -4.680319500715719e-04 
-1.000915083738153e+01, -4.719302891771302e-04 
-1.001080267598558e+01, -4.763572166359847e-04 
-1.001245451458963e+01, -4.803546660577860e-04 
-1.001443672091449e+01, -4.848807038328835e-04 
-1.001641892723935e+01, -4.889442267988469e-04 
-1.001840113356421e+01, -4.935363381181064e-04 
-1.002104407533069e+01, -4.976659346282317e-04 
-1.002335664937636e+01, -5.023571562637341e-04 
-1.002599959114284e+01, -5.065528263180216e-04 
-1.002897290063013e+01, -5.113431582697670e-04 
-1.003227657783823e+01, -5.156379386402974e-04 
-1.003558025504633e+01, -5.204943441362049e-04 
-1.003888393225443e+01, -5.248551980508973e-04 
-1.004218760946253e+01, -5.292490887376707e-04 
-1.004615202211225e+01, -5.342706780939832e-04 
-1.005011643476197e+01, -5.387636790969996e-04 
-1.005441121513250e+01, -5.438513419974741e-04 
-1.005870599550303e+01, -5.484104165446525e-04 
-1.006333114359437e+01, -5.536302265334511e-04 
-1.006762592396491e+01, -5.582884113968725e-04 
-1.007258143977706e+01, -5.635742949298330e-04 
-1.007753695558920e+01, -5.683315901094976e-04 
-1.008315320684298e+01, -5.737496207307820e-04 
-1.008843909037594e+01, -5.785729894546085e-04 
-1.009405534162971e+01, -5.840901303921360e-04 
-1.009967159288348e+01, -5.890126094322055e-04 
-1.010561821185806e+01, -5.946288606859761e-04 
-1.011189519855345e+01, -5.996504500422884e-04 
-1.011817218524884e+01, -6.053988483843831e-04 
-1.012477953966504e+01, -6.105195480569385e-04 
-1.013138689408124e+01, -6.163670567152761e-04 
-1.013832461621825e+01, -6.215868667040745e-04 
-1.014526233835526e+01, -6.268397134649541e-04 
-1.015253042821308e+01, -6.328854427557776e-04 
-1.015979851807090e+01, -6.382373998329001e-04 
-1.016772734337034e+01, -6.443822394399668e-04 
-1.017532580094898e+01, -6.498333068333322e-04 
-1.018358499396923e+01, -6.561433303008038e-04 
-1.019151381926867e+01, -6.616935080104125e-04 
-1.020010338000973e+01, -6.681026417941270e-04 
-1.020869294075079e+01, -6.737849665920596e-04 
-1.021761286921266e+01, -6.803262474640982e-04 
-1.022620242995372e+01, -6.861076825782737e-04 
-1.023578309385721e+01, -6.928141473107174e-04 
-1.024503339003989e+01, -6.987277295132170e-04 
-1.025461405394338e+01, -7.055663413339845e-04 
-1.026419471784688e+01, -7.115790338527272e-04 
-1.027443611719198e+01, -7.186489030780619e-04 
-1.028434714881629e+01, -7.247937426851285e-04 
-1.029491891588221e+01, -7.321279060871112e-04 
-1.030549068294813e+01, -7.384048927825018e-04 
-1.031639281773486e+01, -7.461354974494565e-04 
-1.032696458480078e+01, -7.526107047773332e-04 
-1.033819708730832e+01, -7.585903605239947e-04 
-1.034975995753667e+01, -7.676093993021086e-04 
-1.036099246004421e+01, -7.737542389091752e-04 
-1.037321606571418e+01, -7.837974176218001e-04 
-1.038477893594253e+01, -7.902065514055147e-04 
-1.039733290933332e+01, -8.015712010013799e-04 
-1.040955651500329e+01, -8.084758863663095e-04 
-1.042244085611488e+01, -8.214263010220627e-04 
-1.043499482950566e+01, -8.290577953727744e-04 
-1.044853990605887e+01, -8.440234531254688e-04 
-1.046142424717046e+01, -8.526790874106917e-04 
-1.047529969144448e+01, -8.700233927532184e-04 
-1.048884476799769e+01, -8.800335346937624e-04 
-1.050305057999253e+01, -9.002190024352553e-04 
-1.051725639198736e+01, -9.120131300681734e-04 
-1.053179257170300e+01, -9.355022750177666e-04 
-1.054632875141864e+01, -9.494768296080310e-04 
-1.056152566657590e+01, -9.768643136631827e-04 
-1.057639221401235e+01, -9.935148467920083e-04 
-1.059125876144880e+01, -1.008645688405108e-03 
-1.060711641204769e+01, -1.045283468642940e-03 
-1.062264369492576e+01, -1.063585840375816e-03 
-1.063916208096626e+01, -1.105972018955743e-03 
-1.065501973156514e+01, -1.128139693022096e-03 
-1.067219885304726e+01, -1.177001078929900e-03 
-1.068838687136695e+01, -1.203694790771350e-03 
-1.070589636056989e+01, -1.259923376853218e-03 
-1.072274511433120e+01, -1.291869935455548e-03 
-1.074091533897575e+01, -1.356390751329747e-03 
-1.075809446045787e+01, -1.394482149539143e-03 
-1.077659505282323e+01, -1.468253261596024e-03 
-1.079443490974697e+01, -1.513447565802836e-03 
-1.081359623755396e+01, -1.597691334609394e-03 
-1.083209682991932e+01, -1.651078758292295e-03 
-1.085158852544711e+01, -1.747017544415528e-03 
-1.087041948553328e+01, -1.809655264281111e-03 
-1.089057191650269e+01, -1.918676612148421e-03 
-1.091006361203048e+01, -1.992018246168248e-03 
-1.092988567527909e+01, -2.062155313296218e-03 
-1.095069884169012e+01, -2.201372270845565e-03 
-1.097085127265953e+01, -2.283600796555182e-03 
-1.099265554223299e+01, -2.440987978749081e-03 
-1.101346870864402e+01, -2.536959801644395e-03 
-1.103560334593830e+01, -2.714763708984354e-03 
-1.105707724779095e+01, -2.826494072162307e-03 
-1.107987262052684e+01, -3.027324609642725e-03 
-1.110167689010030e+01, -3.157026976832743e-03 
-1.112513299827782e+01, -3.383295828815535e-03 
-1.114759800329290e+01, -3.533613141784099e-03 
-1.117171484691203e+01, -3.788326654528633e-03 
-1.119484058736873e+01, -3.961769707953900e-03 
-1.121961816642949e+01, -4.249189625058627e-03 
-1.124340464232781e+01, -4.448731728427886e-03 
-1.126851258910937e+01, -4.772161727100907e-03 
-1.129295980044931e+01, -5.001767293063879e-03 
-1.131905885039330e+01, -5.364841418234104e-03 
-1.134416679717487e+01, -5.628805227161320e-03 
-1.137092658256048e+01, -6.036809362361709e-03 
-1.139669526478366e+01, -6.339426194623698e-03 
-1.142246394700684e+01, -6.633783833865436e-03 
-1.145054520327570e+01, -7.143871594796125e-03 
-1.147697462094050e+01, -7.481507405463977e-03 
-1.150571661265097e+01, -8.053373930186142e-03 
-1.153313713347821e+01, -8.440564898975498e-03 
-1.156253986063030e+01, -9.081478277346960e-03 
-1.159062111689915e+01, -9.524501390953214e-03 
-1.162068457949286e+01, -1.024139934511098e-02 
-1.164975693892415e+01, -1.074719232567114e-02 
-1.168081150468029e+01, -1.154866441635628e-02 
-1.171021423183238e+01, -1.212548645689059e-02 
-1.174192953303015e+01, -1.302111334800659e-02 
-1.177232336334467e+01, -1.367854511241855e-02 
-1.180502976770486e+01, -1.467856820331052e-02 
-1.183641470118181e+01, -1.542519925234119e-02 
-1.186978184098363e+01, -1.653952957463342e-02 
-1.190182750990220e+01, -1.738626204306954e-02 
-1.193618575286644e+01, -1.862679283471121e-02 
-1.196922252494745e+01, -1.958684143138515e-02 
-1.200225929702845e+01, -2.052905017113537e-02 
-1.203826937859674e+01, -2.205369720267367e-02 
-1.207229725384018e+01, -2.312078494089007e-02 
-1.210896807085009e+01, -2.481226767143743e-02 
-1.214398704925595e+01, -2.601910095555647e-02 
-1.218197933714911e+01, -2.789459850659502e-02 
-1.221765905099659e+01, -2.925736535493640e-02 
-1.225664244205217e+01, -3.133471758338988e-02 
-1.229331325906209e+01, -3.287092748515653e-02 
-1.233328775328010e+01, -3.516764388022787e-02 
-1.237128004117326e+01, -3.689546706006434e-02 
-1.241191527083289e+01, -3.943269115588538e-02 
-1.245089866188847e+01, -4.137194967704027e-02 
-1.249285536243135e+01, -4.417016427230123e-02 
-1.253282985664936e+01, -4.634068019802314e-02 
-1.257577766035467e+01, -4.942631471038884e-02 
-1.261674325773511e+01, -5.185451745834257e-02 
-1.266101253232365e+01, -5.525069762826970e-02 
-1.270296923286653e+01, -5.795971293891195e-02 
-1.274558666885102e+01, -6.063899515468131e-02 
-1.279150778204361e+01, -6.470582179785281e-02 
-1.283511632119054e+01, -6.769564967118358e-02 
-1.288268927298719e+01, -7.215891757932712e-02 
-1.292728891529654e+01, -7.548902420509224e-02 
-1.297585297025561e+01, -8.037516279587260e-02 
-1.302177408344821e+01, -8.407197759173685e-02 
-1.307165960929052e+01, -8.941402363723508e-02 
-1.311857182564555e+01, -9.351719072969565e-02 
-1.316977882237110e+01, -9.935148467920082e-02 
-1.321834287733018e+01, -1.038940408403388e-01 
-1.327054097721816e+01, -1.102635304975562e-01 
-1.332042650306048e+01, -1.152851198538686e-01 
-1.337394607383170e+01, -1.222228419908793e-01 
-1.342515307055726e+01, -1.277631086688636e-01 
-1.348032447993253e+01, -1.353120110893728e-01 
-1.353252257982052e+01, -1.414139028927340e-01 
-1.358901546007903e+01, -1.496268444320714e-01 
-1.364286539857107e+01, -1.563333091645151e-01 
-1.370067974971282e+01, -1.652532376263859e-01 
-1.375585115908810e+01, -1.726138304460335e-01 
-1.381135293618418e+01, -1.799413864935999e-01 
-1.387181022909242e+01, -1.903578807307402e-01 
-1.392863347707174e+01, -1.983891200236321e-01 
-1.399074260858403e+01, -2.096678740120866e-01 
-1.404921769516741e+01, -2.184688700944658e-01 
-1.411264829756293e+01, -2.306660463467722e-01 
-1.417244485502955e+01, -2.402896580539684e-01 
-1.423752729602912e+01, -2.534746337914968e-01 
-1.429897569209979e+01, -2.639770236360477e-01 
-1.436570997170342e+01, -2.782059613713358e-01 
-1.442847983865732e+01, -2.896532028974034e-01 
-1.449686595686500e+01, -3.050020872062374e-01 
-1.456128766242296e+01, -3.174635576351919e-01 
-1.463132561923468e+01, -3.340017657389420e-01 
-1.469739916339669e+01, -3.475468422921533e-01 
-1.476875859109166e+01, -3.653536624438140e-01 
-1.483648397385771e+01, -3.800880627919414e-01 
-1.490949524015673e+01, -3.992493905989233e-01 
-1.497887246152684e+01, -4.151731147419668e-01 
-1.504858005061775e+01, -4.310638021129293e-01 
-1.512489499412487e+01, -4.530662923188775e-01 
-9.852886905438384e+00, 0.000000000000000e+00 
-9.852886905438384e+00, -4.278592352210720e-04 
-9.853217273159196e+00, -4.312620227454154e-04 
-9.853547640880006e+00, -4.351603618509737e-04 
-9.854208376321624e+00, -4.386292229194791e-04 
-9.854869111763245e+00, -4.425605987971184e-04 
-9.855860214925674e+00, -4.461285701818667e-04 
-9.856851318088106e+00, -4.501260196036682e-04 
-9.858172788971345e+00, -4.537600645325785e-04 
-9.859494259854584e+00, -4.578235874985419e-04 
-9.861146098458635e+00, -4.614906691995332e-04 
-9.862797937062686e+00, -4.656533024817396e-04 
-9.864449775666737e+00, -4.693864577268930e-04 
-9.866762349712404e+00, -4.736151645532614e-04 
-9.868744556037266e+00, -4.774474301146577e-04 
-9.871057130082937e+00, -4.817422104851882e-04 
-9.873700071849417e+00, -4.856075128186655e-04 
-9.876343013615896e+00, -4.900014035054389e-04 
-9.879316323103186e+00, -4.939327793830784e-04 
-9.882289632590478e+00, -4.983927436140137e-04 
-9.885262942077766e+00, -5.024232298078961e-04 
-9.888566619285866e+00, -5.064537160017785e-04 
-9.892200664214776e+00, -5.110458273210380e-04 
-9.895834709143687e+00, -5.151423870590824e-04 
-9.899799121793409e+00, -5.198336086945849e-04 
-9.903433166722319e+00, -5.240292787488723e-04 
-9.907727947092850e+00, -5.287865739285366e-04 
-9.912022727463381e+00, -5.330483175269861e-04 
-9.916647875554720e+00, -5.379047230228936e-04 
-9.921273023646062e+00, -5.422325401655050e-04 
-9.925898171737401e+00, -5.471550192055745e-04 
-9.930853687549551e+00, -5.515819466644289e-04 
-9.936139571082514e+00, -5.566365727928224e-04 
-9.941425454615473e+00, -5.611295737958388e-04 
-9.947041705869244e+00, -5.662502734683942e-04 
-9.952657957123012e+00, -5.708423847876537e-04 
-9.958604576097594e+00, -5.760621947764521e-04 
-9.964551195072175e+00, -5.807203796398736e-04 
-9.970497814046755e+00, -5.860392999449152e-04 
-9.976774800742145e+00, -5.907965951245797e-04 
-9.983382155158347e+00, -5.955869270763252e-04 
-9.989989509574547e+00, -6.010710312417715e-04 
-9.996927231711558e+00, -6.059274367376790e-04 
-1.000386495384857e+01, -6.115436879914496e-04 
-1.001113304370639e+01, -6.164992038036000e-04 
-1.001840113356421e+01, -6.222145653736137e-04 
-1.002599959114284e+01, -6.272361547299261e-04 
-1.003392841644228e+01, -6.330506266161827e-04 
-1.004152687402091e+01, -6.382043630608192e-04 
-1.004978606704116e+01, -6.441509820353997e-04 
-1.005804526006141e+01, -6.494038287962792e-04 
-1.006663482080247e+01, -6.554165213150219e-04 
-1.007489401382273e+01, -6.607684783921443e-04 
-1.008381394228460e+01, -6.669463547712920e-04 
-1.009273387074647e+01, -6.723974221646574e-04 
-1.010198416692915e+01, -6.786744088600480e-04 
-1.011123446311183e+01, -6.842245865696565e-04 
-1.012081512701532e+01, -6.906337203533712e-04 
-1.013039579091881e+01, -6.963160451513038e-04 
-1.014063719026392e+01, -7.028903627954234e-04 
-1.015054822188822e+01, -7.086717979095989e-04 
-1.016045925351252e+01, -7.143541227075315e-04 
-1.017103102057844e+01, -7.213579183887041e-04 
-1.018160278764437e+01, -7.270402431866367e-04 
-1.019250492243110e+01, -7.344404801327815e-04 
-1.020340705721783e+01, -7.401228049307138e-04 
-1.021496992744618e+01, -7.481177037743167e-04 
-1.022587206223291e+01, -7.538661021164112e-04 
-1.023776530018207e+01, -7.626208467178771e-04 
-1.024932817041042e+01, -7.685013921482956e-04 
-1.026155177608039e+01, -7.782802766842726e-04 
-1.027344501402956e+01, -7.844581530634202e-04 
-1.028632935514115e+01, -7.955585084826372e-04 
-1.029855296081112e+01, -8.022319364429999e-04 
-1.031176766964352e+01, -8.149841304662672e-04 
-1.032432164303430e+01, -8.223843674124118e-04 
-1.033786671958751e+01, -8.371518045326203e-04 
-1.035108142841991e+01, -8.455761814132761e-04 
-1.036495687269393e+01, -8.627883396674787e-04 
-1.037850194924714e+01, -8.725672242034556e-04 
-1.039204702580036e+01, -8.809255275399494e-04 
-1.040658320551600e+01, -9.042164518570567e-04 
-1.042078901751083e+01, -9.142596305696816e-04 
-1.043598593266809e+01, -9.413828204481852e-04 
-1.045019174466292e+01, -9.536064261181563e-04 
-1.046571902754099e+01, -9.851565434555144e-04 
-1.048091594269825e+01, -1.000023090891966e-03 
-1.049677359329714e+01, -1.036627834357717e-03 
-1.051197050845440e+01, -1.054698948686026e-03 
-1.052848889449490e+01, -1.096986016949710e-03 
-1.054434654509378e+01, -1.118889396839415e-03 
-1.056119529885509e+01, -1.167585598886814e-03 
-1.057738331717478e+01, -1.193948943007454e-03 
-1.059456243865690e+01, -1.249814124596431e-03 
-1.061141119241822e+01, -1.281364241933789e-03 
-1.062925104934196e+01, -1.345257359138449e-03 
-1.064643017082408e+01, -1.382787132222469e-03 
-1.066460039546863e+01, -1.455600177889000e-03 
-1.068244025239238e+01, -1.500001599565868e-03 
-1.070028010931612e+01, -1.541793116248337e-03 
-1.071911106940229e+01, -1.634989850288847e-03 
-1.073761166176765e+01, -1.684511971638271e-03 
-1.075710335729544e+01, -1.789800164260428e-03 
-1.077593431738161e+01, -1.848110066983398e-03 
-1.079608674835103e+01, -1.966877262614605e-03 
