rs=5.8, 
-4.284131495942538e+00, -2.708065041885820e-04 
-4.287419534441962e+00, -2.729619960937592e-04 
-4.291072910552431e+00, -2.756837612960593e-04 
-4.294360949051854e+00, -2.778575200817889e-04 
-4.298014325162324e+00, -2.806706196868507e-04 
-4.301667701272794e+00, -2.828443784725803e-04 
-4.305503746188787e+00, -2.858218800026133e-04 
-4.309339791104781e+00, -2.888176484131986e-04 
-4.313175836020775e+00, -2.911558091238994e-04 
-4.317194549742291e+00, -2.943159794594559e-04 
-4.321213263463808e+00, -2.966906739312613e-04 
-4.325414645990849e+00, -3.000883137139983e-04 
-4.329433359712366e+00, -3.024812750663561e-04 
-4.333817411044929e+00, -3.061529180573783e-04 
-4.338201462377493e+00, -3.085824131708408e-04 
-4.342768182515581e+00, -3.126011268923578e-04 
-4.347334902653668e+00, -3.166381074944270e-04 
-4.351901622791756e+00, -3.194877408605935e-04 
-4.356651011735366e+00, -3.239448597153668e-04 
-4.361217731873453e+00, -3.268858274842951e-04 
-4.366149789622588e+00, -3.318726858750865e-04 
-4.371081847371722e+00, -3.349232549273289e-04 
-4.376196573926380e+00, -3.405494541374526e-04 
-4.381128631675515e+00, -3.437278913535614e-04 
-4.386426027035697e+00, -3.501030326663313e-04 
-4.391540753590354e+00, -3.534093380463066e-04 
-4.397020817756059e+00, -3.607343571477988e-04 
-4.402683550727287e+00, -3.681141768909480e-04 
-4.407980946087468e+00, -3.726443632679307e-04 
-4.413826347864220e+00, -3.811932633664303e-04 
-4.419306412029925e+00, -3.860887873544599e-04 
-4.425334482612200e+00, -3.960077034943858e-04 
-4.430997215583429e+00, -4.013050988545671e-04 
-4.437025286165705e+00, -4.129411017664138e-04 
-4.443053356747980e+00, -4.186586353792992e-04 
-4.449264096135779e+00, -4.323770626741137e-04 
-4.455292166718054e+00, -4.385695351813602e-04 
-4.461868243716900e+00, -4.547722582312942e-04 
-4.468444320715745e+00, -4.710845825645424e-04 
-4.474837728909067e+00, -4.806381610934212e-04 
-4.481596474713437e+00, -4.999827875983593e-04 
-4.488172551712283e+00, -5.106323789603791e-04 
-4.495296635127700e+00, -5.336486484563396e-04 
-4.501872712126545e+00, -5.454673201737097e-04 
-4.509179464347485e+00, -5.727945734800246e-04 
-4.516120878957378e+00, -5.859284605971640e-04 
-4.523427631178317e+00, -6.184617748608985e-04 
-4.530551714593734e+00, -6.330204786611210e-04 
-4.538223804425720e+00, -6.717097316709974e-04 
-4.546078563063231e+00, -7.106912547697114e-04 
-4.553385315284171e+00, -7.337440580267765e-04 
-4.561422742727204e+00, -7.799592658242208e-04 
-4.568912163753668e+00, -8.059713037307666e-04 
-4.577132260002226e+00, -8.608267460294722e-04 
-4.584987018639736e+00, -8.900354880326792e-04 
-4.593389783693817e+00, -9.550107821573866e-04 
-4.601427211136850e+00, -9.877267652266446e-04 
-4.610195313801977e+00, -1.064338062263198e-03 
-4.618415410050535e+00, -1.100871823367898e-03 
-4.627366181521186e+00, -1.191219814579818e-03 
-4.636316952991837e+00, -1.282188879730519e-03 
-4.644902386851443e+00, -1.338213402384575e-03 
-4.654218495933141e+00, -1.445165988018582e-03 
-4.662986598598268e+00, -1.508004057118664e-03 
-4.672668045291013e+00, -1.633168722663363e-03 
-4.681618816761665e+00, -1.703587547192671e-03 
-4.691482932259933e+00, -1.849886993536438e-03 
-4.700799041341631e+00, -1.928617248717065e-03 
-4.710845825645424e+00, -2.099047244270486e-03 
-4.720344603532645e+00, -2.187093608532811e-03 
-4.730756725447485e+00, -2.384923924914756e-03 
-4.741351516167848e+00, -2.584215591740890e-03 
-4.751215631666116e+00, -2.711718417996290e-03 
-4.761993091192002e+00, -2.942246450566941e-03 
-4.772222544301318e+00, -3.084728118875267e-03 
-4.783182672632728e+00, -3.351059237328524e-03 
-4.793777463353091e+00, -3.509615760522918e-03 
-4.805102929295548e+00, -3.815951347385820e-03 
-4.815880388821434e+00, -3.991861407104946e-03 
-4.827571192374938e+00, -4.343316188932151e-03 
-4.839444664733964e+00, -4.696962996425638e-03 
-4.850587461870898e+00, -4.940095176577410e-03 
-4.862643603035449e+00, -5.345071918423000e-03 
-4.874151737783429e+00, -5.614691075375679e-03 
-4.886755885364550e+00, -6.076660484544599e-03 
-4.898446688918054e+00, -6.374593306353420e-03 
-4.911233505304698e+00, -6.899583453427946e-03 
-4.923289646469248e+00, -7.228021965759191e-03 
-4.936624469272464e+00, -7.824070278182356e-03 
-4.948863279242539e+00, -8.185937181924400e-03 
-4.962563439656801e+00, -8.860533080722670e-03 
-4.976080931265539e+00, -9.539513030853503e-03 
-4.989050416457707e+00, -1.001938398296373e-02 
-5.003115914483017e+00, -1.078531428452374e-02 
-5.016450737286231e+00, -1.131194845084798e-02 
-5.030881572922588e+00, -1.217377987530783e-02 
-5.044399064531326e+00, -1.275101330076208e-02 
-5.059195237778729e+00, -1.371915797003660e-02 
-5.073078066998516e+00, -1.435100936834237e-02 
-5.088422246662488e+00, -1.543551406673536e-02 
-5.102670413493321e+00, -1.612563681400313e-02 
-5.118379930768342e+00, -1.733709633223495e-02 
-5.134089448043363e+00, -1.855732395313190e-02 
-5.149068290096290e+00, -1.943961428381038e-02 
-5.165325813787881e+00, -2.079867019690519e-02 
-5.180487324646331e+00, -2.176133480201401e-02 
-5.197292854754492e+00, -2.327383251174855e-02 
-5.212819703223990e+00, -2.432052476739818e-02 
-5.229990570943198e+00, -2.600107777821434e-02 
-5.245882757023741e+00, -2.713545106051525e-02 
-5.263601631159522e+00, -2.899501950074443e-02 
-5.279859154851112e+00, -3.022438056191756e-02 
-5.298126035403462e+00, -3.228123131211211e-02 
-5.316210247150288e+00, -3.435269556674855e-02 
-5.333381114869496e+00, -3.588346015703544e-02 
-5.352196001838416e+00, -3.817047360218961e-02 
-5.369549538363148e+00, -3.982362629217724e-02 
-5.388912431748639e+00, -4.234080243229101e-02 
-5.406813974689941e+00, -4.412364997420033e-02 
-5.426542205686479e+00, -4.689290906593652e-02 
-5.444809086238829e+00, -4.881458490004368e-02 
-5.465085323651937e+00, -5.185602051200988e-02 
-5.483900210620856e+00, -5.392383139053586e-02 
-5.504724454450535e+00, -5.725388371522917e-02 
-5.525731367085736e+00, -6.060585629658532e-02 
-5.545276929276751e+00, -6.312120574864384e-02 
-5.566831848328524e+00, -6.678919536355564e-02 
-5.586742748130584e+00, -6.948904030919290e-02 
-5.608845673598927e+00, -7.349679390237840e-02 
-5.629304579817559e+00, -7.639026778187055e-02 
-5.651955511702472e+00, -8.076153229804781e-02 
-5.672962424337674e+00, -8.385776855167104e-02 
-5.696161362639158e+00, -8.862359768777905e-02 
-5.719542969746166e+00, -9.341865383277080e-02 
-5.741463226408984e+00, -9.711587045656635e-02 
-5.765392839932563e+00, -1.023310648542621e-01 
-5.787678434206430e+00, -1.062821911177353e-01 
-5.812156054146578e+00, -1.119504041531294e-01 
-5.835172323642539e+00, -1.161645734965565e-01 
-5.860197949999256e+00, -1.223168588665878e-01 
-5.883579557106264e+00, -1.268068581063553e-01 
-5.909335858685077e+00, -1.334779228840734e-01 
-5.933265472208655e+00, -1.382528854604575e-01 
-5.959569780204038e+00, -1.454756100308565e-01 
-5.986056757004945e+00, -1.527421751145812e-01 
-6.010899714556142e+00, -1.583610675724839e-01 
-6.037934697773618e+00, -1.662231329622152e-01 
-6.063325661741384e+00, -1.721927495267230e-01 
-6.091091320180956e+00, -1.806905023596760e-01 
-6.117030290565292e+00, -1.870163230949546e-01 
-6.145343955421433e+00, -1.962045640127865e-01 
-6.171830932222340e+00, -2.029085091754987e-01 
-4.129593686469661e+00, 0.000000000000000e+00 
-4.129776355275185e+00, -1.726731684852498e-04 
-4.129776355275185e+00, -1.741874928830395e-04 
-4.129959024080708e+00, -1.755264552275268e-04 
-4.130141692886232e+00, -1.770700066342003e-04 
-4.130507030497278e+00, -1.784290625472951e-04 
-4.130872368108326e+00, -1.800000142747972e-04 
-4.131237705719373e+00, -1.813809904445548e-04 
-4.131603043330419e+00, -1.829793424928854e-04 
-4.132151049746990e+00, -1.843858922954163e-04 
-4.132699056163561e+00, -1.860116446645754e-04 
-4.133429731385655e+00, -1.876556639142869e-04 
-4.134160406607749e+00, -1.890987474779225e-04 
-4.134891081829843e+00, -1.907610336081863e-04 
-4.135804425857460e+00, -1.922223840523743e-04 
-4.136717769885077e+00, -1.939212039437428e-04 
-4.137631113912695e+00, -1.954190881490354e-04 
-4.138544457940313e+00, -1.971544418015086e-04 
-4.139640470773453e+00, -1.986705928873537e-04 
-4.140919152412118e+00, -2.004242134203792e-04 
-4.142015165245259e+00, -2.019586313867766e-04 
-4.143293846883924e+00, -2.037670525614592e-04 
-4.144572528522589e+00, -2.055754737361418e-04 
-4.146033878966776e+00, -2.071464254636438e-04 
-4.147495229410964e+00, -2.089913803994311e-04 
-4.148956579855152e+00, -2.105988658880379e-04 
-4.150600599104863e+00, -2.124803545849299e-04 
-4.152244618354575e+00, -2.141061069540890e-04 
-4.153888637604286e+00, -2.160241294120857e-04 
-4.155715325659521e+00, -2.176864155423495e-04 
-4.157542013714756e+00, -2.196409717614509e-04 
-4.159368701769991e+00, -2.213215247722671e-04 
-4.161378058630750e+00, -2.233126147524732e-04 
-4.163387415491508e+00, -2.253037047326793e-04 
-4.165579441157790e+00, -2.270573252657048e-04 
-4.167771466824072e+00, -2.290849490070156e-04 
-4.169780823684830e+00, -2.308568364205935e-04 
-4.172155518156636e+00, -2.329392608035614e-04 
-4.174530212628442e+00, -2.347294150976917e-04 
-4.176904907100247e+00, -2.368483732417642e-04 
-4.179279601572052e+00, -2.386750612969991e-04 
-4.182019633654905e+00, -2.408305532021764e-04 
-4.184394328126710e+00, -2.426937750185160e-04 
-4.187134360209562e+00, -2.448858006847980e-04 
-4.190057061097939e+00, -2.471143601121846e-04 
-4.192797093180791e+00, -2.490323825701813e-04 
-4.195719794069166e+00, -2.512792088781203e-04 
-4.198642494957543e+00, -2.532337650972217e-04 
-4.201565195845919e+00, -2.555353920468177e-04 
-4.204670565539818e+00, -2.575264820270239e-04 
-4.207775935233717e+00, -2.598829096182769e-04 
-4.210881304927617e+00, -2.618739995984831e-04 
-4.214352012232563e+00, -2.643034947119455e-04 
-4.217640050731986e+00, -2.663128515727040e-04 
-4.221110758036932e+00, -2.688336810889282e-04 
-4.224581465341879e+00, -2.713545106051525e-04 
-4.228052172646826e+00, -2.734552018686727e-04 
-4.231705548757295e+00, -2.760856326682110e-04 
-4.235358924867765e+00, -2.781863239317312e-04 
-4.239194969783759e+00, -2.809446228951360e-04 
-4.243031014699752e+00, -2.830635810392085e-04 
-4.247049728421269e+00, -2.859862819275845e-04 
-4.250885773337262e+00, -2.881235069522094e-04 
-4.254904487058779e+00, -2.912471435266611e-04 
-4.259105869585820e+00, -2.943890469816652e-04 
-4.263307252112860e+00, -2.967637414534707e-04 
-4.267691303445424e+00, -3.001613812362077e-04 
-4.271892685972465e+00, -3.025726094691178e-04 
-4.276459406110552e+00, -3.062807862212448e-04 
-4.280843457443115e+00, -3.087650819763644e-04 
-4.285410177581203e+00, -3.128385963395383e-04 
-4.289976897719290e+00, -3.153959596168672e-04 
-4.294726286662901e+00, -3.199261459938499e-04 
-4.299475675606512e+00, -3.225383099128359e-04 
-4.304407733355646e+00, -3.276165027063891e-04 
-4.309522459910304e+00, -3.327129623804946e-04 
-4.314454517659439e+00, -3.360375346410222e-04 
-4.319569244214096e+00, -3.417916020150123e-04 
-4.324683970768755e+00, -3.453171099616158e-04 
-4.329981366128936e+00, -3.518383863188046e-04 
-4.335278761489118e+00, -3.555830968320362e-04 
-4.340758825654822e+00, -3.630542509779472e-04 
-4.346056221015004e+00, -3.670546978189118e-04 
-4.351901622791756e+00, -3.756401316785160e-04 
-4.357381686957460e+00, -3.798780479666611e-04 
-4.363227088734212e+00, -3.897786972260346e-04 
-4.369255159316488e+00, -3.997341471270651e-04 
-4.374917892287716e+00, -4.057804845898928e-04 
-4.381128631675515e+00, -4.173251530989777e-04 
-4.386974033452266e+00, -4.239742976200329e-04 
-4.393367441645589e+00, -4.374187217065622e-04 
-4.399395512227864e+00, -4.446706732858450e-04 
-4.405971589226710e+00, -4.603253899192085e-04 
-4.412182328614509e+00, -4.682714829594806e-04 
-4.418758405613355e+00, -4.865931641534872e-04 
-4.425151813806677e+00, -4.952881992964055e-04 
-4.432093228416570e+00, -5.167517839454163e-04 
-4.439034643026463e+00, -5.383615036388457e-04 
-4.445793388830833e+00, -5.514223232337757e-04 
-4.452917472246248e+00, -5.767219527987799e-04 
-4.459858886856141e+00, -5.912806565990024e-04 
-4.467165639077081e+00, -6.210008712576751e-04 
-4.474107053686974e+00, -6.372035943076091e-04 
-4.481779143518961e+00, -6.720933361625967e-04 
-4.488903226934377e+00, -6.900862135066612e-04 
-4.496757985571887e+00, -7.309857590633717e-04 
-4.504064737792827e+00, -7.509149257459851e-04 
-4.512102165235861e+00, -7.989202878375597e-04 
-4.520139592678895e+00, -8.472179200179718e-04 
-4.527811682510881e+00, -8.772121378849299e-04 
-4.536214447564962e+00, -9.338394675972134e-04 
-4.544069206202472e+00, -9.673591934107748e-04 
-4.552654640062077e+00, -1.033521834771385e-03 
-4.560692067505110e+00, -1.070968939903701e-03 
-4.569460170170238e+00, -1.148292645281797e-03 
-4.577680266418795e+00, -1.190050734224468e-03 
-4.586813706694970e+00, -1.280289124153075e-03 
-4.595216471749051e+00, -1.326741801397700e-03 
-4.604532580830750e+00, -1.431666763290395e-03 
-4.613848689912448e+00, -1.537267599763528e-03 
-4.622616792577576e+00, -1.604982925971088e-03 
-4.632115570464798e+00, -1.727590228238458e-03 
-4.641249010740972e+00, -1.803269914366842e-03 
-4.651113126239241e+00, -1.945422778825226e-03 
-4.660429235320939e+00, -2.029633098171558e-03 
-4.670476019624732e+00, -2.194035023142704e-03 
-4.679974797511953e+00, -2.287561451570733e-03 
-4.690386919426793e+00, -2.476989002898598e-03 
-4.700799041341631e+00, -2.667512567059604e-03 
-4.710663156839900e+00, -2.798668769425474e-03 
-4.721440616365786e+00, -3.018054004859192e-03 
-4.731670069475102e+00, -3.163641042861417e-03 
-4.742630197806513e+00, -3.415541325678318e-03 
-4.753042319721351e+00, -3.576837880955564e-03 
-4.764367785663808e+00, -3.864723918460593e-03 
-4.774962576384171e+00, -4.043374010262572e-03 
-4.786653379937674e+00, -4.372360529010387e-03 
-4.797430839463560e+00, -4.569642838975762e-03 
-4.809486980628112e+00, -4.944479227909974e-03 
-4.821360452987139e+00, -5.321690311315993e-03 
-4.832868587735120e+00, -5.587656092158202e-03 
-4.845107397705193e+00, -6.015831772305275e-03 
-4.856798201258697e+00, -6.309197873976009e-03 
-4.869402348839817e+00, -6.794548890251936e-03 
-4.881275821198845e+00, -7.117324669611953e-03 
-4.894427975196537e+00, -7.666244430210057e-03 
-4.906484116361088e+00, -8.021169919342208e-03 
-4.920001607969827e+00, -8.640417170066857e-03 
-4.932423086745423e+00, -9.029319057026379e-03 
-4.946123247159687e+00, -9.725652543681945e-03 
-4.960006076379472e+00, -1.042655275047560e-02 
-4.972975561571640e+00, -1.093309334819225e-02 
-4.987223728402472e+00, -1.172003056238747e-02 
-5.000558551205687e+00, -1.227461305595680e-02 
-5.014989386842044e+00, -1.315653804902424e-02 
-5.028689547256305e+00, -1.376226780814015e-02 
-5.043668389309233e+00, -1.474758334513388e-02 
-5.057551218529018e+00, -1.540756573949027e-02 
-5.072895398192992e+00, -1.650613593590857e-02 
-5.087326233829349e+00, -1.722457234803248e-02 
-5.103035751104368e+00, -1.844772266981781e-02 
-5.118927937184912e+00, -1.967891041904616e-02 
-5.133724110432316e+00, -2.058860107055317e-02 
-5.150164302929431e+00, -2.195679042392415e-02 
-5.165325813787881e+00, -2.294320197375103e-02 
-5.182131343896042e+00, -2.445752637154081e-02 
-5.197658192365539e+00, -2.552796557190849e-02 
-5.214829060084748e+00, -2.720486520661418e-02 
-5.230721246165292e+00, -2.836298543363314e-02 
-5.248440120301071e+00, -3.021524712164138e-02 
-5.264697643992663e+00, -3.146652843947732e-02 
-5.282781855739488e+00, -3.350876568523000e-02 
-5.301048736291838e+00, -3.556378974736933e-02 
-5.318036935205523e+00, -3.710734115404286e-02 
-5.336851822174443e+00, -3.937060765447897e-02 
-5.354205358699175e+00, -4.103472047279801e-02 
-5.373385583279141e+00, -4.351901622791755e-02 
-5.391287126220445e+00, -4.531099721010304e-02 
-5.410832688411458e+00, -4.803641578851359e-02 
-5.429099568963808e+00, -4.996357168678647e-02 
-5.449193137571393e+00, -5.295020665709563e-02 
-5.469469374984500e+00, -5.595510850795712e-02 
-5.488466930758944e+00, -5.828413577838169e-02 
-5.509291174588622e+00, -6.156669421363890e-02 
-5.528836736779636e+00, -6.406560347320031e-02 
-5.550026318220362e+00, -6.765139212562654e-02 
-5.569937218022424e+00, -7.032931681460097e-02 
-5.591857474685242e+00, -7.424025594085901e-02 
-5.612133712098350e+00, -7.710632949952266e-02 
-5.634601975177740e+00, -8.136433935627534e-02 
-5.655243550201895e+00, -8.442586853684912e-02 
-5.678259819697856e+00, -8.905469606881448e-02 
-5.701276089193816e+00, -9.371092392160840e-02 
-5.723013677051113e+00, -9.735151321569166e-02 
-5.746577952963642e+00, -1.024077857525820e-01 
-5.768680878431987e+00, -1.062913245580115e-01 
-5.792975829566611e+00, -1.117786954759373e-01 
-5.815444092646000e+00, -1.159143172329893e-01 
-5.840287050197197e+00, -1.218583601647238e-01 
-5.863303319693157e+00, -1.262570250017296e-01 
-4.060179540370733e+00, 0.000000000000000e+00 
-4.060179540370733e+00, -1.661025715505696e-04 
-4.060179540370733e+00, -1.674963345367139e-04 
-4.060362209176256e+00, -1.687293489739975e-04 
-4.060544877981780e+00, -1.701468589048598e-04 
-4.060910215592827e+00, -1.713999669107510e-04 
-4.061092884398350e+00, -1.728430504743866e-04 
-4.061458222009398e+00, -1.741125986727749e-04 
-4.062006228425968e+00, -1.755812558691838e-04 
-4.062371566037015e+00, -1.768690709481245e-04 
-4.062919572453586e+00, -1.783633017773067e-04 
-4.063467578870156e+00, -1.798648393587098e-04 
-4.064198254092250e+00, -1.811910148868104e-04 
-4.064928929314344e+00, -1.827236061651525e-04 
-4.065659604536438e+00, -1.840570884454740e-04 
-4.066572948564056e+00, -1.856280401729761e-04 
-4.067303623786150e+00, -1.869797893338499e-04 
-4.068216967813767e+00, -1.885690079419043e-04 
-4.069312980646908e+00, -1.899572908638829e-04 
-4.070408993480049e+00, -1.915647763524897e-04 
-4.071505006313190e+00, -1.929713261550206e-04 
-4.072601019146331e+00, -1.946153454047320e-04 
-4.073879700784995e+00, -1.962593646544435e-04 
-4.075158382423660e+00, -1.977207150986315e-04 
-4.076437064062324e+00, -1.994012681094476e-04 
-4.077898414506512e+00, -2.008626185536356e-04 
-4.079359764950700e+00, -2.025797053255564e-04 
-4.080821115394888e+00, -2.040593226502968e-04 
-4.082282465839076e+00, -2.058129431833223e-04 
-4.083926485088788e+00, -2.073290942691673e-04 
-4.085753173144022e+00, -2.091009816827452e-04 
-4.087397192393734e+00, -2.106353996491426e-04 
-4.089223880448969e+00, -2.124438208238252e-04 
-4.091050568504204e+00, -2.142522419985078e-04 
-4.092877256559439e+00, -2.158414606065622e-04 
-4.094886613420197e+00, -2.176864155423495e-04 
-4.096895970280956e+00, -2.192939010309563e-04 
-4.099087995947237e+00, -2.211753897278483e-04 
-4.101280021613520e+00, -2.228194089775597e-04 
-4.103472047279801e+00, -2.247374314355564e-04 
-4.105664072946083e+00, -2.263997175658203e-04 
-4.108038767417889e+00, -2.283542737849216e-04 
-4.110413461889694e+00, -2.300348267957378e-04 
-4.112788156361500e+00, -2.320259167759439e-04 
-4.115345519638828e+00, -2.340170067561500e-04 
-4.117902882916158e+00, -2.357706272891756e-04 
-4.120642914999010e+00, -2.377982510304864e-04 
-4.123200278276340e+00, -2.395701384440643e-04 
-4.126122979164715e+00, -2.416525628270321e-04 
-4.128863011247567e+00, -2.434427171211624e-04 
-4.131785712135943e+00, -2.455616752652349e-04 
-4.134525744218796e+00, -2.473883633204699e-04 
-4.137631113912695e+00, -2.495438552256471e-04 
-4.140736483606594e+00, -2.513888101614344e-04 
-4.143841853300493e+00, -2.535991027082687e-04 
-4.147129891799917e+00, -2.558093952551030e-04 
-4.150235261493816e+00, -2.577274177130997e-04 
-4.153705968798763e+00, -2.599925109015911e-04 
-4.156994007298185e+00, -2.619288002401401e-04 
-4.160464714603131e+00, -2.642669609508409e-04 
-4.163935421908079e+00, -2.661849834088376e-04 
-4.167588798018548e+00, -2.686144785223000e-04 
-4.171059505323495e+00, -2.705507678608491e-04 
-4.174895550239488e+00, -2.730898642576257e-04 
-4.178731595155481e+00, -2.756472275349546e-04 
-4.182384971265951e+00, -2.776748512762654e-04 
-4.186403684987468e+00, -2.803783495980132e-04 
-4.190239729903462e+00, -2.824242402198763e-04 
-4.194441112430502e+00, -2.853104073471475e-04 
-4.198459826152019e+00, -2.873562979690106e-04 
-4.202661208679060e+00, -2.904799345434625e-04 
-4.206679922400577e+00, -2.925258251653256e-04 
-4.211063973733141e+00, -2.959234649480626e-04 
-4.215448025065704e+00, -2.979693555699257e-04 
-4.220014745203792e+00, -3.017140660831574e-04 
-4.224581465341879e+00, -3.054587765963891e-04 
-4.228965516674442e+00, -3.079065385904039e-04 
-4.233714905618053e+00, -3.120713873563396e-04 
-4.238281625756141e+00, -3.146104837531162e-04 
-4.243213683505275e+00, -3.192502714134129e-04 
-4.247963072448886e+00, -3.218807022129513e-04 
-4.253077799003544e+00, -3.271050300509233e-04 
-4.257827187947155e+00, -3.298267952532234e-04 
-4.263124583307337e+00, -3.357452645521846e-04 
-4.268056641056471e+00, -3.385766310377988e-04 
-4.273354036416652e+00, -3.452988430810634e-04 
-4.278834100582357e+00, -3.520393220048805e-04 
-4.283948827137015e+00, -3.559119006819785e-04 
-4.289611560108243e+00, -3.636022573945177e-04 
-4.294908955468425e+00, -3.677488392799010e-04 
-4.300754357245177e+00, -3.765352088255812e-04 
-4.306234421410881e+00, -3.809923276803544e-04 
-4.312079823187633e+00, -3.910756457452514e-04 
-4.317742556158861e+00, -3.958615684499670e-04 
-4.323770626741137e+00, -4.074610376007089e-04 
-4.329616028517889e+00, -4.126122979164715e-04 
-4.335826767905687e+00, -4.259653876002391e-04 
-4.342037507293487e+00, -4.394098116867682e-04 
-4.348248246681285e+00, -4.468809658326793e-04 
-4.354641654874608e+00, -4.623712805410717e-04 
-4.360852394262406e+00, -4.705913767896289e-04 
-4.367428471261253e+00, -4.884929197309315e-04 
-4.373821879454574e+00, -4.974984918432398e-04 
-4.380580625258944e+00, -5.182314012701566e-04 
-4.387156702257790e+00, -5.280589830073206e-04 
-4.394098116867683e+00, -5.520433971725556e-04 
-4.400856862672052e+00, -5.627477891762323e-04 
-4.407980946087468e+00, -5.905499813769084e-04 
-4.415287698308409e+00, -6.185348423831079e-04 
-4.422229112918301e+00, -6.344818291053091e-04 
-4.429718533944764e+00, -6.669238089662819e-04 
-4.436842617360180e+00, -6.845330818187468e-04 
-4.444514707192168e+00, -7.221080551149298e-04 
-4.451638790607584e+00, -7.415440160226297e-04 
-4.459493549245094e+00, -7.851287930205358e-04 
-4.466982970271557e+00, -8.065193101473371e-04 
-4.475020397714592e+00, -8.570637686356883e-04 
-4.482692487546578e+00, -8.806280445482191e-04 
-4.490912583795136e+00, -9.391003291962900e-04 
-4.499315348849216e+00, -9.979562183359604e-04 
-4.507170107486727e+00, -1.032571956982663e-03 
-4.515755541346331e+00, -1.100670887681822e-03 
-4.523792968789365e+00, -1.139086137483413e-03 
-4.532561071454492e+00, -1.217871193305696e-03 
-4.540963836508573e+00, -1.260323423709357e-03 
-4.549914607979225e+00, -1.351255955098953e-03 
-4.558317373033305e+00, -1.398073969954625e-03 
-4.567633482115003e+00, -1.502834529922349e-03 
-4.576949591196702e+00, -1.608252697589958e-03 
-4.585717693861829e+00, -1.675164281053215e-03 
-4.595216471749051e+00, -1.796639036726339e-03 
-4.604349912025226e+00, -1.870711237366117e-03 
-4.614031358717971e+00, -2.010270204786067e-03 
-4.623347467799669e+00, -2.092105829660593e-03 
-4.633394252103462e+00, -2.252123703299175e-03 
-4.642893029990684e+00, -2.342544762033306e-03 
-4.653122483100000e+00, -2.525761573973371e-03 
-4.662803929792744e+00, -2.625498741789200e-03 
-4.673398720513108e+00, -2.835019861724649e-03 
-4.683993511233470e+00, -3.046002332104286e-03 
-4.694040295537262e+00, -3.183734611469002e-03 
-4.705000423868673e+00, -3.424126759537922e-03 
-4.715229876977988e+00, -3.575924536927947e-03 
-4.726372674114922e+00, -3.849379738796619e-03 
-4.736967464835284e+00, -4.016704364656142e-03 
-4.748292930777740e+00, -4.327789340462654e-03 
-4.759070390303626e+00, -4.511736827624814e-03 
-4.770943862662654e+00, -4.864287622285159e-03 
-4.781903990994063e+00, -5.065953983583099e-03 
-4.793960132158614e+00, -5.464537317235366e-03 
-4.806016273323165e+00, -5.865495345359438e-03 
-4.817524408071145e+00, -6.135297171117641e-03 
-4.829945886846742e+00, -6.587950471204863e-03 
-4.841636690400247e+00, -6.884056604958449e-03 
-4.854423506786891e+00, -7.394433247591095e-03 
-4.866479647951442e+00, -7.718305039784253e-03 
-4.879631801949134e+00, -8.291702420322506e-03 
-4.891870611919208e+00, -8.645531896621516e-03 
-4.905205434722423e+00, -9.288343423258695e-03 
-4.917809582303544e+00, -9.674505278135365e-03 
-4.931509742717807e+00, -1.039458570950899e-02 
-4.945392571937592e+00, -1.111923286102069e-02 
-4.958544725935284e+00, -1.162047606337716e-02 
-4.972792892766117e+00, -1.243024687826282e-02 
-4.985945046763808e+00, -1.297569593155597e-02 
-5.000558551205687e+00, -1.387826249964757e-02 
-5.014258711619950e+00, -1.447138811118235e-02 
-5.029237553672877e+00, -1.547588387275606e-02 
-5.043120382892662e+00, -1.611997408103190e-02 
-5.058464562556636e+00, -1.723644582039151e-02 
-5.072712729387469e+00, -1.793533667032440e-02 
-5.088604915468012e+00, -1.917291782774608e-02 
-5.104314432743033e+00, -2.041871908141632e-02 
-5.119293274795959e+00, -2.130100941209480e-02 
-5.135550798487551e+00, -2.267833220574196e-02 
-5.150712309346001e+00, -2.363186337057461e-02 
-5.167335170648640e+00, -2.515532120864056e-02 
-5.182862019118136e+00, -2.618557327179307e-02 
-5.199850218031822e+00, -2.786429959455399e-02 
-5.215742404112365e+00, -2.897675262019208e-02 
-5.233278609442621e+00, -3.082718762014509e-02 
-5.250997483578399e+00, -3.268858274842951e-02 
-5.267437676075515e+00, -3.405859878985572e-02 
-5.285521887822340e+00, -3.610448941171887e-02 
-5.302510086736025e+00, -3.758045336034872e-02 
-5.320959636093899e+00, -3.982545298023248e-02 
-5.338313172618631e+00, -4.141284490023166e-02 
-5.357310728393074e+00, -4.387339371063313e-02 
-5.374846933723330e+00, -4.557952035422258e-02 
-5.394392495914344e+00, -4.827205854763891e-02 
-5.412294038855646e+00, -5.010239997898433e-02 
-5.432387607463230e+00, -5.304154105985737e-02 
-5.452298507265292e+00, -5.600077570933800e-02 
-5.471113394234211e+00, -5.820924156811706e-02 
-5.491754969258367e+00, -6.143699936171722e-02 
-5.510935193838334e+00, -6.380438708130172e-02 
-5.531942106473536e+00, -6.732258827568424e-02 
-5.551487668664550e+00, -6.985437792023989e-02 
-5.573225256521845e+00, -7.368128939595713e-02 
-5.593136156323907e+00, -7.638296102964963e-02 
-3.996062789631986e+00, 0.000000000000000e+00 
-3.996062789631986e+00, -1.598918321627708e-04 
-3.996245458437509e+00, -1.611778205536562e-04 
-3.996245458437509e+00, -1.623140205240124e-04 
-3.996428127243033e+00, -1.636219291715606e-04 
-3.996793464854080e+00, -1.647745693344138e-04 
-3.996976133659604e+00, -1.661025715505696e-04 
