rs=5.6, 
-4.780840124395429e+00, -1.088958732946888e-03 
-4.787821939002738e+00, -1.197840983188685e-03 
-4.794633465448893e+00, -1.271524670519972e-03 
-4.801955856378511e+00, -1.405558482164198e-03 
-4.808937670985820e+00, -1.490208727073796e-03 
-4.816600638237745e+00, -1.653991880471607e-03 
-4.823923029167362e+00, -1.750732584823131e-03 
-4.832096860902749e+00, -1.949969733373181e-03 
-4.840440980799290e+00, -2.151080051695923e-03 
-4.848274236212369e+00, -2.300422769027884e-03 
-4.856958932431216e+00, -2.543423974994483e-03 
-4.865303052327758e+00, -2.713882424309526e-03 
-4.874328324868913e+00, -3.005586044366138e-03 
-4.882842732926608e+00, -3.199373971759263e-03 
-4.892378869951226e+00, -3.547272684996658e-03 
-4.901404142492382e+00, -3.766774124724021e-03 
-4.911280855839308e+00, -4.179552627361046e-03 
-4.921498145508540e+00, -4.596588334026920e-03 
-4.931034282533158e+00, -4.914175754578923e-03 
-4.941592148524699e+00, -5.406478828474817e-03 
-4.951639150032778e+00, -5.764254255059136e-03 
-4.962707880507782e+00, -6.341871697693127e-03 
-4.973095458338169e+00, -6.743581469855152e-03 
-4.984504765135480e+00, -7.418603740669166e-03 
-4.995232919288174e+00, -7.868334774276587e-03 
-5.007323378730100e+00, -8.652852332712553e-03 
-5.019413838172027e+00, -9.445373434722751e-03 
-5.030993433130491e+00, -1.006232744258329e-02 
-5.043594757055879e+00, -1.097932919039698e-02 
-5.055685216497805e+00, -1.166661220881408e-02 
-5.068797404906654e+00, -1.272307996061280e-02 
-5.081228440670889e+00, -1.348631149890453e-02 
-5.095021781724354e+00, -1.469859291815907e-02 
-5.107793393810895e+00, -1.554356277380466e-02 
-5.122097599347821e+00, -1.692851638846924e-02 
-5.136572093045903e+00, -1.832811478499306e-02 
-5.150365434099367e+00, -1.943839359571641e-02 
-5.165350792280909e+00, -2.103229078411681e-02 
-5.179484709656682e+00, -2.225666266281327e-02 
-5.195151220482840e+00, -2.406342005265603e-02 
-5.209796002342074e+00, -2.540869652577175e-02 
-5.226143665812848e+00, -2.745215445961842e-02 
-5.241299312155544e+00, -2.892855281682263e-02 
-5.258157840109779e+00, -3.123084875562321e-02 
-5.275186656225168e+00, -3.355698503698533e-02 
-5.291364031534787e+00, -3.543356057290118e-02 
-5.309074000294792e+00, -3.804578096500184e-02 
-5.325591951926719e+00, -4.009605042529466e-02 
-5.343983073331339e+00, -4.302160103391846e-02 
-5.361182177607882e+00, -4.525578170825749e-02 
-5.380254451657117e+00, -4.852701728402370e-02 
-5.397964420417122e+00, -5.095532646207815e-02 
-5.417717847110972e+00, -5.459949311077137e-02 
-5.437641561965978e+00, -5.828112315491845e-02 
-5.456543547854059e+00, -6.128841208089612e-02 
-5.477148415353679e+00, -6.538043659342407e-02 
-5.496561265725223e+00, -6.863804911629796e-02 
-5.518017574030613e+00, -7.317793149266065e-02 
-5.537941288885619e+00, -7.670119354693460e-02 
-5.560078749835624e+00, -8.172639718258587e-02 
-5.580683617335245e+00, -8.552722893954066e-02 
-5.603672519091019e+00, -9.108032587476897e-02 
-5.626831709007948e+00, -9.668791502156653e-02 
-5.648458305474492e+00, -1.013010213072254e-01 
-5.672468936197190e+00, -1.074858873203346e-01 
-5.694946973469504e+00, -1.124480843363589e-01 
-5.719638756836818e+00, -1.192596107825145e-01 
-5.742627658592592e+00, -1.245896302266312e-01 
-5.768170882765675e+00, -1.320789035541793e-01 
-5.792011225327220e+00, -1.377903684792807e-01 
-5.818235602144918e+00, -1.460186924262366e-01 
-5.844800555284926e+00, -1.543253489273233e-01 
-5.869832914974547e+00, -1.611556070712058e-01 
-5.897419597081478e+00, -1.702711323377734e-01 
-5.923133109415714e+00, -1.775764944512752e-01 
-5.951400944167260e+00, -1.875724095110085e-01 
-5.977795609146114e+00, -1.953545784757413e-01 
-6.006914884703428e+00, -2.063211360540517e-01 
-6.033990702326896e+00, -2.145801118700153e-01 
-6.064131706851135e+00, -2.266194848635952e-01 
-6.094442999536526e+00, -2.387780595699829e-01 
-6.122881122449226e+00, -2.485526000202161e-01 
-6.154043855940388e+00, -2.618861630385656e-01 
-6.183333419658856e+00, -2.722907696850682e-01 
-6.215347593955787e+00, -2.869866379926488e-01 
-6.245488598480025e+00, -2.978850803064977e-01 
-6.278354213582727e+00, -3.139091962710786e-01 
-6.309346658912735e+00, -3.256420505745816e-01 
-6.342893426660051e+00, -3.431476735412013e-01 
-6.376610482568521e+00, -3.608235846689750e-01 
-6.408794945026606e+00, -3.747872138835939e-01 
-6.443193153579691e+00, -3.940978913584449e-01 
-6.476569633165854e+00, -4.089640478271794e-01 
-6.511308418041247e+00, -4.298073187524153e-01 
-6.545536338433179e+00, -4.457973770847655e-01 
-6.580785987792034e+00, -4.683265008054250e-01 
-6.616035637150888e+00, -4.855766915303139e-01 
-6.651625862832051e+00, -5.097916680463969e-01 
-6.687556664835522e+00, -5.342450479880954e-01 
-6.723146890516684e+00, -5.542709357397927e-01 
-6.759418268842463e+00, -5.805634278219531e-01 
-6.796200511651703e+00, -6.017132174372661e-01 
-6.832642178138634e+00, -6.295553317859270e-01 
-6.869935285431336e+00, -6.526634352545096e-01 
-6.906547240079423e+00, -6.825319787209018e-01 
-6.944521500016740e+00, -7.065766670758309e-01 
-6.980792878342519e+00, -7.382162074182234e-01 
-7.017575121151759e+00, -7.701963240829237e-01 
-7.056230533733691e+00, -7.973743146030844e-01 
-7.093353352865238e+00, -8.309040535342850e-01 
-7.132008765447172e+00, -8.602106460688693e-01 
-7.169131584578719e+00, -8.961244192562244e-01 
-7.208468149805268e+00, -9.264697695738475e-01 
-7.245080104453353e+00, -9.640523667405106e-01 
-7.285097822324518e+00, -9.964071173597496e-01 
-7.322220641456065e+00, -1.035488250344567e+00 
-7.362578935649537e+00, -1.069358565598076e+00 
-7.399531466619931e+00, -1.111164309161355e+00 
-7.436994862073786e+00, -1.153497946024212e+00 
-7.477353156267258e+00, -1.190637793971875e+00 
-7.514305687237652e+00, -1.234657283630155e+00 
-7.555685710398047e+00, -1.273806531879434e+00 
-7.593319394013056e+00, -1.319324557355869e+00 
-7.635550857979220e+00, -1.360687551700149e+00 
-7.673695406077691e+00, -1.409458081054622e+00 
-7.717459463494241e+00, -1.453205109655056e+00 
-7.755604011592713e+00, -1.504087212207838e+00 
-7.795110864980415e+00, -1.555956986095313e+00 
-7.840577804008503e+00, -1.603620642402287e+00 
-7.882638979813513e+00, -1.657840392913684e+00 
-7.932533411031603e+00, -1.709693137985044e+00 
-7.982087265927384e+00, -1.769804858872366e+00 
-8.048329360616247e+00, -1.840133869428923e+00 
-8.085452179747795e+00, -1.931578611968561e+00 
-8.120361252784342e+00, -2.013827793805889e+00 
-8.143009578217809e+00, -2.098290721738218e+00 
-8.162763004911660e+00, -2.181050768059008e+00 
-8.186603347473206e+00, -2.258702169545181e+00 
-8.201929281977055e+00, -2.339929622415586e+00 
-8.221171844187444e+00, -2.416729583095990e+00 
-8.231048557534370e+00, -2.497275883321779e+00 
-8.246715068360528e+00, -2.573394691357568e+00 
-8.252504865839759e+00, -2.652238109971818e+00 
-8.265106189765147e+00, -2.727505477201837e+00 
-8.268341664827071e+00, -2.804986590526857e+00 
-8.270895987244380e+00, -2.881956839368415e+00 
-8.278899530818613e+00, -2.956883630276125e+00 
-8.278218378173998e+00, -3.034535031762299e+00 
-8.283667599330922e+00, -3.109121246347702e+00 
-8.279240107140920e+00, -3.185580630705798e+00 
-8.281964717719383e+00, -3.259655980807740e+00 
-8.274982903112074e+00, -3.334582771715451e+00 
-4.478578638347276e+00, 0.000000000000000e+00 
-4.478748926508430e+00, -2.163340799299004e-04 
-4.478919214669583e+00, -2.191097769567088e-04 
-4.479089502830737e+00, -2.215448976612094e-04 
-4.479600367314199e+00, -2.243887099524793e-04 
-4.480111231797661e+00, -2.268749171053260e-04 
-4.480792384442276e+00, -2.298038734771730e-04 
-4.481473537086893e+00, -2.323411670783659e-04 
-4.482324977892661e+00, -2.353722963469051e-04 
-4.483176418698431e+00, -2.379436475803288e-04 
-4.484368435826508e+00, -2.410769497455604e-04 
-4.485560452954584e+00, -2.442443095430227e-04 
-4.486922758243816e+00, -2.469518913053695e-04 
-4.488285063533048e+00, -2.502554816317550e-04 
-4.489817656983432e+00, -2.530311786585634e-04 
-4.491520538594972e+00, -2.564880283299874e-04 
-4.493223420206510e+00, -2.593318406212572e-04 
-4.495266878140357e+00, -2.630100649021813e-04 
-4.497140047913049e+00, -2.659049636417973e-04 
-4.499353794008051e+00, -2.698897066127984e-04 
-4.501567540103050e+00, -2.738914783999148e-04 
-4.503951574359205e+00, -2.771950687263002e-04 
-4.506505896776513e+00, -2.816225609163013e-04 
-4.508889931032669e+00, -2.850794105877253e-04 
-4.511784829772284e+00, -2.900518248934189e-04 
-4.514509440350746e+00, -2.936619339098813e-04 
-4.517574627251517e+00, -2.994006449407673e-04 
-4.520469525991132e+00, -3.031810421183837e-04 
-4.523875289214210e+00, -3.099244533000776e-04 
-4.527281052437288e+00, -3.167359797462332e-04 
-4.530516527499212e+00, -3.219638262936576e-04 
-4.534262867044598e+00, -3.301717156612750e-04 
-4.537838918428829e+00, -3.359104266921611e-04 
-4.541755546135368e+00, -3.459574282002405e-04 
-4.545501885680754e+00, -3.522921477951651e-04 
-4.549759089709601e+00, -3.647742700077452e-04 
-4.553846005577294e+00, -3.717390557989393e-04 
-4.558273497767296e+00, -3.873885378089817e-04 
-4.562871278118451e+00, -4.031912791640625e-04 
-4.567298770308452e+00, -4.147368164902962e-04 
-4.572237126981915e+00, -4.346945889775320e-04 
-4.577005195494224e+00, -4.479430079153045e-04 
-4.582113840328840e+00, -4.731797133983109e-04 
-4.587052197002303e+00, -4.883523885571223e-04 
-4.592501418159228e+00, -5.202984475895919e-04 
-4.597780351154999e+00, -5.375826959467116e-04 
-4.603399860473076e+00, -5.778728748757217e-04 
-4.609359946113462e+00, -6.185717453915012e-04 
-4.614979455431540e+00, -6.480997125355855e-04 
-4.621109829233081e+00, -6.992713049623291e-04 
-4.627069914873467e+00, -7.335503118026069e-04 
-4.633540864997315e+00, -7.976127180286999e-04 
-4.639841526960009e+00, -8.371536290486328e-04 
-4.646653053406165e+00, -9.167803732041913e-04 
-4.653124003530012e+00, -9.621621681517027e-04 
-4.660276106298475e+00, -1.060741984643689e-03 
-4.667598497228092e+00, -1.160309472470368e-03 
-4.674580311835402e+00, -1.233737727559924e-03 
-4.682072990926174e+00, -1.356004627268417e-03 
-4.689395381855791e+00, -1.440603785729669e-03 
-4.697398925430023e+00, -1.590048675958322e-03 
-4.704891604520793e+00, -1.687010754919346e-03 
-4.713235724417335e+00, -1.868401704180468e-03 
-4.721239267991567e+00, -1.978918720769342e-03 
-4.729923964210416e+00, -2.197739007852089e-03 
-4.738778948590419e+00, -2.418773041029837e-03 
-4.747123068486959e+00, -2.585825727121802e-03 
-4.756318629189269e+00, -2.850964394038407e-03 
-4.765173613569271e+00, -3.040835693724992e-03 
-4.774880038755042e+00, -3.356720232665456e-03 
-4.783905311296198e+00, -3.571964468363972e-03 
-4.793952312804278e+00, -3.946598422902527e-03 
-4.803318161667741e+00, -4.189429340707973e-03 
-4.813876027659282e+00, -4.631327118902314e-03 
-4.824433893650824e+00, -5.077652389286657e-03 
-4.834480895158904e+00, -5.422826491945590e-03 
-4.845549625633907e+00, -5.946292299332643e-03 
-4.856107491625447e+00, -6.333868154118895e-03 
-4.867516798422757e+00, -6.945032364500202e-03 
-4.878415240736607e+00, -7.379096887281464e-03 
-4.890335412017379e+00, -8.089198519293180e-03 
-4.901574430653535e+00, -8.573327761453685e-03 
-4.914005466417770e+00, -9.394627562698892e-03 
-4.926606790343158e+00, -1.022376061935718e-02 
-4.938526961623929e+00, -1.087919975163850e-02 
-4.951639150032778e+00, -1.183451633571181e-02 
-4.963899897635859e+00, -1.256198736016122e-02 
-4.977522950528170e+00, -1.365745110086419e-02 
-4.990294562614712e+00, -1.446257352679978e-02 
-5.004428479990484e+00, -1.571419151128086e-02 
-5.017540668399334e+00, -1.660326600066531e-02 
-5.032185450258568e+00, -1.802840762136221e-02 
-5.047000520278957e+00, -1.946734258311257e-02 
-5.061134437654729e+00, -2.062359919734747e-02 
-5.076460372158579e+00, -2.225495978120173e-02 
-5.090934865856660e+00, -2.352701234502128e-02 
-5.106941953005125e+00, -2.537123313031790e-02 
-5.121757023025514e+00, -2.676589317016824e-02 
-5.138274974657441e+00, -2.884511161785722e-02 
-5.153771197322444e+00, -3.036919066018453e-02 
-5.170800013437834e+00, -3.270384134960434e-02 
-5.188169405875531e+00, -3.506233238158571e-02 
-5.204517069346304e+00, -3.698488572101311e-02 
-5.222397326267462e+00, -3.962775798212147e-02 
-5.239255854221697e+00, -4.172230236431430e-02 
-5.257817263787470e+00, -4.467339619711119e-02 
-5.275186656225168e+00, -4.695014891173869e-02 
-5.294429218435558e+00, -5.024011618523182e-02 
-5.312309475356716e+00, -5.271099740357474e-02 
-5.332233190211721e+00, -5.636708422354873e-02 
-5.352327193227879e+00, -6.005722867575351e-02 
-5.371229179115961e+00, -6.309857523396196e-02 
-5.392004334776735e+00, -6.719230262810146e-02 
-5.411417185148279e+00, -7.048056701998304e-02 
-5.432873493453669e+00, -7.501193498828802e-02 
-5.452967496469828e+00, -7.855903738512353e-02 
-5.475104957419832e+00, -8.356380644143631e-02 
-5.495880113080608e+00, -8.738677565934112e-02 
-5.518698726675228e+00, -9.290751784395020e-02 
-5.541857916592158e+00, -9.847934647690544e-02 
-5.563484513058701e+00, -1.030941556441758e-01 
-5.587324855620246e+00, -1.092262323273274e-01 
-5.609802892892559e+00, -1.141833206985171e-01 
-5.634324388098719e+00, -1.209233261169880e-01 
-5.657313289854494e+00, -1.262397225082124e-01 
-5.682686225866424e+00, -1.336387431103489e-01 
-5.706356280266815e+00, -1.393280705745003e-01 
-5.732580657084513e+00, -1.474423014534831e-01 
-5.758975322063366e+00, -1.556297562417621e-01 
-5.783837393591834e+00, -1.624055221740753e-01 
-5.810913211215301e+00, -1.713780053852737e-01 
-5.836456435388385e+00, -1.785982234181986e-01 
-5.864383693817623e+00, -1.884238503167780e-01 
-5.890608070635322e+00, -1.961208752009337e-01 
-5.919386769870329e+00, -2.068830869858595e-01 
-5.946292299332644e+00, -2.150569187212462e-01 
-5.975922439373421e+00, -2.268238306569799e-01 
-6.005722867575351e+00, -2.386929154894059e-01 
-6.033820414165742e+00, -2.483482542268314e-01 
-6.064472283173442e+00, -2.613582697389886e-01 
-6.093250982408450e+00, -2.715585305921065e-01 
-6.124754292221919e+00, -2.857605632323408e-01 
-6.154384432262696e+00, -2.966249479139589e-01 
-6.186398606559627e+00, -3.121381993950782e-01 
-6.216880187406173e+00, -3.237007655374273e-01 
-6.249575514347719e+00, -3.405763223077776e-01 
-6.282441129450420e+00, -3.576051384231665e-01 
-6.314285015586197e+00, -3.712281913154776e-01 
-6.348002071494667e+00, -3.897385144329054e-01 
-6.380356822113907e+00, -4.042981522115628e-01 
-6.414414454344684e+00, -4.243410687793756e-01 
-6.447790933930846e+00, -4.398713490766102e-01 
-6.482189142483931e+00, -4.613617150142310e-01 
-6.516076486553556e+00, -4.779648107267351e-01 
-6.550985559590102e+00, -5.011750870920102e-01 
-6.586064920787804e+00, -5.245897092506698e-01 
-6.620973993824351e+00, -5.436279256676747e-01 
-6.656223643183206e+00, -5.685921700928348e-01 
-6.691813868864369e+00, -5.892310952246861e-01 
-6.727404094545532e+00, -6.158641636291542e-01 
-6.763334896549003e+00, -6.374396736473520e-01 
-6.798925122230165e+00, -6.658607677439360e-01 
-6.835877653200559e+00, -6.889348135802880e-01 
-6.871467878881721e+00, -7.187692994144493e-01 
-6.908760986174423e+00, -7.434270251495324e-01 
-6.944521500016740e+00, -7.752709112853096e-01 
-6.980792878342519e+00, -8.074213161111637e-01 
-7.018085985635220e+00, -8.345311913668629e-01 
-7.053846499477536e+00, -8.684355642526022e-01 
-7.091991047576007e+00, -8.972312923037248e-01 
-7.127751561418324e+00, -9.324298552142336e-01 
-7.166066397677950e+00, -9.630136089574720e-01 
-7.202167487842574e+00, -1.000494033227443e+00 
-7.241163476746814e+00, -1.032252775282643e+00 
-7.276583414266823e+00, -1.071538254060845e+00 
-7.312343928109140e+00, -1.111249453241932e+00 
-7.351169628852227e+00, -1.146022295749556e+00 
-7.386930142694543e+00, -1.186942540874836e+00 
-7.426266707921091e+00, -1.223861014212999e+00 
-7.462538086246870e+00, -1.267165293594433e+00 
-7.502215227795726e+00, -1.305514187486289e+00 
-7.537635165315734e+00, -1.350964097698262e+00 
-7.577993459509206e+00, -1.391543766501233e+00 
-7.613413397029214e+00, -1.438287866737976e+00 
-7.649344199032686e+00, -1.485679061987103e+00 
-7.690383645870773e+00, -1.529357975323075e+00 
-7.727847041324628e+00, -1.578962916667203e+00 
-7.769397352646177e+00, -1.625025864259330e+00 
-7.807031036261186e+00, -1.677832223033151e+00 
-7.850454517355428e+00, -1.726551665939279e+00 
-7.889109929937361e+00, -1.781384453830831e+00 
-7.935428309771219e+00, -1.833152054821613e+00 
-7.979022079026614e+00, -1.891390605936243e+00 
-8.028916510244704e+00, -1.953034920273951e+00 
-8.089198519293181e+00, -2.034262373144356e+00 
-8.121723558073572e+00, -2.124855674878225e+00 
-8.152375427081273e+00, -2.207445433037861e+00 
-8.172128853775124e+00, -2.292419225453651e+00 
-8.195458331853207e+00, -2.371603220390210e+00 
-8.209251672906673e+00, -2.453341537744076e+00 
-4.344050991035703e+00, 0.000000000000000e+00 
-4.344050991035703e+00, -2.067979429052826e-04 
-4.344221279196858e+00, -2.093182076903601e-04 
-4.344391567358012e+00, -2.115149249692453e-04 
-4.344902431841473e+00, -2.141033050187844e-04 
-4.345243008163781e+00, -2.163511087460157e-04 
-4.345924160808396e+00, -2.189905752439010e-04 
-4.346435025291859e+00, -2.212894654194785e-04 
-4.347286466097628e+00, -2.239970471818253e-04 
-4.348137906903397e+00, -2.263299949896336e-04 
-4.349159635870320e+00, -2.291227208325574e-04 
-4.350181364837244e+00, -2.319495043077120e-04 
-4.351373381965320e+00, -2.343846250122126e-04 
-4.352735687254552e+00, -2.372795237518287e-04 
-4.354097992543783e+00, -2.397487020885601e-04 
-4.355630585994168e+00, -2.427287449087531e-04 
-4.357163179444552e+00, -2.452660385099461e-04 
-4.358866061056092e+00, -2.483482542268314e-04 
-4.360568942667631e+00, -2.509196054602552e-04 
-4.362612400601477e+00, -2.541380517060636e-04 
-4.364655858535324e+00, -2.573735267679876e-04 
-4.366699316469171e+00, -2.600981373464498e-04 
-4.368913062564172e+00, -2.634868717534121e-04 
-4.371297096820325e+00, -2.662966264124513e-04 
-4.373681131076481e+00, -2.698897066127984e-04 
-4.376235453493789e+00, -2.727505477201837e-04 
-4.378960064072251e+00, -2.766160889783769e-04 
-4.381684674650713e+00, -2.795109877179931e-04 
-4.384579573390329e+00, -2.837511629307249e-04 
-4.387644760291099e+00, -2.880253957756876e-04 
-4.390709947191869e+00, -2.914141301826499e-04 
-4.393945422253792e+00, -2.961992275110742e-04 
-4.397180897315717e+00, -2.997412212630750e-04 
-4.400586660538795e+00, -3.052074712361150e-04 
-4.404162711923027e+00, -3.089367819653851e-04 
-4.407909051468413e+00, -3.153396168247713e-04 
-4.411485102852644e+00, -3.192051580829646e-04 
-4.415572018720336e+00, -3.268851541510050e-04 
-4.419658934588030e+00, -3.346332654835069e-04 
-4.423575562294570e+00, -3.402187171693544e-04 
-4.428003054484571e+00, -3.497037677456261e-04 
-4.432089970352264e+00, -3.558511703632814e-04 
-4.436687750703419e+00, -3.675840246667844e-04 
-4.441115242893420e+00, -3.743274358484784e-04 
-4.446053599566883e+00, -3.890403329721744e-04 
-4.450651379918038e+00, -3.963967815340224e-04 
-4.455760024752655e+00, -4.149411622836808e-04 
-4.461038957748425e+00, -4.336388023783779e-04 
-4.466147602583042e+00, -4.463252703843426e-04 
-4.471596823739966e+00, -4.699612671525023e-04 
-4.476875756735737e+00, -4.844868472989291e-04 
-4.482665554214969e+00, -5.143553907653211e-04 
-4.488114775371894e+00, -5.308733423972483e-04 
-4.494245149173433e+00, -5.684899971961423e-04 
-4.499864658491512e+00, -5.871706084747240e-04 
-4.506335608615359e+00, -6.344426020110436e-04 
-4.512636270578054e+00, -6.821914023985940e-04 
-4.518936932540748e+00, -7.145120953856021e-04 
-4.525578170825749e+00, -7.740788941572324e-04 
-4.532049120949597e+00, -8.113890302660495e-04 
-4.539201223718060e+00, -8.854303227357603e-04 
-4.545842462003062e+00, -9.281896800015018e-04 
-4.553164852932679e+00, -1.019617393725025e-03 
-4.560146667539988e+00, -1.068370894263383e-03 
-4.567809634791913e+00, -1.180522677199334e-03 
-4.575642890204993e+00, -1.293747275550555e-03 
-4.583135569295764e+00, -1.372709895877613e-03 
-4.591139112869997e+00, -1.510898738653994e-03 
-4.598972368283075e+00, -1.601100377617209e-03 
-4.607486776340769e+00, -1.768442553583135e-03 
-4.615490319915002e+00, -1.871126314758930e-03 
-4.624175016133851e+00, -2.072917785726288e-03 
-4.632519136030392e+00, -2.189224599794395e-03 
-4.641714696732701e+00, -2.430863500471763e-03 
-4.651080545596165e+00, -2.674716147244132e-03 
-4.659935529976168e+00, -2.849942665071483e-03 
-4.669471667000785e+00, -3.140113691677710e-03 
-4.678667227703095e+00, -3.338329111260836e-03 
-4.688714229211175e+00, -3.682140908630538e-03 
-4.698250366235792e+00, -3.905388687903286e-03 
-4.708808232227334e+00, -4.310333935127234e-03 
-4.718514657413105e+00, -4.560657532023451e-03 
-4.729413099726954e+00, -5.035250637159338e-03 
-4.740311542040803e+00, -5.514100946324074e-03 
-4.750869408032345e+00, -5.868981474168778e-03 
-4.762278714829655e+00, -6.427867219075841e-03 
-4.773006868982350e+00, -6.823957481919786e-03 
-4.784927040263122e+00, -7.472414799593795e-03 
-4.795995770738124e+00, -7.913801713304676e-03 
-4.808256518341205e+00, -8.663410198704093e-03 
-4.819836113299670e+00, -9.153669814666140e-03 
-4.832607725386210e+00, -1.001651992723289e-02 
-4.845549625633907e+00, -1.088720329521273e-02 
-4.857640085075833e+00, -1.154843222497328e-02 
-4.871092849806990e+00, -1.254615056117391e-02 
-4.883694173732377e+00, -1.327719763700756e-02 
-4.897487514785842e+00, -1.441676601144938e-02 
-4.910599703194692e+00, -1.522291016635189e-02 
-4.924903908731618e+00, -1.651948422537760e-02 
-4.938356673462775e+00, -1.740685583315052e-02 
-4.953171743483164e+00, -1.887644266390857e-02 
-4.968327389825860e+00, -2.035965254755895e-02 
-4.982461307201633e+00, -2.151080051695923e-02 
-4.998127818027791e+00, -2.318643602271350e-02 
-5.012772599887025e+00, -2.444656841525228e-02 
-5.028779687035491e+00, -2.633506412244890e-02 
-5.043935333378187e+00, -2.771269534618387e-02 
-5.060623573171267e+00, -2.983278295254978e-02 
-5.076119795836272e+00, -3.133472453392708e-02 
-5.093489188273968e+00, -3.370854150041229e-02 
-5.110858580711665e+00, -3.610449592784751e-02 
-5.127376532343592e+00, -3.799639739826721e-02 
-5.145256789264750e+00, -4.067162440999481e-02 
-5.162285605380139e+00, -4.272700251512224e-02 
-5.180847014945914e+00, -4.570704533531530e-02 
-5.198216407383610e+00, -4.793611736481970e-02 
-5.217629257755154e+00, -5.124822209926284e-02 
-5.235509514676312e+00, -5.365950246120190e-02 
-5.255433229531317e+00, -5.733261809729129e-02 
-5.275356944386322e+00, -6.103808848399991e-02 
-5.294258930274403e+00, -6.400280536968911e-02 
-5.315034085935178e+00, -6.810164140866320e-02 
-5.334446936306721e+00, -7.129965307513324e-02 
-5.355903244612112e+00, -7.582591239860360e-02 
-5.375826959467116e+00, -7.926913901713525e-02 
-5.397964420417122e+00, -8.426028502055573e-02 
-5.418398999755587e+00, -8.795894388081819e-02 
-5.441217613350209e+00, -9.345073707803110e-02 
-5.464206515105984e+00, -9.899021096036710e-02 
-5.485833111572528e+00, -1.034534636642105e-01 
-5.509503165972919e+00, -1.095378596622390e-01 
-5.531640626922925e+00, -1.143212541090517e-01 
-5.555991833967931e+00, -1.209982529078957e-01 
-5.578810447562551e+00, -1.261154121505701e-01 
-5.603842807252173e+00, -1.334292886721296e-01 
-5.627172285330256e+00, -1.388955386451694e-01 
-5.653056085825646e+00, -1.468990822194022e-01 
-5.679110174482192e+00, -1.549724439397080e-01 
-5.703631669688352e+00, -1.614757488141751e-01 
-5.730537199150666e+00, -1.703051899700042e-01 
-5.755569558840288e+00, -1.772359181289675e-01 
-5.783156240947219e+00, -1.868742280502776e-01 
-5.808869753281455e+00, -1.942306766121256e-01 
-5.837307876194155e+00, -2.047715137875513e-01 
-5.863702541173007e+00, -2.125707115683994e-01 
-5.892651528569169e+00, -2.240651624462869e-01 
-5.922111380448792e+00, -2.356788150369821e-01 
-5.949698062555721e+00, -2.448914045554075e-01 
-5.979668778918806e+00, -2.575608437452568e-01 
-6.007936613670352e+00, -2.673013265632593e-01 
-6.038758770839205e+00, -2.811457540650704e-01 
-6.067707758235366e+00, -2.913971013665345e-01 
-6.099040779887681e+00, -3.063824595480767e-01 
-6.128841208089613e+00, -3.174001035747334e-01 
-6.160855382386544e+00, -3.336966805971605e-01 
-6.193039844844629e+00, -3.501635457807416e-01 
-6.224032290174636e+00, -3.630713883962063e-01 
-6.256727617116184e+00, -3.809005588690185e-01 
-6.288401215090806e+00, -3.945746982096758e-01 
-6.321437118354661e+00, -4.136640010750267e-01 
-6.353962157135054e+00, -4.283768981987227e-01 
-6.387679213043524e+00, -4.489987945144587e-01 
-6.420715116307377e+00, -4.646653053406164e-01 
-6.454602460377002e+00, -4.867687086583912e-01 
-6.488660092607780e+00, -5.035931789803954e-01 
-6.522888012999711e+00, -5.270759164035167e-01 
-6.557286221552797e+00, -5.507629996200225e-01 
-6.591514141944728e+00, -5.700396194626428e-01 
-6.626082638658968e+00, -5.954636419229183e-01 
-6.661502576178976e+00, -6.156427890196542e-01 
-6.696071072893216e+00, -6.424631744013917e-01 
-6.732001874896687e+00, -6.643111454774356e-01 
-6.766910947933234e+00, -6.926811531256735e-01 
-6.803012038097859e+00, -7.153805650074869e-01 
-6.837750822973252e+00, -7.456067136123021e-01 
-6.872659896009798e+00, -7.761053232749636e-01 
-6.909271850657885e+00, -8.014782592868931e-01 
-6.944180923694431e+00, -8.332710589743241e-01 
-6.981303742825980e+00, -8.604490494944848e-01 
-7.016553392184835e+00, -8.939106731612240e-01 
-7.053505923155229e+00, -9.221444502805387e-01 
-7.088244708030622e+00, -9.576154742488937e-01 
-7.126218967967939e+00, -9.875351041636320e-01 
-7.160617176521025e+00, -1.024232202892295e+00 
-7.195185673235264e+00, -1.061303935575497e+00 
-7.233159933172582e+00, -1.093948176068697e+00 
-7.268239294370282e+00, -1.132552502202284e+00 
-7.305872977985292e+00, -1.166848537858677e+00 
-7.340441474699531e+00, -1.207870955880649e+00 
-7.378756310959155e+00, -1.243597412090734e+00 
-7.412643655028781e+00, -1.285896991321360e+00 
-7.451128779449559e+00, -1.323326329142985e+00 
-7.485186411680337e+00, -1.366783867869458e+00 
-7.519925196555730e+00, -1.410718213447161e+00 
-7.558410320976509e+00, -1.451570343307979e+00 
-7.593319394013056e+00, -1.498314443544722e+00 
-7.631974806594990e+00, -1.540341561717501e+00 
-7.666032438825767e+00, -1.588805572381898e+00 
-7.705369004052315e+00, -1.632825062040178e+00 
-7.739596924444247e+00, -1.682549205097114e+00 
-4.222465243971827e+00, 0.000000000000000e+00 
-4.222465243971827e+00, -1.978918720769342e-04 
-4.222635532132981e+00, -2.001737334363963e-04 
-4.222805820294135e+00, -2.021661049218968e-04 
-4.223146396616443e+00, -2.044990527297051e-04 
-4.223657261099905e+00, -2.065425106635517e-04 
-4.224168125583366e+00, -2.089435737358216e-04 
