rs=0.8, 
-6.862265367642220e-03, -2.368604063592744e-07 
-6.863655475080211e-03, -2.377744019997534e-07 
-6.865045582518202e-03, -2.382157611113155e-07 
-6.866435689956193e-03, -2.391401825575795e-07 
-6.867825797394184e-03, -2.400680792724384e-07 
-6.869563431691672e-03, -2.409994512558924e-07 
-6.870953539129664e-03, -2.419308232393463e-07 
-6.872691173427151e-03, -2.428656704913952e-07 
-6.874081280865143e-03, -2.433139801401472e-07 
-6.875818915162632e-03, -2.442627284665761e-07 
-6.877209022600623e-03, -2.452114767930049e-07 
-6.878946656898111e-03, -2.461637003880287e-07 
-6.880684291195600e-03, -2.471193992516474e-07 
-6.882421925493088e-03, -2.480750981152662e-07 
-6.884159559790578e-03, -2.485303583012082e-07 
-6.885897194088065e-03, -2.494999582392069e-07 
-6.887634828385555e-03, -2.504730334458006e-07 
-6.889372462683044e-03, -2.514495839209892e-07 
-6.891457623840030e-03, -2.524261343961778e-07 
-6.893195258137518e-03, -2.534026848713664e-07 
-6.894932892435007e-03, -2.538648955944984e-07 
-6.897018053591993e-03, -2.548622976812569e-07 
-6.898755687889483e-03, -2.558596997680154e-07 
-6.900840849046469e-03, -2.568605771233689e-07 
-6.902926010203455e-03, -2.578649297473173e-07 
-6.905011171360441e-03, -2.588692823712657e-07 
-6.906748805657930e-03, -2.593280178258027e-07 
-6.908833966814916e-03, -2.603532220613211e-07 
-6.910919127971903e-03, -2.613853768340293e-07 
-6.913004289128889e-03, -2.624175316067376e-07 
-6.915436977145373e-03, -2.634496863794458e-07 
-6.917522138302360e-03, -2.644887916893441e-07 
-6.919607299459347e-03, -2.649197249951213e-07 
-6.921692460616333e-03, -2.659901077223743e-07 
-6.924125148632817e-03, -2.670639657182223e-07 
-6.926210309789803e-03, -2.681378237140703e-07 
-6.928642997806287e-03, -2.692151569785132e-07 
-6.931075685822771e-03, -2.702959655115512e-07 
-6.933160846979757e-03, -2.706678192512138e-07 
-6.935593534996241e-03, -2.717972815445814e-07 
-6.938026223012725e-03, -2.729267438379490e-07 
-6.940458911029210e-03, -2.740631566685066e-07 
-6.942891599045694e-03, -2.751995694990642e-07 
-6.945324287062178e-03, -2.763394575982167e-07 
-6.947756975078662e-03, -2.766209543544099e-07 
-6.950189663095146e-03, -2.778372983626520e-07 
-6.952969877971129e-03, -2.790536423708941e-07 
-6.955402565987613e-03, -2.802734616477311e-07 
-6.958182780863595e-03, -2.814932809245681e-07 
-6.960615468880079e-03, -2.815488852220878e-07 
-6.963395683756060e-03, -2.828764378253691e-07 
-6.965828371772544e-03, -2.842039904286504e-07 
-6.968608586648526e-03, -2.855350183005267e-07 
-6.971388801524508e-03, -2.868729967095930e-07 
-6.974169016400490e-03, -2.882109751186593e-07 
-6.976949231276472e-03, -2.880684891062652e-07 
-6.979729446152454e-03, -2.895489535277256e-07 
-6.982509661028436e-03, -2.910363684863758e-07 
-6.985637402763915e-03, -2.925237834450261e-07 
-6.988417617639897e-03, -2.940181489408664e-07 
-6.991197832515878e-03, -2.955125144367066e-07 
-6.993978047391861e-03, -2.951406606970441e-07 
-6.997105789127340e-03, -2.968261659656080e-07 
-7.000233530862821e-03, -2.985186217713620e-07 
-7.003361272598299e-03, -3.002145528457109e-07 
-7.006141487474282e-03, -3.019174344572498e-07 
-7.009269229209761e-03, -3.036203160687887e-07 
-7.012396970945241e-03, -3.029773913787179e-07 
-7.015524712680720e-03, -3.049339675976902e-07 
-7.018652454416199e-03, -3.068940190852574e-07 
-7.021780196151680e-03, -3.088610211100145e-07 
-7.025255464746657e-03, -3.108280231347717e-07 
-7.028383206482136e-03, -3.128054509653138e-07 
-7.031510948217616e-03, -3.118567026388850e-07 
-7.034638689953096e-03, -3.141538551801650e-07 
-7.038113958548073e-03, -3.164579582586350e-07 
-7.041589227143050e-03, -3.187655366056999e-07 
-7.045064495738027e-03, -3.210835407585498e-07 
-7.048192237473507e-03, -3.234050201799946e-07 
-7.051667506068484e-03, -3.221191707998530e-07 
-7.055142774663461e-03, -3.248437813783152e-07 
-7.058618043258439e-03, -3.275788177625624e-07 
-7.062093311853416e-03, -3.303173294154045e-07 
-7.065568580448393e-03, -3.330627916054366e-07 
-7.069391375902868e-03, -3.358186796012536e-07 
-7.072519117638349e-03, -3.341748775558293e-07 
-7.076341913092823e-03, -3.374346794979181e-07 
-7.080164708547298e-03, -3.407049072457917e-07 
-7.083639977142275e-03, -3.439820855308554e-07 
-7.087462772596751e-03, -3.472696896217039e-07 
-7.091285568051226e-03, -3.505503431753624e-07 
-7.094760836646203e-03, -3.485346873902756e-07 
-7.098583632100678e-03, -3.524269882166502e-07 
-7.102406427555153e-03, -3.563540417289746e-07 
-7.106229223009628e-03, -3.602810952412990e-07 
-7.110399545323600e-03, -3.642429014395731e-07 
-7.114222340778076e-03, -3.682047076378473e-07 
-7.118045136232551e-03, -3.657372669354134e-07 
-7.121867931687027e-03, -3.704636322245826e-07 
-7.126038254000999e-03, -3.751899975137517e-07 
-7.130208576314972e-03, -3.799163628029209e-07 
-7.134031371769448e-03, -3.846774807780398e-07 
-7.138201694083419e-03, -3.894385987531587e-07 
-7.142024489537895e-03, -3.865541258193275e-07 
-7.146194811851868e-03, -3.922188136291406e-07 
-7.150365134165840e-03, -3.978835014389536e-07 
-7.154882983339311e-03, -4.035829419347164e-07 
-7.159053305653283e-03, -4.093171351164290e-07 
-7.163223627967256e-03, -4.150513282981416e-07 
-7.167393950281229e-03, -4.117150704469634e-07 
-7.171564272595203e-03, -4.185265968931189e-07 
-7.176082121768673e-03, -4.253728760252242e-07 
-7.180599970942143e-03, -4.322191551573296e-07 
-7.185117820115613e-03, -4.391001869753847e-07 
-7.189288142429587e-03, -4.459812187934398e-07 
-7.193458464743559e-03, -4.421931760249145e-07 
-7.197976313917030e-03, -4.503948099090609e-07 
-7.202841689949998e-03, -4.585964437932074e-07 
-7.207359539123469e-03, -4.668328303633037e-07 
-7.211877388296939e-03, -4.750692169333999e-07 
-7.216742764329907e-03, -4.833751088753958e-07 
-7.220913086643880e-03, -4.791352811895234e-07 
-7.225778462676849e-03, -4.889007859414097e-07 
-7.230296311850319e-03, -4.987357960651955e-07 
-7.235161687883287e-03, -5.085708061889814e-07 
-7.240027063916256e-03, -5.184753216846667e-07 
-7.244892439949224e-03, -5.283798371803521e-07 
-7.249410289122694e-03, -5.236882245771327e-07 
-7.254275665155662e-03, -5.353651270562564e-07 
-7.259141041188631e-03, -5.471115349072798e-07 
-7.264353944081097e-03, -5.588926954442529e-07 
-7.269219320114065e-03, -5.706738559812261e-07 
-7.274432223006531e-03, -5.825245218900987e-07 
-7.278950072180001e-03, -5.773811243695323e-07 
-7.284162975072467e-03, -5.913169514353914e-07 
-7.289028351105435e-03, -6.052875311872001e-07 
-7.294241253997902e-03, -6.192928636249588e-07 
-7.299454156890367e-03, -6.333329487486671e-07 
-7.304667059782833e-03, -6.474077865583254e-07 
-7.309532435815802e-03, -6.418473568063617e-07 
-7.314745338708268e-03, -6.583548826325039e-07 
-7.320305768460231e-03, -6.749319138305457e-07 
-6.690587099050340e-03, 0.000000000000000e+00 
-6.690587099050340e-03, -1.852839451412159e-07 
-6.690587099050340e-03, -1.859616225172365e-07 
-6.690587099050340e-03, -1.866358246246621e-07 
-6.690934625909838e-03, -1.873135020006827e-07 
-6.690934625909838e-03, -1.879946546452982e-07 
-6.690934625909838e-03, -1.883421815047960e-07 
-6.691282152769336e-03, -1.890302846866015e-07 
-6.691282152769336e-03, -1.897183878684070e-07 
-6.691629679628834e-03, -1.904099663188075e-07 
-6.691629679628834e-03, -1.911015447692080e-07 
-6.691977206488331e-03, -1.917965984882034e-07 
-6.692324733347829e-03, -1.921510758848911e-07 
-6.692324733347829e-03, -1.928530801410765e-07 
-6.692672260207327e-03, -1.935550843972620e-07 
-6.693019787066824e-03, -1.942640391906373e-07 
-6.693367313926322e-03, -1.949695187154177e-07 
-6.693714840785820e-03, -1.956784735087931e-07 
-6.694062367645318e-03, -1.960364261740758e-07 
-6.694409894504815e-03, -1.967558067732361e-07 
-6.695104948223811e-03, -1.974751873723964e-07 
-6.695452475083308e-03, -1.981945679715567e-07 
-6.695800001942806e-03, -1.989174238393120e-07 
-6.696495055661803e-03, -1.996402797070673e-07 
-6.696842582521299e-03, -2.000051829095399e-07 
-6.697537636240296e-03, -2.007384645830801e-07 
-6.697885163099792e-03, -2.014752215252153e-07 
-6.698580216818789e-03, -2.022119784673505e-07 
-6.699275270537783e-03, -2.029487354094857e-07 
-6.699622797397282e-03, -2.036889676202158e-07 
-6.700317851116276e-03, -2.040573460912834e-07 
-6.701012904835273e-03, -2.048080041077985e-07 
-6.701707958554268e-03, -2.055586621243136e-07 
-6.702403012273264e-03, -2.063127954094237e-07 
-6.703098065992259e-03, -2.070634534259388e-07 
-6.704140646570752e-03, -2.078210619796439e-07 
-6.704835700289748e-03, -2.081963909879014e-07 
-6.705530754008743e-03, -2.089609500787964e-07 
-6.706225807727739e-03, -2.097289844382864e-07 
-6.707268388306232e-03, -2.104970187977764e-07 
-6.707963442025227e-03, -2.112685284258613e-07 
-6.709006022603720e-03, -2.120400380539464e-07 
-6.709701076322717e-03, -2.124223175993938e-07 
-6.710743656901210e-03, -2.132042530332637e-07 
-6.711786237479703e-03, -2.139896637357286e-07 
-6.712828818058196e-03, -2.147750744381935e-07 
-6.713871398636688e-03, -2.155604851406584e-07 
-6.714913979215181e-03, -2.163493711117182e-07 
-6.715609032934178e-03, -2.167386011943557e-07 
-6.716651613512671e-03, -2.175379129712005e-07 
-6.718041720950662e-03, -2.183407000166402e-07 
-6.719084301529155e-03, -2.191434870620800e-07 
-6.720126882107648e-03, -2.199462741075198e-07 
-6.721169462686141e-03, -2.207525364215545e-07 
-6.722559570124132e-03, -2.211487170413819e-07 
-6.723602150702625e-03, -2.219654051612016e-07 
-6.724992258140616e-03, -2.227820932810212e-07 
-6.726034838719109e-03, -2.236022566694359e-07 
-6.727424946157101e-03, -2.244258953264455e-07 
-6.728815053595091e-03, -2.252495339834551e-07 
-6.729857634173584e-03, -2.256491898718775e-07 
-6.731247741611575e-03, -2.264867296032671e-07 
-6.732637849049566e-03, -2.273242693346566e-07 
-6.734027956487557e-03, -2.281618090660461e-07 
-6.735418063925548e-03, -2.290028240660306e-07 
-6.736808171363538e-03, -2.298438390660152e-07 
-6.738198278801530e-03, -2.302504454916275e-07 
-6.739588386239521e-03, -2.311053615659919e-07 
-6.741326020537009e-03, -2.319602776403563e-07 
-6.742716127975000e-03, -2.328186689833158e-07 
-6.744106235412991e-03, -2.336770603262751e-07 
-6.745843869710480e-03, -2.345389269378295e-07 
-6.747233977148472e-03, -2.349524839006318e-07 
-6.748971611445959e-03, -2.358247763179711e-07 
-6.750709245743449e-03, -2.367005440039054e-07 
-6.752099353181438e-03, -2.375763116898397e-07 
-6.753836987478928e-03, -2.384555546443689e-07 
-6.755574621776417e-03, -2.393347975988982e-07 
-6.757312256073905e-03, -2.397553050988904e-07 
-6.759049890371394e-03, -2.406484491277997e-07 
-6.760787524668882e-03, -2.415415931567088e-07 
-6.762525158966371e-03, -2.424382124542130e-07 
-6.764262793263859e-03, -2.433383070203121e-07 
-6.766347954420847e-03, -2.442384015864112e-07 
-6.768085588718335e-03, -2.446623843549985e-07 
-6.769823223015824e-03, -2.455763799954775e-07 
-6.771908384172810e-03, -2.464903756359565e-07 
-6.773646018470299e-03, -2.474078465450305e-07 
-6.775731179627285e-03, -2.483287927226995e-07 
-6.777468813924773e-03, -2.492497389003685e-07 
-6.779553975081760e-03, -2.496806722061457e-07 
-6.781639136238747e-03, -2.506155194581946e-07 
-6.783724297395733e-03, -2.515503667102435e-07 
-6.785809458552720e-03, -2.524886892308874e-07 
-6.787894619709705e-03, -2.534304870201262e-07 
-6.789979780866692e-03, -2.543722848093651e-07 
-6.791717415164181e-03, -2.548066933837373e-07 
-6.794150103180665e-03, -2.557658675159510e-07 
-6.796235264337651e-03, -2.567285169167597e-07 
-6.798320425494637e-03, -2.576911663175684e-07 
-6.800753113511121e-03, -2.586538157183772e-07 
-6.802838274668108e-03, -2.596199403877808e-07 
-6.804923435825095e-03, -2.600508736935580e-07 
-6.807356123841579e-03, -2.610413252431266e-07 
-6.809788811858063e-03, -2.620317767926951e-07 
-6.812221499874547e-03, -2.630257036108586e-07 
-6.814306661031533e-03, -2.640196304290221e-07 
-6.816739349048018e-03, -2.643949594372797e-07 
-6.819172037064502e-03, -2.654201636727980e-07 
-6.821604725080986e-03, -2.664488431769113e-07 
-6.824037413097470e-03, -2.674809979496196e-07 
-6.826470101113954e-03, -2.685166279909228e-07 
-6.828902789130438e-03, -2.695522580322260e-07 
-6.831335477146923e-03, -2.698615569371790e-07 
-6.834115692022903e-03, -2.709458407388119e-07 
-6.836548380039388e-03, -2.720301245404449e-07 
-6.839328594915370e-03, -2.731213588792677e-07 
-6.841761282931854e-03, -2.742125932180907e-07 
-6.844541497807836e-03, -2.753038275569135e-07 
-6.846974185824320e-03, -2.755123436726122e-07 
-6.849754400700301e-03, -2.766765586519295e-07 
-6.852534615576284e-03, -2.778407736312470e-07 
-6.855314830452265e-03, -2.790049886105644e-07 
-6.858095045328248e-03, -2.801761541270717e-07 
-6.860875260204229e-03, -2.813473196435791e-07 
-6.863307948220713e-03, -2.814272508212635e-07 
-6.866435689956193e-03, -2.826922485898353e-07 
-6.869215904832174e-03, -2.839641968955970e-07 
-6.871996119708157e-03, -2.852361452013587e-07 
-6.875123861443636e-03, -2.865115687757154e-07 
-6.877904076319618e-03, -2.877904676186671e-07 
-6.880684291195600e-03, -2.877105364409826e-07 
-6.883812032931079e-03, -2.891214954905433e-07 
-6.886939774666560e-03, -2.905324545401042e-07 
-6.890067516402039e-03, -2.919503641268549e-07 
-6.892847731278021e-03, -2.933717489822006e-07 
-6.895975473013500e-03, -2.947931338375463e-07 
-6.899103214748980e-03, -2.945185876185431e-07 
-6.902230956484460e-03, -2.961137359036377e-07 
-6.905358698219939e-03, -2.977123594573273e-07 
-6.908486439955419e-03, -2.993144582796118e-07 
-6.911614181690898e-03, -3.009200323704913e-07 
-6.915089450285876e-03, -3.025325569985608e-07 
-6.917869665161857e-03, -3.020425441266690e-07 
-6.921344933756834e-03, -3.038774859448171e-07 
-6.924820202351811e-03, -3.057159030315601e-07 
-6.927947944087292e-03, -3.075612706554930e-07 
-6.931423212682269e-03, -3.094101135480209e-07 
-6.934898481277246e-03, -3.112624317091438e-07 
-6.938026223012725e-03, -3.105326253041986e-07 
-6.941501491607703e-03, -3.126699154901097e-07 
-6.944976760202680e-03, -3.148106809446157e-07 
-6.948452028797659e-03, -3.169583969363117e-07 
-6.951927297392636e-03, -3.191095881966026e-07 
-6.955750092847110e-03, -3.212677299940836e-07 
-6.958877834582590e-03, -3.202772784445150e-07 
-6.962700630037066e-03, -3.227968481758736e-07 
-6.966175898632043e-03, -3.253198931758271e-07 
-6.969998694086517e-03, -3.278498887129706e-07 
-6.973473962681494e-03, -3.303833595187091e-07 
-6.977296758135970e-03, -3.329272561302324e-07 
-6.980772026730947e-03, -3.316553078244708e-07 
-6.984594822185422e-03, -3.346370882789613e-07 
-6.988417617639897e-03, -3.376292945392368e-07 
-6.992240413094371e-03, -3.406284513367023e-07 
-6.996063208548847e-03, -3.436345586713576e-07 
-6.999886004003322e-03, -3.466510918117979e-07 
-7.003361272598299e-03, -3.450837456754632e-07 
-7.007531594912273e-03, -3.486389454481250e-07 
-7.011354390366747e-03, -3.521837194150018e-07 
-7.015177185821222e-03, -3.557632460678285e-07 
-7.019347508135196e-03, -3.593427727206551e-07 
-7.023517830449168e-03, -3.629570520594315e-07 
-7.026993099044145e-03, -3.610804070181438e-07 
-7.031163421358119e-03, -3.653202347040161e-07 
-7.035333743672091e-03, -3.695948150758382e-07 
-7.039504065986063e-03, -3.738693954476603e-07 
-7.043674388300037e-03, -3.781439758194824e-07 
-7.047844710614009e-03, -3.824185561913046e-07 
-7.051667506068484e-03, -3.802291369764688e-07 
-7.055837828382458e-03, -3.853030291251357e-07 
-7.060355677555928e-03, -3.904116739597523e-07 
-7.064525999869900e-03, -3.954855661084192e-07 
-7.069043849043372e-03, -4.005942109430359e-07 
-7.073214171357344e-03, -4.057376084636024e-07 
-7.077384493671317e-03, -4.032354150752186e-07 
-7.081902342844787e-03, -4.093171351164290e-07 
-7.086072665158759e-03, -4.153988551576393e-07 
-7.090590514332230e-03, -4.214805751988497e-07 
-7.095108363505701e-03, -4.275970479260097e-07 
-7.099626212679172e-03, -4.337135206531698e-07 
-7.103796534993144e-03, -4.309333057771879e-07 
-7.108661911026113e-03, -4.381618644547408e-07 
-7.113179760199583e-03, -4.454251758182434e-07 
-7.117697609373053e-03, -4.526884871817460e-07 
-7.122562985406021e-03, -4.599865512311983e-07 
-7.127080834579492e-03, -4.672846152806508e-07 
-7.131598683752963e-03, -4.641916262311209e-07 
-7.136116532926434e-03, -4.728102923466647e-07 
-7.140981908959402e-03, -4.814289584622085e-07 
-6.566867537069148e-03, 0.000000000000000e+00 
-6.566867537069148e-03, -1.774089865049973e-07 
-6.566867537069148e-03, -1.780241090463083e-07 
-6.566867537069148e-03, -1.786427068562143e-07 
-6.566867537069148e-03, -1.792613046661202e-07 
-6.566867537069148e-03, -1.798799024760262e-07 
-6.567215063928646e-03, -1.802031024553591e-07 
-6.567215063928646e-03, -1.808286508024550e-07 
-6.567215063928646e-03, -1.814576744181459e-07 
-6.567562590788144e-03, -1.820901733024318e-07 
-6.567910117647640e-03, -1.827191969181227e-07 
-6.567910117647640e-03, -1.833516958024085e-07 
-6.568257644507139e-03, -1.836818463189314e-07 
-6.568257644507139e-03, -1.843212957404072e-07 
-6.568605171366637e-03, -1.849607451618830e-07 
-6.568952698226133e-03, -1.856036698519539e-07 
-6.569300225085632e-03, -1.862500698106196e-07 
-6.569647751945130e-03, -1.868964697692854e-07 
-6.569995278804628e-03, -1.872266202858083e-07 
-6.570342805664125e-03, -1.878799707816640e-07 
-6.570690332523623e-03, -1.885367965461147e-07 
-6.571037859383121e-03, -1.891901470419704e-07 
-6.571385386242618e-03, -1.898504480750161e-07 
-6.572080439961614e-03, -1.905072738394668e-07 
-6.572427966821112e-03, -1.908443748931796e-07 
-6.572775493680609e-03, -1.915116264634153e-07 
-6.573470547399605e-03, -1.921788780336509e-07 
-6.573818074259102e-03, -1.928496048724816e-07 
-6.574513127978098e-03, -1.935203317113122e-07 
-6.575208181697093e-03, -1.941945338187378e-07 
-6.575555708556591e-03, -1.945351101410456e-07 
-6.576250762275586e-03, -1.952162627856611e-07 
-6.576945815994583e-03, -1.958974154302767e-07 
-6.577640869713577e-03, -1.965820433434872e-07 
-6.578335923432574e-03, -1.972666712566977e-07 
-6.579030977151568e-03, -1.979512991699083e-07 
-6.579726030870563e-03, -1.982988260294060e-07 
-6.580421084589560e-03, -1.989938797484015e-07 
-6.581116138308554e-03, -1.996924087359919e-07 
-6.581811192027551e-03, -2.003874624549874e-07 
-6.582506245746546e-03, -2.010859914425778e-07 
-6.583548826325039e-03, -2.017879956987633e-07 
-6.584243880044035e-03, -2.021389978268559e-07 
-6.584938933763030e-03, -2.028479526202313e-07 
-6.585981514341523e-03, -2.035603826822017e-07 
-6.587024094920016e-03, -2.042728127441720e-07 
-6.587719148639012e-03, -2.049852428061424e-07 
-6.588761729217505e-03, -2.057011481367077e-07 
-6.589456782936500e-03, -2.060591008019904e-07 
-6.590499363514995e-03, -2.067819566697456e-07 
-6.591541944093488e-03, -2.075082878060959e-07 
-6.592584524671981e-03, -2.082346189424462e-07 
-6.593627105250474e-03, -2.089644253473914e-07 
-6.594669685828967e-03, -2.096942317523366e-07 
-6.595712266407460e-03, -2.100591349548093e-07 
-6.596754846985953e-03, -2.107958918969444e-07 
-6.597797427564446e-03, -2.115361241076746e-07 
-6.599187535002437e-03, -2.122798315869998e-07 
-6.600230115580930e-03, -2.130235390663249e-07 
-6.601272696159424e-03, -2.137672465456501e-07 
-6.602662803597414e-03, -2.141391002853126e-07 
-6.603705384175908e-03, -2.148932335704227e-07 
-6.605095491613898e-03, -2.156473668555328e-07 
-6.606138072192392e-03, -2.164084506778329e-07 
-6.607528179630382e-03, -2.171660592315379e-07 
-6.608918287068373e-03, -2.179271430538379e-07 
-6.609960867646866e-03, -2.183024720620955e-07 
-6.611350975084858e-03, -2.190739816901804e-07 
-6.612741082522848e-03, -2.198454913182654e-07 
-6.614131189960839e-03, -2.206204762149454e-07 
-6.615521297398830e-03, -2.213954611116253e-07 
-6.616911404836822e-03, -2.221704460083052e-07 
-6.618301512274812e-03, -2.225527255537527e-07 
-6.619691619712803e-03, -2.233381362562176e-07 
-6.621429254010292e-03, -2.241270222272774e-07 
-6.622819361448283e-03, -2.249193834669323e-07 
-6.624209468886274e-03, -2.257117447065871e-07 
-6.625947103183762e-03, -2.265041059462420e-07 
-6.627337210621753e-03, -2.268898607602844e-07 
-6.629074844919243e-03, -2.276926478057242e-07 
-6.630464952357232e-03, -2.284989101197589e-07 
-6.632202586654722e-03, -2.293086477023886e-07 
-6.633940220952209e-03, -2.301149100164234e-07 
-6.635677855249699e-03, -2.309281228676481e-07 
-6.637067962687690e-03, -2.313173529502855e-07 
-6.638805596985178e-03, -2.321409916072952e-07 
-6.640543231282667e-03, -2.329646302643048e-07 
-6.642280865580157e-03, -2.337882689213144e-07 
-6.644018499877644e-03, -2.346153828469190e-07 
-6.645756134175134e-03, -2.354424967725236e-07 
-6.647493768472621e-03, -2.358386773923510e-07 
-6.649578929629609e-03, -2.366796923923355e-07 
-6.651316563927097e-03, -2.375207073923200e-07 
-6.653401725084083e-03, -2.383617223923046e-07 
-6.655139359381572e-03, -2.392062126608841e-07 
-6.656876993679060e-03, -2.400507029294635e-07 
-6.658962154836048e-03, -2.404573093550759e-07 
-6.660699789133535e-03, -2.413122254294403e-07 
-6.662784950290522e-03, -2.421706167723997e-07 
-6.664870111447508e-03, -2.430324833839541e-07 
-6.666955272604495e-03, -2.438943499955084e-07 
-6.669040433761481e-03, -2.447596918756578e-07 
-6.670778068058970e-03, -2.451697735698651e-07 
-6.672863229215956e-03, -2.460455412557994e-07 
-6.674948390372942e-03, -2.469247842103287e-07 
-6.677381078389426e-03, -2.478040271648579e-07 
-6.679466239546413e-03, -2.486832701193872e-07 
-6.681551400703399e-03, -2.490898765449996e-07 
-6.683636561860385e-03, -2.499830205739087e-07 
-6.685721723017373e-03, -2.508796398714129e-07 
-6.688154411033857e-03, -2.517797344375120e-07 
-6.690239572190843e-03, -2.526798290036111e-07 
-6.692672260207327e-03, -2.535799235697102e-07 
-6.694757421364313e-03, -2.539865299953226e-07 
-6.697190109380797e-03, -2.549040009043967e-07 
-6.699622797397282e-03, -2.558214718134706e-07 
-6.702055485413766e-03, -2.567424179911397e-07 
-6.704140646570752e-03, -2.576668394374036e-07 
-6.706573334587236e-03, -2.585912608836676e-07 
-6.709006022603720e-03, -2.589804909663050e-07 
-6.711438710620204e-03, -2.599292392927338e-07 
-6.713871398636688e-03, -2.608779876191627e-07 
-6.716304086653173e-03, -2.618302112141864e-07 
-6.719084301529155e-03, -2.627824348092102e-07 
-6.721516989545639e-03, -2.637381336728290e-07 
-6.723949677562123e-03, -2.640891358009217e-07 
-6.726382365578607e-03, -2.650726368133002e-07 
-6.729162580454588e-03, -2.660630883628688e-07 
-6.731942795330571e-03, -2.670535399124373e-07 
-6.734375483347055e-03, -2.680474667306008e-07 
-6.737155698223037e-03, -2.690413935487644e-07 
-6.739588386239521e-03, -2.693228903049575e-07 
-6.742368601115503e-03, -2.703619956148557e-07 
-6.745148815991484e-03, -2.714080514619439e-07 
-6.747929030867466e-03, -2.724506320404371e-07 
-6.750709245743449e-03, -2.735001631561203e-07 
-6.753489460619429e-03, -2.745496942718034e-07 
-6.756269675495412e-03, -2.747304082387422e-07 
-6.759049890371394e-03, -2.758424941891350e-07 
-6.761830105247375e-03, -2.769615306767177e-07 
-6.764957846982856e-03, -2.780805671643004e-07 
-6.767738061858838e-03, -2.792030789204781e-07 
-6.770518276734819e-03, -2.803255906766557e-07 
-6.773298491610801e-03, -2.803777197055804e-07 
-6.776426233346280e-03, -2.815940637138224e-07 
-6.779553975081760e-03, -2.828104077220645e-07 
-6.782334189957741e-03, -2.840302269989016e-07 
-6.785461931693221e-03, -2.852535215443336e-07 
-6.788589673428701e-03, -2.864802913583606e-07 
-6.791369888304683e-03, -2.863656074947263e-07 
-6.794497630040162e-03, -2.877105364409826e-07 
-6.797972898635140e-03, -2.890624159244287e-07 
-6.801100640370619e-03, -2.904142954078749e-07 
-6.804228382106098e-03, -2.917696501599161e-07 
-6.807356123841579e-03, -2.931250049119572e-07 
-6.810483865577058e-03, -2.928226565441942e-07 
-6.813611607312537e-03, -2.943378736516043e-07 
-6.817086875907516e-03, -2.958600412962043e-07 
-6.820214617642995e-03, -2.973856842093994e-07 
-6.823689886237972e-03, -2.989148023911894e-07 
-6.827165154832949e-03, -3.004439205729794e-07 
-6.830292896568430e-03, -2.999226302837329e-07 
-6.833420638303909e-03, -3.016567893126265e-07 
-6.836895906898886e-03, -3.033978988787102e-07 
-6.840371175493863e-03, -3.051424837133888e-07 
-6.843846444088840e-03, -3.068905438166624e-07 
-6.847321712683817e-03, -3.086420791885310e-07 
-6.850796981278795e-03, -3.078740448290409e-07 
-6.854272249873773e-03, -3.098827500769378e-07 
-6.857747518468750e-03, -3.118984058620247e-07 
-6.861570313923225e-03, -3.139175369157065e-07 
-6.865045582518202e-03, -3.159401432379833e-07 
-6.868868377972678e-03, -3.179697000974501e-07 
-6.871996119708157e-03, -3.169340700561469e-07 
-6.875818915162632e-03, -3.192833516263515e-07 
-6.879641710617107e-03, -3.216430590023411e-07 
-6.883464506071583e-03, -3.240062416469257e-07 
-6.886939774666560e-03, -3.263728995601053e-07 
-6.890762570121034e-03, -3.287499832790697e-07 
-6.894237838716013e-03, -3.274189554071934e-07 
-6.898408161029984e-03, -3.301852692087954e-07 
-6.902230956484460e-03, -3.329585335475873e-07 
-6.906053751938934e-03, -3.357422236921641e-07 
-6.909876547393410e-03, -3.385293891053359e-07 
-6.913699342847884e-03, -3.413235050556977e-07 
-6.917522138302360e-03, -3.396901288160584e-07 
-6.921344933756834e-03, -3.429673071011219e-07 
-6.925515256070808e-03, -3.462514359233756e-07 
-6.929685578384780e-03, -3.495425152828191e-07 
-6.933508373839255e-03, -3.528440204480476e-07 
-6.937678696153229e-03, -3.561455256132759e-07 
-6.941501491607703e-03, -3.541993752000887e-07 
-6.945671813921676e-03, -3.580916760264633e-07 
-6.949842136235648e-03, -3.619839768528379e-07 
-6.954012458549622e-03, -3.658762776792124e-07 
-6.958182780863595e-03, -3.698033311915368e-07 
-6.962353103177567e-03, -3.737303847038612e-07 
-6.966523425491540e-03, -3.714019547452264e-07 
-6.970693747805513e-03, -3.760240619765463e-07 
-6.974864070119486e-03, -3.806461692078661e-07 
-6.449403458558915e-03, 0.000000000000000e+00 
-6.449403458558915e-03, -1.700240407406705e-07 
-6.449403458558915e-03, -1.705870342530568e-07 
-6.449403458558915e-03, -1.711535030340381e-07 
-6.449750985418412e-03, -1.717199718150194e-07 
-6.449750985418412e-03, -1.722864405960007e-07 
-6.449750985418412e-03, -1.725818384265738e-07 
-6.449750985418412e-03, -1.731587330133401e-07 
-6.450098512277910e-03, -1.737321523315113e-07 
-6.450098512277910e-03, -1.743090469182776e-07 
-6.450446039137408e-03, -1.748859415050438e-07 
-6.450446039137408e-03, -1.754663113604050e-07 
-6.450793565996905e-03, -1.757651844595731e-07 
-6.450793565996905e-03, -1.763525048521242e-07 
-6.451141092856403e-03, -1.769363499760804e-07 
-6.451488619715901e-03, -1.775271456372266e-07 
-6.451836146575399e-03, -1.781144660297777e-07 
