rs=2.4, 
-2.184665047397784e-01, -6.407178945129940e-06 
-2.184915266736623e-01, -6.426883718063461e-06 
-2.185228040910170e-01, -6.452218426120847e-06 
-2.185509537666364e-01, -6.477553134178232e-06 
-2.185822311839912e-01, -6.503200616409164e-06 
-2.186103808596105e-01, -6.523218163516234e-06 
-2.186416582769653e-01, -6.549178419920714e-06 
-2.186760634360556e-01, -6.574825902151647e-06 
-2.187073408534104e-01, -6.595156223432264e-06 
-2.187417460125006e-01, -6.621116479836745e-06 
-2.187761511715909e-01, -6.647389510414773e-06 
-2.188105563306812e-01, -6.673662540992802e-06 
-2.188449614897715e-01, -6.694305636446968e-06 
-2.188824943905972e-01, -6.720578667024995e-06 
-2.189200272914230e-01, -6.747164471776572e-06 
-2.189575601922487e-01, -6.768120341404286e-06 
-2.189982208348099e-01, -6.795018920329410e-06 
-2.190388814773712e-01, -6.821604725080987e-06 
-2.190764143781969e-01, -6.842873368882248e-06 
-2.191170750207582e-01, -6.869771947807371e-06 
-2.191608634050549e-01, -6.896983300906044e-06 
-2.192046517893516e-01, -6.924507428178265e-06 
-2.192453124319129e-01, -6.945776071979526e-06 
-2.192891008162096e-01, -6.973300199251747e-06 
-2.193360169422417e-01, -7.000824326523966e-06 
-2.193798053265384e-01, -7.022405744498777e-06 
-2.194267214525706e-01, -7.050242645944545e-06 
-2.194736375786028e-01, -7.078392321563861e-06 
-2.195236814463705e-01, -7.106541997183176e-06 
-2.195705975724027e-01, -7.128436189331534e-06 
-2.196206414401704e-01, -7.156585864950851e-06 
-2.196706853079381e-01, -7.185048314743714e-06 
-2.197207291757058e-01, -7.207255281065620e-06 
-2.197739007852089e-01, -7.236030505032032e-06 
-2.198270723947121e-01, -7.264805728998444e-06 
-2.198802440042152e-01, -7.293580952964857e-06 
-2.199302878719829e-01, -7.316100693460311e-06 
-2.199865872232215e-01, -7.345188691600270e-06 
-2.200428865744601e-01, -7.374276689740230e-06 
-2.200991859256988e-01, -7.397109204409230e-06 
-2.201554852769374e-01, -7.426509976722740e-06 
-2.202149123699115e-01, -7.456223523209796e-06 
-2.202712117211502e-01, -7.479056037878796e-06 
-2.203306388141243e-01, -7.509082358539400e-06 
-2.203931936488339e-01, -7.538795905026457e-06 
-2.204526207418080e-01, -7.568822225687061e-06 
-2.205120478347821e-01, -7.592280288703157e-06 
-2.205746026694917e-01, -7.622619383537310e-06 
-2.206402852459367e-01, -7.652958478371462e-06 
-2.207028400806463e-01, -7.676416541387558e-06 
-2.207685226570914e-01, -7.707381184568806e-06 
-2.208342052335365e-01, -7.738033053576506e-06 
-2.208998878099815e-01, -7.768997696757755e-06 
-2.209655703864266e-01, -7.793081308120946e-06 
-2.210343807046072e-01, -7.824358725475743e-06 
-2.211031910227877e-01, -7.855636142830538e-06 
-2.211720013409683e-01, -7.879719754193732e-06 
-2.212408116591488e-01, -7.911309945722075e-06 
-2.213127497190649e-01, -7.942900137250420e-06 
-2.213878155207163e-01, -7.974803102952311e-06 
-2.214566258388969e-01, -7.999512262662599e-06 
-2.215316916405484e-01, -8.031415228364491e-06 
-2.216067574421999e-01, -8.063630968239932e-06 
-2.216786955021159e-01, -8.088652902123768e-06 
-2.217537613037675e-01, -8.121181416172756e-06 
-2.218319548471545e-01, -8.153709930221745e-06 
-2.219070206488060e-01, -8.178731864105581e-06 
-2.219852141921929e-01, -8.211573152328115e-06 
-2.220665354773154e-01, -8.244727214724200e-06 
-2.221478567624379e-01, -8.277881277120285e-06 
-2.222229225640894e-01, -8.303528759351216e-06 
-2.223073715909474e-01, -8.336995595920848e-06 
-2.223886928760698e-01, -8.370462432490479e-06 
-2.224700141611923e-01, -8.396109914721412e-06 
-2.225544631880502e-01, -8.430202299638139e-06 
-2.226389122149082e-01, -8.464294684554867e-06 
-2.227264889835016e-01, -8.498387069471595e-06 
-2.228078102686241e-01, -8.524347325876076e-06 
-2.228985147789530e-01, -8.559065259139900e-06 
-2.229860915475464e-01, -8.593470418230174e-06 
-2.230705405744044e-01, -8.620056222981751e-06 
-2.231612450847333e-01, -8.654774156245576e-06 
-2.232519495950622e-01, -8.689804863682945e-06 
-2.233457818471266e-01, -8.725148345293865e-06 
-2.234333586157200e-01, -8.752046924218990e-06 
-2.235271908677844e-01, -8.787390405829908e-06 
-2.236210231198488e-01, -8.823046661614377e-06 
-2.237117276301777e-01, -8.850258014713049e-06 
-2.238086876239775e-01, -8.886227044671064e-06 
-2.239056476177774e-01, -8.922196074629079e-06 
-2.239994798698418e-01, -8.949407427727752e-06 
-2.240964398636417e-01, -8.986002006032862e-06 
-2.241965275991770e-01, -9.022596584337974e-06 
-2.242966153347124e-01, -9.059191162643086e-06 
-2.243935753285123e-01, -9.087028064088853e-06 
-2.244967908057831e-01, -9.124248190741062e-06 
-2.246000062830539e-01, -9.161468317393269e-06 
-2.246969662768538e-01, -9.189305218839036e-06 
-2.248033094958601e-01, -9.227150893838340e-06 
-2.249096527148664e-01, -9.264683794664095e-06 
-2.250128681921372e-01, -9.302529469663397e-06 
-2.251160836694080e-01, -9.330991919456261e-06 
-2.252255546301498e-01, -9.369150368629113e-06 
-2.253318978491561e-01, -9.407621591975511e-06 
-2.254382410681624e-01, -9.436396815941924e-06 
-2.255477120289042e-01, -9.475180813461871e-06 
-2.256603107313815e-01, -9.513964810981818e-06 
-2.257729094338587e-01, -9.552748808501765e-06 
-2.258792526528651e-01, -9.582149580815274e-06 
-2.259949790970778e-01, -9.621559126682316e-06 
-2.261075777995550e-01, -9.660968672549358e-06 
-2.262201765020323e-01, -9.690682219036414e-06 
-2.263359029462451e-01, -9.730717313250554e-06 
-2.264547571321933e-01, -9.770439633291144e-06 
-2.265642280929351e-01, -9.800465953951747e-06 
-2.266862100206188e-01, -9.840813822339434e-06 
-2.268050642065670e-01, -9.881474464900669e-06 
-2.269270461342507e-01, -9.922135107461905e-06 
-2.270427725784635e-01, -9.952786976469604e-06 
-2.271647545061472e-01, -9.993760393204386e-06 
-2.272898641755663e-01, -1.003504658411272e-05 
-2.274055906197791e-01, -1.006569845312042e-05 
-2.275338280309338e-01, -1.010729741820230e-05 
-2.276589377003529e-01, -1.014920915745772e-05 
-2.277871751115076e-01, -1.019112089671315e-05 
-2.279091570391913e-01, -1.022239831406794e-05 
-2.280373944503460e-01, -1.026493560167047e-05 
-2.281687596032361e-01, -1.030747288927299e-05 
-2.282907415309198e-01, -1.033906308080133e-05 
-2.284221066838100e-01, -1.038191314257740e-05 
-2.285565995784356e-01, -1.042507597852702e-05 
-2.286879647313257e-01, -1.046823881447664e-05 
-2.288162021424804e-01, -1.050045455435208e-05 
-2.289538227788415e-01, -1.054424293864879e-05 
-2.290883156734671e-01, -1.058803132294551e-05 
-2.292196808263573e-01, -1.062055983699450e-05 
-2.293573014627184e-01, -1.066497376963831e-05 
-2.294980498408149e-01, -1.070938770228212e-05 
-2.296356704771760e-01, -1.075380163492593e-05 
-2.297701633718017e-01, -1.078726847149556e-05 
-2.299140394916337e-01, -1.083199517831292e-05 
-2.300547878697303e-01, -1.087734743347737e-05 
-2.301924085060914e-01, -1.091081427004700e-05 
-2.303362846259235e-01, -1.095647929938500e-05 
-2.304832884874910e-01, -1.100245710289655e-05 
-2.306209091238521e-01, -1.103623671363974e-05 
-2.307679129854197e-01, -1.108252729132483e-05 
-2.309180445887227e-01, -1.112881786900993e-05 
-2.310681761920257e-01, -1.117542122086858e-05 
-2.312089245701223e-01, -1.121013915413240e-05 
-2.313621839151608e-01, -1.125736805433814e-05 
-2.315123155184638e-01, -1.130459695454388e-05 
-2.316593193800314e-01, -1.133931488780771e-05 
-2.318125787250698e-01, -1.138716933636054e-05 
-2.319689658118438e-01, -1.143502378491338e-05 
-2.321253528986178e-01, -1.148319100763977e-05 
-2.322723567601853e-01, -1.151853448925069e-05 
-2.324318715886948e-01, -1.156732726032417e-05 
-2.325913864172043e-01, -1.161612003139765e-05 
-2.327415180205073e-01, -1.165177628718212e-05 
-2.329041605907522e-01, -1.170119460660270e-05 
-2.330668031609971e-01, -1.175092570019682e-05 
-2.332294457312421e-01, -1.180034401961740e-05 
-2.156452816943758e-01, 0.000000000000000e+00 
-2.156452816943758e-01, -5.422253072627418e-06 
-2.156452816943758e-01, -5.442583393908035e-06 
-2.156484094361113e-01, -5.463226489362200e-06 
-2.156484094361113e-01, -5.479490746386694e-06 
-2.156515371778468e-01, -5.500133841840859e-06 
-2.156577926613177e-01, -5.521089711468573e-06 
-2.156609204030532e-01, -5.537666742666615e-06 
-2.156671758865242e-01, -5.558622612294328e-06 
-2.156734313699952e-01, -5.579578481922041e-06 
-2.156796868534661e-01, -5.600534351549755e-06 
-2.156859423369371e-01, -5.617424156921345e-06 
-2.156953255621435e-01, -5.638692800722606e-06 
-2.157015810456145e-01, -5.659961444523867e-06 
-2.157109642708209e-01, -5.676851249895456e-06 
-2.157203474960274e-01, -5.698432667870266e-06 
-2.157328584629692e-01, -5.720014085845075e-06 
-2.157422416881757e-01, -5.741595503819884e-06 
-2.157547526551176e-01, -5.758798083365022e-06 
-2.157672636220596e-01, -5.780379501339830e-06 
-2.157829023307369e-01, -5.802273693488188e-06 
-2.157954132976788e-01, -5.819789047206874e-06 
-2.158110520063563e-01, -5.841683239355231e-06 
-2.158266907150336e-01, -5.863890205677136e-06 
-2.158423294237111e-01, -5.886097171999041e-06 
-2.158579681323885e-01, -5.903612525717727e-06 
-2.158767345828013e-01, -5.926132266213180e-06 
-2.158955010332142e-01, -5.948339232535085e-06 
-2.159111397418916e-01, -5.966167360427319e-06 
-2.159330339340400e-01, -5.988999875096319e-06 
-2.159518003844528e-01, -6.011519615591772e-06 
-2.159736945766012e-01, -6.029347743484007e-06 
-2.159955887687495e-01, -6.052493032326555e-06 
-2.160174829608979e-01, -6.075325546995555e-06 
-2.160393771530462e-01, -6.098470835838105e-06 
-2.160643990869301e-01, -6.116611737903886e-06 
-2.160894210208139e-01, -6.139757026746436e-06 
-2.161144429546978e-01, -6.163215089762533e-06 
-2.161394648885816e-01, -6.181668766001862e-06 
-2.161644868224655e-01, -6.205126829017960e-06 
-2.161926364980848e-01, -6.228584892034056e-06 
-2.162207861737041e-01, -6.252355729223701e-06 
-2.162489358493234e-01, -6.270809405463031e-06 
-2.162770855249427e-01, -6.294893016826224e-06 
-2.163083629422975e-01, -6.318663854015869e-06 
-2.163365126179168e-01, -6.337430304428746e-06 
-2.163677900352716e-01, -6.361826689965487e-06 
-2.164021951943619e-01, -6.385910301328679e-06 
-2.164334726117167e-01, -6.409993912691872e-06 
-2.164678777708070e-01, -6.429385911451846e-06 
-2.165022829298973e-01, -6.453782296988587e-06 
-2.165366880889875e-01, -6.478491456698875e-06 
-2.165710932480778e-01, -6.497570681285300e-06 
-2.166086261489035e-01, -6.522592615169137e-06 
-2.166430313079938e-01, -6.547301774879426e-06 
-2.166805642088196e-01, -6.566693773639400e-06 
-2.167180971096453e-01, -6.591715707523237e-06 
-2.167587577522066e-01, -6.617050415580622e-06 
-2.167994183947678e-01, -6.642072349464458e-06 
-2.168369512955935e-01, -6.662089896571527e-06 
-2.168807396798903e-01, -6.687424604628911e-06 
-2.169214003224515e-01, -6.713072086859845e-06 
-2.169620609650127e-01, -6.733089633966914e-06 
-2.170058493493094e-01, -6.758737116197846e-06 
-2.170496377336062e-01, -6.784697372602327e-06 
-2.170965538596384e-01, -6.810344854833260e-06 
-2.171403422439351e-01, -6.830675176113877e-06 
-2.171841306282318e-01, -6.856948206691907e-06 
-2.172341744959995e-01, -6.883221237269934e-06 
-2.172779628802962e-01, -6.903551558550551e-06 
-2.173280067480639e-01, -6.930137363302127e-06 
-2.173749228740961e-01, -6.956723168053704e-06 
-2.174249667418637e-01, -6.983308972805281e-06 
-2.174750106096314e-01, -7.003952068259447e-06 
-2.175250544773991e-01, -7.030850647184571e-06 
-2.175782260869022e-01, -7.057749226109696e-06 
-2.176282699546699e-01, -7.078705095737409e-06 
-2.176814415641731e-01, -7.105916448836080e-06 
-2.177377409154117e-01, -7.133127801934753e-06 
-2.177909125249148e-01, -7.154396445736014e-06 
-2.178440841344180e-01, -7.181920573008235e-06 
-2.179003834856566e-01, -7.209444700280456e-06 
-2.179598105786307e-01, -7.237281601726224e-06 
-2.180129821881339e-01, -7.258550245527486e-06 
-2.180724092811080e-01, -7.286699921146801e-06 
-2.181318363740821e-01, -7.314536822592570e-06 
-2.181912634670562e-01, -7.336431014740927e-06 
-2.182506905600303e-01, -7.364580690360243e-06 
-2.183132453947399e-01, -7.393043140153108e-06 
-2.183758002294495e-01, -7.421505589945972e-06 
-2.184352273224236e-01, -7.443399782094329e-06 
-2.184977821571332e-01, -7.472175006060741e-06 
-2.185634647335783e-01, -7.500950230027154e-06 
-2.186260195682879e-01, -7.523157196349059e-06 
-2.186917021447329e-01, -7.552245194489019e-06 
-2.187573847211780e-01, -7.581333192628979e-06 
-2.188261950393586e-01, -7.610733964942487e-06 
-2.188918776158037e-01, -7.633253705437941e-06 
-2.189606879339842e-01, -7.662967251924996e-06 
-2.190294982521648e-01, -7.692368024238505e-06 
-2.190951808286098e-01, -7.715200538907506e-06 
-2.191671188885258e-01, -7.745226859568109e-06 
-2.192390569484419e-01, -7.775253180228714e-06 
-2.193078672666224e-01, -7.798085694897715e-06 
-2.193829330682739e-01, -7.828424789731868e-06 
-2.194548711281900e-01, -7.858763884566018e-06 
-2.195299369298415e-01, -7.889102979400171e-06 
-2.196018749897575e-01, -7.912561042416267e-06 
-2.196800685331445e-01, -7.943212911423967e-06 
-2.197551343347960e-01, -7.974177554605215e-06 
-2.198302001364475e-01, -7.997635617621312e-06 
-2.199083936798345e-01, -8.028913034976109e-06 
-2.199865872232215e-01, -8.059877678157355e-06 
-2.200679085083440e-01, -8.091155095512153e-06 
-2.201461020517310e-01, -8.115238706875346e-06 
-2.202274233368534e-01, -8.146828898403688e-06 
-2.203087446219759e-01, -8.178419089932032e-06 
-2.203869381653629e-01, -8.202815475468773e-06 
-2.204713871922208e-01, -8.234718441170665e-06 
-2.205558362190788e-01, -8.266934181046106e-06 
-2.206402852459367e-01, -8.298837146747998e-06 
-2.207247342727947e-01, -8.323546306458286e-06 
-2.208123110413881e-01, -8.356074820507274e-06 
-2.208998878099815e-01, -8.388603334556260e-06 
-2.209843368368395e-01, -8.413625268440098e-06 
-2.210719136054329e-01, -8.446466556662633e-06 
-2.211626181157618e-01, -8.479620619058718e-06 
-2.212470671426198e-01, -8.504642552942554e-06 
-2.213408993946842e-01, -8.537796615338637e-06 
-2.214316039050131e-01, -8.571263451908270e-06 
-2.215254361570775e-01, -8.604730288477900e-06 
-2.216130129256709e-01, -8.630377770708833e-06 
-2.217099729194708e-01, -8.664157381452013e-06 
-2.218038051715352e-01, -8.698249766368741e-06 
-2.218945096818640e-01, -8.723897248599674e-06 
-2.219914696756639e-01, -8.758302407689949e-06 
-2.220915574111993e-01, -8.792394792606677e-06 
-2.221885174049991e-01, -8.826799951696952e-06 
-2.222823496570635e-01, -8.853072982274980e-06 
-2.223824373925989e-01, -8.888103689712351e-06 
-2.224856528698697e-01, -8.922821622976176e-06 
-2.225826128636696e-01, -8.949407427727752e-06 
-2.226827005992049e-01, -8.984750909338671e-06 
-2.227859160764757e-01, -9.020094390949590e-06 
-2.228891315537466e-01, -9.055437872560509e-06 
-2.229892192892819e-01, -9.082336451485635e-06 
-2.230955625082882e-01, -9.118305481443650e-06 
-2.232019057272945e-01, -9.153961737228117e-06 
-2.233051212045654e-01, -9.181173090326789e-06 
-2.234114644235717e-01, -9.217454894458353e-06 
-2.235209353843134e-01, -9.254049472763464e-06 
-2.236241508615843e-01, -9.281260825862137e-06 
-2.237367495640615e-01, -9.318168178340796e-06 
-2.238462205248034e-01, -9.355075530819454e-06 
-2.239588192272806e-01, -9.391982883298114e-06 
-2.240651624462869e-01, -9.419819784743882e-06 
-2.241808888904996e-01, -9.457352685569637e-06 
-2.242934875929769e-01, -9.494572812221845e-06 
-2.244029585537187e-01, -9.522722487841162e-06 
-2.245186849979314e-01, -9.560568162840463e-06 
-2.246375391838796e-01, -9.598726612013315e-06 
-2.247532656280924e-01, -9.636572287012617e-06 
-2.248658643305697e-01, -9.665347510979030e-06 
-2.249878462582534e-01, -9.703818734325428e-06 
-2.251067004442016e-01, -9.742289957671828e-06 
-2.252224268884143e-01, -9.771377955811788e-06 
-2.253444088160980e-01, -9.810161953331735e-06 
-2.254663907437817e-01, -9.849258725025230e-06 
-2.255883726714654e-01, -9.888355496718725e-06 
-2.257072268574137e-01, -9.918069043205779e-06 
-2.258323365268329e-01, -9.957478589072823e-06 
-2.259605739379875e-01, -9.997200909113415e-06 
-2.260794281239357e-01, -1.002691445560047e-05 
-2.262076655350904e-01, -1.006694954981461e-05 
-2.263359029462451e-01, -1.010729741820230e-05 
-2.264641403573997e-01, -1.014764528658998e-05 
-2.265892500268189e-01, -1.017798438142413e-05 
-2.267206151797090e-01, -1.021864502398537e-05 
-2.268519803325992e-01, -1.025961844072015e-05 
-2.269770900020184e-01, -1.028995753555430e-05 
-2.271115828966440e-01, -1.033155650063618e-05 
-2.272460757912696e-01, -1.037284269154451e-05 
-2.273743132024243e-01, -1.040349456055221e-05 
-2.275119338387854e-01, -1.044540629980764e-05 
-2.276495544751465e-01, -1.048763081323662e-05 
-2.277871751115076e-01, -1.052954255249204e-05 
-2.279185402643978e-01, -1.056113274402039e-05 
-2.280561609007589e-01, -1.060367003162291e-05 
-2.281969092788554e-01, -1.064620731922543e-05 
-2.283314021734811e-01, -1.067811028492732e-05 
-2.284752782933131e-01, -1.072127312087694e-05 
-2.286191544131452e-01, -1.076443595682656e-05 
-2.287630305329772e-01, -1.080791156694972e-05 
-2.289006511693383e-01, -1.084012730682516e-05 
-2.290445272891704e-01, -1.088391569112188e-05 
-2.291915311507379e-01, -1.092801684959214e-05 
-2.293322795288345e-01, -1.096054536364113e-05 
-2.294792833904021e-01, -1.100495929628494e-05 
-2.296294149937051e-01, -1.104968600310230e-05 
-2.297795465970081e-01, -1.109441270991965e-05 
-2.134308405456563e-01, 0.000000000000000e+00 
-2.134308405456563e-01, -5.243971793705081e-06 
-2.134308405456563e-01, -5.263051018291507e-06 
-2.134339682873918e-01, -5.282443017051480e-06 
-2.134370960291272e-01, -5.297768951555330e-06 
-2.134402237708627e-01, -5.316848176141756e-06 
-2.134433515125982e-01, -5.336240174901729e-06 
-2.134464792543337e-01, -5.351878883579127e-06 
-2.134527347378047e-01, -5.371270882339101e-06 
-2.134558624795401e-01, -5.390975655272622e-06 
-2.134621179630111e-01, -5.410367654032595e-06 
-2.134683734464821e-01, -5.426319136883541e-06 
-2.134777566716885e-01, -5.446023909817063e-06 
-2.134840121551594e-01, -5.465728682750584e-06 
-2.134933953803659e-01, -5.481680165601530e-06 
-2.135027786055723e-01, -5.501697712708599e-06 
-2.135121618307788e-01, -5.521715259815669e-06 
-2.135246727977207e-01, -5.541732806922738e-06 
-2.135340560229271e-01, -5.557997063947233e-06 
-2.135465669898690e-01, -5.578014611054301e-06 
-2.135590779568110e-01, -5.598344932334919e-06 
-2.135715889237529e-01, -5.614609189359413e-06 
-2.135840998906948e-01, -5.635252284813578e-06 
-2.135997385993722e-01, -5.655895380267743e-06 
-2.136153773080496e-01, -5.676225701548361e-06 
-2.136310160167270e-01, -5.692802732746402e-06 
-2.136466547254044e-01, -5.713758602374116e-06 
-2.136622934340818e-01, -5.734401697828282e-06 
-2.136810598844947e-01, -5.750978729026323e-06 
-2.136998263349075e-01, -5.772247372827584e-06 
-2.137185927853204e-01, -5.793203242455298e-06 
-2.137373592357333e-01, -5.809780273653339e-06 
-2.137561256861462e-01, -5.831048917454601e-06 
-2.137780198782945e-01, -5.852630335429409e-06 
-2.137999140704429e-01, -5.873898979230671e-06 
-2.138218082625912e-01, -5.890788784602260e-06 
-2.138437024547396e-01, -5.912370202577070e-06 
-2.138687243886234e-01, -5.933951620551879e-06 
-2.138906185807718e-01, -5.951154200097016e-06 
-2.139156405146556e-01, -5.973048392245374e-06 
-2.139406624485395e-01, -5.994942584393730e-06 
-2.139656843824233e-01, -6.016836776542088e-06 
-2.139938340580426e-01, -6.034352130260773e-06 
-2.140219837336619e-01, -6.056246322409131e-06 
-2.140470056675458e-01, -6.078453288731035e-06 
-2.140751553431651e-01, -6.095968642449721e-06 
-2.141064327605199e-01, -6.118488382945175e-06 
-2.141345824361392e-01, -6.141008123440628e-06 
-2.141658598534940e-01, -6.163215089762533e-06 
-2.141971372708488e-01, -6.181043217654766e-06 
-2.142284146882036e-01, -6.203875732323768e-06 
-2.142596921055584e-01, -6.226708246992769e-06 
-2.142940972646487e-01, -6.244536374885001e-06 
-2.143285024237389e-01, -6.267681663727551e-06 
-2.143629075828292e-01, -6.290514178396552e-06 
-2.143941850001840e-01, -6.308655080462333e-06 
-2.144317179010097e-01, -6.331800369304883e-06 
-2.144692508018355e-01, -6.355258432320980e-06 
-2.145036559609258e-01, -6.378403721163529e-06 
-2.145411888617516e-01, -6.396857397402858e-06 
-2.145787217625773e-01, -6.420315460418954e-06 
-2.146193824051385e-01, -6.444086297608600e-06 
-2.146569153059643e-01, -6.462539973847929e-06 
-2.146975759485255e-01, -6.486310811037574e-06 
-2.147382365910867e-01, -6.510394422400767e-06 
-2.147820249753835e-01, -6.534165259590412e-06 
-2.148226856179447e-01, -6.553244484176837e-06 
-2.148664740022414e-01, -6.577328095540030e-06 
-2.149102623865381e-01, -6.601411706903224e-06 
-2.149509230290994e-01, -6.620490931489649e-06 
-2.149978391551315e-01, -6.644887317026390e-06 
-2.150416275394283e-01, -6.669596476736679e-06 
-2.150885436654605e-01, -6.693992862273418e-06 
-2.151354597914927e-01, -6.713384861033393e-06 
-2.151823759175248e-01, -6.738094020743681e-06 
-2.152292920435570e-01, -6.763115954627518e-06 
-2.152762081695893e-01, -6.782507953387492e-06 
-2.153262520373569e-01, -6.807529887271328e-06 
-2.153794236468601e-01, -6.832864595328712e-06 
-2.154263397728923e-01, -6.852256594088686e-06 
-2.154795113823954e-01, -6.877591302146071e-06 
-2.155326829918986e-01, -6.903238784377004e-06 
-2.155858546014017e-01, -6.928573492434388e-06 
-2.156358984691694e-01, -6.948591039541458e-06 
-2.156921978204080e-01, -6.974551295945939e-06 
-2.157453694299112e-01, -7.000198778176871e-06 
-2.157985410394143e-01, -7.020216325283940e-06 
-2.158548403906530e-01, -7.046489355861969e-06 
-2.159142674836271e-01, -7.072449612266450e-06 
-2.159705668348657e-01, -7.098722642844478e-06 
-2.160268661861044e-01, -7.119052964125096e-06 
-2.160862932790784e-01, -7.145638768876672e-06 
-2.161457203720526e-01, -7.172224573628249e-06 
-2.162051474650267e-01, -7.192554894908866e-06 
-2.162645745580008e-01, -7.219453473833991e-06 
-2.163271293927104e-01, -7.246352052759115e-06 
-2.163896842274200e-01, -7.273250631684239e-06 
-2.164491113203941e-01, -7.294206501311953e-06 
-2.165147938968391e-01, -7.321417854410625e-06 
-2.165804764732842e-01, -7.348316433335749e-06 
-2.166430313079938e-01, -7.369585077137011e-06 
-2.167087138844389e-01, -7.397109204409230e-06 
-2.167743964608840e-01, -7.424633331681451e-06 
-2.168400790373290e-01, -7.445901975482713e-06 
-2.169057616137741e-01, -7.473738876928481e-06 
-2.169745719319547e-01, -7.501575778374250e-06 
-2.170465099918707e-01, -7.529412679820017e-06 
-2.171121925683158e-01, -7.551306871968375e-06 
-2.171841306282318e-01, -7.579456547587692e-06 
-2.172560686881478e-01, -7.607606223207007e-06 
-2.173248790063284e-01, -7.629500415355366e-06 
-2.173968170662444e-01, -7.657962865148229e-06 
-2.174687551261604e-01, -7.686738089114642e-06 
-2.175438209278120e-01, -7.715200538907506e-06 
-2.176157589877280e-01, -7.737407505229411e-06 
-2.176908247893795e-01, -7.766495503369370e-06 
-2.177690183327665e-01, -7.795583501509332e-06 
-2.178409563926825e-01, -7.817790467831236e-06 
-2.179191499360695e-01, -7.847191240144744e-06 
-2.179973434794565e-01, -7.876592012458252e-06 
-2.180786647645789e-01, -7.906305558945308e-06 
-2.181537305662305e-01, -7.928825299440761e-06 
-2.182350518513529e-01, -7.958538845927817e-06 
-2.183163731364754e-01, -7.988565166588420e-06 
-2.183945666798624e-01, -8.011397681257423e-06 
-2.184758879649848e-01, -8.041736776091574e-06 
-2.185603369918428e-01, -8.071763096752179e-06 
-2.186416582769653e-01, -8.094908385594727e-06 
-2.187261073038232e-01, -8.125560254602428e-06 
-2.188105563306812e-01, -8.155899349436580e-06 
-2.188981330992746e-01, -8.186551218444279e-06 
-2.189794543843971e-01, -8.210322055633924e-06 
-2.190670311529905e-01, -8.241286698815172e-06 
-2.191577356633194e-01, -8.272251341996422e-06 
-2.192421846901774e-01, -8.296022179186064e-06 
-2.193328892005063e-01, -8.327299596540862e-06 
-2.194235937108352e-01, -8.358577013895657e-06 
-2.195142982211641e-01, -8.390167205424002e-06 
-2.196018749897575e-01, -8.414250816787195e-06 
-2.196957072418219e-01, -8.446153782489086e-06 
-2.197864117521508e-01, -8.478056748190978e-06 
-2.198771162624797e-01, -8.502453133727719e-06 
-2.199740762562796e-01, -8.534668873603157e-06 
-2.200679085083440e-01, -8.566884613478598e-06 
-2.201648685021438e-01, -8.599100353354038e-06 
-2.202587007542082e-01, -8.624122287237874e-06 
-2.203556607480081e-01, -8.656650801286862e-06 
-2.204526207418080e-01, -8.689492089509397e-06 
-2.205495807356078e-01, -8.714514023393235e-06 
-2.206496684711432e-01, -8.747668085789318e-06 
-2.207497562066785e-01, -8.780822148185401e-06 
-2.208467162004784e-01, -8.805844082069239e-06 
-2.209499316777492e-01, -8.839310918638871e-06 
-2.210500194132846e-01, -8.873090529382049e-06 
-2.211563626322909e-01, -8.906557365951682e-06 
-2.212533226260907e-01, -8.932204848182613e-06 
-2.213596658450971e-01, -8.966297233099341e-06 
-2.214660090641033e-01, -9.000389618016070e-06 
-2.215660967996387e-01, -9.026349874420551e-06 
-2.216755677603805e-01, -9.060755033510826e-06 
-2.217850387211223e-01, -9.095472966774649e-06 
-2.218913819401286e-01, -9.129878125864924e-06 
-2.219977251591349e-01, -9.156151156442953e-06 
-2.221071961198767e-01, -9.191181863880325e-06 
-2.222197948223539e-01, -9.226212571317696e-06 
-2.223261380413603e-01, -9.252798376069273e-06 
-2.224387367438375e-01, -9.288141857680191e-06 
-2.225513354463148e-01, -9.323798113464659e-06 
-2.226670618905275e-01, -9.359454369249126e-06 
-2.227765328512693e-01, -9.386352948174250e-06 
-2.228922592954821e-01, -9.422321978132265e-06 
-2.230079857396948e-01, -9.458603782263829e-06 
-2.231205844421720e-01, -9.485815135362502e-06 
-2.232394386281203e-01, -9.522096939494065e-06 
-2.233582928140685e-01, -9.558691517799175e-06 
-2.234771470000167e-01, -9.595286096104288e-06 
-2.235928734442295e-01, -9.623122997550056e-06 
-2.237117276301777e-01, -9.660030350028714e-06 
-2.238337095578614e-01, -9.697250476680921e-06 
-2.239525637438096e-01, -9.725087378126691e-06 
-2.240745456714933e-01, -9.762620278952446e-06 
-2.241996553409125e-01, -9.800153179778201e-06 
-2.243185095268607e-01, -9.828302855397517e-06 
-2.244436191962799e-01, -9.866461304570367e-06 
-2.245718566074346e-01, -9.904306979569671e-06 
-2.247000940185893e-01, -9.942465428742522e-06 
-2.248220759462730e-01, -9.971240652708934e-06 
-2.249503133574276e-01, -1.000971187605533e-05 
-2.250816785103178e-01, -1.004849587357528e-05 
-2.252036604380014e-01, -1.007727109754169e-05 
-2.253350255908916e-01, -1.011636786923519e-05 
-2.254695184855172e-01, -1.015577741510223e-05 
-2.256008836384074e-01, -1.019487418679572e-05 
-2.257291210495620e-01, -1.022458773328278e-05 
-2.258636139441877e-01, -1.026399727914982e-05 
-2.259981068388133e-01, -1.030403237336396e-05 
