rs=5.2, 
Re fxc, Im fxc 
-2.835436025138899e+00, -1.953721285821458e-04 
-2.838666287297930e+00, -1.963558902396690e-04 
-2.842190209653237e+00, -1.990722470552182e-04 
-2.845567301910406e+00, -2.017886038707673e-04 
-2.848944394167575e+00, -2.030660257245661e-04 
-2.852468316522882e+00, -2.060907257462046e-04 
-2.855845408780052e+00, -2.073975136196310e-04 
-2.859369331135358e+00, -2.107599228669864e-04 
-2.862746423392528e+00, -2.120960767600403e-04 
-2.866417175845973e+00, -2.158255612527402e-04 
-2.870087928299417e+00, -2.195697287552539e-04 
-2.873611850654724e+00, -2.213170069230936e-04 
-2.877429433206307e+00, -2.254722987003932e-04 
-2.880953355561614e+00, -2.272929919173018e-04 
-2.884770938113197e+00, -2.318887739890146e-04 
-2.888294860468503e+00, -2.337975652648060e-04 
-2.892259273118224e+00, -2.388632036505598e-04 
-2.896076855669806e+00, -2.439728910657549e-04 
-2.899747608123251e+00, -2.464543197242836e-04 
-2.903712020772971e+00, -2.520779124829610e-04 
-2.907529603324554e+00, -2.546768052200000e-04 
-2.911494015974275e+00, -2.608730353614148e-04 
-2.915311598525857e+00, -2.636040751867777e-04 
-2.919422841273716e+00, -2.704316747501850e-04 
-2.923534084021574e+00, -2.772886403332199e-04 
-2.927498496671294e+00, -2.807831966688994e-04 
-2.931609739419152e+00, -2.883302637131818e-04 
-2.935574152068873e+00, -2.920010161666266e-04 
-2.939832224914869e+00, -3.002969167114119e-04 
-2.943943467662727e+00, -3.041144992629945e-04 
-2.948201540508722e+00, -3.132179653475376e-04 
-2.952606443452856e+00, -3.223654804615220e-04 
-2.956717686200714e+00, -3.271961906902553e-04 
-2.961122589144848e+00, -3.372246863930665e-04 
-2.965380661990844e+00, -3.423050077886341e-04 
-2.969785564934978e+00, -3.533025821391548e-04 
-2.974043637780974e+00, -3.586031486819290e-04 
-2.978595370823246e+00, -3.706725827488555e-04 
-2.983293933963655e+00, -3.827713828354096e-04 
-2.987552006809651e+00, -3.893934202614240e-04 
-2.992250569950060e+00, -4.026521781232666e-04 
-2.996655472894194e+00, -4.095825587553703e-04 
-3.001500866132741e+00, -4.241187384710117e-04 
-3.005905769076875e+00, -4.313427792993911e-04 
-3.010751162315422e+00, -4.472885279571553e-04 
-3.015596555553969e+00, -4.633076916639884e-04 
-3.020148288596241e+00, -4.722790106602075e-04 
-2.570701358196460e+00, 0.000000000000000e+00 
-2.570701358196460e+00, -7.833532565749332e-05 
-2.570701358196460e+00, -7.876994274798119e-05 
-2.570701358196460e+00, -7.915170100313945e-05 
-2.570848188294597e+00, -7.959072299657145e-05 
-2.570848188294597e+00, -7.997688615467385e-05 
-2.570995018392735e+00, -8.042178135203134e-05 
-2.571141848490873e+00, -8.081088111209650e-05 
-2.571288678589011e+00, -8.126018121239813e-05 
-2.571435508687149e+00, -8.171094961368116e-05 
-2.571582338785286e+00, -8.210739087865321e-05 
-2.571729168883424e+00, -8.256403248386174e-05 
-2.572022829079700e+00, -8.296341035079653e-05 
-2.572169659177838e+00, -8.342592515993058e-05 
-2.572463319374113e+00, -8.382970792980950e-05 
-2.572610149472251e+00, -8.429662764188768e-05 
-2.572903809668527e+00, -8.476648395592860e-05 
-2.573197469864802e+00, -8.517613992973306e-05 
-2.573491130061078e+00, -8.565186944769949e-05 
-2.573931620355491e+00, -8.606593032444806e-05 
-2.574225280551767e+00, -8.654606474535865e-05 
-2.574518940748042e+00, -8.696453052505136e-05 
-2.574959431042456e+00, -8.745053814988744e-05 
-2.575399921336869e+00, -8.793801407570491e-05 
-2.575840411631282e+00, -8.836382136030451e-05 
-2.576280901925696e+00, -8.885863879102887e-05 
-2.576721392220109e+00, -8.928885097857261e-05 
-2.577161882514523e+00, -8.978807331224110e-05 
-2.577602372808936e+00, -9.022122210174757e-05 
-2.578189693201487e+00, -9.072631763934157e-05 
-2.578630183495900e+00, -9.123434977889834e-05 
-2.579217503888452e+00, -9.167630837429310e-05 
-2.579804824281003e+00, -9.219021371777537e-05 
-2.580392144673554e+00, -9.263657721611426e-05 
-2.580979465066105e+00, -9.315488746254065e-05 
-2.581566785458656e+00, -9.360565586382368e-05 
-2.582154105851207e+00, -9.413130761515698e-05 
-2.582888256341897e+00, -9.465842766747164e-05 
-2.583475576734447e+00, -9.511800587464293e-05 
-2.584209727225137e+00, -9.565246743186449e-05 
-2.584943877715826e+00, -9.611498224099853e-05 
-2.585678028206515e+00, -9.665531700214562e-05 
-2.586412178697203e+00, -9.712370501520518e-05 
-2.587146329187892e+00, -9.766991298027775e-05 
-2.587880479678581e+00, -9.821905754731310e-05 
-2.588761460267408e+00, -9.869625536626093e-05 
-2.589495610758097e+00, -9.925127313722177e-05 
-2.590376591346924e+00, -9.973287585911374e-05 
-2.591257571935750e+00, -1.002952351349815e-04 
-2.592138552524577e+00, -1.007812427598176e-04 
-2.593019533113404e+00, -1.013509435405922e-04 
-2.593900513702231e+00, -1.019206443213668e-04 
-2.594781494291057e+00, -1.024169300530726e-04 
-2.595809304978022e+00, -1.029954406397355e-04 
-2.596690285566849e+00, -1.034946629734040e-04 
-2.597718096253813e+00, -1.040805150649738e-04 
-2.598745906940778e+00, -1.045841423015864e-04 
-2.599773717627742e+00, -1.051773358980631e-04 
-2.600801528314707e+00, -1.057719977955211e-04 
-2.601829339001672e+00, -1.062873714399848e-04 
-2.602857149688636e+00, -1.068893748423497e-04 
-2.603884960375601e+00, -1.074076850887761e-04 
-2.605059601160703e+00, -1.080184982970293e-04 
-2.606234241945805e+00, -1.085426817473812e-04 
-2.607408882730907e+00, -1.091593681595600e-04 
-2.608583523516010e+00, -1.097789911737014e-04 
-2.609758164301113e+00, -1.103134527309230e-04 
-2.610932805086215e+00, -1.109404172499714e-04 
-2.612107445871317e+00, -1.114807520111185e-04 
-2.613428916754557e+00, -1.121150580350737e-04 
-2.614603557539660e+00, -1.126612660001463e-04 
-2.615925028422900e+00, -1.133043818299898e-04 
-2.617246499306140e+00, -1.139489659608147e-04 
-2.618567970189380e+00, -1.145054520327570e-04 
-2.619889441072620e+00, -1.151588459694701e-04 
-2.621210911955860e+00, -1.157197369443565e-04 
-2.622679212937238e+00, -1.163819406869580e-04 
-2.624000683820478e+00, -1.169487048657698e-04 
-2.625468984801856e+00, -1.176182501132782e-04 
-2.626937285783234e+00, -1.182922002637306e-04 
-2.628258756666474e+00, -1.188692425494121e-04 
-2.629727057647852e+00, -1.195505342047715e-04 
-2.631195358629230e+00, -1.201349179953599e-04 
-2.632810489708746e+00, -1.208250194566075e-04 
-2.634278790690123e+00, -1.214138081501401e-04 
-2.635893921769640e+00, -1.221127194172760e-04 
-2.637509052849155e+00, -1.228145672863746e-04 
-2.638977353830533e+00, -1.234165706887395e-04 
-2.640592484910048e+00, -1.241272283637265e-04 
-2.642207615989564e+00, -1.247336366690356e-04 
-2.643969577167218e+00, -1.254531041499107e-04 
-2.645584708246734e+00, -1.260668539601267e-04 
-2.647346669424387e+00, -1.267951312468902e-04 
-2.648961800503903e+00, -1.275278134365977e-04 
-2.650723761681556e+00, -1.281533096546647e-04 
-2.652485722859210e+00, -1.288948016502606e-04 
-2.654247684036863e+00, -1.295261710722531e-04 
-2.656009645214517e+00, -1.302779411747186e-04 
-2.657771606392170e+00, -1.309151838006366e-04 
-2.659680397667961e+00, -1.316772320099717e-04 
-2.661589188943752e+00, -1.324407485202883e-04 
-2.663351150121406e+00, -1.330926741560201e-04 
-2.665259941397197e+00, -1.338664687732062e-04 
-2.667168732672989e+00, -1.345242676128635e-04 
-2.669077523948780e+00, -1.353083403369193e-04 
-2.670986315224571e+00, -1.359720123805022e-04 
-2.673041936598501e+00, -1.367663632114276e-04 
-2.675097557972430e+00, -1.375636506443158e-04 
-2.677006349248221e+00, -1.382420056977124e-04 
-2.679061970622150e+00, -1.390510395384516e-04 
-2.681117591996079e+00, -1.397352677957737e-04 
-2.683320043468146e+00, -1.405545797433826e-04 
-2.685375664842075e+00, -1.412461495056116e-04 
-2.687431286216004e+00, -1.420772078610715e-04 
-2.689633737688071e+00, -1.429097345175128e-04 
-2.691836189160138e+00, -1.436159872895556e-04 
-2.694038640632205e+00, -1.444602603538479e-04 
-2.696094262006134e+00, -1.451753229317789e-04 
-2.698443543576339e+00, -1.460298741029409e-04 
-2.700645995048406e+00, -1.467508098847975e-04 
-2.702995276618610e+00, -1.476229806677359e-04 
-2.705197728090677e+00, -1.484892782467489e-04 
-2.707547009660882e+00, -1.492234287374379e-04 
-2.709896291231086e+00, -1.501044093262646e-04 
-2.712245572801291e+00, -1.508532428267673e-04 
-2.714594854371496e+00, -1.517489064254079e-04 
-2.716944135941700e+00, -1.524977399259106e-04 
-2.719440247610043e+00, -1.534080865343649e-04 
-2.721936359278385e+00, -1.543184331428192e-04 
-2.724285640848590e+00, -1.550819496531358e-04 
-2.726928582615070e+00, -1.560069792714039e-04 
-2.729424694283413e+00, -1.567851787915341e-04 
-2.731920805951755e+00, -1.577248914196160e-04 
-2.734416917620098e+00, -1.585030909397463e-04 
-2.737059859386578e+00, -1.594574865776419e-04 
-2.739702801153058e+00, -1.604265652253514e-04 
-2.742345742919538e+00, -1.612194477552954e-04 
-2.744988684686019e+00, -1.622032094128186e-04 
-2.747631626452499e+00, -1.629960919427627e-04 
-2.750421398317117e+00, -1.640239026297273e-04 
-2.753064340083597e+00, -1.647874191400438e-04 
-2.755854111948215e+00, -1.658592788564497e-04 
-2.758643883812833e+00, -1.669458215826693e-04 
-2.761433655677451e+00, -1.677387041126134e-04 
-2.764223427542070e+00, -1.688692958682744e-04 
-2.767013199406688e+00, -1.696474953884047e-04 
-2.769949801369443e+00, -1.708515021931346e-04 
-2.772739573234061e+00, -1.716003356936373e-04 
-2.775676175196817e+00, -1.728924405572499e-04 
-2.778759607257711e+00, -1.741992284306762e-04 
-2.781696209220466e+00, -1.750214769802479e-04 
-2.784632811183223e+00, -1.764163629125569e-04 
-2.787569413145978e+00, -1.772239284523148e-04 
-2.790652845206872e+00, -1.787509614729478e-04 
-2.793736277267765e+00, -1.795291609930781e-04 
-2.796819709328659e+00, -1.812030241118489e-04 
-2.800049971487691e+00, -1.828768872306198e-04 
-2.803133403548584e+00, -1.837872338390741e-04 
-2.806363665707615e+00, -1.856372930756102e-04 
-2.809447097768509e+00, -1.865476396840645e-04 
-2.812677359927541e+00, -1.885885780481798e-04 
-2.815907622086572e+00, -1.894989246566342e-04 
-2.819137884245603e+00, -1.917454251581424e-04 
-2.822514976502773e+00, -1.940066086694644e-04 
-2.825745238661804e+00, -1.951372004251254e-04 
-2.829269161017111e+00, -1.976479951032816e-04 
-2.832499423176142e+00, -1.988079528785702e-04 
-2.836023345531449e+00, -2.015683587235607e-04 
-2.839253607690481e+00, -2.027576825184768e-04 
-2.842777530045788e+00, -2.058264315695566e-04 
-2.846448282499233e+00, -2.089098636304502e-04 
-2.849825374756402e+00, -2.104368966510833e-04 
-2.853349297111709e+00, -2.138580379376938e-04 
-2.856873219467016e+00, -2.154438029975820e-04 
-2.860543971920461e+00, -2.192173365197232e-04 
-2.864067894275768e+00, -2.208618336188665e-04 
-2.867738646729213e+00, -2.250318084059798e-04 
-2.871556229280795e+00, -2.292164662029069e-04 
-2.875080151636102e+00, -2.313455026259048e-04 
-2.878897734187685e+00, -2.359559677074315e-04 
-2.882568486641130e+00, -2.381877851991260e-04 
-2.886532899290850e+00, -2.432681065946936e-04 
-2.890203651744295e+00, -2.456173881648982e-04 
-2.894168064394015e+00, -2.511969318941343e-04 
-2.898132477043736e+00, -2.568058416429979e-04 
-2.901803229497181e+00, -2.597864926351951e-04 
-2.905914472245038e+00, -2.659533567569824e-04 
-2.909732054796621e+00, -2.690808378473173e-04 
-2.913843297544479e+00, -2.758350223616558e-04 
-2.917807710194200e+00, -2.791093335501285e-04 
-2.921918952942058e+00, -2.865242535060870e-04 
-2.926030195689916e+00, -2.939538564718593e-04 
-2.929994608339636e+00, -2.980504162099037e-04 
-2.934252681185632e+00, -3.061848036467373e-04 
-2.938363923933490e+00, -3.104869255221746e-04 
-2.942621996779486e+00, -3.193848294693249e-04 
-2.946733239527345e+00, -3.238925134821550e-04 
-2.951138142471478e+00, -3.336126659788769e-04 
-2.955543045415612e+00, -3.433621844952262e-04 
-2.959801118261608e+00, -3.489270452146486e-04 
-2.545152921120484e+00, 0.000000000000000e+00 
-2.545152921120484e+00, -7.580691136756056e-05 
-2.545152921120484e+00, -7.621216243842085e-05 
-2.545152921120484e+00, -7.656895957689569e-05 
-2.545299751218622e+00, -7.697861555070013e-05 
-2.545299751218622e+00, -7.733981759211910e-05 
-2.545446581316759e+00, -7.775387846886768e-05 
-2.545593411414897e+00, -7.811654881126802e-05 
-2.545593411414897e+00, -7.853648289194211e-05 
-2.545740241513035e+00, -7.895641697261619e-05 
-2.545887071611173e+00, -7.932642881992342e-05 
-2.546180731807449e+00, -7.975223610452302e-05 
-2.546327561905586e+00, -8.012518455379301e-05 
-2.546474392003724e+00, -8.055539674133674e-05 
-2.546768052200000e+00, -8.093128179256948e-05 
-2.546914882298137e+00, -8.136589888305736e-05 
-2.547208542494413e+00, -8.180345257550798e-05 
-2.547502202690688e+00, -8.218667913164761e-05 
-2.547795862886964e+00, -8.262716942606098e-05 
-2.548089523083240e+00, -8.301480088514476e-05 
-2.548383183279515e+00, -8.346116438348364e-05 
-2.548823673573929e+00, -8.385026414354880e-05 
-2.549117333770204e+00, -8.430250084581319e-05 
-2.549557824064618e+00, -8.475473754807758e-05 
-2.549851484260893e+00, -8.515264711403101e-05 
-2.550291974555307e+00, -8.561075702022091e-05 
-2.550732464849720e+00, -8.601160318813709e-05 
-2.551172955144133e+00, -8.647411799727113e-05 
-2.551613445438547e+00, -8.687790076715005e-05 
-2.552053935732960e+00, -8.734775708119099e-05 
-2.552641256125511e+00, -8.781761339523192e-05 
-2.553081746419925e+00, -8.822873767001774e-05 
-2.553669066812476e+00, -8.870593548896557e-05 
-2.554109557106889e+00, -8.911999636571415e-05 
-2.554696877499441e+00, -8.960159908760610e-05 
-2.555284197891992e+00, -9.002006486729881e-05 
-2.555871518284543e+00, -9.050754079311627e-05 
-2.556458838677094e+00, -9.099648501991512e-05 
-2.557046159069645e+00, -9.142229230451472e-05 
-2.557780309560334e+00, -9.191710973523908e-05 
-2.558367629952885e+00, -9.234732192278281e-05 
-2.559101780443574e+00, -9.284801255743268e-05 
-2.559689100836125e+00, -9.328116134693916e-05 
-2.560423251326814e+00, -9.378772518551455e-05 
-2.561157401817503e+00, -9.429575732507130e-05 
-2.561891552308192e+00, -9.473771592046606e-05 
-2.562625702798881e+00, -9.525162126394833e-05 
-2.563506683387708e+00, -9.569798476228722e-05 
-2.564240833878397e+00, -9.621776330969500e-05 
-2.564974984369086e+00, -9.666706340999664e-05 
-2.565855964957912e+00, -9.719271516132994e-05 
-2.566736945546739e+00, -9.772130351462598e-05 
-2.567617926135566e+00, -9.817941342081589e-05 
-2.568498906724393e+00, -9.871387497803745e-05 
-2.569379887313219e+00, -9.917638978717151e-05 
-2.570260867902046e+00, -9.971672454831858e-05 
-2.571141848490873e+00, -1.001836442603968e-04 
-2.572169659177838e+00, -1.007298522254693e-04 
-2.573197469864802e+00, -1.012789967925047e-04 
-2.574078450453629e+00, -1.017547263104711e-04 
-2.575106261140593e+00, -1.023097440814320e-04 
-2.576134071827558e+00, -1.027898785023426e-04 
-2.577161882514523e+00, -1.033507694772289e-04 
-2.578189693201487e+00, -1.038353088010836e-04 
-2.579217503888452e+00, -1.044050095818583e-04 
-2.580392144673554e+00, -1.049747103626329e-04 
-2.581419955360519e+00, -1.054680594923759e-04 
-2.582594596145621e+00, -1.060465700790388e-04 
-2.583622406832585e+00, -1.065443241117259e-04 
-2.584797047617688e+00, -1.071287079023143e-04 
-2.585971688402790e+00, -1.076308668379456e-04 
-2.587146329187892e+00, -1.082225921334409e-04 
-2.588467800071133e+00, -1.088157857299175e-04 
-2.589642440856235e+00, -1.093282227724184e-04 
-2.590963911739475e+00, -1.099287578738020e-04 
-2.592138552524577e+00, -1.104470681202284e-04 
-2.593460023407817e+00, -1.110549447265189e-04 
-2.594634664192920e+00, -1.115761915749080e-04 
-2.596102965174298e+00, -1.121914096861054e-04 
-2.597424436057538e+00, -1.128095643992655e-04 
-2.598745906940778e+00, -1.133410893545243e-04 
-2.600067377824018e+00, -1.139665855725913e-04 
-2.601535678805396e+00, -1.145039837317756e-04 
-2.602857149688636e+00, -1.151368214547495e-04 
-2.604325450670014e+00, -1.156786245168779e-04 
-2.605793751651392e+00, -1.163188037447587e-04 
-2.607262052632770e+00, -1.169619195746022e-04 
-2.608730353614148e+00, -1.175154690445817e-04 
-2.610198654595526e+00, -1.181659263793321e-04 
-2.611666955576903e+00, -1.187238807522557e-04 
-2.613282086656419e+00, -1.193816795919130e-04 
-2.614750387637797e+00, -1.199455071687622e-04 
-2.616365518717313e+00, -1.206121158143077e-04 
-2.617980649796829e+00, -1.212816610618161e-04 
-2.619595780876344e+00, -1.218557667455348e-04 
-2.621210911955860e+00, -1.225341217989314e-04 
-2.622826043035376e+00, -1.231141006865757e-04 
-2.624441174114891e+00, -1.237997972448792e-04 
-2.626056305194407e+00, -1.243856493364490e-04 
-2.627818266372060e+00, -1.250801557006407e-04 
-2.629580227549714e+00, -1.257775986667952e-04 
-2.631342188727368e+00, -1.263751971662161e-04 
-2.633104149905021e+00, -1.270814499382588e-04 
-2.634866111082675e+00, -1.276834533406238e-04 
-2.636628072260328e+00, -1.283985159185548e-04 
-2.638390033437982e+00, -1.290063925248453e-04 
-2.640298824713773e+00, -1.297317332096460e-04 
-2.642207615989564e+00, -1.304570738944467e-04 
-2.643969577167218e+00, -1.310781652095695e-04 
-2.645878368443009e+00, -1.318152523022212e-04 
-2.647787159718800e+00, -1.324407485202883e-04 
-2.649695950994592e+00, -1.331866454188282e-04 
-2.651604742270383e+00, -1.338194831418021e-04 
-2.653660363644312e+00, -1.345741898462304e-04 
-2.655569154920103e+00, -1.353318331526214e-04 
-2.657624776294032e+00, -1.359778855844276e-04 
-2.659680397667961e+00, -1.367458069976883e-04 
-2.661589188943752e+00, -1.373977326334201e-04 
-2.663791640415820e+00, -1.381744638525690e-04 
-2.665847261789749e+00, -1.388322626922263e-04 
-2.667902883163678e+00, -1.396207403192263e-04 
-2.670105334635745e+00, -1.404106862472076e-04 
-2.672160956009674e+00, -1.410816997956973e-04 
-2.674363407481741e+00, -1.418833921315297e-04 
-2.676565858953808e+00, -1.425617471849262e-04 
-2.678768310425874e+00, -1.433722493266468e-04 
-2.680970761897941e+00, -1.440564775839690e-04 
-2.683173213370008e+00, -1.448787261335406e-04 
-2.685522494940213e+00, -1.457039112850750e-04 
-2.687724946412279e+00, -1.464028225522109e-04 
-2.690074227982485e+00, -1.472412224125777e-04 
-2.692423509552689e+00, -1.479460068836391e-04 
-2.694772791122894e+00, -1.487976214528383e-04 
-2.697122072693098e+00, -1.495024059238997e-04 
-2.699471354263303e+00, -1.503687035029126e-04 
-2.701967465931645e+00, -1.512203180721118e-04 
-2.704316747501851e+00, -1.519544685628008e-04 
-2.706812859170193e+00, -1.528207661418137e-04 
-2.709308970838535e+00, -1.535549166325027e-04 
-2.711805082506877e+00, -1.544505802311433e-04 
-2.714301194175220e+00, -1.551847307218322e-04 
-2.716797305843563e+00, -1.560803943204727e-04 
-2.719440247610043e+00, -1.569907409289270e-04 
-2.721936359278385e+00, -1.577395744294298e-04 
-2.724579301044865e+00, -1.586646040476979e-04 
-2.727222242811346e+00, -1.594134375482006e-04 
-2.729865184577826e+00, -1.603678331860963e-04 
-2.732508126344306e+00, -1.611019836767852e-04 
-2.735297898208925e+00, -1.621004283441222e-04 
-2.737940839975404e+00, -1.630841900016454e-04 
-2.740730611840022e+00, -1.638330235021481e-04 
-2.743520383704641e+00, -1.648755171989265e-04 
-2.746163325471121e+00, -1.656096676896154e-04 
-2.749099927433877e+00, -1.666962104158351e-04 
-2.751742869200357e+00, -1.674009948868965e-04 
-2.754679471163113e+00, -1.685609526621850e-04 
-2.757616073125869e+00, -1.697062274276598e-04 
-2.760405844990487e+00, -1.704697439379764e-04 
-2.763489277051380e+00, -1.717031167623338e-04 
-2.766279048915999e+00, -1.724372672530227e-04 
-2.769362480976892e+00, -1.737587381362629e-04 
-2.772152252841510e+00, -1.744782056171381e-04 
-2.775235684902404e+00, -1.759171405788884e-04 
-2.778319116963297e+00, -1.773707585504526e-04 
-2.781402549024191e+00, -1.781636410803966e-04 
-2.784485981085085e+00, -1.797494061402848e-04 
-2.787569413145978e+00, -1.805276056604151e-04 
-2.790652845206872e+00, -1.822602008184410e-04 
-2.793736277267765e+00, -1.830237173287575e-04 
-2.796966539426797e+00, -1.849325086045488e-04 
-2.800343631683966e+00, -1.868412998803401e-04 
-2.803427063744860e+00, -1.877810125084220e-04 
-2.806804156002029e+00, -1.898953659216062e-04 
-2.809887588062923e+00, -1.908203955398743e-04 
-2.813264680320092e+00, -1.931549941002652e-04 
-2.816494942479123e+00, -1.940947067283470e-04 
-2.820018864834430e+00, -1.966642334457584e-04 
-2.823395957091599e+00, -1.992631261827973e-04 
-2.826773049348768e+00, -2.004524499777135e-04 
-2.830150141605938e+00, -2.033156368914004e-04 
-2.833527233863107e+00, -2.045490097157578e-04 
-2.837051156218414e+00, -2.077058568257204e-04 
-2.840575078573721e+00, -2.089685956697054e-04 
-2.844099000929028e+00, -2.124484689955710e-04 
-2.847769753382473e+00, -2.159577083410643e-04 
-2.851293675737780e+00, -2.176022054402075e-04 
-2.854964428191225e+00, -2.214491540114177e-04 
-2.858488350546532e+00, -2.231670661596298e-04 
-2.862159102999976e+00, -2.274104559958120e-04 
-2.865829855453421e+00, -2.291871001832793e-04 
-2.869647438005004e+00, -2.338562973040610e-04 
-2.873465020556587e+00, -2.385401774346566e-04 
-2.877135773010032e+00, -2.408160439557924e-04 
-2.880953355561614e+00, -2.459550973906151e-04 
-2.884624108015059e+00, -2.483484279902611e-04 
-2.888588520664779e+00, -2.539867037587523e-04 
-2.892406103216361e+00, -2.564974984369086e-04 
-2.896370515866082e+00, -2.626496795488821e-04 
-2.900334928515802e+00, -2.688459096902969e-04 
-2.904299341165523e+00, -2.720027568002594e-04 
-2.520779124829610e+00, 0.000000000000000e+00 
-2.520779124829610e+00, -7.339449285515662e-05 
-2.520779124829610e+00, -7.377331450835213e-05 
-2.520925954927749e+00, -7.410661883112493e-05 
-2.520925954927749e+00, -7.448984538726456e-05 
-2.520925954927749e+00, -7.482608631200010e-05 
-2.521072785025886e+00, -7.521371777108387e-05 
-2.521219615124024e+00, -7.555289529778218e-05 
-2.521219615124024e+00, -7.594493165981007e-05 
-2.521366445222162e+00, -7.633696802183798e-05 
-2.521513275320299e+00, -7.668201875246180e-05 
-2.521660105418437e+00, -7.707992831841521e-05 
-2.521953765614713e+00, -7.742791565100177e-05 
-2.522100595712851e+00, -7.782876181891794e-05 
-2.522247425810988e+00, -7.817968575346726e-05 
-2.522541086007264e+00, -7.858493682432758e-05 
-2.522834746203539e+00, -7.899312449715063e-05 
-2.522981576301678e+00, -7.934992163562547e-05 
-2.523275236497953e+00, -7.976104591041129e-05 
-2.523568896694228e+00, -8.012224795183025e-05 
-2.523862556890504e+00, -8.053777712956021e-05 
-2.524156217086780e+00, -8.090044747196056e-05 
-2.524596707381193e+00, -8.132184985361602e-05 
-2.524890367577469e+00, -8.174325223527148e-05 
-2.525184027773744e+00, -8.211326408257871e-05 
-2.525624518068157e+00, -8.253907136717831e-05 
-2.526065008362571e+00, -8.291201981644830e-05 
-2.526358668558847e+00, -8.334370030497341e-05 
-2.526799158853260e+00, -8.371958535620616e-05 
-2.527239649147673e+00, -8.415567074767540e-05 
-2.527680139442086e+00, -8.459322444012602e-05 
-2.528267459834638e+00, -8.497645099626565e-05 
-2.528707950129051e+00, -8.541840959166041e-05 
-2.529148440423465e+00, -8.580457274976280e-05 
-2.529735760816016e+00, -8.625240454908306e-05 
-2.530176251110429e+00, -8.664150430914822e-05 
-2.530763571502980e+00, -8.709374101141262e-05 
-2.531350891895531e+00, -8.754744601465839e-05 
-2.531938212288083e+00, -8.794388727963043e-05 
-2.532525532680634e+00, -8.840199718582034e-05 
-2.533112853073185e+00, -8.880137505275513e-05 
-2.533847003563874e+00, -8.926535816287056e-05 
-2.534434323956425e+00, -8.966914093274948e-05 
-2.535021644348976e+00, -9.013752894580904e-05 
-2.535755794839665e+00, -9.060885356083135e-05 
-2.536489945330354e+00, -9.101850953463579e-05 
-2.537224095821043e+00, -9.149570735358362e-05 
-2.537811416213594e+00, -9.190976823033219e-05 
-2.538692396802421e+00, -9.238990265124276e-05 
-2.539426547293110e+00, -9.280836843093547e-05 
-2.540160697783799e+00, -9.329437605577157e-05 
-2.540894848274488e+00, -9.378332028257040e-05 
-2.541775828863315e+00, -9.420912756716999e-05 
-2.542509979354004e+00, -9.470247669691298e-05 
-2.543390959942831e+00, -9.513122058347534e-05 
-2.544271940531657e+00, -9.563044291714383e-05 
-2.545006091022346e+00, -9.606359170665032e-05 
-2.546033901709311e+00, -9.656868724424432e-05 
-2.546914882298137e+00, -9.707671938380108e-05 
-2.547795862886964e+00, -9.751720967821446e-05 
-2.548676843475791e+00, -9.802964672071536e-05 
-2.549704654162755e+00, -9.847307361709148e-05 
-2.550585634751582e+00, -9.899285216449926e-05 
-2.551613445438547e+00, -9.944068396381952e-05 
-2.552641256125511e+00, -9.996486741417145e-05 
-2.553669066812476e+00, -1.004919874664861e-04 
-2.554696877499441e+00, -1.009486290716946e-04 
-2.555724688186405e+00, -1.014816223279348e-04 
-2.556752498873370e+00, -1.019412005351061e-04 
-2.557780309560334e+00, -1.024800669952718e-04 
-2.558808120247299e+00, -1.029440501053872e-04 
-2.559982761032401e+00, -1.034902580704598e-04 
-2.561157401817503e+00, -1.040364660355324e-04 
-2.562332042602605e+00, -1.045092589515361e-04 
-2.563506683387708e+00, -1.050628084215156e-04 
-2.564534494074672e+00, -1.055400062404634e-04 
-2.565855964957912e+00, -1.060994289143684e-04 
-2.567030605743015e+00, -1.065810316362603e-04 
-2.568205246528117e+00, -1.071477958150722e-04 
-2.569526717411357e+00, -1.077160282948655e-04 
-2.570701358196460e+00, -1.082064408226457e-04 
-2.572022829079700e+00, -1.087820148073459e-04 
-2.573197469864802e+00, -1.092768322380702e-04 
-2.574665770846180e+00, -1.098582794266959e-04 
-2.575840411631282e+00, -1.103575017603644e-04 
-2.577308712612660e+00, -1.109462904538969e-04 
-2.578630183495900e+00, -1.115365474484108e-04 
-2.579951654379141e+00, -1.120460478889490e-04 
-2.581419955360519e+00, -1.126436463883698e-04 
-2.582741426243758e+00, -1.131560834308707e-04 
-2.584209727225137e+00, -1.137610234351984e-04 
-2.585678028206515e+00, -1.142793336816248e-04 
-2.587146329187892e+00, -1.148916151908594e-04 
-2.588614630169270e+00, -1.155053650010753e-04 
-2.590082931150648e+00, -1.160324850533900e-04 
-2.591551232132026e+00, -1.166550446694943e-04 
-2.593019533113404e+00, -1.171865696247531e-04 
-2.594634664192920e+00, -1.178164707457642e-04 
-2.596249795272436e+00, -1.183538689049485e-04 
-2.597718096253813e+00, -1.189896432298851e-04 
-2.599480057431467e+00, -1.196283541567845e-04 
-2.600948358412845e+00, -1.201760304228385e-04 
-2.602710319590498e+00, -1.208220828546448e-04 
-2.604325450670014e+00, -1.213756323246242e-04 
-2.605940581749530e+00, -1.220290262613374e-04 
-2.607555712829045e+00, -1.225869806342610e-04 
-2.609317674006699e+00, -1.232491843768625e-04 
-2.611079635184352e+00, -1.239143247214267e-04 
-2.612841596362006e+00, -1.244825572012199e-04 
-2.614603557539660e+00, -1.251550390506910e-04 
-2.616218688619175e+00, -1.257291447344098e-04 
-2.618127479894966e+00, -1.264104363897691e-04 
