rs=5.0, 
-2.821483690547213e+00, -1.882482406505880e-04 
-2.824198744137040e+00, -1.905831867378384e-04 
-2.826913797726866e+00, -1.921850683558357e-04 
-2.829764603996183e+00, -1.947915198020687e-04 
-2.832479657586009e+00, -1.963662508841678e-04 
-2.835466216534817e+00, -1.993256592970782e-04 
-2.838452775483626e+00, -2.023122182458868e-04 
-2.841439334432435e+00, -2.042670568305616e-04 
-2.844561646060735e+00, -2.077287501575898e-04 
-2.847548205009543e+00, -2.096835887422645e-04 
-2.850806269317335e+00, -2.137561691270036e-04 
-2.853928580945635e+00, -2.156431313719327e-04 
-2.857322397932917e+00, -2.205438031015687e-04 
-2.860716214920199e+00, -2.254716253671029e-04 
-2.863974279227991e+00, -2.282002542248781e-04 
-2.867503848894765e+00, -2.341597968545462e-04 
-2.870897665882047e+00, -2.369020009802705e-04 
-2.874562988228312e+00, -2.441919198689534e-04 
-2.878364063254069e+00, -2.515361398294328e-04 
-2.881893632920843e+00, -2.557987739654597e-04 
-2.885694707946599e+00, -2.648263271516313e-04 
-2.889360030292864e+00, -2.692518645030477e-04 
-2.893296857998112e+00, -2.803564336854362e-04 
-2.897097933023868e+00, -2.848498473765982e-04 
-2.901170513408608e+00, -2.985744432731688e-04 
-2.905378846472838e+00, -3.123940660453833e-04 
-2.909315674178086e+00, -3.198604634174049e-04 
-2.913659759921807e+00, -3.368702741576650e-04 
-2.917732340306546e+00, -3.447167790322623e-04 
-2.922076426050268e+00, -3.656226916739227e-04 
-2.926284759114498e+00, -3.736999761036552e-04 
-2.930900350217203e+00, -3.993436572595621e-04 
-2.935515941319907e+00, -4.251638168988077e-04 
-2.939860027063629e+00, -4.387255095799886e-04 
-2.944611370845824e+00, -4.702065559540215e-04 
-2.949091209269037e+00, -4.845284636403539e-04 
-2.954114058410215e+00, -5.227971439889517e-04 
-2.959001154871902e+00, -5.613509049644815e-04 
-2.963752498654098e+00, -5.840759035113253e-04 
-2.968911100474767e+00, -6.307748252563332e-04 
-2.973798196936454e+00, -6.551152806891235e-04 
-2.979092551436615e+00, -7.112761641946751e-04 
-2.983979647898301e+00, -7.370963238339205e-04 
-2.989409755077953e+00, -8.044296528616061e-04 
-2.994975614937097e+00, -8.722381162675113e-04 
-3.000134216757766e+00, -9.119186244828189e-04 
-3.005835829296401e+00, -9.928679472634820e-04 
-3.011130183796562e+00, -1.035385686480158e-03 
-3.016967549014688e+00, -1.131376406148457e-03 
-3.022533408873831e+00, -1.176568473151111e-03 
-3.028506526771448e+00, -1.290084863741738e-03 
-3.034615397348557e+00, -1.404361469337515e-03 
-3.040317009887191e+00, -1.471287540326727e-03 
-3.046561633143792e+00, -1.605818445702607e-03 
-3.052398998361917e+00, -1.677495860474015e-03 
-3.058915126977500e+00, -1.834968968683924e-03 
-3.065431255593082e+00, -1.993528098329765e-03 
-3.071540126170191e+00, -2.094799597230276e-03 
-3.078327760144756e+00, -2.279966252056411e-03 
-3.084572383401356e+00, -2.388839901008435e-03 
-3.091495770055412e+00, -2.603872145322657e-03 
-3.097876145991503e+00, -2.720212191646702e-03 
-3.105071038004542e+00, -2.968911100474767e-03 
-3.112265930017581e+00, -3.219239041456727e-03 
-3.119053563992146e+00, -3.379291450576972e-03 
-3.126384208684677e+00, -3.667901647175479e-03 
-3.133307595338733e+00, -3.839357281372993e-03 
-3.140909745390246e+00, -4.170865324690752e-03 
-3.148647648121250e+00, -4.504816916239354e-03 
-3.155842540134290e+00, -4.733152923143723e-03 
-3.163716195544785e+00, -5.115025210552755e-03 
-3.171182592916806e+00, -5.359787291675571e-03 
-3.179327753686284e+00, -5.795281887483668e-03 
-3.186794151058306e+00, -6.056605795504422e-03 
-3.195210817186767e+00, -6.551831570288691e-03 
-3.203763235994719e+00, -7.050586914739734e-03 
-3.211636891405214e+00, -7.391190387583409e-03 
-3.220325062892658e+00, -7.956193039626207e-03 
-3.228470223662136e+00, -8.319738715303913e-03 
-3.237429900508562e+00, -8.957912061592521e-03 
-3.245710813957531e+00, -9.344807198142732e-03 
-3.254941996162940e+00, -1.006388914140816e-02 
-3.264173178368348e+00, -1.078799393381476e-02 
-3.272861349855791e+00, -1.128240519252208e-02 
-3.282499790099674e+00, -1.209583524803396e-02 
-3.291323714266608e+00, -1.262187688106275e-02 
-3.301097907189982e+00, -1.353291311312888e-02 
-3.311007852792847e+00, -1.444951520505415e-02 
-3.320374787677747e+00, -1.510927322738187e-02 
-3.330556238639595e+00, -1.613420595754120e-02 
-3.340058926203986e+00, -1.683468978371632e-02 
-3.350511882524816e+00, -1.797772734503308e-02 
-3.360150322768698e+00, -1.872029450185050e-02 
-3.371010537128003e+00, -1.999093958188908e-02 
-3.381870751487307e+00, -2.127108734949205e-02 
-3.392052202449154e+00, -2.218741793605834e-02 
-3.403183922167441e+00, -2.360603343674244e-02 
-3.413501125808780e+00, -2.457802262190016e-02 
-3.425040103565541e+00, -2.615003865040944e-02 
-3.435628812565862e+00, -2.717497138056877e-02 
-3.447439295681606e+00, -2.891260567805742e-02 
-3.459385531476840e+00, -3.066110018990539e-02 
-3.470381498515635e+00, -3.191002484122536e-02 
-3.482599239669852e+00, -3.383771289000185e-02 
-3.493866712067630e+00, -3.515587140786239e-02 
-3.506491711260321e+00, -3.727768578831143e-02 
-3.519116710453013e+00, -3.941307543670961e-02 
-3.530927193568756e+00, -4.099730920637310e-02 
-3.543959450799921e+00, -4.334447303477770e-02 
-3.555905686595155e+00, -4.501558851931563e-02 
-3.569345201864794e+00, -4.758810179567579e-02 
-3.581562943019011e+00, -4.934745652188306e-02 
-3.595273963647633e+00, -5.216432462132757e-02 
-3.609120736955745e+00, -5.500019809590087e-02 
-3.621881488827928e+00, -5.709214688686182e-02 
-3.635999767495024e+00, -6.019273808644315e-02 
-3.649167777405680e+00, -6.239057396740733e-02 
-3.663693314111249e+00, -6.577488826712548e-02 
-3.676997076701396e+00, -6.808132629168269e-02 
-3.691929871445439e+00, -7.176972659346136e-02 
-3.706862666189483e+00, -7.548120485075355e-02 
-3.720845192177087e+00, -7.819897349416939e-02 
-3.736185244959604e+00, -8.224168828942036e-02 
-3.750303523626699e+00, -8.508977950514787e-02 
-3.766050834447690e+00, -8.948273621348640e-02 
-3.781933897948173e+00, -9.390555851131299e-02 
-3.796595187333233e+00, -9.723149915884989e-02 
-3.812885508872189e+00, -1.020344289592521e-01 
-3.827954056295724e+00, -1.055151276614091e-01 
-3.844515883193663e+00, -1.107253155002853e-01 
-3.859855935976180e+00, -1.143607722570623e-01 
-3.876825020912592e+00, -1.200040111435157e-01 
-3.893929858528496e+00, -1.256825457266369e-01 
-3.909812922028979e+00, -1.299017390052265e-01 
-3.927325017683357e+00, -1.360513353861825e-01 
-3.943479586542822e+00, -1.404497222017007e-01 
-3.961263187556182e+00, -1.471016034967745e-01 
-3.977960767133612e+00, -1.516900440635805e-01 
-3.996015873505955e+00, -1.588713608086703e-01 
-4.014342485237281e+00, -1.660934033576076e-01 
-4.031447322853185e+00, -1.713741825898192e-01 
-4.050045439943493e+00, -1.791663863926199e-01 
-2.689803591440651e+00, 0.000000000000000e+00 
-2.689803591440651e+00, -1.080102619104593e-04 
-2.689939344120142e+00, -1.089741059348475e-04 
-2.689939344120142e+00, -1.098103424405139e-04 
-2.690075096799633e+00, -1.107918343132360e-04 
-2.690346602158616e+00, -1.116389310332617e-04 
-2.690482354838107e+00, -1.126407858079075e-04 
-2.690753860197090e+00, -1.136467131629381e-04 
-2.691025365556072e+00, -1.145196028920672e-04 
-2.691432623594546e+00, -1.155458931490214e-04 
-2.691839881633020e+00, -1.164296430925098e-04 
-2.692247139671494e+00, -1.174762962513877e-04 
-2.692654397709968e+00, -1.183722639360303e-04 
-2.693197408427933e+00, -1.194392799968319e-04 
-2.693740419145898e+00, -1.205117261648132e-04 
-2.694283429863864e+00, -1.214362019121490e-04 
-2.694962193261320e+00, -1.225290109820539e-04 
-2.695505203979285e+00, -1.234657044705439e-04 
-2.696319720056233e+00, -1.245815914959624e-04 
-2.696998483453690e+00, -1.257015511017657e-04 
-2.697812999530637e+00, -1.266681101797437e-04 
-2.698627515607585e+00, -1.278111477410605e-04 
-2.699442031684533e+00, -1.287912820869877e-04 
-2.700392300440972e+00, -1.299573976038180e-04 
-2.701206816517920e+00, -1.309511072176943e-04 
-2.702292837953850e+00, -1.321403006900381e-04 
-2.703378859389781e+00, -1.333362817963565e-04 
-2.704329128146220e+00, -1.343612145265158e-04 
-2.705415149582151e+00, -1.355816311151426e-04 
-2.706636923697572e+00, -1.366214966400460e-04 
-2.707858697812994e+00, -1.378704212913659e-04 
-2.708944719248924e+00, -1.389157169234490e-04 
-2.710302246043837e+00, -1.401917921106672e-04 
-2.711659772838750e+00, -1.414678672978855e-04 
-2.712881546954172e+00, -1.425538887338159e-04 
-2.714374826428576e+00, -1.438571144569324e-04 
-2.715732353223490e+00, -1.449567111608119e-04 
-2.717225632697894e+00, -1.462870874198267e-04 
-2.718854664851790e+00, -1.476310389467905e-04 
-2.720347944326194e+00, -1.487713614545175e-04 
-2.721976976480089e+00, -1.501424635173796e-04 
-2.723606008633985e+00, -1.512963612930557e-04 
-2.725235040787881e+00, -1.526946138918161e-04 
-2.726999825621268e+00, -1.538620869354413e-04 
-2.728764610454654e+00, -1.552874900700999e-04 
-2.730665147967533e+00, -1.567264684727077e-04 
-2.732429932800919e+00, -1.579346673201804e-04 
-2.734330470313798e+00, -1.594143715266355e-04 
-2.736231007826676e+00, -1.606361456420573e-04 
-2.738267298019045e+00, -1.621430003844107e-04 
-2.740303588211415e+00, -1.633783497677815e-04 
-2.742475631083276e+00, -1.649530808498806e-04 
-2.744647673955137e+00, -1.665278119319797e-04 
-2.746683964147506e+00, -1.678038871191980e-04 
-2.748991759698859e+00, -1.694464945410427e-04 
-2.751163802570719e+00, -1.707361449962101e-04 
-2.753471598122071e+00, -1.724466287578005e-04 
-2.755915146352915e+00, -1.741706877873400e-04 
-2.758222941904267e+00, -1.755417898502022e-04 
-2.760802242814601e+00, -1.773608757553856e-04 
-2.763110038365954e+00, -1.787455530861969e-04 
-2.765689339276288e+00, -1.806868164029225e-04 
-2.768268640186623e+00, -1.820579184657846e-04 
-2.770983693776449e+00, -1.841485097299507e-04 
-2.773698747366275e+00, -1.862662515300150e-04 
-2.776278048276610e+00, -1.878002568082667e-04 
-2.779128854545927e+00, -1.901080523596188e-04 
-2.781843908135753e+00, -1.916420576378705e-04 
-2.784830467084562e+00, -1.942213585482053e-04 
-2.787681273353879e+00, -1.957417885585078e-04 
-2.790667832302688e+00, -1.986604711675708e-04 
-2.793790143930988e+00, -2.015927290445830e-04 
-2.796776702879797e+00, -2.034525407536138e-04 
-2.799899014508096e+00, -2.068327824729472e-04 
-2.803021326136396e+00, -2.086925941819780e-04 
-2.806279390444188e+00, -2.126294218872257e-04 
-2.809673207431470e+00, -2.165934001283718e-04 
-2.812795519059770e+00, -2.191048246989609e-04 
-2.816325088726544e+00, -2.237882921414107e-04 
-2.819583153034335e+00, -2.263404425158472e-04 
-2.823112722701109e+00, -2.319334529108889e-04 
-2.826506539688391e+00, -2.344991785532745e-04 
-2.830307614714148e+00, -2.412460867239921e-04 
-2.833972937060413e+00, -2.480472959665064e-04 
-2.837502506727187e+00, -2.519162473320084e-04 
-2.841439334432435e+00, -2.601292844412322e-04 
-2.845104656778700e+00, -2.641339884862256e-04 
-2.849041484483948e+00, -2.741389609647345e-04 
-2.852842559509704e+00, -2.781843908135753e-04 
-2.856915139894443e+00, -2.903749814318942e-04 
-2.860987720279182e+00, -3.026470236579079e-04 
-2.864924547984430e+00, -3.092038780773378e-04 
-2.869268633728152e+00, -3.241230975534318e-04 
-2.873205461433399e+00, -3.309921831356917e-04 
-2.877685299856612e+00, -3.491694669195770e-04 
-2.882029385600334e+00, -3.674689281150044e-04 
-2.886373471344056e+00, -3.783155672063595e-04 
-2.890853309767269e+00, -4.005654313749838e-04 
-2.895197395510990e+00, -4.121179843996935e-04 
-2.899948739293186e+00, -4.390241654748695e-04 
-2.904428577716399e+00, -4.512011808252393e-04 
-2.909179921498594e+00, -4.837275228313552e-04 
-2.914067017960281e+00, -5.164846443926062e-04 
-2.918818361742477e+00, -5.355307453252359e-04 
-2.923841210883655e+00, -5.749668987174590e-04 
-2.928592554665851e+00, -5.953026501052560e-04 
-2.933751156486520e+00, -6.424902814964324e-04 
-2.938638252948206e+00, -6.639935059278546e-04 
-2.943932607448367e+00, -7.203715937205921e-04 
-2.949362714628020e+00, -7.771297890159054e-04 
-2.954385563769197e+00, -8.099412116489530e-04 
-2.959951423628341e+00, -8.774510191599772e-04 
-2.965110025449011e+00, -9.125295115405296e-04 
-2.970811637987645e+00, -9.923385118134659e-04 
-2.976649003205771e+00, -1.072704098072316e-03 
-2.982079110385423e+00, -1.123679229221300e-03 
-2.988052228283041e+00, -1.218502475845975e-03 
-2.993618088142184e+00, -1.273373708896359e-03 
-2.999726958719292e+00, -1.384677330811277e-03 
-3.005292818578436e+00, -1.443458241031010e-03 
-3.011673194514527e+00, -1.573645060663169e-03 
-3.017917817771127e+00, -1.704646396372275e-03 
-3.023890935668744e+00, -1.787455530861969e-03 
-3.030407064284327e+00, -1.940177295289683e-03 
-3.036515934861435e+00, -2.029095300356486e-03 
-3.043167816156509e+00, -2.206524052451617e-03 
-3.049955450131074e+00, -2.384903073303187e-03 
-3.056335826067165e+00, -2.506401721447902e-03 
-3.063259212721221e+00, -2.712745794274681e-03 
-3.069775341336804e+00, -2.843339871945313e-03 
-3.076834480670352e+00, -3.080907061055091e-03 
-3.083486361965426e+00, -3.220596568251640e-03 
-3.090817006657956e+00, -3.493595206708648e-03 
-3.098283404029977e+00, -3.768494382678534e-03 
-3.105206790684034e+00, -3.955018564299582e-03 
-3.112808940735547e+00, -4.269421770001437e-03 
-3.119868080069094e+00, -4.469113961533141e-03 
-3.127741735479590e+00, -4.827636788069669e-03 
-3.134936627492629e+00, -5.040496989512031e-03 
-3.142946035582616e+00, -5.448433791383392e-03 
-3.151091196352094e+00, -5.858949894165087e-03 
-3.158693346403607e+00, -6.137242887122256e-03 
-3.166974259852576e+00, -6.602738825097930e-03 
-3.174712162583580e+00, -6.899765687824897e-03 
-3.183400334071024e+00, -7.425535815494709e-03 
-3.191952752878976e+00, -7.954835512831295e-03 
-3.200097913648454e+00, -8.334264252009482e-03 
-3.208921837815388e+00, -8.931033031053243e-03 
-3.217202751264358e+00, -9.335711768616814e-03 
-3.226298180790275e+00, -1.000646575798334e-02 
-3.234714846918735e+00, -1.043720901000924e-02 
-3.244081781803635e+00, -1.118914310171156e-02 
-3.253584469368026e+00, -1.194596428987556e-02 
-3.262408393534961e+00, -1.248693871764840e-02 
-3.272046833778843e+00, -1.333335667427667e-02 
-3.281142263304761e+00, -1.390786201388385e-02 
-3.291052208907626e+00, -1.485270066314331e-02 
-3.300283391113034e+00, -1.546223019405926e-02 
-3.310600594754373e+00, -1.651295593332193e-02 
-3.320917798395712e+00, -1.757046930655917e-02 
-3.330420485960103e+00, -1.832525420453081e-02 
-3.341144947639916e+00, -1.949951488213057e-02 
-3.350919140563290e+00, -2.029909816433434e-02 
-3.361779354922594e+00, -2.160096636065592e-02 
-3.372775321961389e+00, -2.290962219095207e-02 
-3.382956772923237e+00, -2.388432642969961e-02 
-3.394224245321015e+00, -2.533416504666671e-02 
-3.404677201641845e+00, -2.636452788400569e-02 
-3.416351932078097e+00, -2.796369444841322e-02 
-3.426940641078419e+00, -2.905243093793346e-02 
-3.438886876873653e+00, -3.081314319093565e-02 
-3.450833112668887e+00, -3.258607318509205e-02 
-3.461964832387175e+00, -3.389744406897802e-02 
-3.474182573541392e+00, -3.584685254647311e-02 
-3.485585798618661e+00, -3.723017235048948e-02 
-3.498210797811352e+00, -3.936963457927239e-02 
-3.509749775568113e+00, -4.082761835700897e-02 
-3.522646280119786e+00, -4.317070960502883e-02 
-3.535678537350952e+00, -4.552873364779274e-02 
-3.547760525825677e+00, -4.726501041848649e-02 
-3.561200041095316e+00, -4.984431132882122e-02 
-3.573417782249534e+00, -5.167018486797923e-02 
-3.587128802878154e+00, -5.448976802101357e-02 
-3.600975576186267e+00, -5.732564149558685e-02 
-3.613736328058450e+00, -5.948139404590874e-02 
-3.627854606725545e+00, -6.257384008472057e-02 
-3.641022616636202e+00, -6.483683725184058e-02 
-3.655412400662279e+00, -6.820621875681468e-02 
-3.668716163252427e+00, -7.058053312111755e-02 
-3.683648957996470e+00, -7.424314041379287e-02 
-3.698446000061022e+00, -7.792882566198171e-02 
-3.712428526048626e+00, -8.070632548437374e-02 
-3.727632826151652e+00, -8.471102952936714e-02 
-3.741751104818747e+00, -8.762020945086574e-02 
-3.757362662960247e+00, -9.196701024817722e-02 
-3.771888199665816e+00, -9.500922779557729e-02 
-3.787771263166298e+00, -9.971577319354072e-02 
-3.803925832025763e+00, -1.044521841809922e-01 
-3.818858626769807e+00, -1.079858264281508e-01 
-3.835284700988254e+00, -1.131145626593322e-01 
-2.638353325913447e+00, 0.000000000000000e+00 
-2.638489078592939e+00, -1.037150471313544e-04 
-2.638489078592939e+00, -1.045987970748428e-04 
-2.638624831272430e+00, -1.053657997139687e-04 
-2.638760583951921e+00, -1.062644824522011e-04 
-2.638896336631413e+00, -1.070409877788913e-04 
-2.639032089310904e+00, -1.079573183654576e-04 
-2.639303594669887e+00, -1.088790790592036e-04 
-2.639575100028869e+00, -1.096773048146124e-04 
-2.639846605387852e+00, -1.106153558298973e-04 
-2.640253863426326e+00, -1.114244417996655e-04 
-2.640661121464800e+00, -1.123801406632842e-04 
-2.641068379503273e+00, -1.132000868474117e-04 
-2.641475637541748e+00, -1.141734335593643e-04 
-2.642018648259712e+00, -1.151508528517017e-04 
-2.642561658977678e+00, -1.159952345181376e-04 
-2.643104669695643e+00, -1.169916591856037e-04 
-2.643647680413608e+00, -1.178469010663990e-04 
-2.644326443811065e+00, -1.188609735821990e-04 
-2.645005207208521e+00, -1.198818337319736e-04 
-2.645683970605978e+00, -1.207628686218721e-04 
-2.646498486682926e+00, -1.218013766199806e-04 
-2.647177250080382e+00, -1.226946292510333e-04 
-2.648127518836821e+00, -1.237535001510655e-04 
-2.648942034913769e+00, -1.246576129964775e-04 
-2.649892303670208e+00, -1.257368467984334e-04 
-2.650842572426647e+00, -1.268228682343638e-04 
-2.651657088503595e+00, -1.277541316156741e-04 
-2.652743109939526e+00, -1.288605159535283e-04 
-2.653829131375456e+00, -1.298039970759928e-04 
-2.654915152811386e+00, -1.309307443157706e-04 
-2.656001174247316e+00, -1.318878007061843e-04 
-2.657087195683247e+00, -1.330376259014756e-04 
-2.658308969798669e+00, -1.341915236771517e-04 
-2.659530743914091e+00, -1.351784456570534e-04 
-2.660888270709004e+00, -1.363499912810634e-04 
-2.662110044824425e+00, -1.373545611092990e-04 
-2.663467571619338e+00, -1.385491846888225e-04 
-2.664960851093743e+00, -1.397573835362950e-04 
-2.666318377888655e+00, -1.407891039004289e-04 
-2.667811657363060e+00, -1.420244532837998e-04 
-2.669304936837464e+00, -1.430697489158828e-04 
-2.670798216311868e+00, -1.443186735672028e-04 
-2.672427248465764e+00, -1.453775444672349e-04 
-2.674056280619660e+00, -1.466671949224023e-04 
-2.675685312773556e+00, -1.479432701096205e-04 
-2.677314344927451e+00, -1.490428668135001e-04 
-2.679079129760838e+00, -1.503596678045657e-04 
-2.680843914594225e+00, -1.514592645084453e-04 
-2.682744452107103e+00, -1.528032160354091e-04 
-2.684509236940490e+00, -1.539163880072378e-04 
-2.686409774453368e+00, -1.553010653380491e-04 
-2.688446064645738e+00, -1.566857426688604e-04 
-2.690346602158616e+00, -1.578396404445364e-04 
-2.692382892350986e+00, -1.592650435791951e-04 
-2.694419182543355e+00, -1.604189413548712e-04 
-2.696591225415216e+00, -1.618986455613263e-04 
-2.698763268287077e+00, -1.633783497677815e-04 
-2.700799558479446e+00, -1.645865486152541e-04 
-2.703107354030798e+00, -1.661341291614550e-04 
-2.705279396902659e+00, -1.673287527409784e-04 
-2.707587192454011e+00, -1.689442096269249e-04 
-2.709894988005364e+00, -1.701524084743975e-04 
-2.712338536236207e+00, -1.718493169680387e-04 
-2.714782084467050e+00, -1.735598007296292e-04 
-2.717225632697894e+00, -1.748494511847965e-04 
-2.719804933608228e+00, -1.766685370899800e-04 
-2.722248481839072e+00, -1.779446122771982e-04 
-2.724963535428898e+00, -1.799130261298221e-04 
-2.727542836339233e+00, -1.811755260490912e-04 
-2.730257889929059e+00, -1.832932678491555e-04 
-2.733108696198376e+00, -1.854381601851181e-04 
-2.735823749788202e+00, -1.868635633197767e-04 
-2.738674556057520e+00, -1.892120846749762e-04 
-2.741389609647345e+00, -1.906239125416858e-04 
-2.744376168596154e+00, -1.932575145238170e-04 
-2.747498480224454e+00, -1.958911165059483e-04 
-2.750349286493771e+00, -1.975880249995896e-04 
-2.753471598122071e+00, -2.005610086804491e-04 
-2.756458157070880e+00, -2.022579171740903e-04 
-2.759716221378671e+00, -2.056653094293220e-04 
-2.762702780327480e+00, -2.073214921191159e-04 
-2.766096597314762e+00, -2.112718950923128e-04 
-2.769490414302045e+00, -2.152358733334588e-04 
-2.772612725930345e+00, -2.174622172771161e-04 
-2.776142295597118e+00, -2.220913836477695e-04 
-2.779400359904910e+00, -2.243177275914268e-04 
-2.783065682251175e+00, -2.297885605749263e-04 
-2.786459499238457e+00, -2.319741787147363e-04 
-2.790124821584723e+00, -2.384631567944205e-04 
-2.793790143930988e+00, -2.450064359459012e-04 
-2.797319713597762e+00, -2.482780755216416e-04 
-2.801256541303009e+00, -2.560702793244423e-04 
-2.804786110969783e+00, -2.593690694360809e-04 
-2.808722938675031e+00, -2.687224290530316e-04 
-2.812795519059770e+00, -2.781300897417788e-04 
-2.816596594085527e+00, -2.832072399547535e-04 
-2.820669174470265e+00, -2.945290134243281e-04 
-2.824606002175513e+00, -2.997962173885905e-04 
-2.828814335239744e+00, -3.133986358736189e-04 
-2.832751162944991e+00, -3.187608667135254e-04 
-2.837095248688713e+00, -3.351326398601764e-04 
-2.841439334432435e+00, -3.516265904183695e-04 
-2.845647667496665e+00, -3.601654339583724e-04 
-2.850127505919878e+00, -3.799853251641025e-04 
-2.854471591663600e+00, -3.888907009387318e-04 
-2.859087182766304e+00, -4.126474198497096e-04 
-2.863431268510026e+00, -4.218107257153725e-04 
-2.868182612292221e+00, -4.502780626046984e-04 
-2.872933956074417e+00, -4.789354532453122e-04 
-2.877549547177121e+00, -4.935288662906271e-04 
-2.882436643638808e+00, -5.277656920583334e-04 
-2.887052234741512e+00, -5.430785943049523e-04 
-2.892210836562181e+00, -5.837772476164444e-04 
-2.897233685703360e+00, -6.247338310189703e-04 
-2.902120782165047e+00, -6.479746897478810e-04 
-2.907415136665207e+00, -6.966420253455126e-04 
-2.912302233126894e+00, -7.213897388167770e-04 
-2.917732340306546e+00, -7.789760254569871e-04 
-2.922890942127216e+00, -8.050405399193171e-04 
-2.928321049306868e+00, -8.728625785931713e-04 
-2.934022661845502e+00, -9.411054505734487e-04 
-2.939317016345663e+00, -9.796592115489783e-04 
-2.945018628884298e+00, -1.059848319324490e-03 
-2.950448736063950e+00, -1.100927080138558e-03 
-2.956286101282076e+00, -1.194881509614488e-03 
-2.962259219179693e+00, -1.289419675612230e-03 
-2.967960831718328e+00, -1.347793327793490e-03 
-2.974069702295437e+00, -1.457983777736580e-03 
-2.979771314834071e+00, -1.520430010302578e-03 
-2.986015938090671e+00, -1.648444787062876e-03 
-2.991989055988288e+00, -1.714827847334122e-03 
-2.998369431924380e+00, -1.863341278697606e-03 
-3.004885560539962e+00, -2.012804978817529e-03 
-3.010994431117071e+00, -2.104981048192123e-03 
-3.017646312412144e+00, -2.277522703825568e-03 
-3.023890935668744e+00, -2.375807643777270e-03 
-3.030814322322800e+00, -2.574142308514062e-03 
-3.037194698258892e+00, -2.678536119042873e-03 
-3.044253837592439e+00, -2.906193362549786e-03 
-3.051312976925987e+00, -3.135343885531103e-03 
-3.057964858221061e+00, -3.277069682920022e-03 
-3.065295502913591e+00, -3.539208107017725e-03 
-3.072083136888156e+00, -3.690029333932561e-03 
-3.079549534260178e+00, -3.988549476133934e-03 
-3.087151684311691e+00, -4.288970155848185e-03 
-3.094210823645238e+00, -4.487712078623450e-03 
-3.101948726376243e+00, -4.829265820223565e-03 
-3.109143618389282e+00, -5.041447258268469e-03 
-3.117153026479268e+00, -5.428749652857153e-03 
-3.124483671171799e+00, -5.653963348133222e-03 
-3.132764584620768e+00, -6.091629986813178e-03 
-3.140909745390246e+00, -6.532011679082962e-03 
-3.148647648121250e+00, -6.823065423912312e-03 
-3.157064314249711e+00, -7.319377220132510e-03 
-3.164937969660206e+00, -7.629029082052170e-03 
-3.173626141147650e+00, -8.187244100120401e-03 
-3.181635549237637e+00, -8.515358326450877e-03 
-3.190595226084062e+00, -9.141449684264761e-03 
-3.199554902930489e+00, -9.771477869783893e-03 
-3.207971569058949e+00, -1.018851010118117e-02 
-3.217202751264358e+00, -1.089306650774103e-02 
-3.225755170072309e+00, -1.133480572680572e-02 
-3.235257857636701e+00, -1.212122099909883e-02 
-3.244760545201092e+00, -1.291225186249465e-02 
-3.253584469368026e+00, -1.346449376266526e-02 
-3.263358662291400e+00, -1.434634316864076e-02 
-3.272454091817318e+00, -1.493007969045335e-02 
-3.282499790099674e+00, -1.591021403638055e-02 
-3.291866724984574e+00, -1.652788872806598e-02 
-3.302183928625912e+00, -1.761255263720148e-02 
-3.312501132267252e+00, -1.870536170710645e-02 
-3.322139572511134e+00, -1.946557671225774e-02 
-3.332864034190947e+00, -2.067377555973033e-02 
-3.342638227114321e+00, -2.147743142231883e-02 
-3.353634194153116e+00, -2.281188026171833e-02 
-3.363679892435472e+00, -2.365897698174405e-02 
-3.374811612153759e+00, -2.513053602742976e-02 
-3.386214837231028e+00, -2.661024023388495e-02 
-3.396667793551858e+00, -2.763924554442902e-02 
-3.408206771308619e+00, -2.926827769832463e-02 
-3.418931232988432e+00, -3.035158408066522e-02 
-3.430741716104175e+00, -3.214080439636058e-02 
-3.442687951899410e+00, -3.394088492641524e-02 
-3.453819671617696e+00, -3.524003806914699e-02 
-3.466173165451405e+00, -3.721388202895052e-02 
-3.477440637849183e+00, -3.858226903822284e-02 
-3.490065637041874e+00, -4.074209416892945e-02 
-3.501604614798635e+00, -4.218107257153725e-02 
-3.514501119350308e+00, -4.454045414109607e-02 
-3.527397623901982e+00, -4.691341097860403e-02 
-3.539479612376708e+00, -4.862389474019442e-02 
-3.552783374966855e+00, -5.121541339168337e-02 
-3.565001116121073e+00, -5.300870628776347e-02 
-3.578712136749694e+00, -5.583236202118254e-02 
-3.591201383262894e+00, -5.771253663213707e-02 
-3.605048156571007e+00, -6.078326224223031e-02 
-3.619166435238102e+00, -6.387299322745234e-02 
-3.632062939789776e+00, -6.608576190316055e-02 
-3.646452723815854e+00, -6.944428319377537e-02 
-2.591518651488948e+00, 0.000000000000000e+00 
-2.591518651488948e+00, -9.966961728251368e-05 
-2.591518651488948e+00, -1.004800607790767e-04 
-2.591654404168440e+00, -1.011846171856366e-04 
-2.591790156847931e+00, -1.020099934769437e-04 
-2.591925909527422e+00, -1.027240525710680e-04 
-2.592061662206913e+00, -1.035630041303242e-04 
-2.592333167565896e+00, -1.044073857967601e-04 
-2.592604672924879e+00, -1.051404502660131e-04 
-2.592876178283861e+00, -1.059997647271931e-04 
-2.593147683642844e+00, -1.067423318840105e-04 
-2.593554941681318e+00, -1.076152216131395e-04 
-2.593826447040300e+00, -1.083672914575214e-04 
-2.594233705078774e+00, -1.092578290349843e-04 
-2.594776715796740e+00, -1.101510816660371e-04 
-2.595183973835214e+00, -1.109235144123426e-04 
-2.595726984553179e+00, -1.118330573649343e-04 
