rs=8.0, 
-1.316744517950957e+01, -2.659206023504747e-02 
-1.320914840264930e+01, -2.863690827633212e-02 
-1.324841893777254e+01, -3.013648667506484e-02 
-1.329081721463127e+01, -3.240965986303951e-02 
-1.333147785719250e+01, -3.411393158201639e-02 
-1.337491871462972e+01, -3.663975679684590e-02 
-1.341662193776945e+01, -3.857200613565329e-02 
-1.346145290264466e+01, -4.137307262320501e-02 
-1.350419870636288e+01, -4.355554130085077e-02 
-1.354729203694060e+01, -4.571020782973671e-02 
-1.359455568983229e+01, -4.911597105281448e-02 
-1.363869160098850e+01, -5.155213433789359e-02 
-1.368734536131818e+01, -5.531237495765905e-02 
-1.373287137991239e+01, -5.805783714769113e-02 
-1.378256772082056e+01, -6.220383258149909e-02 
-1.382948384685275e+01, -6.529334636243392e-02 
-1.388057029519892e+01, -6.985637402763914e-02 
-1.392852900180961e+01, -7.331774154823656e-02 
-1.398100555759376e+01, -7.833255413078882e-02 
-1.403070189850194e+01, -8.221095388278352e-02 
-1.408456856172409e+01, -8.771577933722760e-02 
-1.413565501007026e+01, -9.204596400656935e-02 
-1.419091178073039e+01, -9.808250555604495e-02 
-1.424304080965505e+01, -1.029027030972785e-01 
-1.430003521461268e+01, -1.095091886963304e-01 
-1.435390187783483e+01, -1.148680528697854e-01 
-1.440811606791648e+01, -1.201991148944806e-01 
-1.446754316089059e+01, -1.280358455761545e-01 
-1.452349498526972e+01, -1.339611785305908e-01 
-1.458431218568183e+01, -1.425068640056401e-01 
-1.464165411749895e+01, -1.490716463815522e-01 
-1.470420895220854e+01, -1.583818909474964e-01 
-1.476328851832316e+01, -1.656347765052141e-01 
-1.482758098733024e+01, -1.757651844595730e-01 
-1.488805066088285e+01, -1.837756785709957e-01 
-1.495408076418741e+01, -1.947888047484789e-01 
-1.501628807203751e+01, -2.036159869797213e-01 
-1.508370828278007e+01, -2.155674356778483e-01 
-1.514765322492765e+01, -2.252669103264300e-01 
-1.521715859682720e+01, -2.382261869171004e-01 
-1.528284117327227e+01, -2.488778851607059e-01 
-1.534887127657684e+01, -2.595017812555516e-01 
-1.542150439021186e+01, -2.745879222263481e-01 
-1.548927212781392e+01, -2.862404978253071e-01 
-1.556364287574644e+01, -3.025499333415357e-01 
-1.563314824764598e+01, -3.153041690851024e-01 
-1.570925662987599e+01, -3.329203055930425e-01 
-1.578084716293252e+01, -3.468596079274965e-01 
-1.585869317946001e+01, -3.658762776792124e-01 
-1.593202134681403e+01, -3.810979541252131e-01 
-1.601195252449851e+01, -4.015672861496295e-01 
-1.608701832615002e+01, -4.181443173476713e-01 
-1.616868713813199e+01, -4.402470256117271e-01 
-1.624618562779998e+01, -4.582836696196594e-01 
-1.632959207407944e+01, -4.820545068093043e-01 
-1.640882819804492e+01, -5.016550216849763e-01 
-1.648841184886990e+01, -5.211860311887490e-01 
-1.657529356374434e+01, -5.485016423452707e-01 
-1.665696237572630e+01, -5.697007807746324e-01 
-1.674592925175772e+01, -5.990320477162409e-01 
-1.682933569803718e+01, -6.220383258149909e-01 
-1.692004020836609e+01, -6.534895065995356e-01 
-1.700587934266203e+01, -6.784419351114728e-01 
-1.709832148728842e+01, -7.121520404827527e-01 
-1.718589825588185e+01, -7.391548774657265e-01 
-1.728007803480574e+01, -7.752629181675410e-01 
-1.737008749141565e+01, -8.043509163075011e-01 
-1.746635243149652e+01, -8.428916450257996e-01 
-1.081190812583394e+01, 0.000000000000000e+00 
-1.081225565269344e+01, -4.806643993713134e-04 
-1.081260317955294e+01, -4.847304636274368e-04 
-1.081295070641244e+01, -4.893525708587566e-04 
-1.081364576013143e+01, -4.934881404867797e-04 
-1.081468834070993e+01, -4.981797530899991e-04 
-1.081573092128842e+01, -5.023848280899216e-04 
-1.081677350186691e+01, -5.071459460650406e-04 
-1.081816360930491e+01, -5.114552791228124e-04 
-1.081990124360239e+01, -5.163206551557807e-04 
-1.082198640475938e+01, -5.206994935854521e-04 
-1.082372403905687e+01, -5.256691276762697e-04 
-1.082615672707335e+01, -5.301174714778407e-04 
-1.082858941508984e+01, -5.351566109405578e-04 
-1.083102210310632e+01, -5.397092127999780e-04 
-1.083414984484180e+01, -5.448526103205445e-04 
-1.083693005971778e+01, -5.495094702378141e-04 
-1.084005780145326e+01, -5.541663301550836e-04 
-1.084353307004824e+01, -5.594834911053990e-04 
-1.084700833864322e+01, -5.642098563945682e-04 
-1.085117866095719e+01, -5.696312754027328e-04 
-1.085500145641167e+01, -5.744618987497512e-04 
-1.085917177872564e+01, -5.799875758157652e-04 
-1.086368962789911e+01, -5.849224572206330e-04 
-1.086820747707258e+01, -5.905176396585464e-04 
-1.087307285310555e+01, -5.955567791212636e-04 
-1.087793822913851e+01, -6.012909723029763e-04 
-1.088315113203098e+01, -6.063996171375929e-04 
-1.088871156178294e+01, -6.122380683771548e-04 
-1.089427199153491e+01, -6.174857239555705e-04 
-1.090017994814637e+01, -6.234284332529816e-04 
-1.090608790475783e+01, -6.287455942032970e-04 
-1.091199586136929e+01, -6.341322605255119e-04 
-1.091859887169975e+01, -6.402487332526720e-04 
-1.092485435517071e+01, -6.457396576327361e-04 
-1.093215241922016e+01, -6.519951411036953e-04 
-1.093875542955062e+01, -6.575555708556591e-04 
-1.094640102045957e+01, -6.639500650704173e-04 
-1.095335155764952e+01, -6.696495055661802e-04 
-1.096134467541797e+01, -6.761482578387878e-04 
-1.096899026632692e+01, -6.819519563923999e-04 
-1.097733091095487e+01, -6.886244720947563e-04 
-1.098532402872331e+01, -6.945324287062178e-04 
-1.099401220021076e+01, -7.013092024664235e-04 
-1.100235284483870e+01, -7.073561698216840e-04 
-1.101138854318564e+01, -7.142719543256889e-04 
-1.102042424153258e+01, -7.204231797387988e-04 
-1.102945993987952e+01, -7.266091578378585e-04 
-1.103953821880496e+01, -7.337682111435117e-04 
-1.104892144401140e+01, -7.400931999863705e-04 
-1.105899972293683e+01, -7.474260167217725e-04 
-1.106907800186227e+01, -7.538552636224805e-04 
-1.107985133450670e+01, -7.613270911016818e-04 
-1.108992961343213e+01, -7.678953487461890e-04 
-1.110105047293606e+01, -7.756104450270386e-04 
-1.111217133243998e+01, -7.822829607293950e-04 
-1.112363971880341e+01, -7.903455838697425e-04 
-1.113476057830734e+01, -7.971223576299483e-04 
-1.114692401838976e+01, -8.056020130016929e-04 
-1.115839240475318e+01, -8.125525501916475e-04 
-1.117090337169510e+01, -8.216925065964379e-04 
-1.118306681177752e+01, -8.288863125880410e-04 
-1.119592530557894e+01, -8.389298388275254e-04 
-1.120878379938035e+01, -8.465406770505257e-04 
-1.122164229318177e+01, -8.533522034966813e-04 
-1.123519584070218e+01, -8.659674284964491e-04 
-1.124840186136310e+01, -8.733002452318511e-04 
-1.126265046260250e+01, -8.877573625869569e-04 
-1.127620401012292e+01, -8.959589964711033e-04 
-1.129114766508132e+01, -9.127097910988939e-04 
-1.130539626632073e+01, -9.220930163053328e-04 
-1.132033992127913e+01, -9.415545204372057e-04 
-1.133493604937803e+01, -9.525363691973342e-04 
-1.135057475805543e+01, -9.752646258084858e-04 
-1.136586593987333e+01, -9.882968830396508e-04 
-1.138219970226972e+01, -1.014847935105277e-03 
-1.139783841094712e+01, -1.030521396468625e-03 
-1.141451970020301e+01, -1.061451286963923e-03 
-1.143050593573991e+01, -1.080321995434650e-03 
-1.144718722499580e+01, -1.097559327665738e-03 
-1.146456356797069e+01, -1.139123540061666e-03 
-1.148159238408608e+01, -1.160218420433179e-03 
-1.149966378077996e+01, -1.208385643159565e-03 
-1.151704012375484e+01, -1.234102630762397e-03 
-1.153545904730822e+01, -1.289706928282034e-03 
-1.155353044400211e+01, -1.320880087578980e-03 
-1.157264442127448e+01, -1.384894535098463e-03 
-1.159141087168736e+01, -1.422462188610167e-03 
-1.161087237581923e+01, -1.495964119393938e-03 
-1.162998635309161e+01, -1.540899342326995e-03 
-1.165014291094247e+01, -1.624966089639496e-03 
-1.166995194193385e+01, -1.678485226002147e-03 
-1.169080355350371e+01, -1.774472144595421e-03 
-1.171096011135458e+01, -1.837895796453756e-03 
-1.173146419606494e+01, -1.898539233436111e-03 
-1.175335838821330e+01, -2.021841763185906e-03 
-1.177420999978317e+01, -2.093710317730037e-03 
-1.179679924565052e+01, -2.233589878677874e-03 
-1.181834591093938e+01, -2.318421185081271e-03 
-1.184163021052573e+01, -2.476858680326287e-03 
-1.186387192953358e+01, -2.576459878258337e-03 
-1.188750375597943e+01, -2.755505716271569e-03 
-1.191044052870628e+01, -2.871892461517359e-03 
-1.193476740887112e+01, -3.074014083001240e-03 
-1.195805170845747e+01, -3.209688568949155e-03 
-1.198307364234130e+01, -3.437805199523466e-03 
-1.200740052250614e+01, -3.595512888363537e-03 
-1.203311751010898e+01, -3.852335237532361e-03 
-1.205779191713331e+01, -4.034786838768670e-03 
-1.208420395845514e+01, -4.323929185870784e-03 
-1.210992094605797e+01, -4.534877989585907e-03 
-1.213563793366081e+01, -4.740266363549067e-03 
-1.216309255556113e+01, -5.103084404864699e-03 
-1.218985212374245e+01, -5.340792776761148e-03 
-1.221800179936177e+01, -5.748441782951988e-03 
-1.224510889440259e+01, -6.022640475095699e-03 
-1.227430115060040e+01, -6.479985822194714e-03 
-1.230210329936022e+01, -6.796235264337650e-03 
-1.233199060927703e+01, -7.309184908956303e-03 
-1.236083533861534e+01, -7.672698003990931e-03 
-1.239141770225114e+01, -8.247159902740681e-03 
-1.242095748530845e+01, -8.664192134137961e-03 
-1.245258242952274e+01, -9.307464351068263e-03 
-1.248281726629904e+01, -9.785661309737143e-03 
-1.251513726423233e+01, -1.050573696261644e-02 
-1.254606715472763e+01, -1.105204918574688e-02 
-1.257734457208243e+01, -1.158793560309238e-02 
-1.261140220431320e+01, -1.248038457828256e-02 
-1.264337467538699e+01, -1.309376948529605e-02 
-1.267812736133677e+01, -1.408978146461656e-02 
-1.271114241298905e+01, -1.479143819394248e-02 
-1.274693767951732e+01, -1.590248156375673e-02 
-1.278064778488860e+01, -1.670214086746101e-02 
-1.281748563199536e+01, -1.793933648727293e-02 
-1.285223831794513e+01, -1.884916180543800e-02 
-1.288977121877089e+01, -2.022536816904901e-02 
-1.292556648529915e+01, -2.125995562977376e-02 
-1.296414196670340e+01, -2.279011639214228e-02 
-1.300097981381016e+01, -2.396371459666612e-02 
-1.304025034893341e+01, -2.566312093961003e-02 
-1.307813077661866e+01, -2.698963096231288e-02 
-1.311635873116341e+01, -2.829945969575983e-02 
-1.315771442744364e+01, -3.037210988580430e-02 
-1.319663743570738e+01, -3.185535452214062e-02 
-1.323938323942560e+01, -3.414972684854466e-02 
-1.327934882826784e+01, -3.582654394562121e-02 
-1.332313721256456e+01, -3.836349001995466e-02 
-1.336414538198529e+01, -4.025056086702734e-02 
-1.340897634686050e+01, -4.305162735457906e-02 
-1.345137462371922e+01, -4.517501646611020e-02 
-1.349724816917292e+01, -4.826105497845007e-02 
-1.354068902661014e+01, -5.064856450319948e-02 
-1.358795267950183e+01, -5.404737718908731e-02 
-1.363278364437704e+01, -5.671985873862487e-02 
-1.368108987784722e+01, -6.045924774682047e-02 
-1.372696342330092e+01, -6.344797873850096e-02 
-1.377665976420910e+01, -6.755227094916919e-02 
-1.382392341710079e+01, -7.088852880034741e-02 
-1.387153459685198e+01, -7.420393503995577e-02 
-1.392331609891714e+01, -7.911101429606375e-02 
-1.397231738610632e+01, -8.281217534971459e-02 
-1.402548899560948e+01, -8.817799006035959e-02 
-1.407553286337715e+01, -9.229618334540771e-02 
-1.413009458031829e+01, -9.815896146513446e-02 
-1.418187608238345e+01, -1.027358902047196e-01 
-1.423782790676259e+01, -1.091408102252628e-01 
-1.429065198940624e+01, -1.142181776425247e-01 
-1.434799392122337e+01, -1.212069427870240e-01 
-1.440255563816451e+01, -1.268229768365074e-01 
-1.446128767741963e+01, -1.344303397909128e-01 
-1.451723950179877e+01, -1.406302189643523e-01 
-1.457770917535137e+01, -1.489117840261833e-01 
-1.463505110716850e+01, -1.557545878896936e-01 
-1.469274056584512e+01, -1.625730648730391e-01 
-1.475599045427371e+01, -1.722829653274057e-01 
-1.481541754724782e+01, -1.797999712983417e-01 
-1.488005754311440e+01, -1.903335104097180e-01 
-1.494087474352650e+01, -1.985976991285740e-01 
-1.500725237369057e+01, -2.100070059258846e-01 
-1.506980720840016e+01, -2.190809322273704e-01 
-1.513757494600222e+01, -2.314320368139198e-01 
-1.520186741500930e+01, -2.413817308013398e-01 
-1.527137278690884e+01, -2.547337127432427e-01 
-1.533705536335392e+01, -2.656286797884966e-01 
-1.540829836955095e+01, -2.800579949948425e-01 
-1.547606610715301e+01, -2.919538393954498e-01 
-1.554904674764753e+01, -3.075265179695432e-01 
-1.561820459268758e+01, -3.205066461717835e-01 
-1.568805749144662e+01, -3.334693980310489e-01 
-1.576416587367663e+01, -3.514539130100566e-01 
-1.583540887987366e+01, -3.655635035056645e-01 
-1.591325489640115e+01, -3.849207495796882e-01 
-1.598658306375518e+01, -4.003161894554377e-01 
-1.606616671458016e+01, -4.211330483393518e-01 
-1.614123251623167e+01, -4.378490902811928e-01 
-1.622290132821363e+01, -4.602298200328467e-01 
-1.629970476416263e+01, -4.783707220986283e-01 
-1.638311121044209e+01, -5.024195807758713e-01 
-1.646165228068858e+01, -5.220896010234430e-01 
-1.654679636126552e+01, -5.479108466841245e-01 
-1.064891802872951e+01, 0.000000000000000e+00 
-1.064926555558901e+01, -4.633228090823765e-04 
-1.064926555558901e+01, -4.671108518509018e-04 
-1.064996060930800e+01, -4.713506795367742e-04 
-1.065030813616750e+01, -4.751734749912491e-04 
-1.065135071674599e+01, -4.794828080490211e-04 
-1.065239329732449e+01, -4.834098615613455e-04 
-1.065343587790298e+01, -4.877886999910169e-04 
-1.065482598534097e+01, -4.917505061892910e-04 
-1.065621609277896e+01, -4.962336026768118e-04 
-1.065795372707645e+01, -5.002996669329353e-04 
-1.066003888823344e+01, -5.048522687923555e-04 
-1.066177652253092e+01, -5.089530857344287e-04 
-1.066420921054741e+01, -5.136099456516984e-04 
-1.066664189856389e+01, -5.177802679656712e-04 
-1.066907458658038e+01, -5.225066332548403e-04 
-1.067185480145636e+01, -5.267812136266624e-04 
-1.067498254319184e+01, -5.310557939984846e-04 
-1.067811028492732e+01, -5.359211700314528e-04 
-1.068123802666280e+01, -5.403000084611241e-04 
-1.068506082211727e+01, -5.452696425519418e-04 
-1.068853609071225e+01, -5.497179863535128e-04 
-1.069235888616673e+01, -5.547571258162298e-04 
-1.069652920848070e+01, -5.592749749897004e-04 
-1.070069953079467e+01, -5.644183725102668e-04 
-1.070521737996814e+01, -5.690404797415867e-04 
-1.070973522914161e+01, -5.742533826340526e-04 
-1.071460060517458e+01, -5.789797479232218e-04 
-1.071946598120755e+01, -5.842969088735371e-04 
-1.072467888410001e+01, -5.890927795346059e-04 
-1.072989178699248e+01, -5.945141985427704e-04 
-1.073545221674445e+01, -5.993795745757387e-04 
-1.074101264649641e+01, -6.042797032946567e-04 
-1.074726812996737e+01, -6.099096384185199e-04 
-1.075317608657883e+01, -6.148792725093376e-04 
-1.075943157004979e+01, -6.205787130051003e-04 
-1.076568705352075e+01, -6.256873578397169e-04 
-1.077263759071070e+01, -6.314910563933291e-04 
-1.077924060104116e+01, -6.366692065998454e-04 
-1.078653866509061e+01, -6.426119158972565e-04 
-1.079348920228057e+01, -6.478943241616221e-04 
-1.080113479318952e+01, -6.539412915168826e-04 
-1.080843285723897e+01, -6.593279578390975e-04 
-1.081642597500742e+01, -6.654791832522073e-04 
-1.082441909277586e+01, -6.709701076322715e-04 
-1.083275973740381e+01, -6.772255911032308e-04 
-1.084075285517226e+01, -6.828207735411441e-04 
-1.084944102665970e+01, -6.884507086650074e-04 
-1.085812919814714e+01, -6.949494609376149e-04 
-1.086716489649408e+01, -7.006489014333778e-04 
-1.087654812170052e+01, -7.072866644497846e-04 
-1.088558382004747e+01, -7.131251156893464e-04 
-1.089531457211340e+01, -7.198671367636024e-04 
-1.090469779731984e+01, -7.258098460610137e-04 
-1.091512360310477e+01, -7.326908778790687e-04 
-1.092485435517071e+01, -7.387725979202790e-04 
-1.093562768781514e+01, -7.457926404821333e-04 
-1.094605349360007e+01, -7.519786185811928e-04 
-1.095682682624450e+01, -7.591724245727959e-04 
-1.096760015888893e+01, -7.654974134156546e-04 
-1.097906854525235e+01, -7.728997355229563e-04 
-1.099018940475628e+01, -7.793289824236644e-04 
-1.100200531797920e+01, -7.870440787045140e-04 
-1.101382123120213e+01, -7.936123363490212e-04 
-1.102528961756555e+01, -7.997288090761813e-04 
-1.103780058450747e+01, -8.085212386214738e-04 
-1.104996402458989e+01, -8.147072167205335e-04 
-1.106317004525081e+01, -8.243684634145704e-04 
-1.107568101219272e+01, -8.306934522574293e-04 
-1.108923455971314e+01, -8.415362902737585e-04 
-1.110209305351455e+01, -8.482088059761149e-04 
-1.111599412789446e+01, -8.605460094882844e-04 
-1.112954767541487e+01, -8.677745681658372e-04 
-1.114379627665428e+01, -8.820231694052443e-04 
-1.115769735103419e+01, -8.901205452315414e-04 
-1.117229347913309e+01, -9.066975764295831e-04 
-1.118688960723200e+01, -9.160112962641225e-04 
-1.120183326219040e+01, -9.353337896521964e-04 
-1.121677691714880e+01, -9.463156384123246e-04 
-1.123172057210721e+01, -9.557336163047133e-04 
-1.124770680764410e+01, -9.820413995686916e-04 
-1.126334551632150e+01, -9.935445386180664e-04 
-1.127967927871789e+01, -1.024300665683616e-03 
-1.129566551425479e+01, -1.038445008865174e-03 
-1.131234680351068e+01, -1.074240275393440e-03 
-1.132902809276657e+01, -1.091651371054276e-03 
-1.134640443574146e+01, -1.133250336136155e-03 
-1.136308572499735e+01, -1.154553732623366e-03 
-1.138115712169123e+01, -1.202686202663802e-03 
-1.139853346466612e+01, -1.228646459068282e-03 
-1.141695238821950e+01, -1.284146498530070e-03 
-1.143502378491338e+01, -1.315562926628665e-03 
-1.145379023532626e+01, -1.379299352660549e-03 
-1.147220915887964e+01, -1.417040769602003e-03 
-1.149062808243302e+01, -1.452453756584822e-03 
-1.151078464028389e+01, -1.535026138401483e-03 
-1.152955109069676e+01, -1.577702436747804e-03 
-1.155005517540713e+01, -1.671569441498142e-03 
-1.156986420639850e+01, -1.722621137158359e-03 
-1.159071581796836e+01, -1.829068614222514e-03 
-1.161087237581923e+01, -1.889642545832969e-03 
-1.163241904110809e+01, -2.009886839219184e-03 
-1.165292312581846e+01, -2.081303608845968e-03 
-1.167516484482631e+01, -2.216908589421983e-03 
-1.169636398325567e+01, -2.300662562560937e-03 
-1.171895322912303e+01, -2.453365864624240e-03 
-1.174084742127138e+01, -2.550951406771204e-03 
-1.176413172085773e+01, -2.722455911933334e-03 
-1.178637343986559e+01, -2.835575904699846e-03 
-1.181035279317093e+01, -3.027862516059941e-03 
-1.183328956589778e+01, -3.158775884032737e-03 
-1.185657386548413e+01, -3.285692693121309e-03 
-1.188159579936797e+01, -3.524964935885497e-03 
-1.190522762581381e+01, -3.671968797453038e-03 
-1.193094461341664e+01, -3.939216952406795e-03 
-1.195527149358148e+01, -4.108115006122692e-03 
-1.198133600804382e+01, -4.406640578431244e-03 
-1.200670546878715e+01, -4.601255619749974e-03 
-1.203346503696847e+01, -4.934186351148801e-03 
-1.205918202457130e+01, -5.156951068086848e-03 
-1.208663664647163e+01, -5.528457280889923e-03 
-1.211304868779346e+01, -5.783194468901761e-03 
-1.214154589027227e+01, -6.196751431704062e-03 
-1.216865298531309e+01, -6.487631413103664e-03 
-1.219749771465140e+01, -6.948104501938159e-03 
-1.222529986341122e+01, -7.279992652758494e-03 
-1.225344953903054e+01, -7.603540158950883e-03 
-1.228333684894734e+01, -8.169313886213191e-03 
-1.231218157828565e+01, -8.538734937859279e-03 
-1.234311146878095e+01, -9.168106080409672e-03 
-1.237265125183826e+01, -9.588613580401927e-03 
-1.240427619605255e+01, -1.028818514857086e-02 
-1.243485855968835e+01, -1.076672963409924e-02 
-1.246717855762164e+01, -1.154310463821718e-02 
-1.249845597497644e+01, -1.208663664647163e-02 
-1.253181855348822e+01, -1.294780820430701e-02 
-1.256344349770252e+01, -1.356466837991548e-02 
-1.259784865679279e+01, -1.452036724353425e-02 
-1.263051618158558e+01, -1.521889623112469e-02 
-1.266561639439485e+01, -1.627815809887377e-02 
-1.269897897290663e+01, -1.706773912365262e-02 
-1.273268907827791e+01, -1.784272402033257e-02 
-1.276917939852517e+01, -1.913239619592865e-02 
-1.280393208447495e+01, -2.000990151616042e-02 
-1.284146498530070e+01, -2.143719432811761e-02 
-1.287691272496947e+01, -2.242973103884313e-02 
-1.291548820637372e+01, -2.400715545410334e-02 
-1.295197852662098e+01, -2.512653946854553e-02 
-1.299124906174422e+01, -2.686764903462917e-02 
-1.302878196256998e+01, -2.812882400774644e-02 
-1.306909507827172e+01, -3.004995248704991e-02 
-1.310767055967596e+01, -3.146959970809814e-02 
-1.314902625595619e+01, -3.358847097045582e-02 
-1.318864431793894e+01, -3.518361925555041e-02 
-1.323104259479766e+01, -3.751552448278019e-02 
-1.327135571049940e+01, -3.930181254059853e-02 
-1.331514409479611e+01, -4.186656076369179e-02 
-1.335649979107634e+01, -4.386831547439873e-02 
-1.339820301421607e+01, -4.584574330494082e-02 
-1.344372903281027e+01, -4.892483128009074e-02 
-1.348647483652849e+01, -5.113857737509129e-02 
-1.353339096256069e+01, -5.451653844940924e-02 
-1.357717934685740e+01, -5.699092968903310e-02 
-1.362513805346809e+01, -6.069209074268395e-02 
-1.367031654520279e+01, -6.345145400709594e-02 
-1.371931783239197e+01, -6.750361718883949e-02 
-1.376553890470517e+01, -7.057922989539442e-02 
-1.381593029933234e+01, -7.501367262258549e-02 
-1.386354147908353e+01, -7.842986165144820e-02 
-1.391497545428919e+01, -8.327091080425160e-02 
-1.396362921461888e+01, -8.705895357277689e-02 
-1.401645329726253e+01, -9.234136183714241e-02 
-1.406684469188971e+01, -9.654296156847000e-02 
-1.411723608651688e+01, -1.007132838824428e-01 
-1.417214533031752e+01, -1.069479157418321e-01 
-1.422392683238268e+01, -1.115700229731519e-01 
-1.428057371048081e+01, -1.183537472705477e-01 
-1.433339779312447e+01, -1.234589168365694e-01 
-1.439143477866059e+01, -1.308264862579213e-01 
-1.444599649560173e+01, -1.364633719189745e-01 
-1.450507606171634e+01, -1.444669154932073e-01 
-1.456102788609548e+01, -1.506737452038368e-01 
-1.462184508650758e+01, -1.593549661540901e-01 
-1.467918701832471e+01, -1.661838689432206e-01 
-1.474139432617480e+01, -1.755914210298241e-01 
-1.480047389228942e+01, -1.830875753891902e-01 
-1.486407130757750e+01, -1.932701123724738e-01 
-1.492454098113011e+01, -2.014891225995951e-01 
-1.498535818154221e+01, -2.096699048721718e-01 
-1.505173581170628e+01, -2.214962439008796e-01 
-1.511394311955637e+01, -2.304624368759211e-01 
-1.518205838401793e+01, -2.432340489624628e-01 
-1.524600332616551e+01, -2.530447322060837e-01 
-1.531550869806506e+01, -2.668172216479788e-01 
-1.538119127451013e+01, -2.775279994576990e-01 
-1.545243428070716e+01, -2.923673963582521e-01 
-1.551950696459023e+01, -3.040512493745658e-01 
-1.559248760508475e+01, -3.200340096428666e-01 
-1.566129792326530e+01, -3.327604432376735e-01 
-1.573566867119782e+01, -3.499595475142163e-01 
-1.049774384484800e+01, 0.000000000000000e+00 
-1.049774384484800e+01, -4.469195413140836e-04 
-1.049809137170749e+01, -4.504295625950106e-04 
-1.049843889856699e+01, -4.543566161073351e-04 
-1.049913395228599e+01, -4.579013900742119e-04 
-1.049982900600498e+01, -4.618979489584358e-04 
-1.050087158658348e+01, -4.655122282972122e-04 
-1.050191416716197e+01, -4.695435398673859e-04 
-1.050295674774046e+01, -4.732273245780619e-04 
-1.050434685517845e+01, -4.773628942060849e-04 
-1.050608448947594e+01, -4.810814316027106e-04 
-1.050782212377343e+01, -4.852865066026332e-04 
-1.050955975807092e+01, -4.891093020571082e-04 
-1.051164491922790e+01, -4.933838824289304e-04 
-1.051407760724439e+01, -4.972414305693552e-04 
-1.051651029526087e+01, -5.015855163130768e-04 
-1.051894298327736e+01, -5.055125698254012e-04 
-1.052172319815334e+01, -5.094743760236754e-04 
-1.052450341302932e+01, -5.139574725111961e-04 
-1.052763115476480e+01, -5.179540313954201e-04 
-1.053075889650028e+01, -5.225066332548403e-04 
-1.053423416509526e+01, -5.266074501969136e-04 
-1.053805696054973e+01, -5.312295574282334e-04 
-1.054153222914471e+01, -5.353998797422063e-04 
-1.054570255145868e+01, -5.401262450313753e-04 
-1.054952534691316e+01, -5.443660727172477e-04 
-1.055404319608663e+01, -5.491619433783164e-04 
-1.055821351840060e+01, -5.534712764360883e-04 
-1.056273136757407e+01, -5.583714051550063e-04 
-1.056759674360704e+01, -5.627502435846777e-04 
-1.057246211964001e+01, -5.677198776754953e-04 
-1.057767502253247e+01, -5.722029741630159e-04 
-1.058288792542494e+01, -5.766860706505368e-04 
-1.058844835517690e+01, -5.817947154851535e-04 
-1.059366125806937e+01, -5.863820700305235e-04 
-1.059956921468083e+01, -5.915949729229894e-04 
-1.060547717129229e+01, -5.962518328402590e-04 
-1.061173265476325e+01, -6.015342411046246e-04 
-1.061798813823421e+01, -6.062953590797434e-04 
-1.062459114856467e+01, -6.116820254019584e-04 
-1.063119415889513e+01, -6.165126487489769e-04 
-1.063814469608508e+01, -6.220035731290411e-04 
-1.064509523327503e+01, -6.269384545339088e-04 
-1.065239329732449e+01, -6.325336369718223e-04 
-1.065934383451444e+01, -6.375380237485897e-04 
-1.066698942542339e+01, -6.432374642443524e-04 
-1.067463501633234e+01, -6.483461090789691e-04 
-1.068262813410079e+01, -6.534547539135858e-04 
-1.069062125186924e+01, -6.593627105250473e-04 
-1.069861436963768e+01, -6.645756134175132e-04 
-1.070730254112513e+01, -6.705530754008742e-04 
-1.071599071261257e+01, -6.758702363511896e-04 
-1.072467888410001e+01, -6.819867090783496e-04 
-1.073371458244696e+01, -6.874081280865142e-04 
-1.074309780765340e+01, -6.936288588715237e-04 
-1.075213350600034e+01, -6.991197832515878e-04 
-1.076186425806627e+01, -7.054795247803963e-04 
-1.077124748327271e+01, -7.110747072183098e-04 
-1.078132576219815e+01, -7.175387068049676e-04 
-1.079140404112358e+01, -7.232728999866802e-04 
-1.080182984690851e+01, -7.298759103171370e-04 
-1.081225565269344e+01, -7.357143615566989e-04 
-1.082302898533787e+01, -7.424216299450052e-04 
-1.083380231798230e+01, -7.483643392424164e-04 
-1.084457565062673e+01, -7.543418012257774e-04 
-1.085604403699016e+01, -7.613270911016818e-04 
-1.086716489649408e+01, -7.673740584569424e-04 
-1.087898080971701e+01, -7.746373698204449e-04 
-1.089044919608043e+01, -7.807190898616553e-04 
-1.090296016302235e+01, -7.883646807706054e-04 
-1.091477607624527e+01, -7.945159061837153e-04 
-1.092763457004669e+01, -8.027175400678618e-04 
-1.093979801012911e+01, -8.089730235388209e-04 
-1.095300403079002e+01, -8.179739691998121e-04 
-1.096586252459144e+01, -8.244727214724197e-04 
-1.097906854525235e+01, -8.345510003978541e-04 
-1.099227456591327e+01, -8.414320322159091e-04 
-1.100617564029318e+01, -8.528656658933846e-04 
-1.101972918781359e+01, -8.604069987444853e-04 
-1.103363026219350e+01, -8.668709983311432e-04 
-1.104822639029240e+01, -8.820926747771438e-04 
-1.106247499153181e+01, -8.894254915125459e-04 
-1.107741864649021e+01, -9.071841140328800e-04 
-1.109201477458912e+01, -9.157680274624740e-04 
-1.110730595640702e+01, -9.365848863463882e-04 
-1.112259713822492e+01, -9.468716813875210e-04 
-1.113823584690232e+01, -9.713028196102116e-04 
-1.115387455557971e+01, -9.837442811802303e-04 
-1.117020831797611e+01, -1.012310989030944e-03 
-1.118619455351300e+01, -1.027497912790995e-03 
-1.120287584276889e+01, -1.060825738616827e-03 
