rs=7.0, 
-1.237462781085165e+01, -4.413922352159157e-01 
-1.244354130106862e+01, -4.679465453458502e-01 
-1.250793151200493e+01, -4.901904363965769e-01 
-1.257923967948812e+01, -5.195119291452621e-01 
-1.264602456769066e+01, -5.434853093327080e-01 
-1.271972741244008e+01, -5.757868449015863e-01 
-1.278890697790885e+01, -6.020750797797179e-01 
-1.286473842467269e+01, -6.378622011472148e-01 
-1.293657874265949e+01, -6.665185057663927e-01 
-1.301453879143775e+01, -7.060040731339506e-01 
-1.308877378669077e+01, -7.372413076956171e-01 
-1.316859636223166e+01, -7.803987135380557e-01 
-1.324575818525451e+01, -8.150949263731606e-01 
-1.332717721230622e+01, -8.624829287192662e-01 
-1.340620156209170e+01, -9.001059693242035e-01 
-1.348895096540241e+01, -9.517245681739761e-01 
-1.357063606770592e+01, -9.936580278581212e-01 
-1.365471584727565e+01, -1.049799905988544e+00 
-1.373852955159358e+01, -1.095112521370586e+00 
-1.382340755691872e+01, -1.155671248680938e+00 
-1.390961593850288e+01, -1.205746611070253e+00 
-1.399582432008703e+01, -1.270775402610895e+00 
-1.408309700267840e+01, -1.324948323877976e+00 
-1.416957145951436e+01, -1.395085760253234e+00 
-1.425923881937196e+01, -1.453808568326145e+00 
-1.434651150196332e+01, -1.528096778629529e+00 
-1.443724316282813e+01, -1.592460382040663e+00 
-1.452558014642671e+01, -1.672415995207449e+00 
-1.461790825880234e+01, -1.740690904820087e+00 
-1.470597916714911e+01, -1.825382657468966e+00 
-1.480043588153916e+01, -1.899191932319105e+00 
-1.488983716614495e+01, -1.988167496522012e+00 
-1.498535818154221e+01, -2.067803819386635e+00 
-1.507608984240701e+01, -2.163830377762320e+00 
-1.517400553507050e+01, -2.248601952986740e+00 
-1.526526934643891e+01, -2.349444473420059e+00 
-1.536584579162043e+01, -2.440255956860406e+00 
-1.546083465651408e+01, -2.546180514603161e+00 
-1.556593438097625e+01, -2.644309067468089e+00 
-1.566624475090596e+01, -2.759998586952013e+00 
-1.577985888342582e+01, -2.866694762924996e+00 
-1.589187656443486e+01, -2.992016206524186e+00 
-1.604300730745894e+01, -3.126118133432873e+00 
-1.614278552688505e+01, -3.324344196026072e+00 
-1.622846175796560e+01, -3.502348539482246e+00 
-1.629098944213929e+01, -3.689133366247918e+00 
-1.635617787883102e+01, -3.861284054164427e+00 
-1.640087852113391e+01, -4.042215225390434e+00 
-1.645329534573909e+01, -4.210640859781702e+00 
-1.648735297796987e+01, -4.387048751727058e+00 
-1.653098931926555e+01, -4.553611859355706e+00 
-1.655786291969765e+01, -4.730551901804669e+00 
-1.659378307869105e+01, -4.897647159936922e+00 
-1.660921544329562e+01, -5.073256826126870e+00 
-1.663635511897952e+01, -5.239287783251911e+00 
-1.664433737653361e+01, -5.411704546420223e+00 
-1.666509124617424e+01, -5.576671202538053e+00 
-1.666828414919587e+01, -5.748289739950957e+00 
-1.668398258905225e+01, -5.913788546572393e+00 
-1.667759678300898e+01, -6.085939234488902e+00 
-1.668478081480766e+01, -6.251704116362141e+00 
-1.667121097696571e+01, -6.420661901257015e+00 
-1.667227527797292e+01, -6.584298181115830e+00 
-1.665391608559852e+01, -6.750595213492674e+00 
-1.665045710732508e+01, -6.913699342847884e+00 
-1.662544603365560e+01, -7.080794600980137e+00 
-1.661506909883528e+01, -7.245229106594360e+00 
-1.658234184286352e+01, -7.409131461704978e+00 
-1.656504695149633e+01, -7.570905214801173e+00 
-1.652699819048851e+01, -7.731614666890155e+00 
-1.650491394458886e+01, -7.890993742720123e+00 
-1.646234190430039e+01, -8.050106743298286e+00 
-1.643573437912010e+01, -8.209751894380059e+00 
-1.638624438228475e+01, -8.366470217691996e+00 
-1.635218675005397e+01, -8.524518917262949e+00 
-1.629710917293076e+01, -8.677512187049645e+00 
-1.625773003566392e+01, -8.832367983598965e+00 
-1.619866132976367e+01, -8.981370124608617e+00 
-1.615529106371979e+01, -9.133831243891708e+00 
-1.609143300328708e+01, -9.280704782886936e+00 
-1.604247515695533e+01, -9.432367676414618e+00 
-1.597329559148657e+01, -9.575250086632805e+00 
-1.591875016486696e+01, -9.723187926635244e+00 
-1.584584554587295e+01, -9.861813132824583e+00 
-1.578677683997270e+01, -1.000629199455359e+01 
-1.571014716745345e+01, -1.014092607196588e+01 
-1.564788555853156e+01, -1.028274418117685e+01 
-1.556779690773887e+01, -1.041338712981210e+01 
-1.550021379378092e+01, -1.055227841125324e+01 
-1.541719831521840e+01, -1.067866415585964e+01 
-1.534562407248341e+01, -1.081383038377554e+01 
-1.525968176615105e+01, -1.093595892435309e+01 
-1.518491462039442e+01, -1.106713402349195e+01 
-9.289219190944630e+00, 0.000000000000000e+00 
-9.289485266196435e+00, -4.942879952743424e-04 
-9.289751341448238e+00, -5.018179249003659e-04 
-9.290815642455449e+00, -5.085496287709806e-04 
-9.291879943462661e+00, -5.163190261236268e-04 
-9.293210319721677e+00, -5.232635901956838e-04 
-9.294806771232492e+00, -5.313522778504935e-04 
-9.296935373246917e+00, -5.385629171743535e-04 
-9.299330050513143e+00, -5.470241101816874e-04 
-9.301990803031174e+00, -5.545274322825305e-04 
-9.304917630801006e+00, -5.634941682682899e-04 
-9.308110533822640e+00, -5.713966032468376e-04 
-9.311835587347883e+00, -5.810551348872847e-04 
-9.315826716124926e+00, -5.894631128442581e-04 
-9.320083920153772e+00, -6.000529078660154e-04 
-9.324607199434423e+00, -6.091792890028568e-04 
-9.329396553966877e+00, -6.209930301829077e-04 
-9.334718059002935e+00, -6.311038897514199e-04 
-9.340305639290799e+00, -6.446205125430098e-04 
-9.345893219578659e+00, -6.560617483705368e-04 
-9.352279025621931e+00, -6.718932258528124e-04 
-9.358664831665202e+00, -6.851171658674189e-04 
-9.365582788212079e+00, -7.040617237957891e-04 
-9.372766820010758e+00, -7.197069486018027e-04 
-9.380483002313042e+00, -7.428288879834790e-04 
-9.387933109363525e+00, -7.616670158111280e-04 
-9.396447517421221e+00, -7.902967129051256e-04 
-9.404695850227112e+00, -8.134186522868020e-04 
-9.414008484040215e+00, -8.493388112802005e-04 
-9.422788967349712e+00, -8.779951158993782e-04 
-9.432633751666422e+00, -9.232811237562407e-04 
-9.442478535983131e+00, -9.592544977999996e-04 
-9.453121546055248e+00, -1.016726752189437e-03 
-9.463498480875565e+00, -1.061932937470758e-03 
-9.474673641451288e+00, -1.134731126364046e-03 
-9.485848802027013e+00, -1.191884090451320e-03 
-9.498088263609947e+00, -1.284158987776583e-03 
-9.509795574689278e+00, -1.356238773490003e-03 
-9.522567186775818e+00, -1.472620088628614e-03 
-9.535338798862362e+00, -1.563378357018600e-03 
-9.548908636704311e+00, -1.709639922934682e-03 
-9.562478474546262e+00, -1.823599953281886e-03 
-9.576846538143622e+00, -2.006367043745334e-03 
-9.590948526489179e+00, -2.148637480884372e-03 
-9.606380891093750e+00, -2.375652885722650e-03 
-9.621281105194713e+00, -2.552566320646432e-03 
-9.637511695554693e+00, -2.832903205946021e-03 
-9.653210135411069e+00, -3.051350987676244e-03 
-9.670505026778260e+00, -3.395120213005657e-03 
-9.687001692390043e+00, -3.663856217326638e-03 
-9.705094809512644e+00, -4.082924738916286e-03 
-9.722655776131639e+00, -4.410729449137522e-03 
-9.741547119009649e+00, -4.917868879073946e-03 
-9.759906311384052e+00, -5.316183531022965e-03 
-9.779861955269274e+00, -5.926826233910737e-03 
-9.799285448650888e+00, -6.407358138666867e-03 
-9.820039318291519e+00, -7.137734704865967e-03 
-9.840261037428542e+00, -7.714319775522963e-03 
-9.862345283328187e+00, -8.582789397407796e-03 
-9.883631303472425e+00, -9.271126073822029e-03 
-9.906513775127477e+00, -1.029844262103322e-02 
-9.928864096278925e+00, -1.111449541831288e-02 
-9.953076944192995e+00, -1.232247706149828e-02 
-9.976225491099852e+00, -1.328620162352856e-02 
-1.000150264002113e+01, -1.470012551160945e-02 
-1.002571548793520e+01, -1.583147748227559e-02 
-1.005205693786369e+01, -1.747795114043225e-02 
-1.007760016203678e+01, -1.879954691613752e-02 
-1.010527198822428e+01, -2.070783862206828e-02 
-1.013161343815277e+01, -2.224495535173393e-02 
-1.016061564059930e+01, -2.444699413565515e-02 
-1.018802139153500e+01, -2.622677149496509e-02 
-1.021835397024054e+01, -2.875741321486296e-02 
-1.024709009743526e+01, -3.080885340626371e-02 
-1.027848697714800e+01, -3.370109139336180e-02 
-1.030855348060174e+01, -3.605585737181791e-02 
-1.034128073657350e+01, -3.935785124669253e-02 
-1.037241154103445e+01, -4.205053279493840e-02 
-1.040673524851703e+01, -4.579687234032395e-02 
-1.043919642923699e+01, -4.886471999361199e-02 
-1.047458443772678e+01, -5.310862025986905e-02 
-1.050864206995756e+01, -5.658888455345165e-02 
-1.054562652995817e+01, -6.137557833338675e-02 
-1.058074846319616e+01, -6.531349206007042e-02 
-1.061932937470758e+01, -7.069885515656216e-02 
-1.065578168420459e+01, -7.513699035663537e-02 
-1.069595904722683e+01, -8.117423782004435e-02 
-1.073400780823466e+01, -8.616314879134968e-02 
-1.077551554751592e+01, -9.291879943462661e-02 
-1.081489468478275e+01, -9.850904047500661e-02 
-1.085826495082663e+01, -1.060416308535482e-01 
-1.089924053960429e+01, -1.122917385183995e-01 
-1.094394118190719e+01, -1.206757697027105e-01 
-1.098651322219566e+01, -1.276416197949117e-01 
-1.103307639126117e+01, -1.369462713504609e-01 
-1.107724488306046e+01, -1.446917219304449e-01 
-1.112540450363680e+01, -1.550021379378092e-01 
-1.117116944694691e+01, -1.635937078185265e-01 
-1.122145766953766e+01, -1.749950323582830e-01 
-1.126881906435859e+01, -1.845019011052024e-01 
-1.132070373846016e+01, -1.970872605154820e-01 
-1.136966158479191e+01, -2.075839291991084e-01 
-1.142340878565610e+01, -2.214491105705602e-01 
-1.147422915875047e+01, -2.330180625189525e-01 
-1.152983888637728e+01, -2.482774782098518e-01 
-1.158252178623427e+01, -2.609985359985509e-01 
-1.163999404062371e+01, -2.777825628822810e-01 
-1.169453946724331e+01, -2.917249060767557e-01 
-1.175414032364717e+01, -3.101639210267002e-01 
-1.181028220177759e+01, -3.254632480053699e-01 
-1.187201166019588e+01, -3.456583596172139e-01 
-1.193001606508892e+01, -3.623944929556195e-01 
-1.199387412552163e+01, -3.845851689559856e-01 
-1.205374105717729e+01, -4.028379312296681e-01 
-1.211999379487623e+01, -4.272104242948184e-01 
-1.218172325329451e+01, -4.470596380793186e-01 
-1.224983851775607e+01, -4.738534159358757e-01 
-1.231396265344058e+01, -4.954055113319148e-01 
-1.238447259516836e+01, -5.249132567568621e-01 
-1.245045925761549e+01, -5.483278789155218e-01 
-1.252283172610590e+01, -5.807624521103015e-01 
-1.259121306581925e+01, -6.062524612330242e-01 
-1.266544806107228e+01, -6.418533299242590e-01 
-1.273622407805186e+01, -6.696848012628478e-01 
-1.281258767531931e+01, -7.087978632778816e-01 
-1.288549229431332e+01, -7.393965172352210e-01 
-1.296345234309158e+01, -7.820749876244143e-01 
-1.303875163935182e+01, -8.155206467760453e-01 
-1.311777598913729e+01, -8.618709556401194e-01 
-1.319546996266376e+01, -8.984563027630251e-01 
-1.327609076396005e+01, -9.488509554545042e-01 
-1.335538118899733e+01, -9.889218883760286e-01 
-1.343680021604903e+01, -1.043467314995634e+00 
-1.351875139360434e+01, -1.087422946593481e+00 
-1.360150079691506e+01, -1.145906286939770e+00 
-1.368425020022578e+01, -1.193533757012498e+00 
-1.376753175404010e+01, -1.256513769114257e+00 
-1.385267583461705e+01, -1.307946115287767e+00 
-1.393622346368317e+01, -1.374864041116209e+00 
-1.402269792051913e+01, -1.431538069750238e+00 
-1.410757592584427e+01, -1.503351780211855e+00 
-1.419511468368744e+01, -1.563325141968240e+00 
-1.427919446325718e+01, -1.639502486559425e+00 
-1.436859574786297e+01, -1.704424847999345e+00 
-1.445347375318811e+01, -1.784380461166131e+00 
-1.454340718829751e+01, -1.854464682491029e+00 
-1.462908341937806e+01, -1.940406988823382e+00 
-1.472061330599827e+01, -2.014535553975684e+00 
-1.480549131132342e+01, -2.104708456811704e+00 
-1.489808549895084e+01, -2.183998881848984e+00 
-1.498429388053500e+01, -2.277896838210245e+00 
-1.507821844442144e+01, -2.362748236010206e+00 
-1.516575720226461e+01, -2.463723794069426e+00 
-1.526181036816548e+01, -2.553790266804725e+00 
-1.534908305075684e+01, -2.659608394446759e+00 
-1.544726481867213e+01, -2.755475307671362e+00 
-1.553773040428514e+01, -2.865896537169587e+00 
-1.564070152673288e+01, -2.968335509113723e+00 
-1.573808506889276e+01, -3.087803297173248e+00 
-1.585010274990180e+01, -3.199554902930488e+00 
-1.595945967839281e+01, -3.330197851565737e+00 
-1.610713144314345e+01, -3.480796444086207e+00 
-1.619387197523121e+01, -3.680086807686617e+00 
-1.627263024976489e+01, -3.859687602653609e+00 
-1.632903820314711e+01, -4.046206354167479e+00 
-1.638996943580999e+01, -4.219687418343002e+00 
-1.642908249782502e+01, -4.402481116331630e+00 
-1.647670996789775e+01, -4.573301427989125e+00 
-1.650411571883346e+01, -4.751571846697102e+00 
-1.654269663034488e+01, -4.919199255332961e+00 
-1.656318442473371e+01, -5.094010695767500e+00 
-1.659537953020187e+01, -5.260839878647951e+00 
-1.660735291653300e+01, -5.436981695341504e+00 
-1.663129968919526e+01, -5.604875179229166e+00 
-1.663396044171330e+01, -5.778090168152887e+00 
-1.665019103207328e+01, -5.943855050026126e+00 
-1.664646597854803e+01, -6.113611060676409e+00 
-1.665737506387196e+01, -6.277779491038830e+00 
-1.664912673106607e+01, -6.448067652192718e+00 
-1.665524646185753e+01, -6.613566458814154e+00 
-1.663795157049034e+01, -6.782524243709029e+00 
-1.663555689322411e+01, -6.947224824575055e+00 
-1.661187619581365e+01, -7.112723631196491e+00 
-1.660389393825956e+01, -7.275295610048094e+00 
-1.657595603682025e+01, -7.438133664151501e+00 
-1.656398265048912e+01, -7.599375266744087e+00 
-1.652939286775473e+01, -7.762479396099297e+00 
-1.651076760012853e+01, -7.924785299699098e+00 
-1.646952593609907e+01, -8.084696526032671e+00 
-1.644424878717779e+01, -8.244075601862638e+00 
-1.639795169336408e+01, -8.400261774670971e+00 
-1.636788518991035e+01, -8.557246173234713e+00 
-1.631759696731958e+01, -8.711303744028623e+00 
-1.628380541034061e+01, -8.867489916836954e+00 
-1.622739745695839e+01, -9.018886735112833e+00 
-1.618668794343253e+01, -9.173742531662150e+00 
-1.612522456026605e+01, -9.321414296412788e+00 
-1.607919354170414e+01, -9.473077189940470e+00 
-1.601373902976061e+01, -9.616757825914064e+00 
-1.596398295767346e+01, -9.765227816420111e+00 
-8.989086306910902e+00, 0.000000000000000e+00 
-8.989352382162705e+00, -4.728955450293852e-04 
-8.989884532666311e+00, -4.796804639503604e-04 
-8.990416683169917e+00, -4.857735872166480e-04 
-8.991480984177128e+00, -4.927713663390656e-04 
-8.992811360436143e+00, -4.990241347564349e-04 
-8.994407811946962e+00, -5.062347740802949e-04 
-8.996004263457779e+00, -5.126737951739263e-04 
-8.998132865472202e+00, -5.200972946992286e-04 
-9.000527542738430e+00, -5.267225684691221e-04 
-9.003188295256459e+00, -5.344121432462274e-04 
-9.006115123026291e+00, -5.412502772175632e-04 
-9.009574101299730e+00, -5.492325347716518e-04 
-9.013033079573168e+00, -5.563101364696103e-04 
-9.016758133098410e+00, -5.646648993762230e-04 
-9.021015337127256e+00, -5.720617913763450e-04 
-9.025272541156104e+00, -5.808954897362030e-04 
-9.030061895688558e+00, -5.886382795636689e-04 
-9.035117325472813e+00, -5.980839510026737e-04 
-9.040172755257069e+00, -6.063322838085651e-04 
-9.045760335544930e+00, -6.166027885281589e-04 
-9.051613991084595e+00, -6.254897019383776e-04 
-9.057733721876064e+00, -6.368511151903637e-04 
-9.064119527919335e+00, -6.466160769315319e-04 
-9.071037484466212e+00, -6.594941191187947e-04 
-9.077955441013087e+00, -6.704298119678961e-04 
-9.085405548063569e+00, -6.853300260688613e-04 
-9.092855655114052e+00, -6.978621704287803e-04 
-9.100837912668142e+00, -7.155827821988569e-04 
-9.109086245474034e+00, -7.302169210480192e-04 
-9.117866728783531e+00, -7.516359788181568e-04 
-9.126381136841225e+00, -7.691969454371515e-04 
-9.135959845906131e+00, -7.956182179411845e-04 
-9.145272479719235e+00, -8.169308456106010e-04 
-9.155117264035944e+00, -8.498709617838063e-04 
-9.165228123604455e+00, -8.762390192374788e-04 
-9.175871133676575e+00, -9.177733660439196e-04 
-9.186514143748692e+00, -9.506336596415840e-04 
-9.197955379576220e+00, -1.003103699297126e-03 
-9.209130540151943e+00, -1.044398578376944e-03 
-9.221370001734877e+00, -1.110943998852862e-03 
-9.233077312814208e+00, -1.162961710580339e-03 
-9.246115000152553e+00, -1.247121312725612e-03 
-9.258620536987292e+00, -1.312655647244679e-03 
-9.272190374829243e+00, -1.418819672714057e-03 
-9.285494137419390e+00, -1.501382823348513e-03 
-9.299862201016749e+00, -1.634766347077332e-03 
-9.313698114110503e+00, -1.738189797453139e-03 
-9.328864403463271e+00, -1.904673082506245e-03 
-9.343498542312433e+00, -2.034012262407660e-03 
-9.359463057420610e+00, -2.240912378209635e-03 
-9.374895422025181e+00, -2.401462185147536e-03 
-9.391658162888767e+00, -2.656468706475484e-03 
-9.407888753248747e+00, -2.854987451845666e-03 
-9.425449719867743e+00, -3.167891947965937e-03 
-9.442478535983131e+00, -3.411616878617439e-03 
-9.461103803609339e+00, -3.792636639199266e-03 
-9.478930845480136e+00, -4.090374845966769e-03 
-9.498088263609947e+00, -4.551217182089480e-03 
-9.516713531236155e+00, -4.912547374037887e-03 
-9.536935250373180e+00, -5.467314274047040e-03 
-9.556624819006597e+00, -5.903145536500274e-03 
-9.577644763899031e+00, -6.566205063993229e-03 
-9.598132558287856e+00, -7.089042933786028e-03 
-9.620216804187502e+00, -7.877423904878172e-03 
-9.641502824331740e+00, -8.501104295104291e-03 
-9.664651371238595e+00, -9.432633751666421e-03 
-9.687001692390043e+00, -1.017258902693043e-02 
-9.711214540304113e+00, -1.126775476335138e-02 
-9.734363087210969e+00, -1.214074766451686e-02 
-9.759374160880446e+00, -1.342216607719987e-02 
-9.783587008794514e+00, -1.444708794714484e-02 
-9.809928458723007e+00, -1.593870580875218e-02 
-9.835205607644287e+00, -1.713551229136186e-02 
-9.862611358579992e+00, -1.886340497657022e-02 
-9.888952808508483e+00, -2.025524461875146e-02 
-9.917422860451399e+00, -2.224921255576278e-02 
-9.944828611387102e+00, -2.386029820542964e-02 
-9.974362964337230e+00, -2.615014182244584e-02 
-1.000283301628015e+01, -2.800708100477864e-02 
-1.003396382074109e+01, -3.062526148251968e-02 
-1.006349817369122e+01, -3.275652424946131e-02 
-1.009569327915938e+01, -3.574454932720846e-02 
-1.012629193311671e+01, -3.817913788120546e-02 
-1.015981741484389e+01, -4.157159734169309e-02 
-1.019174644506024e+01, -4.434676221799787e-02 
-1.022660230304643e+01, -4.818356734899643e-02 
-1.025986170952180e+01, -5.133389833034337e-02 
-1.029604794376700e+01, -5.566560342969541e-02 
-1.033037165124958e+01, -5.922569029881890e-02 
-1.036815433700560e+01, -6.409486740681290e-02 
-1.040380842074720e+01, -6.811260370903746e-02 
-1.044292148276223e+01, -7.357512862855206e-02 
-1.047990594276284e+01, -7.808776489913011e-02 
-1.052034938103689e+01, -8.419685268052586e-02 
-1.055893029254831e+01, -8.925494321729996e-02 
-1.060097018233318e+01, -9.606913041597355e-02 
-1.064061539485182e+01, -1.017205687642682e-01 
-1.068425173614751e+01, -1.093010526881343e-01 
-1.072549340017696e+01, -1.156017146508282e-01 
-1.077072619298346e+01, -1.240203356178736e-01 
-1.081356430852374e+01, -1.310234362453273e-01 
-1.086012747758926e+01, -1.403467130685027e-01 
-1.090456204464035e+01, -1.481134496686308e-01 
-1.095298774046849e+01, -1.584185441709591e-01 
-1.099875268377859e+01, -1.670154355567124e-01 
-1.104877483111755e+01, -1.783928133238066e-01 
-1.109613622593847e+01, -1.878837175556179e-01 
-1.114802090004005e+01, -2.004132011630189e-01 
-1.119697874637179e+01, -2.108699585588749e-01 
-1.125072594723599e+01, -2.246553173547858e-01 
-1.130128024507855e+01, -2.361524289851913e-01 
-1.135688997270536e+01, -2.512974323178153e-01 
-1.140904072205874e+01, -2.639200422633473e-01 
-1.146651297644818e+01, -2.805231379758514e-01 
-1.152052625256418e+01, -2.943590510696049e-01 
-1.157959495846443e+01, -3.125852058181070e-01 
-1.163547076134306e+01, -3.276982801205147e-01 
-1.169666806925773e+01, -3.476539240057360e-01 
-1.175414032364717e+01, -3.641771971426992e-01 
-1.181720015832447e+01, -3.860219753157216e-01 
-1.187653493947653e+01, -4.040352698627814e-01 
-1.194172337616825e+01, -4.279820425250469e-01 
-1.200292068408293e+01, -4.475651810577441e-01 
-1.207023772278908e+01, -4.738800234610560e-01 
-1.213329755746638e+01, -4.950596135045710e-01 
-1.220247712293514e+01, -5.239021708000108e-01 
-1.226739948437506e+01, -5.468644650306055e-01 
-1.233844157660645e+01, -5.783943823692552e-01 
-1.240575861531260e+01, -6.036183162401750e-01 
-1.247839715905480e+01, -6.381548839241981e-01 
-1.254784279977537e+01, -6.655340273347218e-01 
-1.262234387028020e+01, -7.033699281411014e-01 
-1.269365203776339e+01, -7.331437488178516e-01 
-1.276974955977904e+01, -7.741725526458667e-01 
-1.284318632927665e+01, -8.068199860420888e-01 
-1.292061422755131e+01, -8.513077681435424e-01 
-1.299591352381154e+01, -8.868022067340559e-01 
-1.307440572309341e+01, -9.351746875118324e-01 
-1.315156754611627e+01, -9.738620291239816e-01 
-1.323139012165715e+01, -1.025773310750737e+00 
-1.331014839619083e+01, -1.067893023111145e+00 
-1.339050312223532e+01, -1.123822041040125e+00 
-1.347138999878342e+01, -1.169081441371807e+00 
-1.355201080007971e+01, -1.228841942926750e+00 
-1.363422805288682e+01, -1.278598015013902e+00 
-1.371644530569394e+01, -1.342482682971790e+00 
-1.379946078425646e+01, -1.395378443030217e+00 
-1.388141196181177e+01, -1.463546922542133e+00 
-1.396628996713691e+01, -1.520566849003505e+00 
-1.404824114469222e+01, -1.592247521839220e+00 
-1.413391737577277e+01, -1.654110017883407e+00 
-1.421693285433529e+01, -1.730713082877476e+00 
-1.430340731117125e+01, -1.795874912044019e+00 
-1.438562456397836e+01, -1.876788396117296e+00 
-1.447316332182153e+01, -1.946686364765932e+00 
-1.455564664988044e+01, -2.030925789486746e+00 
-1.464371755822722e+01, -2.105639720193015e+00 
-1.472753126254515e+01, -2.195253865000248e+00 
-1.481666647189914e+01, -2.273985532008742e+00 
-1.489888372470625e+01, -2.368389031348429e+00 
-1.498881715981565e+01, -2.452202735666358e+00 
-1.507103441262276e+01, -2.549985390703943e+00 
-1.516229822399117e+01, -2.638641664604686e+00 
-1.524717622931631e+01, -2.741639394577609e+00 
-1.534003649219554e+01, -2.835563958464050e+00 
-1.542438234701708e+01, -2.944920886955063e+00 
-1.551910513665893e+01, -3.044699106381170e+00 
-1.560504744299128e+01, -3.158579314152833e+00 
-1.570349528615838e+01, -3.264211189118605e+00 
-1.579582339853400e+01, -3.383945052429933e+00 
-1.590278564975879e+01, -3.497825260201596e+00 
-1.600628892271013e+01, -3.630330735599466e+00 
-1.614544627940308e+01, -3.764166587256351e+00 
-1.624123337005214e+01, -3.972769584669864e+00 
-1.631839519307499e+01, -4.157159734169309e+00 
-1.637054594242838e+01, -4.345008861942192e+00 
-1.642775212156601e+01, -4.520086377628535e+00 
-1.646633303307744e+01, -4.703944376624373e+00 
-1.651236405163935e+01, -4.876627215044489e+00 
-1.653710905005702e+01, -5.057292311018693e+00 
-1.657223098329501e+01, -5.227846547424384e+00 
-1.658766334789958e+01, -5.403988364117938e+00 
-1.661506909883528e+01, -5.571349697501994e+00 
-1.662491388315200e+01, -5.744564686425716e+00 
-1.664699812905164e+01, -5.911127794054363e+00 
-1.664859458056246e+01, -6.085673159237099e+00 
-1.666269656890801e+01, -6.253034492621155e+00 
-1.665577861236114e+01, -6.424386954782256e+00 
-1.666296264415982e+01, -6.589885761403692e+00 
-1.664992495682147e+01, -6.757779245291354e+00 
-1.665178748358409e+01, -6.921149449898366e+00 
-1.663475866746871e+01, -7.088510783282421e+00 
-1.663263006545428e+01, -7.252147063141238e+00 
-1.660735291653300e+01, -7.418710170769884e+00 
-1.659724205696449e+01, -7.582346450628699e+00 
-1.656584517725174e+01, -7.745184504732106e+00 
-1.654961458689176e+01, -7.906160032072892e+00 
-1.651342835264656e+01, -8.065805183154662e+00 
-1.649320663350953e+01, -8.224386033229219e+00 
-8.717423474820089e+00, 0.000000000000000e+00 
-8.717689550071892e+00, -4.526472183671805e-04 
-8.717955625323695e+00, -4.588201642090090e-04 
-8.718753851079105e+00, -4.643279219213301e-04 
-8.719552076834512e+00, -4.706605129142403e-04 
-8.720616377841724e+00, -4.763279157776431e-04 
-8.721946754100738e+00, -4.828467594468155e-04 
-8.723809280863360e+00, -4.886205924109395e-04 
-8.725671807625980e+00, -4.953256887563739e-04 
-8.727800409640404e+00, -5.012857743967600e-04 
-8.730195086906631e+00, -5.081771234184565e-04 
-8.732855839424660e+00, -5.142702466847440e-04 
-8.735782667194492e+00, -5.213744559078829e-04 
-8.738975570216128e+00, -5.276538318504325e-04 
-8.742434548489566e+00, -5.349442937498334e-04 
-8.746159602014808e+00, -5.414099223686450e-04 
-8.750150730791852e+00, -5.489398519946685e-04 
-8.754141859568897e+00, -5.555917332897423e-04 
-8.758665138849546e+00, -5.634143456927491e-04 
-8.763454493382000e+00, -5.703056947144455e-04 
-8.768509923166256e+00, -5.784475974196158e-04 
-8.773565352950511e+00, -5.855784141679349e-04 
-8.779152933238374e+00, -5.941460372759900e-04 
-8.785006588778039e+00, -6.015961443264726e-04 
-8.791126319569507e+00, -6.107225254633138e-04 
-8.797246050360974e+00, -6.185983529166812e-04 
-8.804164006907852e+00, -6.284431372333904e-04 
-8.810815888202924e+00, -6.368511151903637e-04 
-8.817999920001604e+00, -6.477069854639241e-04 
-8.825450027052087e+00, -6.568067590755850e-04 
-8.833166209354372e+00, -6.690196131333404e-04 
-8.840882391656658e+00, -6.791304727018526e-04 
-8.849396799714352e+00, -6.932856760977695e-04 
-8.857911207772046e+00, -7.046736968749359e-04 
-8.866957766333348e+00, -7.213832226881612e-04 
-8.875738249642845e+00, -7.346071627027679e-04 
-8.885316958707751e+00, -7.548554893649725e-04 
-8.894895667772657e+00, -7.704741066458057e-04 
-8.905006527341168e+00, -7.953521426893816e-04 
-8.915117386909682e+00, -8.142700930925714e-04 
-8.926026472233602e+00, -8.453210749779759e-04 
-8.936669482305721e+00, -8.684962294100130e-04 
-8.948110718133247e+00, -9.075826838998663e-04 
-8.959285878708972e+00, -9.363720261449457e-04 
-8.971525340291906e+00, -9.857555928795736e-04 
-8.983232651371237e+00, -1.021835397024054e-03 
-8.996004263457779e+00, -1.084389688722927e-03 
-9.008509800292517e+00, -1.129702304104970e-03 
-9.021813562882665e+00, -1.208673438840086e-03 
-9.035117325472813e+00, -1.265826402927360e-03 
-9.049219313818369e+00, -1.365418369677204e-03 
-9.062789151660320e+00, -1.437178865088460e-03 
-9.077689365761284e+00, -1.561914943133684e-03 
-9.092057429358645e+00, -1.652008023394163e-03 
-9.107755869215019e+00, -1.807662045698890e-03 
-9.122922158567787e+00, -1.920185269686358e-03 
-9.139152748927767e+00, -2.113063219718317e-03 
-9.154851188784141e+00, -2.252832549490407e-03 
-9.171880004899529e+00, -2.490251496674180e-03 
-9.188376670511314e+00, -2.663147195295738e-03 
-9.206469787633912e+00, -2.953967445516364e-03 
-9.223498603749302e+00, -3.166029421203316e-03 
-9.242389946627311e+00, -3.519377355597635e-03 
-9.260216988498110e+00, -3.778800726105513e-03 
-9.279906557131529e+00, -4.205585429997446e-03 
-9.298531824757735e+00, -4.520618528132141e-03 
