rs=4.0, 
-1.758485909058525e+00, -8.395901398605711e-04 
-1.760831715360134e+00, -9.241608011193443e-04 
-1.763351285091493e+00, -1.009652408555786e-03 
-1.765610209678228e+00, -1.068731974670401e-03 
-1.768216661124461e+00, -1.171513043366855e-03 
-1.770649349140945e+00, -1.231113899770716e-03 
-1.773342682302053e+00, -1.353964644603165e-03 
-1.776122897178035e+00, -1.478031733443855e-03 
-1.778729348624268e+00, -1.558397319702705e-03 
-1.781596445215124e+00, -1.705835589844618e-03 
-1.784550423520855e+00, -1.854750849139396e-03 
-1.787330638396836e+00, -1.960485896141582e-03 
-1.790371498417442e+00, -2.136334487047434e-03 
-1.793238595008298e+00, -2.243807168347108e-03 
-1.796453218458652e+00, -2.450585649748258e-03 
-1.799754723623880e+00, -2.659362410591521e-03 
-1.802795583644486e+00, -2.799502616683981e-03 
-1.806183970524588e+00, -3.043466472051390e-03 
-1.809659239119566e+00, -3.289863015435282e-03 
-1.812873862569920e+00, -3.469099993221237e-03 
-1.816522894594646e+00, -3.755809652306866e-03 
-1.819911281474749e+00, -3.938869425547296e-03 
-1.823647195214350e+00, -4.270757576367631e-03 
-1.827469990668825e+00, -4.605860350638319e-03 
-1.831032140978676e+00, -4.837834529353055e-03 
-1.835028699862900e+00, -5.224110633684784e-03 
-1.839112140461999e+00, -5.614209533470989e-03 
-1.842848054201599e+00, -5.903699407432600e-03 
-1.847105258230447e+00, -6.351400884180553e-03 
-1.851014935399796e+00, -6.648101940476742e-03 
-1.855359021143518e+00, -7.159835241087153e-03 
-1.859789988602114e+00, -7.676433917730531e-03 
-1.863960310916086e+00, -8.043596044789885e-03 
-1.868565041804432e+00, -8.631959017919546e-03 
-1.873256654407651e+00, -9.225969302516044e-03 
-1.877600740151372e+00, -9.674278951268118e-03 
-1.882466116184341e+00, -1.034848105869372e-02 
-1.886983965357811e+00, -1.080895414752821e-02 
-1.892023104820528e+00, -1.157090678697699e-02 
-1.897149125998120e+00, -1.234067878076447e-02 
-1.901840738601339e+00, -1.289932820740707e-02 
-1.907140523208680e+00, -1.376640772185391e-02 
-1.912527189530894e+00, -1.464130659063946e-02 
-1.917566328993612e+00, -1.531290224661882e-02 
-1.923126758745575e+00, -1.629553444184866e-02 
-1.928252779923167e+00, -1.698537525795166e-02 
-1.933986973104879e+00, -1.808616658541073e-02 
-1.939808048001467e+00, -1.919825253580347e-02 
-1.945281596038556e+00, -2.002102237566435e-02 
-1.951276434364892e+00, -2.126256208122000e-02 
-1.957358154406102e+00, -2.251713404400681e-02 
-1.963092347587815e+00, -2.348934043345172e-02 
-1.969434712773648e+00, -2.488639840863260e-02 
-1.975255787670235e+00, -2.588553812968858e-02 
-1.981771916285818e+00, -2.743898319164344e-02 
-1.988374926616275e+00, -2.900632932797821e-02 
-1.994543528372359e+00, -3.018097011308055e-02 
-2.001407183847439e+00, -3.191947322771795e-02 
-2.007662667318399e+00, -3.312278497872885e-02 
-2.014700086223228e+00, -3.504808378034629e-02 
-2.021911268557806e+00, -3.699075892493862e-02 
-2.028514278888263e+00, -3.839824270590442e-02 
-2.035812342937715e+00, -4.054422106330292e-02 
-2.043284170416916e+00, -4.270931339797379e-02 
-2.050234707606871e+00, -4.434703372335685e-02 
-2.057880298515821e+00, -4.673628088240377e-02 
-2.065004599135524e+00, -4.840875389373660e-02 
-2.072910835189098e+00, -5.103953222013443e-02 
-2.080903952957546e+00, -5.369550624384585e-02 
-2.088288898721872e+00, -5.563123085124822e-02 
-2.096542661634944e+00, -5.855306292247540e-02 
-2.104883306262889e+00, -6.150182832531366e-02 
-2.112615778886714e+00, -6.373034431184287e-02 
-2.121217068659283e+00, -6.697103227665922e-02 
-2.129123304712856e+00, -6.923516976628694e-02 
-2.137985239630048e+00, -7.279645125898997e-02 
-2.146934056262115e+00, -7.639161662049399e-02 
-2.155187819175186e+00, -7.898677344379332e-02 
-2.164310399237002e+00, -8.293815383628253e-02 
-2.173606742728566e+00, -8.692515573187026e-02 
-2.182208032501135e+00, -8.987913403760098e-02 
-2.191678139422448e+00, -9.425797246727240e-02 
-2.200540074339640e+00, -9.723801528746547e-02 
-2.210270826405577e+00, -1.020512622915090e-01 
-2.220088460186387e+00, -1.069079501529899e-01 
-2.229297921963077e+00, -1.103224015475551e-01 
-2.239289319173638e+00, -1.156482506693578e-01 
-2.249454479813946e+00, -1.210262288200852e-01 
-2.259098350165008e+00, -1.249185296464598e-01 
-2.269263510805316e+00, -1.307656690575092e-01 
-2.279341789730751e+00, -1.348143569706577e-01 
-2.289680713800808e+00, -1.411567221564914e-01 
-2.300193401300615e+00, -1.475599045427371e-01 
-2.310532325370672e+00, -1.522515171459565e-01 
-2.321131894585353e+00, -1.592107425073986e-01 
-2.331731463800034e+00, -1.662394732407402e-01 
-2.342504796444464e+00, -1.715131933336183e-01 
-2.353191247374019e+00, -1.790197734987693e-01 
-2.364225225163072e+00, -1.846670849656074e-01 
-2.375085439522376e+00, -1.927731489633920e-01 
-2.386032535596554e+00, -2.009660946760511e-01 
-2.397240276815356e+00, -2.072042018040353e-01 
-2.408187372889535e+00, -2.158749969485038e-01 
-2.419134468963714e+00, -2.246413619793341e-01 
-2.430776618756887e+00, -2.317917271134999e-01 
-2.441897478260815e+00, -2.411315114625015e-01 
-2.453539628053989e+00, -2.484556400264162e-01 
-2.464573605843042e+00, -2.584296608940011e-01 
-2.475781347061844e+00, -2.684992516479479e-01 
-2.487771023714516e+00, -2.766748210176320e-01 
-2.498978764933318e+00, -2.871788203459510e-01 
-2.510273387866994e+00, -2.977957659036067e-01 
-2.522349946234540e+00, -3.069530986513719e-01 
-2.533644569168216e+00, -3.183172269569478e-01 
-2.546155536110135e+00, -3.276222586199996e-01 
-2.557363277328937e+00, -3.395337417292843e-01 
-2.568657900262613e+00, -3.515842355823682e-01 
-2.581342630634280e+00, -3.618970951379634e-01 
-2.592811016997705e+00, -3.744515029373189e-01 
-2.604540048505754e+00, -3.871536096519611e-01 
-2.617224778877421e+00, -3.984395444141499e-01 
-2.628866928670595e+00, -4.120017801060489e-01 
-2.642246712761258e+00, -4.237047470996351e-01 
-2.653888862554432e+00, -4.378230257667304e-01 
-2.665791657492229e+00, -4.521498205495244e-01 
-2.679692731872138e+00, -4.650083143509405e-01 
-2.692116817099182e+00, -4.800649155386797e-01 
-2.705149074330347e+00, -4.954429790714544e-01 
-2.719832084144126e+00, -5.096220749389619e-01 
-2.733733158524036e+00, -5.263120523663405e-01 
-2.751022619784047e+00, -5.418638793288640e-01 
-2.769702188482051e+00, -5.629413833574015e-01 
-2.782386918853718e+00, -5.899268439974004e-01 
-2.794289713791516e+00, -6.140191435320806e-01 
-2.802543476704587e+00, -6.391366473022793e-01 
-2.809841540754039e+00, -6.637763016406684e-01 
-2.818095303667110e+00, -6.866870098530564e-01 
-2.823481969989325e+00, -7.110312663608725e-01 
-2.830866915753652e+00, -7.336465767426875e-01 
-2.834776592923002e+00, -7.574869193042320e-01 
-2.838425624947727e+00, -7.811448102645401e-01 
-2.844072936414566e+00, -8.034299701298321e-01 
-2.846853151290548e+00, -8.268272159455169e-01 
-2.849285839307032e+00, -8.500941391888901e-01 
-2.853543043335879e+00, -8.722924173393077e-01 
-2.854846269058995e+00, -8.955767169256559e-01 
-2.858669064513470e+00, -9.178184359335106e-01 
-2.858929709658094e+00, -9.407552086603610e-01 
-2.858929709658094e+00, -9.636919813872113e-01 
-1.640934948833417e+00, 0.000000000000000e+00 
-1.640934948833417e+00, -7.116915673939182e-05 
-1.641021830548291e+00, -7.203971152243366e-05 
-1.641108712263166e+00, -7.276430502448642e-05 
-1.641195593978040e+00, -7.368438238500667e-05 
-1.641369357407789e+00, -7.461141028271687e-05 
-1.641543120837538e+00, -7.538291991080183e-05 
-1.641803765982161e+00, -7.638987898619651e-05 
-1.642064411126785e+00, -7.712316065973672e-05 
-1.642411937986282e+00, -7.825262295310435e-05 
-1.642759464845780e+00, -7.939164223510817e-05 
-1.643106991705278e+00, -8.020572390348160e-05 
-1.643541400279650e+00, -8.152719478672173e-05 
-1.643975808854022e+00, -8.285996029289554e-05 
-1.644497099143269e+00, -8.382956023089420e-05 
-1.645018389432515e+00, -8.542470851598880e-05 
-1.645539679721762e+00, -8.630655792196429e-05 
-1.646147851725883e+00, -8.827182231242396e-05 
-1.646756023730004e+00, -9.025272541156104e-05 
-1.647451077448999e+00, -9.142562856236589e-05 
-1.648146131167995e+00, -9.391044560777467e-05 
-1.648928066601865e+00, -9.642132716764579e-05 
-1.649710002035734e+00, -9.806339157877258e-05 
-1.650491937469605e+00, -1.012606386861517e-04 
-1.651360754618349e+00, -1.027550041819920e-04 
-1.652316453481967e+00, -1.068471329525778e-04 
-1.653272152345586e+00, -1.109827025806008e-04 
-1.654140969494331e+00, -1.132590035103109e-04 
-1.655183550072824e+00, -1.185761644606262e-04 
-1.656313012366192e+00, -1.239367662683787e-04 
-1.657355592944685e+00, -1.273685940059189e-04 
-1.658485055238052e+00, -1.342670021669488e-04 
-1.659614517531420e+00, -1.374729374458154e-04 
-1.660830861539662e+00, -1.463001196770578e-04 
-1.662134087262779e+00, -1.552228717946621e-04 
-1.663350431271021e+00, -1.602098822284545e-04 
-1.664740538709012e+00, -1.715826987055178e-04 
-1.666130646147002e+00, -1.830771495834053e-04 
-1.667520753584993e+00, -1.905402888911191e-04 
-1.668997742737859e+00, -2.051016643040741e-04 
-1.670387850175850e+00, -2.122954702956771e-04 
-1.672038602758464e+00, -2.306622648201323e-04 
-1.673689355341078e+00, -2.492115109458237e-04 
-1.675166344493944e+00, -2.600456607906655e-04 
-1.676903978791432e+00, -2.832604550051141e-04 
-1.678641613088921e+00, -3.067011416782361e-04 
-1.680379247386409e+00, -3.224006675560461e-04 
-1.682203763398773e+00, -3.515842355823682e-04 
-1.683941397696261e+00, -3.670318044870424e-04 
-1.685939677138373e+00, -4.030790279884447e-04 
-1.687937956580485e+00, -4.394824665208321e-04 
-1.689849354307723e+00, -4.617676263861242e-04 
-1.691934515464709e+00, -5.064682686890200e-04 
-1.694019676621695e+00, -5.515946313948005e-04 
-1.696104837778682e+00, -5.826635326338977e-04 
-1.698363762365417e+00, -6.377030990068511e-04 
-1.700448923522404e+00, -6.687893765889233e-04 
-1.702794729824013e+00, -7.354971572695128e-04 
-1.705227417840497e+00, -8.028391744686859e-04 
-1.707486342427233e+00, -8.458543115030178e-04 
-1.710005912158591e+00, -9.270278977102006e-04 
-1.712525481889950e+00, -1.008957354836791e-03 
-1.714958169906434e+00, -1.066820576943163e-03 
-1.717564621352667e+00, -1.164823151321524e-03 
-1.720084191084025e+00, -1.223381427146892e-03 
-1.722864405960007e+00, -1.340237333653004e-03 
-1.725731502550863e+00, -1.458135820737610e-03 
-1.728337953997096e+00, -1.536329364124600e-03 
-1.731291932302827e+00, -1.675861398212939e-03 
-1.734332792323432e+00, -1.816696658024395e-03 
-1.737199888914289e+00, -1.918695791286979e-03 
-1.740327630649768e+00, -2.084726748412021e-03 
-1.743194727240625e+00, -2.188550397686968e-03 
-1.746496232405853e+00, -2.382991675575949e-03 
-1.749797737571081e+00, -2.579257469477294e-03 
-1.752838597591687e+00, -2.713663482388041e-03 
-1.756313866186664e+00, -2.942509919367298e-03 
-1.759789134781641e+00, -3.173441517503541e-03 
-1.763090639946870e+00, -3.344337850661551e-03 
-1.766739671971596e+00, -3.612454822764051e-03 
-1.770128058851699e+00, -3.787260833091411e-03 
-1.773863972591299e+00, -4.096994146618765e-03 
-1.777773649760649e+00, -4.409507675022100e-03 
-1.781335800070501e+00, -4.629665940513913e-03 
-1.785332358954725e+00, -4.989356240094067e-03 
-1.789328917838948e+00, -5.352348044839448e-03 
-1.793064831578549e+00, -5.625938564979038e-03 
-1.797322035607396e+00, -6.041841334082949e-03 
-1.801144831061871e+00, -6.322469273127367e-03 
-1.805575798520467e+00, -6.797277844916143e-03 
-1.809919884264189e+00, -7.276343620733768e-03 
-1.814003324863287e+00, -7.621959082504262e-03 
-1.818608055751632e+00, -8.166794316481832e-03 
-1.823212786639977e+00, -8.716842453351867e-03 
-1.827556872383699e+00, -9.137349953344124e-03 
-1.832335366701793e+00, -9.760291848993808e-03 
-1.836766334160389e+00, -1.019296278906848e-02 
-1.841805473623106e+00, -1.089670467955139e-02 
-1.846757731370949e+00, -1.160652829007551e-02 
-1.851449343974168e+00, -1.212955621361960e-02 
-1.856662246866634e+00, -1.292886799046438e-02 
-1.861962031473974e+00, -1.373599912164786e-02 
-1.866827407506943e+00, -1.436154746874378e-02 
-1.872300955544032e+00, -1.526685493773537e-02 
-1.877340095006749e+00, -1.590977962780618e-02 
-1.882987406473587e+00, -1.692368924039081e-02 
-1.888721599655300e+00, -1.794628702446289e-02 
-1.894021384262640e+00, -1.871171493250665e-02 
-1.899929340874102e+00, -1.985334066595669e-02 
-1.905316007196316e+00, -2.063614491697534e-02 
-1.911397727237527e+00, -2.190809322273704e-02 
-1.917566328993612e+00, -2.319046733428367e-02 
-1.923300522175324e+00, -2.411749523199387e-02 
-1.929642887361158e+00, -2.554148653878582e-02 
-1.936072134261866e+00, -2.697937891995769e-02 
-1.942066972588202e+00, -2.806800680733434e-02 
-1.948756864633533e+00, -2.966141745813144e-02 
-1.954838584674744e+00, -3.077524104282167e-02 
-1.961702240149824e+00, -3.253720222047517e-02 
-1.968652777339778e+00, -3.431567092395482e-02 
-1.974995142525612e+00, -3.561715901277383e-02 
-1.982119443145316e+00, -3.757981695178727e-02 
-1.989330625479893e+00, -3.955985123377560e-02 
-1.996020517525225e+00, -4.107072425544199e-02 
-2.003492345004426e+00, -4.325319293308775e-02 
-2.010356000479506e+00, -4.479708100640642e-02 
-2.018001591388456e+00, -4.719936042268449e-02 
-2.025734064012281e+00, -4.962162263338369e-02 
-2.032858364631984e+00, -5.140617305690454e-02 
-2.040851482400432e+00, -5.406822880065717e-02 
-2.048844600168880e+00, -5.675287379027715e-02 
-2.056316427648081e+00, -5.880588871276000e-02 
-2.064570190561152e+00, -6.175378529844952e-02 
-2.072215781470102e+00, -6.384502817547712e-02 
-2.080730189527797e+00, -6.707789678595477e-02 
-2.089331479300366e+00, -7.033856754519224e-02 
-2.097237715353939e+00, -7.273302760713163e-02 
-2.106099650271131e+00, -7.630821017421453e-02 
-2.114961585188324e+00, -7.991467015865227e-02 
-2.123215348101394e+00, -8.264796890860192e-02 
-2.132337928163210e+00, -8.660195575253737e-02 
-2.140765454506030e+00, -8.935784374835438e-02 
-2.150148679712469e+00, -9.369324132058859e-02 
-2.159531904918908e+00, -9.807207975026001e-02 
-2.168306958121225e+00, -1.011998214857396e-01 
-2.177950828472288e+00, -1.059783158038334e-01 
-2.187594698823350e+00, -1.108002509793645e-01 
-2.196804160600040e+00, -1.143710894607037e-01 
-2.206621794380850e+00, -1.196361213820943e-01 
-2.216091901302164e+00, -1.232851534068205e-01 
-2.226083298512723e+00, -1.290019702455582e-01 
-2.236248459153032e+00, -1.347709161132205e-01 
-2.245979211218969e+00, -1.389846792846305e-01 
-2.256144371859278e+00, -1.452227864126148e-01 
-2.266483295929335e+00, -1.515130225695238e-01 
-2.276648456569643e+00, -1.562480760301804e-01 
-2.286987380639701e+00, -1.630161616188987e-01 
-2.297413186424633e+00, -1.680553010816158e-01 
-2.307838992209565e+00, -1.753620533025557e-01 
-2.318351679709371e+00, -1.827296227239076e-01 
-2.329038130638927e+00, -1.882987406473587e-01 
-2.339637699853607e+00, -1.961180949860577e-01 
-2.350237269068288e+00, -2.040069546966562e-01 
-2.361184365142467e+00, -2.103753843969522e-01 
-2.371957697786896e+00, -2.187768462253098e-01 
-2.382991675575949e+00, -2.253190393553546e-01 
-2.393678126505505e+00, -2.343112968448585e-01 
-2.404451459149934e+00, -2.433817478777493e-01 
-2.415832963798485e+00, -2.506537474127393e-01 
-2.426606296442915e+00, -2.601325425055400e-01 
-2.437466510802219e+00, -2.696982193132150e-01 
-2.448934897165644e+00, -2.778651005114117e-01 
-2.459881993239823e+00, -2.880823901806451e-01 
-2.471611024747871e+00, -2.963274649222288e-01 
-2.482297475677427e+00, -3.070747330521961e-01 
-2.493157690036730e+00, -3.179175710685254e-01 
-2.505060484974527e+00, -3.270488393018283e-01 
-2.516007581048707e+00, -3.383173977210423e-01 
-2.527041558837760e+00, -3.496902141981055e-01 
-2.538857472060682e+00, -3.597337404375900e-01 
-2.549891449849735e+00, -3.718624278340609e-01 
-2.562141771647030e+00, -3.821057820177565e-01 
-2.573001986006335e+00, -3.947296951890116e-01 
-2.583949082080513e+00, -4.074926191040659e-01 
-2.596373167307557e+00, -4.186482312939431e-01 
-2.607494026811485e+00, -4.318716282978318e-01 
-2.618788649745161e+00, -4.452601005599819e-01 
-2.631299616687079e+00, -4.573974761279402e-01 
-2.642594239620755e+00, -4.716460773673472e-01 
-2.655713378566795e+00, -4.842004851667028e-01 
-2.667008001500471e+00, -4.990051293813061e-01 
-2.678650151293645e+00, -5.140617305690454e-01 
-2.692290580528931e+00, -5.277108479758189e-01 
-2.704454020611352e+00, -5.434190620251164e-01 
-2.717312514412768e+00, -5.594834911053990e-01 
-2.732169287656296e+00, -5.747312320658621e-01 
-2.746591652325452e+00, -5.924290373857840e-01 
-2.766835091891195e+00, -6.104830577366912e-01 
-2.779780467407485e+00, -6.382852064965098e-01 
-2.789076810899050e+00, -6.643844736447895e-01 
-1.585243769598905e+00, 0.000000000000000e+00 
-1.585243769598905e+00, -6.778598276218140e-05 
-1.585330651313780e+00, -6.856618056175382e-05 
-1.585417533028654e+00, -6.921084288612210e-05 
-1.585504414743529e+00, -7.001623638300810e-05 
-1.585678178173277e+00, -7.082684278278655e-05 
-1.585851941603026e+00, -7.149670080446845e-05 
-1.586025705032775e+00, -7.234119107304793e-05 
-1.586286350177398e+00, -7.300062328894487e-05 
-1.586546995322022e+00, -7.389550495215153e-05 
-1.586894522181520e+00, -7.479559951825065e-05 
-1.587155167326143e+00, -7.548544033435366e-05 
-1.587589575900515e+00, -7.645851554094730e-05 
-1.587937102760013e+00, -7.743941010187965e-05 
-1.588371511334385e+00, -7.818311758120480e-05 
-1.588892801623631e+00, -7.927000783428395e-05 
-1.589327210198004e+00, -7.996679918757692e-05 
-1.589935382202125e+00, -8.120312599024011e-05 
-1.590456672491371e+00, -8.244987859868821e-05 
-1.591064844495492e+00, -8.324658392408676e-05 
-1.591673016499613e+00, -8.470445909967975e-05 
-1.592368070218609e+00, -8.617362889820641e-05 
-1.593063123937604e+00, -8.714236001905634e-05 
-1.593758177656600e+00, -8.890605883100733e-05 
-1.594540113090470e+00, -8.977487597975165e-05 
-1.595322048524340e+00, -9.192954250863760e-05 
-1.596190865673084e+00, -9.410158538049843e-05 
-1.596972801106954e+00, -9.527448853130327e-05 
-1.597928499970573e+00, -9.797650986389814e-05 
-1.598884198834191e+00, -1.007045957109553e-04 
-1.599839897697810e+00, -1.023379719505947e-04 
-1.600882478276303e+00, -1.057697996881348e-04 
-1.601838177139922e+00, -1.072294124980253e-04 
-1.602967639433290e+00, -1.115648100702595e-04 
-1.604097101726657e+00, -1.159349603284435e-04 
-1.605139682305150e+00, -1.181504440577415e-04 
-1.606356026313392e+00, -1.237021856382178e-04 
-1.607659252036509e+00, -1.293147444191061e-04 
-1.608788714329877e+00, -1.326075614128471e-04 
-1.610178821767867e+00, -1.397231738610632e-04 
-1.611395165776110e+00, -1.427379693672061e-04 
-1.612785273214100e+00, -1.517649795426596e-04 
-1.614262262366966e+00, -1.608701832615002e-04 
-1.615565488090082e+00, -1.655444195217447e-04 
-1.617129358957822e+00, -1.770301822281448e-04 
-1.618693229825562e+00, -1.886288911638816e-04 
-1.620170218978428e+00, -1.956141810397860e-04 
-1.621820971561042e+00, -2.102103091386908e-04 
-1.623297960713907e+00, -2.167872549546853e-04 
-1.625035595011396e+00, -2.350324150783163e-04 
-1.626773229308884e+00, -2.534426504602086e-04 
-1.628510863606373e+00, -2.633645422988689e-04 
-1.630335379618736e+00, -2.862752505112569e-04 
-1.632159895631099e+00, -3.093944748393435e-04 
-1.633984411643462e+00, -3.237733986510622e-04 
-1.635982691085574e+00, -3.523661710162381e-04 
-1.637807207097937e+00, -3.662672453961474e-04 
-1.639892368254924e+00, -4.014022108913681e-04 
-1.641977529411910e+00, -4.368499505601368e-04 
-1.643888927139147e+00, -4.569804438965429e-04 
-1.646147851725883e+00, -5.003083551044226e-04 
-1.648319894597744e+00, -5.440272340292374e-04 
-1.650491937469605e+00, -5.721334687911166e-04 
-1.652837743771214e+00, -6.252008202364201e-04 
-1.655009786643075e+00, -6.529247754528517e-04 
-1.657442474659559e+00, -7.170261046872084e-04 
-1.659875162676043e+00, -7.817095414112239e-04 
-1.662220968977653e+00, -8.202155174435726e-04 
-1.664740538709012e+00, -8.978356415123910e-04 
-1.667433871870119e+00, -9.760291848993807e-04 
-1.669866559886603e+00, -1.028071332109166e-03 
-1.672559893047710e+00, -1.121556057314056e-03 
-1.675079462779069e+00, -1.173511322808967e-03 
-1.677946559369925e+00, -1.284459272703618e-03 
-1.680813655960782e+00, -1.396362921461888e-03 
-1.683506989121889e+00, -1.465955175076309e-03 
-1.686547849142494e+00, -1.598102263400321e-03 
-1.689588709163099e+00, -1.731378814017702e-03 
-1.692368924039081e+00, -1.822604614635856e-03 
-1.695583547489435e+00, -1.979252346554459e-03 
-1.698450644080292e+00, -2.071173200891609e-03 
-1.701752149245520e+00, -2.254232974132039e-03 
-1.705140536125623e+00, -2.438856618240210e-03 
-1.708181396146228e+00, -2.558232094477681e-03 
-1.711656664741205e+00, -2.773177457077029e-03 
-1.715131933336183e+00, -2.989947335688739e-03 
-1.718433438501411e+00, -3.142077218433871e-03 
-1.722082470526137e+00, -3.393252256135857e-03 
-1.725383975691366e+00, -3.547554181752850e-03 
-1.729206771145841e+00, -3.837217819144210e-03 
-1.733029566600316e+00, -4.129314144552054e-03 
-1.736504835195293e+00, -4.324450476160030e-03 
-1.740501394079517e+00, -4.660161422434840e-03 
-1.744497952963741e+00, -4.998652583585630e-03 
-1.748233866703342e+00, -5.241573858374545e-03 
-1.752404189017314e+00, -5.628892543284768e-03 
-1.756226984471789e+00, -5.876505430676902e-03 
-1.760484188500637e+00, -6.317951423953896e-03 
-1.764828274244358e+00, -6.763133330970491e-03 
-1.768911714843457e+00, -7.069130730758244e-03 
-1.773429564016927e+00, -7.574956074757193e-03 
-1.777947413190398e+00, -8.085038622784989e-03 
-1.782204617219245e+00, -8.458282469885553e-03 
-1.786896229822464e+00, -9.035698346941035e-03 
-1.791240315566186e+00, -9.417109075239799e-03 
-1.796105691599154e+00, -1.006872193679804e-02 
-1.801057949346997e+00, -1.072554770124876e-02 
-1.805662680235342e+00, -1.118775842438074e-02 
-1.810701819698059e+00, -1.192625300081342e-02 
-1.815393432301278e+00, -1.239802071258160e-02 
-1.820693216908619e+00, -1.322687227248369e-02 
-1.825993001515959e+00, -1.406180555242699e-02 
-1.830945259263802e+00, -1.462914315055704e-02 
-1.836418807300891e+00, -1.556399040260594e-02 
-1.841979237052855e+00, -1.650578819184479e-02 
-1.847105258230447e+00, -1.718259675071663e-02 
-1.852926333127033e+00, -1.823386550069726e-02 
-1.858139236019499e+00, -1.892457513394900e-02 
-1.864047192630961e+00, -2.009400301615887e-02 
-1.870042030957297e+00, -2.127385670415367e-02 
-1.875602460709260e+00, -2.209141364112209e-02 
-1.881771062465345e+00, -2.340072108427979e-02 
-1.888026545936304e+00, -2.472045433322243e-02 
-1.893760739118017e+00, -2.568310373403115e-02 
-1.900276867733599e+00, -2.714532299536786e-02 
-1.906097942630187e+00, -2.812708637344895e-02 
-1.912787834675518e+00, -2.974308627011341e-02 
-1.919477726720849e+00, -3.137298724115777e-02 
-1.925646328476934e+00, -3.252156351179777e-02 
-1.932596865666889e+00, -3.431914619254979e-02 
-1.939547402856843e+00, -3.613149876483047e-02 
-1.945976649757551e+00, -3.746773953959925e-02 
-1.953187832092129e+00, -3.946428134741372e-02 
-1.959703960707712e+00, -4.082484900234734e-02 
-1.967088906472038e+00, -4.301861230292678e-02 
-1.974560733951240e+00, -4.523148958077858e-02 
-1.981424389426320e+00, -4.680665507145206e-02 
-1.989069980335270e+00, -4.923586781934121e-02 
-1.996802452959095e+00, -5.168593217880022e-02 
-2.004013635293672e+00, -5.349741593393215e-02 
-2.011919871347246e+00, -5.618379855784961e-02 
-2.019304817111573e+00, -5.802482209603885e-02 
-2.027384816594895e+00, -6.096750577883590e-02 
-2.035638579507966e+00, -6.393364752464904e-02 
-2.043284170416916e+00, -6.604487319609777e-02 
-2.051711696759736e+00, -6.929077406380658e-02 
-2.060226104817431e+00, -7.256360826312648e-02 
-2.068132340871004e+00, -7.497283821659451e-02 
-2.076907394073322e+00, -7.855410250371862e-02 
-2.084987393556644e+00, -8.098505288590527e-02 
-2.093936210188711e+00, -8.489994295814722e-02 
-2.102885026820777e+00, -8.884524163059523e-02 
-2.111312553163597e+00, -9.160808016360220e-02 
-2.120522014940287e+00, -9.591741322137408e-02 
-2.129818358431852e+00, -1.002528107936083e-01 
-2.138593411634169e+00, -1.034153052150377e-01 
-2.147976636840608e+00, -1.081503586756943e-01 
-2.157012335187549e+00, -1.113562939545608e-01 
-2.166569323823737e+00, -1.164996914751273e-01 
-2.176213194174799e+00, -1.216952180246184e-01 
-2.185596419381238e+00, -1.253442500493445e-01 
-2.195414053162049e+00, -1.309394324872580e-01 
-2.205231686942859e+00, -1.365867439540962e-01 
-2.214875557293921e+00, -1.407657544395564e-01 
-2.224866954504481e+00, -1.468474744807667e-01 
-2.234771470000167e+00, -1.512089365674633e-01 
-2.244849748925601e+00, -1.577685060404830e-01 
-2.255014909565910e+00, -1.643888927139148e-01 
-2.265180070206218e+00, -1.692803332613453e-01 
-2.275345230846527e+00, -1.763177521661744e-01 
-2.285597273201710e+00, -1.834159882714156e-01 
-2.296109960701517e+00, -1.889590416804044e-01 
-2.306448884771574e+00, -1.965090627029926e-01 
-2.316961572271380e+00, -2.022780085706550e-01 
-2.327300496341438e+00, -2.103666962254647e-01 
-2.337726302126370e+00, -2.185335774236614e-01 
-2.348586516485674e+00, -2.248846307809825e-01 
-2.359012322270606e+00, -2.334337915246267e-01 
-2.369525009770412e+00, -2.420611458116579e-01 
-2.380472105844591e+00, -2.492549518032609e-01 
-2.391071675059272e+00, -2.584209727225136e-01 
-2.402192534563199e+00, -2.656755959145288e-01 
-2.412618340348131e+00, -2.753802834660030e-01 
-2.423131027847937e+00, -2.851631645608641e-01 
-2.434512532496488e+00, -2.931823468437743e-01 
-2.445025219996295e+00, -3.033301311411081e-01 
-2.455624789210975e+00, -3.135647971533163e-01 
-2.466919412144652e+00, -3.224788610994331e-01 
-2.477605863074207e+00, -3.333564518017121e-01 
-2.489248012867381e+00, -3.423052684337788e-01 
-2.499586936937439e+00, -3.537041494253043e-01 
-2.510186506152119e+00, -3.652072884746793e-01 
-2.521828655945294e+00, -3.749901695695405e-01 
-2.532341343445100e+00, -3.868321473069257e-01 
-2.543027794374655e+00, -3.987870712736477e-01 
-2.554669944167829e+00, -4.095256512321276e-01 
-2.565356395097384e+00, -4.222016934323073e-01 
-2.577432953464931e+00, -4.330445314486366e-01 
-2.587858759249863e+00, -4.462679284525253e-01 
-2.598371446749669e+00, -4.596303362002131e-01 
-1.535199901831232e+00, 0.000000000000000e+00 
-1.535199901831232e+00, -6.464607758661938e-05 
-1.535286783546106e+00, -6.534721302565607e-05 
-1.535373665260981e+00, -6.593192696676100e-05 
-1.535460546975855e+00, -6.665043874877256e-05 
-1.535547428690730e+00, -6.737329461652785e-05 
-1.535721192120479e+00, -6.797886016920265e-05 
-1.535894955550227e+00, -6.872083001423030e-05 
-1.536155600694850e+00, -6.932987083550008e-05 
-1.536416245839474e+00, -7.009529874354383e-05 
