# omega (a.u.), Re alpha(w), Im alpha(w)
0.615065083263144352,-0.114839287584690003,-0.423511046525117785
0.616905495209375987,-0.114273711426848529,-0.425666977711728622
0.618745907155607733,-0.113700278338136437,-0.427822834518294115
0.620586319101839368,-0.113114970935094691,-0.429978555553669206
0.622426731048071114,-0.112520928546133700,-0.432134079519060577
0.624267142994302748,-0.111916773631848321,-0.434289345210747801
0.626107554940534383,-0.111301232223494459,-0.436444291522791183
0.627947966886766240,-0.110677477059610549,-0.438598857449711554
0.629788378832997875,-0.110044249190961604,-0.440752982089155809
0.631628790779229621,-0.109402937396891192,-0.442906604644541346
0.633469202725461256,-0.108750677980003124,-0.445059664427679524
0.635309614671693001,-0.108087024708672180,-0.447212100861381634
0.637150026617924636,-0.107415287768193049,-0.449363853482042497
0.638990438564156382,-0.106735595297101027,-0.451514861942206691
0.640830850510388128,-0.106042944175225903,-0.453665066013113183
0.642671262456619763,-0.105342538652107839,-0.455814405587221139
0.644511674402851509,-0.104633537210287828,-0.457962820680715532
0.646352086349083144,-0.103913846203570054,-0.460110251435994710
0.648192498295314778,-0.103184180256367872,-0.462256638124133923
0.650032910241546635,-0.102445324228149406,-0.464401921147334418
0.651873322187778270,-0.101696928096495512,-0.466546041041349280
0.653713734134010016,-0.100936254678394913,-0.468688938477890504
0.655554146080241651,-0.100168374113524555,-0.470830554267016310
0.657394558026473397,-0.099393521260104908,-0.472970829359499190
0.659234969972705032,-0.098606809851154470,-0.475109704849173420
0.661075381918936666,-0.097810328814098235,-0.477247121975262978
0.662915793865168523,-0.097003713564808566,-0.479383022124692915
0.664756205811400158,-0.096188358608312680,-0.481517346834371418
0.666596617757631904,-0.095362014974680998,-0.483650037793467380
0.668437029703863539,-0.094527543038930975,-0.485781036845654102
0.670277441650095285,-0.093685996824300399,-0.487910285991341008
0.672117853596326920,-0.092832559063022110,-0.490037727389883770
0.673958265542558665,-0.091967032309582988,-0.492163303361775939
0.675798677488790411,-0.091097162421844152,-0.494286956390817211
0.677639089435022046,-0.090214574541951503,-0.496408629126268097
0.679479501381253792,-0.089321622856583655,-0.498528264384979380
0.681319913327485427,-0.088420399682516207,-0.500645805153504875
