# omega (a.u.), Re alpha(w), Im alpha(w)
0.346364939113316117,0.160230550940625854,-0.404965585424522045
0.348205351059547752,0.161806105339670242,-0.406708757389543762
0.350045763005779442,0.163387398175613152,-0.408446180502162082
0.351886174952011188,0.164974393669943681,-0.410177842140684701
0.353726586898242878,0.166567055988606827,-0.411903729897921456
0.355566998844474569,0.168165349243590057,-0.413623831580867185
0.357407410790706315,0.169769237494514447,-0.415338135210366277
0.359247822736938005,0.171378684750214894,-0.417046629020770498
0.361088234683169640,0.172993654970324595,-0.418749301459578227
0.362928646629401330,0.174614112066850902,-0.420446141187064082
0.364769058575633076,0.176240019905750361,-0.422137137075893454
0.366609470521864766,0.177871342308500657,-0.423822278210725711
0.368449882468096512,0.179508043053667909,-0.425501553887804418
0.370290294414328203,0.181150085878470229,-0.427174953614533892
0.372130706360559838,0.182797434480339999,-0.428842467109045056
0.373971118306791528,0.184450052518479152,-0.430504084299747736
0.375811530253023274,0.186107903615411019,-0.432159795324871032
0.377651942199254964,0.187770951358532251,-0.433809590531991529
0.379492354145486654,0.189439159301654447,-0.435453460477549681
0.381332766091718400,0.191112490966546533,-0.437091395926354764
0.383173178037950091,0.192790909844470698,-0.438723387851076951
0.385013589984181726,0.194474379397713115,-0.440349427431728890
0.386854001930413471,0.196162863061113468,-0.441969506055135020
0.388694413876645162,0.197856324243585652,-0.443583615314390445
0.390534825822876852,0.199554726329637472,-0.445191747008306604
0.392375237769108598,0.201258032680883103,-0.446793893140848997
0.394215649715340288,0.202966206637552604,-0.448390045920560532
0.396056061661571923,0.204679211519994964,-0.449980197759976885
0.397896473607803669,0.206397010630176903,-0.451564341275028536
0.399736885554035359,0.208119567253175874,-0.453142469284433802
0.401577297500267050,0.209846844658669790,-0.454714574809081673
0.403417709446498796,0.211578806102419192,-0.456280651071402588
0.405258121392730486,0.213315414827744187,-0.457840691494730778
0.407098533338962121,0.215056634066998265,-0.459394689702654790
0.408938945285193867,0.216802427043034457,-0.460942639518360509
0.410779357231425557,0.218552756970665757,-0.462484534963960914
0.412619769177657247,0.220307587058121673,-0.464020370259818460
0.414460181123888993,0.222066880508496212,-0.465550139823858400
0.416300593070120684,0.223830600521194439,-0.467073838270869790
0.418141005016352374,0.225598710293367338,-0.468591460411800442
0.419981416962584009,0.227371173021344991,-0.470103001253039887
0.421821828908815755,0.229147951902064134,-0.471608455995695675
0.423662240855047445,0.230929010134483831,-0.473107820034857629
0.425502652801279191,0.232714310921001699,-0.474601088958857831
0.427343064747510881,0.234503817468861425,-0.476088258548516330
0.429183476693742572,0.236297492991550478,-0.477569324776383419
0.431023888639974206,0.238095300710197189,-0.479044283805969862
0.432864300586205952,0.239897203854959107,-0.480513131990970732
0.434704712532437643,0.241703165666398934,-0.481975865874480214
0.436545124478669333,0.243513149396866274,-0.483432482188198842
0.438385536424901079,0.245327118311858883,-0.484882977851632035
0.440225948371132769,0.247145035691388709,-0.486327349971282352
0.442066360317364404,0.248966864831332513,-0.487765595839832033
0.443906772263596150,0.250792569044781033,-0.489197712935320106
0.445747184209827840,0.252622111663377835,-0.490623698920309825
0.447587596156059531,0.254455456038653494,-0.492043551641051180
0.449428008102291277,0.256292565543352557,-0.493457269126634235
0.451268420048522967,0.258133403572748776,-0.494864849588137146
0.453108831994754657,0.259977933545962103,-0.496266291417765681
0.454949243940986348,0.261826118907257488,-0.497661593187987139
0.456789655887218038,0.263677923127346836,-0.499050753650657208
0.458630067833449728,0.265533309704675813,-0.500433771736140565
0.460470479779681474,0.267392242166707039,-0.501810646552424133
0.462310891725913164,0.269254684071194794,-0.503181377384225637
0.464151303672144855,0.271120599007451335,-0.504545963692094368
0.465991715618376545,0.272989950597607556,-0.505904405111508471
0.467832127564608236,0.274862702497864986,-0.507256701451961334
0.469672539510839926,0.276738818399739739,-0.508602852696049546
0.471512951457071672,0.278618262031297581,-0.509942858998548632
0.473353363403303362,0.280500997158385224,-0.511276720685486241
0.475193775349535052,0.282386987585848237,-0.512604438253210115
0.477034187295766798,0.284276197158747135,-0.513926012367450502
0.478874599241998433,0.286168589763560133,-0.515241443862376025
0.480715011188230124,0.288064129329379637,-0.516550733739647328
0.482555423134461814,0.289962779829103623,-0.517853883167462725
0.484395835080693560,0.291864505280615583,-0.519150893479602193
0.486236247026925250,0.293769269747955419,-0.520441766174463472
0.488076658973156996,0.295677037342487348,-0.521726502914096613
0.489917070919388631,0.297587772224053970,-0.523005105523232094
0.491757482865620321,0.299501438602125136,-0.524277575988306044
0.493597894811852012,0.301418000736938974,-0.525543916456480353
0.495438306758083757,0.303337422940632429,-0.526804129234658580
0.497278718704315448,0.305259669578365478,-0.528058216788499513
0.499119130650547138,0.307184705069435238,-0.529306181741425075
0.500959542596778884,0.309112493888383133,-0.530548026873625789
0.502799954543010519,0.311043000566092909,-0.531783755121061130
0.504640366489242265,0.312976189690882312,-0.533013369574459883
0.506480778435473900,0.314912025909581172,-0.534236873478311836
0.508321190381705645,0.316850473928605825,-0.535454270229861806
0.510161602327937391,0.318791498515023697,-0.536665563378096566
0.512002014274169026,0.320735064497608968,-0.537870756622729873
0.513842426220400661,0.322681136767888788,-0.539069853813186950
0.515682838166632407,0.324629680281182276,-0.540262858947582414
0.517523250112864153,0.326580660057630756,-0.541449776171697872
0.519363662059095788,0.328534041183217607,-0.542630609777956074
0.521204074005327533,0.330489788810782947,-0.543805364204394404
0.523044485951559279,0.332447868161025173,-0.544974044033633809
0.524884897897790914,0.334408244523497433,-0.546136653991845411
0.526725309844022660,0.336370883257594067,-0.547293198947718107
0.528565721790254295,0.338335749793526430,-0.548443683911419844
0.530406133736486041,0.340302809633294179,-0.549588114033562336
0.532246545682717787,0.342272028351643554,-0.550726494604156902
0.534086957628949421,0.344243371597018288,-0.551858831051576404
0.535927369575181167,0.346216805092504132,-0.552985128941509418
0.537767781521412802,0.348192294636759214,-0.554105393975916849
0.539608193467644548,0.350169806104942527,-0.555219631991984541
0.541448605413876183,0.352149305449626637,-0.556327848961077120
0.543289017360107929,0.354130758701704740,-0.557430050987688719
0.545129429306339675,0.356114131971291381,-0.558526244308392372
0.546969841252571309,0.358099391448608972,-0.559616435290791525
0.548810253198803055,0.360086503404869196,-0.560700630432467095
0.550650665145034690,0.362075434193143364,-0.561778836359925315
0.552491077091266436,0.364066150249227616,-0.562851059827545352
0.554331489037498182,0.366058618092493071,-0.563917307716526151
0.556171900983729817,0.368052804326732208,-0.564977587033830719
0.558012312929961563,0.370048675640994473,-0.566031904911134531
0.559852724876193197,0.372046198810412287,-0.567080268603768589
0.561693136822424943,0.374045340697020112,-0.568122685489667045
0.563533548768656578,0.376046068250562138,-0.569159163068309271
0.565373960714888324,0.378048348509293364,-0.570189708959668140
0.567214372661120070,0.380052148600768969,-0.571214330903153322
0.569054784607351705,0.382057435742628460,-0.572233036756557678
0.570895196553583451,0.384064177243366722,-0.573245834495002216
0.572735608499815085,0.386072340503100575,-0.574252732209883154
0.574576020446046831,0.388081893014322166,-0.575253738107816881
0.576416432392278466,0.390092802362645985,-0.576248860509589456
0.578256844338510212,0.392105036227546555,-0.577238107849101345
0.580097256284741958,0.394118562383086402,-0.578221488672317929
0.581937668230973704,0.396133348698637200,-0.579199011636218120
0.583778080177205339,0.398149363139587875,-0.580170685507743422
0.585618492123436973,0.400166573768049261,-0.581136519162750775
0.587458904069668719,0.402184948743545267,-0.582096521584962057
0.589299316015900465,0.404204456323698225,-0.583050701864919918
0.591139727962132100,0.406225064864902619,-0.583999069198940068
0.592980139908363957,0.408246742822993336,-0.584941632888066998
0.594820551854595592,0.410269458753900640,-0.585878402337032367
0.596660963800827338,0.412293181314303592,-0.586809387053211395
0.598501375747058972,0.414317879262263600,-0.587734596645584806
0.600341787693290718,0.416343521457860910,-0.588654040823697877
0.602182199639522353,0.418370076863814389,-0.589567729396624940
0.604022611585753988,0.420397514546095696,-0.590475672271933538
0.605863023531985845,0.422425803674534361,-0.591377879454652366
0.607703435478217480,0.424454913523412858,-0.592274361046236986
0.609543847424449226,0.426484813472054469,-0.593165127243542978
0.611384259370680860,0.428515473005403769,-0.594050188337796325
0.613224671316912495,0.430546861714592999,-0.594929554713568454
0.615065083263144352,0.432578949297507620,-0.595803236847753825
0.616905495209375987,0.434611705559333872,-0.596671245308546094
0.618745907155607733,0.436645100413107168,-0.597533590754421362
0.620586319101839368,0.438679103880246946,-0.598390283933121658
0.622426731048071114,0.440713686091080192,-0.599241335680638199
0.624267142994302748,0.442748817285363805,-0.600086756920202524
0.626107554940534383,0.444784467812792184,-0.600926558661275534
0.627947966886766240,0.446820608133498609,-0.601760751998540955
0.629788378832997875,0.448857208818547460,-0.602589348110901479
0.631628790779229621,0.450894240550421210,-0.603412358260477122
0.633469202725461256,0.452931674123492223,-0.604229793791607572
0.635309614671693001,0.454969480444493313,-0.605041666129854883
0.637150026617924636,0.457007630532975384,-0.605847986781011705
0.638990438564156382,0.459046095521757236,-0.606648767330110639
0.640830850510388128,0.461084846657370262,-0.607444019440438243
0.642671262456619763,0.463123855300490106,-0.608233754852549269
0.644511674402851509,0.465163092926363986,-0.609017985383287552
0.646352086349083144,0.467202531125226250,-0.609796722924807022
0.648192498295314778,0.469242141602709495,-0.610569979443598365
0.650032910241546635,0.471281896180245130,-0.611337766979515917
0.651873322187778270,0.473321766795454957,-0.612100097644811547
0.653713734134010016,0.475361725502537413,-0.612856983623169094
0.655554146080241651,0.477401744472643164,-0.613608437168742693
0.657394558026473397,0.479441795994244746,-0.614354470605200098
0.659234969972705032,0.481481852473494287,-0.615095096324766888
0.661075381918936666,0.483521886434580994,-0.615830326787276450
0.662915793865168523,0.485561870520069772,-0.616560174519223181
0.664756205811400158,0.487601777491241839,-0.617284652112817245
0.666596617757631904,0.489641580228421747,-0.618003772225046433
0.668437029703863539,0.491681251731298841,-0.618717547576738469
0.670277441650095285,0.493720765119239013,-0.619425990951629646
0.672117853596326920,0.495760093631590903,-0.620129115195434677
0.673958265542558665,0.497799210627983046,-0.620826933214922105
0.675798677488790411,0.499838089588612922,-0.621519457976995038
0.677639089435022046,0.501876704114528227,-0.622206702507770881
0.679479501381253792,0.503915027927903214,-0.622888679891670849
0.681319913327485427,0.505953034872303475,-0.623565403270508800
0.683160325273717284,0.507990698912945571,-0.624236885842586520
0.685000737219948919,0.510027994136947549,-0.624903140861793105
0.686841149166180553,0.512064894753573752,-0.625564181636706573
0.688681561112412299,0.514101375094471846,-0.626220021529702131
0.690521973058643934,0.516137409613899867,-0.626870673956062441
0.692362385004875680,0.518172972888949479,-0.627516152383092218
0.694202796951107315,0.520208039619759144,-0.628156470329239491
0.696043208897339061,0.522242584629721729,-0.628791641363217413
0.697883620843570807,0.524276582865683904,-0.629421679103133291
0.699724032789802441,0.526310009398137657,-0.630046597215620729
0.701564444736034187,0.528342839421406141,-0.630666409414975537
0.703404856682265822,0.530375048253822090,-0.631281129462296864
0.705245268628497568,0.532406611337898350,-0.631890771164632770
0.707085680574729314,0.534437504240489414,-0.632495348374129795
0.708926092520960949,0.536467702652953404,-0.633094874987186751
0.710766504467192695,0.538497182391295404,-0.633689364943613054
0.712606916413424329,0.540525919396314891,-0.634278832225792066
0.714447328359656075,0.542553889733739303,-0.634863290857848761
0.716287740305887710,0.544581069594354039,-0.635442754904820606
0.718128152252119567,0.546607435294123478,-0.636017238471835888
0.719968564198351202,0.548632963274308216,-0.636586755703292040
0.721808976144582837,0.550657630101570983,-0.637151320782044284
0.723649388090814583,0.552681412468080335,-0.637710947928594063
0.725489800037046217,0.554704287191605361,-0.638265651400283907
0.727330211983277963,0.556726231215604717,-0.638815445490496958
0.729170623929509598,0.558747221609307898,-0.639360344527861946
0.731011035875741344,0.560767235567790956,-0.639900362875460482
0.732851447821973090,0.562786250412045885,-0.640435514930041694
0.734691859768204725,0.564804243589041688,-0.640965815121239957
0.736532271714436471,0.566821192671782548,-0.641491277910796631
0.738372683660668105,0.568837075359357347,-0.642011917791789899
0.740213095606899962,0.570851869476981411,-0.642527749287865046
0.742053507553131597,0.572865552976034698,-0.643038786952471630
0.743893919499363232,0.574878103934093221,-0.643545045368106639
0.745734331445594978,0.576889500554954471,-0.644046539145559316
0.747574743391826613,0.578899721168652626,-0.644543282923163652
0.749415155338058359,0.580908744231476426,-0.645035291366053753
0.751255567284289993,0.582916548325971062,-0.645522579165426102
0.753095979230521850,0.584923112160941394,-0.646005161037802700
0.754936391176753485,0.586928414571444845,-0.646483051724304092
0.756776803122985120,0.588932434518782189,-0.646956265989923507
0.758617215069216866,0.590935151090478783,-0.647424818622807652
0.760457627015448501,0.592936543500261148,-0.647888724433539953
0.762298038961680247,0.594936591088030320,-0.648347998254433455
0.764138450907911992,0.596935273319825321,-0.648802654938823165
0.765978862854143738,0.598932569787784197,-0.649252709360366165
0.767819274800375373,0.600928460210097271,-0.649698176412346506
0.769659686746607008,0.602922924430957408,-0.650139071006983427
0.771500098692838754,0.604915942420501507,-0.650575408074747452
0.773340510639070389,0.606907494274749215,-0.651007202563677057
0.775180922585302246,0.608897560215533651,-0.651434469438704644
0.777021334531533880,0.610886120590430237,-0.651857223680983311
0.778861746477765515,0.612873155872677211,-0.652275480287222376
0.780702158423997261,0.614858646661090247,-0.652689254269024577
0.782542570370228896,0.616842573679976192,-0.653098560652230375
0.784382982316460642,0.618824917779036365,-0.653503414476265254
0.786223394262692277,0.620805659933268195,-0.653903830793494012
0.788063806208924134,0.622784781242860297,-0.654299824668577612
0.789904218155155768,0.624762262933082790,-0.654691411177836469
0.791744630101387403,0.626738086354172386,-0.655078605408619286
0.793585042047619149,0.628712232981213925,-0.655461422458673670
0.795425453993850784,0.630684684414012486,-0.655839877435526075
0.797265865940082641,0.632655422376968923,-0.656213985455861071
0.799106277886314276,0.634624428718940314,-0.656583761644912056
0.800946689832546022,0.636591685413104069,-0.656949221135850303
0.802787101778777656,0.638557174556813156,-0.657310379069183881
0.804627513725009291,0.640520878371447444,-0.657667250592158692
0.806467925671241037,0.642482779202260046,-0.658019850858164834
0.808308337617472672,0.644442859518220224,-0.658368195026148628
0.810148749563704529,0.646401101911851073,-0.658712298260028639
0.811989161509936164,0.648357489099060658,-0.659052175728116585
0.813829573456167799,0.650312003918973036,-0.659387842602543572
0.815669985402399544,0.652264629333751400,-0.659719314058690554
0.817510397348631179,0.654215348428417443,-0.660046605274624665
0.819350809294862925,0.656164144410667727,-0.660369731430537565
0.821191221241094671,0.658111000610684393,-0.660688707708193101
0.823031633187326417,0.660055900480941093,-0.661003549290375969
0.824872045133558052,0.661998827596007033,-0.661314271360345041
0.826712457079789687,0.663939765652346137,-0.661620889101295462
0.828552869026021432,0.665878698468109875,-0.661923417695821414
0.830393280972253067,0.667815609982928327,-0.662221872325383654
0.832233692918484924,0.669750484257696455,-0.662516268169786149
0.834074104864716559,0.671683305474356840,-0.662806620406651836
0.835914516810948305,0.673614057935678634,-0.663092944210906809
0.837754928757179940,0.675542726065030519,-0.663375254754267840
0.839595340703411575,0.677469294406153666,-0.663653567204735007
0.841435752649643320,0.679393747622927480,-0.663927896726088651
0.843276164595874955,0.681316070499133009,-0.664198258477390668
0.845116576542106812,0.683236247938212360,-0.664464667612491122
0.846956988488338447,0.685154264963024895,-0.664727139279540080
0.848797400434570082,0.687070106715599982,-0.664985688620502557
0.850637812380801828,0.688983758456885087,-0.665240330770677901
0.852478224327033463,0.690895205566490755,-0.665491080858227058
0.854318636273265319,0.692804433542433373,-0.665737954003699173
0.856159048219496954,0.694711428000872711,-0.665980965319567630
0.857999460165728700,0.696616174675847466,-0.666220129909767311
0.859839872111960335,0.698518659419004928,-0.666455462869238735
0.861680284058191970,0.700418868199332967,-0.666686979283474757
0.863520696004423716,0.702316787102881590,-0.666914694228073368
0.865361107950655351,0.704212402332484610,-0.667138622768293388
0.867201519896887207,0.706105700207482756,-0.667358779958616477
0.869041931843118842,0.707996667163433457,-0.667575180842312377
0.870882343789350588,0.709885289751826964,-0.667787840451008141
0.872722755735582223,0.711771554639794468,-0.667996773804263366
0.874563167681813858,0.713655448609814336,-0.668201995909149415
0.876403579628045604,0.715536958559415903,-0.668403521759830865
0.878243991574277350,0.717416071500880159,-0.668601366337154612
0.880084403520509095,0.719292774560936543,-0.668795544608241199
0.881924815466740730,0.721167054980458078,-0.668986071526081583
0.883765227412972365,0.723038900114153171,-0.669172962029136453
0.885605639359204111,0.724908297430256199,-0.669356231040942551
0.887446051305435746,0.726775234510211865,-0.669535893469721310
0.889286463251667603,0.728639699048360456,-0.669711964207992394
0.891126875197899238,0.730501678851618541,-0.669884458132189886
0.892967287144130983,0.732361161839157782,-0.670053390102287372
0.894807699090362618,0.734218136042080416,-0.670218774961421682
0.896648111036594253,0.736072589603094962,-0.670380627535523410
0.898488522982825999,0.737924510776183262,-0.670538962632952429
0.900328934929057634,0.739773887926273743,-0.670693795044135288
0.902169346875289491,0.741620709528904132,-0.670845139541209945
0.904009758821521126,0.743464964169887499,-0.670993010877670271
0.905850170767752871,0.745306640544972199,-0.671137423788018883
0.907690582713984506,0.747145727459502917,-0.671278392987421979
0.909530994660216141,0.748982213828076615,-0.671415933171367607
0.911371406606447998,0.750816088674199245,-0.671550059015329603
0.913211818552679633,0.752647341129934144,-0.671680785174435968
