# omega (a.u.), Re alpha(w), Im alpha(w)
0.554185670083775173,-0.042530898868625891,-0.052698847133121278
0.556026818489369079,-0.042715179440976817,-0.053051001600342360
0.557867966894963097,-0.042899198993479229,-0.053404408914651577
0.559709115300557003,-0.043082916788093777,-0.053759067322485581
0.561550263706150909,-0.043266040633256779,-0.054114975044777344
0.563391412111744927,-0.043449828354582970,-0.054472130277082025
0.565232560517338833,-0.043631103528643314,-0.054830531189702124
0.567073708922932740,-0.043814198516727805,-0.055190175927813313
0.568914857328526646,-0.043994793847838054,-0.055551062611589354
0.570756005734120664,-0.044175880948152085,-0.055913189336327364
0.572597154139714570,-0.044357511904332771,-0.056276554172572657
0.574438302545308477,-0.044536188314435024,-0.056641155166243538
0.576279450950902494,-0.044716176441753033,-0.057006990338756031
0.578120599356496401,-0.044896797718686085,-0.057374057687148115
0.579961747762090307,-0.045074252294639364,-0.057742355184204265
0.581802896167684325,-0.045252905093716121,-0.058111880778579469
0.583644044573278120,-0.045430470851735842,-0.058482632394923247
0.585485192978872138,-0.045608123623617783,-0.058854607934003607
0.587326341384466044,-0.045786232735125214,-0.059227805272830461
0.589167489790060062,-0.045961772382199881,-0.059602222264779361
0.591008638195653857,-0.046137703718676246,-0.059977856739714702
0.592849786601247875,-0.046313116762512034,-0.060354706504113106
0.594690935006841781,-0.046487944973581906,-0.060732769341186245
0.596532083412435798,-0.046662277607068224,-0.061112043011003744
0.598373231818029705,-0.046836249430980581,-0.061492525250615930
0.600214380223623722,-0.047009596607298434,-0.061874213774176436
0.602055528629217518,-0.047182448990088589,-0.062257106273064300
0.603896677034811424,-0.047355201306621443,-0.062641200416006543
0.605737825440405442,-0.047525999787069118,-0.063026493849199908
0.607578973845999348,-0.047697622110687045,-0.063412984196432709
0.609420122251593366,-0.047868217326860897,-0.063800669059206838
0.611261270657187272,-0.048038074458826907,-0.064189546016858903
0.613102419062781179,-0.048207737985970250,-0.064579612626681854
0.614943567468375085,-0.048376165249831946,-0.064970866424046078
0.616784715873969103,-0.048544625358248231,-0.065363304922520446
0.618625864279563009,-0.048712658198125730,-0.065756925613992948
0.620467012685157027,-0.048879817073062118,-0.066151725968791750
0.622308161090750933,-0.049046116106082956,-0.066547703435805391
0.624149309496344729,-0.049212168684986554,-0.066944855442603091
0.625990457901938746,-0.049377420774775783,-0.067343179395555189
0.627831606307532653,-0.049543285487648914,-0.067742672679952751
0.629672754713126670,-0.049707399769777706,-0.068143332660127565
0.631513903118720576,-0.049869793904277940,-0.068545156679571742
0.633355051524314594,-0.050032647248529009,-0.068948142061057163
0.635196199929908389,-0.050195106380683890,-0.069352286106754549
0.637037348335502296,-0.050357592651727304,-0.069757586098353017
0.638878496741096313,-0.050518539962308234,-0.070164039297178349
0.640719645146690220,-0.050677460947204551,-0.070571642944312202
0.642560793552284237,-0.050837045260642560,-0.070980394260710511
0.644401941957878144,-0.050996778789949980,-0.071390290447321689
0.646243090363472050,-0.051154183734688878,-0.071801328685205057
0.648084238769065957,-0.051312730272459188,-0.072213506135648656
0.649925387174659974,-0.051469707439634402,-0.072626819940287246
0.651766535580253881,-0.051625716365610641,-0.073041267221219563
0.653607683985847898,-0.051781205653200900,-0.073456845081126307
0.655448832391441805,-0.051936547701166125,-0.073873550603386892
0.657289980797035600,-0.052090743698187232,-0.074291380852196803
0.659131129202629618,-0.052244265374816905,-0.074710332872684568
0.660972277608223524,-0.052396730379749824,-0.075130403691027997
